device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot2,3.7,0.1,6.8576e-09,-3.12e-11,-6.8592e-09,10,5,4.479749999999996e-08,3.12e-11,6.8576e-09,1.33e-07,1.6841165413533816,2.9022834182726083,1.7342750000000037e-07
bot2,3.8,0.1,1.21526e-08,-6.137e-11,-1.20508e-08,10,5,6.294800000000008e-08,6.137e-11,1.21526e-08,1.33e-07,2.3664661654135366,2.263424656284928,1.8631750000000093e-07
bot2,3.9,0.1,1.94472e-08,5.611000000000001e-11,-1.9398e-08,10,5,8.20610000000001e-08,5.611000000000001e-11,1.94472e-08,1.33e-07,3.085000000000003,1.8558099210182744,1.8825000000000048e-07
bot2,4.0,0.1,2.85648e-08,-1.3900000000000001e-12,-2.85578e-08,10,5,1.0059800000000013e-07,1.3900000000000001e-12,2.85648e-08,1.33e-07,3.781879699248124,1.542369235583154,1.7770499999999917e-07
bot2,4.1,0.1,3.95668e-08,-1.1100000000000001e-12,-3.94746e-08,10,5,1.1760199999999989e-07,1.1100000000000001e-12,3.95668e-08,1.33e-07,4.421127819548867,1.3044157424569025,1.5896999999999854e-07
bot2,4.2,0.1,5.20852e-08,-5.956e-11,-5.20344e-08,10,5,1.3239199999999985e-07,5.956e-11,5.20852e-08,1.33e-07,4.977142857142851,1.1125516596252971,1.4347499999999977e-07
bot2,4.3,0.1,6.604519999999999e-08,-1.185e-11,-6.59836e-08,10,5,1.462969999999999e-07,1.185e-11,6.604519999999999e-08,1.33e-07,5.499887218045108,0.9680719589297694,1.3019499999999982e-07
bot2,4.4,0.1,8.13446e-08,1.79e-12,-8.121819999999999e-08,10,5,1.584309999999999e-07,1.79e-12,8.13446e-08,1.33e-07,5.956052631578941,0.8509643020632787,1.0839999999999977e-07
bot2,4.5,0.1,9.773140000000001e-08,2.852e-11,-9.75626e-08,10,5,1.6797699999999986e-07,2.852e-11,9.773140000000001e-08,1.33e-07,6.314924812030068,0.750712324399813,9.256000000000004e-08
bot2,4.6000000000000005,0.1,1.1494e-07,4.2000000000000003e-13,-1.1486e-07,10,5,1.769429999999999e-07,4.2000000000000003e-13,1.1494e-07,1.33e-07,6.651992481203002,0.6710459443679178,8.661500000000378e-08
bot2,4.7,0.1,1.3312e-07,-4.386e-11,-1.331e-07,10,5,1.853000000000006e-07,4.386e-11,1.3312e-07,1.33e-07,6.966165413533856,0.6068619757354708,7.028500000000042e-08
bot2,4.8,0.1,1.52e-07,-1.2500000000000001e-12,-1.5206e-07,10,5,1.909999999999999e-07,1.2500000000000001e-12,1.52e-07,1.33e-07,7.180451127819543,0.5478237838894136,4.899999999999636e-08
bot2,4.9,0.1,1.7132e-07,6.119000000000001e-11,-1.7124e-07,10,5,1.950999999999999e-07,6.119000000000001e-11,1.7132e-07,1.33e-07,7.3345864661654065,0.4961762639208262,2.1000000000004205e-08
bot2,5.0,0.1,1.9102e-07,3.1200000000000004e-12,-1.9114e-07,10,5,1.9520000000000082e-07,3.1200000000000004e-12,1.9102e-07,1.33e-07,7.33834586466168,0.468613421623571,1.5300000000000993e-07
top1,-2.0,0.1,-5.216e-13,1.5200000000000002e-12,2.5800000000000003e-12,10,5,5.226000000000003e-12,1.5200000000000002e-12,5.216e-13,1.33e-07,0.0001964661654135,-0.5851113670742426,4.1090000000000094e-11
top1,-1.9,0.1,-3.3798e-12,3.891e-11,1.068e-11,10,5,2.6107000000000004e-11,3.891e-11,3.3798e-12,1.33e-07,0.0009814661654135,4.7737089710119305,1.1540999999999984e-10
top1,-1.8,0.1,4.6998e-12,-2.3520000000000003e-11,-4.163e-11,10,5,2.830799999999997e-11,2.3520000000000003e-11,4.6998e-12,1.33e-07,0.0010642105263157,-0.8530671291188421,-2.8835999999999977e-10
top1,-1.7,0.1,2.2818e-12,-2.51e-12,-1.0100000000000001e-12,10,5,-3.156500000000001e-11,2.51e-12,2.2818e-12,1.33e-07,-0.0011866541353383,-2.321955817953345,-2.9414999999999996e-10
top1,-1.6,0.1,-1.6132e-12,8.65e-12,4.07e-12,10,5,-3.0522000000000006e-11,8.65e-12,1.6132e-12,1.33e-07,-0.0011474436090225,1.1204063983522965,3.1851000000000007e-10
top1,-1.5,0.1,-3.8226e-12,4.5000000000000006e-11,1.4610000000000002e-11,10,5,3.2137000000000005e-11,4.5000000000000006e-11,3.8226e-12,1.33e-07,0.0012081578947368,2.3741795760334927,1.6848500000000012e-10
top1,-1.4,0.1,4.8142e-12,-1.08e-11,-4.286e-11,10,5,3.175000000000003e-12,1.08e-11,4.8142e-12,1.33e-07,0.0001193609022556,-0.394475186562362,-2.60805e-10
top1,-1.3,0.1,-3.1876e-12,2.1000000000000003e-12,5.63e-12,10,5,-2.0023999999999985e-11,2.1000000000000003e-12,3.1876e-12,1.33e-07,-0.0007527819548872,-3.8718046424336494,1.5299999999999989e-10
top1,-1.2,0.1,8.094e-13,-2.47e-12,-3.2e-12,10,5,3.377500000000001e-11,2.47e-12,8.094e-13,1.33e-07,0.0012697368421052,0.2444399491317739,-3.7960000000000127e-11
top1,-1.1,0.1,3.5674e-12,-3.909e-11,-1.17e-11,10,5,-2.7616000000000005e-11,3.909e-11,3.5674e-12,1.33e-07,-0.0010381954887218,3.82603976005389,-3.1211500000000006e-10
top1,-1.0,0.1,-4.7138e-12,2.102e-11,4.175e-11,10,5,-2.864799999999999e-11,2.102e-11,4.7138e-12,1.33e-07,-0.001076992481203,-1.0872797248384365,2.9934999999999995e-10
top1,-0.9,0.1,-2.1622e-12,1.8100000000000002e-12,1.2000000000000002e-13,10,5,3.2254e-11,1.8100000000000002e-12,2.1622e-12,1.33e-07,0.0012125563909774,-2.1678566680961446,2.9237500000000004e-10
top1,-0.8,0.1,1.737e-12,-1.028e-11,-4.84e-12,10,5,2.9827e-11,1.028e-11,1.737e-12,1.33e-07,0.0011213157894736,1.2262665068611247,-3.2397499999999996e-10
top1,-0.7,0.1,3.8032e-12,-4.506e-11,-1.473e-11,10,5,-3.254099999999999e-11,4.506e-11,3.8032e-12,1.33e-07,-0.0012233458646616,2.194139016629019,-1.6162499999999995e-10
top1,-0.6,0.1,-4.7712e-12,1.049e-11,4.2890000000000006e-11,10,5,-2.498e-12,1.049e-11,4.7712e-12,1.33e-07,-9.390977443609016e-05,-0.3058085347157478,3.0203499999999983e-10
top1,-0.5,0.1,3.3036e-12,-1.9900000000000002e-12,-6.4200000000000005e-12,10,5,2.7866000000000004e-11,1.9900000000000002e-12,3.3036e-12,1.33e-07,0.0010475939849624,-3.8722662674436856,3.23805e-10
top1,-0.4,0.1,8.02e-13,2.2500000000000003e-12,1.9e-12,10,5,6.2263e-11,2.2500000000000003e-12,8.02e-13,1.33e-07,0.0023407142857142,3.3923201370581424,5.25662e-09
top1,-0.3,0.1,1.57562e-11,3.872e-11,-8.31e-12,10,5,1.07919e-09,3.872e-11,1.57562e-11,1.33e-07,0.0405710526315789,12.157821393604433,3.4829780000000004e-08
top1,-0.2,0.1,2.1664e-10,-1.7200000000000001e-12,-2.3583e-10,10,5,7.0282190000000005e-09,1.7200000000000001e-12,2.1664e-10,1.33e-07,0.2642187593984962,9.77632413126912,1.2336055e-07
top1,-0.1,0.1,1.4214e-09,2.6100000000000004e-12,-1.4468e-09,10,5,2.57513e-08,2.6100000000000004e-12,1.4214e-09,1.33e-07,0.9680939849624056,6.969924281327201,1.98996405e-07
top1,0.0,0.1,5.3669e-09,1.304e-11,-5.3085e-09,10,5,4.68275e-08,1.304e-11,5.3669e-09,1.33e-07,1.7604323308270675,4.400901707580909,1.55701e-07
top1,0.1,0.1,1.07869e-08,4.8960000000000005e-11,-1.07591e-08,10,5,5.6891500000000004e-08,4.8960000000000005e-11,1.07869e-08,1.33e-07,2.138778195488721,2.47083417864288,8.6895e-08
top1,0.2,0.1,1.67452e-08,-9.66e-12,-1.66976e-08,10,5,6.42065e-08,9.66e-12,1.67452e-08,1.33e-07,2.4137781954887214,1.7026699282391493,1.0355749999999985e-07
top1,0.3,0.1,2.36282e-08,1.3000000000000001e-12,-2.36912e-08,10,5,7.760299999999997e-08,1.3000000000000001e-12,2.36282e-08,1.33e-07,2.917406015037592,1.4242604924928637,1.529175e-07
top1,0.4,0.1,3.2265799999999995e-08,-1.65e-12,-3.21706e-08,10,5,9.479e-08,1.65e-12,3.2265799999999995e-08,1.33e-07,3.5635338345864653,1.2791912554760598,1.749250000000003e-07
top1,0.5,0.1,4.25862e-08,-4.149e-11,-4.263699999999999e-08,10,5,1.1258800000000005e-07,4.149e-11,4.25862e-08,1.33e-07,4.232631578947369,1.1495327234977062,1.848999999999997e-07
top1,0.6,0.1,5.47834e-08,-1.983e-11,-5.475639999999999e-08,10,5,1.3176999999999994e-07,1.983e-11,5.47834e-08,1.33e-07,4.953759398496237,1.0460182481231812,1.8169999999999957e-07
top1,0.7,0.1,6.894019999999999e-08,1.6300000000000001e-12,-6.886459999999999e-08,10,5,1.4892799999999994e-07,1.6300000000000001e-12,6.894019999999999e-08,1.33e-07,5.5987969924812,0.9428110651908512,1.5159000000000045e-07
top1,0.8,0.1,8.4569e-08,1.088e-11,-8.44432e-08,10,5,1.6208800000000004e-07,1.088e-11,8.4569e-08,1.33e-07,6.093533834586465,0.8369231825081915,1.2063500000000068e-07
top1,0.9,0.1,1.013578e-07,4.3070000000000006e-11,-1.012828e-07,10,5,1.7305500000000006e-07,4.3070000000000006e-11,1.013578e-07,1.33e-07,6.505827067669174,0.7449609292670845,9.361500000000005e-08
top1,1.0,0.1,1.1918e-07,-6.000000000000003e-13,-1.1888e-07,10,5,1.8081100000000002e-07,6.000000000000003e-13,1.1918e-07,1.33e-07,6.797406015037593,0.6625434409354412,6.322499999999955e-08
top1,1.1,0.1,1.3752e-07,1.029e-11,-1.3736e-07,10,5,1.8570000000000005e-07,1.029e-11,1.3752e-07,1.33e-07,6.981203007518793,0.5890558264296476,4.59450000000001e-08
top1,1.2,0.1,1.5632e-07,-1.779e-11,-1.5638e-07,10,5,1.9000000000000009e-07,1.779e-11,1.5632e-07,1.33e-07,7.142857142857142,0.5298037327582029,3.8499999999999326e-08
top1,1.3,0.1,1.7552e-07,-1.8200000000000003e-12,-1.7558e-07,10,5,1.933999999999999e-07,1.8200000000000003e-12,1.7552e-07,1.33e-07,7.2706766917293155,0.4801003249391029,3.1499999999999964e-08
top1,1.4,0.1,1.95e-07,4.408e-11,-1.9508e-07,10,5,1.9630000000000008e-07,4.408e-11,1.95e-07,1.33e-07,7.3796992481203,0.4383361390580998,2.4000000000001148e-08
top1,1.5,0.1,2.1478e-07,2.680000000000001e-12,-2.1488e-07,10,5,1.982000000000001e-07,2.680000000000001e-12,2.1478e-07,1.33e-07,7.451127819548874,0.4018371930498833,2.8499999999999898e-08
top1,1.6,0.1,2.3464e-07,-4.764e-11,-2.3488e-07,10,5,2.02e-07,4.764e-11,2.3464e-07,1.33e-07,7.5939849624060125,0.3742639752770538,2.8999999999999803e-08
top1,1.7,0.1,2.5518e-07,-1.32e-12,-2.552e-07,10,5,2.0400000000000005e-07,1.32e-12,2.5518e-07,1.33e-07,7.6691729323308255,0.3481247986206082,6.999999999999468e-09
top1,1.8,0.1,2.7544e-07,1.6180000000000003e-11,-2.7526e-07,10,5,2.033999999999999e-07,1.6180000000000003e-11,2.7544e-07,1.33e-07,7.646616541353378,0.3211980990855731,1.1499999999999797e-08
top1,1.9,0.1,2.9586e-07,-1.27e-11,-2.959e-07,10,5,2.063e-07,1.27e-11,2.9586e-07,1.33e-07,7.755639097744359,0.3031052683764779,3.5500000000000424e-08
top1,2.0,0.1,3.167e-07,-2.26e-12,-3.1688e-07,10,5,2.105e-07,2.26e-12,3.167e-07,1.33e-07,7.913533834586464,0.2888952426239344,3.050000000000032e-08
top1,2.1,0.1,3.3796e-07,4.084e-11,-3.378e-07,10,5,2.1240000000000005e-07,4.084e-11,3.3796e-07,1.33e-07,7.984962406015039,0.2733204137145015,1.5499999999999166e-08
top1,2.2,0.1,3.5918e-07,9.9e-13,-3.5922e-07,10,5,2.1359999999999985e-07,9.9e-13,3.5918e-07,1.33e-07,8.030075187969917,0.2584737959992631,1.700000000000047e-08
top1,2.3000000000000003,0.1,3.8068e-07,-4.934e-11,-3.8082e-07,10,5,2.1580000000000015e-07,4.934e-11,3.8068e-07,1.33e-07,8.112781954887222,0.2464053273320846,3.200000000000297e-08
top1,2.4,0.1,4.0234e-07,-1.65e-12,-4.026e-07,10,5,2.200000000000004e-07,1.65e-12,4.0234e-07,1.33e-07,8.270676691729337,0.2375087402285916,2.6999999999997836e-08
top1,2.5,0.1,4.2468e-07,2.8580000000000003e-11,-4.2426e-07,10,5,2.211999999999997e-07,2.8580000000000003e-11,4.2468e-07,1.33e-07,8.315789473684198,0.2265302889714291,1.1499999999996093e-08
top1,2.6,0.1,4.4658e-07,-5.860000000000001e-12,-4.4698e-07,10,5,2.2229999999999965e-07,5.860000000000001e-12,4.4658e-07,1.33e-07,8.357142857142842,0.2162032741418505,1.500000000000098e-08
top1,2.7,0.1,4.6914e-07,-1.46e-12,-4.6902e-07,10,5,2.241999999999999e-07,1.46e-12,4.6914e-07,1.33e-07,8.428571428571422,0.207767791059714,2.500000000000424e-08
top1,2.8000000000000003,0.1,4.9142e-07,3.395e-11,-4.9118e-07,10,5,2.273000000000005e-07,3.395e-11,4.9142e-07,1.33e-07,8.545112781954904,0.2008365918040902,2.500000000000191e-08
top1,2.9,0.1,5.146e-07,8.400000000000002e-13,-5.1506e-07,10,5,2.292000000000003e-07,8.400000000000002e-13,5.146e-07,1.33e-07,8.616541353383468,0.193658400789847,-1.000000000004973e-09
top1,3.0,0.1,5.3726e-07,-4.934e-11,-5.372e-07,10,5,2.2709999999999949e-07,4.934e-11,5.3726e-07,1.33e-07,8.537593984962385,0.1836687768605836,8.99999999999696e-09
top1,3.1,0.1,5.6002e-07,-1.3500000000000001e-12,-5.6e-07,10,5,2.309999999999997e-07,1.3500000000000001e-12,5.6002e-07,1.33e-07,8.684210526315775,0.1791328996430683,5.10000000000022e-08
top1,3.2,0.1,5.8346e-07,3.18e-11,-5.8366e-07,10,5,2.373e-07,3.18e-11,5.8346e-07,1.33e-07,8.921052631578942,0.1766422351391259,5.050000000000429e-08
top1,3.3000000000000003,0.1,6.0748e-07,-2.9300000000000002e-12,-6.0772e-07,10,5,2.4110000000000054e-07,2.9300000000000002e-12,6.0748e-07,1.33e-07,9.063909774436109,0.1724301948974107,9.500000000002845e-09
top1,3.4,0.1,6.3168e-07,-1.55e-12,-6.3132e-07,10,5,2.392000000000005e-07,1.55e-12,6.3168e-07,1.33e-07,8.992481203007536,0.1646071915444926,-1.650000000000285e-08
top1,3.5,0.1,6.5532e-07,2.954e-11,-6.55e-07,10,5,2.3780000000000005e-07,2.954e-11,6.5532e-07,1.33e-07,8.939849624060146,0.157630633269341,1.5999999999994307e-08
top1,3.6,0.1,6.7924e-07,1.6700000000000006e-12,-6.7886e-07,10,5,2.4239999999999936e-07,1.6700000000000006e-12,6.7924e-07,1.33e-07,9.112781954887192,0.1549791995800252,3.3499999999998255e-08
top1,3.7,0.1,7.038e-07,-4.847e-11,-7.041e-07,10,5,2.444999999999997e-07,4.847e-11,7.038e-07,1.33e-07,9.191729323308255,0.1509581807283931,4.9000000000005217e-08
top1,3.8,0.1,7.2814e-07,-1.4800000000000006e-12,-7.2812e-07,10,5,2.522000000000004e-07,1.4800000000000006e-12,7.2814e-07,1.33e-07,9.481203007518811,0.1503014917252844,6.30000000000027e-08
top1,3.9,0.1,7.5424e-07,3.974e-11,-7.531999999999999e-07,10,5,2.5710000000000015e-07,3.974e-11,7.5424e-07,1.33e-07,9.66541353383459,0.1481732874090104,-3.14999999999987e-08
top1,4.0,0.1,7.7956e-07,-7.900000000000002e-13,-7.7892e-07,10,5,2.459000000000007e-07,7.900000000000002e-13,7.7956e-07,1.33e-07,9.244360902255664,0.1371653891519699,-3.6500000000001736e-08
top1,4.1,0.1,8.0342e-07,-4.27e-12,-8.0378e-07,10,5,2.497999999999998e-07,4.27e-12,8.0342e-07,1.33e-07,9.390977443609012,0.1348865726726077,6.549999999999481e-08
top1,4.2,0.1,8.2952e-07,2.5320000000000003e-11,-8.2952e-07,10,5,2.589999999999997e-07,2.5320000000000003e-11,8.2952e-07,1.33e-07,9.736842105263143,0.1356760498339147,8.650000000000008e-08
top1,4.3,0.1,8.5522e-07,2.3800000000000004e-12,-8.5534e-07,10,5,2.6709999999999984e-07,2.3800000000000004e-12,8.5522e-07,1.33e-07,10.04135338345864,0.1355216536084479,2.4500000000001288e-08
top1,4.4,0.1,8.8294e-07,-4.8310000000000006e-11,-8.82e-07,10,5,2.638999999999999e-07,4.8310000000000006e-11,8.8294e-07,1.33e-07,9.921052631578942,0.1300399993983923,-4.8999999999999936e-08
top1,4.5,0.1,9.08e-07,-1.41e-12,-9.085e-07,10,5,2.5729999999999985e-07,1.41e-12,9.08e-07,1.33e-07,9.67293233082706,0.123008187886202,-3.3500000000003556e-08
top1,4.6000000000000005,0.1,9.344e-07,3.926e-11,-9.3254e-07,10,5,2.571999999999992e-07,3.926e-11,9.344e-07,1.33e-07,9.669172932330795,0.1196598607578857,4.900000000000575e-08
top1,4.7,0.1,9.5944e-07,-3.6000000000000013e-13,-9.5946e-07,10,5,2.67100000000001e-07,3.6000000000000013e-13,9.5944e-07,1.33e-07,10.04135338345868,0.1207249256722779,4.3500000000004486e-08
top1,4.8,0.1,9.8782e-07,-3.8900000000000006e-12,-9.8808e-07,10,5,2.659000000000001e-07,3.8900000000000006e-12,9.8782e-07,1.33e-07,9.99624060150376,0.1171434005134574,-4.700000000000879e-08
top1,4.9,0.1,1.01262e-06,2.476e-11,-1.01366e-06,10,5,2.5769999999999924e-07,2.476e-11,1.01262e-06,1.33e-07,9.687969924812,0.1104409199313182,2.0499999999999932e-08
top1,5.0,0.1,1.03936e-06,1.9700000000000003e-12,-1.03898e-06,10,5,2.700000000000001e-07,1.9700000000000003e-12,1.03936e-06,1.33e-07,10.150375939849624,0.1142812500368699,8.700000000001003e-08
top2,-2.0,0.1,2.8214e-12,-1.64e-12,-3.61e-12,10,5,1.8176000000000003e-11,1.64e-12,2.8214e-12,1.33e-07,0.0006833082706766,-2.837917555884886,-1.3876500000000011e-10
top2,-1.9,0.1,-1.349e-12,5.19e-12,3.2700000000000004e-12,10,5,-3.3313000000000006e-11,5.19e-12,1.349e-12,1.33e-07,-0.0012523684210526,0.6700112909230339,6.395499999999986e-11
top2,-1.8,0.1,-3.8412e-12,4.4410000000000005e-11,1.3480000000000002e-11,10,5,3.0966999999999965e-11,4.4410000000000005e-11,3.8412e-12,1.33e-07,0.0011641729323308,2.776140228930177,1.8358499999999991e-10
top2,-1.7,0.1,4.8444e-12,-1.29e-11,-4.363e-11,10,5,3.404000000000004e-12,1.29e-11,4.8444e-12,1.33e-07,0.000127969924812,-0.4236243353368697,-2.5489999999999986e-10
top2,-1.6,0.1,-3.1604e-12,2.2700000000000002e-12,7.0900000000000015e-12,10,5,-2.0013000000000004e-11,2.2700000000000002e-12,3.1604e-12,1.33e-07,-0.0007523684210526,-3.800155370229686,1.5193000000000004e-10
top2,-1.5,0.1,8.418e-13,-2.75e-12,-3.18e-12,10,5,3.379000000000001e-11,2.75e-12,8.418e-13,1.33e-07,0.0012703007518796,0.2813541071775116,-3.9260000000000015e-11
top2,-1.4,0.1,3.5976e-12,-4.0370000000000005e-11,-1.162e-11,10,5,-2.7865e-11,4.0370000000000005e-11,3.5976e-12,1.33e-07,-0.0010475563909774,3.7488119288502015,-3.0912499999999995e-10
top2,-1.3,0.1,-4.7312e-12,2.0260000000000003e-11,4.225e-11,10,5,-2.8034999999999968e-11,2.0260000000000003e-11,4.7312e-12,1.33e-07,-0.001053947368421,-1.264732383181871,3.096799999999997e-10
top2,-1.2,0.1,-2.0094e-12,2.350000000000001e-12,-2e-13,10,5,3.407100000000001e-11,2.350000000000001e-12,2.0094e-12,1.33e-07,0.0012808646616541,-1.7814101861714886,2.91575e-10
top2,-1.1,0.1,2.083e-12,-1.394e-11,-5.34e-12,10,5,3.0280000000000004e-11,1.394e-11,2.083e-12,1.33e-07,0.0011383458646616,1.5201193963403452,-3.4784000000000006e-10
top2,-1.0,0.1,4.0466e-12,-4.8280000000000007e-11,-1.951e-11,10,5,-3.549699999999999e-11,4.8280000000000007e-11,4.0466e-12,1.33e-07,-0.0013344736842105,1.908514446139504,-1.9851499999999999e-10
top2,-0.9,0.1,-5.0164e-12,2.23e-12,4.08e-11,10,5,-9.423000000000005e-12,2.23e-12,5.0164e-12,1.33e-07,-0.0003542481203007,-1.3611729378714446,2.6598e-10
top2,-0.8,0.1,2.162e-12,-2.75e-12,-4.4000000000000004e-13,10,5,1.7699000000000002e-11,2.75e-12,2.162e-12,1.33e-07,0.0006653759398496,-2.6556464754460056,-1.5399999999999967e-11
top2,-0.7,0.1,-1.4766e-12,1.061e-11,3.780000000000001e-12,10,5,-1.2502999999999995e-11,1.061e-11,1.4766e-12,1.33e-07,-0.0004700375939849,-4.025843679221877,5.044299999999996e-10
top2,-0.6,0.1,-3.386e-13,4.636e-11,1.354e-11,10,5,1.1858499999999996e-10,4.636e-11,3.386e-13,1.33e-07,0.0044580827067669,5.8893986490258206,3.88873e-09
top2,-0.5,0.1,2.22404e-11,2.9900000000000004e-12,6.890000000000001e-12,10,5,7.652430000000002e-10,2.9900000000000004e-12,2.22404e-11,1.33e-07,0.0287685338345864,13.270902616896253,1.4740815000000005e-08
top2,-0.4,0.1,1.5271e-10,-3.435e-11,-1.8924e-10,10,5,3.066748e-09,3.435e-11,1.5271e-10,1.33e-07,0.1152912781954887,7.280172308815071,2.9378534999999995e-08
top2,-0.3,0.1,6.355900000000001e-10,-1.18e-12,-6.161600000000001e-10,10,5,6.6409499999999995e-09,1.18e-12,6.355900000000001e-10,1.33e-07,0.2496597744360901,4.9332912798550845,4.1024010000000014e-08
top2,-0.2,0.1,1.4809e-09,-1.202e-11,-1.4821e-09,10,5,1.1271550000000002e-08,1.202e-11,1.4809e-09,1.33e-07,0.4237424812030075,3.288528796756012,4.999024999999999e-08
top2,-0.1,0.1,2.8899e-09,4.9400000000000005e-11,-2.8669e-09,10,5,1.6638999999999998e-08,4.9400000000000005e-11,2.8899e-09,1.33e-07,0.6255263157894733,2.5575097524952373,5.716224999999999e-08
top2,0.0,0.1,4.8087e-09,3.680000000000001e-12,-4.7733e-09,10,5,2.2704e-08,3.680000000000001e-12,4.8087e-09,1.33e-07,0.8535338345864659,2.050734564310499,7.25025e-08
top2,0.1,0.1,7.4307e-09,1.36e-12,-7.4573e-09,10,5,3.11395e-08,1.36e-12,7.4307e-09,1.33e-07,1.1706578947368418,1.8040380952948043,9.89675e-08
top2,0.2,0.1,1.10366e-08,-2.5230000000000003e-11,-1.10165e-08,10,5,4.24975e-08,2.5230000000000003e-11,1.10366e-08,1.33e-07,1.5976503759398493,1.6559575021742303,1.266375e-07
top2,0.3,0.1,1.59302e-08,-4.2700000000000005e-11,-1.57112e-08,10,5,5.646699999999999e-08,4.2700000000000005e-11,1.59302e-08,1.33e-07,2.12281954887218,1.5302671019512373,1.5556749999999994e-07
top2,0.4,0.1,2.233e-08,3.4070000000000005e-11,-2.22198e-08,10,5,7.361099999999998e-08,3.4070000000000005e-11,2.233e-08,1.33e-07,2.767330827067668,1.4212162798301842,1.9294e-07
top2,0.5,0.1,3.06524e-08,-1.03e-12,-3.0699599999999995e-08,10,5,9.505500000000001e-08,1.03e-12,3.06524e-08,1.33e-07,3.5734962406015023,1.3374612726145507,2.0823999999999986e-07
top2,0.6,0.1,4.134099999999999e-08,-1.4200000000000002e-12,-4.12238e-08,10,5,1.1525899999999997e-07,1.4200000000000002e-12,4.134099999999999e-08,1.33e-07,4.333045112781952,1.217718836343357,2.4095999999999964e-07
top2,0.7,0.1,5.370419999999999e-08,-4.8670000000000005e-11,-5.35892e-08,10,5,1.4324699999999993e-07,4.8670000000000005e-11,5.370419999999999e-08,1.33e-07,5.385225563909771,1.1432874897465246,2.911800000000002e-07
top2,0.8,0.1,6.99904e-08,-2.6000000000000002e-12,-6.95184e-08,10,5,1.73495e-07,2.6000000000000002e-12,6.99904e-08,1.33e-07,6.522368421052631,1.0822986712913576,2.533950000000006e-07
top2,0.9,0.1,8.84032e-08,1.46e-12,-8.837959999999999e-08,10,5,1.939260000000001e-07,1.46e-12,8.84032e-08,1.33e-07,7.290451127819549,0.957465059856393,1.72445e-07
top2,1.0,0.1,1.0877560000000001e-07,4.098e-11,-1.0863540000000001e-07,10,5,2.07984e-07,4.098e-11,1.0877560000000001e-07,1.33e-07,7.81894736842105,0.8373768325554161,1.1797999999999998e-07
top2,1.1,0.1,1.3e-07,2.773e-11,-1.2982e-07,10,5,2.1752200000000009e-07,2.773e-11,1.3e-07,1.33e-07,8.17751879699248,0.730556903136992,8.908000000000004e-08
top2,1.2,0.1,1.5228e-07,1.78e-12,-1.5238e-07,10,5,2.258e-07,1.78e-12,1.5228e-07,1.33e-07,8.488721804511275,0.6474579210662591,5.4889999999999256e-08
top2,1.3,0.1,1.7516e-07,-4.8e-11,-1.7506e-07,10,5,2.284999999999999e-07,4.8e-11,1.7516e-07,1.33e-07,8.590225563909769,0.5698922588700212,2.100000000000063e-08
top2,1.4,0.1,1.9798e-07,-1.69e-12,-1.9784e-07,10,5,2.3000000000000013e-07,1.69e-12,1.9798e-07,1.33e-07,8.646616541353387,0.5063582237330522,1.4500000000000565e-08
top2,1.5,0.1,2.2116e-07,3.9210000000000006e-11,-2.2112e-07,10,5,2.314e-07,3.9210000000000006e-11,2.2116e-07,1.33e-07,8.69924812030075,0.4561551642335449,-2.0000000000009448e-09
top2,1.6,0.1,2.4426e-07,-1.3900000000000001e-12,-2.4432e-07,10,5,2.296e-07,1.3900000000000001e-12,2.4426e-07,1.33e-07,8.631578947368418,0.4096739314737308,-4.999999999999051e-10
top2,1.7,0.1,2.6708e-07,-4.450000000000001e-12,-2.6726e-07,10,5,2.313e-07,4.450000000000001e-12,2.6708e-07,1.33e-07,8.69548872180451,0.3766184136315687,1.449999999999924e-08
top2,1.8,0.1,2.9052e-07,2.7000000000000004e-11,-2.9042e-07,10,5,2.3249999999999979e-07,2.7000000000000004e-11,2.9052e-07,1.33e-07,8.74060150375939,0.3485349410777512,4.000000000000561e-09
top2,1.9,0.1,3.1358e-07,1.1600000000000001e-12,-3.1356e-07,10,5,2.3210000000000015e-07,1.1600000000000001e-12,3.1358e-07,1.33e-07,8.72556390977444,0.3218826801908659,6.500000000002078e-09
top2,2.0,0.1,3.3694e-07,-4.829e-11,-3.3696e-07,10,5,2.338000000000002e-07,4.829e-11,3.3694e-07,1.33e-07,8.789473684210531,0.3018205921643391,1.2499999999998295e-08
top2,2.1,0.1,3.6034e-07,-2.36e-12,-3.6028e-07,10,5,2.3459999999999978e-07,2.36e-12,3.6034e-07,1.33e-07,8.819548872180441,0.2831014371984605,7.999999999997153e-09
top2,2.2,0.1,3.8386e-07,4.0230000000000006e-11,-3.8368e-07,10,5,2.353999999999997e-07,4.0230000000000006e-11,3.8386e-07,1.33e-07,8.84962406015036,0.266649351147725,6.500000000002071e-09
top2,2.3000000000000003,0.1,4.0742e-07,-5.6e-13,-4.0752e-07,10,5,2.359000000000002e-07,5.6e-13,4.0742e-07,1.33e-07,8.868421052631584,0.2517235753783445,1.550000000000436e-08
top2,2.4,0.1,4.3104e-07,-5.880000000000001e-12,-4.3124e-07,10,5,2.385000000000005e-07,5.880000000000001e-12,4.3104e-07,1.33e-07,8.96616541353385,0.240417881601536,2.5499999999997184e-08
