device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot1,2.3000000000000003,0.1,3.8236e-07,3.836e-11,-3.8226e-07,40,20,2.245000000000003e-07,3.836e-11,3.8236e-07,1.33e-07,8.439849624060157,0.2552130030407843,2.9500000000002785e-08
bot1,2.2,0.1,3.6002e-07,1.51e-12,-3.5996e-07,40,20,2.2169999999999974e-07,1.51e-12,3.6002e-07,1.33e-07,8.334586466165401,0.2676502775956233,2.95000000000014e-08
bot1,2.1,0.1,3.3802e-07,-6.107e-11,-3.38e-07,40,20,2.186e-07,6.107e-11,3.3802e-07,1.33e-07,8.218045112781953,0.281137178262991,3.6499999999997806e-08
bot1,2.0,0.1,3.163e-07,-2.64e-12,-3.1636e-07,40,20,2.1440000000000017e-07,2.64e-12,3.163e-07,1.33e-07,8.060150375939854,0.2945716223637707,3.2999999999999184e-08
bot1,1.9,0.1,2.9514e-07,3.4830000000000004e-11,-2.9486e-07,40,20,2.120000000000001e-07,3.4830000000000004e-11,2.9514e-07,1.33e-07,7.969924812030077,0.3125357983088106,2.050000000000194e-08
bot1,1.8,0.1,2.739e-07,-5.14e-12,-2.74e-07,40,20,2.1029999999999979e-07,5.14e-12,2.739e-07,1.33e-07,7.906015037593974,0.3338512357793185,2.9500000000000337e-08
bot1,1.7,0.1,2.5308e-07,-1.4700000000000002e-12,-2.5318e-07,40,20,2.0610000000000005e-07,1.4700000000000002e-12,2.5308e-07,1.33e-07,7.748120300751879,0.3541648856381574,3.449999999999889e-08
bot1,1.6,0.1,2.3268e-07,4.552e-11,-2.3262e-07,40,20,2.034e-07,4.552e-11,2.3268e-07,1.33e-07,7.646616541353382,0.3805165668883959,2.3500000000000184e-08
bot1,1.5,0.1,2.124e-07,9.5e-13,-2.1236e-07,40,20,2.014e-07,9.5e-13,2.124e-07,1.33e-07,7.571428571428569,0.4127699371226746,2.45e-08
bot1,1.4,0.1,1.924e-07,-6.164e-11,-1.9242e-07,40,20,1.985e-07,6.164e-11,1.924e-07,1.33e-07,7.462406015037593,0.4493108742098651,3.250000000000099e-08
bot1,1.3,0.1,1.727e-07,-3.02e-12,-1.7274e-07,40,20,1.9489999999999977e-07,3.02e-12,1.727e-07,1.33e-07,7.327067669172922,0.4916154464590767,3.3999999999999484e-08
bot1,1.2,0.1,1.5342e-07,2.987e-11,-1.5328e-07,40,20,1.917000000000001e-07,2.987e-11,1.5342e-07,1.33e-07,7.206766917293235,0.5451117119891614,3.6499999999998514e-08
bot1,1.1,0.1,1.3436e-07,-9.51e-12,-1.3446e-07,40,20,1.876000000000001e-07,9.51e-12,1.3436e-07,1.33e-07,7.05263157894737,0.608992712231915,5.1905000000000775e-08
bot1,1.0,0.1,1.159e-07,-5.500000000000001e-13,-1.1604e-07,40,20,1.81319e-07,5.500000000000001e-13,1.159e-07,1.33e-07,6.8165037593984925,0.683089054697392,7.199500000000008e-08
bot1,0.9,0.1,9.80962e-08,-1.2800000000000002e-12,-9.81276e-08,40,20,1.732010000000001e-07,1.2800000000000002e-12,9.80962e-08,1.33e-07,6.511315789473686,0.7710384343776601,8.921999999999955e-08
bot1,0.8,0.1,8.125979999999999e-08,-1.04e-12,-8.12686e-08,40,20,1.6347500000000005e-07,1.04e-12,8.125979999999999e-08,1.33e-07,6.145676691729324,0.8803323363644868,1.0768000000000064e-07
bot1,0.7,0.1,6.54012e-08,-2.0500000000000004e-12,-6.543939999999999e-08,40,20,1.51665e-07,2.0500000000000004e-12,6.54012e-08,1.33e-07,5.701691729323306,1.0146468053608833,1.2868500000000057e-07
bot1,0.6,0.1,5.092679999999999e-08,-5.819e-11,-5.09378e-08,40,20,1.3773799999999993e-07,5.819e-11,5.092679999999999e-08,1.33e-07,5.178120300751876,1.1873926417237033,1.4242999999999972e-07
bot1,0.5,0.1,3.78536e-08,-1.867e-11,-3.78782e-08,40,20,1.23179e-07,1.867e-11,3.78536e-08,1.33e-07,4.630789473684209,1.4356964142219475,1.4913499999999986e-07
bot1,0.4,0.1,2.6291e-08,2.19e-12,-2.62926e-08,40,20,1.0791099999999997e-07,2.19e-12,2.6291e-08,1.33e-07,4.056804511278194,1.8334113356870847,1.565025000000001e-07
bot1,0.3,0.1,1.62714e-08,1.8020000000000003e-11,-1.6278e-08,40,20,9.187849999999997e-08,1.8020000000000003e-11,1.62714e-08,1.33e-07,3.45407894736842,2.6066986267225367,1.906149999999998e-07
bot1,0.2,0.1,7.9153e-09,4.5980000000000006e-11,-7.9154e-09,40,20,6.9788e-08,4.5980000000000006e-11,7.9153e-09,1.33e-07,2.6236090225563906,4.23549552368796,2.686717499999999e-07
bot1,0.1,0.1,2.3138e-09,3.613e-11,-2.3001e-09,40,20,3.814415e-08,3.613e-11,2.3138e-09,1.33e-07,1.4339906015037591,7.206941158833313,2.9149713e-07
bot1,0.0,0.1,2.8647000000000005e-10,1.823e-11,-2.5800000000000004e-10,40,20,1.1488574e-08,1.823e-11,2.8647000000000005e-10,1.33e-07,0.4319012781954886,10.789496757697624,1.8347814e-07
bot1,-0.1,0.1,1.60852e-11,1.264e-11,-1.434e-11,40,20,1.448522e-09,1.264e-11,1.60852e-11,1.33e-07,0.0544557142857142,9.73642709867355,5.716736e-08
bot1,-0.2,0.1,-3.2344e-12,5.921000000000001e-11,1.3390000000000002e-11,40,20,5.5102000000000007e-11,5.921000000000001e-11,3.2344e-12,1.33e-07,0.0020715037593984,2.5093208234228026,7.263900000000001e-09
bot1,-0.3,0.1,5.0648e-12,-4.67e-12,-3.638e-11,40,20,-4.258000000000001e-12,4.67e-12,5.0648e-12,1.33e-07,-0.0001600751879699,0.6635306844940558,1.9488000000000003e-10
bot1,-0.4,0.1,-2.3828e-12,2.18e-12,1.18e-12,40,20,1.6125999999999998e-11,2.18e-12,2.3828e-12,1.33e-07,0.0006062406015037,2.199194498057073,1.38345e-10
bot1,-0.5,0.1,1.8396e-12,-9.4e-12,-3.8e-12,40,20,-3.1927000000000006e-11,9.4e-12,1.8396e-12,1.33e-07,-0.0012002631578947,-1.126272998047107,-8.756499999999997e-11
bot1,-0.6,0.1,4.0026e-12,-5.827000000000001e-11,-1.3580000000000002e-11,40,20,3.363899999999999e-11,5.827000000000001e-11,4.0026e-12,1.33e-07,0.0012646240601503,-2.1221278289614256,-1.94445e-10
bot1,-0.7,0.1,-4.8882e-12,5.13e-12,3.6370000000000006e-11,40,20,6.961999999999998e-12,5.13e-12,4.8882e-12,1.33e-07,0.0002617293233082,0.928342028511526,2.503599999999999e-10
bot1,-0.8,0.1,2.6102e-12,-3.680000000000001e-12,-1.8000000000000002e-12,40,20,-1.6433000000000005e-11,3.680000000000001e-12,2.6102e-12,1.33e-07,-0.0006177819548872,2.422974532795213,-1.3032000000000007e-10
bot1,-0.9,0.1,-1.6016e-12,8.380000000000001e-12,3.290000000000001e-12,40,20,3.3026000000000006e-11,8.380000000000001e-12,1.6016e-12,1.33e-07,0.0012415789473684,-0.9242149915804369,8.380999999999994e-11
bot1,-1.0,0.1,-3.995e-12,5.927e-11,1.3490000000000002e-11,40,20,-3.319499999999999e-11,5.927e-11,3.995e-12,1.33e-07,-0.001247932330827,-2.488261888489704,2.0376999999999998e-10
bot1,-1.1,0.1,5.0374e-12,-6.31e-12,-3.694e-11,40,20,-7.728000000000001e-12,6.31e-12,5.0374e-12,1.33e-07,-0.0002905263157894,1.0622853507165788,-2.44755e-10
bot1,-1.2,0.1,-2.4494e-12,2.1000000000000003e-12,9.100000000000002e-13,40,20,1.5756000000000004e-11,2.1000000000000003e-12,2.4494e-12,1.33e-07,0.0005923308270676,2.133093486578117,1.2465999999999988e-10
bot1,-1.3,0.1,1.8862e-12,-9.94e-12,-4.140000000000001e-12,40,20,-3.2659999999999974e-11,9.94e-12,1.8862e-12,1.33e-07,-0.0012278195488721,-1.1093855886298425,-9.324999999999991e-11
bot1,-1.4,0.1,4.0826e-12,-5.884e-11,-1.4630000000000002e-11,40,20,3.4406000000000005e-11,5.884e-11,4.0826e-12,1.33e-07,0.0012934586466165,-2.1147387602221994,-2.0760499999999987e-10
bot1,-1.5,0.1,-4.995e-12,3.75e-12,3.58e-11,40,20,8.861e-12,3.75e-12,4.995e-12,1.33e-07,0.0003331203007518,1.2362482767155838,2.474350000000001e-10
bot1,-1.6,0.1,2.3104e-12,-2.46e-12,-8.2e-13,40,20,-1.5081e-11,2.46e-12,2.3104e-12,1.33e-07,-0.000566954887218,2.010667954349286,-1.1619500000000007e-10
bot1,-1.7,0.1,-1.9788e-12,1.213e-11,3.730000000000001e-12,40,20,3.210000000000001e-11,1.213e-11,1.9788e-12,1.33e-07,0.0012067669172932,-1.2505618841336743,9.773999999999984e-11
bot1,-1.8,0.1,-4.1096e-12,6.047e-11,1.478e-11,40,20,-3.4628999999999966e-11,6.047e-11,4.1096e-12,1.33e-07,-0.0013018421052631,-1.9897000433601943,2.1209999999999987e-10
bot1,-1.9,0.1,4.947e-12,-3.1400000000000004e-12,-3.5890000000000005e-11,40,20,-1.0320000000000004e-11,3.1400000000000004e-12,4.947e-12,1.33e-07,-0.000387969924812,1.5148941884900062,-2.405049999999999e-10
bot1,-2.0,0.1,-2.0456e-12,2.49e-12,-9.600000000000002e-13,40,20,1.3472000000000002e-11,2.49e-12,2.0456e-12,1.33e-07,0.0005064661654135,1.7082891529345816,1.0299999999999988e-10
bot1,-2.1,0.1,2.2526e-12,-1.6670000000000002e-11,-4.52e-12,40,20,-3.0919999999999976e-11,1.6670000000000002e-11,2.2526e-12,1.33e-07,-0.0011624060150375,-1.5300587519137283,-1.1570499999999972e-10
bot1,-2.2,0.1,4.1384e-12,-6.176e-11,-1.724e-11,40,20,3.6612999999999964e-11,6.176e-11,4.1384e-12,1.33e-07,0.0013764285714285,-1.7616193977803436,-2.1775499999999976e-10
bot1,-2.3000000000000003,0.1,-5.07e-12,6.500000000000003e-13,3.357e-11,40,20,1.2631000000000018e-11,6.500000000000003e-13,5.07e-12,1.33e-07,0.0004748496240601,2.0470677429210697,2.4413500000000016e-10
bot1,-2.4,0.1,1.6122e-12,-2.5800000000000003e-12,1.17e-12,40,20,-1.2214000000000016e-11,2.5800000000000003e-12,1.6122e-12,1.33e-07,-0.0004591729323308,1.4275741194699452,-8.372499999999987e-11
bot1,-2.5,0.1,-2.6272e-12,2.346e-11,5.59e-12,40,20,2.9375999999999965e-11,2.346e-11,2.6272e-12,1.33e-07,0.0011043609022556,-2.1114820791516014,1.311949999999996e-10
bot1,-2.6,0.1,-4.263e-12,6.223e-11,1.9e-11,40,20,-3.8452999999999955e-11,6.223e-11,4.263e-12,1.33e-07,-0.0014456015037593,-1.4247455091458048,2.2291499999999959e-10
bot1,-2.7,0.1,5.0634e-12,-1.2500000000000001e-12,-3.2540000000000005e-11,40,20,-1.5206999999999986e-11,1.2500000000000001e-12,5.0634e-12,1.33e-07,-0.0005716917293233,2.713931542993835,-2.476349999999997e-10
bot1,-2.8000000000000003,0.1,-1.2216e-12,2.21e-12,-1.59e-12,40,20,1.1074000000000014e-11,2.21e-12,1.2216e-12,1.33e-07,0.0004163157894736,1.2490538365805752,6.135000000000032e-11
bot1,-2.9,0.1,2.8486e-12,-2.4920000000000003e-11,-6.1200000000000006e-12,40,20,-2.7477000000000034e-11,2.4920000000000003e-11,2.8486e-12,1.33e-07,-0.001032969924812,-2.719425853399237,9.699500000000014e-11
bot1,-3.0,0.1,4.2738e-12,-6.142e-11,-1.957e-11,40,20,-8.324999999999991e-12,6.142e-11,4.2738e-12,1.33e-07,-0.000312969924812,-0.9994579942944872,-2.2139999999999988e-10
bot1,-3.1,0.1,4.5136e-12,-1.0500000000000002e-12,-2.0440000000000003e-11,40,20,1.6802999999999986e-11,1.0500000000000002e-12,4.5136e-12,1.33e-07,0.0006316917293233,3.351241459550073,-6.224999999999985e-11
bot1,-3.2,0.1,9.132e-13,-2.47e-12,-2.7600000000000004e-12,40,20,4.124999999999993e-12,2.47e-12,9.132e-13,1.33e-07,0.0001550751879699,0.4383075344602445,-5.86050000000002e-11
bot1,-3.3000000000000003,0.1,3.6886e-12,-5.1300000000000006e-11,-1.037e-11,40,20,2.852400000000004e-11,5.1300000000000006e-11,3.6886e-12,1.33e-07,0.0010723308270676,-3.5995732671188345,-1.1305000000000035e-10
bot1,-3.4,0.1,-4.7916e-12,2.15e-11,3.686e-11,40,20,2.6735000000000034e-11,2.15e-11,4.7916e-12,1.33e-07,0.0010050751879699,1.7358613641671927,3.2196000000000046e-10
bot1,-3.5,0.1,-1.6584e-12,2.8100000000000003e-12,-1.1900000000000002e-12,40,20,-3.5867999999999965e-11,2.8100000000000003e-12,1.6584e-12,1.33e-07,-0.0013484210526315,1.517693995476018,2.8090499999999977e-10
bot1,-3.6,0.1,2.382e-12,-1.994e-11,-5.13e-12,40,20,-2.944599999999998e-11,1.994e-11,2.382e-12,1.33e-07,-0.001106992481203,-2.0336660329772,-3.6550499999999935e-10
bot1,-3.7,0.1,4.2308e-12,-6.158000000000001e-11,-1.773e-11,40,20,3.7232999999999965e-11,6.158000000000001e-11,4.2308e-12,1.33e-07,0.0013997368421052,-1.6380169675328369,-2.1530999999999975e-10
bot1,-3.8,0.1,-5.0646e-12,1.0100000000000001e-12,3.3630000000000004e-11,40,20,1.361600000000002e-11,1.0100000000000001e-12,5.0646e-12,1.33e-07,0.0005118796992481,2.2406818345183885,2.5018000000000016e-10
bot1,-3.9,0.1,1.5076e-12,-3.210000000000001e-12,1.04e-12,40,20,-1.2803000000000018e-11,3.210000000000001e-12,1.5076e-12,1.33e-07,-0.0004813157894736,1.5295541305746705,-7.595500000000019e-11
bot1,-4.0,0.1,-2.504e-12,1.92e-11,4.74e-12,40,20,2.8807000000000037e-11,1.92e-11,2.504e-12,1.33e-07,0.001082969924812,-2.252454690694353,1.2447999999999992e-10
bot1,-4.1,0.1,-4.2538e-12,6.152000000000001e-11,1.73e-11,40,20,-3.769899999999997e-11,6.152000000000001e-11,4.2538e-12,1.33e-07,-0.0014172556390977,-1.5171707447917793,2.0625499999999995e-10
bot1,-4.2,0.1,5.0358e-12,-1.74e-12,-3.4510000000000005e-11,40,20,-1.2443999999999992e-11,1.74e-12,5.0358e-12,1.33e-07,-0.0004678195488721,1.9101617859629787,-2.5578499999999955e-10
bot1,-4.3,0.1,-1.765e-12,1.91e-12,-7.900000000000002e-13,40,20,1.3457999999999987e-11,1.91e-12,1.765e-12,1.33e-07,0.000505939849624,1.660369059441605,8.426499999999981e-11
bot1,-4.4,0.1,2.3442e-12,-1.741e-11,-4.760000000000001e-12,40,20,-2.9296999999999966e-11,1.741e-11,2.3442e-12,1.33e-07,-0.0011013909774436,-1.8272277940963448,-1.1608999999999979e-10
bot1,-4.5,0.1,4.0944e-12,-6.131e-11,-1.672e-11,40,20,3.667599999999997e-11,6.131e-11,4.0944e-12,1.33e-07,0.0013787969924812,-1.6409645412884706,-2.0464999999999957e-10
bot1,-4.6000000000000005,0.1,-4.991e-12,9.9e-13,3.441e-11,40,20,1.1632999999999991e-11,9.9e-13,4.991e-12,1.33e-07,0.0004373308270676,1.8237856949003712,2.5160999999999987e-10
bot1,-4.7,0.1,1.7678e-12,-2.5600000000000004e-12,3.6000000000000013e-13,40,20,-1.3646000000000047e-11,2.5600000000000004e-12,1.7678e-12,1.33e-07,-0.0005130075187969,1.7186668506639853,-9.054500000000024e-11
bot1,-4.8,0.1,-2.2618e-12,1.823e-11,4.87e-12,40,20,2.974199999999997e-11,1.823e-11,2.2618e-12,1.33e-07,0.0011181203007518,-1.8690274332959496,1.1539499999999948e-10
bot1,-4.9,0.1,-4.1806e-12,6.125000000000001e-11,1.701e-11,40,20,-3.672499999999997e-11,6.125000000000001e-11,4.1806e-12,1.33e-07,-0.0013806390977443,-1.7584149887487297,6.119000000000011e-10
bot1,-5.0,0.1,5.0832e-12,-9.100000000000002e-13,-3.437e-11,40,20,-9.263800000000032e-11,9.100000000000002e-13,5.0832e-12,1.33e-07,-0.0034826315789473,-0.8489858126084678,5.591300000000056e-10
bot2,-5.0,0.1,5.4822e-12,6.000000000000003e-13,1.3090000000000002e-11,40,20,-1.85600000000001e-12,6.000000000000003e-13,5.4822e-12,1.33e-07,-6.977443609022591e-05,-0.1495769910367,-3.9189000000000096e-10
bot2,-4.9,0.1,5.2966e-12,-8.880000000000003e-12,-3.6180000000000005e-11,40,20,-4.1044999999999967e-11,8.880000000000003e-12,5.2966e-12,1.33e-07,-0.0015430451127819,-1.5165079498449772,-9.877999999999976e-11
bot2,-4.8,0.1,-2.7268e-12,1.8900000000000002e-12,3.9400000000000006e-12,40,20,-2.1611999999999985e-11,1.8900000000000002e-12,2.7268e-12,1.33e-07,-0.0008124812030075,-3.67674525477996,3.6645500000000005e-10
bot2,-4.7,0.1,9.742e-13,-2.77e-12,-2.9300000000000002e-12,40,20,3.2246000000000106e-11,2.77e-12,9.742e-13,1.33e-07,0.0012122556390977,0.67584877099397,-3.2600000000000086e-11
bot2,-4.6000000000000005,0.1,3.7224e-12,-4.814e-11,-9.78e-12,40,20,-2.8131999999999976e-11,4.814e-11,3.7224e-12,1.33e-07,-0.0010575939849624,3.3950512586059887,-3.0283500000000007e-10
bot2,-4.5,0.1,-4.6522e-12,2.6230000000000003e-11,3.5e-11,40,20,-2.832099999999997e-11,2.6230000000000003e-11,4.6522e-12,1.33e-07,-0.0010646992481202,-1.413092713868441,3.0902999999999945e-10
bot2,-4.4,0.1,-1.9418e-12,1.64e-12,-2e-13,40,20,3.367399999999997e-11,1.64e-12,1.9418e-12,1.33e-07,0.001265939849624,-1.7452625645094673,2.9258999999999945e-10
bot2,-4.3,0.1,2.0826e-12,-1.519e-11,-3.95e-12,40,20,3.019699999999998e-11,1.519e-11,2.0826e-12,1.33e-07,0.0011352255639097,1.6216253218641516,-3.413499999999993e-10
bot2,-4.2,0.1,4.0976e-12,-5.678e-11,-1.371e-11,40,20,-3.459599999999997e-11,5.678e-11,4.0976e-12,1.33e-07,-0.0013006015037593,1.8296715374070944,-1.8362499999999966e-10
bot2,-4.1,0.1,-4.8366e-12,7.000000000000001e-12,3.602e-11,40,20,-6.527999999999994e-12,7.000000000000001e-12,4.8366e-12,1.33e-07,-0.0002454135338345,-0.8330707358661452,2.6411499999999966e-10
bot2,-4.0,0.1,2.792e-12,-1.8900000000000002e-12,-3.4000000000000005e-12,40,20,1.8227000000000024e-11,1.8900000000000002e-12,2.792e-12,1.33e-07,0.0006852255639097,-3.042777433961778,-1.294950000000004e-10
bot2,-3.9,0.1,-1.1912e-12,4.99e-12,3.0400000000000004e-12,40,20,-3.242700000000004e-11,4.99e-12,1.1912e-12,1.33e-07,-0.0012190601503759,0.607554654507246,5.6855000000000155e-11
bot2,-3.8,0.1,-3.6934e-12,4.971e-11,1.029e-11,40,20,2.959800000000004e-11,4.971e-11,3.6934e-12,1.33e-07,0.0011127067669172,2.993647619584387,1.6445000000000035e-10
bot2,-3.7,0.1,4.7284e-12,-2.2880000000000003e-11,-3.631e-11,40,20,4.629999999999987e-13,2.2880000000000003e-11,4.7284e-12,1.33e-07,1.7406015037593935e-05,-0.0551367246107492,-2.6443499999999987e-10
bot2,-3.6,0.1,-3.6008e-12,1.7100000000000002e-12,9.080000000000004e-12,40,20,-2.328899999999998e-11,1.7100000000000002e-12,3.6008e-12,1.33e-07,-0.0008755263157894,-9.12954753804595,1.704999999999997e-10
bot2,-3.5,0.1,7.06e-14,-1.1100000000000001e-12,-2.23e-12,40,20,3.456299999999997e-11,1.1100000000000001e-12,7.06e-14,1.33e-07,0.0012993609022556,-0.1816744906081878,2.2421499999999983e-10
bot2,-3.4,0.1,3.3118e-12,-4.3320000000000005e-11,-8.85e-12,40,20,2.1554000000000027e-11,4.3320000000000005e-11,3.3118e-12,1.33e-07,0.0008103007518797,8.964041014298537,-1.5737500000000004e-10
bot2,-3.3000000000000003,0.1,4.3814e-12,-5.938e-11,-2.5610000000000003e-11,40,20,3.0880000000000026e-12,5.938e-11,4.3814e-12,1.33e-07,0.0001160902255639,0.371310695018297,-2.1168000000000032e-10
bot2,-3.2,0.1,3.9294e-12,-1.4700000000000002e-12,-1.178e-11,40,20,-2.078199999999998e-11,1.4700000000000002e-12,3.9294e-12,1.33e-07,-0.0007812781954887,-6.4471519290007375,-1.9355999999999967e-10
bot2,-3.1,0.1,2.25e-13,-1.65e-12,1.46e-12,40,20,-3.5623999999999965e-11,1.65e-12,2.25e-13,1.33e-07,-0.0013392481203007,-0.4490050497758698,-1.0669999999999984e-11
bot2,-3.0,0.1,-3.1954e-12,3.6150000000000006e-11,7.39e-12,40,20,-2.2915999999999972e-11,3.6150000000000006e-11,3.1954e-12,1.33e-07,-0.0008615037593984,6.435623191246952,1.4948999999999966e-10
bot2,-2.9,0.1,-4.3582e-12,6.094e-11,2.2480000000000003e-11,40,20,-5.726000000000009e-12,6.094e-11,4.3582e-12,1.33e-07,-0.0002152631578947,0.665122676085633,2.0254500000000028e-10
bot2,-2.8000000000000003,0.1,-4.3406e-12,1.5400000000000001e-12,1.59e-11,40,20,1.7593000000000023e-11,1.5400000000000001e-12,4.3406e-12,1.33e-07,0.0006613909774436,-3.576173632251956,2.0764500000000011e-10
bot2,-2.7,0.1,-8.396e-13,2.37e-12,-1.8200000000000003e-12,40,20,3.580299999999997e-11,2.37e-12,8.396e-13,1.33e-07,0.001345977443609,-0.9365032887751826,3.5964999999999743e-11
bot2,-2.6,0.1,2.82e-12,-2.9110000000000003e-11,-5.880000000000001e-12,40,20,2.478599999999997e-11,2.9110000000000003e-11,2.82e-12,1.33e-07,0.0009318045112781,3.4528586266587493,-3.7419999999999934e-10
bot2,-2.5,0.1,4.1176e-12,-6.128000000000001e-11,-1.956e-11,40,20,-3.9036999999999957e-11,6.128000000000001e-11,4.1176e-12,1.33e-07,-0.0014675563909774,1.2381254631468142,-1.9087499999999982e-10
bot2,-2.4,0.1,-4.9874e-12,9.000000000000001e-13,3.2140000000000005e-11,40,20,-1.3389000000000019e-11,9.000000000000001e-13,4.9874e-12,1.33e-07,-0.0005033458646616,-2.281709930070462,2.5740500000000016e-10
bot2,-2.3000000000000003,0.1,1.4398e-12,-2.730000000000001e-12,7.800000000000002e-13,40,20,1.2444000000000014e-11,2.730000000000001e-12,1.4398e-12,1.33e-07,0.0004678195488721,-1.5008873265468046,-7.206999999999986e-11
bot2,-2.2,0.1,-2.4986e-12,2.087e-11,4.97e-12,40,20,-2.780299999999997e-11,2.087e-11,2.4986e-12,1.33e-07,-0.0010452255639097,2.2833968382225023,1.2394999999999966e-10
bot2,-2.1,0.1,-4.1208e-12,6.020000000000001e-11,1.712e-11,40,20,3.7233999999999967e-11,6.020000000000001e-11,4.1208e-12,1.33e-07,0.0013997744360902,1.483752546537057,1.8935499999999968e-10
bot2,-2.0,0.1,4.9482e-12,-1.74e-12,-3.4360000000000005e-11,40,20,1.0068e-11,1.74e-12,4.9482e-12,1.33e-07,0.0003784962406015,-1.4563788962740625,-2.5971499999999986e-10
bot2,-1.9,0.1,-2.1072e-12,2.11e-12,-5.9e-13,40,20,-1.4709000000000004e-11,2.11e-12,2.1072e-12,1.33e-07,-0.000552969924812,-1.960148628980765,1.0207499999999988e-10
bot2,-1.8,0.1,2.0064e-12,-1.341e-11,-4.340000000000001e-12,40,20,3.048299999999997e-11,1.341e-11,2.0064e-12,1.33e-07,0.001145977443609,1.386009128586617,-1.0301499999999992e-10
bot2,-1.7,0.1,3.9894e-12,-5.8000000000000007e-11,-1.5030000000000002e-11,40,20,-3.531200000000001e-11,5.8000000000000007e-11,3.9894e-12,1.33e-07,-0.0013275187969924,2.006947730618532,-1.8852999999999992e-10
bot2,-1.6,0.1,-5.056e-12,3.81e-12,3.5750000000000006e-11,40,20,-7.2230000000000035e-12,3.81e-12,5.056e-12,1.33e-07,-0.0002715413533834,-0.9762696361786372,2.6177000000000007e-10
bot2,-1.5,0.1,2.5448e-12,-2.3000000000000003e-12,-2.54e-12,40,20,1.7042000000000004e-11,2.3000000000000003e-12,2.5448e-12,1.33e-07,0.0006406766917293,-2.43477640994974,-1.2847000000000002e-10
bot2,-1.4,0.1,-1.6476e-12,7.41e-12,3.1900000000000003e-12,40,20,-3.291700000000001e-11,7.41e-12,1.6476e-12,1.33e-07,-0.0012374812030075,1.002885924205419,7.429999999999985e-11
bot2,-1.3,0.1,-4.0386e-12,5.4130000000000005e-11,1.1360000000000002e-11,40,20,3.1901999999999966e-11,5.4130000000000005e-11,4.0386e-12,1.33e-07,0.0011993233082706,2.2913318451620834,1.8324499999999987e-10
bot2,-1.2,0.1,4.7328e-12,-1.469e-11,-3.627e-11,40,20,3.7320000000000015e-12,1.469e-11,4.7328e-12,1.33e-07,0.0001403007518796,-0.4437231518033347,-2.56795e-10
bot2,-1.1,0.1,-3.2922e-12,1.6600000000000002e-12,4.68e-12,40,20,-1.9457000000000006e-11,1.6600000000000002e-12,3.2922e-12,1.33e-07,-0.0007314661654135,-3.7505782231790974,1.5124499999999998e-10
bot2,-1.0,0.1,8.414e-13,-4.140000000000001e-12,-2.9800000000000002e-12,40,20,3.398099999999999e-11,4.140000000000001e-12,8.414e-13,1.33e-07,0.0012774812030075,0.1353894345816008,-4.566999999999997e-11
bot2,-0.9,0.1,3.504e-12,-4.885e-11,-1.014e-11,40,20,-2.8591000000000004e-11,4.885e-11,3.504e-12,1.33e-07,-0.0010748496240601,3.815662188212548,-3.078500000000001e-10
bot2,-0.8,0.1,-4.8768e-12,2.246e-11,3.5230000000000004e-11,40,20,-2.7589000000000006e-11,2.246e-11,4.8768e-12,1.33e-07,-0.0010371804511278,-1.2027388048763843,3.1386000000000004e-10
bot2,-0.7,0.1,-2.0138e-12,1.45e-12,-2.2000000000000002e-13,40,20,3.418099999999999e-11,1.45e-12,2.0138e-12,1.33e-07,0.0012849999999999,-1.9800592080530948,2.8784999999999984e-10
bot2,-0.6,0.1,1.9594e-12,-1.446e-11,-4.53e-12,40,20,2.9980999999999985e-11,1.446e-11,1.9594e-12,1.33e-07,0.0011271052631578,1.480642713718758,-3.4764999999999983e-10
bot2,-0.5,0.1,3.9824e-12,-5.853e-11,-1.5030000000000002e-11,40,20,-3.5349000000000004e-11,5.853e-11,3.9824e-12,1.33e-07,-0.001328909774436,2.0816589537276013,-1.88995e-10
bot2,-0.4,0.1,-5.1104e-12,3.3200000000000004e-12,3.539e-11,40,20,-7.818e-12,3.3200000000000004e-12,5.1104e-12,1.33e-07,-0.000293909774436,-1.0827245966530707,2.6307e-10
bot2,-0.3,0.1,2.4188e-12,-2.350000000000001e-12,-1.7200000000000001e-12,40,20,1.7264999999999998e-11,2.350000000000001e-12,2.4188e-12,1.33e-07,0.0006490601503759,-2.445137799753532,-1.2039e-10
bot2,-0.2,0.1,-1.6574e-12,7.140000000000002e-12,3.160000000000001e-12,40,20,-3.1896000000000005e-11,7.140000000000002e-12,1.6574e-12,1.33e-07,-0.0011990977443609,1.0706954595284035,7.0035e-11
bot2,-0.1,0.1,-3.9604e-12,5.284e-11,1.084e-11,40,20,3.1272e-11,5.284e-11,3.9604e-12,1.33e-07,0.0011756390977443,2.215235846213135,3.1022999999999997e-10
bot2,0.0,0.1,4.597e-12,-2.7490000000000003e-11,-3.5450000000000004e-11,40,20,3.015e-11,2.7490000000000003e-11,4.597e-12,1.33e-07,0.0011334586466165,-1.4092631806554845,-3.1841499999999993e-10
bot2,0.1,0.1,2.0696e-12,-1.83e-12,-6.500000000000003e-13,40,20,-3.2410999999999997e-11,1.83e-12,2.0696e-12,1.33e-07,-0.0012184586466165,-1.935585363313557,-3.03395e-10
