device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,3.0,-5,3.6244e-12,-4.589e-11,-9.09e-12,4.589e-11,3.6244e-12,247770069375.61963
bot1,3.1,-5,3.952e-12,-5.634e-11,-1.2680000000000002e-11,5.634e-11,3.952e-12,373552484124.01953
bot1,3.2,-5,4.1598e-12,-6.055e-11,-1.692e-11,6.055e-11,4.1598e-12,474608448030.3756
bot1,3.3000000000000003,-5,4.3734e-12,-6.087e-11,-2.24e-11,6.087e-11,4.3734e-12,-22592232790.36665
bot1,3.4,-5,-4.6928e-12,2.3300000000000003e-11,3.583e-11,2.3300000000000003e-11,4.6928e-12,-23799890520.50357
bot1,3.5,-5,-4.03e-12,1.8900000000000002e-12,1.4760000000000003e-11,1.8900000000000002e-12,4.03e-12,30888030888.03092
bot1,3.6,-5,1.7822e-12,-2.19e-12,7e-13,2.19e-12,1.7822e-12,42301184433.16417
bot1,3.7,-5,6.98e-13,-1.8400000000000002e-12,1.36e-12,1.8400000000000002e-12,6.98e-13,-101770812131.08089
bot1,3.8,-5,-1.83e-13,1.2000000000000001e-12,2.21e-12,1.2000000000000001e-12,1.83e-13,-101708706265.25618
bot1,3.9,-5,-1.2684e-12,6.5e-12,3.2600000000000002e-12,6.5e-12,1.2684e-12,-112854079674.9801
bot1,4.0,-5,-1.9552e-12,1.7140000000000002e-11,4.16e-12,1.7140000000000002e-11,1.9552e-12,-142938822184.105
bot1,4.1,-5,-2.6676e-12,3.153e-11,6.340000000000001e-12,3.153e-11,2.6676e-12,-167336010709.50482
bot1,4.2,-5,-3.1504e-12,4.767e-11,9.22e-12,4.767e-11,3.1504e-12,-249563264287.4972
bot1,4.3,-5,-3.469e-12,5.5560000000000006e-11,1.304e-11,5.5560000000000006e-11,3.469e-12,-388500388500.38873
bot1,4.4,-5,-3.6652e-12,6.09e-11,1.809e-11,6.09e-11,3.6652e-12,-751879699248.1213
bot1,4.5,-5,-3.735e-12,5.917e-11,2.457e-11,5.917e-11,3.735e-12,21490125287.430447
bot1,4.6000000000000005,-5,5.6414e-12,-1.5140000000000002e-11,-3.6880000000000006e-11,1.5140000000000002e-11,5.6414e-12,23371038608.955803
bot1,4.7,-5,4.8226e-12,-2.47e-12,-1.14e-11,2.47e-12,4.8226e-12,-35222429643.19666
bot1,4.8,-5,-3.68e-14,1.3400000000000006e-12,-1.5400000000000001e-12,1.3400000000000006e-12,3.68e-14,-54330109746.82173
bot1,4.9,-5,1.1414e-12,-1.79e-12,-2.2200000000000002e-12,1.79e-12,1.1414e-12,77255871446.22998
bot1,5.0,-5,2.552e-12,-6.61e-12,-3.25e-12,6.61e-12,2.552e-12,70891819084.07744
bot1,0.0,-4,-4.7612e-12,9.39e-12,3.6440000000000005e-11,9.39e-12,4.7612e-12,64951935567.67994
bot1,0.1,-4,-3.2216e-12,1.6e-12,5.4500000000000004e-12,1.6e-12,3.2216e-12,40763084950.26904
bot1,0.2,-4,1.452e-13,-1.12e-12,1.7700000000000001e-12,1.12e-12,1.452e-13,89365504915.10275
bot1,0.3,-4,-9.836e-13,4.07e-12,2.59e-12,4.07e-12,9.836e-13,-95174645474.4456
bot1,0.4,-4,-1.9562e-12,1.225e-11,3.780000000000001e-12,1.225e-11,1.9562e-12,-113700966458.21487
bot1,0.5,-4,-2.7426e-12,2.631e-11,5.780000000000001e-12,2.631e-11,2.7426e-12,-134264232008.59288
bot1,0.6,-4,-3.4458e-12,4.069e-11,8.25e-12,4.069e-11,3.4458e-12,-172532781228.43344
bot1,0.7,-4,-3.9018e-12,5.3480000000000006e-11,1.154e-11,5.3480000000000006e-11,3.9018e-12,-289855072463.7682
bot1,0.8,-4,-4.1358e-12,6.04e-11,1.613e-11,6.04e-11,4.1358e-12,-481000481000.481
bot1,0.9,-4,-4.3176e-12,6.104e-11,2.1990000000000003e-11,6.104e-11,4.3176e-12,22629042112.64737
bot1,1.0,-4,4.7024e-12,-2.364e-11,-3.643e-11,2.364e-11,4.7024e-12,23456008256.51491
bot1,1.1,-4,4.209e-12,-1.51e-12,-1.436e-11,1.51e-12,4.209e-12,-32662660047.034225
bot1,1.2,-4,-1.4208e-12,2.46e-12,-1.36e-12,2.46e-12,1.4208e-12,-45512470416.89423
bot1,1.3,-4,-1.854e-13,4.0000000000000006e-14,-2.37e-12,4.0000000000000006e-14,1.854e-13,81913499344.69206
bot1,1.4,-4,1.0208e-12,-4.490000000000001e-12,-2.9400000000000004e-12,4.490000000000001e-12,1.0208e-12,88090204369.27411
bot1,1.5,-4,2.085e-12,-1.433e-11,-4.07e-12,1.433e-11,2.085e-12,107979699816.43452
bot1,1.6,-4,2.873e-12,-2.8890000000000003e-11,-6.330000000000001e-12,2.8890000000000003e-11,2.873e-12,136873802354.2294
bot1,1.7,-4,3.5462e-12,-4.5110000000000006e-11,-9.05e-12,4.5110000000000006e-11,3.5462e-12,196889151407.75732
bot1,1.8,-4,3.8888e-12,-5.659e-11,-1.25e-11,5.659e-11,3.8888e-12,664451827242.5254
bot1,1.9,-4,3.8472e-12,-6.14e-11,-1.6980000000000002e-11,6.14e-11,3.8472e-12,490436488474.7425
bot1,2.0,-4,4.2966e-12,-6.126e-11,-2.2300000000000003e-11,6.126e-11,4.2966e-12,-22802417056.207954
bot1,2.1,-4,-4.9238e-12,1.98e-11,3.602e-11,1.98e-11,4.9238e-12,-24081298463.61317
bot1,2.2,-4,-4.0086e-12,1.26e-12,1.141e-11,1.26e-12,4.0086e-12,34862641193.69687
bot1,2.3000000000000003,-4,8.13e-13,-1.65e-12,9.3e-13,1.65e-12,8.13e-13,52762095710.44155
bot1,2.4,-4,-2.18e-13,-9.4e-13,1.85e-12,9.4e-13,2.18e-13,-92910898448.38788
bot1,2.5,-4,-1.3396e-12,6.940000000000001e-12,2.9900000000000004e-12,6.940000000000001e-12,1.3396e-12,-91928663357.2349
bot1,2.6,-4,-2.3936e-12,1.7650000000000002e-11,4.52e-12,1.7650000000000002e-11,2.3936e-12,-122624156958.92104
bot1,2.7,-4,-2.9706e-12,3.0140000000000005e-11,6.19e-12,3.0140000000000005e-11,2.9706e-12,-172771250863.85638
bot1,2.8000000000000003,-4,-3.5512e-12,4.672e-11,9.47e-12,4.672e-11,3.5512e-12,-197745699031.04584
bot1,2.9,-4,-3.982e-12,5.6940000000000006e-11,1.2990000000000002e-11,5.6940000000000006e-11,3.982e-12,-288766965059.1968
bot1,3.0,-4,-4.2438e-12,6.094e-11,1.781e-11,6.094e-11,4.2438e-12,-558659217877.0957
bot1,3.1,-4,-4.34e-12,6.165e-11,2.26e-11,6.165e-11,4.34e-12,22234080398.434746
bot1,3.2,-4,4.7514e-12,-2.311e-11,-3.6330000000000005e-11,2.311e-11,4.7514e-12,23507287259.050323
bot1,3.3000000000000003,-4,4.168e-12,-1.4700000000000002e-12,-1.417e-11,1.4700000000000002e-12,4.168e-12,-31739986034.406105
bot1,3.4,-4,-1.5498e-12,2.42e-12,-1.2800000000000002e-12,2.42e-12,1.5498e-12,-43630017452.00693
bot1,3.5,-4,-4.16e-13,1.3300000000000002e-12,-1.6300000000000001e-12,1.3300000000000002e-12,4.16e-13,86520159197.093
bot1,3.6,-4,7.617999999999999e-13,-2.51e-12,-2.54e-12,2.51e-12,7.617999999999999e-13,91474570069.52077
bot1,3.7,-4,1.7704e-12,-1.063e-11,-3.72e-12,1.063e-11,1.7704e-12,108236822166.90126
bot1,3.8,-4,2.6096e-12,-2.345e-11,-5.4000000000000004e-12,2.345e-11,2.6096e-12,129954515919.42802
bot1,3.9,-4,3.3094e-12,-3.773e-11,-7.44e-12,3.773e-11,3.3094e-12,179211469534.04993
bot1,4.0,-4,3.7256e-12,-4.982e-11,-9.93e-12,4.982e-11,3.7256e-12,285877644368.2102
bot1,4.1,-4,4.009e-12,-5.726e-11,-1.402e-11,5.726e-11,4.009e-12,388500388500.3893
bot1,4.2,-4,4.2404e-12,-6.239e-11,-1.825e-11,6.239e-11,4.2404e-12,608642726719.4161
bot1,4.3,-4,4.3376e-12,-6.137e-11,-2.395e-11,6.137e-11,4.3376e-12,-21967400377.839306
bot1,4.4,-4,-4.864e-12,1.5960000000000002e-11,3.658e-11,1.5960000000000002e-11,4.864e-12,-24249478636.209343
bot1,4.5,-4,-3.91e-12,2.3800000000000004e-12,1.018e-11,2.3800000000000004e-12,3.91e-12,34799554565.701584
bot1,4.6000000000000005,-4,8.832e-13,-2.06e-12,1.23e-12,2.06e-12,8.832e-13,56924916035.7489
bot1,4.7,-4,-3.966e-13,1e-13,1.8900000000000002e-12,1e-13,3.966e-13,-82760903749.06865
bot1,4.8,-4,-1.5334e-12,8.02e-12,3.3200000000000004e-12,8.02e-12,1.5334e-12,-98570724494.82512
bot1,4.9,-4,-2.4256e-12,2.009e-11,5.03e-12,2.009e-11,2.4256e-12,-130821559392.98808
bot1,5.0,-4,-3.0622e-12,3.475e-11,6.990000000000001e-12,3.475e-11,3.0622e-12,-157084511467.1688
bot1,0.0,-3,-4.896e-12,3.690000000000001e-12,3.554e-11,3.690000000000001e-12,4.896e-12,46589638464.40552
bot1,0.1,-3,-2.7496e-12,1.5700000000000002e-12,2.69e-12,1.5700000000000002e-12,2.7496e-12,47321597577.13421
bot1,0.2,-3,-6.696e-13,2.59e-12,2.03e-12,2.59e-12,6.696e-13,191901746305.89136
bot1,0.3,-3,-1.7074e-12,8.24e-12,3.5500000000000004e-12,8.24e-12,1.7074e-12,-111271837098.0305
bot1,0.4,-3,-2.467e-12,2.081e-11,4.900000000000001e-12,2.081e-11,2.467e-12,-140232786425.46628
bot1,0.5,-3,-3.1336e-12,3.5090000000000005e-11,7.3e-12,3.5090000000000005e-11,3.1336e-12,-161342368505.96967
bot1,0.6,-3,-3.7066e-12,4.9770000000000006e-11,1.005e-11,4.9770000000000006e-11,3.7066e-12,-231964741359.3136
bot1,0.7,-3,-3.9958e-12,5.681e-11,1.324e-11,5.681e-11,3.9958e-12,-401767778224.1861
bot1,0.8,-3,-4.2044e-12,6.086000000000001e-11,1.6870000000000002e-11,6.086000000000001e-11,4.2044e-12,-499001996007.98334
bot1,0.9,-3,-4.3966e-12,6.147000000000001e-11,2.295e-11,6.147000000000001e-11,4.3966e-12,22066287126.528088
bot1,1.0,-3,4.8592e-12,-2.3610000000000003e-11,-3.616e-11,2.3610000000000003e-11,4.8592e-12,23252569408.919697
bot1,1.1,-3,4.2046e-12,-1.07e-12,-1.561e-11,1.07e-12,4.2046e-12,-30157724901.233444
bot1,1.2,-3,-1.7726e-12,2.5600000000000004e-12,-5.300000000000003e-13,2.5600000000000004e-12,1.7726e-12,-40392616229.75319
bot1,1.3,-3,-7.468e-13,1.4800000000000006e-12,-1.88e-12,1.4800000000000006e-12,7.468e-13,82440230832.6464
bot1,1.4,-3,6.534e-13,-1.95e-12,-2.8800000000000002e-12,1.95e-12,6.534e-13,85609108809.17729
bot1,1.5,-3,1.5894e-12,-7.81e-12,-3.53e-12,7.81e-12,1.5894e-12,113571834185.12209
bot1,1.6,-3,2.4144e-12,-2.0060000000000003e-11,-5.170000000000001e-12,2.0060000000000003e-11,2.4144e-12,114508187335.39444
bot1,1.7,-3,3.336e-12,-3.5520000000000004e-11,-7.200000000000001e-12,3.5520000000000004e-11,3.336e-12,149857635246.51575
bot1,1.8,-3,3.749e-12,-4.9260000000000006e-11,-9.82e-12,4.9260000000000006e-11,3.749e-12,274348422496.5708
bot1,1.9,-3,4.065e-12,-5.856e-11,-1.446e-11,5.856e-11,4.065e-12,485908649173.9557
bot1,2.0,-3,4.1606e-12,-6.227000000000001e-11,-1.919e-11,6.227000000000001e-11,4.1606e-12,832639467110.7417
bot1,2.1,-3,4.3052e-12,-6.012000000000001e-11,-2.4430000000000003e-11,6.012000000000001e-11,4.3052e-12,-22151337940.81165
bot1,2.2,-3,-4.8682e-12,1.932e-11,3.636e-11,1.932e-11,4.8682e-12,-23673681967.75647
bot1,2.3000000000000003,-3,-4.143e-12,1.8200000000000003e-12,1.34e-11,1.8200000000000003e-12,4.143e-12,31532809888.68914
bot1,2.4,-3,1.4744e-12,-2.69e-12,1.04e-12,2.69e-12,1.4744e-12,45069406886.60532
bot1,2.5,-3,2.946e-13,-5e-13,1.3300000000000002e-12,5e-13,2.946e-13,-94153092929.1028
bot1,2.6,-3,-6.498e-13,1.18e-12,2.18e-12,1.18e-12,6.498e-13,-103423311614.438
bot1,2.7,-3,-1.6392e-12,7.65e-12,3.25e-12,7.65e-12,1.6392e-12,-123487280810.07666
bot1,2.8000000000000003,-3,-2.2694e-12,1.702e-11,4.550000000000001e-12,1.702e-11,2.2694e-12,-146842878120.41098
bot1,2.9,-3,-3.0012e-12,3.213e-11,6.45e-12,3.213e-11,3.0012e-12,-158027812895.06934
bot1,3.0,-3,-3.535e-12,4.639e-11,9.33e-12,4.639e-11,3.535e-12,-199401794616.15164
bot1,3.1,-3,-4.0042e-12,5.626e-11,1.251e-11,5.626e-11,4.0042e-12,-331016219794.77014
bot1,3.2,-3,-4.1392e-12,5.990000000000001e-11,1.622e-11,5.990000000000001e-11,4.1392e-12,-611995104039.1687
bot1,3.3000000000000003,-3,-4.331e-12,6.176e-11,2.1190000000000003e-11,6.176e-11,4.331e-12,22483025315.88648
bot1,3.4,-3,4.7564e-12,-2.833e-11,-3.543e-11,2.833e-11,4.7564e-12,23120852697.04744
bot1,3.5,-3,4.3192e-12,-4.500000000000001e-13,-1.6380000000000003e-11,4.500000000000001e-13,4.3192e-12,-30446034404.0189
bot1,3.6,-3,-1.8126e-12,2.59e-12,-4.9e-13,2.59e-12,1.8126e-12,-41226912928.759926
bot1,3.7,-3,-5.32e-13,1.9900000000000002e-12,-1.79e-12,1.9900000000000002e-12,5.32e-13,80057641501.88142
bot1,3.8,-3,6.856e-13,-2.47e-12,-3.0800000000000002e-12,2.47e-12,6.856e-13,-9009009009008.98
bot1,3.9,-3,-5.542e-13,5.2e-13,1.88e-12,5.2e-13,5.542e-13,-91844232182.21884
bot1,4.0,-3,-1.492e-12,6.8300000000000006e-12,3.060000000000001e-12,6.8300000000000006e-12,1.492e-12,-109793588054.45746
bot1,4.1,-3,-2.3758e-12,1.824e-11,4.910000000000001e-12,1.824e-11,2.3758e-12,-131717597471.02226
bot1,4.2,-3,-3.0104e-12,3.2760000000000005e-11,6.470000000000001e-12,3.2760000000000005e-11,3.0104e-12,-179083094555.8741
bot1,4.3,-3,-3.4926e-12,4.462e-11,8.74e-12,4.462e-11,3.4926e-12,-234301780693.5335
bot1,4.4,-3,-3.864e-12,5.529e-11,1.2070000000000002e-11,5.529e-11,3.864e-12,-302480338777.97986
bot1,4.5,-3,-4.1538e-12,5.981e-11,1.65e-11,5.981e-11,4.1538e-12,-373692077727.95215
bot1,4.6000000000000005,-3,-4.3992e-12,6.180000000000001e-11,2.245e-11,6.180000000000001e-11,4.3992e-12,22255853289.41513
bot1,4.7,-3,4.8326e-12,-2.6340000000000003e-11,-3.598e-11,2.6340000000000003e-11,4.8326e-12,23079763663.220005
bot1,4.8,-3,4.2664e-12,-1.4900000000000001e-12,-1.766e-11,1.4900000000000001e-12,4.2664e-12,-29378929431.811527
bot1,4.9,-3,-1.975e-12,1.9700000000000003e-12,-2.9000000000000013e-13,1.9700000000000003e-12,1.975e-12,-38889320992.45551
bot1,5.0,-3,-8.764e-13,2.72e-12,-1.78e-12,2.72e-12,8.764e-13,91024940833.78812
bot1,0.0,-2,4.826e-12,-5.411e-11,-2.773e-11,5.411e-11,4.826e-12,-10162601626.01626
bot1,0.1,-2,-5.014e-12,4.52e-12,3.587e-11,4.52e-12,5.014e-12,-24535060601.59969
bot1,0.2,-2,-3.3256e-12,1.85e-12,6.0700000000000006e-12,1.85e-12,3.3256e-12,37331541419.3452
bot1,0.3,-2,3.434e-13,-1.41e-12,1.23e-12,1.41e-12,3.434e-13,79258143774.27281
bot1,0.4,-2,-8.022e-13,2.680000000000001e-12,2.47e-12,2.680000000000001e-12,8.022e-13,-97238428626.9934
bot1,0.5,-2,-1.7134e-12,1.012e-11,3.440000000000001e-12,1.012e-11,1.7134e-12,-119075970469.1593
bot1,0.6,-2,-2.4818e-12,2.13e-11,4.92e-12,2.13e-11,2.4818e-12,-134916351861.84572
bot1,0.7,-2,-3.1958e-12,3.602e-11,6.900000000000001e-12,3.602e-11,3.1958e-12,-167196121049.99164
bot1,0.8,-2,-3.678e-12,4.972e-11,9.67e-12,4.972e-11,3.678e-12,-251193167545.84265
bot1,0.9,-2,-3.992e-12,5.71e-11,1.276e-11,5.71e-11,3.992e-12,-379794910748.196
bot1,1.0,-2,-4.2046e-12,6.168e-11,1.702e-11,6.168e-11,4.2046e-12,-515729757607.0146
bot1,1.1,-2,-4.3798e-12,6.084000000000001e-11,2.15e-11,6.084000000000001e-11,4.3798e-12,22156736755.8106
bot1,1.2,-2,4.822e-12,-2.4700000000000003e-11,-3.594e-11,2.4700000000000003e-11,4.822e-12,22970024118.52532
bot1,1.3,-2,4.3272e-12,-1.9900000000000002e-12,-1.7140000000000002e-11,1.9900000000000002e-12,4.3272e-12,-29002320185.61488
bot1,1.4,-2,-2.074e-12,3.18e-12,-2.1000000000000001e-13,3.18e-12,2.074e-12,-36659579148.03136
bot1,1.5,-2,-1.1284e-12,5.1e-13,-1.5700000000000002e-12,5.1e-13,1.1284e-12,96964995636.5752
bot1,1.6,-2,-1.1399999999999999e-14,5.1e-13,-2.3300000000000004e-12,5.1e-13,1.1399999999999999e-14,88825723929.65001
bot1,1.7,-2,1.1232e-12,-3.8300000000000004e-12,-2.82e-12,3.8300000000000004e-12,1.1232e-12,103114044132.81088
bot1,1.8,-2,1.9282e-12,-9.96e-12,-3.92e-12,9.96e-12,1.9282e-12,136986301369.86311
bot1,1.9,-2,2.5832e-12,-2.169e-11,-5.120000000000001e-12,2.169e-11,2.5832e-12,154559505409.58267
bot1,2.0,-2,3.2222e-12,-3.641e-11,-7.33e-12,3.641e-11,3.2222e-12,179629962277.70786
bot1,2.1,-2,3.6966e-12,-5.04e-11,-1.021e-11,5.04e-11,3.6966e-12,250941028858.21857
bot1,2.2,-2,4.0192e-12,-5.832e-11,-1.405e-11,5.832e-11,4.0192e-12,392310710082.3861
bot1,2.3000000000000003,-2,4.2064e-12,-6.248e-11,-1.809e-11,6.248e-11,4.2064e-12,610500610500.609
bot1,2.4,-2,4.3468e-12,-6.084000000000001e-11,-2.249e-11,6.084000000000001e-11,4.3468e-12,-22269730981.649715
bot1,2.5,-2,-4.7744e-12,2.608e-11,3.5850000000000004e-11,2.608e-11,4.7744e-12,-22977413202.821644
bot1,2.6,-2,-4.3574e-12,1.9700000000000003e-12,1.6090000000000003e-11,1.9700000000000003e-12,4.3574e-12,29070612517.80577
bot1,2.7,-2,2.1054e-12,-2.62e-12,-3.4e-13,2.62e-12,2.1054e-12,36258158085.56928
bot1,2.8000000000000003,-2,1.1586e-12,-1.2500000000000001e-12,9.600000000000002e-13,1.2500000000000001e-12,1.1586e-12,-108885017421.60265
bot1,2.9,-2,2.686e-13,-2.36e-12,1.59e-12,2.36e-12,2.686e-13,-122204570450.93472
bot1,3.0,-2,-4.78e-13,7.700000000000002e-13,1.93e-12,7.700000000000002e-13,4.78e-13,-117757889778.61528
bot1,3.1,-2,-1.4298e-12,7.32e-12,3.1900000000000003e-12,7.32e-12,1.4298e-12,-115513457317.77763
bot1,3.2,-2,-2.2094e-12,1.5450000000000002e-11,4.240000000000001e-12,1.5450000000000002e-11,2.2094e-12,-149053510210.1656
bot1,3.3000000000000003,-2,-2.7716e-12,2.692e-11,5.520000000000001e-12,2.692e-11,2.7716e-12,-175777816839.5146
bot1,3.4,-2,-3.3472e-12,3.823e-11,7.29e-12,3.823e-11,3.3472e-12,-210748155953.6351
bot1,3.5,-2,-3.7206e-12,5.095e-11,1.007e-11,5.095e-11,3.7206e-12,-335232986925.91376
bot1,3.6,-2,-3.9438e-12,5.747e-11,1.25e-11,5.747e-11,3.9438e-12,-561167227833.8956
bot1,3.7,-2,-4.077e-12,6e-11,1.6140000000000002e-11,6e-11,4.077e-12,-653594771241.8313
bot1,3.8,-2,-4.2498e-12,6.143e-11,2.0350000000000003e-11,6.143e-11,4.2498e-12,22626482034.57324
bot1,3.9,-2,4.7622e-12,-2.863e-11,-3.555e-11,2.863e-11,4.7622e-12,23113905325.44376
bot1,4.0,-2,4.403e-12,-2.03e-12,-1.7090000000000003e-11,2.03e-12,4.403e-12,-28998956037.582607
bot1,4.1,-2,-2.1346e-12,2.57e-12,1.8000000000000007e-13,2.57e-12,2.1346e-12,-36271309394.269165
bot1,4.2,-2,-1.111e-12,2.13e-12,-1.2800000000000002e-12,2.13e-12,1.111e-12,101419878296.14616
bot1,4.3,-2,-1.626e-13,6.3e-13,-2.09e-12,6.3e-13,1.626e-13,103167234086.45424
bot1,4.4,-2,8.276e-13,-2.31e-12,-2.5600000000000004e-12,2.31e-12,8.276e-13,110582771204.24648
bot1,4.5,-2,1.646e-12,-8.790000000000003e-12,-4.050000000000001e-12,8.790000000000003e-12,1.646e-12,118301194842.06802
bot1,4.6000000000000005,-2,2.5182e-12,-2.0680000000000003e-11,-5.5600000000000005e-12,2.0680000000000003e-11,2.5182e-12,130106687483.7368
bot1,4.7,-2,3.1832e-12,-3.6620000000000005e-11,-7.280000000000001e-12,3.6620000000000005e-11,3.1832e-12,172087420409.5675
bot1,4.8,-2,3.6804e-12,-4.833e-11,-9.68e-12,4.833e-11,3.6804e-12,225326723749.4369
bot1,4.9,-2,4.0708e-12,-5.7450000000000006e-11,-1.326e-11,5.7450000000000006e-11,4.0708e-12,360880548538.434
bot1,5.0,-2,4.2346e-12,-6.09e-11,-1.7780000000000002e-11,6.09e-11,4.2346e-12,610500610500.6093
bot1,0.0,-1,4.9754e-12,-1.69e-12,-2.686e-11,1.69e-12,4.9754e-12,-12671380420.182976
bot1,0.1,-1,-2.9164e-12,2.28e-12,2.79e-12,2.28e-12,2.9164e-12,-37988147697.91825
bot1,0.2,-1,-2.894e-13,6.6e-13,2.1700000000000002e-12,6.6e-13,2.894e-13,116414435389.98836
bot1,0.3,-1,-1.1984e-12,4.74e-12,2.59e-12,4.74e-12,1.1984e-12,-111185234600.84502
bot1,0.4,-1,-2.0882e-12,1.426e-11,3.81e-12,1.426e-11,2.0882e-12,-122279285888.97044
bot1,0.5,-1,-2.834e-12,2.6560000000000003e-11,5.43e-12,2.6560000000000003e-11,2.834e-12,-154798761609.90707
bot1,0.6,-1,-3.3802e-12,3.865e-11,7.43e-12,3.865e-11,3.3802e-12,-231213872832.3699
bot1,0.7,-1,-3.699e-12,4.946e-11,1.001e-11,4.946e-11,3.699e-12,-352360817477.09686
bot1,0.8,-1,-3.9478e-12,5.794e-11,1.396e-11,5.794e-11,3.9478e-12,-429737859905.4576
bot1,0.9,-1,-4.1644e-12,6.098e-11,1.834e-11,6.098e-11,4.1644e-12,-549148819330.03766
bot1,1.0,-1,-4.312e-12,6.136000000000001e-11,2.331e-11,6.136000000000001e-11,4.312e-12,22164103018.75084
bot1,1.1,-1,4.8592e-12,-2.1190000000000003e-11,-3.683e-11,2.1190000000000003e-11,4.8592e-12,23233121137.493607
bot1,1.2,-1,4.2964e-12,-1.69e-12,-1.5830000000000002e-11,1.69e-12,4.2964e-12,-30225177572.918232
bot1,1.3,-1,-1.7578e-12,3e-12,-8.400000000000002e-13,3e-12,1.7578e-12,-40708324852.43235
bot1,1.4,-1,-6.166e-13,1.4700000000000002e-12,-1.6800000000000001e-12,1.4700000000000002e-12,6.166e-13,100120144173.0076
bot1,1.5,-1,2.398e-13,4.2000000000000003e-13,-2.51e-12,4.2000000000000003e-13,2.398e-13,100040016006.40254
bot1,1.6,-1,1.3826e-12,-6.7e-12,-3.48e-12,6.7e-12,1.3826e-12,96739866498.9842
