device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,0.5,-4,7.208e-13,-1.5700000000000002e-12,-2.9400000000000004e-12,1.5700000000000002e-12,7.208e-13,133493525564.01012
bot1,0.6,-4,1.6448e-12,-7.970000000000001e-12,-3.53e-12,7.970000000000001e-12,1.6448e-12,134661998384.05605
bot1,0.7,-4,2.206e-12,-1.294e-11,-4.53e-12,1.294e-11,2.206e-12,181554103122.73065
bot1,0.8,-4,2.7464e-12,-2.617e-11,-5.730000000000001e-12,2.617e-11,2.7464e-12,194969779684.14893
bot1,0.9,-4,3.2318e-12,-3.6510000000000005e-11,-7.360000000000001e-12,3.6510000000000005e-11,3.2318e-12,229305205228.15863
bot1,1.0,-4,3.6186e-12,-4.8350000000000006e-11,-9.37e-12,4.8350000000000006e-11,3.6186e-12,339558573853.99
bot1,1.1,-4,3.8208e-12,-5.589000000000001e-11,-1.214e-11,5.589000000000001e-11,3.8208e-12,450450450450.4502
bot1,1.2,-4,4.0626e-12,-6.042000000000001e-11,-1.586e-11,6.042000000000001e-11,4.0626e-12,567214974475.3262
bot1,1.3,-4,4.1734e-12,-6.224000000000001e-11,-1.905e-11,6.224000000000001e-11,4.1734e-12,635727908455.1827
bot1,1.4,-4,4.3772e-12,-6.104e-11,-2.236e-11,6.104e-11,4.3772e-12,-22194109683.290047
bot1,1.5,-4,-4.838e-12,2.94e-11,3.558e-11,2.94e-11,4.838e-12,-22465347201.941
bot1,1.6,-4,-4.5254e-12,1.4900000000000001e-12,1.98e-11,1.4900000000000001e-12,4.5254e-12,27159890274.043285
bot1,1.7,-4,2.5258e-12,-2.08e-12,-2.5800000000000003e-12,2.08e-12,2.5258e-12,41174290772.84143
bot1,1.8,-4,3.32e-13,1.9000000000000002e-13,-2.24e-12,1.9000000000000002e-13,3.32e-13,-159261028826.24637
bot1,1.9,-4,1.27e-12,-5.28e-12,-3.160000000000001e-12,5.28e-12,1.27e-12,124750499001.99596
bot1,2.0,-4,1.9352e-12,-1.282e-11,-3.86e-12,1.282e-11,1.9352e-12,150602409638.55417
bot1,2.1,-4,2.598e-12,-2.402e-11,-5.74e-12,2.402e-11,2.598e-12,163185378590.0785
bot1,2.2,-4,3.1608e-12,-3.67e-11,-7.51e-12,3.67e-11,3.1608e-12,182581705313.12787
bot1,2.3000000000000003,-4,3.6934e-12,-4.8780000000000005e-11,-9.590000000000004e-12,4.8780000000000005e-11,3.6934e-12,254971953085.1604
bot1,2.4,-4,3.9452e-12,-5.423e-11,-1.147e-11,5.423e-11,3.9452e-12,472143531633.6161
bot1,2.5,-4,4.117e-12,-6.107e-11,-1.49e-11,6.107e-11,4.117e-12,938086303939.9636
bot1,2.6,-4,4.1584e-12,-6.12e-11,-1.7670000000000002e-11,6.12e-11,4.1584e-12,1123595505617.9773
bot1,2.7,-4,4.295e-12,-6.349e-11,-2.158e-11,6.349e-11,4.295e-12,-22506808309.51365
bot1,2.8000000000000003,-4,-4.7278e-12,3.2800000000000006e-11,3.459e-11,3.2800000000000006e-11,4.7278e-12,248385494287.13336
bot1,2.9,-4,5.1002e-12,-1.98e-12,-3.3770000000000003e-11,1.98e-12,5.1002e-12,25616066396.844063
bot1,3.0,-4,3.0798e-12,-2.6100000000000004e-12,-4.16e-12,2.6100000000000004e-12,3.0798e-12,-38208772734.21981
bot1,3.1,-4,-1.342e-13,7e-14,-1.8700000000000003e-12,7e-14,1.342e-13,-82074852265.266
bot1,3.2,-4,6.43e-13,-1.74e-12,-2.7600000000000004e-12,1.74e-12,6.43e-13,146886016451.23398
bot1,3.3000000000000003,-4,1.2274e-12,-4.610000000000001e-12,-2.780000000000001e-12,4.610000000000001e-12,1.2274e-12,176522506619.59378
bot1,3.4,-4,1.776e-12,-9.03e-12,-4.16e-12,9.03e-12,1.776e-12,189250567751.70303
bot1,3.5,-4,2.2842e-12,-1.6430000000000002e-11,-4.43e-12,1.6430000000000002e-11,2.2842e-12,201572263656.52103
bot1,3.6,-4,2.7682e-12,-2.712e-11,-5.75e-12,2.712e-11,2.7682e-12,215517241379.3105
bot1,3.7,-4,3.2122e-12,-3.761e-11,-7.32e-12,3.761e-11,3.2122e-12,220507166482.91092
bot1,3.8,-4,3.6752e-12,-4.953e-11,-9.44e-12,4.953e-11,3.6752e-12,291970802919.70764
bot1,3.9,-4,3.8972e-12,-5.469000000000001e-11,-1.109e-11,5.469000000000001e-11,3.8972e-12,464468183929.4
bot1,4.0,-4,4.1058e-12,-5.923e-11,-1.4290000000000002e-11,5.923e-11,4.1058e-12,637348629700.4458
bot1,4.1,-4,4.211e-12,-6.217e-11,-1.781e-11,6.217e-11,4.211e-12,1126126126126.1248
bot1,4.2,-4,4.2834e-12,-6.296000000000001e-11,-2.158e-11,6.296000000000001e-11,4.2834e-12,-22382881572.173622
bot1,4.3,-4,-4.7244e-12,3.259e-11,3.5200000000000005e-11,3.259e-11,4.7244e-12,262260687123.0005
bot1,4.4,-4,5.046e-12,-1.08e-12,-3.366e-11,1.08e-12,5.046e-12,26547028060.208683
bot1,4.5,-4,2.8094e-12,-2.5300000000000003e-12,-3.740000000000001e-12,2.5300000000000003e-12,2.8094e-12,-40197773043.37344
bot1,4.6000000000000005,-4,7.06e-14,6.700000000000003e-13,-1.93e-12,6.700000000000003e-13,7.06e-14,-100401606425.7029
bot1,4.7,-4,8.174e-13,-2.18e-12,-2.3300000000000004e-12,2.18e-12,8.174e-13,135336310732.16896
bot1,4.8,-4,1.5484e-12,-5.860000000000001e-12,-3.4200000000000004e-12,5.860000000000001e-12,1.5484e-12,140845070422.53534
bot1,4.9,-4,2.2374e-12,-1.682e-11,-4.5400000000000004e-12,1.682e-11,2.2374e-12,152508769254.23224
bot1,5.0,-4,2.8598e-12,-2.699e-11,-5.520000000000001e-12,2.699e-11,2.8598e-12,160668380462.7244
bot1,0.0,-3,-4.9458e-12,2.7e-13,3.4620000000000006e-11,2.7e-13,4.9458e-12,44915558749.55084
bot1,0.1,-3,-2.7194e-12,2.64e-12,1.8400000000000002e-12,2.64e-12,2.7194e-12,42486298168.84055
bot1,0.2,-3,-2.384e-13,1.2000000000000002e-13,2.19e-12,1.2000000000000002e-13,2.384e-13,117730162467.6242
bot1,0.3,-3,-1.0206e-12,2.9400000000000004e-12,2.6500000000000002e-12,2.9400000000000004e-12,1.0206e-12,-161264312207.70847
bot1,0.4,-3,-1.4786e-12,5.670000000000001e-12,3.4000000000000005e-12,5.670000000000001e-12,1.4786e-12,-190114068441.06467
bot1,0.5,-3,-2.0726e-12,1.3900000000000002e-11,4.050000000000001e-12,1.3900000000000002e-11,2.0726e-12,-200320512820.5128
bot1,0.6,-3,-2.477e-12,2.081e-11,5.23e-12,2.081e-11,2.477e-12,-217344055640.0783
bot1,0.7,-3,-2.9928e-12,3.311e-11,6.520000000000001e-12,3.311e-11,2.9928e-12,-221190002211.90012
bot1,0.8,-3,-3.3812e-12,4.262e-11,8.36e-12,4.262e-11,3.3812e-12,-279720279720.2796
bot1,0.9,-3,-3.7078e-12,5.073e-11,9.64e-12,5.073e-11,3.7078e-12,-353356890459.3638
bot1,1.0,-3,-3.9472e-12,5.5230000000000006e-11,1.2070000000000002e-11,5.5230000000000006e-11,3.9472e-12,-428632661808.8303
bot1,1.1,-3,-4.1744e-12,6.039000000000001e-11,1.453e-11,6.039000000000001e-11,4.1744e-12,-723065798987.7081
bot1,1.2,-3,-4.2238e-12,6.171e-11,1.806e-11,6.171e-11,4.2238e-12,-1814882032667.875
bot1,1.3,-3,-4.2846e-12,6.146e-11,2.2280000000000003e-11,6.146e-11,4.2846e-12,22424541418.12802
bot1,1.4,-3,4.695e-12,-2.91e-11,-3.568e-11,2.91e-11,4.695e-12,22660321776.56922
bot1,1.5,-3,4.5414e-12,-1.31e-12,-1.8950000000000003e-11,1.31e-12,4.5414e-12,-27332112498.975044
bot1,1.6,-3,-2.6224e-12,2.1700000000000002e-12,1.4e-12,2.1700000000000002e-12,2.6224e-12,-39094569764.259735
bot1,1.7,-3,-5.744e-13,2.3200000000000002e-12,2.19e-12,2.3200000000000002e-12,5.744e-13,155255395124.98056
bot1,1.8,-3,-1.3342e-12,5.8700000000000014e-12,2.62e-12,5.8700000000000014e-12,1.3342e-12,-135116876097.82472
bot1,1.9,-3,-2.0546e-12,1.13e-11,3.92e-12,1.13e-11,2.0546e-12,-164907651715.03952
bot1,2.0,-3,-2.547e-12,2.018e-11,4.960000000000001e-12,2.018e-11,2.547e-12,-210304942166.14087
bot1,2.1,-3,-3.0056e-12,3.442e-11,6.9300000000000006e-12,3.442e-11,3.0056e-12,-208289939595.9177
bot1,2.2,-3,-3.5072e-12,4.793e-11,9.43e-12,4.793e-11,3.5072e-12,-238492725971.85803
bot1,2.3000000000000003,-3,-3.8442e-12,5.675e-11,1.1860000000000002e-11,5.675e-11,3.8442e-12,-365497076023.3911
bot1,2.4,-3,-4.0544e-12,5.98e-11,1.435e-11,5.98e-11,4.0544e-12,-439174352217.83
bot1,2.5,-3,-4.2996e-12,6.216000000000001e-11,1.971e-11,6.216000000000001e-11,4.2996e-12,-541711809317.4441
bot1,2.6,-3,-4.4236e-12,6.03e-11,2.385e-11,6.03e-11,4.4236e-12,21830247991.617203
bot1,2.7,-3,4.862e-12,-2.314e-11,-3.703e-11,2.314e-11,4.862e-12,23279634975.323605
bot1,2.8000000000000003,-3,4.1676e-12,-6.500000000000003e-13,-1.5560000000000002e-11,6.500000000000003e-13,4.1676e-12,-29384109073.812843
bot1,2.9,-3,-1.9444e-12,3.0800000000000002e-12,9e-14,3.0800000000000002e-12,1.9444e-12,-38031490073.78104
bot1,3.0,-3,-1.0912e-12,1.5300000000000001e-12,-1.6100000000000002e-12,1.5300000000000001e-12,1.0912e-12,124084874053.85294
bot1,3.1,-3,-3.326e-13,1.5600000000000002e-12,-2.11e-12,1.5600000000000002e-12,3.326e-13,112447992803.32857
bot1,3.2,-3,6.874e-13,-1.74e-12,-2.92e-12,1.74e-12,6.874e-13,101430165331.16956
bot1,3.3000000000000003,-3,1.6392e-12,-8.100000000000001e-12,-3.4200000000000004e-12,8.100000000000001e-12,1.6392e-12,121124031007.75175
bot1,3.4,-3,2.3386e-12,-1.809e-11,-5.08e-12,1.809e-11,2.3386e-12,149432157800.35846
bot1,3.5,-3,2.9776e-12,-3.034e-11,-6.390000000000001e-12,3.034e-11,2.9776e-12,193873594416.4407
bot1,3.6,-3,3.3702e-12,-3.9100000000000006e-11,-7.64e-12,3.9100000000000006e-11,3.3702e-12,270929287455.9741
bot1,3.7,-3,3.7158e-12,-5.15e-11,-1.073e-11,5.15e-11,3.7158e-12,339789330615.0192
bot1,3.8,-3,3.9588e-12,-5.773e-11,-1.3500000000000002e-11,5.773e-11,3.9588e-12,442282176028.3054
bot1,3.9,-3,4.168e-12,-6.062e-11,-1.622e-11,6.062e-11,4.168e-12,609756097560.9744
bot1,4.0,-3,4.2868e-12,-6.149e-11,-2.03e-11,6.149e-11,4.2868e-12,778210116731.5159
bot1,4.1,-3,4.425e-12,-6.121e-11,-2.4810000000000003e-11,6.121e-11,4.425e-12,-21896691409.92797
bot1,4.2,-3,-4.847e-12,2.3920000000000003e-11,3.643e-11,2.3920000000000003e-11,4.847e-12,-22705599200.762928
bot1,4.3,-3,-4.3834e-12,8.500000000000002e-13,1.7050000000000002e-11,8.500000000000002e-13,4.3834e-12,27970463190.870464
bot1,4.4,-3,2.3034e-12,-2.62e-12,-5e-13,2.62e-12,2.3034e-12,34049507984.60965
bot1,4.5,-3,1.4904e-12,-2.3200000000000002e-12,5.800000000000003e-13,2.3200000000000002e-12,1.4904e-12,-97876088871.48878
bot1,4.6000000000000005,-3,2.6e-13,-7.100000000000001e-13,1.6200000000000004e-12,7.100000000000001e-13,2.6e-13,-92081031307.55072
bot1,4.7,-3,-6.816e-13,2.6600000000000004e-12,2.26e-12,2.6600000000000004e-12,6.816e-13,-115035085701.13844
bot1,4.8,-3,-1.4786e-12,5.960000000000001e-12,2.8e-12,5.960000000000001e-12,1.4786e-12,-136686714051.39432
bot1,4.9,-3,-2.1448e-12,1.4410000000000002e-11,4.450000000000001e-12,1.4410000000000002e-11,2.1448e-12,-161838485191.77878
bot1,5.0,-3,-2.7144e-12,2.526e-11,5.670000000000001e-12,2.526e-11,2.7144e-12,-175561797752.80838
bot1,0.0,-2,-4.5376e-12,6.163000000000001e-11,2.2210000000000003e-11,6.163000000000001e-11,4.5376e-12,10689927949.885618
bot1,0.1,-2,4.817e-12,-2.427e-11,-3.647e-11,2.427e-11,4.817e-12,22391903087.84344
bot1,0.2,-2,4.3942e-12,-3.900000000000001e-13,-1.7050000000000002e-11,3.900000000000001e-13,4.3942e-12,-28104887439.9258
bot1,0.3,-2,-2.2992e-12,1.83e-12,4e-13,1.83e-12,2.2992e-12,-36663611365.71953
bot1,0.4,-2,-1.0608e-12,2.34e-12,-1.41e-12,2.34e-12,1.0608e-12,102343670044.00777
bot1,0.5,-2,-3.45e-13,8.600000000000002e-13,-1.8400000000000002e-12,8.600000000000002e-13,3.45e-13,113558937088.34885
bot1,0.6,-2,7.004e-13,-1.22e-12,-2.49e-12,1.22e-12,7.004e-13,113726828158.7627
bot1,0.7,-2,1.4136e-12,-5.23e-12,-3.680000000000001e-12,5.23e-12,1.4136e-12,125109470786.93864
bot1,0.8,-2,2.299e-12,-1.7200000000000003e-11,-4.68e-12,1.7200000000000003e-11,2.299e-12,132397722759.1685
bot1,0.9,-2,2.9242e-12,-3.085e-11,-6.4200000000000005e-12,3.085e-11,2.9242e-12,174489617867.73682
bot1,1.0,-2,3.4452e-12,-4.6310000000000006e-11,-8.580000000000001e-12,4.6310000000000006e-11,3.4452e-12,220215811495.2655
bot1,1.1,-2,3.8324e-12,-5.5160000000000006e-11,-1.109e-11,5.5160000000000006e-11,3.8324e-12,289017341040.4624
bot1,1.2,-2,4.1372e-12,-6.074e-11,-1.5070000000000003e-11,6.074e-11,4.1372e-12,407830342577.4873
bot1,1.3,-2,4.3228e-12,-6.217e-11,-1.927e-11,6.217e-11,4.3228e-12,800000000000.0009
bot1,1.4,-2,4.3872e-12,-6.056000000000001e-11,-2.42e-11,6.056000000000001e-11,4.3872e-12,-21957271150.341427
bot1,1.5,-2,-4.7858e-12,2.314e-11,3.6110000000000005e-11,2.314e-11,4.7858e-12,-22988505747.126434
bot1,1.6,-2,-4.3128e-12,8.400000000000002e-13,1.653e-11,8.400000000000002e-13,4.3128e-12,28465698832.906345
bot1,1.7,-2,2.2402e-12,-3.28e-12,-9.3e-13,3.28e-12,2.2402e-12,35438372669.92699
bot1,1.8,-2,1.3308e-12,-3.33e-12,1.02e-12,3.33e-12,1.3308e-12,-97637180238.2348
bot1,1.9,-2,1.918e-13,-7.5e-13,1.74e-12,7.5e-13,1.918e-13,-110132158590.30836
bot1,2.0,-2,-4.852e-13,-2.5e-13,2.11e-12,2.5e-13,4.852e-13,-137608366588.68857
bot1,2.1,-2,-1.2616e-12,4.02e-12,2.6100000000000004e-12,4.02e-12,1.2616e-12,-135795763172.18916
bot1,2.2,-2,-1.958e-12,1.214e-11,3.9400000000000006e-12,1.214e-11,1.958e-12,-153727901614.1431
bot1,2.3000000000000003,-2,-2.5626e-12,2.103e-11,5.060000000000001e-12,2.103e-11,2.5626e-12,-190041809198.0233
bot1,2.4,-2,-3.0104e-12,3.38e-11,6.280000000000001e-12,3.38e-11,3.0104e-12,-239348970799.4253
bot1,2.5,-2,-3.3982e-12,4.3470000000000006e-11,8.85e-12,4.3470000000000006e-11,3.3982e-12,-246669955599.40817
bot1,2.6,-2,-3.8212e-12,5.3950000000000005e-11,1.087e-11,5.3950000000000005e-11,3.8212e-12,-298685782556.7504
bot1,2.7,-2,-4.0678e-12,5.933e-11,1.365e-11,5.933e-11,4.0678e-12,-502008032128.515
bot1,2.8000000000000003,-2,-4.2196e-12,6.153e-11,1.823e-11,6.153e-11,4.2196e-12,-654022236756.0493
bot1,2.9,-2,-4.3736e-12,6.213000000000001e-11,2.1900000000000003e-11,6.213000000000001e-11,4.3736e-12,22172949002.21727
bot1,3.0,-2,4.8004e-12,-2.7270000000000003e-11,-3.598e-11,2.7270000000000003e-11,4.8004e-12,22466356630.94517
bot1,3.1,-2,4.5286e-12,-9.5e-13,-2.0460000000000003e-11,9.5e-13,4.5286e-12,-26567481402.76304
bot1,3.2,-2,-2.7276e-12,1.8700000000000003e-12,2.62e-12,1.8700000000000003e-12,2.7276e-12,-40888089299.58707
bot1,3.3000000000000003,-2,-3.628e-13,1.46e-12,1.96e-12,1.46e-12,3.628e-13,127097102186.07
bot1,3.4,-2,-1.154e-12,4.48e-12,2.8800000000000002e-12,4.48e-12,1.154e-12,-130975769482.64555
bot1,3.5,-2,-1.8898e-12,1.118e-11,3.730000000000001e-12,1.118e-11,1.8898e-12,-149678191887.4421
bot1,3.6,-2,-2.4902e-12,1.927e-11,4.83e-12,1.927e-11,2.4902e-12,-194061711624.2967
bot1,3.7,-2,-2.9204e-12,2.8360000000000003e-11,5.780000000000001e-12,2.8360000000000003e-11,2.9204e-12,-229410415232.8517
bot1,3.8,-2,-3.362e-12,4.144e-11,8.31e-12,4.144e-11,3.362e-12,-270124257158.29248
bot1,3.9,-2,-3.6608e-12,5.029e-11,1.012e-11,5.029e-11,3.6608e-12,-341296928327.6448
bot1,4.0,-2,-3.948e-12,5.623e-11,1.232e-11,5.623e-11,3.948e-12,-421407501053.51855
bot1,4.1,-2,-4.1354e-12,6.049e-11,1.478e-11,6.049e-11,4.1354e-12,-668896321070.2341
bot1,4.2,-2,-4.247e-12,6.067000000000001e-11,1.8310000000000003e-11,6.067000000000001e-11,4.247e-12,-775193798449.611
bot1,4.3,-2,-4.3934e-12,6.158000000000001e-11,2.18e-11,6.158000000000001e-11,4.3934e-12,22151337940.81165
bot1,4.4,-2,4.7818e-12,-3.211e-11,-3.579e-11,3.211e-11,4.7818e-12,22192139544.17348
bot1,4.5,-2,4.6188e-12,-1.6e-12,-2.209e-11,1.6e-12,4.6188e-12,-25967281225.6557
bot1,4.6000000000000005,-2,-2.9202e-12,2.72e-12,3.51e-12,2.72e-12,2.9202e-12,-45693397304.08961
bot1,4.7,-2,2.418e-13,-1.4800000000000006e-12,1.3900000000000001e-12,1.4800000000000006e-12,2.418e-13,87298123090.35324
bot1,4.8,-2,-6.292e-13,1.8200000000000003e-12,2.1700000000000002e-12,1.8200000000000003e-12,6.292e-13,-128633907898.12206
bot1,4.9,-2,-1.313e-12,5.4100000000000006e-12,2.7600000000000004e-12,5.4100000000000006e-12,1.313e-12,-145369966564.9078
bot1,5.0,-2,-2.005e-12,1.3080000000000002e-11,3.9900000000000006e-12,1.3080000000000002e-11,2.005e-12,-144508670520.23068
bot1,0.0,-1,-4.4806e-12,4.7870000000000005e-11,3.018e-11,4.7870000000000005e-11,4.4806e-12,10585819236.550718
bot1,0.1,-1,4.966e-12,-2.95e-12,-3.594e-11,2.95e-12,4.966e-12,25141420490.2577
bot1,0.2,-1,3.4744e-12,-2.2700000000000002e-12,-7.12e-12,2.2700000000000002e-12,3.4744e-12,-34155338479.404327
bot1,0.3,-1,-8.896e-13,2.6500000000000002e-12,-1.6100000000000002e-12,2.6500000000000002e-12,8.896e-13,-58572014291.57149
bot1,0.4,-1,5.98e-14,3.5e-13,-2.1500000000000003e-12,3.5e-13,5.98e-14,103680663556.24677
bot1,0.5,-1,1.0394e-12,-2.72e-12,-2.8600000000000003e-12,2.72e-12,1.0394e-12,122895416000.98314
bot1,0.6,-1,1.6872e-12,-7.8e-12,-3.4000000000000005e-12,7.8e-12,1.6872e-12,158202816010.12503
bot1,0.7,-1,2.3036e-12,-1.5340000000000002e-11,-4.550000000000001e-12,1.5340000000000002e-11,2.3036e-12,172176308539.94492
bot1,0.8,-1,2.8488e-12,-2.6690000000000004e-11,-6.1100000000000004e-12,2.6690000000000004e-11,2.8488e-12,191241155096.5768
bot1,0.9,-1,3.3494e-12,-3.856e-11,-7.370000000000001e-12,3.856e-11,3.3494e-12,286697247706.42206
bot1,1.0,-1,3.5464e-12,-4.8130000000000006e-11,-9.06e-12,4.8130000000000006e-11,3.5464e-12,498256103637.2698
bot1,1.1,-1,3.7508e-12,-5.5740000000000006e-11,-1.128e-11,5.5740000000000006e-11,3.7508e-12,367376928728.8754
bot1,1.2,-1,4.0908e-12,-5.887e-11,-1.4400000000000002e-11,5.887e-11,4.0908e-12,385505011565.1498
bot1,1.3,-1,4.2696e-12,-6.183000000000001e-11,-1.85e-11,6.183000000000001e-11,4.2696e-12,693481276005.5498
