device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot2,3.6,0.1,3.7802e-06,-2.8800000000000002e-12,-3.7799e-06,160,10,1.5739999999999982e-06,2.8800000000000002e-12,3.7802e-06,1.33e-07,7.396616541353373,0.1809122298197605,2.475000000000131e-07
bot2,3.7,0.1,3.9381000000000005e-06,-2.6430000000000003e-11,-3.9505000000000005e-06,160,10,1.6170000000000014e-06,2.6430000000000003e-11,3.9381000000000005e-06,1.33e-07,7.59868421052632,0.1782512168528869,4.450000000000193e-07
bot2,3.8,0.1,4.103600000000001e-06,-8.800000000000002e-13,-4.1088e-06,160,10,1.663000000000002e-06,8.800000000000002e-13,4.103600000000001e-06,1.33e-07,7.81484962406016,0.1760616252192905,-6.425000000000057e-07
bot2,3.9,0.1,4.2707000000000005e-06,4.469e-11,-4.2691e-06,160,10,1.4885000000000004e-06,4.469e-11,4.2707000000000005e-06,1.33e-07,6.994830827067672,0.1520797533460173,-7.999999999999988e-07
bot2,4.0,0.1,4.4013000000000005e-06,2.5800000000000003e-12,-4.4082e-06,160,10,1.5030000000000026e-06,2.5800000000000003e-12,4.4013000000000005e-06,1.33e-07,7.062969924812041,0.1477032929746526,1.1474999999999808e-06
bot2,4.1,0.1,4.571300000000001e-06,-5.693e-11,-4.593400000000001e-06,160,10,1.7179999999999963e-06,5.693e-11,4.571300000000001e-06,1.33e-07,8.073308270676673,0.1632304608879929,6.949999999999817e-07
bot2,4.2,0.1,4.7449e-06,-1.6300000000000001e-12,-4.740500000000001e-06,160,10,1.6419999999999993e-06,1.6300000000000001e-12,4.7449e-06,1.33e-07,7.716165413533827,0.1506488307743357,-6.999999999999674e-07
bot2,4.3,0.1,4.899700000000001e-06,6.069e-11,-4.91e-06,160,10,1.5780000000000027e-06,6.069e-11,4.899700000000001e-06,1.33e-07,7.415413533834599,0.1398318260170538,-7.77500000000009e-07
bot2,4.4,0.1,5.060500000000001e-06,2.120000000000001e-12,-5.0379000000000005e-06,160,10,1.4864999999999971e-06,2.120000000000001e-12,5.060500000000001e-06,1.33e-07,6.985432330827052,0.1279161353320866,1.1999999999996656e-07
bot2,4.5,0.1,5.197e-06,-5.85e-11,-5.2028e-06,160,10,1.601999999999996e-06,5.85e-11,5.197e-06,1.33e-07,7.528195488721785,0.1333074594468451,1.4200000000000197e-06
bot2,4.6000000000000005,0.1,5.3809e-06,-8.100000000000002e-13,-5.372e-06,160,10,1.7705000000000013e-06,8.100000000000002e-13,5.3809e-06,1.33e-07,8.320018796992485,0.143131670773262,8.500000000005289e-08
bot2,4.7,0.1,5.551100000000001e-06,4.986e-11,-5.544400000000001e-06,160,10,1.6190000000000069e-06,4.986e-11,5.551100000000001e-06,1.33e-07,7.608082706766947,0.1268894474943631,-1.6275000000000367e-06
bot2,4.8,0.1,5.704700000000001e-06,1.5200000000000002e-12,-5.6842000000000006e-06,160,10,1.4449999999999953e-06,1.5200000000000002e-12,5.704700000000001e-06,1.33e-07,6.7904135338345615,0.1102061631028349,-5.075000000000462e-07
bot2,4.9,0.1,5.8401e-06,-3.8880000000000006e-11,-5.831400000000001e-06,160,10,1.5174999999999971e-06,3.8880000000000006e-11,5.8401e-06,1.33e-07,7.131109022556378,0.112557851897712,8.600000000000776e-07
bot2,5.0,0.1,6.0082e-06,-8.400000000000002e-13,-6.0121e-06,160,10,1.6170000000000107e-06,8.400000000000002e-13,6.0082e-06,1.33e-07,7.598684210526365,0.1186123559079192,7.105000000000112e-06
