device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot1,2.5,0.1,6.911700000000001e-06,1.33e-11,-6.912300000000001e-06,160,5,3.5770000000000007e-06,1.33e-11,6.911700000000001e-06,1.33e-07,8.404605263157894,0.2248335562822798,3.0749999999995613e-07
bot1,2.4,0.1,6.5579e-06,7.560000000000003e-12,-6.553500000000001e-06,160,5,3.556000000000005e-06,7.560000000000003e-12,6.5579e-06,1.33e-07,8.355263157894747,0.2357908382012622,1.299999999999909e-07
bot1,2.3000000000000003,0.1,6.200500000000001e-06,-5.13e-12,-6.203400000000001e-06,160,5,3.5510000000000025e-06,5.13e-12,6.200500000000001e-06,1.33e-07,8.343515037593987,0.248898528357451,1.2750000000002138e-07
bot1,2.2,0.1,5.847700000000001e-06,-2.296e-11,-5.8479e-06,160,5,3.5305000000000008e-06,2.296e-11,5.847700000000001e-06,1.33e-07,8.295347744360901,0.262532191768998,2.850000000000275e-07
bot1,2.1,0.1,5.4944e-06,-3.1000000000000004e-13,-5.4952e-06,160,5,3.493999999999997e-06,3.1000000000000004e-13,5.4944e-06,1.33e-07,8.209586466165405,0.2763531352232371,2.4250000000000424e-07
bot1,2.0,0.1,5.148900000000001e-06,3.698e-11,-5.1475e-06,160,5,3.482e-06,3.698e-11,5.148900000000001e-06,1.33e-07,8.181390977443606,0.294300149245057,-2.50000000002454e-09
bot1,1.9,0.1,4.7980000000000005e-06,2.18e-12,-4.799700000000001e-06,160,5,3.494500000000001e-06,2.18e-12,4.7980000000000005e-06,1.33e-07,8.210761278195491,0.3167722311203036,-2.2499999999987933e-08
bot1,1.8,0.1,4.450000000000001e-06,-5.2750000000000005e-11,-4.4502e-06,160,5,3.486499999999997e-06,5.2750000000000005e-11,4.450000000000001e-06,1.33e-07,8.191964285714278,0.3410112270133766,8.14999999999997e-07
bot1,1.7,0.1,4.1007e-06,-2.9800000000000002e-12,-4.1069e-06,160,5,3.3315000000000023e-06,2.9800000000000002e-12,4.1007e-06,1.33e-07,7.827772556390981,0.3522165799841481,7.999999999998698e-08
bot1,1.6,0.1,3.7837e-06,6.011e-11,-3.7543e-06,160,5,3.4705e-06,6.011e-11,3.7837e-06,1.33e-07,8.154370300751879,0.402684280734027,-1.4374999999999972e-06
bot1,1.5,0.1,3.406600000000001e-06,1.9200000000000003e-12,-3.4129000000000004e-06,160,5,3.6190000000000017e-06,1.9200000000000003e-12,3.406600000000001e-06,1.33e-07,8.50328947368421,0.4610473068228061,6.249999999998884e-08
bot1,1.4,0.1,3.0599e-06,-6.166000000000001e-11,-3.0602000000000004e-06,160,5,3.4580000000000023e-06,6.166000000000001e-11,3.0599e-06,1.33e-07,8.125000000000004,0.4927565407873225,1.650000000000027e-06
bot1,1.3,0.1,2.7150000000000003e-06,-2.75e-12,-2.7155e-06,160,5,3.2889999999999964e-06,2.75e-12,2.7150000000000003e-06,1.33e-07,7.727913533834576,0.5255807519635431,4.7250000000000876e-07
bot1,1.2,0.1,2.4021000000000003e-06,5.653e-11,-2.3747000000000003e-06,160,5,3.3635000000000005e-06,5.653e-11,2.4021000000000003e-06,1.33e-07,7.9029605263157885,0.6182514828902796,-5.500000000000225e-07
bot1,1.1,0.1,2.0423000000000003e-06,1.8900000000000002e-12,-2.0424e-06,160,5,3.399000000000001e-06,1.8900000000000002e-12,2.0423000000000003e-06,1.33e-07,7.986372180451129,0.7224114081977585,1.3100000000000012e-06
bot1,1.0,0.1,1.7223000000000002e-06,-4.243e-11,-1.7226000000000002e-06,160,5,3.1015000000000003e-06,4.243e-11,1.7223000000000002e-06,1.33e-07,7.287359022556392,0.7860997047653125,2.6324999999999947e-06
bot1,0.9,0.1,1.422e-06,-6.000000000000003e-13,-1.4228000000000002e-06,160,5,2.8725000000000017e-06,6.000000000000003e-13,1.422e-06,1.33e-07,6.749295112781957,0.88121290588171,2.6114999999999944e-06
bot1,0.8,0.1,1.1478e-06,2.772e-11,-1.1489e-06,160,5,2.579200000000001e-06,2.772e-11,1.1478e-06,1.33e-07,6.060150375939852,0.9784735444560912,3.172500000000012e-06
bot1,0.7,0.1,9.0616e-07,-2.69e-12,-9.0712e-07,160,5,2.238e-06,2.69e-12,9.0616e-07,1.33e-07,5.258458646616539,1.0732205699096249,3.4640000000000104e-06
bot1,0.6,0.1,7.002e-07,-4.3980000000000006e-11,-7.0008e-07,160,5,1.8863999999999992e-06,4.3980000000000006e-11,7.002e-07,1.33e-07,4.432330827067665,1.169238716748104,3.477999999999996e-06
bot1,0.5,0.1,5.2888e-07,1.5400000000000001e-12,-5.2898e-07,160,5,1.5424000000000005e-06,1.5400000000000001e-12,5.2888e-07,1.33e-07,3.62406015037594,1.2612318029748384,3.261499999999996e-06
bot1,0.4,0.1,3.9172e-07,3.110000000000001e-12,-3.9154e-07,160,5,1.2341000000000002e-06,3.110000000000001e-12,3.9172e-07,1.33e-07,2.8996710526315788,1.365078212905062,2.835000000000001e-06
bot1,0.3,0.1,2.8206e-07,-3.162e-11,-2.8194e-07,160,5,9.754e-07,3.162e-11,2.8206e-07,1.33e-07,2.291823308270676,1.496519401458336,2.341000000000001e-06
bot1,0.2,0.1,1.9664e-07,-1.79e-12,-1.9656e-07,160,5,7.658999999999999e-07,1.79e-12,1.9664e-07,1.33e-07,1.7995770676691725,1.7007798708036728,1.8367100000000004e-06
bot1,0.1,0.1,1.2888e-07,6.073e-11,-1.2888e-07,160,5,6.08058e-07,6.073e-11,1.2888e-07,1.33e-07,1.4287077067669167,2.0922309021770635,1.4353349999999995e-06
bot1,0.0,0.1,7.50284e-08,-1.1600000000000001e-12,-7.50358e-08,160,5,4.78833e-07,1.1600000000000001e-12,7.50284e-08,1.33e-07,1.1250775375939848,2.950908760563813,1.3850974999999997e-06
bot1,-0.1,0.1,3.3113399999999995e-08,1.78e-12,-3.32052e-08,160,5,3.310385e-07,1.78e-12,3.3113399999999995e-08,1.33e-07,0.77781602443609,4.64861316763411,1.5993125e-06
bot1,-0.2,0.1,8.8207e-09,5.853e-11,-8.8719e-09,160,5,1.589705e-07,5.853e-11,8.8207e-09,1.33e-07,0.3735209116541352,6.998301064301874,1.43810025e-06
bot1,-0.3,0.1,1.3193e-09,5.182e-11,-1.3154e-09,160,5,4.341845e-08,5.182e-11,1.3193e-09,1.33e-07,0.102017034774436,9.043753926267408,7.621591049999999e-07
bot1,-0.4,0.1,1.3701e-10,3.77e-12,-1.1585e-10,160,5,6.538678999999998e-09,3.77e-12,1.3701e-10,1.33e-07,0.0153634374999999,10.28613984179004,2.13591425e-07
bot1,-0.5,0.1,1.15642e-11,3.0360000000000006e-11,-8.65e-12,160,5,7.00165e-10,3.0360000000000006e-11,1.15642e-11,1.33e-07,0.0016451245300751,8.28157059574423,3.2533625e-08
bot1,-0.6,0.1,-3.023e-12,6.134e-11,1.896e-11,160,5,3.1953999999999986e-11,6.134e-11,3.023e-12,1.33e-07,7.507988721804506e-05,1.7466976766759672,3.541885e-09
bot1,-0.7,0.1,5.1734e-12,-1.23e-12,-3.266e-11,160,5,-8.211999999999998e-12,1.23e-12,5.1734e-12,1.33e-07,-1.929511278195488e-05,1.7018513906276482,9.407499999999988e-11
bot1,-0.8,0.1,-1.3806e-12,2.6600000000000004e-12,-9.5e-13,160,5,1.3139000000000002e-11,2.6600000000000004e-12,1.3806e-12,1.33e-07,3.0871710526315786e-05,1.539929482211582,9.968500000000004e-11
bot1,-0.9,0.1,2.5456e-12,-1.9330000000000003e-11,-5.4500000000000004e-12,160,5,-2.8149e-11,1.9330000000000003e-11,2.5456e-12,1.33e-07,-6.613956766917292e-05,-2.441196518767246,-1.2182999999999988e-10
bot1,-1.0,0.1,4.2492e-12,-6.099e-11,-1.693e-11,160,5,3.7504999999999984e-11,6.099e-11,4.2492e-12,1.33e-07,8.81226503759398e-05,-1.446442770970648,-1.9075e-10
bot1,-1.1,0.1,-4.9554e-12,2.5800000000000003e-12,3.539e-11,160,5,1.0001000000000003e-11,2.5800000000000003e-12,4.9554e-12,1.33e-07,2.349859022556392e-05,1.3815885868505264,2.66205e-10
bot1,-1.2,0.1,2.249e-12,-1.98e-12,-9.5e-13,160,5,-1.5736000000000003e-11,1.98e-12,2.249e-12,1.33e-07,-3.697368421052632e-05,2.1891612579463176,-1.0563999999999988e-10
bot1,-1.3,0.1,-1.8082e-12,9.05e-12,3.53e-12,160,5,3.1128999999999966e-11,9.05e-12,1.8082e-12,1.33e-07,7.314144736842099e-05,-1.237721473476564,8.991499999999997e-11
bot1,-1.4,0.1,-3.9768e-12,5.729e-11,1.3580000000000002e-11,160,5,-3.3719000000000005e-11,5.729e-11,3.9768e-12,1.33e-07,-7.922697368421053e-05,-2.1804674532471418,2.7610999999999994e-10
bot1,-1.5,0.1,4.9356e-12,-9.61e-12,-3.697e-11,160,5,-2.4093000000000004e-11,9.61e-12,4.9356e-12,1.33e-07,-5.660949248120301e-05,3.3716241435947056,-3.625100000000001e-10
bot1,-1.6,0.1,8.418e-13,-2.7100000000000004e-12,1.69e-12,160,5,3.878300000000001e-11,2.7100000000000004e-12,8.418e-13,1.33e-07,9.112546992481204e-05,1.2146843470071735,-2.4753000000000013e-10
bot1,-1.7,0.1,-2.821e-12,2.7360000000000003e-11,6.2e-12,160,5,2.541300000000001e-11,2.7360000000000003e-11,2.821e-12,1.33e-07,5.971099624060151e-05,-3.511194349031844,3.90795e-10
bot1,-1.8,0.1,-4.2408e-12,6.221000000000001e-11,1.841e-11,160,5,-3.9375999999999957e-11,6.221000000000001e-11,4.2408e-12,1.33e-07,-9.25187969924811e-05,-1.2662466862857067,1.8712499999999988e-10
bot1,-1.9,0.1,5.0542e-12,-1.95e-12,-3.4170000000000003e-11,160,5,-1.2012000000000003e-11,1.95e-12,5.0542e-12,1.33e-07,-2.8223684210526324e-05,1.815038899370807,-2.6590499999999987e-10
bot1,-2.0,0.1,-1.8384e-12,2.2500000000000003e-12,-7.3e-13,160,5,1.3805000000000004e-11,2.2500000000000003e-12,1.8384e-12,1.33e-07,3.243656015037594e-05,1.7160524515493507,9.074499999999984e-11
bot1,-2.1,0.1,2.2932e-12,-1.537e-11,-4.550000000000001e-12,160,5,-3.0160999999999966e-11,1.537e-11,2.2932e-12,1.33e-07,-7.086701127819542e-05,-1.7908385200778447,-1.1185499999999967e-10
bot1,-2.2,0.1,4.1938e-12,-5.989e-11,-1.4940000000000002e-11,160,5,3.617599999999997e-11,5.989e-11,4.1938e-12,1.33e-07,8.49999999999999e-05,-1.6673040398171133,-1.8703499999999976e-10
bot1,-2.3000000000000003,0.1,-4.942e-12,6.1600000000000004e-12,3.617e-11,160,5,7.246000000000012e-12,6.1600000000000004e-12,4.942e-12,1.33e-07,1.7025375939849645e-05,0.9206432817773192,2.6755500000000027e-10
bot1,-2.4,0.1,2.7446e-12,-2.500000000000001e-12,-2.18e-12,160,5,-1.733500000000002e-11,2.500000000000001e-12,2.7446e-12,1.33e-07,-4.07307330827068e-05,2.6255536037594,-1.2953999999999995e-10
bot1,-2.5,0.1,-1.475e-12,6.390000000000001e-12,3.4000000000000005e-12,160,5,3.3153999999999966e-11,6.390000000000001e-12,1.475e-12,1.33e-07,7.789943609022549e-05,-0.7552304421661031,7.205499999999968e-11
bot1,-2.6,0.1,-3.8862e-12,5.5560000000000006e-11,1.198e-11,160,5,-3.1745999999999966e-11,5.5560000000000006e-11,3.8862e-12,1.33e-07,-7.459116541353376e-05,-2.5955566251698925,3.0127999999999945e-10
bot1,-2.7,0.1,4.8742e-12,-1.735e-11,-3.712e-11,160,5,-2.7101999999999977e-11,1.735e-11,4.8742e-12,1.33e-07,-6.367951127819542e-05,2.0182158451377834,-3.3929999999999965e-10
bot1,-2.8000000000000003,0.1,1.5342e-12,-2.3300000000000004e-12,7.800000000000002e-13,160,5,3.6114000000000046e-11,2.3300000000000004e-12,1.5342e-12,1.33e-07,8.485432330827075e-05,1.5854714440133244,-2.7772000000000046e-10
bot1,-2.9,0.1,-2.3486e-12,2.074e-11,4.79e-12,160,5,2.8442000000000037e-11,2.074e-11,2.3486e-12,1.33e-07,6.682800751879707e-05,-2.1630271149318707,3.657450000000005e-10
bot1,-3.0,0.1,-4.1542e-12,6.051e-11,1.6340000000000002e-11,160,5,-3.7034999999999966e-11,6.051e-11,4.1542e-12,1.33e-07,-8.701832706766908e-05,-1.6660205612983232,1.8734e-10
bot1,-3.1,0.1,5.0584e-12,-2.57e-12,-3.587e-11,160,5,-9.025999999999996e-12,2.57e-12,5.0584e-12,1.33e-07,-2.120770676691728e-05,1.2380219230937406,-2.672049999999995e-10
bot1,-3.2,0.1,-2.349e-12,2.5600000000000004e-12,1.27e-12,160,5,1.6405999999999983e-11,2.5600000000000004e-12,2.349e-12,1.33e-07,3.854793233082702e-05,2.2713843211816327,1.1611000000000012e-10
bot1,-3.3000000000000003,0.1,1.7772e-12,-9.61e-12,-3.87e-12,160,5,-3.224800000000004e-11,9.61e-12,1.7772e-12,1.33e-07,-7.57706766917294e-05,-1.209821952911165,-8.472000000000043e-11
bot1,-3.4,0.1,4.1006e-12,-5.688e-11,-1.34e-11,160,5,3.3350000000000045e-11,5.688e-11,4.1006e-12,1.33e-07,7.835996240601512e-05,-2.199105795816964,-1.885400000000004e-10
bot1,-3.5,0.1,-4.8928e-12,9.38e-12,3.652e-11,160,5,5.459999999999994e-12,9.38e-12,4.8928e-12,1.33e-07,1.2828947368421036e-05,0.6724147809507824,2.5987999999999993e-10
bot1,-3.6,0.1,3.0086e-12,-1.91e-12,-4e-12,160,5,-1.862599999999998e-11,1.91e-12,3.0086e-12,1.33e-07,-4.3764097744360846e-05,3.1113168870812364,-1.4267499999999974e-10
bot1,-3.7,0.1,-1.1676e-12,5.04e-12,3.13e-12,160,5,3.399499999999997e-11,5.04e-12,1.1676e-12,1.33e-07,7.987546992481193e-05,-0.501602961045044,5.818500000000025e-11
bot1,-3.8,0.1,-3.7904e-12,5.174000000000001e-11,1.084e-11,160,5,-3.026300000000004e-11,5.174000000000001e-11,3.7904e-12,1.33e-07,-7.11066729323309e-05,-3.107852408694076,3.0012500000000045e-10
bot1,-3.9,0.1,4.885e-12,-1.81e-11,-3.716e-11,160,5,-2.6030000000000032e-11,1.81e-11,4.885e-12,1.33e-07,-6.116071428571435e-05,2.1387224470660664,-3.3376000000000087e-10
bot1,-4.0,0.1,1.4156e-12,-2.7100000000000004e-12,1.27e-12,160,5,3.6489000000000045e-11,2.7100000000000004e-12,1.4156e-12,1.33e-07,8.573543233082716e-05,1.5317162193255582,-2.687850000000004e-10
bot1,-4.1,0.1,-2.4128e-12,2.103e-11,5.03e-12,160,5,2.772699999999997e-11,2.103e-11,2.4128e-12,1.33e-07,6.51480263157894e-05,-2.324942329859494,3.7019999999999966e-10
bot1,-4.2,0.1,-4.1298e-12,6.141000000000001e-11,1.703e-11,160,5,-3.7550999999999966e-11,6.141000000000001e-11,4.1298e-12,1.33e-07,-8.823073308270665e-05,-1.6241369521125013,1.8777499999999964e-10
bot1,-4.3,0.1,5.0974e-12,-1.83e-12,-3.507e-11,160,5,-9.82799999999999e-12,1.83e-12,5.0974e-12,1.33e-07,-2.3092105263157865e-05,1.403158136176844,-2.6515499999999954e-10
bot1,-4.4,0.1,-2.1642e-12,1.78e-12,9e-14,160,5,1.5479999999999985e-11,1.78e-12,2.1642e-12,1.33e-07,3.637218045112778e-05,2.030074095816941,1.086149999999998e-10
bot1,-4.5,0.1,2.0014e-12,-1.1970000000000002e-11,-3.85e-12,160,5,-3.1550999999999973e-11,1.1970000000000002e-11,2.0014e-12,1.33e-07,-7.413298872180444e-05,-1.4116595252791684,-9.570999999999983e-11
bot1,-4.6000000000000005,0.1,4.146e-12,-5.896000000000001e-11,-1.406e-11,160,5,3.4621999999999965e-11,5.896000000000001e-11,4.146e-12,1.33e-07,8.134868421052623e-05,-1.9544797016198137,-1.9490999999999982e-10
bot1,-4.7,0.1,-4.923e-12,6.2e-12,3.649e-11,160,5,7.431000000000028e-12,6.2e-12,4.923e-12,1.33e-07,1.7460056390977505e-05,0.963901580374319,2.6037500000000066e-10
bot1,-4.8,0.1,2.6598e-12,-2.19e-12,-2.34e-12,160,5,-1.7452999999999982e-11,2.19e-12,2.6598e-12,1.33e-07,-4.1007988721804464e-05,2.6808276171644496,-1.2703999999999954e-10
bot1,-4.9,0.1,-1.4324e-12,5.79e-12,3.13e-12,160,5,3.2838999999999965e-11,5.79e-12,1.4324e-12,1.33e-07,7.71593045112781e-05,-0.8355278668187874,-2.1104500000000012e-10
bot1,-5.0,0.1,-3.908e-12,5.521e-11,1.2070000000000002e-11,160,5,2.475600000000009e-11,5.521e-11,3.908e-12,1.33e-07,5.8167293233082896e-05,-4.358902427068718,8.082999999999909e-11
bot2,-5.0,0.1,-3.8556e-12,-2.830000000000001e-12,-7.870000000000001e-12,160,5,8.279000000000029e-11,2.830000000000001e-12,3.8556e-12,1.33e-07,0.0001945253759398,0.5966424200469888,-4.28910000000005e-10
bot2,-4.9,0.1,4.4234e-12,-5.879000000000001e-11,-2.471e-11,160,5,3.989899999999996e-11,5.879000000000001e-11,4.4234e-12,1.33e-07,9.374765037593972e-05,0.1462387315484202,-5.03110000000001e-10
bot2,-4.8,0.1,4.1242e-12,-1.2500000000000001e-12,-1.402e-11,160,5,-1.7831999999999983e-11,1.2500000000000001e-12,4.1242e-12,1.33e-07,-4.189849624060146e-05,-3.5638769584032084,-3.6881e-10
bot2,-4.7,0.1,8.57e-13,-2.830000000000001e-12,1.21e-12,160,5,-3.3863000000000116e-11,2.830000000000001e-12,8.57e-13,1.33e-07,-7.956531954887243e-05,-0.9617806934977348,-3.4300000000000104e-11
bot2,-4.6000000000000005,0.1,-2.6484e-12,2.529e-11,5.780000000000001e-12,160,5,-2.4691999999999976e-11,2.529e-11,2.6484e-12,1.33e-07,-5.801691729323302e-05,3.389141691106309,3.562800000000001e-10
bot2,-4.5,0.1,-4.0814e-12,5.935000000000001e-11,1.724e-11,160,5,3.739299999999996e-11,5.935000000000001e-11,4.0814e-12,1.33e-07,8.785949248120289e-05,1.3049076718913966,1.7326499999999969e-10
bot2,-4.4,0.1,4.8302e-12,-2.46e-12,-3.424e-11,160,5,9.960999999999991e-12,2.46e-12,4.8302e-12,1.33e-07,2.340460526315787e-05,-1.4541457148975288,-2.655049999999995e-10
bot2,-4.3,0.1,-2.0892e-12,1.83e-12,2.1000000000000001e-13,160,5,-1.5707999999999986e-11,1.83e-12,2.0892e-12,1.33e-07,-3.690789473684206e-05,-2.282191643251783,9.850499999999983e-11
bot2,-4.2,0.1,1.6886e-12,-9.51e-12,-3.86e-12,160,5,2.9661999999999976e-11,9.51e-12,1.6886e-12,1.33e-07,6.969454887218039e-05,1.3235648427892854,-8.384999999999983e-11
bot2,-4.1,0.1,3.8432e-12,-5.444e-11,-1.245e-11,160,5,-3.247799999999997e-11,5.444e-11,3.8432e-12,1.33e-07,-7.63110902255638e-05,2.271736685957221,-2.787699999999997e-10
bot2,-4.0,0.1,-4.807e-12,1.377e-11,3.5930000000000005e-11,160,5,-2.609200000000004e-11,1.377e-11,4.807e-12,1.33e-07,-6.130639097744367e-05,-2.231635610219088,3.407850000000005e-10
bot2,-3.9,0.1,-1.3752e-12,2.9400000000000004e-12,-1.1000000000000002e-12,160,5,3.5679000000000036e-11,2.9400000000000004e-12,1.3752e-12,1.33e-07,8.383223684210534e-05,-1.5737096484894697,2.6715500000000067e-10
bot2,-3.8,0.1,2.3288e-12,-2.023e-11,-4.97e-12,160,5,2.733900000000004e-11,2.023e-11,2.3288e-12,1.33e-07,6.42363721804512e-05,2.3681671811789804,-3.5948500000000044e-10
bot2,-3.7,0.1,4.0926e-12,-5.873e-11,-1.588e-11,160,5,-3.621799999999997e-11,5.873e-11,4.0926e-12,1.33e-07,-8.509868421052623e-05,1.6218682858552111,-1.7440499999999998e-10
bot2,-3.6,0.1,-4.9148e-12,3.0400000000000004e-12,3.488e-11,160,5,-7.541999999999994e-12,3.0400000000000004e-12,4.9148e-12,1.33e-07,-1.7720864661654115e-05,-0.9983658888427352,2.6700499999999953e-10
bot2,-3.5,0.1,2.5842e-12,-2.3200000000000002e-12,-1.93e-12,160,5,1.7182999999999986e-11,2.3200000000000002e-12,2.5842e-12,1.33e-07,4.037359022556387e-05,-2.6088632582963966,-1.2257500000000012e-10
bot2,-3.4,0.1,-1.4782e-12,6.3200000000000005e-12,2.87e-12,160,5,-3.2057000000000036e-11,6.3200000000000005e-12,1.4782e-12,1.33e-07,-7.532189849624067e-05,0.8527751791302683,6.982500000000039e-11
bot2,-3.3000000000000003,0.1,-3.8272e-12,5.207e-11,1.124e-11,160,5,3.1148000000000045e-11,5.207e-11,3.8272e-12,1.33e-07,7.3186090225564e-05,2.535441977033285,1.733500000000004e-10
bot2,-3.2,0.1,4.7514e-12,-1.803e-11,-3.6260000000000006e-11,160,5,2.612999999999997e-12,1.803e-11,4.7514e-12,1.33e-07,6.139567669172924e-06,-0.318811297237351,-2.6164999999999987e-10
bot2,-3.1,0.1,-3.3046e-12,1.64e-12,6.280000000000001e-12,160,5,-2.118199999999998e-11,1.64e-12,3.3046e-12,1.33e-07,-4.9769736842105205e-05,-4.82507182153991,1.5289999999999973e-10
bot2,-3.0,0.1,5.15e-13,-1.4400000000000001e-12,-2.41e-12,160,5,3.3192999999999965e-11,1.4400000000000001e-12,5.15e-13,1.33e-07,7.799107142857134e-05,0.0192334848357944,2.0034499999999984e-10
bot2,-2.9,0.1,3.334e-12,-4.273e-11,-8.44e-12,160,5,1.8887000000000025e-11,4.273e-11,3.334e-12,1.33e-07,4.437734962406021e-05,4.604464785777027,-1.4484500000000003e-10
bot2,-2.8000000000000003,0.1,4.2924e-12,-5.89e-11,-2.447e-11,160,5,4.224000000000005e-12,5.89e-11,4.2924e-12,1.33e-07,9.924812030075195e-06,0.4904299527079387,-1.8513500000000023e-10
bot2,-2.7,0.1,4.1788e-12,-1.74e-12,-1.435e-11,160,5,-1.8139999999999985e-11,1.74e-12,4.1788e-12,1.33e-07,-4.262218045112777e-05,-4.051352812086183,-1.9401499999999967e-10
bot2,-2.6,0.1,6.644e-13,-2.5600000000000004e-12,1.2000000000000001e-12,160,5,-3.4578999999999964e-11,2.5600000000000004e-12,6.644e-13,1.33e-07,-8.124765037593974e-05,-0.918883943117254,-3.0734999999999946e-11
bot2,-2.5,0.1,-2.737e-12,2.7070000000000003e-11,5.64e-12,160,5,-2.4286999999999972e-11,2.7070000000000003e-11,2.737e-12,1.33e-07,-5.7065319548872114e-05,4.000476193121051,1.2656999999999965e-10
bot2,-2.4,0.1,-4.193e-12,6.005e-11,1.818e-11,160,5,-9.265000000000011e-12,6.005e-11,4.193e-12,1.33e-07,-2.176926691729325e-05,1.1226894406356995,2.176900000000004e-10
bot2,-2.3000000000000003,0.1,-4.59e-12,1.8400000000000002e-12,2.1900000000000003e-11,160,5,1.9251000000000023e-11,1.8400000000000002e-12,4.59e-12,1.33e-07,4.523261278195494e-05,-5.437420245762048,7.640500000000011e-11
bot2,-2.2,0.1,-3.428e-13,9.9e-13,2.23e-12,160,5,6.015999999999992e-12,9.9e-13,3.428e-13,1.33e-07,1.413533834586464e-05,-0.6601156721882345,2.8699999999999717e-11
bot2,-2.1,0.1,-3.3868e-12,4.261e-11,8.080000000000003e-12,160,5,2.499099999999997e-11,4.261e-11,3.3868e-12,1.33e-07,5.8719454887217966e-05,5.664580945002833,1.1838499999999995e-10
bot2,-2.0,0.1,4.6554e-12,-3.2650000000000005e-11,-3.452e-11,160,5,2.969300000000001e-11,3.2650000000000005e-11,4.6554e-12,1.33e-07,6.976738721804512e-05,-0.6147145900097418,-2.7954999999999993e-10
bot2,-1.9,0.1,2.5518e-12,-1.7200000000000001e-12,-1.6700000000000006e-12,160,5,-3.0919000000000006e-11,1.7200000000000001e-12,2.5518e-12,1.33e-07,-7.264802631578947e-05,-2.418599866176781,-3.0825499999999993e-10
bot2,-1.8,0.1,-1.5284e-12,8.690000000000003e-12,3.210000000000001e-12,160,5,-3.195799999999997e-11,8.690000000000003e-12,1.5284e-12,1.33e-07,-7.508928571428563e-05,0.8873098558826334,3.1051499999999973e-10
bot2,-1.7,0.1,-3.8398e-12,5.218e-11,1.177e-11,160,5,3.1184000000000004e-11,5.218e-11,3.8398e-12,1.33e-07,7.327067669172931e-05,2.4431816100715325,1.6881499999999987e-10
bot2,-1.6,0.1,4.7084e-12,-1.8840000000000003e-11,-3.61e-11,160,5,1.805e-12,1.8840000000000003e-11,4.7084e-12,1.33e-07,4.241071428571425e-06,-0.2143957143578579,-2.6770000000000007e-10
bot2,-1.5,0.1,-3.4788e-12,1.78e-12,7.35e-12,160,5,-2.2356000000000005e-11,1.78e-12,3.4788e-12,1.33e-07,-5.252819548872181e-05,-6.488793331692266,1.6012000000000006e-10
bot2,-1.4,0.1,2.372e-13,1.5000000000000004e-13,-2.34e-12,160,5,3.3829000000000005e-11,1.5000000000000004e-13,2.372e-13,1.33e-07,7.948543233082705e-05,-0.1231487866049896,2.13995e-10
bot2,-1.3,0.1,3.287e-12,-4.0150000000000005e-11,-8.15e-12,160,5,2.0442999999999983e-11,4.0150000000000005e-11,3.287e-12,1.33e-07,4.803336466165408e-05,6.304758758036341,-1.4757499999999988e-10
bot2,-1.2,0.1,4.3258e-12,-6.038e-11,-2.406e-11,160,5,4.314e-12,6.038e-11,4.3258e-12,1.33e-07,1.013627819548872e-05,0.5061373113578416,-1.90845e-10
bot2,-1.1,0.1,4.1498e-12,-1.8100000000000002e-12,-1.526e-11,160,5,-1.7726000000000004e-11,1.8100000000000002e-12,4.1498e-12,1.33e-07,-4.164943609022557e-05,-3.718189446771324,-1.9587e-10
bot2,-1.0,0.1,7.806e-13,-2.72e-12,1.51e-12,160,5,-3.485999999999999e-11,2.72e-12,7.806e-13,1.33e-07,-8.190789473684204e-05,-0.837196894138161,-3.4675000000000006e-11
bot2,-0.9,0.1,-2.8222e-12,2.9410000000000005e-11,6.030000000000001e-12,160,5,-2.4661000000000007e-11,2.9410000000000005e-11,2.8222e-12,1.33e-07,-5.794407894736843e-05,3.628934781670933,1.2917499999999994e-10
bot2,-0.8,0.1,-4.1516e-12,5.993000000000001e-11,1.85e-11,160,5,-9.025e-12,5.993000000000001e-11,4.1516e-12,1.33e-07,-2.1205357142857136e-05,1.0736524187642884,2.2299500000000007e-10
bot2,-0.7,0.1,-4.6272e-12,1.59e-12,2.2480000000000003e-11,160,5,1.9938e-11,1.59e-12,4.6272e-12,1.33e-07,4.684680451127818e-05,-7.016858276158595,7.887999999999995e-11
bot2,-0.6,0.1,-1.64e-13,-5.7e-13,1.86e-12,160,5,6.750999999999997e-12,5.7e-13,1.64e-13,1.33e-07,1.5862312030075174e-05,-0.7492091494802186,1.8585000000000032e-11
bot2,-0.5,0.1,-3.277e-12,4.084e-11,7.95e-12,160,5,2.3655000000000005e-11,4.084e-11,3.277e-12,1.33e-07,5.558035714285714e-05,7.223935817796525,1.1875500000000002e-10
bot2,-0.4,0.1,4.567e-12,-3.8190000000000006e-11,-3.3270000000000005e-11,160,5,3.0502e-11,3.8190000000000006e-11,4.567e-12,1.33e-07,7.166823308270675e-05,-0.3235201550249478,-2.5993e-10
bot2,-0.3,0.1,2.8234e-12,-2.21e-12,-3.6200000000000003e-12,160,5,-2.8331e-11,2.21e-12,2.8234e-12,1.33e-07,-6.656719924812028e-05,-3.0927714594576283,-3.1014499999999997e-10
bot2,-0.2,0.1,-1.0992e-12,4.03e-12,2.450000000000001e-12,160,5,-3.1527e-11,4.03e-12,1.0992e-12,1.33e-07,-7.407659774436089e-05,0.4552817820196342,3.5386e-10
