device,VG,VD,ID,IG,IS,W,L,sqrt_ID,gm,absIg,Ca,Mob_Sat,SS,absId
bot2,4.0,5,6.605619999999999e-08,1.3300000000000002e-12,-6.568199999999999e-08,10,5,0.0002570140074003,3.434630000000005e-07,1.3300000000000002e-12,1.33e-07,3.267058579454735,2.246510553424724,6.605619999999999e-08
bot2,4.1,5,1.065636e-07,1.9350000000000003e-11,-1.0598679999999998e-07,10,5,0.0003264408062727,4.7641899999999963e-07,1.9350000000000003e-11,1.33e-07,3.933419616098792,1.9391423304644588,1.065636e-07
bot2,4.2,5,1.6134e-07,5.747e-11,-1.6096e-07,10,5,0.000401671507578,6.262819999999997e-07,5.747e-11,1.33e-07,4.518080577627424,1.687710089021682,1.6134e-07
bot2,4.3,5,2.3182e-07,1.86e-12,-2.3174e-07,10,5,0.000481476894565,7.911999999999994e-07,1.86e-12,1.33e-07,5.033625731249634,1.4841876990388845,2.3182e-07
bot2,4.4,5,3.1958e-07,-5.5150000000000005e-11,-3.1952e-07,10,5,0.0005653140719989,9.82399999999999e-07,5.5150000000000005e-11,1.33e-07,5.623764266636579,1.3329858645148318,3.1958e-07
bot2,4.5,5,4.283e-07,-4.800000000000001e-13,-4.2794e-07,10,5,0.0006544463308782,1.1792999999999986e-06,4.800000000000001e-13,1.33e-07,6.087816742130479,1.2002877991688743,4.283e-07
bot2,4.6000000000000005,5,5.5544e-07,8.55e-12,-5.5518e-07,10,5,0.0007452784714454,1.377699999999999e-06,8.55e-12,1.33e-07,6.398917508661801,1.0786293511810854,5.5544e-07
bot2,4.7,5,7.0384e-07,-2.2770000000000003e-11,-7.0346e-07,10,5,0.0008389517268591,1.5897000000000055e-06,2.2770000000000003e-11,1.33e-07,6.733639411394524,0.982830451534772,7.0384e-07
bot2,4.8,5,8.7338e-07,-1.5800000000000001e-12,-8.7256e-07,10,5,0.000934548019098,1.8081999999999976e-06,1.5800000000000001e-12,1.33e-07,7.021236058937319,0.9003567870160359,8.7338e-07
bot2,4.9,5,1.06548e-06,5.623e-11,-1.0649e-06,10,5,0.0010322209065892,1.992599999999999e-06,5.623e-11,1.33e-07,7.018928771374848,0.8162486238341984,1.06548e-06
bot2,5.0,5,1.2719e-06,-3.849e-11,-1.2676000000000002e-06,10,5,0.0011277854405869,2.0102000000000087e-06,3.849e-11,1.33e-07,6.526511583061974,0.7505989209057277,1.2719e-06
top1,-2.0,5,-2.779e-12,2.6000000000000002e-12,3.5400000000000007e-12,10,5,1.6670332930088708e-06,-1.8478000000000003e-11,2.6000000000000002e-12,1.33e-07,0.0002456463731815,-3.2100902242524496,2.779e-12
top1,-1.9,5,1.0916e-12,-3.8800000000000004e-12,-3.56e-12,10,5,1.044796630928718e-06,3.1426000000000006e-11,3.8800000000000004e-12,1.33e-07,7.934284896950292e-06,0.5047406931550658,1.0916e-12
top1,-1.8,5,3.5062e-12,-4.08e-11,-1.261e-11,10,5,1.8724849799130563e-06,-2.906299999999997e-11,4.08e-11,1.33e-07,0.0002391655140882,3.1798523671669767,3.5062e-12
top1,-1.7,5,-4.721e-12,1.845e-11,4.1940000000000006e-11,10,5,2.172786229705997e-06,-2.717500000000001e-11,1.845e-11,1.33e-07,4.3973519474022765e-05,-1.2977474401949431,4.721e-12
top1,-1.6,5,-1.9288e-12,1.78e-12,1.9000000000000002e-13,10,5,1.3888124423405775e-06,3.2445000000000004e-11,1.78e-12,1.33e-07,0.0001336201358121,-2.132758698771005,1.9288e-12
top1,-1.5,5,1.768e-12,-9.15e-12,-4.58e-12,10,5,1.329661611087573e-06,2.9129000000000005e-11,9.15e-12,1.33e-07,6.438731793218613e-05,1.527216042116475,1.768e-12
top1,-1.4,5,3.897e-12,-4.508e-11,-1.491e-11,10,5,1.9740820651634523e-06,-3.2846000000000006e-11,4.508e-11,1.33e-07,0.0001395087394592,2.1693376837478437,3.897e-12
top1,-1.3,5,-4.8012e-12,1.185e-11,4.233e-11,10,5,2.1911640741852264e-06,-3.724999999999997e-12,1.185e-11,1.33e-07,7.420980634974278e-06,-0.460720984875866,4.8012e-12
top1,-1.2,5,3.152e-12,-1.1100000000000001e-12,-7.460000000000003e-12,10,5,1.7753872816937718e-06,2.0931000000000004e-11,1.1100000000000001e-12,1.33e-07,0.0003720852325233,-4.462373408256034,3.152e-12
top1,-1.1,5,-6.15e-13,2.01e-12,2.51e-12,10,5,7.84219357067906e-07,-3.2421000000000005e-11,2.01e-12,1.33e-07,4.707555200745444e-07,0.1207242561553023,6.15e-13
top1,-1.0,5,-3.3322e-12,3.492e-11,9.42e-12,10,5,1.8254314558481783e-06,-1.8155999999999997e-11,3.492e-11,1.33e-07,0.0003062456031993,4.195626651067428,3.3322e-12
top1,-0.9,5,-4.2462e-12,4.8380000000000005e-11,2.9260000000000004e-11,10,5,2.060630971328928e-06,-3.5370000000000008e-12,4.8380000000000005e-11,1.33e-07,6.394670858535189e-06,0.4180365173977308,4.2462e-12
top1,-0.8,5,-4.0396e-12,1.1900000000000002e-12,1.69e-11,10,5,2.009875618042072e-06,1.7750000000000003e-11,1.1900000000000002e-12,1.33e-07,0.0002826460009952,-3.9263321352031615,4.0396e-12
top1,-0.7,5,-6.962e-13,1.21e-12,-1.83e-12,10,5,8.343860018001261e-07,3.320599999999999e-11,1.21e-12,1.33e-07,2.9615007847434335e-05,-0.9554891980707576,6.962e-13
top1,-0.6,5,2.6016e-12,-2.3100000000000003e-11,-6.950000000000001e-12,10,5,1.6129476122924762e-06,2.5504999999999997e-11,2.3100000000000003e-11,1.33e-07,0.0003004972745345,4.005960875504922,2.6016e-12
top1,-0.5,5,4.4048e-12,-4.783e-11,-2.211e-11,10,5,2.098761539575185e-06,-1.5381000000000005e-11,4.783e-11,1.33e-07,0.0001604965167423,-3.69456395016326,4.4048e-12
top1,-0.4,5,-4.746e-13,1.78e-12,3.4940000000000004e-11,10,5,6.889121859859934e-07,2.53018e-10,1.78e-12,1.33e-07,0.0053160072570015,5.482514094960962,4.746e-13
top1,-0.3,5,5.50084e-11,-1.0000000000000002e-14,-5.638e-11,10,5,7.416764793358354e-06,2.722673e-09,1.0000000000000002e-14,1.33e-07,0.0963151724260957,15.296595316510908,5.50084e-11
top1,-0.2,5,5.440600000000001e-10,9.9e-13,-5.875200000000001e-10,10,5,2.332509378330557e-05,1.8475458e-08,9.9e-13,1.33e-07,0.5444984632060558,9.16806917859021,5.440600000000001e-10
top1,-0.1,5,3.7501e-09,4.879000000000001e-11,-3.693e-09,10,5,6.123806006071714e-05,5.506269999999999e-08,4.879000000000001e-11,1.33e-07,1.3318964088343033,6.6359164222090605,3.7501e-09
top1,0.0,5,1.15566e-08,1.9e-12,-1.16446e-08,10,5,0.0001075016278946,9.796549999999996e-08,1.9e-12,1.33e-07,1.575339947916246,3.97058771121062,1.15566e-08
top1,0.1,5,2.33432e-08,-1.1000000000000002e-12,-2.32782e-08,10,5,0.0001527848159994,1.4494299999999998e-07,1.1000000000000002e-12,1.33e-07,1.6558442147847838,2.7255468270380008,2.33432e-08
top1,0.2,5,4.05452e-08,-4.311e-11,-4.066999999999999e-08,10,5,0.0002013583869621,2.1785400000000007e-07,4.311e-11,1.33e-07,2.107751966832641,2.2867830050305398,4.05452e-08
top1,0.3,5,6.6914e-08,-1.818e-11,-6.658139999999999e-08,10,5,0.0002586774052753,3.1968799999999997e-07,1.818e-11,1.33e-07,2.7922252487210693,2.05552677784107,6.6914e-08
top1,0.4,5,1.0448280000000001e-07,1.46e-12,-1.04724e-07,10,5,0.0003232379928164,4.4673e-07,1.46e-12,1.33e-07,3.508460724305182,1.841654139829183,1.0448280000000001e-07
top1,0.5,5,1.5626e-07,7.81e-12,-1.5594e-07,10,5,0.0003952973564293,6.026860000000001e-07,7.81e-12,1.33e-07,4.2929861488864605,1.6658815887427507,1.5626e-07
top1,0.6,5,2.2502e-07,-1.903e-11,-2.258e-07,10,5,0.0004743627304078,7.803999999999998e-07,1.903e-11,1.33e-07,5.029562977460241,1.5038989299425904,2.2502e-07
top1,0.7,5,3.1234e-07,-8.800000000000002e-13,-3.1252e-07,10,5,0.0005588738677018,9.954999999999998e-07,8.800000000000002e-13,1.33e-07,5.881075885142955,1.3763381619276145,3.1234e-07
top1,0.8,5,4.2412e-07,4.5100000000000005e-11,-4.2326e-07,10,5,0.0006512449615927,1.2405000000000002e-06,4.5100000000000005e-11,1.33e-07,6.767978696339553,1.2695075921887793,4.2412e-07
top1,0.9,5,5.6044e-07,1.31e-12,-5.6012e-07,10,5,0.000748625406996,1.4893000000000005e-06,1.31e-12,1.33e-07,7.402640166623303,1.1551820717487529,5.6044e-07
top1,1.0,5,7.2198e-07,-4.535e-11,-7.217e-07,10,5,0.0008496940625895,1.7567999999999994e-06,4.535e-11,1.33e-07,7.996590456924824,1.0568523173305606,7.2198e-07
top1,1.1,5,9.118e-07,-1.13e-12,-9.1118e-07,10,5,0.0009548821916864,2.0329000000000005e-06,1.13e-12,1.33e-07,8.499443333269593,0.9699974312507956,9.118e-07
top1,1.2,5,1.12856e-06,1.065e-11,-1.12694e-06,10,5,0.0010623370463275,2.2860000000000006e-06,1.065e-11,1.33e-07,8.701890804796216,0.8825193013402279,1.12856e-06
top1,1.3,5,1.3690000000000001e-06,1.4300000000000002e-12,-1.3657e-06,10,5,0.0011700427342623,2.543699999999998e-06,1.4300000000000002e-12,1.33e-07,8.870349734396733,0.8080180424414866,1.3690000000000001e-06
top1,1.4,5,1.6373000000000002e-06,1.386e-11,-1.6332e-06,10,5,0.0012795702403541,2.7785000000000014e-06,1.386e-11,1.33e-07,8.875221616968664,0.7397979908955988,1.6373000000000002e-06
top1,1.5,5,1.9247000000000004e-06,-2.8e-13,-1.9275e-06,10,5,0.0013873355758431,3.0115000000000003e-06,2.8e-13,1.33e-07,8.847977711665576,0.680210984997678,1.9247000000000004e-06
top1,1.6,5,2.2396e-06,-3.332e-11,-2.2431e-06,10,5,0.0014965293181224,3.2545000000000008e-06,3.332e-11,1.33e-07,8.894770620280074,0.6325768505348873,2.2396e-06
top1,1.7,5,2.5756000000000004e-06,-9.000000000000001e-13,-2.5756000000000004e-06,10,5,0.0016048675957847,3.4315000000000014e-06,9.000000000000001e-13,1.33e-07,8.608022623144377,0.58044510056253,2.5756000000000004e-06
top1,1.8,5,2.9259e-06,4.6050000000000005e-11,-2.9302000000000003e-06,10,5,0.0017105262348178,3.648499999999997e-06,4.6050000000000005e-11,1.33e-07,8.542491931373718,0.5416623359968038,2.9259e-06
top1,1.9,5,3.3053000000000004e-06,2.16e-12,-3.3015000000000005e-06,10,5,0.0018180484041961,3.8540000000000016e-06,2.16e-12,1.33e-07,8.46041326532722,0.5077736428365,3.3053000000000004e-06
top1,2.0,5,3.696700000000001e-06,-4.9870000000000005e-11,-3.6958e-06,10,5,0.0019226804206627,4.026000000000003e-06,4.9870000000000005e-11,1.33e-07,8.241259881583964,0.4734188446085997,3.696700000000001e-06
top1,2.1,5,4.110500000000001e-06,-1.8700000000000003e-12,-4.1108000000000005e-06,10,5,0.0020274368054269,4.220999999999998e-06,1.8700000000000003e-12,1.33e-07,8.152544363515037,0.4466386522086592,4.110500000000001e-06
top1,2.2,5,4.540900000000001e-06,4.7250000000000005e-11,-4.5398e-06,10,5,0.002130938760265,4.410499999999994e-06,4.7250000000000005e-11,1.33e-07,8.052445560461365,0.4221605992624951,4.540900000000001e-06
top1,2.3000000000000003,5,4.9926e-06,9.100000000000002e-13,-4.9934e-06,10,5,0.0022344126745075,4.620000000000006e-06,9.100000000000002e-13,1.33e-07,8.036729904300858,0.4022014071723051,4.9926e-06
top1,2.4,5,5.464900000000001e-06,-4.2450000000000006e-11,-5.4690000000000005e-06,10,5,0.0023377125571806,4.815500000000008e-06,4.2450000000000006e-11,1.33e-07,7.97805598941553,0.3830302049686645,5.464900000000001e-06
top1,2.5,5,5.9557e-06,-2.2700000000000002e-12,-5.962100000000001e-06,10,5,0.0024404302899283,5.059499999999994e-06,2.2700000000000002e-12,1.33e-07,8.073263109712931,0.368891335543617,5.9557e-06
top1,2.6,5,6.4768e-06,3.383e-11,-6.477400000000001e-06,10,5,0.0025449557952938,5.274499999999998e-06,3.383e-11,1.33e-07,8.079515659803254,0.3541118756339131,6.4768e-06
top1,2.7,5,7.010600000000001e-06,1.3000000000000001e-12,-7.0122e-06,10,5,0.0026477537649864,5.4744999999999965e-06,1.3000000000000001e-12,1.33e-07,8.032270633178658,0.3391645593363398,7.010600000000001e-06
top1,2.8000000000000003,5,7.5717e-06,-2.069e-11,-7.573400000000001e-06,10,5,0.0027516722188516,5.704000000000008e-06,2.069e-11,1.33e-07,8.078614175125761,0.3273850827600948,7.5717e-06
top1,2.9,5,8.151400000000001e-06,-1.51e-12,-8.152900000000001e-06,10,5,0.0028550656735003,5.9205000000000046e-06,1.51e-12,1.33e-07,8.08141864021118,0.315512172494428,8.151400000000001e-06
top1,3.0,5,8.7558e-06,1.033e-11,-8.757000000000001e-06,10,5,0.0029590201080763,6.127499999999997e-06,1.033e-11,1.33e-07,8.06263330695243,0.3041353971535085,8.7558e-06
top1,3.1,5,9.3769e-06,8.500000000000001e-12,-9.3769e-06,10,5,0.003062172431461,6.432999999999997e-06,8.500000000000001e-12,1.33e-07,8.28588113827823,0.2977084148146988,9.3769e-06
top1,3.2,5,1.00424e-05,-1.98e-12,-1.0039700000000001e-05,10,5,0.003168974597563,6.679499999999995e-06,1.98e-12,1.33e-07,8.358218326839884,0.289218562682971,1.00424e-05
top1,3.3000000000000003,5,1.0712800000000002e-05,-2.131e-11,-1.07162e-05,10,5,0.003273041399066,6.832500000000016e-06,2.131e-11,1.33e-07,8.189649046966323,0.2770312885114471,1.0712800000000002e-05
top1,3.4,5,1.1408900000000002e-05,2.300000000000001e-13,-1.14078e-05,10,5,0.0033777063223436,7.116000000000002e-06,2.300000000000001e-13,1.33e-07,8.339666811954732,0.2708628537258843,1.1408900000000002e-05
top1,3.5,5,1.2136e-05,4.5760000000000005e-11,-1.2132e-05,10,5,0.0034836762191684,7.41549999999999e-06,4.5760000000000005e-11,1.33e-07,8.514945219379454,0.2653826166062331,1.2136e-05
top1,3.6,5,1.2892e-05,1.08e-12,-1.2892e-05,10,5,0.0035905431344018,7.549999999999997e-06,1.08e-12,1.33e-07,8.318951126492198,0.2546489958260653,1.2892e-05
top1,3.7,5,1.3646e-05,-4.985e-11,-1.3658e-05,10,5,0.0036940492687564,7.729999999999994e-06,4.985e-11,1.33e-07,8.225940513168759,0.2459337031851214,1.3646e-05
top1,3.8,5,1.4438e-05,-1.32e-12,-1.4442e-05,10,5,0.0037997368329925,8.05000000000001e-06,1.32e-12,1.33e-07,8.435669089238354,0.2421765654703115,1.4438e-05
top1,3.9,5,1.5256e-05,2.611e-11,-1.525e-05,10,5,0.003905892983685,8.280000000000014e-06,2.611e-11,1.33e-07,8.447798295300796,0.2357847975680685,1.5256e-05
top1,4.0,5,1.6094000000000002e-05,-6.45e-12,-1.6106e-05,10,5,0.0040117327926969,8.42000000000001e-06,6.45e-12,1.33e-07,8.283959477822982,0.227363629783697,1.6094000000000002e-05
top1,4.1,5,1.694e-05,-7.800000000000002e-13,-1.6948e-05,10,5,0.0041158231254513,8.799999999999992e-06,7.800000000000002e-13,1.33e-07,8.58146890030182,0.2253576672345356,1.694e-05
top1,4.2,5,1.7854000000000002e-05,3.103e-11,-1.7854000000000002e-05,10,5,0.0042253993894068,9.109999999999994e-06,3.103e-11,1.33e-07,8.744714195562544,0.2218286281594437,1.7854000000000002e-05
top1,4.3,5,1.8762e-05,1.27e-12,-1.8754e-05,10,5,0.0043315124379366,9.07999999999998e-06,1.27e-12,1.33e-07,8.264859055049593,0.2103441474074683,1.8762e-05
top1,4.4,5,1.967e-05,-4.855e-11,-1.9658e-05,10,5,0.0044350873723073,9.319999999999997e-06,4.855e-11,1.33e-07,8.295252710939865,0.2056794089354461,1.967e-05
top1,4.5,5,2.0626e-05,-2.64e-12,-2.0646e-05,10,5,0.0045415856261882,9.729999999999998e-06,2.64e-12,1.33e-07,8.62546767468567,0.2048548587930952,2.0626e-05
top1,4.6000000000000005,5,2.1616e-05,3.721e-11,-2.1628e-05,10,5,0.0046493010227344,9.939999999999984e-06,3.721e-11,1.33e-07,8.594787244251568,0.1998118720979079,2.1616e-05
top1,4.7,5,2.2614e-05,-2.03e-12,-2.2616e-05,10,5,0.0047554179627031,1.0110000000000029e-05,2.03e-12,1.33e-07,8.495337191037393,0.194176983174877,2.2614e-05
top1,4.8,5,2.3638e-05,-2.44e-12,-2.366e-05,10,5,0.0048618926355895,1.0539999999999994e-05,2.44e-12,1.33e-07,8.8272110077968,0.1935310712810432,2.3638e-05
top1,4.9,5,2.4722e-05,2.58e-11,-2.4716e-05,10,5,0.0049721222832911,1.062e-05,2.58e-11,1.33e-07,8.586996819588041,0.1868442379081923,2.4722e-05
top1,5.0,5,2.5762e-05,2.0700000000000007e-12,-2.5758e-05,10,5,0.0050756280399572,1.0260000000000036e-05,2.0700000000000007e-12,1.33e-07,7.84196061448655,0.1765989836747478,2.5762e-05
top2,-2.0,5,-4.8096e-12,1.564e-11,4.309e-11,10,5,2.193080025899648e-06,-2.7429000000000007e-11,1.564e-11,1.33e-07,6.931960030748768e-05,-1.639079888656854,4.8096e-12
top2,-1.9,5,-1.7542e-12,1.41e-12,-8.800000000000002e-13,10,5,1.3244621549897151e-06,3.459400000000001e-11,1.41e-12,1.33e-07,0.0001031470757443,-1.789955981236942,1.7542e-12
top2,-1.8,5,2.1092e-12,-1.434e-11,-5.420000000000001e-12,10,5,1.4523085071705667e-06,2.903699999999997e-11,1.434e-11,1.33e-07,8.917989778096706e-05,1.818594636534988,2.1092e-12
top2,-1.7,5,4.0532e-12,-4.8820000000000006e-11,-1.832e-11,10,5,2.0132560691576214e-06,-3.530000000000001e-11,4.8820000000000006e-11,1.33e-07,0.0001122392702234,1.8527880980504643,4.0532e-12
top2,-1.6,5,-4.9508e-12,3.4900000000000007e-12,4.209e-11,10,5,2.2250393254951696e-06,-7.21e-12,3.4900000000000007e-12,1.33e-07,2.9675812773243327e-05,-0.954789484528096,4.9508e-12
top2,-1.5,5,2.6112e-12,-2.28e-12,-2.9800000000000002e-12,10,5,1.6159207901379324e-06,1.7558000000000007e-11,2.28e-12,1.33e-07,0.0001976295459476,-2.682771159660114,2.6112e-12
top2,-1.4,5,-1.4392e-12,6.420000000000001e-12,3.5000000000000004e-12,10,5,1.199666620357506e-06,-3.215100000000001e-11,6.420000000000001e-12,1.33e-07,2.1513260015915197e-05,0.825547606497752,1.4392e-12
top2,-1.3,5,-3.819e-12,4.3360000000000006e-11,1.3190000000000002e-11,10,5,1.954226189569672e-06,3.119199999999997e-11,4.3360000000000006e-11,1.33e-07,0.0001846169772406,2.6152384929595107,3.819e-12
top2,-1.2,5,4.7992e-12,-1.55e-11,-4.297e-11,10,5,2.1907076482269378e-06,1.783e-12,1.55e-11,1.33e-07,1.6423541209095145e-06,-0.2128620964143035,4.7992e-12
top2,-1.1,5,-3.4624e-12,1.6800000000000001e-12,9.33e-12,10,5,1.8607525359380809e-06,-2.2433000000000003e-11,1.6800000000000001e-12,1.33e-07,0.0005003989728413,-5.930899376231152,3.4624e-12
top2,-1.0,5,3.126e-13,-7.5e-13,-2.87e-12,10,5,5.591064299397745e-07,3.4289999999999986e-11,7.5e-13,1.33e-07,6.115389421279661e-08,-0.0423035709029217,3.126e-13
top2,-0.9,5,3.3956e-12,-3.7e-11,-1.073e-11,10,5,1.8427153876819936e-06,2.0418000000000004e-11,3.7e-11,1.33e-07,0.0004444041355347,5.740442341197412,3.3956e-12
top2,-0.8,5,4.3962e-12,-4.799000000000001e-11,-3.067e-11,10,5,2.096711711227845e-06,7.441000000000001e-12,4.799000000000001e-11,1.33e-07,2.534739335473664e-05,0.7892067281100436,4.3962e-12
top2,-0.7,5,4.8838e-12,-1.7100000000000002e-12,-1.6630000000000002e-11,10,5,2.209932125654541e-06,2.2419999999999992e-11,1.7100000000000002e-12,1.33e-07,0.0001466426542821,1.5267265257652602,4.8838e-12
top2,-0.6,5,8.8802e-12,-5.2e-13,-6.46e-12,10,5,2.979966442764079e-06,2.852199999999999e-10,5.2e-13,1.33e-07,0.0060206435635029,5.51563890667868,8.8802e-12
top2,-0.5,5,6.19278e-11,-4.512e-11,-7.268e-11,10,5,7.869421833908765e-06,1.4555990000000003e-09,4.512e-11,1.33e-07,0.0386562282567004,7.643492538219807,6.19278e-11
top2,-0.4,5,3e-10,-5.02e-12,-3.2980000000000004e-10,10,5,1.7320508075688774e-05,5.712361e-09,5.02e-12,1.33e-07,0.1353608319659708,6.444425474865518,3e-10
top2,-0.3,5,1.2044e-09,2.21e-12,-1.1634e-09,10,5,3.4704466571321914e-05,1.2037999999999998e-08,2.21e-12,1.33e-07,0.2265166253530287,4.777316253527788,1.2044e-09
top2,-0.2,5,2.7076e-09,-4.5070000000000006e-11,-2.713e-09,10,5,5.203460387088577e-05,1.9166e-08,4.5070000000000006e-11,1.33e-07,0.2472984833130935,3.10726466726643,2.7076e-09
top2,-0.1,5,5.0376e-09,-1.182e-11,-5.0502e-09,10,5,7.097605229934954e-05,2.9189e-08,1.182e-11,1.33e-07,0.3068991989566974,2.495739454574837,5.0376e-09
top2,0.0,5,8.5454e-09,-1.7100000000000002e-12,-8.547e-09,10,5,9.244133274677513e-05,4.5879e-08,1.7100000000000002e-12,1.33e-07,0.4374953177768581,2.252371490142981,8.5454e-09
top2,0.1,5,1.4213399999999998e-08,-2.5800000000000003e-12,-1.41558e-08,10,5,0.000119219964771,7.149899999999998e-08,2.5800000000000003e-12,1.33e-07,0.6477954182661438,2.135312840657364,1.4213399999999998e-08
top2,0.2,5,2.28452e-08,1.7100000000000002e-12,-2.27518e-08,10,5,0.0001511462867555,1.1067700000000003e-07,1.7100000000000002e-12,1.33e-07,0.9591665494585108,2.0389604977074205,2.28452e-08
top2,0.3,5,3.63488e-08,3.98e-11,-3.64768e-08,10,5,0.0001906536126067,1.67524e-07,3.98e-11,1.33e-07,1.3978422039418488,1.960494779552322,3.63488e-08
top2,0.4,5,5.634999999999999e-08,2.305e-11,-5.672e-08,10,5,0.0002373815494093,2.51767e-07,2.305e-11,1.33e-07,2.0252223066539776,1.887700198160851,5.634999999999999e-08
top2,0.5,5,8.67022e-08,-1.2500000000000001e-12,-8.663639999999999e-08,10,5,0.0002944523730588,3.677500000000001e-07,1.2500000000000001e-12,1.33e-07,2.845409927270804,1.813576153454513,8.67022e-08
top2,0.6,5,1.299e-07,-2.51e-12,-1.3084e-07,10,5,0.0003604164258188,5.29089e-07,2.51e-12,1.33e-07,3.915013012458144,1.7322286775453173,1.299e-07
top2,0.7,5,1.9252e-07,3.056e-11,-1.9348e-07,10,5,0.0004387710108929,7.463999999999997e-07,3.056e-11,1.33e-07,5.302638710424108,1.6613757592194118,1.9252e-07
top2,0.8,5,2.7918e-07,1.02e-12,-2.7862e-07,10,5,0.0005283748669268,1.0029000000000002e-06,1.02e-12,1.33e-07,6.658166682056334,1.5501359540738373,2.7918e-07
top2,0.9,5,3.931e-07,-4.978e-11,-3.9132e-07,10,5,0.0006269768735766,1.3132000000000002e-06,4.978e-11,1.33e-07,8.109620544881366,1.4398536451334425,3.931e-07
top2,1.0,5,5.4182e-07,-7.5e-13,-5.414e-07,10,5,0.0007360842343101,1.6660999999999992e-06,7.5e-13,1.33e-07,9.538594307994648,1.3331247963509567,5.4182e-07
top2,1.1,5,7.2632e-07,3.801e-11,-7.244e-07,10,5,0.0008522440964887,2.0191000000000003e-06,3.801e-11,1.33e-07,10.500781292165632,1.2093540118800397,7.2632e-07
top2,1.2,5,9.4564e-07,-2.1000000000000003e-12,-9.465e-07,10,5,0.0009724402295257,2.3849000000000015e-06,2.1000000000000003e-12,1.33e-07,11.25585240799474,1.0962295680551473,9.4564e-07
top2,1.3,5,1.2033000000000002e-06,-2.5830000000000003e-11,-1.1987e-06,10,5,0.0010969503179269,2.752799999999999e-06,2.5830000000000003e-11,1.33e-07,11.81893294667148,0.996319080438636,1.2033000000000002e-06
top2,1.4,5,1.4962000000000002e-06,-1.14e-12,-1.4983e-06,10,5,0.0012231925441237,3.1510000000000004e-06,1.14e-12,1.33e-07,12.42659289720078,0.914534987976561,1.4962000000000002e-06
top2,1.5,5,1.8335e-06,-2.921e-11,-1.8352e-06,10,5,0.0013540679451194,3.5370000000000015e-06,2.921e-11,1.33e-07,12.830244546142442,0.8407155664697454,1.8335e-06
top2,1.6,5,2.2036000000000004e-06,-1.36e-12,-2.2045e-06,10,5,0.001484452761121,3.877000000000001e-06,1.36e-12,1.33e-07,12.818539880564485,0.7658825923573744,2.2036000000000004e-06
top2,1.7,5,2.6089e-06,4.499e-11,-2.6112e-06,10,5,0.0016152089648091,4.223000000000001e-06,4.499e-11,1.33e-07,12.849554318097516,0.7045534752231353,2.6089e-06
top2,1.8,5,3.0482000000000003e-06,2.06e-12,-3.0457000000000003e-06,10,5,0.0017459095051004,4.511999999999996e-06,2.06e-12,1.33e-07,12.573924290304983,0.6450525186309569,3.0482000000000003e-06
top2,1.9,5,3.5113e-06,-5.063e-11,-3.5091000000000004e-06,10,5,0.0018738463117342,4.759000000000003e-06,5.063e-11,1.33e-07,12.135710450810627,0.5900826629102607,3.5113e-06
top2,2.0,5,4.000000000000001e-06,-1.74e-12,-4.0022e-06,10,5,0.002,5.038500000000002e-06,1.74e-12,1.33e-07,11.931883865277396,0.5478720241845682,4.000000000000001e-06
top2,2.1,5,4.519e-06,4.92e-11,-4.5179e-06,10,5,0.0021257939693206,5.292499999999996e-06,4.92e-11,1.33e-07,11.664710181413271,0.5098088150102593,4.519e-06
top2,2.2,5,5.058500000000001e-06,1.9400000000000002e-12,-5.0607000000000005e-06,10,5,0.0022491109354587,5.506999999999996e-06,1.9400000000000002e-12,1.33e-07,11.277766190630732,0.4736244188858491,5.058500000000001e-06
top2,2.3000000000000003,5,5.6204e-06,-4.637e-11,-5.615e-06,10,5,0.0023707382816329,5.707500000000008e-06,4.637e-11,1.33e-07,10.905614195520048,0.4418496758411955,5.6204e-06
top2,2.4,5,6.200000000000001e-06,-1.22e-12,-6.198900000000001e-06,10,5,0.0024899799195977,5.920500000000009e-06,1.22e-12,1.33e-07,10.629961578669493,0.4151449665202072,6.200000000000001e-06
top2,2.5,5,6.804500000000001e-06,3.759e-11,-6.807000000000001e-06,10,5,0.0026085436549921,6.148499999999996e-06,3.759e-11,1.33e-07,10.448571606548398,0.3928979423244213,6.804500000000001e-06
top2,2.6,5,7.429700000000001e-06,1.6300000000000001e-12,-7.4287e-06,10,5,0.0027257476038694,6.330499999999992e-06,1.6300000000000001e-12,1.33e-07,10.146662543579671,0.3705480233095978,7.429700000000001e-06
top2,2.7,5,8.0706e-06,-2.405e-11,-8.0708e-06,10,5,0.002840880145307,6.519999999999993e-06,2.405e-11,1.33e-07,9.90351197372001,0.351134959959882,8.0706e-06
top2,2.8000000000000003,5,8.7337e-06,-1.83e-12,-8.734100000000002e-06,10,5,0.0029552834043455,6.761000000000011e-06,1.83e-12,1.33e-07,9.8382122438454,0.336370750959825,8.7337e-06
top2,2.9,5,9.4228e-06,1.326e-11,-9.4238e-06,10,5,0.0030696579614022,6.9895000000000124e-06,1.326e-11,1.33e-07,9.748644610016026,0.3223988268286563,9.4228e-06
top2,3.0,5,1.01316e-05,6.030000000000001e-12,-1.01319e-05,10,5,0.003183017436333,7.2049999999999945e-06,6.030000000000001e-12,1.33e-07,9.632209541625658,0.3090089424228545,1.01316e-05
top2,3.1,5,1.08638e-05,-2.6100000000000004e-12,-1.08622e-05,10,5,0.0032960279125031,7.401999999999985e-06,2.6100000000000004e-12,1.33e-07,9.483949731963223,0.2961449591939532,1.08638e-05
