device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot2,3.7,0.1,1.8655e-06,-8.34e-12,-1.8749000000000005e-06,160,20,5.234999999999997e-07,8.34e-12,1.8655e-06,1.33e-07,4.920112781954884,0.1214647823138691,4.300000000000114e-07
bot2,3.8,0.1,1.9246e-06,3.8800000000000004e-12,-1.9317e-06,160,20,5.905000000000017e-07,3.8800000000000004e-12,1.9246e-06,1.33e-07,5.549812030075203,0.1332942312111253,-1.2499999999989838e-08
bot2,3.9,0.1,1.9836000000000004e-06,2.4120000000000003e-11,-1.9823e-06,160,20,5.210000000000018e-07,2.4120000000000003e-11,1.9836000000000004e-06,1.33e-07,4.896616541353398,0.11449377371771,-2.177500000000016e-06
bot2,4.0,0.1,2.0288000000000004e-06,5.1e-13,-2.0292000000000004e-06,160,20,1.549999999999992e-07,5.1e-13,2.0288000000000004e-06,1.33e-07,1.4567669172932247,0.0336736499788559,-1.395000000000016e-06
bot2,4.1,0.1,2.0146e-06,-3.8700000000000006e-11,-2.0251000000000003e-06,160,20,2.419999999999989e-07,3.8700000000000006e-11,2.0146e-06,1.33e-07,2.2744360902255534,0.0511953886069038,3.107499999999998e-06
bot2,4.2,0.1,2.0772e-06,-2.44e-12,-2.1240000000000003e-06,160,20,7.764999999999995e-07,2.44e-12,2.0772e-06,1.33e-07,7.29793233082706,0.1612544510096734,2.5124999999999992e-06
bot2,4.3,0.1,2.1699e-06,5.3630000000000006e-11,-2.1128000000000003e-06,160,20,7.444999999999991e-07,5.3630000000000006e-11,2.1699e-06,1.33e-07,6.997180451127811,0.1503317786099688,-1.492499999999998e-06
bot2,4.4,0.1,2.2261e-06,2.7100000000000004e-12,-2.2305e-06,160,20,4.779999999999995e-07,2.7100000000000004e-12,2.2261e-06,1.33e-07,4.492481203007513,0.0936217334921306,-1.8799999999999896e-06
bot2,4.5,0.1,2.2655e-06,-6.11e-11,-2.2599e-06,160,20,3.685000000000009e-07,6.11e-11,2.2655e-06,1.33e-07,3.4633458646616626,0.0707269999649139,-3.424999999999988e-07
bot2,4.6000000000000005,0.1,2.2998000000000004e-06,-1.83e-12,-2.3083000000000004e-06,160,20,4.094999999999997e-07,1.83e-12,2.2998000000000004e-06,1.33e-07,3.848684210526312,0.0771151686573556,3.452500000000007e-06
bot2,4.7,0.1,2.3474e-06,5.987000000000001e-11,-2.3393e-06,160,20,1.059000000000003e-06,5.987000000000001e-11,2.3474e-06,1.33e-07,9.953007518797016,0.1913020237415803,3.52500000000001e-07
bot2,4.8,0.1,2.5116e-06,3.07e-12,-2.5111000000000004e-06,160,20,4.799999999999997e-07,3.07e-12,2.5116e-06,1.33e-07,4.511278195488718,0.0870373464717787,-5.927500000000009e-06
bot2,4.9,0.1,2.4434e-06,-5.659e-11,-2.4426e-06,160,20,-1.264999999999999e-07,5.659e-11,2.4434e-06,1.33e-07,-1.1889097744360888,-0.0219847220770397,-5.949999999999935e-07
bot2,5.0,0.1,2.4863e-06,-4.900000000000001e-12,-2.4543000000000004e-06,160,20,3.610000000000009e-07,4.900000000000001e-12,2.4863e-06,1.33e-07,3.39285714285715,0.0636954308609729,1.5685000000000088e-05
