device,VG,VD,ID,IG,IS,W,L,sqrt_ID,gm,absIg,Ca,Mob_Sat,SS,absId
bot1,-0.2,5,-4.9382e-12,1.361e-11,3.678e-11,10,10,2.222206111052708e-06,-5.1890000000000014e-12,1.361e-11,1.33e-07,2.9000714475670295e-05,-0.6468338821112418,4.9382e-12
bot1,-0.1,5,2.9908e-12,-1.69e-12,-4.48e-12,10,10,1.7293929570806052e-06,2.2085e-11,1.69e-12,1.33e-07,0.0008461627538613,-4.882821340465613,2.9908e-12
bot1,0.0,5,-5.212e-13,2.51e-12,2.14e-12,10,10,7.219418259112019e-07,-2.1259e-11,2.51e-12,1.33e-07,0.000138263939989,-1.8753614270077976,5.212e-13
bot1,0.1,5,-1.261e-12,5.022e-11,7.73e-12,10,10,1.1229425630903835e-06,1.6499499999999998e-10,5.022e-11,1.33e-07,0.0093121836610964,8.972910980170694,1.261e-12
bot1,0.2,5,3.24778e-11,-2.3480000000000003e-11,-6.446e-11,10,10,5.6989297240797765e-06,1.3675050000000002e-09,2.3480000000000003e-11,1.33e-07,0.0888889383441794,11.671184247573356,3.24778e-11
bot1,0.3,5,2.7224000000000003e-10,-4.4090000000000006e-11,-3.0106000000000004e-10,10,10,1.6499696966914272e-05,8.148610999999997e-09,4.4090000000000006e-11,1.33e-07,0.4624007811444857,8.545483374498302,2.7224000000000003e-10
bot1,0.4,5,1.6622e-09,1.59e-12,-1.6948e-09,10,10,4.0770087073735806e-05,3.0818799999999995e-08,1.59e-12,1.33e-07,1.526644373537598,6.868320496696184,1.6622e-09
bot1,0.5,5,6.436e-09,-2.4000000000000004e-13,-6.3914e-09,10,10,8.02246844805263e-05,7.3629e-08,2.4000000000000004e-13,1.33e-07,2.8615728276901726,4.969213386533792,6.436e-09
bot1,0.6,5,1.6387999999999998e-08,1.7200000000000001e-12,-1.6304599999999998e-08,10,10,0.0001280156240464,1.3080799999999996e-07,1.7200000000000001e-12,1.33e-07,3.783751346278964,3.5228479543204503,1.6387999999999998e-08
bot1,0.7,5,3.25976e-08,1.69e-12,-3.2603e-08,10,10,0.000180548054545,1.9885099999999999e-07,1.69e-12,1.33e-07,4.46339402473887,2.6744361196131763,3.25976e-08
bot1,0.8,5,5.61582e-08,1.3300000000000002e-12,-5.60976e-08,10,10,0.0002369772140945,2.75144e-07,1.3300000000000002e-12,1.33e-07,5.012484329802125,2.1472467171367127,5.61582e-08
bot1,0.9,5,8.76264e-08,6.051e-11,-8.76268e-08,10,10,0.0002960175670462,3.59109e-07,6.051e-11,1.33e-07,5.482840902133896,1.788644633146666,8.76264e-08
bot1,1.0,5,1.2798e-07,2.3320000000000003e-11,-1.2778e-07,10,10,0.0003577429244583,4.5096799999999997e-07,2.3320000000000003e-11,1.33e-07,5.93715354937215,1.5367281809555284,1.2798e-07
bot1,1.1,5,1.7782e-07,1.18e-12,-1.7755999999999998e-07,10,10,0.0004216870877795,5.456000000000002e-07,1.18e-12,1.33e-07,6.274090839798305,1.3389472407255767,1.7782e-07
bot1,1.2,5,2.371e-07,-5.735000000000001e-11,-2.3712e-07,10,10,0.0004869291529575,6.466000000000001e-07,5.735000000000001e-11,1.33e-07,6.60159255650993,1.1867788701217965,2.371e-07
bot1,1.3,5,3.0714e-07,-1.8700000000000003e-12,-3.0704e-07,10,10,0.0005542021291911,7.522999999999995e-07,1.8700000000000003e-12,1.33e-07,6.913970654948416,1.067036966278824,3.0714e-07
bot1,1.4,5,3.8756e-07,5.2790000000000006e-11,-3.8726e-07,10,10,0.0006225431711937,8.557000000000004e-07,5.2790000000000006e-11,1.33e-07,7.094775955059614,0.961729203192965,3.8756e-07
bot1,1.5,5,4.7828e-07,3.900000000000001e-13,-4.7832e-07,10,10,0.0006915779059513,9.612e-07,3.900000000000001e-13,1.33e-07,7.253381150029072,0.8746963189251257,4.7828e-07
bot1,1.6,5,5.798e-07,-1.092e-11,-5.7966e-07,10,10,0.000761445992832,1.069e-06,1.092e-11,1.33e-07,7.403784548364736,0.8023703921844485,5.798e-07
bot1,1.7,5,6.9208e-07,2.42e-11,-6.9198e-07,10,10,0.0008319134570374,1.1743000000000003e-06,2.42e-11,1.33e-07,7.488822945671235,0.7384909092633541,6.9208e-07
bot1,1.8,5,8.1466e-07,1.83e-12,-8.1462e-07,10,10,0.000902585176036,1.2824999999999987e-06,1.83e-12,1.33e-07,7.584429827964738,0.6845883233719302,8.1466e-07
bot1,1.9,5,9.4858e-07,-5.883e-11,-9.4854e-07,10,10,0.000973950717439,1.3917000000000002e-06,5.883e-11,1.33e-07,7.674828964594463,0.6382188453902683,9.4858e-07
bot1,2.0,5,1.093e-06,-2.11e-12,-1.09314e-06,10,10,0.0010454664030948,1.4916000000000009e-06,2.11e-12,1.33e-07,7.65494822277504,0.59378830627288,1.093e-06
bot1,2.1,5,1.2469e-06,2.2000000000000003e-12,-1.2469e-06,10,10,0.0011166467659918,1.6014999999999992e-06,2.2000000000000003e-12,1.33e-07,7.725976978643485,0.5580709850409655,1.2469e-06
bot1,2.2,5,1.4133e-06,1.5700000000000002e-12,-1.4139e-06,10,10,0.0011888229472886,1.7249999999999987e-06,1.5700000000000002e-12,1.33e-07,7.91050674095646,0.5304207890118157,1.4133e-06
bot1,2.3000000000000003,5,1.5919000000000002e-06,-2.018e-11,-1.5925000000000002e-06,10,10,0.0012617051953606,1.8410000000000032e-06,2.018e-11,1.33e-07,8.003162356870098,0.5027573386456925,1.5919000000000002e-06
bot1,2.4,5,1.7815000000000002e-06,-2.8800000000000002e-12,-1.7824e-06,10,10,0.001334728436799,1.958500000000004e-06,2.8800000000000002e-12,1.33e-07,8.090356752218216,0.4776915843918778,1.7815000000000002e-06
bot1,2.5,5,1.9836000000000004e-06,8.32e-12,-1.9840000000000004e-06,10,10,0.0014084033513166,2.078499999999999e-06,8.32e-12,1.33e-07,8.186482401158614,0.4554188183114367,1.9836000000000004e-06
bot1,2.6,5,2.1972000000000003e-06,1.513e-11,-2.1968000000000003e-06,10,10,0.001482295517095,2.1934999999999964e-06,1.513e-11,1.33e-07,8.231319632137769,0.4338691477898888,2.1972000000000003e-06
bot1,2.7,5,2.4223e-06,-9.8e-13,-2.4229e-06,10,10,0.0015563739910445,2.3109999999999974e-06,9.8e-13,1.33e-07,8.287101292281228,0.4145703703525023,2.4223e-06
bot1,2.8000000000000003,5,2.6594000000000003e-06,-3.4210000000000004e-11,-2.6599e-06,10,10,0.0016307666908543,2.4360000000000043e-06,3.4210000000000004e-11,1.33e-07,8.385683699137356,0.3979521617618969,2.6594000000000003e-06
bot1,2.9,5,2.9095000000000003e-06,-1.5600000000000002e-12,-2.91e-06,10,10,0.001705725652032,2.5630000000000032e-06,1.5600000000000002e-12,1.33e-07,8.486216942524349,0.3827475711287192,2.9095000000000003e-06
bot1,3.0,5,3.1720000000000003e-06,4.648e-11,-3.1719000000000005e-06,10,10,0.0017810109488714,2.685999999999998e-06,4.648e-11,1.33e-07,8.54949459388554,0.3679256131428939,3.1720000000000003e-06
bot1,3.1,5,3.4467000000000004e-06,2.2200000000000002e-12,-3.4471000000000004e-06,10,10,0.0018565290194338,2.810999999999997e-06,2.2200000000000002e-12,1.33e-07,8.616922532064493,0.3543219798325166,3.4467000000000004e-06
bot1,3.2,5,3.7342e-06,-6.041e-11,-3.7347e-06,10,10,0.0019324078244511,2.9424999999999998e-06,6.041e-11,1.33e-07,8.714504421819843,0.3423079036748918,3.7342e-06
bot1,3.3000000000000003,5,4.035200000000001e-06,-2.2700000000000002e-12,-4.036700000000001e-06,10,10,0.0020087807247183,3.074500000000005e-06,2.2700000000000002e-12,1.33e-07,8.805181412689427,0.3310090950765114,4.035200000000001e-06
bot1,3.4,5,4.3491e-06,6.158000000000001e-11,-4.3499000000000005e-06,10,10,0.0020854495918146,3.208000000000004e-06,6.158000000000001e-11,1.33e-07,8.893839338269414,0.3204186656018719,4.3491e-06
bot1,3.5,5,4.676800000000001e-06,2.31e-12,-4.676800000000001e-06,10,10,0.0021625910385461,3.3339999999999976e-06,2.31e-12,1.33e-07,8.935590237105616,0.3097473796276514,4.676800000000001e-06
bot1,3.6,5,5.0159000000000005e-06,-5.982e-11,-5.016800000000001e-06,10,10,0.0022396205035675,3.4639999999999947e-06,5.982e-11,1.33e-07,8.991060157185574,0.2999656839961326,5.0159000000000005e-06
bot1,3.7,5,5.3696e-06,-8.9e-13,-5.369900000000001e-06,10,10,0.0023172397372736,3.6034999999999952e-06,8.9e-13,1.33e-07,9.0902652032158,0.2915284951206806,5.3696e-06
bot1,3.8,5,5.7366e-06,5.587e-11,-5.737700000000001e-06,10,10,0.0023951200387454,3.744500000000008e-06,5.587e-11,1.33e-07,9.186497400030975,0.2835151478009393,5.7366e-06
bot1,3.9,5,6.118500000000001e-06,9.8e-13,-6.118100000000001e-06,10,10,0.0024735601872604,3.882000000000009e-06,9.8e-13,1.33e-07,9.259218612044265,0.2756325479852254,6.118500000000001e-06
bot1,4.0,5,6.513000000000001e-06,-4.717e-11,-6.512600000000001e-06,10,10,0.0025520579930714,4.004500000000006e-06,4.717e-11,1.33e-07,9.25651672067299,0.2671173643025207,6.513000000000001e-06
bot1,4.1,5,6.919400000000001e-06,-1.6800000000000001e-12,-6.920000000000001e-06,10,10,0.0026304752422328,4.148999999999997e-06,1.6800000000000001e-12,1.33e-07,9.349611351628463,0.2604031053509545,6.919400000000001e-06
bot1,4.2,5,7.342800000000002e-06,3.1670000000000005e-11,-7.343200000000002e-06,10,10,0.0027097601369862,4.2949999999999995e-06,3.1670000000000005e-11,1.33e-07,9.444820193915012,0.2541091775526813,7.342800000000002e-06
bot1,4.3,5,7.778400000000002e-06,6.6e-13,-7.7786e-06,10,10,0.0027889783075527,4.424999999999996e-06,6.6e-13,1.33e-07,9.46282347811766,0.2471101357418124,7.778400000000002e-06
bot1,4.4,5,8.227800000000001e-06,-1.8440000000000003e-11,-8.229300000000001e-06,10,10,0.0028684141960323,4.571999999999992e-06,1.8440000000000003e-11,1.33e-07,9.549278619222449,0.2413470747291455,8.227800000000001e-06
bot1,4.5,5,8.692800000000001e-06,-2.8800000000000002e-12,-8.692800000000001e-06,10,10,0.0029483554738192,4.7044999999999945e-06,2.8800000000000002e-12,1.33e-07,9.572632303451208,0.2351201822376534,8.692800000000001e-06
bot1,4.6000000000000005,5,9.1687e-06,9.26e-12,-9.1687e-06,10,10,0.0030279861294266,4.840499999999996e-06,9.26e-12,1.33e-07,9.60522564728952,0.2292894952994471,9.1687e-06
bot1,4.7,5,9.6609e-06,1.363e-11,-9.6606e-06,10,10,0.0031081988353385,4.987500000000019e-06,1.363e-11,1.33e-07,9.679691451591507,0.2242544325037173,9.6609e-06
bot1,4.8,5,1.01662e-05,-2.0500000000000004e-12,-1.01661e-05,10,10,0.0031884478982727,5.114499999999996e-06,2.0500000000000004e-12,1.33e-07,9.673378050290916,0.218540813565564,1.01662e-05
bot1,4.9,5,1.06838e-05,-2.608e-11,-1.06845e-05,10,10,0.0032686082665256,5.248e-06,2.608e-11,1.33e-07,9.690574973211724,0.2133580350857842,1.06838e-05
bot1,5.0,5,1.1215800000000002e-05,-1.4300000000000002e-12,-1.12168e-05,10,10,0.0033489998507016,5.314000000000016e-06,1.4300000000000002e-12,1.33e-07,9.696859918255436,0.2108127327327132,1.1215800000000002e-05
bot2,-2.0,5,-4.8482e-12,2.37e-12,3.485e-11,10,10,2.201862847681481e-06,-9.656e-12,2.37e-12,1.33e-07,0.0001144943645549,-1.3813143257044393,4.8482e-12
bot2,-1.9,5,2.172e-12,-2.6600000000000004e-12,-9.3e-13,10,10,1.4737706741552432e-06,1.4939000000000003e-11,2.6600000000000004e-12,1.33e-07,0.0002639372644147,-2.079870981941099,2.172e-12
bot2,-1.8,5,-1.8604e-12,1.081e-11,3.5900000000000007e-12,10,10,1.363964808930201e-06,-3.0924999999999973e-11,1.081e-11,1.33e-07,0.0001053930694458,1.3330466940851415,1.8604e-12
bot2,-1.7,5,-4.013e-12,5.613e-11,1.3780000000000001e-11,10,10,2.0032473636573197e-06,3.345200000000001e-11,5.613e-11,1.33e-07,0.0002613375512996,2.0717039995601643,4.013e-12
bot2,-1.6,5,4.83e-12,-5.010000000000001e-12,-3.562e-11,10,10,2.197726097583591e-06,7.929000000000001e-12,5.010000000000001e-12,1.33e-07,7.454589719893895e-05,-1.0918179814559184,4.83e-12
bot2,-1.5,5,-2.4272e-12,2.11e-12,1.2400000000000002e-12,10,10,1.5579473675320355e-06,-1.5863000000000007e-11,2.11e-12,1.33e-07,0.0003115386192228,-2.3225989812191465,2.4272e-12
bot2,-1.4,5,1.6574e-12,-1.01e-11,-3.76e-12,10,10,1.2874004815907133e-06,3.2042000000000004e-11,1.01e-11,1.33e-07,7.190694857601611e-05,1.0745421597735485,1.6574e-12
bot2,-1.3,5,3.9812e-12,-5.655e-11,-1.402e-11,10,10,1.9952944644838765e-06,-3.288299999999997e-11,5.655e-11,1.33e-07,0.0003255186191973,2.3623357276445467,3.9812e-12
bot2,-1.2,5,-4.9192e-12,4.57e-12,3.557e-11,10,10,2.2179269600237067e-06,-7.658000000000001e-12,4.57e-12,1.33e-07,6.956775893321913e-05,-1.0545941102158898,4.9192e-12
bot2,-1.1,5,2.4496e-12,-2.44e-12,-1.4800000000000004e-12,10,10,1.5651198037211082e-06,1.6067000000000003e-11,2.44e-12,1.33e-07,0.0003125925836646,-2.299831849812533,2.4496e-12
bot2,-1.0,5,-1.7058e-12,8.400000000000001e-12,3.1900000000000003e-12,10,10,1.3060627856270922e-06,-3.205199999999999e-11,8.400000000000001e-12,1.33e-07,6.792205295574233e-05,1.0434386998462035,1.7058e-12
bot2,-0.9,5,-3.9608e-12,5.5270000000000007e-11,1.279e-11,10,10,1.99017587162542e-06,3.278500000000001e-11,5.5270000000000007e-11,1.33e-07,0.0003021347888887,2.269605347709272,3.9608e-12
bot2,-0.8,5,4.8512e-12,-7.52e-12,-3.606e-11,10,10,2.2025439836697927e-06,7.387e-12,7.52e-12,1.33e-07,6.452649779716738e-05,-1.0136811826951144,4.8512e-12
bot2,-0.7,5,-2.4834e-12,2.46e-12,1.64e-12,10,10,1.5758807061449798e-06,-1.5684999999999995e-11,2.46e-12,1.33e-07,0.0002999737507263,-2.258938444247764,2.4834e-12
bot2,-0.6,5,1.7142e-12,-7.94e-12,-4.090000000000001e-12,10,10,1.30927460832325e-06,3.215099999999999e-11,7.94e-12,1.33e-07,6.343455474378062e-05,1.005992213729376,1.7142e-12
bot2,-0.5,5,3.9468e-12,-5.615e-11,-1.3900000000000002e-11,10,10,1.98665548095285e-06,-3.2692000000000003e-11,5.615e-11,1.33e-07,0.0002958655571538,2.2468190678400206,3.9468e-12
bot2,-0.4,5,-4.8242e-12,3.3700000000000004e-12,3.5190000000000003e-11,10,10,2.196406155518601e-06,-8.552e-12,3.3700000000000004e-12,1.33e-07,9.07042110501275e-05,-1.233478179718226,4.8242e-12
bot2,-0.3,5,2.2364e-12,-2.06e-12,-6.500000000000002e-13,10,10,1.4954597955144097e-06,1.4394999999999998e-11,2.06e-12,1.33e-07,0.0002416262833378,-1.9723052171912503,2.2364e-12
bot2,-0.2,5,-1.9452e-12,1.229e-11,4.240000000000001e-12,10,10,1.3947042697288912e-06,-3.1369e-11,1.229e-11,1.33e-07,9.927097156394989e-05,1.2827614754981909,1.9452e-12
bot2,-0.1,5,-4.0374e-12,5.773e-11,1.413e-11,10,10,2.009328245956842e-06,3.4017e-11,5.773e-11,1.33e-07,0.0002463060268716,1.9875556438184103,4.0374e-12
bot2,0.0,5,4.8582e-12,-1.153e-11,-3.642e-11,10,10,2.204132482406627e-06,5.849999999999998e-12,1.153e-11,1.33e-07,3.7537081932392955e-05,-0.7430674889091726,4.8582e-12
bot2,0.1,5,-2.8674e-12,2.06e-12,3.0900000000000004e-12,10,10,1.69333989500041e-06,-1.883e-11,2.06e-12,1.33e-07,0.0005050353434066,-3.2408660873014927,2.8674e-12
bot2,0.2,5,1.0922e-12,-4.51e-12,-3.02e-12,10,10,1.045083728703112e-06,3.3358000000000004e-11,4.51e-12,1.33e-07,2.4848996023557275e-05,0.6138753016484166,1.0922e-12
bot2,0.3,5,3.8042e-12,-5.066e-11,-1.0950000000000002e-11,10,10,1.9504358487271507e-06,-2.9642999999999994e-11,5.066e-11,1.33e-07,0.0005007300935473,3.2311002014853414,3.8042e-12
bot2,0.4,5,-4.8364e-12,1.8510000000000003e-11,3.601e-11,10,10,2.199181665983964e-06,-2.5542e-11,1.8510000000000003e-11,1.33e-07,0.0002456928710859,-2.324595726813401,4.8364e-12
bot2,0.5,5,-1.3042e-12,2.16e-12,-1.3400000000000003e-12,10,10,1.1420157617125956e-06,3.7136000000000005e-11,2.16e-12,1.33e-07,0.0001306808251804,-1.3554416205736877,1.3042e-12
bot2,0.6,5,2.5908e-12,-2.06e-11,-5.200000000000001e-12,10,10,1.6095962226595836e-06,2.7148999999999996e-11,2.06e-11,1.33e-07,0.0002972077763255,2.500714612636087,2.5908e-12
bot2,0.7,5,4.1256e-12,-6.016e-11,-1.866e-11,10,10,2.031157305577291e-06,-3.685199999999999e-11,6.016e-11,1.33e-07,0.0001250022886301,1.3297883203754863,4.1256e-12
bot2,0.8,5,-4.7796e-12,9.200000000000001e-13,3.2390000000000004e-11,10,10,2.1862296311229523e-06,-1.4165000000000004e-11,9.200000000000001e-13,1.33e-07,0.0003006203765535,-2.520114834060028,4.7796e-12
bot2,0.9,5,1.2926e-12,-2.4800000000000003e-12,1.2400000000000002e-12,10,10,1.1369256791892775e-06,1.1405000000000002e-11,2.4800000000000003e-12,1.33e-07,0.0001378462100826,-1.4084740840879475,1.2926e-12
bot2,1.0,5,-2.4986e-12,2.204e-11,4.97e-12,10,10,1.5806960492137633e-06,-2.7138999999999988e-11,2.204e-11,1.33e-07,0.0003022104485248,2.525161837864908,2.4986e-12
bot2,1.1,5,-4.1352e-12,6.035e-11,1.86e-11,10,10,2.033519117195607e-06,3.714000000000001e-11,6.035e-11,1.33e-07,0.0001537584783301,1.4754866255452903,4.1352e-12
bot2,1.2,5,4.9294e-12,-4.9e-13,-3.233e-11,10,10,2.2202252138015187e-06,1.3516000000000002e-11,4.9e-13,1.33e-07,0.0002632818775228,-2.30276750593899,4.9294e-12
bot2,1.3,5,-1.432e-12,1.8100000000000002e-12,-1.2400000000000002e-12,10,10,1.1966620241321272e-06,-1.2114999999999987e-11,1.8100000000000002e-12,1.33e-07,0.0001525753046163,-1.468718394373861,1.432e-12
bot2,1.4,5,2.5064e-12,-2.1170000000000003e-11,-4.82e-12,10,10,1.5831613941730642e-06,2.7948000000000007e-11,2.1170000000000003e-11,1.33e-07,0.0002667540984054,2.3144984292148334,2.5064e-12
bot2,1.5,5,4.1576e-12,-5.992e-11,-1.743e-11,10,10,2.0390193721492686e-06,-3.730300000000001e-11,5.992e-11,1.33e-07,0.0001552588435195,1.479615765529534,4.1576e-12
bot2,1.6,5,-4.9542e-12,6.900000000000001e-13,3.3090000000000005e-11,10,10,2.2258032258041135e-06,-7.567000000000001e-12,6.900000000000001e-13,1.33e-07,6.409876509565683e-05,-0.9827420146062062,4.9542e-12
bot2,1.7,5,2.6442e-12,-2.7300000000000007e-12,-2.5e-13,10,10,1.6260996279441184e-06,9.967700000000001e-11,2.7300000000000007e-12,1.33e-07,0.0010169962763415,2.402865334678284,2.6442e-12
bot2,1.8,5,1.49812e-11,1.8440000000000003e-11,-1.21e-11,10,10,3.870555515685055e-06,5.835289999999995e-10,1.8440000000000003e-11,1.33e-07,0.0325055490135097,8.272640612246047,1.49812e-11
bot2,1.9,5,1.1935e-10,2.11e-12,-1.5476000000000002e-10,10,10,1.0924742559895863e-05,3.460844000000001e-09,2.11e-12,1.33e-07,0.1940892158454491,8.369824718974465,1.1935e-10
bot2,2.0,5,7.071500000000001e-10,-4.198e-11,-7.2474e-10,10,10,2.6592292116325736e-05,8.68675e-09,4.198e-11,1.33e-07,0.3889352936882311,5.959596570348521,7.071500000000001e-10
bot2,2.1,5,1.8567e-09,5.060000000000001e-12,-1.874e-09,10,10,4.308944186224741e-05,1.4695749999999988e-08,5.060000000000001e-12,1.33e-07,0.4292932776179644,3.561704258684243,1.8567e-09
bot2,2.2,5,3.6463e-09,-1.36e-12,-3.7294e-09,10,10,6.038460068593648e-05,2.4590499999999978e-08,1.36e-12,1.33e-07,0.5782659133849729,2.8107737072170886,3.6463e-09
bot2,2.3000000000000003,5,6.7748e-09,1.466e-11,-6.6098e-09,10,10,8.23091732433269e-05,3.748450000000005e-08,1.466e-11,1.33e-07,0.7672704029412278,2.42578763965413,6.7748e-09
bot2,2.4,5,1.11432e-08,2.1700000000000002e-12,-1.1319e-08,10,10,0.0001055613565657,5.6773000000000074e-08,2.1700000000000002e-12,1.33e-07,1.0297319364233417,2.1374347616087013,1.11432e-08
bot2,2.5,5,1.81294e-08,1.4e-13,-1.8076e-08,10,10,0.0001346454603765,8.622999999999993e-08,1.4e-13,1.33e-07,1.4887720463111638,2.030716145095653,1.81294e-08
bot2,2.6,5,2.83892e-08,1.02e-12,-2.82348e-08,10,10,0.0001684909493118,1.233449999999999e-07,1.02e-12,1.33e-07,1.9614670907496543,1.8652205111216509,2.83892e-08
bot2,2.7,5,4.27984e-08,5.739e-11,-4.26646e-08,10,10,0.0002068777416736,1.814869999999998e-07,5.739e-11,1.33e-07,2.77041538349826,1.7883058517002832,4.27984e-08
bot2,2.8000000000000003,5,6.46866e-08,1.479e-11,-6.54366e-08,10,10,0.0002543356050575,2.706370000000004e-07,1.479e-11,1.33e-07,4.1015351135967935,1.775059304221165,6.46866e-08
bot2,2.9,5,9.69258e-08,-3.38e-12,-9.68102e-08,10,10,0.0003113290863379,3.993670000000005e-07,3.38e-12,1.33e-07,5.956571852805777,1.7461690740795377,9.69258e-08
bot2,3.0,5,1.4456e-07,-1.1660000000000002e-11,-1.4478e-07,10,10,0.0003802104680305,5.671709999999995e-07,1.1660000000000002e-11,1.33e-07,8.159213765502953,1.6826188394761028,1.4456e-07
bot2,3.1,5,2.1036e-07,2.427e-11,-2.1034e-07,10,10,0.0004586501935026,7.494999999999995e-07,2.427e-11,1.33e-07,9.9187596823898,1.544890840989933,2.1036e-07
bot2,3.2,5,2.9446e-07,1.93e-12,-2.9398e-07,10,10,0.0005426416865667,9.382999999999992e-07,1.93e-12,1.33e-07,11.152613713305046,1.3847086661363035,2.9446e-07
bot2,3.3000000000000003,5,3.9802e-07,-5.568e-11,-3.994e-07,10,10,0.0006308882626899,1.1293000000000012e-06,5.568e-11,1.33e-07,12.003858731920316,1.236221059135471,3.9802e-07
bot2,3.4,5,5.2032e-07,-2.51e-12,-5.2182e-07,10,10,0.0007213321010463,1.3139000000000015e-06,2.51e-12,1.33e-07,12.45369823482898,1.1008256947182251,5.2032e-07
bot2,3.5,5,6.608e-07,5.299e-11,-6.613e-07,10,10,0.000812896057316,1.4671999999999993e-06,5.299e-11,1.33e-07,12.28276015964121,0.9711290945882912,6.608e-07
bot2,3.6,5,8.1376e-07,-5.4e-13,-8.139799999999999e-07,10,10,0.0009020864703563,1.6089999999999985e-06,5.4e-13,1.33e-07,11.960280471959976,0.8615336274323884,8.1376e-07
bot2,3.7,5,9.826e-07,-6.570000000000001e-12,-9.8268e-07,10,10,0.0009912618221237,1.7481999999999992e-06,6.570000000000001e-12,1.33e-07,11.71452371940908,0.7761636048336744,9.826e-07
bot2,3.8,5,1.1634000000000002e-06,-8.670000000000001e-12,-1.16214e-06,10,10,0.0010786102168995,1.880500000000004e-06,8.670000000000001e-12,1.33e-07,11.43055044691052,0.7037340780190835,1.1634000000000002e-06
