device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot1rep,3.7,0.1,7.66352e-08,6.102e-11,-7.66134e-08,5,5,1.0185299999999989e-07,6.102e-11,7.66352e-08,1.33e-07,7.65812030075187,0.5797096806399743,2.4435000000001016e-08
bot1rep,3.8,0.1,8.6942e-08,6.670000000000001e-12,-8.68986e-08,5,5,1.0396800000000013e-07,6.670000000000001e-12,8.6942e-08,1.33e-07,7.817142857142866,0.5212952918348541,2.1625000000001588e-08
bot1rep,3.9,0.1,9.74288e-08,-1.18e-12,-9.74486e-08,5,5,1.061780000000002e-07,1.18e-12,9.74288e-08,1.33e-07,7.983308270676706,0.4745385782884043,2.0940000000000143e-08
bot1rep,4.0,0.1,1.081776e-07,-3.446e-11,-1.0820580000000001e-07,5,5,1.0815600000000016e-07,3.446e-11,1.081776e-07,1.33e-07,8.13203007518798,0.4353926235101163,1.916999999999847e-08
bot1rep,4.1,0.1,1.1906e-07,-5.0200000000000005e-11,-1.1916e-07,5,5,1.1001199999999989e-07,5.0200000000000005e-11,1.1906e-07,1.33e-07,8.271578947368411,0.4020346256848302,2.3219999999998652e-08
bot1rep,4.2,0.1,1.3018e-07,-1.79e-12,-1.3026e-07,5,5,1.1279999999999989e-07,1.79e-12,1.3018e-07,1.33e-07,8.481203007518786,0.3767935591747392,2.09400000000003e-08
bot1rep,4.3,0.1,1.4162e-07,6.071e-11,-1.4152e-07,5,5,1.1419999999999996e-07,6.071e-11,1.4162e-07,1.33e-07,8.586466165413528,0.3510196521103822,1.500000000000012e-08
bot1rep,4.4,0.1,1.5302e-07,1.13e-12,-1.5316e-07,5,5,1.1579999999999993e-07,1.13e-12,1.5302e-07,1.33e-07,8.706766917293224,0.3288995423549542,2.0499999999999403e-08
bot1rep,4.5,0.1,1.6478e-07,-2.4430000000000003e-11,-1.6484e-07,5,5,1.1829999999999985e-07,2.4430000000000003e-11,1.6478e-07,1.33e-07,8.89473684210525,0.312195964792061,1.7000000000000073e-08
bot1rep,4.6000000000000005,0.1,1.7668e-07,1.1870000000000002e-11,-1.7664e-07,5,5,1.1919999999999993e-07,1.1870000000000002e-11,1.7668e-07,1.33e-07,8.962406015037587,0.2934162099794421,1.2500000000002913e-08
bot1rep,4.7,0.1,1.8862e-07,1.2500000000000001e-12,-1.8854e-07,5,5,1.2080000000000042e-07,1.2500000000000001e-12,1.8862e-07,1.33e-07,9.082706766917322,0.2783141105797836,1.7999999999999963e-08
bot1rep,4.8,0.1,2.0084e-07,-4.9870000000000005e-11,-2.0096e-07,5,5,1.2279999999999993e-07,4.9870000000000005e-11,2.0084e-07,1.33e-07,9.23308270676691,0.265793586777052,2.1499999999997228e-08
bot1rep,4.9,0.1,2.1318e-07,-2.29e-12,-2.1328e-07,5,5,1.250999999999999e-07,2.29e-12,2.1318e-07,1.33e-07,9.40601503759397,0.2549455555111632,1.3000000000001628e-08
bot1rep,5.0,0.1,2.2586e-07,6.109e-11,-2.257e-07,5,5,1.2540000000000026e-07,6.109e-11,2.2586e-07,1.33e-07,9.428571428571445,0.2482358372503243,1.3000000000004464e-08
top1,-2.0,0.1,-4.7324e-12,1.504e-11,4.2560000000000006e-11,5,5,-2.4850000000000004e-12,1.504e-11,4.7324e-12,1.33e-07,-0.0001868421052631,-0.3115933030809348,2.4619999999999994e-10
top1,-1.9,0.1,3.221e-12,-2.2500000000000003e-12,-6.6e-12,5,5,1.9715000000000003e-11,2.2500000000000003e-12,3.221e-12,1.33e-07,0.0014823308270676,-3.88892161814102,-1.5540999999999988e-10
top1,-1.8,0.1,-7.893999999999999e-13,2.23e-12,2.64e-12,5,5,-3.356699999999997e-11,2.23e-12,7.893999999999999e-13,1.33e-07,-0.0025238345864661,0.1756662736408552,3.7654999999999966e-11
top1,-1.7,0.1,-3.4924e-12,4.024e-11,1.102e-11,5,5,2.7246000000000004e-11,4.024e-11,3.4924e-12,1.33e-07,0.0020485714285714,3.855350774911789,1.6214999999999987e-10
top1,-1.6,0.1,4.6598e-12,-2.071e-11,-4.199e-11,5,5,-1.1369999999999985e-12,2.071e-11,4.6598e-12,1.33e-07,-8.548872180451113e-05,0.1369780527032649,-2.5304500000000013e-10
top1,-1.5,0.1,-3.7198e-12,1.31e-12,1.172e-11,5,5,-2.3363000000000007e-11,1.31e-12,3.7198e-12,1.33e-07,-0.0017566165413533,-12.80578653696994,1.7711000000000002e-10
top1,-1.4,0.1,-1.28e-14,1.02e-12,-2.14e-12,5,5,3.428500000000001e-11,1.02e-12,1.28e-14,1.33e-07,0.0025778195488721,-0.369886918752318,2.22775e-10
top1,-1.3,0.1,3.1372e-12,-3.113e-11,-8.570000000000001e-12,5,5,2.1191999999999985e-11,3.113e-11,3.1372e-12,1.33e-07,0.0015933834586466,12.5933920710749,-1.4840499999999991e-10
top1,-1.2,0.1,4.2256e-12,-4.9660000000000006e-11,-2.8050000000000003e-11,5,5,4.604e-12,4.9660000000000006e-11,4.2256e-12,1.33e-07,0.0003461654135338,0.5588491817963704,-2.03085e-10
top1,-1.1,0.1,4.058e-12,-1.5400000000000001e-12,-1.59e-11,5,5,-1.9425000000000003e-11,1.5400000000000001e-12,4.058e-12,1.33e-07,-0.0014605263157894,-5.468218701181336,-1.9942999999999995e-10
top1,-1.0,0.1,3.406e-13,-1.2500000000000001e-12,1.2900000000000002e-12,5,5,-3.5281999999999985e-11,1.2500000000000001e-12,3.406e-13,1.33e-07,-0.0026527819548872,-0.6571123674482136,-1.7090000000000003e-11
top1,-0.9,0.1,-2.9984e-12,2.9090000000000003e-11,7.33e-12,5,5,-2.2843000000000005e-11,2.9090000000000003e-11,2.9984e-12,1.33e-07,-0.0017175187969924,5.469451675044033,1.4630999999999996e-10
top1,-0.8,0.1,-4.228e-12,5.011e-11,2.558e-11,5,5,-6.020000000000002e-12,5.011e-11,4.228e-12,1.33e-07,-0.0004526315789473,0.7330390929368403,1.9630000000000006e-10
top1,-0.7,0.1,-4.2024e-12,1.32e-12,2.053e-11,5,5,1.6416999999999997e-11,1.32e-12,4.2024e-12,1.33e-07,0.0012343609022556,-3.2544351869735424,2.0310499999999984e-10
top1,-0.6,0.1,-9.446e-13,1.03e-12,-9.100000000000002e-13,5,5,3.4600999999999985e-11,1.03e-12,9.446e-13,1.33e-07,0.0026015789473684,-0.9463994674495254,4.8620000000000015e-11
top1,-0.5,0.1,2.7178e-12,-2.4120000000000003e-11,-7.050000000000001e-12,5,5,2.6141000000000005e-11,2.4120000000000003e-11,2.7178e-12,1.33e-07,0.0019654887218045,3.282804843270589,-2.9203e-10
top1,-0.4,0.1,4.2836e-12,-4.9950000000000006e-11,-2.342e-11,5,5,-2.3805e-11,4.9950000000000006e-11,4.2836e-12,1.33e-07,-0.0017898496240601,-0.6195330719290392,6.164949999999997e-10
top1,-0.3,0.1,-2.0432e-12,1.4800000000000006e-12,3.46e-11,5,5,1.4943999999999998e-10,1.4800000000000006e-12,2.0432e-12,1.33e-07,0.0112360902255639,4.50928202068356,6.9173550000000015e-09
top1,-0.2,0.1,3.41716e-11,-2.8400000000000004e-12,-3.594e-11,5,5,1.3596660000000003e-09,2.8400000000000004e-12,3.41716e-11,1.33e-07,0.1022305263157894,10.604379566993298,3.8578510000000013e-08
top1,-0.1,0.1,2.6989000000000004e-10,2.2000000000000002e-13,-2.9499000000000003e-10,5,5,7.865142e-09,2.2000000000000002e-13,2.6989000000000004e-10,1.33e-07,0.5913640601503757,8.36202304854341,9.795692000000002e-08
top1,0.0,0.1,1.6072e-09,4.2190000000000005e-11,-1.6028e-09,5,5,2.0951050000000003e-08,4.2190000000000005e-11,1.6072e-09,1.33e-07,1.5752669172932328,6.090789014147084,1.1721429000000001e-07
top1,0.1,0.1,4.4601e-09,-2.9660000000000004e-11,-4.4903e-09,5,5,3.1308e-08,2.9660000000000004e-11,4.4601e-09,1.33e-07,2.3539849624060145,3.4491929165921498,6.843224999999995e-08
top1,0.2,0.1,7.8688e-09,-1.0500000000000002e-12,-7.8627e-09,5,5,3.4637499999999995e-08,1.0500000000000002e-12,7.8688e-09,1.33e-07,2.604323308270676,2.035438037996955,3.2675e-08
top1,0.3,0.1,1.13876e-08,-4.331e-11,-1.14892e-08,5,5,3.7843e-08,4.331e-11,1.13876e-08,1.33e-07,2.845338345864661,1.4633282514619994,4.950249999999998e-08
top1,0.4,0.1,1.54374e-08,3.343e-11,-1.53986e-08,5,5,4.453799999999999e-08,3.343e-11,1.54374e-08,1.33e-07,3.348721804511277,1.254805658514604,6.9075e-08
top1,0.5,0.1,2.02952e-08,-1.95e-12,-2.01152e-08,5,5,5.1658e-08,1.95e-12,2.02952e-08,1.33e-07,3.884060150375939,1.112617040786277,6.230500000000004e-08
top1,0.6,0.1,2.5769e-08,-2.2500000000000003e-12,-2.5598e-08,5,5,5.699899999999999e-08,2.2500000000000003e-12,2.5769e-08,1.33e-07,4.28563909774436,0.9679871032913296,3.2149999999999815e-08
top1,0.7,0.1,3.1695e-08,-4.891e-11,-3.11604e-08,5,5,5.808799999999998e-08,4.891e-11,3.1695e-08,1.33e-07,4.367518796992478,0.8080920298720293,8.824999999999976e-09
top1,0.8,0.1,3.73866e-08,-2.59e-12,-3.73622e-08,5,5,5.8764e-08,2.59e-12,3.73866e-08,1.33e-07,4.418345864661652,0.6848851726297678,3.6460000000000354e-08
top1,0.9,0.1,4.34478e-08,1.2800000000000002e-12,-4.40754e-08,5,5,6.538000000000003e-08,1.2800000000000002e-12,4.34478e-08,1.33e-07,4.915789473684212,0.6512682578149365,9.943499999999996e-08
top1,1.0,0.1,5.04626e-08,3.792e-11,-5.16056e-08,5,5,7.865099999999998e-08,3.792e-11,5.04626e-08,1.33e-07,5.913609022556388,0.6709624643665488,3.8649999999999813e-08
top1,1.1,0.1,5.9178e-08,2.499e-11,-5.741679999999999e-08,5,5,7.311e-08,2.499e-11,5.9178e-08,1.33e-07,5.496992481203007,0.5525430851997194,-7.960999999999997e-08
top1,1.2,0.1,6.50846e-08,-1.7000000000000002e-12,-6.51838e-08,5,5,6.272899999999999e-08,1.7000000000000002e-12,6.50846e-08,1.33e-07,4.716466165413532,0.4175150367828629,-5.456000000000021e-08
top1,1.3,0.1,7.172379999999999e-08,-6.790000000000001e-12,-7.31438e-08,5,5,6.219799999999996e-08,6.790000000000001e-12,7.172379999999999e-08,1.33e-07,4.676541353383454,0.3797952660324363,6.301000000000027e-08
top1,1.4,0.1,7.75242e-08,-4.59e-11,-7.92706e-08,5,5,7.533100000000005e-08,4.59e-11,7.75242e-08,1.33e-07,5.663984962406017,0.4140319875190768,4.59750000000002e-08
top1,1.5,0.1,8.679e-08,3.3e-13,-8.46084e-08,5,5,7.1393e-08,3.3e-13,8.679e-08,1.33e-07,5.367894736842104,0.3670931708095715,-1.3251500000000057e-07
top1,1.6,0.1,9.18028e-08,1.8100000000000002e-12,-9.04274e-08,5,5,4.882799999999995e-08,1.8100000000000002e-12,9.18028e-08,1.33e-07,3.671278195488717,0.2315388927352524,-1.9989999999999973e-08
top1,1.7,0.1,9.655560000000001e-08,4.757e-11,-9.3824e-08,5,5,6.7395e-08,4.757e-11,9.655560000000001e-08,1.33e-07,5.067293233082705,0.2974868699999478,-1.5652999999999964e-07
top1,1.8,0.1,1.052818e-07,1.464e-11,-9.90496e-08,5,5,1.7522000000000043e-08,1.464e-11,1.052818e-07,1.33e-07,1.317443609022559,0.0774151581634718,-1.6001999999999976e-07
top1,1.9,0.1,1.0006e-07,-4.8490000000000005e-11,-1.0818e-07,5,5,3.539100000000002e-08,4.8490000000000005e-11,1.0006e-07,1.33e-07,2.660977443609024,0.1412921453776716,5.0489e-07
top1,2.0,0.1,1.1236e-07,-1.5300000000000001e-12,-1.1616e-07,5,5,1.185e-07,1.5300000000000001e-12,1.1236e-07,1.33e-07,8.909774436090224,0.4615990107196045,3.060449999999997e-07
top1,2.1,0.1,1.2376e-07,2.367e-11,-1.0186e-07,5,5,9.659999999999995e-08,2.367e-11,1.2376e-07,1.33e-07,7.263157894736835,0.3445404366932743,-7.05499999999999e-07
top1,2.2,0.1,1.3168e-07,-7.44e-12,-1.3002e-07,5,5,-2.2599999999999928e-08,7.44e-12,1.3168e-07,1.33e-07,-1.6992481203007463,-0.0807916666535878,-6.264999999999992e-07
top1,2.3000000000000003,0.1,1.1924e-07,-7.800000000000002e-13,-1.4528e-07,5,5,-2.8700000000000025e-08,7.800000000000002e-13,1.1924e-07,1.33e-07,-2.157894736842106,-0.0967806445107567,-1.9000000000000683e-08
top1,2.4,0.1,1.2594e-07,3.85e-11,-1.3792e-07,5,5,-2.640000000000006e-08,3.85e-11,1.2594e-07,1.33e-07,-1.9849624060150417,-0.0983476339657719,8.590000000000007e-07
top1,2.5,0.1,1.1396e-07,1.51e-12,-1.258e-07,5,5,1.430999999999999e-07,1.51e-12,1.1396e-07,1.33e-07,10.759398496240593,0.4446671005268716,1.8024999999999976e-06
top1,2.6,0.1,1.5456e-07,-4.8600000000000005e-11,-1.3412e-07,5,5,3.3409999999999974e-07,4.8600000000000005e-11,1.5456e-07,1.33e-07,25.120300751879675,1.001989707447807,1.349999999999993e-07
top1,2.7,0.1,1.8078e-07,-1.9e-12,-1.8114e-07,5,5,1.7009999999999978e-07,1.9e-12,1.8078e-07,1.33e-07,12.789473684210506,0.4319926116490254,-1.2339999999999972e-06
top1,2.8000000000000003,0.1,1.8858e-07,2.932e-11,-1.8666e-07,5,5,8.730000000000011e-08,2.932e-11,1.8858e-07,1.33e-07,6.563909774436096,0.2002045348749351,-1.3730000000000009e-06
top1,2.9,0.1,1.9824e-07,-3.72e-12,-1.4828e-07,5,5,-1.045000000000001e-07,3.72e-12,1.9824e-07,1.33e-07,-7.85714285714286,-0.2550718304879543,-1.5110000000000015e-06
top1,3.0,0.1,1.6768e-07,-1.78e-12,-1.7766e-07,5,5,-2.148999999999999e-07,1.78e-12,1.6768e-07,1.33e-07,-16.15789473684209,-0.5306585360229472,3.025000000000003e-07
top1,3.1,0.1,1.5526e-07,3.292e-11,-2.11e-07,5,5,-4.399999999999997e-08,3.292e-11,1.5526e-07,1.33e-07,-3.3082706766917256,-0.1170601707616335,1.7854999999999965e-06
top1,3.2,0.1,1.5888e-07,1.74e-12,-1.6274e-07,5,5,1.421999999999998e-07,1.74e-12,1.5888e-07,1.33e-07,10.691729323308252,0.365247872392049,3.8999999999999923e-07
top1,3.3000000000000003,0.1,1.837e-07,-4.954e-11,-2.144e-07,5,5,3.3999999999999954e-08,4.954e-11,1.837e-07,1.33e-07,2.5563909774436047,0.0910042736704498,-1.0845000000000008e-06
top1,3.4,0.1,1.6568e-07,-1.95e-12,-1.6496e-07,5,5,-7.47000000000001e-08,1.95e-12,1.6568e-07,1.33e-07,-5.616541353383465,-0.1841981979798215,1.6500000000000472e-08
top1,3.5,0.1,1.6875999999999998e-07,3.1990000000000004e-11,-1.6824e-07,5,5,3.730000000000004e-08,3.1990000000000004e-11,1.6875999999999998e-07,1.33e-07,2.804511278195492,0.0956366364793747,2.2859999999999977e-06
top1,3.6,0.1,1.7314e-07,-5.23e-12,-2.004e-07,5,5,3.824999999999999e-07,5.23e-12,1.7314e-07,1.33e-07,28.759398496240586,0.8117860360844135,1.966999999999996e-06
top1,3.7,0.1,2.4526e-07,-2.6300000000000007e-12,-1.9552e-07,5,5,4.306999999999995e-07,2.6300000000000007e-12,2.4526e-07,1.33e-07,32.383458646616496,0.8768580242144167,-3.3979999999999982e-06
top1,3.8,0.1,2.5928e-07,3.4250000000000005e-11,-1.8544e-07,5,5,-2.971000000000005e-07,3.4250000000000005e-11,2.5928e-07,1.33e-07,-22.338345864661683,-0.6024376356727374,-3.689000000000004e-06
top1,3.9,0.1,1.8584e-07,1.14e-12,-2.502e-07,5,5,-3.071000000000004e-07,1.14e-12,1.8584e-07,1.33e-07,-23.09022556390979,-0.587055066413816,3.864000000000011e-06
top1,4.0,0.1,1.9786e-07,-4.916e-11,-1.979e-07,5,5,4.7570000000000085e-07,4.916e-11,1.9786e-07,1.33e-07,35.76691729323313,0.8976810568677219,1.7700000000000036e-06
top1,4.1,0.1,2.8098e-07,-1.2800000000000002e-12,-2.6736e-07,5,5,4.6899999999999944e-08,1.2800000000000002e-12,2.8098e-07,1.33e-07,3.5263157894736787,0.1005778943684631,-2.1015000000000027e-06
top1,4.2,0.1,2.0724e-07,3.121e-11,-2.857e-07,5,5,5.5399999999999775e-08,3.121e-11,2.0724e-07,1.33e-07,4.165413533834569,0.0839833635388708,-6.559999999999989e-07
top1,4.3,0.1,2.9206e-07,-5.75e-12,-1.9628e-07,5,5,-8.429999999999995e-08,5.75e-12,2.9206e-07,1.33e-07,-6.338345864661648,-0.1842613056551377,-2.4689999999999945e-06
top1,4.4,0.1,1.9038e-07,-1.4900000000000001e-12,-2.991e-07,5,5,-4.383999999999995e-07,1.4900000000000001e-12,1.9038e-07,1.33e-07,-32.962406015037544,-0.7751684302882504,2.685499999999995e-06
top1,4.5,0.1,2.0438e-07,3.209e-11,-2.6656e-07,5,5,4.527999999999995e-07,3.209e-11,2.0438e-07,1.33e-07,34.04511278195484,0.8449612780078245,2.928999999999993e-06
top1,4.6000000000000005,0.1,2.8094e-07,1.4700000000000002e-12,-3.0624e-07,5,5,1.4739999999999985e-07,1.4700000000000002e-12,2.8094e-07,1.33e-07,11.08270676691728,0.2925877526482786,-2.907999999999997e-06
top1,4.7,0.1,2.3386e-07,-4.986e-11,-2.4614e-07,5,5,-1.288000000000004e-07,4.986e-11,2.3386e-07,1.33e-07,-9.684210526315816,-0.2088347249397733,1.044500000000002e-06
top1,4.8,0.1,2.5518e-07,-1.55e-12,-2.9606e-07,5,5,3.562999999999995e-07,1.55e-12,2.5518e-07,1.33e-07,26.78947368421048,0.5775736517821344,-3.699999999999965e-07
top1,4.9,0.1,3.0512e-07,3.262e-11,-2.3806e-07,5,5,-2.027999999999997e-07,3.262e-11,3.0512e-07,1.33e-07,-15.24812030075186,-0.3758822128252689,-5.952500000000004e-06
top1,5.0,0.1,2.1462e-07,-3.63e-12,-2.224e-07,5,5,-8.342000000000026e-07,3.63e-12,2.1462e-07,1.33e-07,-62.72180451127838,-1.3870498258744273,-1.2860000000000178e-06
top1rep,-2.0,0.1,-3.2302e-12,3.4790000000000003e-11,9.8e-12,5,5,2.3689e-11,3.4790000000000003e-11,3.2302e-12,1.33e-07,0.0017811278195488,10.604255495893453,3.0994999999999995e-10
top1rep,-1.9,0.1,4.7022e-12,-2.621e-11,-4.142e-11,5,5,2.678100000000001e-11,2.621e-11,4.7022e-12,1.33e-07,0.0020136090225563,-0.9083307630525008,-2.8676499999999994e-10
top1rep,-1.8,0.1,2.126e-12,-1.78e-12,-4.4000000000000004e-13,5,5,-3.3663999999999966e-11,1.78e-12,2.126e-12,1.33e-07,-0.0025311278195488,-1.8233835765172373,-2.883099999999997e-10
top1rep,-1.7,0.1,-2.0306e-12,1.327e-11,4.99e-12,5,5,-3.088100000000001e-11,1.327e-11,2.0306e-12,1.33e-07,-0.0023218796992481,1.399566045694716,3.4128999999999997e-10
top1rep,-1.6,0.1,-4.0502e-12,4.8420000000000006e-11,1.854e-11,5,5,3.459400000000001e-11,4.8420000000000006e-11,4.0502e-12,1.33e-07,0.0026010526315789,1.907622924230844,2.0950000000000008e-10
top1rep,-1.5,0.1,4.8882e-12,-1.78e-12,-4.107e-11,5,5,1.1019000000000002e-11,1.78e-12,4.8882e-12,1.33e-07,0.0008284962406015,-1.705753389252918,-2.4283000000000013e-10
top1rep,-1.4,0.1,-1.8464e-12,1.26e-12,2.1000000000000001e-13,5,5,-1.3972000000000004e-11,1.26e-12,1.8464e-12,1.33e-07,-0.0010505263157894,-1.841068856128452,9.080999999999988e-11
top1rep,-1.3,0.1,2.0938e-12,-1.2580000000000002e-11,-5.28e-12,5,5,2.9180999999999966e-11,1.2580000000000002e-11,2.0938e-12,1.33e-07,0.0021940601503759,1.6731266725926892,-1.0472999999999992e-10
top1rep,-1.2,0.1,3.9898e-12,-4.799000000000001e-11,-1.899e-11,5,5,-3.4918e-11,4.799000000000001e-11,3.9898e-12,1.33e-07,-0.0026254135338345,1.841779503681372,-1.9605999999999984e-10
top1rep,-1.1,0.1,-4.8898e-12,1.2800000000000002e-12,4.079e-11,5,5,-1.0031e-11,1.2800000000000002e-12,4.8898e-12,1.33e-07,-0.0007542105263157,-1.517485131875516,2.4696000000000004e-10
top1rep,-1.0,0.1,1.9836e-12,-1.59e-12,3.0000000000000014e-13,5,5,1.4473999999999992e-11,1.59e-12,1.9836e-12,1.33e-07,0.0010882706766917,-1.946740980910508,-9.838e-11
top1rep,-0.9,0.1,-1.995e-12,1.3080000000000002e-11,4.88e-12,5,5,-2.9707000000000007e-11,1.3080000000000002e-11,1.995e-12,1.33e-07,-0.0022336090225563,1.4999987227434275,1.0030500000000007e-10
top1rep,-0.8,0.1,-3.9578e-12,4.778e-11,1.824e-11,5,5,3.4535000000000007e-11,4.778e-11,3.9578e-12,1.33e-07,0.0025966165413533,1.956577290551716,1.9676000000000003e-10
top1rep,-0.7,0.1,4.912e-12,-3.010000000000001e-12,-4.0960000000000006e-11,5,5,9.644999999999998e-12,3.010000000000001e-12,4.912e-12,1.33e-07,0.0007251879699248,-1.4510730398305944,-2.4329999999999987e-10
top1rep,-0.6,0.1,-2.0288e-12,1.6300000000000001e-12,-5.1e-13,5,5,-1.4124999999999996e-11,1.6300000000000001e-12,2.0288e-12,1.33e-07,-0.0010620300751879,-1.8586795453382792,1.14155e-10
top1rep,-0.5,0.1,2.087e-12,-1.381e-11,-5.3000000000000004e-12,5,5,3.2476000000000005e-11,1.381e-11,2.087e-12,1.33e-07,0.0024418045112781,1.7135918932036724,-1.4355000000000008e-11
top1rep,-0.4,0.1,4.4664e-12,-4.8570000000000007e-11,-1.96e-11,5,5,-1.6995999999999994e-11,4.8570000000000007e-11,4.4664e-12,1.33e-07,-0.0012778947368421,-1.0076120782208695,4.3586999999999986e-10
top1rep,-0.3,0.1,-1.3122e-12,1.5200000000000002e-12,3.602e-11,5,5,1.1965e-10,1.5200000000000002e-12,1.3122e-12,1.33e-07,0.0089962406015037,4.016528351509976,4.985035e-09
top1rep,-0.2,0.1,2.83964e-11,-1.2400000000000002e-12,-2.971e-11,5,5,9.80011e-10,1.2400000000000002e-12,2.83964e-11,1.33e-07,0.0736850375939849,10.856718058486765,2.027984e-08
top1rep,-0.1,0.1,1.9469000000000003e-10,3.1380000000000006e-11,-1.7417e-10,5,5,4.1756179999999995e-09,3.1380000000000006e-11,1.9469000000000003e-10,1.33e-07,0.3139562406015036,7.415045577883852,5.0320195e-08
top1rep,0.0,0.1,8.6352e-10,3.136e-11,-8.2866e-10,5,5,1.104405e-08,3.136e-11,8.6352e-10,1.33e-07,0.83037969924812,5.457502406730157,6.858391e-08
top1rep,0.1,0.1,2.4035e-09,-1.4900000000000001e-12,-2.3305e-09,5,5,1.78924e-08,1.4900000000000001e-12,2.4035e-09,1.33e-07,1.3452932330827063,3.556530767456572,5.9344750000000026e-08
top1rep,0.2,0.1,4.442e-09,-2.355e-11,-4.4621e-09,5,5,2.2913000000000005e-08,2.355e-11,4.442e-09,1.33e-07,1.722781954887218,2.316953357163172,5.0860499999999974e-08
top1rep,0.3,0.1,6.9861e-09,-3.9610000000000006e-11,-7.0033e-09,5,5,2.80645e-08,3.9610000000000006e-11,6.9861e-09,1.33e-07,2.1101127819548866,1.7739960075477557,5.4642499999999935e-08
top1rep,0.4,0.1,1.00549e-08,-1.4300000000000002e-12,-1.00423e-08,5,5,3.384149999999999e-08,1.4300000000000002e-12,1.00549e-08,1.33e-07,2.5444736842105247,1.4710342613602825,6.790500000000005e-08
top1rep,0.5,0.1,1.37544e-08,-2e-12,-1.3676e-08,5,5,4.16455e-08,2e-12,1.37544e-08,1.33e-07,3.131240601503759,1.310311278111027,5.1967499999999946e-08
top1rep,0.6,0.1,1.8384e-08,1e-12,-1.81398e-08,5,5,4.4234999999999985e-08,1e-12,1.8384e-08,1.33e-07,3.325939849624058,1.0784684567139409,1.0109249999999984e-07
top1rep,0.7,0.1,2.26014e-08,4.214e-11,-2.28056e-08,5,5,6.186399999999999e-08,4.214e-11,2.26014e-08,1.33e-07,4.651428571428569,1.1175056862738626,5.67650000000002e-08
top1rep,0.8,0.1,3.07568e-08,2.357e-11,-2.93236e-08,5,5,5.5588000000000014e-08,2.357e-11,3.07568e-08,1.33e-07,4.179548872180452,0.8686967240827361,-1.1411999999999989e-07
top1rep,0.9,0.1,3.3719e-08,-8.600000000000002e-13,-3.35606e-08,5,5,3.904e-08,8.600000000000002e-13,3.3719e-08,1.33e-07,2.9353383458646607,0.4912496741051343,-4.125000000000277e-09
top1rep,1.0,0.1,3.85648e-08,-1.08e-11,-3.85054e-08,5,5,5.4762999999999966e-08,1.08e-11,3.85648e-08,1.33e-07,4.117518796992478,0.6107841076047912,1.0960999999999997e-07
top1rep,1.1,0.1,4.46716e-08,-4.455e-11,-4.40022e-08,5,5,6.0962e-08,4.455e-11,4.46716e-08,1.33e-07,4.58360902255639,0.5965328649374912,4.750000000002077e-10
top1rep,1.2,0.1,5.0757199999999993e-08,4e-13,-5.0384e-08,5,5,5.4858000000000014e-08,4e-13,5.0757199999999993e-08,1.33e-07,4.124661654135338,0.476902950743221,-2.1575000000000185e-08
top1rep,1.3,0.1,5.56432e-08,1.1900000000000002e-12,-5.329079999999999e-08,5,5,5.664699999999998e-08,1.1900000000000002e-12,5.56432e-08,1.33e-07,4.259172932330824,0.4375011058001461,-4.396999999999992e-08
top1rep,1.4,0.1,6.20866e-08,4.7870000000000005e-11,-6.03374e-08,5,5,4.6064000000000015e-08,4.7870000000000005e-11,6.20866e-08,1.33e-07,3.463458646616542,0.3326903100546286,-2.652499999999997e-08
top1rep,1.5,0.1,6.4856e-08,1.566e-11,-6.43704e-08,5,5,5.134199999999998e-08,1.566e-11,6.4856e-08,1.33e-07,3.860300751879696,0.3323533514541355,-6.864500000000003e-08
top1rep,1.6,0.1,7.2355e-08,-1.59e-12,-7.525519999999999e-08,5,5,3.233500000000001e-08,1.59e-12,7.2355e-08,1.33e-07,2.4312030075187967,0.2063972112284951,-1.327249999999997e-07
top1rep,1.7,0.1,7.1323e-08,-1.5760000000000002e-11,-7.35794e-08,5,5,2.4797000000000043e-08,1.5760000000000002e-11,7.1323e-08,1.33e-07,1.8644360902255663,0.1439592101255815,1.5801499999999976e-07
top1rep,1.8,0.1,7.73144e-08,-4.342e-11,-7.819299999999999e-08,5,5,6.393799999999996e-08,4.342e-11,7.73144e-08,1.33e-07,4.807368421052626,0.3581056437802262,1.297499999999998e-07
top1rep,1.9,0.1,8.41106e-08,1.4400000000000001e-12,-8.9811e-08,5,5,5.0747000000000024e-08,1.4400000000000001e-12,8.41106e-08,1.33e-07,3.8155639097744376,0.2678397606519578,-1.6061999999999997e-07
top1rep,2.0,0.1,8.74638e-08,2.6500000000000002e-12,-8.6219e-08,5,5,3.181399999999996e-08,2.6500000000000002e-12,8.74638e-08,1.33e-07,2.3920300751879666,0.1583509022262897,-2.8220000000000573e-08
top1rep,2.1,0.1,9.047340000000001e-08,4.963e-11,-9.00062e-08,5,5,4.510299999999991e-08,4.963e-11,9.047340000000001e-08,1.33e-07,3.3912030075187896,0.2131437923183641,-4.703999999999963e-08
top1rep,2.2,0.1,9.648440000000001e-08,1.117e-11,-9.18748e-08,5,5,2.2406000000000032e-08,1.117e-11,9.648440000000001e-08,1.33e-07,1.68466165413534,0.1049754858842931,-2.9999999999918176e-10
top1rep,2.3000000000000003,0.1,9.49546e-08,-1.69e-12,-9.36938e-08,5,5,4.504300000000008e-08,1.69e-12,9.49546e-08,1.33e-07,3.3866917293233127,0.1938327122626806,1.1227500000000016e-07
