device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot1,2.7,0.1,2.2094000000000004e-06,-5.733e-11,-2.2135e-06,160,15,1.0019999999999982e-06,5.733e-11,2.2094000000000004e-06,1.33e-07,7.062969924812015,0.1966849784239952,2.874999999999959e-07
bot1,2.6,0.1,2.1138000000000004e-06,-1.7100000000000002e-12,-2.1119e-06,160,15,9.97500000000001e-07,1.7100000000000002e-12,2.1138000000000004e-06,1.33e-07,7.031250000000006,0.2054994974005761,-5.750000000000957e-08
bot1,2.5,0.1,2.0099e-06,5.065e-11,-2.0086e-06,160,15,1.0135e-06,5.065e-11,2.0099e-06,1.33e-07,7.144031954887216,0.2189024053596042,-4.9999999999950776e-09
bot1,2.4,0.1,1.9111e-06,1.5700000000000002e-12,-1.9104000000000004e-06,160,15,9.985e-07,1.5700000000000002e-12,1.9111e-06,1.33e-07,7.038298872180451,0.2272394481685905,4.999999999999324e-08
bot1,2.3000000000000003,0.1,1.8102000000000005e-06,-3.456e-11,-1.8097e-06,160,15,1.0035000000000017e-06,3.456e-11,1.8102000000000005e-06,1.33e-07,7.073543233082716,0.2409286231413169,5.75000000000044e-08
bot1,2.2,0.1,1.7104000000000002e-06,-9.200000000000001e-13,-1.71e-06,160,15,9.869999999999994e-07,9.200000000000001e-13,1.7104000000000002e-06,1.33e-07,6.957236842105257,0.2507302289660049,9.750000000001253e-08
bot1,2.1,0.1,1.6128000000000005e-06,1.7090000000000003e-11,-1.6122000000000002e-06,160,15,9.83999999999999e-07,1.7090000000000003e-11,1.6128000000000005e-06,1.33e-07,6.936090225563901,0.2654328440349249,1.4999999999990526e-08
bot1,2.0,0.1,1.5136000000000002e-06,5.420000000000001e-12,-1.5135000000000002e-06,160,15,9.84000000000001e-07,5.420000000000001e-12,1.5136000000000002e-06,1.33e-07,6.936090225563916,0.2825863070584012,4.4999999999992806e-08
bot1,1.9,0.1,1.416e-06,-6.1100000000000004e-12,-1.4172000000000002e-06,160,15,9.750000000000004e-07,6.1100000000000004e-12,1.416e-06,1.33e-07,6.872650375939851,0.2994902382501641,7.000000000001058e-08
bot1,1.8,0.1,1.3186000000000002e-06,-1.9220000000000003e-11,-1.3194000000000002e-06,160,15,9.69999999999999e-07,1.9220000000000003e-11,1.3186000000000002e-06,1.33e-07,6.837406015037584,0.3199602372360785,6.99999999999999e-08
bot1,1.7,0.1,1.222e-06,-7.5e-13,-1.2224e-06,160,15,9.610000000000004e-07,7.5e-13,1.222e-06,1.33e-07,6.773966165413535,0.3421021480482356,4.4999999999992806e-08
bot1,1.6,0.1,1.1264e-06,3.533e-11,-1.1257e-06,160,15,9.610000000000004e-07,3.533e-11,1.1264e-06,1.33e-07,6.773966165413535,0.3715915920765944,1.7499999999996024e-08
bot1,1.5,0.1,1.0298e-06,2.18e-12,-1.0308000000000002e-06,160,15,9.575000000000014e-07,2.18e-12,1.0298e-06,1.33e-07,6.749295112781962,0.4046374100863482,7.29999999999981e-08
bot1,1.4,0.1,9.349e-07,1.69e-12,-9.3454e-07,160,15,9.464000000000008e-07,1.69e-12,9.349e-07,1.33e-07,6.671052631578951,0.4410241782258773,6.750000000001039e-08
bot1,1.3,0.1,8.4052e-07,5.6650000000000006e-11,-8.401e-07,160,15,9.439999999999992e-07,5.6650000000000006e-11,8.4052e-07,1.33e-07,6.654135338345857,0.489840598955848,5.300000000000447e-08
bot1,1.2,0.1,7.460999999999999e-07,2.3200000000000002e-12,-7.4622e-07,160,15,9.358e-07,2.3200000000000002e-12,7.460999999999999e-07,1.33e-07,6.596334586466163,0.5469775463279714,1.3199999999999618e-07
bot1,1.1,0.1,6.5336e-07,-5.8070000000000006e-11,-6.5136e-07,160,15,9.176e-07,5.8070000000000006e-11,6.5336e-07,1.33e-07,6.468045112781953,0.6130637563586917,2.249999999999995e-07
bot1,1.0,0.1,5.6258e-07,-2.5e-13,-5.6274e-07,160,15,8.908e-07,2.5e-13,5.6258e-07,1.33e-07,6.279135338345864,0.6913805530365422,3.239999999999983e-07
bot1,0.9,0.1,4.752e-07,1.6560000000000002e-11,-4.7478e-07,160,15,8.528000000000002e-07,1.6560000000000002e-11,4.752e-07,1.33e-07,6.011278195488722,0.7843803219045277,4.550000000000005e-07
bot1,0.8,0.1,3.9202e-07,-1.597e-11,-3.9212e-07,160,15,7.998e-07,1.597e-11,3.9202e-07,1.33e-07,5.63768796992481,0.8911755656972133,6.10500000000002e-07
bot1,0.7,0.1,3.1524e-07,-6.900000000000001e-13,-3.1534e-07,160,15,7.306999999999999e-07,6.900000000000001e-13,3.1524e-07,1.33e-07,5.150610902255638,1.0129250994406689,7.370000000000001e-07
bot1,0.6,0.1,2.4588e-07,5.419e-11,-2.4586e-07,160,15,6.524e-07,5.419e-11,2.4588e-07,1.33e-07,4.598684210526313,1.1601668262959293,7.984999999999989e-07
bot1,0.5,0.1,1.8476e-07,2.36e-12,-1.8482e-07,160,15,5.71e-07,2.36e-12,1.8476e-07,1.33e-07,4.024906015037593,1.356016932903126,7.97085e-07
bot1,0.4,0.1,1.3168e-07,-6.202000000000001e-11,-1.3176e-07,160,15,4.92983e-07,6.202000000000001e-11,1.3168e-07,1.33e-07,3.4749741541353374,1.6564256286266763,7.52035e-07
bot1,0.3,0.1,8.61634e-08,2.3000000000000003e-12,-8.6229e-08,160,15,4.20593e-07,2.3000000000000003e-12,8.61634e-08,1.33e-07,2.964706296992481,2.211325939998168,7.605649999999997e-07
bot1,0.2,0.1,4.7561399999999993e-08,-1.98e-12,-4.76098e-08,160,15,3.4087e-07,1.98e-12,4.7561399999999993e-08,1.33e-07,2.402749060150376,3.4015307463743087,9.959575000000005e-07
bot1,0.1,0.1,1.7989399999999998e-08,-5.725e-11,-1.80282e-08,160,15,2.2140150000000003e-07,5.725e-11,1.7989399999999998e-08,1.33e-07,1.5606308740601498,5.806175815171839,1.26067375e-06
bot1,0.0,0.1,3.2811e-09,-9.590000000000004e-12,-3.2928e-09,160,15,8.873525e-08,9.590000000000004e-12,3.2811e-09,1.33e-07,0.6254834351503759,9.352868272577668,1.0252250299999997e-06
bot1,-0.1,0.1,2.4235e-10,-9.49e-12,-2.7308e-10,160,15,1.6356494e-08,9.49e-12,2.4235e-10,1.33e-07,0.1152948355263157,12.623701077405672,4.37679135e-07
bot1,-0.2,0.1,9.8012e-12,1.13e-12,1.8310000000000003e-11,160,15,1.199423e-09,1.13e-12,9.8012e-12,1.33e-07,0.0084545794172932,9.962778162066313,8.148470500000003e-08
bot1,-0.3,0.1,2.4654e-12,-2.8e-12,-2.3000000000000013e-13,160,15,5.955299999999999e-11,2.8e-12,2.4654e-12,1.33e-07,0.0004197814849624,3.3356015483929102,5.835e-09
bot1,-0.4,0.1,-2.1094e-12,1.5890000000000003e-11,4.860000000000001e-12,160,15,3.2423e-11,1.5890000000000003e-11,2.1094e-12,1.33e-07,0.0002285455827067,-1.061261130377842,4.776149999999999e-10
bot1,-0.5,0.1,-4.0192e-12,5.938e-11,1.559e-11,160,15,-3.5970000000000006e-11,5.938e-11,4.0192e-12,1.33e-07,-0.0002535479323308,-1.9104892572472207,1.9477500000000003e-10
bot1,-0.6,0.1,5.0846e-12,-4.89e-12,-3.6550000000000006e-11,160,15,-6.531999999999997e-12,4.89e-12,5.0846e-12,1.33e-07,-4.604323308270674e-05,0.8536092047552652,-2.730249999999999e-10
bot1,-0.7,0.1,-2.7128e-12,1.4400000000000001e-12,2.6600000000000004e-12,160,15,1.8634999999999992e-11,1.4400000000000001e-12,2.7128e-12,1.33e-07,0.0001313557330827,2.8674248190715,1.32425e-10
bot1,-0.8,0.1,1.3576e-12,-5.24e-12,-3.3e-12,160,15,-3.3017000000000006e-11,5.24e-12,1.3576e-12,1.33e-07,-0.0002327326127819,-0.7829940284278971,-6.375500000000008e-11
bot1,-0.9,0.1,3.8906e-12,-5.462e-11,-1.133e-11,160,15,3.1386000000000005e-11,5.462e-11,3.8906e-12,1.33e-07,0.0002212359022556,-2.7957898176394647,-1.7454e-10
bot1,-1.0,0.1,-4.9196e-12,1.859e-11,3.682e-11,160,15,1.890999999999997e-12,1.859e-11,4.9196e-12,1.33e-07,1.3329417293233063e-05,0.2220630698709679,2.6652499999999997e-10
bot1,-1.1,0.1,3.5124e-12,-1.8700000000000003e-12,-7.150000000000001e-12,160,15,-2.1919000000000005e-11,1.8700000000000003e-12,3.5124e-12,1.33e-07,-0.0001545042293233,4.81463541782662,-1.6761500000000007e-10
bot1,-1.2,0.1,-5.358e-13,6.700000000000003e-13,2.26e-12,160,15,3.5414000000000006e-11,6.700000000000003e-13,5.358e-13,1.33e-07,0.0002496287593984,-0.0355645267552784,-2.0517999999999998e-10
bot1,-1.3,0.1,-3.5704e-12,4.6740000000000005e-11,9.000000000000001e-12,160,15,1.9116999999999985e-11,4.6740000000000005e-11,3.5704e-12,1.33e-07,0.0001347532894736,-4.552020428119312,1.658649999999999e-10
bot1,-1.4,0.1,-4.3592e-12,5.832e-11,2.527e-11,160,15,2.241000000000001e-12,5.832e-11,4.3592e-12,1.33e-07,1.579652255639098e-05,-0.256789530374375,1.97105e-10
bot1,-1.5,0.1,-4.0186e-12,1.78e-12,1.286e-11,160,15,-2.030400000000001e-11,1.78e-12,4.0186e-12,1.33e-07,-0.0001431203007518,5.823039880477109,1.8858000000000006e-10
bot1,-1.6,0.1,-2.984e-13,1.26e-12,-2.120000000000001e-12,160,15,-3.5475000000000005e-11,1.26e-12,2.984e-13,1.33e-07,-0.0002500587406015,0.5801598861220559,1.3694999999999969e-11
bot1,-1.7,0.1,3.0764e-12,-3.2860000000000003e-11,-6.4e-12,160,15,-2.3043e-11,3.2860000000000003e-11,3.0764e-12,1.33e-07,-0.0001624271616541,-5.7984930188436055,-1.3852000000000008e-10
bot1,-1.8,0.1,4.3102e-12,-6.25e-11,-2.103e-11,160,15,-7.770999999999993e-12,6.25e-11,4.3102e-12,1.33e-07,-5.477678571428566e-05,-0.8879723237556272,-2.0513499999999983e-10
bot1,-1.9,0.1,4.6306e-12,-1.46e-12,-2.069e-11,160,15,1.7984000000000004e-11,1.46e-12,4.6306e-12,1.33e-07,0.0001267669172932,3.905821587835084,-6.612e-11
bot1,-2.0,0.1,7.134e-13,-1.3500000000000001e-12,-2.5500000000000002e-12,160,15,5.453000000000002e-12,1.3500000000000001e-12,7.134e-13,1.33e-07,3.8437500000000006e-05,0.583170027041371,-4.7479999999999865e-11
bot1,-2.1,0.1,3.54e-12,-4.611e-11,-8.72e-12,160,15,2.7479999999999976e-11,4.611e-11,3.54e-12,1.33e-07,0.0001937030075187,-4.131654772556241,-1.2151499999999976e-10
bot1,-2.2,0.1,-4.7826e-12,3.118e-11,3.511e-11,160,15,2.9755999999999975e-11,3.118e-11,4.7826e-12,1.33e-07,0.0002097462406015,0.8338501352761521,2.9898999999999976e-10
bot1,-2.3000000000000003,0.1,-2.4112e-12,3.1400000000000004e-12,8.9e-13,160,15,-3.2318000000000045e-11,3.1400000000000004e-12,2.4112e-12,1.33e-07,-0.0002278054511278,2.2704817303705687,3.0775000000000046e-10
bot1,-2.4,0.1,1.681e-12,-7.470000000000003e-12,-3.3600000000000002e-12,160,15,-3.179400000000004e-11,7.470000000000003e-12,1.681e-12,1.33e-07,-0.0002241118421052,-1.0704995266528807,-3.243400000000004e-10
bot1,-2.5,0.1,3.9476e-12,-5.6790000000000005e-11,-1.19e-11,160,15,3.254999999999997e-11,5.6790000000000005e-11,3.9476e-12,1.33e-07,0.0002294407894736,-2.29144745980437,-1.7187500000000004e-10
bot1,-2.6,0.1,-4.829e-12,1.6230000000000002e-11,3.675e-11,160,15,2.5809999999999964e-12,1.6230000000000002e-11,4.829e-12,1.33e-07,1.819313909774433e-05,0.3043089668540852,2.6891499999999953e-10
bot1,-2.7,0.1,3.4314e-12,-2.42e-12,-6.71e-12,160,15,-2.1232999999999978e-11,2.42e-12,3.4314e-12,1.33e-07,-0.0001496687030075,4.593179195476824,-1.5792000000000014e-10
bot1,-2.8000000000000003,0.1,-5.824e-13,9.100000000000002e-13,2.3200000000000002e-12,160,15,3.4165000000000044e-11,9.100000000000002e-13,5.824e-13,1.33e-07,0.0002408247180451,0.0189405204355708,-2.0110000000000027e-10
bot1,-2.9,0.1,-3.4016e-12,4.2380000000000006e-11,8.500000000000001e-12,160,15,1.898700000000002e-11,4.2380000000000006e-11,3.4016e-12,1.33e-07,0.0001338369360902,-4.38116456474044,1.5131500000000047e-10
bot1,-3.0,0.1,-4.3798e-12,5.911e-11,2.4630000000000003e-11,160,15,3.901999999999995e-12,5.911e-11,4.3798e-12,1.33e-07,2.7504699248120265e-05,-0.4485039281922627,1.9236499999999983e-10
bot1,-3.1,0.1,-4.182e-12,1.6700000000000006e-12,1.3090000000000002e-11,160,15,-1.9485999999999984e-11,1.6700000000000006e-12,4.182e-12,1.33e-07,-0.0001373543233082,4.789334808401491,1.9985499999999964e-10
bot1,-3.2,0.1,-4.826e-13,1.18e-12,-2.1000000000000003e-12,160,15,-3.606899999999997e-11,1.18e-12,4.826e-13,1.33e-07,-0.0002542457706766,0.6984173992989,2.29850000000002e-11
bot1,-3.3000000000000003,0.1,3.0318e-12,-3.0530000000000003e-11,-6.630000000000002e-12,160,15,-2.4083000000000028e-11,3.0530000000000003e-11,3.0318e-12,1.33e-07,-0.0001697579887218,-4.766507947055165,-1.3816499999999998e-10
bot1,-3.4,0.1,4.334e-12,-6.104e-11,-1.931e-11,160,15,-8.436000000000008e-12,6.104e-11,4.334e-12,1.33e-07,-5.946428571428575e-05,-0.9607471436053772,-2.169400000000004e-10
bot1,-3.5,0.1,4.719e-12,-9.8e-13,-2.191e-11,160,15,1.9304999999999985e-11,9.8e-13,4.719e-12,1.33e-07,0.0001360784774436,4.810138831229938,-7.239499999999992e-11
bot1,-3.6,0.1,4.73e-13,-4.800000000000001e-13,-2.51e-12,160,15,6.042999999999992e-12,4.800000000000001e-13,4.73e-13,1.33e-07,4.25963345864661e-05,0.6424668572416607,-3.1164999999999945e-11
bot1,-3.7,0.1,3.5104e-12,-4.17e-11,-8.13e-12,160,15,2.5537999999999976e-11,4.17e-11,3.5104e-12,1.33e-07,0.0001800140977443,-4.95575558279215,-1.2635000000000009e-10
bot1,-3.8,0.1,-4.6346e-12,3.625e-11,3.4250000000000005e-11,160,15,3.131300000000004e-11,3.625e-11,4.6346e-12,1.33e-07,0.0002207213345864,0.5283830768949566,2.7852500000000044e-10
bot1,-3.9,0.1,-2.7522e-12,2.08e-12,2.1000000000000003e-12,160,15,-3.0167000000000037e-11,2.08e-12,2.7522e-12,1.33e-07,-0.0002126433270676,2.601283168295176,3.2109000000000075e-10
bot1,-4.0,0.1,1.3988e-12,-5.69e-12,-3.53e-12,160,15,-3.290500000000005e-11,5.69e-12,1.3988e-12,1.33e-07,-0.0002319431390977,-0.7169134537686804,-3.0629500000000044e-10
bot1,-4.1,0.1,3.8288e-12,-5.4650000000000006e-11,-1.1560000000000002e-11,160,15,3.1091999999999965e-11,5.4650000000000006e-11,3.8288e-12,1.33e-07,0.0002191635338345,-2.686276860351186,-1.6685500000000012e-10
bot1,-4.2,0.1,-4.8196e-12,1.856e-11,3.682e-11,160,15,4.66000000000002e-13,1.856e-11,4.8196e-12,1.33e-07,3.284774436090238e-06,0.0535115726961076,2.7136499999999946e-10
bot1,-4.3,0.1,3.7356e-12,-2.2500000000000003e-12,-8.02e-12,160,15,-2.318099999999998e-11,2.2500000000000003e-12,3.7356e-12,1.33e-07,-0.000163399906015,7.098058321867208,-1.7247999999999967e-10
bot1,-4.4,0.1,-1.834e-13,-9.4e-13,1.8700000000000003e-12,160,15,3.4961999999999967e-11,9.4e-13,1.834e-13,1.33e-07,0.0002464426691729,0.2978463867939848,-2.2184499999999958e-10
bot1,-4.5,0.1,-3.2568e-12,3.883e-11,7.55e-12,160,15,2.118799999999998e-11,3.883e-11,3.2568e-12,1.33e-07,0.0001493515037593,-6.910605917859344,1.4434499999999972e-10
bot1,-4.6000000000000005,0.1,-4.421e-12,6.171e-11,2.246e-11,160,15,6.092999999999995e-12,6.171e-11,4.421e-12,1.33e-07,4.294877819548868e-05,-0.6902038408211546,1.8481000000000003e-10
bot1,-4.7,0.1,-4.4754e-12,1.27e-12,1.869e-11,160,15,-1.5774000000000055e-11,1.27e-12,4.4754e-12,1.33e-07,-0.0001111889097744,2.715091028602111,2.0524000000000047e-10
bot1,-4.8,0.1,-1.2662e-12,2.01e-12,-1.5200000000000002e-12,160,15,-3.4954999999999965e-11,2.01e-12,1.2662e-12,1.33e-07,-0.0002463933270676,1.2509513573953237,5.752499999999957e-11
bot1,-4.9,0.1,2.5156e-12,-1.9130000000000003e-11,-4.99e-12,160,15,-2.7278999999999977e-11,1.9130000000000003e-11,2.5156e-12,1.33e-07,-0.0001922861842105,-2.5983512585398816,-9.107499999999948e-11
bot1,-5.0,0.1,4.1896e-12,-6.148e-11,-1.611e-11,160,15,-1.674000000000006e-11,6.148e-11,4.1896e-12,1.33e-07,-0.0001179981203007,-2.215309748369209,-1.0538999999999956e-10
bot2,-5.0,0.1,2.3574e-12,5.4e-13,2.1500000000000003e-12,160,15,-5.87680000000002e-11,5.4e-13,2.3574e-12,1.33e-07,-0.0004142481203007,1.7403535050429992,7.111600000000041e-10
bot2,-4.9,0.1,-3.5194e-12,4.814e-11,9.48e-12,160,15,1.2347999999999986e-11,4.814e-11,3.5194e-12,1.33e-07,8.70394736842104e-05,1.5562200981162089,4.3406000000000046e-10
bot2,-4.8,0.1,4.827e-12,-2.5960000000000003e-11,-3.59e-11,160,15,2.8043999999999967e-11,2.5960000000000003e-11,4.827e-12,1.33e-07,0.0001976785714285,-1.1322351966507849,-2.3027000000000028e-10
bot2,-4.7,0.1,2.0894e-12,-2.0200000000000007e-12,-3.800000000000001e-13,160,15,-3.370600000000012e-11,2.0200000000000007e-12,2.0894e-12,1.33e-07,-0.0002375892857142,-2.0084499346254674,-2.9176500000000075e-10
bot2,-4.6000000000000005,0.1,-1.9142e-12,1.231e-11,3.840000000000001e-12,160,15,-3.030899999999997e-11,1.231e-11,1.9142e-12,1.33e-07,-0.0002136442669172,1.3951569142453732,3.3927000000000016e-10
bot2,-4.5,0.1,-3.9724e-12,5.859e-11,1.4810000000000002e-11,160,15,3.414799999999997e-11,5.859e-11,3.9724e-12,1.33e-07,0.000240704887218,2.047857766249937,1.9627499999999967e-10
bot2,-4.4,0.1,4.9154e-12,-3.160000000000001e-12,-3.562e-11,160,15,8.945999999999995e-12,3.160000000000001e-12,4.9154e-12,1.33e-07,6.305921052631575e-05,-1.2997972527841373,-2.455499999999996e-10
bot2,-4.3,0.1,-2.1832e-12,2.5600000000000004e-12,4.600000000000003e-13,160,15,-1.4961999999999987e-11,2.5600000000000004e-12,2.1832e-12,1.33e-07,-0.0001054652255639,-2.0378979045255345,1.1094499999999978e-10
bot2,-4.2,0.1,1.923e-12,-1.1860000000000002e-11,-4.100000000000001e-12,160,15,3.1134999999999965e-11,1.1860000000000002e-11,1.923e-12,1.33e-07,0.0002194666353383,1.3384807263248166,-9.713999999999979e-11
bot2,-4.1,0.1,4.0438e-12,-5.7e-11,-1.5050000000000002e-11,160,15,-3.4389999999999965e-11,5.7e-11,4.0438e-12,1.33e-07,-0.0002424107142857,2.0553218729140603,-1.9932999999999966e-10
bot2,-4.0,0.1,-4.955e-12,4.77e-12,3.492e-11,160,15,-8.731000000000014e-12,4.77e-12,4.955e-12,1.33e-07,-6.154370300751887e-05,-1.2275762268229875,2.4754500000000015e-10
bot2,-3.9,0.1,2.2976e-12,-2.14e-12,-7e-13,160,15,1.511900000000002e-11,2.14e-12,2.2976e-12,1.33e-07,0.0001065718984962,-2.0460820303401066,-1.1475000000000028e-10
bot2,-3.8,0.1,-1.9312e-12,1.386e-11,4.03e-12,160,15,-3.168100000000004e-11,1.386e-11,1.9312e-12,1.33e-07,-0.0002233153195488,1.224782091890921,9.681999999999988e-11
bot2,-3.7,0.1,-4.0386e-12,5.943000000000001e-11,1.57e-11,160,15,3.4482999999999974e-11,5.943000000000001e-11,4.0386e-12,1.33e-07,0.0002430662593984,2.0506349357334823,2.1470499999999998e-10
bot2,-3.6,0.1,4.9654e-12,-1.85e-12,-3.413e-11,160,15,1.1259999999999992e-11,1.85e-12,4.9654e-12,1.33e-07,7.937030075187961e-05,-1.77101755643802,-2.3915499999999957e-10
bot2,-3.5,0.1,-1.7866e-12,2.01e-12,-8.800000000000002e-13,160,15,-1.3347999999999987e-11,2.01e-12,1.7866e-12,1.33e-07,-9.408834586466152e-05,-1.675100941757915,8.968500000000014e-11
bot2,-3.4,0.1,2.2958e-12,-1.664e-11,-4.23e-12,160,15,2.919700000000004e-11,1.664e-11,2.2958e-12,1.33e-07,0.0002058059210526,1.7786392139684384,-1.1250500000000046e-10
bot2,-3.3000000000000003,0.1,4.0528e-12,-5.867e-11,-1.61e-11,160,15,-3.584900000000005e-11,5.867e-11,4.0528e-12,1.33e-07,-0.0002526950187969,1.634757366501598,-1.982850000000004e-10
bot2,-3.2,0.1,-4.874e-12,2.1000000000000003e-12,3.431e-11,160,15,-1.0459999999999992e-11,2.1000000000000003e-12,4.874e-12,1.33e-07,-7.37312030075187e-05,-1.5766093710122573,2.45305e-10
bot2,-3.1,0.1,1.9608e-12,-2.74e-12,5e-14,160,15,1.3211999999999989e-11,2.74e-12,1.9608e-12,1.33e-07,9.31296992481202e-05,-1.696345860551867,-9.899999999999984e-11
bot2,-3.0,0.1,-2.2316e-12,1.951e-11,4.860000000000001e-12,160,15,-3.025999999999997e-11,1.951e-11,2.2316e-12,1.33e-07,-0.0002132988721804,1.597087062191188,1.1472500000000019e-10
bot2,-2.9,0.1,-4.0912e-12,6.012000000000001e-11,1.613e-11,160,15,3.6157000000000046e-11,6.012000000000001e-11,4.0912e-12,1.33e-07,0.0002548660714285,1.7516813973548409,2.1044000000000023e-10
bot2,-2.8000000000000003,0.1,4.9998e-12,-1.4700000000000002e-12,-3.4070000000000005e-11,160,15,1.1828000000000018e-11,1.4700000000000002e-12,4.9998e-12,1.33e-07,8.337406015037603e-05,-1.8745528929388504,-2.445350000000005e-10
bot2,-2.7,0.1,-1.7256e-12,2.350000000000001e-12,-1.02e-12,160,15,-1.2749999999999988e-11,2.350000000000001e-12,1.7256e-12,1.33e-07,-8.987312030075175e-05,-1.549110009513289,8.80599999999997e-11
bot2,-2.6,0.1,2.4498e-12,-2.0640000000000003e-11,-5.660000000000001e-12,160,15,2.9439999999999965e-11,2.0640000000000003e-11,2.4498e-12,1.33e-07,0.0002075187969924,1.912018403967444,-1.2103999999999974e-10
bot2,-2.5,0.1,4.1624e-12,-6.026000000000001e-11,-1.7820000000000003e-11,160,15,-3.6957999999999964e-11,6.026000000000001e-11,4.1624e-12,1.33e-07,-0.0002605122180451,1.5237726737343746,-2.0993499999999967e-10
bot2,-2.4,0.1,-4.9418e-12,6.700000000000003e-13,3.3300000000000004e-11,160,15,-1.2547000000000018e-11,6.700000000000003e-13,4.9418e-12,1.33e-07,-8.844219924812042e-05,-2.0053547965826573,2.4887500000000024e-10
bot2,-2.3000000000000003,0.1,1.653e-12,-2.2200000000000002e-12,6.900000000000001e-13,160,15,1.2817000000000015e-11,2.2200000000000002e-12,1.653e-12,1.33e-07,9.03453947368422e-05,-1.5880013442831786,-7.991499999999986e-11
bot2,-2.2,0.1,-2.3784e-12,1.875e-11,5.03e-12,160,15,-2.8529999999999968e-11,1.875e-11,2.3784e-12,1.33e-07,-0.0002011043233082,1.9475187508512253,1.1727999999999967e-10
bot2,-2.1,0.1,-4.053e-12,6.034000000000001e-11,1.748e-11,160,15,3.627299999999997e-11,6.034000000000001e-11,4.053e-12,1.33e-07,0.0002556837406015,1.5589830696979663,1.9949499999999968e-10
bot2,-2.0,0.1,4.8762e-12,-1.08e-12,-3.355e-11,160,15,1.1369e-11,1.08e-12,4.8762e-12,1.33e-07,8.013862781954884e-05,-1.7877591691986443,-2.494199999999999e-10
bot2,-1.9,0.1,-1.7792e-12,2.04e-12,-7.200000000000003e-13,160,15,-1.3611000000000004e-11,2.04e-12,1.7792e-12,1.33e-07,-9.59421992481203e-05,-1.7741790558725603,8.970999999999988e-11
bot2,-1.8,0.1,2.154e-12,-1.693e-11,-4.31e-12,160,15,2.931099999999997e-11,1.693e-11,2.154e-12,1.33e-07,0.0002066094924812,1.8037730501051623,-1.0971499999999992e-10
bot2,-1.7,0.1,4.083e-12,-5.910000000000001e-11,-1.5520000000000002e-11,160,15,-3.5554000000000005e-11,5.910000000000001e-11,4.083e-12,1.33e-07,-0.0002506156015037,1.8097784855857493,-1.9449999999999992e-10
bot2,-1.6,0.1,-4.9568e-12,1.4900000000000001e-12,3.442e-11,160,15,-9.589000000000004e-12,1.4900000000000001e-12,4.9568e-12,1.33e-07,-6.759163533834587e-05,-1.3774068075198722,2.5053000000000006e-10
bot2,-1.5,0.1,2.1652e-12,-2.19e-12,-3.0000000000000014e-13,160,15,1.4552000000000005e-11,2.19e-12,2.1652e-12,1.33e-07,0.0001025751879699,-1.9210543447226684,-1.0876000000000003e-10
bot2,-1.4,0.1,-2.0464e-12,1.292e-11,4.41e-12,160,15,-3.134100000000001e-11,1.292e-11,2.0464e-12,1.33e-07,-0.0002209187030075,1.3880174927394509,1.0124999999999983e-10
bot2,-1.3,0.1,-4.103e-12,5.827000000000001e-11,1.4670000000000003e-11,160,15,3.480199999999997e-11,5.827000000000001e-11,4.103e-12,1.33e-07,0.000245314849624,1.9022231250474133,2.0623999999999982e-10
bot2,-1.2,0.1,4.914e-12,-2.780000000000001e-12,-3.507e-11,160,15,9.907000000000005e-12,2.780000000000001e-12,4.914e-12,1.33e-07,6.983317669172933e-05,-1.4321900512111707,-2.4775999999999993e-10
bot2,-1.1,0.1,-2.1216e-12,2.9300000000000002e-12,2.8e-13,160,15,-1.4750000000000004e-11,2.9300000000000002e-12,2.1216e-12,1.33e-07,-0.0001039708646616,-1.99146834346566,1.0313999999999991e-10
bot2,-1.0,0.1,1.964e-12,-1.285e-11,-4.21e-12,160,15,3.053499999999998e-11,1.285e-11,1.964e-12,1.33e-07,0.00021523731203,1.3690420487069672,-9.6275e-11
bot2,-0.9,0.1,3.9854e-12,-5.808e-11,-1.499e-11,160,15,-3.400500000000001e-11,5.808e-11,3.9854e-12,1.33e-07,-0.0002396968984962,1.957173019687631,-1.9778499999999995e-10
bot2,-0.8,0.1,-4.837e-12,2.8400000000000004e-12,3.5050000000000004e-11,160,15,-9.022e-12,2.8400000000000004e-12,4.837e-12,1.33e-07,-6.359492481203006e-05,-1.3090812544368635,2.4261e-10
bot2,-0.7,0.1,2.181e-12,-2.31e-12,-1.4e-13,160,15,1.4516999999999996e-11,2.31e-12,2.181e-12,1.33e-07,0.0001023284774436,-1.991047249944308,-1.1061499999999992e-10
bot2,-0.6,0.1,-1.9336e-12,1.4100000000000002e-11,3.77e-12,160,15,-3.1144999999999987e-11,1.4100000000000002e-11,1.9336e-12,1.33e-07,-0.0002195371240601,1.342924191265213,1.0517500000000004e-10
bot2,-0.5,0.1,-4.048e-12,5.868000000000001e-11,1.5320000000000002e-11,160,15,3.555200000000001e-11,5.868000000000001e-11,4.048e-12,1.33e-07,0.0002506015037593,2.1384737470727804,3.66335e-10
bot2,-0.4,0.1,5.1768e-12,-2.46e-12,-3.566e-11,160,15,4.212199999999999e-11,2.46e-12,5.1768e-12,1.33e-07,0.0002969125939849,0.1693825276483185,2.60782e-09
bot2,-0.3,0.1,4.3764e-12,2.4300000000000003e-12,-6.19e-12,160,15,5.57116e-10,2.4300000000000003e-12,4.3764e-12,1.33e-07,0.0039270394736842,6.763185818044216,3.810998e-08
