device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,2.3000000000000003,-5,4.84e-13,-2.500000000000001e-12,-2.680000000000001e-12,2.500000000000001e-12,4.84e-13,87888908419.75731
bot1,2.4,-5,1.6058e-12,-8.36e-12,-3.58e-12,8.36e-12,1.6058e-12,101461038961.03883
bot1,2.5,-5,2.4552e-12,-2.022e-11,-5.220000000000001e-12,2.022e-11,2.4552e-12,117660901282.50392
bot1,2.6,-5,3.3056e-12,-3.7680000000000006e-11,-7.8e-12,3.7680000000000006e-11,3.3056e-12,151446312282.29602
bot1,2.7,-5,3.7758e-12,-5.083000000000001e-11,-1.103e-11,5.083000000000001e-11,3.7758e-12,253421186011.1508
bot1,2.8000000000000003,-5,4.0948e-12,-5.984000000000001e-11,-1.475e-11,5.984000000000001e-11,4.0948e-12,509943906170.3208
bot1,2.9,-5,4.168e-12,-6.188000000000001e-11,-2.016e-11,6.188000000000001e-11,4.168e-12,-22631602770.10815
bot1,3.0,-5,-4.7424e-12,3.1410000000000004e-11,3.4760000000000005e-11,3.1410000000000004e-11,4.7424e-12,-23052629152.354847
bot1,3.1,-5,-4.5078e-12,1.27e-12,1.724e-11,1.27e-12,4.5078e-12,30555810187.307144
bot1,3.2,-5,1.803e-12,-2.87e-12,5.6e-13,2.87e-12,1.803e-12,40665284047.00911
bot1,3.3000000000000003,-5,4.104e-13,-2.19e-12,1.3500000000000001e-12,2.19e-12,4.104e-13,-75477394520.34105
bot1,3.4,-5,-8.468e-13,2.8100000000000003e-12,2.62e-12,2.8100000000000003e-12,8.468e-13,-73383723490.12979
bot1,3.5,-5,-2.315e-12,1.4720000000000002e-11,4.6000000000000006e-12,1.4720000000000002e-11,2.315e-12,-102155480641.53651
bot1,3.6,-5,-2.8046e-12,3.062e-11,6.2e-12,3.062e-11,2.8046e-12,-176647235470.76505
bot1,3.7,-5,-3.4472e-12,4.8280000000000007e-11,9.85e-12,4.8280000000000007e-11,3.4472e-12,-170910955392.24084
bot1,3.8,-5,-3.9748e-12,5.871000000000001e-11,1.424e-11,5.871000000000001e-11,3.9748e-12,-343760742523.2035
bot1,3.9,-5,-4.029e-12,6.155000000000001e-11,2.013e-11,6.155000000000001e-11,4.029e-12,22276676319.893044
bot1,4.0,-5,5.0032e-12,-2.897e-11,-3.613e-11,2.897e-11,5.0032e-12,23956686311.14941
bot1,4.1,-5,4.3194e-12,-1.6700000000000006e-12,-1.4670000000000003e-11,1.6700000000000006e-12,4.3194e-12,-32796562920.206
bot1,4.2,-5,-1.095e-12,2.1000000000000003e-12,-1.17e-12,2.1000000000000003e-12,1.095e-12,-50142907285.76448
bot1,4.3,-5,3.308e-13,-6.400000000000001e-13,-2.36e-12,6.400000000000001e-13,3.308e-13,72332730560.57874
bot1,4.4,-5,1.67e-12,-5.420000000000001e-12,-3.2e-12,5.420000000000001e-12,1.67e-12,84824836712.1894
bot1,4.5,-5,2.6886e-12,-1.632e-11,-4.83e-12,1.632e-11,2.6886e-12,100948919846.55775
bot1,4.6000000000000005,-5,3.6512e-12,-3.393e-11,-6.940000000000001e-12,3.393e-11,3.6512e-12,114103149246.91933
bot1,4.7,-5,4.4414e-12,-4.9370000000000006e-11,-9.95e-12,4.9370000000000006e-11,4.4414e-12,152788388082.50516
bot1,4.8,-5,4.9602e-12,-5.933e-11,-1.371e-11,5.933e-11,4.9602e-12,275254610514.72644
bot1,4.9,-5,5.168e-12,-6.299000000000001e-11,-1.9730000000000003e-11,6.299000000000001e-11,5.168e-12,-23039351211.869896
bot1,5.0,-5,-3.7206e-12,3.186e-11,3.493e-11,3.186e-11,3.7206e-12,-11250365636.883158
bot1,0.0,-4,5.0066e-12,-1.2000000000000001e-12,-2.418e-11,1.2000000000000001e-12,5.0066e-12,-13594714375.050982
bot1,0.1,-4,-2.3492e-12,2.1000000000000003e-12,6.700000000000003e-13,2.1000000000000003e-12,2.3492e-12,-32828863136.469585
bot1,0.2,-4,-1.0856e-12,1.8900000000000002e-12,-1.73e-12,1.8900000000000002e-12,1.0856e-12,72923503245.09587
bot1,0.3,-4,3.934e-13,4.500000000000001e-13,-2.64e-12,4.500000000000001e-13,3.934e-13,73534818736.67184
bot1,0.4,-4,1.6342e-12,-7.470000000000003e-12,-3.1200000000000004e-12,7.470000000000003e-12,1.6342e-12,96842920782.4908
bot1,0.5,-4,2.4586e-12,-1.81e-11,-4.84e-12,1.81e-11,2.4586e-12,128336755646.81725
bot1,0.6,-4,3.1926e-12,-3.776e-11,-7.370000000000001e-12,3.776e-11,3.1926e-12,150579731968.07715
bot1,0.7,-4,3.7868e-12,-5.427e-11,-1.152e-11,5.427e-11,3.7868e-12,221778664892.4374
bot1,0.8,-4,4.0944e-12,-6.024e-11,-1.6090000000000003e-11,6.024e-11,4.0944e-12,373273609555.8042
bot1,0.9,-4,4.3226e-12,-6.050000000000001e-11,-2.247e-11,6.050000000000001e-11,4.3226e-12,-22164103018.750828
bot1,1.0,-4,-4.9292e-12,1.661e-11,3.65e-11,1.661e-11,4.9292e-12,-24290121207.70484
bot1,1.1,-4,-3.9112e-12,2.2500000000000003e-12,1.117e-11,2.2500000000000003e-12,3.9112e-12,35440884604.47972
bot1,1.2,-4,7.14e-13,-1.8200000000000003e-12,1.3000000000000001e-12,1.8200000000000003e-12,7.14e-13,63910014699.30337
bot1,1.3,-4,-7.818e-13,1.7700000000000001e-12,2.1000000000000003e-12,1.7700000000000001e-12,7.818e-13,-74460163812.36044
bot1,1.4,-4,-1.972e-12,1.138e-11,4.26e-12,1.138e-11,1.972e-12,-88778409090.90906
bot1,1.5,-4,-3.0346e-12,3.173e-11,6.180000000000001e-12,3.173e-11,3.0346e-12,-124300807955.25172
bot1,1.6,-4,-3.581e-12,4.775e-11,9.52e-12,4.775e-11,3.581e-12,-181389443134.4096
bot1,1.7,-4,-4.1372e-12,5.976000000000001e-11,1.522e-11,5.976000000000001e-11,4.1372e-12,-250878073256.39725
bot1,1.8,-4,-4.3782e-12,6.095000000000001e-11,2.038e-11,6.095000000000001e-11,4.3782e-12,22300024530.027004
bot1,1.9,-4,4.8314e-12,-2.721e-11,-3.5820000000000005e-11,2.721e-11,4.8314e-12,23587687227.26736
bot1,2.0,-4,4.1008e-12,-1.8900000000000002e-12,-1.405e-11,1.8900000000000002e-12,4.1008e-12,-32032801588.82696
bot1,2.1,-4,-1.4122e-12,2.46e-12,-1.2400000000000002e-12,2.46e-12,1.4122e-12,-49534376857.53918
bot1,2.2,-4,6.32e-14,-2.1000000000000001e-13,-2.4800000000000003e-12,2.1000000000000001e-13,6.32e-14,71240293510.00932
bot1,2.3000000000000003,-4,1.3952e-12,-7.01e-12,-3.7e-12,7.01e-12,1.3952e-12,77930174563.59091
bot1,2.4,-4,2.6296e-12,-2.467e-11,-5.4500000000000004e-12,2.467e-11,2.6296e-12,99157164105.10646
bot1,2.5,-4,3.4122e-12,-4.145e-11,-8.400000000000001e-12,4.145e-11,3.4122e-12,146950771491.5505
bot1,2.6,-4,3.9906e-12,-5.6280000000000005e-11,-1.204e-11,5.6280000000000005e-11,3.9906e-12,253936008125.95248
bot1,2.7,-4,4.1998e-12,-6.188000000000001e-11,-1.746e-11,6.188000000000001e-11,4.1998e-12,536480686695.2792
bot1,2.8000000000000003,-4,4.3634e-12,-6.035e-11,-2.417e-11,6.035e-11,4.3634e-12,-22040996253.03061
bot1,2.9,-4,-4.8742e-12,1.286e-11,3.663e-11,1.286e-11,4.8742e-12,-24840400427.254856
bot1,3.0,-4,-3.688e-12,2.1000000000000003e-12,7.82e-12,2.1000000000000003e-12,3.688e-12,37792894935.75211
bot1,3.1,-4,4.178e-13,-2.6100000000000004e-12,1.26e-12,2.6100000000000004e-12,4.178e-13,73394495412.8441
bot1,3.2,-4,-9.63e-13,3.290000000000001e-12,2.21e-12,3.290000000000001e-12,9.63e-13,-76569678407.35075
bot1,3.3000000000000003,-4,-2.1942e-12,1.5960000000000002e-11,4.440000000000001e-12,1.5960000000000002e-11,2.1942e-12,-86527645582.76358
bot1,3.4,-4,-3.2744e-12,3.752e-11,6.76e-12,3.752e-11,3.2744e-12,-131078778345.78564
bot1,3.5,-4,-3.72e-12,5.12e-11,9.85e-12,5.12e-11,3.72e-12,-255558395093.27893
bot1,3.6,-4,-4.057e-12,5.981e-11,1.479e-11,5.981e-11,4.057e-12,-353356890459.3644
bot1,3.7,-4,-4.286e-12,6.137e-11,2.1680000000000003e-11,6.137e-11,4.286e-12,22543339570.323967
bot1,3.8,-4,4.8148e-12,-2.2480000000000003e-11,-3.711e-11,2.2480000000000003e-11,4.8148e-12,24199598286.668407
bot1,3.9,-4,3.9786e-12,-2.03e-12,-1.132e-11,2.03e-12,3.9786e-12,-34517275896.5862
bot1,4.0,-4,-9.794e-13,2.34e-12,-1.8700000000000003e-12,2.34e-12,9.794e-13,-56085249579.36056
bot1,4.1,-4,4.126e-13,-9.3e-13,-2.49e-12,9.3e-13,4.126e-13,75517293460.20245
bot1,4.2,-4,1.669e-12,-7.100000000000001e-12,-3.75e-12,7.100000000000001e-12,1.669e-12,91861106007.7164
bot1,4.3,-4,2.5898e-12,-2.267e-11,-4.73e-12,2.267e-11,2.5898e-12,133191262653.17007
bot1,4.4,-4,3.1706e-12,-3.6770000000000006e-11,-7.5e-12,3.6770000000000006e-11,3.1706e-12,172532781228.43353
bot1,4.5,-4,3.749e-12,-5.38e-11,-1.123e-11,5.38e-11,3.749e-12,205465379083.6245
bot1,4.6000000000000005,-4,4.144e-12,-6.055e-11,-1.657e-11,6.055e-11,4.144e-12,371057513914.6571
bot1,4.7,-4,4.288e-12,-6.174000000000001e-11,-2.2900000000000003e-11,6.174000000000001e-11,4.288e-12,-22198543775.528248
bot1,4.8,-4,-4.8656e-12,2.161e-11,3.652e-11,2.161e-11,4.8656e-12,-23843017572.30397
bot1,4.9,-4,-4.1002e-12,1.9900000000000002e-12,1.311e-11,1.9900000000000002e-12,4.1002e-12,33305578684.429672
bot1,5.0,-4,1.1394e-12,-2.49e-12,1.18e-12,2.49e-12,1.1394e-12,19085426368.425003
bot1,0.0,-3,-4.066e-12,6.191000000000001e-11,2.062e-11,6.191000000000001e-11,4.066e-12,11260754020.089186
bot1,0.1,-3,4.8144e-12,-1.781e-11,-3.704e-11,1.781e-11,4.8144e-12,24866343404.20241
bot1,0.2,-3,3.977e-12,-2.0200000000000007e-12,-1.123e-11,2.0200000000000007e-12,3.977e-12,-33710895361.380795
bot1,0.3,-3,-1.1184e-12,2.0500000000000004e-12,-1.69e-12,2.0500000000000004e-12,1.1184e-12,-51119517431.755455
bot1,0.4,-3,6.46e-14,5.2e-13,-2.72e-12,5.2e-13,6.46e-14,83773142330.56882
bot1,0.5,-3,1.269e-12,-5.33e-12,-3.570000000000001e-12,5.33e-12,1.269e-12,84839229659.79466
bot1,0.6,-3,2.422e-12,-1.748e-11,-4.6500000000000006e-12,1.748e-11,2.422e-12,107077845593.74667
bot1,0.7,-3,3.1368e-12,-3.412e-11,-6.850000000000001e-12,3.412e-11,3.1368e-12,163052339801.07623
bot1,0.8,-3,3.6486e-12,-5.0420000000000005e-11,-9.96e-12,5.0420000000000005e-11,3.6486e-12,226705962366.8103
bot1,0.9,-3,4.019e-12,-5.943000000000001e-11,-1.533e-11,5.943000000000001e-11,4.019e-12,330906684315.023
bot1,1.0,-3,4.253e-12,-6.242e-11,-2.076e-11,6.242e-11,4.253e-12,-22810218978.1022
bot1,1.1,-3,-4.749e-12,2.7850000000000003e-11,3.5450000000000004e-11,2.7850000000000003e-11,4.749e-12,-23002254220.913647
bot1,1.2,-3,-4.4418e-12,2.0200000000000007e-12,1.651e-11,2.0200000000000007e-12,4.4418e-12,30198707495.319195
bot1,1.3,-3,1.8738e-12,-2.1000000000000003e-12,0.0,2.1000000000000003e-12,1.8738e-12,39931318132.8116
bot1,1.4,-3,5.668e-13,-9.5e-13,9.600000000000002e-13,9.5e-13,5.668e-13,-80308384195.30995
bot1,1.5,-3,-6.166e-13,8.600000000000002e-13,2.28e-12,8.600000000000002e-13,6.166e-13,-89589679268.9482
bot1,1.6,-3,-1.6656e-12,9.65e-12,3.4500000000000004e-12,9.65e-12,1.6656e-12,-105462982493.14488
bot1,1.7,-3,-2.513e-12,2.073e-11,5.02e-12,2.073e-11,2.513e-12,-125078173858.66162
bot1,1.8,-3,-3.2646e-12,3.915e-11,7.74e-12,3.915e-11,3.2646e-12,-153633430634.50616
bot1,1.9,-3,-3.8148e-12,5.168e-11,1.114e-11,5.168e-11,3.8148e-12,-224769611148.57263
bot1,2.0,-3,-4.1544e-12,5.92e-11,1.546e-11,5.92e-11,4.1544e-12,-391389432485.323
bot1,2.1,-3,-4.3258e-12,6.150000000000001e-11,2.082e-11,6.150000000000001e-11,4.3258e-12,22371364653.243862
bot1,2.2,-3,4.7856e-12,-2.597e-11,-3.628e-11,2.597e-11,4.7856e-12,23298618391.929382
bot1,2.3000000000000003,-3,4.2584e-12,-1.6e-12,-1.555e-11,1.6e-12,4.2584e-12,-30790073280.374367
bot1,2.4,-3,-1.71e-12,2.09e-12,-5.500000000000001e-13,2.09e-12,1.71e-12,-42773429145.81456
bot1,2.5,-3,-4.174e-13,1.98e-12,-1.59e-12,1.98e-12,4.174e-13,81920209715.73692
bot1,2.6,-3,7.314e-13,-3.5500000000000004e-12,-2.74e-12,3.5500000000000004e-12,7.314e-13,84019492522.26524
bot1,2.7,-3,1.963e-12,-1.15e-11,-4.22e-12,1.15e-11,1.963e-12,94357425929.42072
bot1,2.8000000000000003,-3,2.851e-12,-2.7940000000000003e-11,-5.620000000000001e-12,2.7940000000000003e-11,2.851e-12,134354426978.36876
bot1,2.9,-3,3.4516e-12,-4.3540000000000006e-11,-8.44e-12,4.3540000000000006e-11,3.4516e-12,193873594416.44028
bot1,3.0,-3,3.8826e-12,-5.598e-11,-1.232e-11,5.598e-11,3.8826e-12,299940011997.6008
bot1,3.1,-3,4.1184e-12,-6.068e-11,-1.7710000000000003e-11,6.068e-11,4.1184e-12,455373406193.07874
bot1,3.2,-3,4.3218e-12,-6.133000000000001e-11,-2.4900000000000003e-11,6.133000000000001e-11,4.3218e-12,-22178850248.403145
bot1,3.3000000000000003,-3,-4.8992e-12,1.613e-11,3.67e-11,1.613e-11,4.8992e-12,-24466028918.84616
bot1,3.4,-3,-3.8528e-12,1.9900000000000002e-12,1.031e-11,1.9900000000000002e-12,3.8528e-12,34922297887.20093
bot1,3.5,-3,8.278e-13,-2.69e-12,1.26e-12,2.69e-12,8.278e-13,61789421651.0134
bot1,3.6,-3,-6.16e-13,2.24e-12,2.0500000000000004e-12,2.24e-12,6.16e-13,-75329566854.99065
bot1,3.7,-3,-1.8272e-12,1.014e-11,3.35e-12,1.014e-11,1.8272e-12,-91566706345.5728
bot1,3.8,-3,-2.8002e-12,2.9110000000000003e-11,5.470000000000001e-12,2.9110000000000003e-11,2.8002e-12,-123548307388.18864
bot1,3.9,-3,-3.446e-12,4.381e-11,8.03e-12,4.381e-11,3.446e-12,-186011904761.90448
bot1,4.0,-3,-3.8754e-12,5.562e-11,1.262e-11,5.562e-11,3.8754e-12,-268528464017.18536
bot1,4.1,-3,-4.1908e-12,6.095000000000001e-11,1.803e-11,6.095000000000001e-11,4.1908e-12,-361663652802.8938
bot1,4.2,-3,-4.4284e-12,6.043e-11,2.5340000000000003e-11,6.043e-11,4.4284e-12,21965952773.20156
bot1,4.3,-3,4.9142e-12,-1.4850000000000002e-11,-3.708e-11,1.4850000000000002e-11,4.9142e-12,24433150899.139977
bot1,4.4,-3,3.7572e-12,-1.14e-12,-9.66e-12,1.14e-12,3.7572e-12,-35028723553.31374
bot1,4.5,-3,-7.954e-13,8.2e-13,-1.5800000000000001e-12,8.2e-13,7.954e-13,-62200659326.988914
bot1,4.6000000000000005,-3,5.418e-13,-1.12e-12,-2.51e-12,1.12e-12,5.418e-13,79827572443.52206
bot1,4.7,-3,1.71e-12,-1.121e-11,-3.92e-12,1.121e-11,1.71e-12,98726429065.06036
bot1,4.8,-3,2.5676e-12,-2.285e-11,-5.830000000000001e-12,2.285e-11,2.5676e-12,122174709835.06429
bot1,4.9,-3,3.347e-12,-4.112e-11,-7.92e-12,4.112e-11,3.347e-12,154225786551.5116
bot1,5.0,-3,3.8644e-12,-5.197e-11,-1.091e-11,5.197e-11,3.8644e-12,193274062620.7957
bot1,0.0,-2,4.6314e-12,-2.8290000000000003e-11,-3.579e-11,2.8290000000000003e-11,4.6314e-12,-190186382655.0019
bot1,0.1,-2,4.1056e-12,-1.3000000000000001e-12,-1.232e-11,1.3000000000000001e-12,4.1056e-12,-34987054789.7278
bot1,0.2,-2,-1.085e-12,2.74e-12,-1.5e-12,2.74e-12,1.085e-12,-50365147318.0559
bot1,0.3,-2,1.346e-13,-5.4e-13,-2.0500000000000004e-12,5.4e-13,1.346e-13,79674926300.69316
bot1,0.4,-2,1.4252e-12,-5.770000000000001e-12,-3.43e-12,5.770000000000001e-12,1.4252e-12,89429440171.70453
bot1,0.5,-2,2.371e-12,-1.9130000000000003e-11,-4.8500000000000005e-12,1.9130000000000003e-11,2.371e-12,114652602614.07932
bot1,0.6,-2,3.1696e-12,-3.769e-11,-7.680000000000001e-12,3.769e-11,3.1696e-12,140232786425.4663
bot1,0.7,-2,3.7972e-12,-5.289e-11,-1.086e-11,5.289e-11,3.7972e-12,191497510532.3632
bot1,0.8,-2,4.214e-12,-6.094e-11,-1.764e-11,6.094e-11,4.214e-12,382701875239.1884
bot1,0.9,-2,4.3198e-12,-6.097000000000001e-11,-2.356e-11,6.097000000000001e-11,4.3198e-12,-22097982454.201927
bot1,1.0,-2,-4.8366e-12,2.2280000000000003e-11,3.6800000000000005e-11,2.2280000000000003e-11,4.8366e-12,-23742817797.61624
bot1,1.1,-2,-4.1038e-12,2.3300000000000004e-12,1.363e-11,2.3300000000000004e-12,4.1038e-12,31953986259.7859
bot1,1.2,-2,1.4224e-12,-2.7000000000000002e-12,9.4e-13,2.7000000000000002e-12,1.4224e-12,49022010882.886406
bot1,1.3,-2,-2.4e-14,2.5e-13,1.6e-12,2.5e-13,2.4e-14,-74911978425.35027
bot1,1.4,-2,-1.2474e-12,5.4500000000000004e-12,2.6600000000000004e-12,5.4500000000000004e-12,1.2474e-12,-85579803166.45267
bot1,1.5,-2,-2.361e-12,1.874e-11,4.53e-12,1.874e-11,2.361e-12,-107956385620.20938
bot1,1.6,-2,-3.1e-12,3.6880000000000006e-11,6.750000000000001e-12,3.6880000000000006e-11,3.1e-12,-142571998859.424
bot1,1.7,-2,-3.7638e-12,5.3440000000000005e-11,1.0850000000000002e-11,5.3440000000000005e-11,3.7638e-12,-193535900909.61868
bot1,1.8,-2,-4.1334e-12,6.071e-11,1.597e-11,6.071e-11,4.1334e-12,-370644922164.5668
bot1,1.9,-2,-4.3034e-12,6.228e-11,2.063e-11,6.228e-11,4.3034e-12,22325913688.01768
bot1,2.0,-2,4.8248e-12,-2.2280000000000003e-11,-3.646e-11,2.2280000000000003e-11,4.8248e-12,23365577830.73975
bot1,2.1,-2,4.2562e-12,-1.2400000000000002e-12,-1.546e-11,1.2400000000000002e-12,4.2562e-12,-30396984619.12581
bot1,2.2,-2,-1.7548e-12,3.18e-12,-5.9e-13,3.18e-12,1.7548e-12,-42240432542.02928
bot1,2.3000000000000003,-2,-4.786e-13,1.3300000000000002e-12,-1.37e-12,1.3300000000000002e-12,4.786e-13,76324225309.113
bot1,2.4,-2,8.656e-13,-2.69e-12,-2.8900000000000004e-12,2.69e-12,8.656e-13,83049580599.61787
bot1,2.5,-2,1.9296e-12,-1.117e-11,-4.140000000000001e-12,1.117e-11,1.9296e-12,105296409392.4398
bot1,2.6,-2,2.765e-12,-2.804e-11,-6.19e-12,2.804e-11,2.765e-12,125046892584.71936
bot1,2.7,-2,3.529e-12,-4.5360000000000005e-11,-9.15e-12,4.5360000000000005e-11,3.529e-12,161864681126.57837
bot1,2.8000000000000003,-2,4.0006e-12,-5.793000000000001e-11,-1.444e-11,5.793000000000001e-11,4.0006e-12,274574409665.0189
bot1,2.9,-2,4.2574e-12,-6.171e-11,-1.936e-11,6.171e-11,4.2574e-12,-22691173133.650986
bot1,3.0,-2,-4.8134e-12,3.0830000000000005e-11,3.47e-11,3.0830000000000005e-11,4.8134e-12,-23198626641.302856
bot1,3.1,-2,-4.3638e-12,1.36e-12,1.7960000000000002e-11,1.36e-12,4.3638e-12,29543843063.105675
bot1,3.2,-2,1.9562e-12,-2.09e-12,3.0000000000000005e-14,2.09e-12,1.9562e-12,39826357083.117645
bot1,3.3000000000000003,-2,6.58e-13,-2.7000000000000002e-12,1.37e-12,2.7000000000000002e-12,6.58e-13,-74660295654.77069
bot1,3.4,-2,-7.226e-13,1.1900000000000002e-12,2.13e-12,1.1900000000000002e-12,7.226e-13,-79884965649.46466
bot1,3.5,-2,-1.8456e-12,1.02e-11,3.5000000000000004e-12,1.02e-11,1.8456e-12,-98386462022.82574
bot1,3.6,-2,-2.7554e-12,2.6540000000000003e-11,5.730000000000001e-12,2.6540000000000003e-11,2.7554e-12,-116225011622.50128
bot1,3.7,-2,-3.5664e-12,4.71e-11,8.94e-12,4.71e-11,3.5664e-12,-154990700557.96667
bot1,3.8,-2,-4.0458e-12,5.75e-11,1.2990000000000002e-11,5.75e-11,4.0458e-12,-286861732644.8648
bot1,3.9,-2,-4.2636e-12,6.108000000000001e-11,2.0170000000000003e-11,6.108000000000001e-11,4.2636e-12,22888008972.099487
bot1,4.0,-2,4.6924e-12,-2.717e-11,-3.63e-11,2.717e-11,4.6924e-12,23466466419.48652
bot1,4.1,-2,4.2592e-12,-1.13e-12,-1.6290000000000003e-11,1.13e-12,4.2592e-12,-32094486167.276493
bot1,4.2,-2,-1.5392e-12,3.07e-12,-1.65e-12,3.07e-12,1.5392e-12,-49319392385.08585
bot1,4.3,-2,2.04e-13,1.4e-13,-2.3000000000000003e-12,1.4e-13,2.04e-13,66312997347.48016
bot1,4.4,-2,1.4768e-12,-6.1e-12,-3.340000000000001e-12,6.1e-12,1.4768e-12,88746893858.71503
bot1,4.5,-2,2.4576e-12,-1.841e-11,-4.760000000000001e-12,1.841e-11,2.4576e-12,113558937088.34895
bot1,4.6000000000000005,-2,3.238e-12,-3.676e-11,-7.100000000000001e-12,3.676e-11,3.238e-12,151676020021.23477
bot1,4.7,-2,3.7762e-12,-5.1330000000000005e-11,-1.028e-11,5.1330000000000005e-11,3.7762e-12,247218788627.93475
bot1,4.8,-2,4.047e-12,-5.998000000000001e-11,-1.4760000000000003e-11,5.998000000000001e-11,4.047e-12,455373406193.07874
bot1,4.9,-2,4.2154e-12,-6.126e-11,-2.194e-11,6.126e-11,4.2154e-12,-22541815066.949207
bot1,5.0,-2,-4.8254e-12,2.2810000000000003e-11,3.65e-11,2.2810000000000003e-11,4.8254e-12,-11060968055.924215
bot1,0.0,-1,5.0844e-12,-1.37e-12,-2.5010000000000003e-11,1.37e-12,5.0844e-12,-13429668824.366793
bot1,0.1,-1,-2.3618e-12,3.1200000000000004e-12,8.400000000000002e-13,3.1200000000000004e-12,2.3618e-12,-32653061224.4898
bot1,0.2,-1,-1.0406e-12,2.7100000000000004e-12,-1.4300000000000002e-12,2.7100000000000004e-12,1.0406e-12,77333539556.10547
bot1,0.3,-1,2.244e-13,1.4e-13,-2.46e-12,1.4e-13,2.244e-13,78665827564.50598
bot1,0.4,-1,1.5018e-12,-8.100000000000001e-12,-3.690000000000001e-12,8.100000000000001e-12,1.5018e-12,88762648677.43654
bot1,0.5,-1,2.4776e-12,-2.174e-11,-5.43e-12,2.174e-11,2.4776e-12,111445447453.4715
bot1,0.6,-1,3.2964e-12,-3.845e-11,-8.02e-12,3.845e-11,3.2964e-12,144571345959.23093
bot1,0.7,-1,3.861e-12,-5.438e-11,-1.142e-11,5.438e-11,3.861e-12,223463687150.83804
bot1,0.8,-1,4.1914e-12,-6.042000000000001e-11,-1.6050000000000002e-11,6.042000000000001e-11,4.1914e-12,422832980972.5157
bot1,0.9,-1,4.334e-12,-6.172000000000001e-11,-2.263e-11,6.172000000000001e-11,4.334e-12,-22256348623.44483
bot1,1.0,-1,-4.7948e-12,2.3900000000000003e-11,3.6550000000000006e-11,2.3900000000000003e-11,4.7948e-12,-23673121537.805984
bot1,1.1,-1,-4.1144e-12,1.4700000000000002e-12,1.321e-11,1.4700000000000002e-12,4.1144e-12,32622170026.75017
bot1,1.2,-1,1.336e-12,-2.9300000000000002e-12,9.600000000000002e-13,2.9300000000000002e-12,1.336e-12,47938638542.665375
bot1,1.3,-1,5.76e-14,-7.400000000000002e-13,1.5800000000000001e-12,7.400000000000002e-13,5.76e-14,-77041602465.33134
bot1,1.4,-1,-1.26e-12,5.110000000000001e-12,3.02e-12,5.110000000000001e-12,1.26e-12,-82494637848.53983
