VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.2,0.1,-3.7468e-12,5.1700000000000006e-11,1.077e-11,40,10,2.971099999999997e-11,5.1700000000000006e-11,3.7468e-12,1.33e-07,0.000558477443609,3.1349546600308797,1.7624000000000008e-10
-3.1,0.1,4.8074e-12,-1.891e-11,-3.656e-11,40,10,1.5639999999999988e-12,1.891e-11,4.8074e-12,1.33e-07,2.939849624060148e-05,-0.1893011036656132,-2.5625499999999944e-10
-3.0,0.1,-3.434e-12,2.6000000000000002e-12,7.22e-12,40,10,-2.153999999999998e-11,2.6000000000000002e-12,3.434e-12,1.33e-07,-0.0004048872180451,-4.917308605573303,1.6394500000000007e-10
-2.9,0.1,4.994e-13,-9.3e-13,-2.6000000000000002e-12,40,10,3.435300000000005e-11,9.3e-13,4.994e-13,1.33e-07,0.0006457330827067,0.0016434746701055,-2.282000000000029e-11
-2.8000000000000003,0.1,3.4366e-12,-4.322e-11,-8.670000000000001e-12,40,10,-2.6104000000000037e-11,4.322e-11,3.4366e-12,1.33e-07,-0.0004906766917293,4.878111288391655,-3.1415500000000056e-10
-2.7,0.1,-4.7214e-12,3.073e-11,3.475e-11,40,10,-2.847799999999997e-11,3.073e-11,4.7214e-12,1.33e-07,-0.0005353007518796,-0.9110637741927788,2.9406999999999974e-10
-2.6,0.1,-2.259e-12,2.4000000000000007e-12,6.400000000000001e-13,40,10,3.270999999999997e-11,2.4000000000000007e-12,2.259e-12,1.33e-07,0.0006148496240601,-2.0692812864924264,2.9929999999999947e-10
-2.5,0.1,1.8206e-12,-1.2e-11,-3.8900000000000006e-12,40,10,3.1381999999999965e-11,1.2e-11,1.8206e-12,1.33e-07,0.0005898872180451,1.2501442215623892,-3.316749999999997e-10
-2.4,0.1,4.0174e-12,-5.608e-11,-1.316e-11,40,10,-3.3625000000000045e-11,5.608e-11,4.0174e-12,1.33e-07,-0.0006320488721804,2.151856726820223,-1.875850000000001e-10
-2.3000000000000003,0.1,-4.9044e-12,7.74e-12,3.573e-11,40,10,-6.13500000000001e-12,7.74e-12,4.9044e-12,1.33e-07,-0.0001153195488721,-0.791393059901849,2.5488000000000047e-10
-2.2,0.1,2.7904e-12,-1.83e-12,-2.64e-12,40,10,1.7350999999999986e-11,1.83e-12,2.7904e-12,1.33e-07,0.0003261466165413,-2.66988082796759,-1.3463499999999966e-10
-2.1,0.1,-1.4342e-12,6.740000000000001e-12,3.0300000000000002e-12,40,10,-3.3061999999999966e-11,6.740000000000001e-12,1.4342e-12,1.33e-07,-0.0006214661654135,0.6831210973326035,6.954500000000003e-11
-2.0,0.1,-3.822e-12,5.3770000000000005e-11,1.134e-11,40,10,3.1260000000000004e-11,5.3770000000000005e-11,3.822e-12,1.33e-07,0.0005875939849624,2.6311952456200776,1.8011499999999982e-10
-1.9,0.1,4.8178e-12,-1.4560000000000003e-11,-3.653e-11,40,10,2.961e-12,1.4560000000000003e-11,4.8178e-12,1.33e-07,5.56578947368421e-05,-0.3655752625983144,-2.5551e-10
-1.8,0.1,-3.2298e-12,2.18e-12,5.720000000000001e-12,40,10,-1.984199999999998e-11,2.18e-12,3.2298e-12,1.33e-07,-0.000372969924812,-3.768682553175268,1.594899999999999e-10
-1.7,0.1,8.494e-13,-2.72e-12,-2.9100000000000003e-12,40,10,3.485900000000001e-11,2.72e-12,8.494e-13,1.33e-07,0.0006552443609022,0.3196407648233013,-4.279000000000014e-11
-1.6,0.1,3.742e-12,-5.0170000000000006e-11,-1.069e-11,40,10,-2.8400000000000007e-11,5.0170000000000006e-11,3.742e-12,1.33e-07,-0.0005338345864661,3.774444101856514,-3.049450000000001e-10
-1.5,0.1,-4.8306e-12,1.786e-11,3.599e-11,40,10,-2.6130000000000004e-11,1.786e-11,4.8306e-12,1.33e-07,-0.0004911654135338,-2.0083494111049127,3.2511500000000007e-10
-1.4,0.1,-1.484e-12,2.8800000000000002e-12,-1.5400000000000001e-12,40,10,3.6623000000000005e-11,2.8800000000000002e-12,1.484e-12,1.33e-07,0.000688402255639,-1.4355231394172032,2.7186e-10
-1.3,0.1,2.494e-12,-1.979e-11,-5.150000000000001e-12,40,10,2.8241999999999976e-11,1.979e-11,2.494e-12,1.33e-07,0.0005308646616541,2.240592684311141,-3.6913499999999973e-10
-1.2,0.1,4.1644e-12,-6.102e-11,-1.733e-11,40,10,-3.7204000000000007e-11,6.102e-11,4.1644e-12,1.33e-07,-0.0006993233082706,1.487139514868945,-2.0458499999999995e-10
-1.1,0.1,-4.9468e-12,1.4700000000000002e-12,3.328e-11,40,10,-1.2675000000000004e-11,1.4700000000000002e-12,4.9468e-12,1.33e-07,-0.0002382518796992,-2.0376236291530696,2.5284500000000007e-10
-1.0,0.1,1.6294e-12,-2.75e-12,1.4e-13,40,10,1.3364999999999996e-11,2.75e-12,1.6294e-12,1.33e-07,0.0002512218045112,-1.6878604498437693,-7.934999999999999e-11
-0.9,0.1,-2.2738e-12,1.889e-11,4.62e-12,40,10,-2.8545000000000007e-11,1.889e-11,2.2738e-12,1.33e-07,-0.0005365601503759,1.9929493556879323,1.1270500000000008e-10
-0.8,0.1,-4.0796e-12,5.879000000000001e-11,1.597e-11,40,10,3.5906000000000006e-11,5.879000000000001e-11,4.0796e-12,1.33e-07,0.00067492481203,1.6704959821347305,1.9179000000000004e-10
-0.7,0.1,4.9074e-12,-2.1500000000000003e-12,-3.51e-11,40,10,9.812999999999995e-12,2.1500000000000003e-12,4.9074e-12,1.33e-07,0.000184454887218,-1.42448362546399,-2.525099999999999e-10
-0.6,0.1,-2.117e-12,1.7600000000000002e-12,-5e-14,40,10,-1.4595999999999995e-11,1.7600000000000002e-12,2.117e-12,1.33e-07,-0.0002743609022556,-1.9619569455652544,1.0398000000000004e-10
-0.5,0.1,1.9882e-12,-1.394e-11,-4.53e-12,40,10,3.060900000000001e-11,1.394e-11,1.9882e-12,1.33e-07,0.0005753571428571,1.3842998712236825,-1.0057500000000004e-10
-0.4,0.1,4.0048e-12,-5.879000000000001e-11,-1.466e-11,40,10,-3.4711e-11,5.879000000000001e-11,4.0048e-12,1.33e-07,-0.000652462406015,1.9824796639418276,-1.9418500000000004e-10
-0.3,0.1,-4.954e-12,3.28e-12,3.536e-11,40,10,-8.228000000000003e-12,3.28e-12,4.954e-12,1.33e-07,-0.0001546616541353,-1.1490803636020264,2.6561e-10
-0.2,0.1,2.3592e-12,-3.2700000000000004e-12,-9.9e-13,40,10,1.8411000000000003e-11,3.2700000000000004e-12,2.3592e-12,1.33e-07,0.0003460714285714,-2.9526859080111216,1.82805e-10
-0.1,0.1,-1.2718e-12,1.039e-11,2.9400000000000004e-12,40,10,2.8332999999999994e-11,1.039e-11,1.2718e-12,1.33e-07,0.0005325751879699,2.658617867646526,4.2289899999999995e-09
0.0,0.1,8.025799999999999e-12,5.303e-11,-3.900000000000001e-13,40,10,8.642089999999998e-10,5.303e-11,8.025799999999999e-12,1.33e-07,0.0162445300751879,10.650112653093702,2.9107690000000002e-08
0.1,0.1,1.7157e-10,-6.042000000000001e-11,-1.8691e-10,40,10,5.8498710000000005e-09,6.042000000000001e-11,1.7157e-10,1.33e-07,0.1099599812030075,10.833284786890172,8.9024705e-08
0.2,0.1,1.178e-09,5.056e-11,-1.1843e-09,40,10,1.866915e-08,5.056e-11,1.178e-09,1.33e-07,0.3509238721804511,6.786120853295961,1.3562564499999998e-07
0.3,0.1,3.9054e-09,-1.04e-12,-3.9113e-09,40,10,3.2975e-08,1.04e-12,3.9054e-09,1.33e-07,0.6198308270676689,4.097216886272017,1.2243424999999992e-07
0.4,0.1,7.773e-09,-2.5000000000000007e-12,-7.7172e-09,40,10,4.315599999999999e-08,2.5000000000000007e-12,7.773e-09,1.33e-07,0.8112030075187965,2.532571236541288,1.1718000000000007e-07
0.5,0.1,1.2536599999999998e-08,-2.2500000000000003e-12,-1.24052e-08,40,10,5.641100000000001e-08,2.2500000000000003e-12,1.2536599999999998e-08,1.33e-07,1.0603571428571428,1.947124218522434,1.7954499999999993e-07
0.6,0.1,1.90552e-08,1.6700000000000004e-12,-1.90108e-08,40,10,7.906499999999997e-08,1.6700000000000004e-12,1.90552e-08,1.33e-07,1.4861842105263148,1.771835831700867,2.8069499999999956e-07
0.7,0.1,2.83496e-08,3.82e-11,-2.82868e-08,40,10,1.1254999999999993e-07,3.82e-11,2.83496e-08,1.33e-07,2.1156015037593967,1.6935818156766207,3.877200000000003e-07
0.8,0.1,4.156519999999999e-08,3.916e-11,-4.15102e-08,40,10,1.5660900000000005e-07,3.916e-11,4.156519999999999e-08,1.33e-07,2.943778195488722,1.6160964586560538,4.977250000000008e-07
0.9,0.1,5.96714e-08,-1.8000000000000002e-12,-5.95832e-08,40,10,2.1209500000000005e-07,1.8000000000000002e-12,5.96714e-08,1.33e-07,3.986748120300752,1.52733857554507,5.916699999999994e-07
1.0,0.1,8.398419999999999e-08,-7.700000000000001e-13,-8.377839999999998e-08,40,10,2.749429999999999e-07,7.700000000000001e-13,8.398419999999999e-08,1.33e-07,5.168101503759395,1.4182285506674392,6.3192e-07
1.1,0.1,1.1466e-07,-8.100000000000001e-13,-1.1452e-07,40,10,3.3847900000000013e-07,8.100000000000001e-13,1.1466e-07,1.33e-07,6.3623872180451135,1.283653651698398,5.737850000000011e-07
1.2,0.1,1.5168e-07,5.956e-11,-1.5138e-07,40,10,3.897000000000001e-07,5.956e-11,1.5168e-07,1.33e-07,7.325187969924813,1.126221726749299,4.281049999999981e-07
1.3,0.1,1.926e-07,2.6100000000000004e-12,-1.9252e-07,40,10,4.2409999999999973e-07,2.6100000000000004e-12,1.926e-07,1.33e-07,7.9718045112781875,0.9645141253991996,3.0799999999999963e-07
1.4,0.1,2.365e-07,-3.843e-11,-2.3648e-07,40,10,4.513e-07,3.843e-11,2.365e-07,1.33e-07,8.483082706766915,0.834576271247758,1.660000000000014e-07
1.5,0.1,2.8286e-07,2.82e-12,-2.817e-07,40,10,4.5730000000000005e-07,2.82e-12,2.8286e-07,1.33e-07,8.595864661654133,0.7099486633322716,3.100000000000022e-08
1.6,0.1,3.2796e-07,2.9300000000000002e-12,-3.2788e-07,40,10,4.575000000000001e-07,2.9300000000000002e-12,3.2796e-07,1.33e-07,8.599624060150374,0.6085895078306792,4.0500000000001726e-08
1.7,0.1,3.7436e-07,-3.705e-11,-3.7426e-07,40,10,4.654000000000003e-07,3.705e-11,3.7436e-07,1.33e-07,8.748120300751884,0.542512396344681,5.0999999999998286e-08
1.8,0.1,4.2104e-07,-1.1900000000000002e-12,-4.2106e-07,40,10,4.676999999999997e-07,1.1900000000000002e-12,4.2104e-07,1.33e-07,8.79135338345864,0.4843180329398806,1.4499999999999225e-08
1.9,0.1,4.679e-07,6.046e-11,-4.6766e-07,40,10,4.683000000000002e-07,6.046e-11,4.679e-07,1.33e-07,8.80263157894737,0.4361540562047406,7.500000000001887e-09
2.0,0.1,5.147e-07,1.7100000000000002e-12,-5.1484e-07,40,10,4.692000000000001e-07,1.7100000000000002e-12,5.147e-07,1.33e-07,8.819548872180452,0.3969115236562582,4.749999999999564e-08
2.1,0.1,5.6174e-07,-4.0950000000000005e-11,-5.618e-07,40,10,4.777999999999994e-07,4.0950000000000005e-11,5.6174e-07,1.33e-07,8.981203007518781,0.3698036822287639,3.949999999999711e-08
2.2,0.1,6.1026e-07,2.51e-12,-6.0916e-07,40,10,4.770999999999995e-07,2.51e-12,6.1026e-07,1.33e-07,8.968045112781942,0.3406788550869019,-1.549999999999374e-08
2.3000000000000003,0.1,6.5716e-07,2.6800000000000007e-12,-6.568e-07,40,10,4.747000000000005e-07,2.6800000000000007e-12,6.5716e-07,1.33e-07,8.922932330827075,0.3139869946568123,3.30000000000057e-08
2.4,0.1,7.052e-07,-3.4540000000000004e-11,-7.0524e-07,40,10,4.837000000000008e-07,3.4540000000000004e-11,7.052e-07,1.33e-07,9.092105263157904,0.2982131118571333,8.449999999999536e-08
2.5,0.1,7.539e-07,-7.800000000000002e-13,-7.5396e-07,40,10,4.915999999999997e-07,7.800000000000002e-13,7.539e-07,1.33e-07,9.24060150375939,0.2834219370277188,5.649999999999519e-08
2.6,0.1,8.035199999999999e-07,6.005e-11,-8.031e-07,40,10,4.949999999999997e-07,6.005e-11,8.035199999999999e-07,1.33e-07,9.30451127819548,0.2679218554893301,2.9500000000001664e-08
2.7,0.1,8.529e-07,2.2500000000000003e-12,-8.531e-07,40,10,4.974999999999999e-07,2.2500000000000003e-12,8.529e-07,1.33e-07,9.351503759398494,0.2535033904977976,3.7500000000002784e-08
2.8000000000000003,0.1,9.0302e-07,-4.3800000000000006e-11,-9.0292e-07,40,10,5.025000000000003e-07,4.3800000000000006e-11,9.0302e-07,1.33e-07,9.445488721804514,0.2418851659045943,6.150000000000364e-08
2.9,0.1,9.534e-07,5.500000000000001e-13,-9.5352e-07,40,10,5.098000000000007e-07,5.500000000000001e-13,9.534e-07,1.33e-07,9.582706766917305,0.2323002493093232,6.299999999999475e-08
3.0,0.1,1.00498e-06,3.15e-12,-1.00446e-06,40,10,5.150999999999992e-07,3.15e-12,1.00498e-06,1.33e-07,9.682330827067652,0.2228073351292801,3.799999999999541e-08
3.1,0.1,1.05642e-06,-3.2790000000000004e-11,-1.05638e-06,40,10,5.173999999999997e-07,3.2790000000000004e-11,1.05642e-06,1.33e-07,9.72556390977443,0.2128130337214526,3.650000000000959e-08
3.2,0.1,1.10846e-06,-8.500000000000002e-13,-1.1087e-06,40,10,5.224000000000011e-07,8.500000000000002e-13,1.10846e-06,1.33e-07,9.819548872180471,0.2047909828925174,4.150000000000784e-08
3.3000000000000003,0.1,1.1609000000000002e-06,-4.633e-11,-1.1610000000000002e-06,40,10,5.257000000000013e-07,4.633e-11,1.1609000000000002e-06,1.33e-07,9.88157894736844,0.1967777102006576,4.79999999999968e-08
3.4,0.1,1.2136e-06,-5.963e-11,-1.2141000000000002e-06,40,10,5.320000000000005e-07,5.963e-11,1.2136e-06,1.33e-07,10.000000000000004,0.1904231183699736,7.649999999999315e-08
3.5,0.1,1.2673e-06,-7.600000000000002e-13,-1.2681000000000002e-06,40,10,5.41e-07,7.600000000000002e-13,1.2673e-06,1.33e-07,10.169172932330822,0.1854508987786827,7.249999999999373e-08
3.6,0.1,1.3218000000000002e-06,5.3330000000000005e-11,-1.3220000000000002e-06,40,10,5.464999999999992e-07,5.3330000000000005e-11,1.3218000000000002e-06,1.33e-07,10.272556390977426,0.1796416517416819,4.249999999999786e-08
3.7,0.1,1.3766e-06,1.7200000000000001e-12,-1.3767e-06,40,10,5.494999999999995e-07,1.7200000000000001e-12,1.3766e-06,1.33e-07,10.32894736842104,0.1734313871242808,4.000000000000933e-08
3.8,0.1,1.4317000000000002e-06,-4.031e-11,-1.4324e-06,40,10,5.545000000000012e-07,4.031e-11,1.4317000000000002e-06,1.33e-07,10.422932330827086,0.1682460459143666,4.250000000000431e-08
3.9,0.1,1.4875000000000002e-06,-6.200000000000001e-13,-1.4880000000000002e-06,40,10,5.580000000000004e-07,6.200000000000001e-13,1.4875000000000002e-06,1.33e-07,10.488721804511282,0.1629916561365887,4.7499999999998334e-08
4.0,0.1,1.5433e-06,2.609e-11,-1.5439000000000002e-06,40,10,5.640000000000009e-07,2.609e-11,1.5433e-06,1.33e-07,10.60150375939851,0.1587221541878272,5.999999999999823e-08
4.1,0.1,1.6003000000000002e-06,8.9e-13,-1.6003000000000002e-06,40,10,5.7e-07,8.9e-13,1.6003000000000002e-06,1.33e-07,10.714285714285712,0.1547538708548755,3.9999999999991325e-08
4.2,0.1,1.6573000000000002e-06,-1.199e-11,-1.6581000000000005e-06,40,10,5.71999999999999e-07,1.199e-11,1.6573000000000002e-06,1.33e-07,10.7518796992481,0.149933713075243,2.2499999999996377e-08
4.3,0.1,1.7147e-06,-1.2360000000000001e-11,-1.7153e-06,40,10,5.744999999999992e-07,1.2360000000000001e-11,1.7147e-06,1.33e-07,10.798872180451111,0.1455580093166995,7.250000000000538e-08
4.4,0.1,1.7722000000000002e-06,2.3500000000000007e-12,-1.7730000000000002e-06,40,10,5.865000000000001e-07,2.3500000000000007e-12,1.7722000000000002e-06,1.33e-07,11.024436090225564,0.1436866073931496,6.499999999999954e-08
4.5,0.1,1.832e-06,2.8400000000000003e-11,-1.831e-06,40,10,5.874999999999992e-07,2.8400000000000003e-11,1.832e-06,1.33e-07,11.043233082706749,0.1394006542431734,-1.0000000000006037e-08
4.6000000000000005,0.1,1.8897e-06,-4.0000000000000006e-14,-1.8908e-06,40,10,5.844999999999989e-07,4.0000000000000006e-14,1.8897e-06,1.33e-07,10.986842105263134,0.1343204313753964,2.25000000000202e-08
4.7,0.1,1.9489e-06,-4.353e-11,-1.9492000000000003e-06,40,10,5.920000000000033e-07,4.353e-11,1.9489e-06,1.33e-07,11.127819548872235,0.1319623653808182,8.750000000000688e-08
4.8,0.1,2.0081000000000003e-06,-2.28e-12,-2.0087000000000004e-06,40,10,6.020000000000002e-07,2.28e-12,2.0081000000000003e-06,1.33e-07,11.315789473684212,0.1301695107212229,5.999999999997534e-08
4.9,0.1,2.0693e-06,5.71e-11,-2.0682000000000004e-06,40,10,6.039999999999984e-07,5.71e-11,2.0693e-06,1.33e-07,11.35338345864658,0.1268496291212438,-7.000000000000256e-08
5.0,0.1,2.1289e-06,1.74e-12,-2.1298000000000003e-06,40,10,5.879999999999997e-07,1.74e-12,2.1289e-06,1.33e-07,11.05263157894736,0.1216857396762276,1.2000000000003697e-07
5.0,0.1,2.1281e-06,-2.2700000000000002e-12,-2.1289e-06,40,10,6.16000000000002e-07,2.2700000000000002e-12,2.1281e-06,1.33e-07,11.578947368421083,0.1275175733559668,-2.799999999999956e-07
4.9,0.1,2.0673e-06,6.062e-11,-2.0666000000000003e-06,40,10,6.159999999999993e-07,6.062e-11,2.0673e-06,1.33e-07,11.578947368421035,0.1294965793771129,-7.499999999981497e-09
4.8,0.1,2.0049e-06,2.57e-12,-2.0056000000000003e-06,40,10,6.174999999999983e-07,2.57e-12,2.0049e-06,1.33e-07,11.607142857142822,0.1337596342244261,1.9999999999987722e-08
4.7,0.1,1.9438000000000003e-06,-6.133000000000001e-11,-1.9439e-06,40,10,6.120000000000016e-07,6.133000000000001e-11,1.9438000000000003e-06,1.33e-07,11.503759398496268,0.1367886548530843,7.99999999999904e-08
4.6000000000000005,0.1,1.8825e-06,-1.7600000000000002e-12,-1.883e-06,40,10,6.015000000000002e-07,1.7600000000000002e-12,1.8825e-06,1.33e-07,11.306390977443607,0.138729050698325,8.25000000000093e-08
4.5,0.1,1.8235e-06,5.776e-11,-1.8231e-06,40,10,5.954999999999997e-07,5.776e-11,1.8235e-06,1.33e-07,11.193609022556382,0.1419207420824129,2.7500000000002043e-08
4.4,0.1,1.7634e-06,1.9e-12,-1.7637000000000002e-06,40,10,5.959999999999998e-07,1.9e-12,1.7634e-06,1.33e-07,11.203007518796984,0.1467986182643964,3.50000000000026e-08
4.3,0.1,1.7043e-06,-5.1110000000000005e-11,-1.7047000000000002e-06,40,10,5.884999999999992e-07,5.1110000000000005e-11,1.7043e-06,1.33e-07,11.062030075187954,0.1500008365852999,6.499999999999954e-08
4.2,0.1,1.6457000000000002e-06,-1.3500000000000001e-12,-1.6462000000000002e-06,40,10,5.83e-07,1.3500000000000001e-12,1.6457000000000002e-06,1.33e-07,10.958646616541348,0.153887996068751,5.999999999999916e-08
4.1,0.1,1.5877e-06,3.8080000000000006e-11,-1.5878e-06,40,10,5.764999999999994e-07,3.8080000000000006e-11,1.5877e-06,1.33e-07,10.83646616541352,0.1577285605997812,5.2499999999997545e-08
4.0,0.1,1.5304000000000002e-06,6.900000000000001e-13,-1.5303000000000002e-06,40,10,5.725000000000003e-07,6.900000000000001e-13,1.5304000000000002e-06,1.33e-07,10.761278195488725,0.162533673001475,3.999999999999141e-08
3.9,0.1,1.4732e-06,-2.444e-11,-1.4740000000000002e-06,40,10,5.685000000000011e-07,2.444e-11,1.4732e-06,1.33e-07,10.686090225563929,0.1676353155755852,4.999999999999853e-08
3.8,0.1,1.4167e-06,-1.83e-12,-1.4172000000000002e-06,40,10,5.625000000000008e-07,1.83e-12,1.4167e-06,1.33e-07,10.5733082706767,0.172496626977652,6.250000000000585e-08
3.7,0.1,1.3607000000000002e-06,1.06e-11,-1.3612000000000002e-06,40,10,5.56e-07,1.06e-11,1.3607000000000002e-06,1.33e-07,10.451127819548867,0.1775050887257999,5.2500000000004963e-08
3.6,0.1,1.3055e-06,1.2170000000000002e-11,-1.3053000000000002e-06,40,10,5.519999999999998e-07,1.2170000000000002e-11,1.3055e-06,1.33e-07,10.375939849624052,0.183740768046565,4.500000000000335e-08
3.5,0.1,1.2503e-06,-1.7000000000000002e-12,-1.2512000000000002e-06,40,10,5.469999999999993e-07,1.7000000000000002e-12,1.2503e-06,1.33e-07,10.28195488721803,0.1900469288845306,5.249999999999225e-08
3.4,0.1,1.1961e-06,-2.6960000000000003e-11,-1.1964e-06,40,10,5.415000000000013e-07,2.6960000000000003e-11,1.1961e-06,1.33e-07,10.17857142857145,0.1967406363410131,6.749999999999352e-08
3.3000000000000003,0.1,1.142e-06,-1.2500000000000001e-12,-1.1425e-06,40,10,5.335000000000006e-07,1.2500000000000001e-12,1.142e-06,1.33e-07,10.028195488721812,0.2029005972247202,6.750000000001099e-08
3.2,0.1,1.0894e-06,4.1390000000000005e-11,-1.0891e-06,40,10,5.27999999999999e-07,4.1390000000000005e-11,1.0894e-06,1.33e-07,9.924812030075167,0.2106934979802142,4.700000000000085e-08
3.1,0.1,1.0364000000000001e-06,1.93e-12,-1.0373e-06,40,10,5.241000000000004e-07,1.93e-12,1.0364000000000001e-06,1.33e-07,9.851503759398502,0.2196818066723869,5.399999999999237e-08
3.0,0.1,9.8458e-07,4.660000000000001e-12,-9.8442e-07,40,10,5.172000000000005e-07,4.660000000000001e-12,9.8458e-07,1.33e-07,9.7218045112782,0.2283219011840873,5.099999999999956e-08
2.9,0.1,9.3296e-07,5.565e-11,-9.3266e-07,40,10,5.139000000000005e-07,5.565e-11,9.3296e-07,1.33e-07,9.659774436090233,0.2394045755616594,4.450000000000023e-08
2.8000000000000003,0.1,8.818e-07,2.1700000000000002e-12,-8.8198e-07,40,10,5.083000000000005e-07,2.1700000000000002e-12,8.818e-07,1.33e-07,9.554511278195497,0.2505262178753801,5.1500000000005524e-08
2.7,0.1,8.313e-07,-5.713000000000001e-11,-8.3118e-07,40,10,5.035999999999994e-07,5.713000000000001e-11,8.313e-07,1.33e-07,9.466165413533822,0.263372884503976,5.5000000000004086e-08
2.6,0.1,7.8108e-07,-1.85e-12,-7.8118e-07,40,10,4.972999999999998e-07,1.85e-12,7.8108e-07,1.33e-07,9.347744360902247,0.2767081878761954,6.049999999999973e-08
2.5,0.1,7.3184e-07,1.495e-11,-7.3152e-07,40,10,4.914999999999994e-07,1.495e-11,7.3184e-07,1.33e-07,9.238721804511266,0.2920736315985192,4.49999999999954e-08
2.4,0.1,6.8278e-07,-1.919e-11,-6.828e-07,40,10,4.883000000000006e-07,1.919e-11,6.8278e-07,1.33e-07,9.178571428571436,0.3110180063624005,4.2499999999992665e-08
2.3000000000000003,0.1,6.3418e-07,-1.9900000000000002e-12,-6.3424e-07,40,10,4.830000000000009e-07,1.9900000000000002e-12,6.3418e-07,1.33e-07,9.078947368421069,0.3312489735016792,4.100000000000419e-08
2.2,0.1,5.8618e-07,5.5630000000000006e-11,-5.8596e-07,40,10,4.800999999999998e-07,5.5630000000000006e-11,5.8618e-07,1.33e-07,9.024436090225558,0.3565056348971392,2.6500000000006203e-08
2.1,0.1,5.3816e-07,2.31e-12,-5.3828e-07,40,10,4.776999999999997e-07,2.31e-12,5.3816e-07,1.33e-07,8.979323308270668,0.3863402244501609,2.7999999999999963e-08
