VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.3000000000000003,0.1,1.00046e-06,-9.9998e-07,-3.9903e-10,80,20,-1.0000000000064292e-10,9.9998e-07,1.00046e-06,1.33e-07,-0.0018796992481323,-4.340904594002388e-05,-2.500000000000194e-09
-3.2,0.1,1.00046e-06,-9.9998e-07,-4.262e-10,80,20,0.0,9.9998e-07,1.00046e-06,1.33e-07,0.0,0.0,5.29505451959042e-21
-3.1,0.1,1.00046e-06,-9.9998e-07,-3.5968000000000004e-10,80,20,-9.999999999958389e-11,9.9998e-07,1.00046e-06,1.33e-07,-0.0018796992481124,-4.340991373030785e-05,0.0
-3.0,0.1,1.00044e-06,-9.9998e-07,-4.4111e-10,80,20,0.0,9.9998e-07,1.00044e-06,1.33e-07,0.0,0.0,-1.0000000000011356e-09
-2.9,0.1,1.00046e-06,-9.9998e-07,-3.6792e-10,80,20,-2.999999999998112e-10,9.9998e-07,1.00046e-06,1.33e-07,-0.0056390977443573,-0.0001302349482834,2.500000000000194e-09
-2.8000000000000003,0.1,1.00038e-06,-9.9998e-07,-4.1851e-10,80,20,5.000000000000382e-10,9.9998e-07,1.00038e-06,1.33e-07,0.0093984962406022,0.00021703655249,3.499999999996032e-09
-2.7,0.1,1.00056e-06,-9.9998e-07,-3.9359e-10,80,20,3.9999999999939436e-10,9.9998e-07,1.00056e-06,1.33e-07,0.0075187969924698,0.0001736448620137,-5.0000000000003715e-09
-2.6,0.1,1.00046e-06,-1e-06,-4.0399e-10,80,20,-5.000000000000372e-10,1e-06,1.00046e-06,1.33e-07,-0.0093984962406022,-0.00021703655249,-1.99999999999697e-09
-2.5,0.1,1.00046e-06,-9.9998e-07,-4.0343e-10,80,20,0.0,9.9998e-07,1.00046e-06,1.33e-07,0.0,0.0,2.0000000000022633e-09
-2.4,0.1,1.00046e-06,-1e-06,-3.7983e-10,80,20,-9.999999999958413e-11,1e-06,1.00046e-06,1.33e-07,-0.0018796992481124,-4.340991373030795e-05,0.0
-2.3000000000000003,0.1,1.00044e-06,-9.9998e-07,-4.4317e-10,80,20,0.0,9.9998e-07,1.00044e-06,1.33e-07,0.0,0.0,-1.500000000004347e-09
-2.2,0.1,1.00046e-06,-9.9998e-07,-3.6242e-10,80,20,-4.000000000004532e-10,9.9998e-07,1.00046e-06,1.33e-07,-0.0075187969924897,-0.0001736483335212,2.5000000000001837e-09
-2.1,0.1,1.00036e-06,-1e-06,-4.2640000000000005e-10,80,20,5.000000000000372e-10,1e-06,1.00036e-06,1.33e-07,0.0093984962406022,0.00021703655249,3.0000000000033972e-09
-2.0,0.1,1.00056e-06,-1e-06,-3.92e-10,80,20,2.0000000000022684e-10,1e-06,1.00056e-06,1.33e-07,0.0037593984962448,8.682590254771584e-05,-5.499999999998295e-09
-1.9,0.1,1.0004e-06,-9.9998e-07,-4.0607e-10,80,20,-5.999999999996217e-10,9.9998e-07,1.0004e-06,1.33e-07,-0.0112781954887146,-0.0002604464662203,4.999999999979184e-10
-1.8,0.1,1.00044e-06,-9.9998e-07,-4.0113e-10,80,20,2.9999999999981047e-10,9.9998e-07,1.00044e-06,1.33e-07,0.0056390977443573,0.0001302323447038,3.499999999996025e-09
-1.7,0.1,1.00046e-06,-1.00002e-06,-3.8988000000000005e-10,80,20,9.999999999958401e-11,1.00002e-06,1.00046e-06,1.33e-07,0.0018796992481124,4.34099137303079e-05,-1.4999999999990527e-09
-1.6,0.1,1.00046e-06,-9.9998e-07,-4.3921e-10,80,20,0.0,9.9998e-07,1.00046e-06,1.33e-07,0.0,0.0,-2.499999999994895e-09
-1.5,0.1,1.00046e-06,-9.9998e-07,-3.6018000000000004e-10,80,20,-3.999999999993949e-10,9.9998e-07,1.00046e-06,1.33e-07,-0.0075187969924698,-0.0001736448620137,2.5000000000001886e-09
-1.4,0.1,1.00038e-06,-9.9998e-07,-4.3264e-10,80,20,5.000000000000377e-10,9.9998e-07,1.00038e-06,1.33e-07,0.0093984962406022,0.00021703655249,2.4999999999948943e-09
-1.3,0.1,1.00056e-06,-9.9998e-07,-3.9067e-10,80,20,9.999999999958389e-11,9.9998e-07,1.00056e-06,1.33e-07,0.0018796992481124,4.341251730988201e-05,-3.999999999999239e-09
-1.2,0.1,1.0004e-06,-9.9998e-07,-4.0882e-10,80,20,-2.9999999999981083e-10,9.9998e-07,1.0004e-06,1.33e-07,-0.0056390977443573,-0.0001302193283647,1.500000000004349e-09
-1.1,0.1,1.0005e-06,-9.9998e-07,-4.0213e-10,80,20,4.0000000000045367e-10,9.9998e-07,1.0005e-06,1.33e-07,0.0075187969924897,0.0001736413906439,4.999999999979207e-10
-1.0,0.1,1.00048e-06,-1e-06,-3.9761e-10,80,20,-2.000000000002267e-10,1e-06,1.00048e-06,1.33e-07,-0.0037593984962448,-8.681722412529065e-05,-2.500000000005481e-09
-0.9,0.1,1.00046e-06,-9.9998e-07,-4.3297000000000006e-10,80,20,-1.000000000006428e-10,9.9998e-07,1.00046e-06,1.33e-07,-0.0018796992481323,-4.340904594002382e-05,5.000000000032135e-10
-0.8,0.1,1.00046e-06,-9.9998e-07,-3.6069e-10,80,20,-9.999999999958401e-11,9.9998e-07,1.00046e-06,1.33e-07,-0.0018796992481124,-4.34099137303079e-05,2.5000000000054814e-09
-0.7,0.1,1.00044e-06,-9.9998e-07,-4.3907e-10,80,20,4.000000000004534e-10,9.9998e-07,1.00044e-06,1.33e-07,0.0075187969924897,0.0001736309773647,-1.5000000000043462e-09
-0.6,0.1,1.00054e-06,-9.9998e-07,-3.8375e-10,80,20,-4.000000000004534e-10,9.9998e-07,1.00054e-06,1.33e-07,-0.0075187969924897,-0.0001736483335212,-3.0000000000034e-09
-0.5,0.1,1.00036e-06,-9.9998e-07,-4.1159e-10,80,20,-2.0000000000022684e-10,9.9998e-07,1.00036e-06,1.33e-07,-0.0037593984962448,-8.681375323948971e-05,4.500000000002456e-09
-0.4,0.1,1.0005e-06,-9.9998e-07,-4.0095000000000005e-10,80,20,5.000000000000376e-10,9.9998e-07,1.0005e-06,1.33e-07,0.0093984962406022,0.0002170582472516,-4.999999999979197e-10
-0.3,0.1,1.00046e-06,-1e-06,-4.0324000000000005e-10,80,20,-2.999999999998108e-10,1e-06,1.00046e-06,1.33e-07,-0.0056390977443573,-0.0001302271378555,-2.999999999998108e-09
-0.2,0.1,1.00044e-06,-9.9998e-07,-4.2566000000000006e-10,80,20,-9.999999999958401e-11,9.9998e-07,1.00044e-06,1.33e-07,-0.0018796992481124,-4.34099137303079e-05,5.439999999999976e-07
-0.1,0.1,1.00044e-06,-9.9998e-07,-3.639e-10,80,20,1.084999999999997e-07,9.9998e-07,1.00044e-06,1.33e-07,2.03947368421052,0.0465966828718311,-1.9237e-05
0.0,0.1,1.02214e-06,-1.02178e-06,-4.2907000000000005e-10,80,20,-3.8475e-06,1.02178e-06,1.02214e-06,1.33e-07,-72.32142857142854,-3.183459430332123,-5.108499999999998e-05
0.1,0.1,2.3094e-07,-1.2759e-09,-4.1168e-10,80,20,-1.0108499999999998e-05,1.2759e-09,2.3094e-07,1.33e-07,-190.0093984962405,-0.0485075787155198,-1.1525e-05
0.2,0.1,-9.9956e-07,1.00002e-06,-5.4416e-10,80,20,-6.1525e-06,1.00002e-06,9.9956e-07,1.33e-07,-115.64849624060147,3.1815485344884347,5.0540499999999995e-05
0.3,0.1,-9.9956e-07,1.00002e-06,-4.6545e-10,80,20,-4.0000000000045357e-10,1.00002e-06,9.9956e-07,1.33e-07,-0.0075187969924897,0.0001737873077756,3.076449999999999e-05
0.4,0.1,-9.9964e-07,1e-06,-5.356800000000001e-10,80,20,3.999999999993948e-10,1e-06,9.9964e-07,1.33e-07,0.0075187969924698,-0.0001738012174401,2.000000000002268e-09
0.5,0.1,-9.9948e-07,1e-06,-4.945200000000001e-10,80,20,0.0,1e-06,9.9948e-07,1.33e-07,0.0,0.0,-3.999999999993948e-09
0.6,0.1,-9.9964e-07,1.00002e-06,-5.1226e-10,80,20,-3.999999999993945e-10,1.00002e-06,9.9964e-07,1.33e-07,-0.0075187969924698,0.0001738012174401,2.000000000002266e-09
0.7,0.1,-9.9956e-07,1e-06,-5.049000000000001e-10,80,20,4.000000000004534e-10,1e-06,9.9956e-07,1.33e-07,0.0075187969924897,-0.0001737873077756,1.9999999999969726e-09
0.8,0.1,-9.9956e-07,1e-06,-5.0161e-10,80,20,0.0,1e-06,9.9956e-07,1.33e-07,0.0,0.0,-2.0000000000022674e-09
0.9,0.1,-9.9956e-07,1e-06,-5.377200000000001e-10,80,20,0.0,1e-06,9.9956e-07,1.33e-07,0.0,0.0,-5.000000000032137e-10
1.0,0.1,-9.9956e-07,1e-06,-4.665700000000001e-10,80,20,-1.0000000000064275e-10,1e-06,9.9956e-07,1.33e-07,-0.0018796992481323,4.3448130884193845e-05,2.499999999994893e-09
1.1,0.1,-9.9958e-07,9.9998e-07,-5.4269e-10,80,20,4.999999999989789e-10,9.9998e-07,9.9958e-07,1.33e-07,0.0093984962405823,-0.000217253695447,-1.499999999993761e-09
1.2,0.1,-9.9946e-07,1.00002e-06,-4.905900000000001e-10,80,20,-3.999999999993949e-10,1.00002e-06,9.9946e-07,1.33e-07,-0.0075187969924698,0.0001737838307125,-4.499999999991868e-09
1.3,0.1,-9.9966e-07,1e-06,-5.1708e-10,80,20,-3.9999999999939436e-10,1e-06,9.9966e-07,1.33e-07,-0.0075187969924698,0.0001738046952004,4.499999999997158e-09
1.4,0.1,-9.9954e-07,1.00002e-06,-5.0595e-10,80,20,5.000000000000377e-10,1.00002e-06,9.9954e-07,1.33e-07,0.0093984962406022,-0.0002172319615967,1.4999999999990522e-09
1.5,0.1,-9.9956e-07,1e-06,-5.048000000000001e-10,80,20,-9.999999999958401e-11,1e-06,9.9956e-07,1.33e-07,-0.0018796992481124,4.3449000246553744e-05,-2.0000000000022687e-09
1.6,0.1,-9.9956e-07,9.9998e-07,-5.3498e-10,80,20,9.999999999958401e-11,9.9998e-07,9.9956e-07,1.33e-07,0.0018796992481124,-4.3449000246553744e-05,4.999999999979201e-10
1.7,0.1,-9.9954e-07,1.00002e-06,-4.6636e-10,80,20,0.0,1.00002e-06,9.9954e-07,1.33e-07,0.0,0.0,1.4999999999990522e-09
1.8,0.1,-9.9956e-07,1e-06,-5.4496e-10,80,20,3.9999999999939436e-10,1e-06,9.9956e-07,1.33e-07,0.0075187969924698,-0.0001738046952004,-3.0000000000033997e-09
1.9,0.1,-9.9946e-07,9.9998e-07,-4.9121e-10,80,20,-6.000000000006805e-10,9.9998e-07,9.9946e-07,1.33e-07,-0.0112781954887345,0.0002606757462375,-3.499999999996027e-09
2.0,0.1,-9.9968e-07,1.00002e-06,-5.1698e-10,80,20,-2.9999999999981083e-10,1.00002e-06,9.9968e-07,1.33e-07,-0.0056390977443573,0.0001303548255737,6.000000000006802e-09
2.1,0.1,-9.9952e-07,1.00002e-06,-5.0652e-10,80,20,6.000000000006798e-10,1.00002e-06,9.9952e-07,1.33e-07,0.0112781954887345,-0.0002606757462375,5.000000000032147e-10
2.2,0.1,-9.9956e-07,1e-06,-5.086000000000001e-10,80,20,-1.9999999999916779e-10,1e-06,9.9956e-07,1.33e-07,-0.0037593984962249,8.689886987323084e-05,-3.000000000003396e-09
2.3000000000000003,0.1,-9.9956e-07,9.9998e-07,-5.268600000000001e-10,80,20,0.0,9.9998e-07,9.9956e-07,1.33e-07,0.0,0.0,9.999999999958402e-10
2.4,0.1,-9.9956e-07,1.00002e-06,-4.6966e-10,80,20,0.0,1.00002e-06,9.9956e-07,1.33e-07,0.0,0.0,1.9999999999969747e-09
2.5,0.1,-9.9956e-07,9.9998e-07,-5.492300000000001e-10,80,20,3.9999999999939436e-10,9.9998e-07,9.9956e-07,1.33e-07,0.0075187969924698,-0.0001738012174401,-2.5000000000001837e-09
2.6,0.1,-9.9948e-07,9.9998e-07,-4.830200000000001e-10,80,20,-5.000000000000372e-10,9.9998e-07,9.9948e-07,1.33e-07,-0.0093984962406022,0.0002172319615967,-2.999999999998102e-09
2.7,0.1,-9.9966e-07,1.00002e-06,-5.194700000000001e-10,80,20,-2.0000000000022658e-10,1.00002e-06,9.9966e-07,1.33e-07,-0.0037593984962448,8.690234756691942e-05,4.499999999997158e-09
2.8000000000000003,0.1,-9.9952e-07,1e-06,-5.0406e-10,80,20,3.9999999999939524e-10,1e-06,9.9952e-07,1.33e-07,0.0075187969924698,-0.0001737838307125,-4.999999999979236e-10
2.9,0.1,-9.9958e-07,1e-06,-5.091300000000001e-10,80,20,-2.999999999998112e-10,1e-06,9.9958e-07,1.33e-07,-0.0056390977443573,0.0001303470007574,-1.4999999999937651e-09
3.0,0.1,-9.9958e-07,1e-06,-5.1879e-10,80,20,1.000000000006427e-10,1e-06,9.9958e-07,1.33e-07,0.0018796992481323,-4.344813088419382e-05,2.0000000000022674e-09
3.1,0.1,-9.9956e-07,1e-06,-4.7477e-10,80,20,1.000000000006427e-10,1e-06,9.9956e-07,1.33e-07,0.0018796992481323,-4.344813088419382e-05,4.999999999926251e-10
3.2,0.1,-9.9956e-07,1.00002e-06,-5.5174e-10,80,20,1.9999999999916779e-10,1.00002e-06,9.9956e-07,1.33e-07,0.0037593984962249,-8.689886987323084e-05,-3.0000000000034013e-09
3.3000000000000003,0.1,-9.9952e-07,1e-06,-4.786100000000001e-10,80,20,-5.000000000000382e-10,1e-06,9.9952e-07,1.33e-07,-0.0093984962406022,0.0002172319615967,5.000000000032176e-10
3.4,0.1,-9.9966e-07,9.9998e-07,-5.2242e-10,80,20,2.999999999998112e-10,9.9998e-07,9.9966e-07,1.33e-07,0.0056390977443573,-0.0001303548255737,5.000000000000383e-09
3.5,0.1,-9.9946e-07,1e-06,-5.0322e-10,80,20,5.000000000000372e-10,1e-06,9.9946e-07,1.33e-07,0.0093984962406022,-0.0002172319615967,-3.9999999999939445e-09
3.6,0.1,-9.9956e-07,1.00002e-06,-5.1109e-10,80,20,-4.999999999989784e-10,1.00002e-06,9.9956e-07,1.33e-07,-0.0093984962405822,0.000217253695447,-2.5000000000001837e-09
3.7,0.1,-9.9956e-07,1.00002e-06,-5.165400000000001e-10,80,20,0.0,1.00002e-06,9.9956e-07,1.33e-07,0.0,0.0,2.4999999999948893e-09
3.8,0.1,-9.9956e-07,9.9998e-07,-4.7758e-10,80,20,0.0,9.9998e-07,9.9956e-07,1.33e-07,0.0,0.0,0.0
3.9,0.1,-9.9956e-07,1.00002e-06,-5.505300000000001e-10,80,20,0.0,1.00002e-06,9.9956e-07,1.33e-07,0.0,0.0,-2.500000000000194e-09
4.0,0.1,-9.9956e-07,1e-06,-4.752600000000001e-10,80,20,-5.000000000000382e-10,1e-06,9.9956e-07,1.33e-07,-0.0093984962406022,0.0002172319615967,1.4999999999990543e-09
4.1,0.1,-9.9966e-07,1.00002e-06,-5.2555e-10,80,20,2.9999999999981047e-10,1.00002e-06,9.9966e-07,1.33e-07,0.0056390977443573,-0.0001303496089288,4.499999999997158e-09
4.2,0.1,-9.995e-07,1.00002e-06,-5.013800000000001e-10,80,20,3.9999999999939436e-10,1.00002e-06,9.995e-07,1.33e-07,0.0075187969924698,-0.0001737838307125,-2.999999999998102e-09
4.3,0.1,-9.9958e-07,1.00002e-06,-5.1163e-10,80,20,-2.9999999999981047e-10,1.00002e-06,9.9958e-07,1.33e-07,-0.0056390977443573,0.0001303496089288,-1.499999999993757e-09
4.4,0.1,-9.9956e-07,1e-06,-5.1285e-10,80,20,1.000000000006427e-10,1e-06,9.9956e-07,1.33e-07,0.0018796992481323,-4.344813088419382e-05,9.999999999958383e-10
4.5,0.1,-9.9956e-07,9.9998e-07,-4.821900000000001e-10,80,20,-1.000000000006427e-10,9.9998e-07,9.9956e-07,1.33e-07,-0.0018796992481323,4.344813088419382e-05,-5.00000000003213e-10
4.6000000000000005,0.1,-9.9958e-07,1.00002e-06,-5.5254e-10,80,20,0.0,1.00002e-06,9.9958e-07,1.33e-07,0.0,0.0,-1.4999999999937662e-09
4.7,0.1,-9.9956e-07,1.00002e-06,-4.7413e-10,80,20,-3.999999999993961e-10,1.00002e-06,9.9956e-07,1.33e-07,-0.0075187969924698,0.0001737838307125,2.4999999999949e-09
4.8,0.1,-9.9966e-07,1.00002e-06,-5.2883e-10,80,20,4.999999999989784e-10,1.00002e-06,9.9966e-07,1.33e-07,0.0093984962405822,-0.000217253695447,3.4999999999960303e-09
4.9,0.1,-9.9946e-07,1.00002e-06,-5.026800000000001e-10,80,20,2.9999999999981047e-10,1.00002e-06,9.9946e-07,1.33e-07,0.0056390977443573,-0.0001303365691418,-2.4999999999948893e-09
5.0,0.1,-9.996e-07,1.00002e-06,-5.124800000000001e-10,80,20,0.0,1.00002e-06,9.996e-07,1.33e-07,0.0,0.0,-2.9999999999981157e-09
5.0,0.1,-9.9946e-07,1.00002e-06,-5.0241e-10,80,20,-0.0,1.00002e-06,9.9946e-07,1.33e-07,-0.0,-0.0,-4.999999999989801e-09
4.9,0.1,-9.996e-07,1.00002e-06,-5.1174e-10,80,20,4.999999999989784e-10,1.00002e-06,9.996e-07,1.33e-07,0.0093984962405822,-0.000217253695447,4.99999999997919e-10
4.8,0.1,-9.9956e-07,1.00002e-06,-5.1021e-10,80,20,-9.999999999958389e-11,1.00002e-06,9.9956e-07,1.33e-07,-0.0018796992481124,4.344726157068375e-05,2.4999999999948893e-09
4.7,0.1,-9.9958e-07,9.9996e-07,-4.8726e-10,80,20,-0.0,9.9996e-07,9.9958e-07,1.33e-07,-0.0,-0.0,5.293955920339396e-21
4.6000000000000005,0.1,-9.9956e-07,9.9998e-07,-5.493500000000001e-10,80,20,-1.000000000006427e-10,9.9998e-07,9.9956e-07,1.33e-07,-0.0018796992481323,4.344813088419382e-05,-2.5000000000001837e-09
4.5,0.1,-9.9956e-07,1e-06,-4.7052e-10,80,20,5.000000000000372e-10,1e-06,9.9956e-07,1.33e-07,0.0093984962406022,-0.0002172319615967,1.9999999999916766e-09
4.4,0.1,-9.9966e-07,9.9998e-07,-5.316800000000001e-10,80,20,-4.999999999989784e-10,9.9998e-07,9.9966e-07,1.33e-07,-0.0093984962405822,0.000217253695447,3.499999999996021e-09
4.3,0.1,-9.9946e-07,1e-06,-4.996300000000001e-10,80,20,-1.9999999999916779e-10,1e-06,9.9946e-07,1.33e-07,-0.0037593984962249,8.689017685803427e-05,-4.9999999999897795e-09
4.2,0.1,-9.9962e-07,1.00002e-06,-5.1357e-10,80,20,4.999999999989784e-10,1.00002e-06,9.9962e-07,1.33e-07,0.0093984962405822,-0.000217253695447,-4.999999999926251e-10
4.1,0.1,-9.9956e-07,1.00002e-06,-5.0906e-10,80,20,-1.000000000006427e-10,1.00002e-06,9.9956e-07,1.33e-07,-0.0018796992481323,4.344639228381904e-05,2.4999999999948893e-09
4.0,0.1,-9.996e-07,1.00002e-06,-4.952700000000001e-10,80,20,-0.0,1.00002e-06,9.996e-07,1.33e-07,-0.0,-0.0,4.999999999979224e-10
3.9,0.1,-9.9956e-07,1.00002e-06,-5.487600000000001e-10,80,20,-2.0000000000022704e-10,1.00002e-06,9.9956e-07,1.33e-07,-0.0037593984962448,8.689539245487777e-05,-3.0000000000034104e-09
3.8,0.1,-9.9956e-07,9.9998e-07,-4.6876e-10,80,20,6.000000000006812e-10,9.9998e-07,9.9956e-07,1.33e-07,0.0112781954887346,-0.0002606757462375,1.4999999999937583e-09
3.7,0.1,-9.9968e-07,1.00002e-06,-5.368400000000001e-10,80,20,-4.999999999989784e-10,1.00002e-06,9.9968e-07,1.33e-07,-0.0093984962405822,0.000217253695447,5.000000000005667e-09
3.6,0.1,-9.9946e-07,1.00002e-06,-4.985600000000001e-10,80,20,-4.000000000004532e-10,1.00002e-06,9.9946e-07,1.33e-07,-0.0075187969924897,0.0001737803537826,-4.9999999999897795e-09
3.5,0.1,-9.996e-07,9.9998e-07,-5.1527e-10,80,20,4.999999999989784e-10,9.9998e-07,9.996e-07,1.33e-07,0.0093984962405822,-0.000217253695447,-1.00000000000113e-09
3.4,0.1,-9.9956e-07,1.00002e-06,-5.0815e-10,80,20,-2.0000000000022704e-10,1.00002e-06,9.9956e-07,1.33e-07,-0.0037593984962448,8.689539245487777e-05,1.9999999999916803e-09
3.3000000000000003,0.1,-9.9956e-07,1.00002e-06,-5.017300000000001e-10,80,20,1.0000000000064292e-10,1.00002e-06,9.9956e-07,1.33e-07,0.0018796992481323,-4.344813088419392e-05,-1.0000000000011366e-09
3.2,0.1,-9.9958e-07,9.9998e-07,-5.4251e-10,80,20,-0.0,9.9998e-07,9.9958e-07,1.33e-07,-0.0,-0.0,5.29505451959042e-21
3.1,0.1,-9.9956e-07,1e-06,-4.6779e-10,80,20,9.999999999958389e-11,1e-06,9.9956e-07,1.33e-07,0.0018796992481124,-4.344726157068375e-05,1.99999999999697e-09
3.0,0.1,-9.996e-07,1e-06,-5.4233e-10,80,20,-3.9999999999939436e-10,1e-06,9.996e-07,1.33e-07,-0.0075187969924698,0.0001738012174401,-1.0000000000011356e-09
2.9,0.1,-9.9948e-07,1.00002e-06,-4.942900000000001e-10,80,20,2.999999999998112e-10,1.00002e-06,9.9948e-07,1.33e-07,0.0056390977443573,-0.0001303365691418,-3.9999999999939536e-09
2.8000000000000003,0.1,-9.9966e-07,1e-06,-5.176500000000001e-10,80,20,3.9999999999939524e-10,1e-06,9.9966e-07,1.33e-07,0.0075187969924698,-0.0001738012174401,3.999999999999247e-09
2.7,0.1,-9.9956e-07,9.9998e-07,-5.0857e-10,80,20,-5.000000000000372e-10,9.9998e-07,9.9956e-07,1.33e-07,-0.0093984962406022,0.0002172319615967,1.9999999999969747e-09
2.6,0.1,-9.9956e-07,1.00002e-06,-5.078500000000001e-10,80,20,-0.0,1.00002e-06,9.9956e-07,1.33e-07,-0.0,-0.0,-3.000000000003396e-09
2.5,0.1,-9.9956e-07,1e-06,-5.3382e-10,80,20,1.000000000006427e-10,1e-06,9.9956e-07,1.33e-07,0.0018796992481323,-4.344813088419382e-05,-5.00000000003214e-10
2.4,0.1,-9.9958e-07,1.00002e-06,-4.702700000000001e-10,80,20,1.0000000000064292e-10,1.00002e-06,9.9958e-07,1.33e-07,0.0018796992481323,-4.344813088419392e-05,4.000000000004545e-09
2.3000000000000003,0.1,-9.9958e-07,1e-06,-5.4879e-10,80,20,-7.000000000002653e-10,1e-06,9.9958e-07,1.33e-07,-0.013157894736847,0.0003041551738647,-1.4999999999937591e-09
2.2,0.1,-9.9944e-07,1e-06,-4.8967e-10,80,20,3.9999999999939436e-10,1e-06,9.9944e-07,1.33e-07,0.0075187969924698,-0.0001737838307125,-5.500000000003587e-09
2.1,0.1,-9.9966e-07,9.9998e-07,-5.195200000000001e-10,80,20,4.000000000004532e-10,9.9998e-07,9.9966e-07,1.33e-07,0.0075187969924897,-0.0001738081731073,5.499999999992996e-09
2.0,0.1,-9.9952e-07,1e-06,-5.0718e-10,80,20,-6.999999999992058e-10,1e-06,9.9952e-07,1.33e-07,-0.0131578947368271,0.0003041308314699,5.00000000003212e-10
1.9,0.1,-9.9952e-07,1.00002e-06,-5.1035e-10,80,20,2.9999999999981083e-10,1.00002e-06,9.9952e-07,1.33e-07,0.0056390977443573,-0.0001303470007574,-4.4999999999918686e-09
1.8,0.1,-9.9958e-07,9.9998e-07,-5.306700000000001e-10,80,20,1.9999999999916779e-10,9.9998e-07,9.9958e-07,1.33e-07,0.0037593984962249,-8.689886987323084e-05,2.500000000000186e-09
1.7,0.1,-9.9956e-07,1.00002e-06,-4.713200000000001e-10,80,20,-2.0000000000022684e-10,1.00002e-06,9.9956e-07,1.33e-07,-0.0037593984962448,8.689713113074761e-05,3.4999999999907342e-09
1.6,0.1,-9.9954e-07,1e-06,-5.506500000000001e-10,80,20,-4.999999999989789e-10,1e-06,9.9954e-07,1.33e-07,-0.0093984962405823,0.000217253695447,-3.9999999999992426e-09
1.5,0.1,-9.9946e-07,9.9998e-07,-4.869400000000001e-10,80,20,5.999999999996217e-10,9.9998e-07,9.9946e-07,1.33e-07,0.0112781954887146,-0.0002606809618432,-3.4999999999907355e-09
1.4,0.1,-9.9966e-07,1.00002e-06,-5.210600000000001e-10,80,20,1.9999999999916802e-10,1.00002e-06,9.9966e-07,1.33e-07,0.0037593984962249,-8.690408651812477e-05,5.999999999996215e-09
