VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
0.7,0.1,-4.9018e-12,5.210000000000001e-12,3.5710000000000005e-11,20,5,-6.423999999999998e-12,5.210000000000001e-12,4.9018e-12,1.33e-07,-0.0001207518796992,-0.8162763415758875,2.7691499999999987e-10
0.8,0.1,2.8156e-12,-2.44e-12,-2.95e-12,20,5,1.8363000000000005e-11,2.44e-12,2.8156e-12,1.33e-07,0.0003451691729323,-3.0036651794856715,-1.3200000000000006e-10
0.9,0.1,-1.2292e-12,4.97e-12,2.8600000000000003e-12,20,5,-3.2824000000000005e-11,4.97e-12,1.2292e-12,1.33e-07,-0.000616992481203,0.6218382591150907,5.831499999999993e-11
1.0,0.1,-3.7492e-12,5.222e-11,1.129e-11,20,5,3.002599999999999e-11,5.222e-11,3.7492e-12,1.33e-07,0.0005643984962406,2.947208832684857,1.7181e-10
1.1,0.1,4.776e-12,-1.949e-11,-3.624e-11,20,5,1.5380000000000025e-12,1.949e-11,4.776e-12,1.33e-07,2.8909774436090266e-05,-0.185891076554201,-2.3636500000000004e-10
1.2,0.1,-3.4416e-12,1.93e-12,7.34e-12,20,5,-1.7247000000000002e-11,1.93e-12,3.4416e-12,1.33e-07,-0.0003241917293233,-2.7816216257947706,5.067849999999996e-10
1.3,0.1,1.3266e-12,-8.100000000000001e-13,-3.6200000000000003e-12,20,5,1.0289499999999992e-10,8.100000000000001e-13,1.3266e-12,1.33e-07,0.0019341165413533,3.485922702851895,2.991569999999998e-09
1.4,0.1,1.71374e-11,-4.06e-11,-2.1660000000000003e-11,20,5,5.810670000000001e-10,4.06e-11,1.71374e-11,1.33e-07,0.0109223120300751,9.73722846708011,1.626959000000001e-08
1.5,0.1,1.1754000000000001e-10,6.092000000000001e-11,-9.248e-11,20,5,3.3568130000000007e-09,6.092000000000001e-11,1.1754000000000001e-10,1.33e-07,0.0630979887218045,8.019795054895873,5.8466165000000025e-08
1.6,0.1,6.885000000000001e-10,9.9e-13,-6.7202e-10,20,5,1.2274300000000004e-08,9.9e-13,6.885000000000001e-10,1.33e-07,0.23071992481203,6.700764072661755,1.4035343500000008e-07
1.7,0.1,2.5724e-09,1.786e-11,-2.4997e-09,20,5,3.142750000000001e-08,1.786e-11,2.5724e-09,1.33e-07,0.5907424812030075,5.027889992235083,2.3606349999999974e-07
1.8,0.1,6.974e-09,-6.044e-11,-6.9425999999999996e-09,20,5,5.9486999999999936e-08,6.044e-11,6.974e-09,1.33e-07,1.118176691729322,3.7506201373937618,3.0781749999999973e-07
1.9,0.1,1.44698e-08,-6.114000000000001e-11,-1.4338599999999998e-08,20,5,9.2991e-08,6.114000000000001e-11,1.44698e-08,1.33e-07,1.7479511278195483,2.821430746746501,3.4600000000000053e-07
2.0,0.1,2.55722e-08,5.583e-11,-2.5521e-08,20,5,1.2868700000000002e-07,5.583e-11,2.55722e-08,1.33e-07,2.4189285714285718,2.219206509081953,3.530049999999993e-07
2.1,0.1,4.02072e-08,-1.4700000000000002e-12,-4.01196e-08,20,5,1.6359199999999984e-07,1.4700000000000002e-12,4.02072e-08,1.33e-07,3.0750375939849586,1.789152166284829,3.462999999999985e-07
2.2,0.1,5.82906e-08,-1.36e-12,-5.808739999999999e-08,20,5,1.9794699999999978e-07,1.36e-12,5.82906e-08,1.33e-07,3.720808270676687,1.4884027848786716,3.367650000000019e-07
2.3000000000000003,0.1,7.97966e-08,-5.959000000000001e-11,-7.9131e-08,20,5,2.309450000000003e-07,5.959000000000001e-11,7.97966e-08,1.33e-07,4.341071428571433,1.2671648779607487,3.2035000000000384e-07
2.4,0.1,1.0447960000000001e-07,-1.191e-11,-1.041726e-07,20,5,2.620170000000005e-07,1.191e-11,1.0447960000000001e-07,1.33e-07,4.925131578947377,1.0962353398400653,2.962849999999982e-07
2.5,0.1,1.322e-07,2.34e-12,-1.322e-07,20,5,2.902019999999999e-07,2.34e-12,1.322e-07,1.33e-07,5.454924812030071,0.9593765620799956,2.5941499999999576e-07
2.6,0.1,1.6252e-07,-5.626e-11,-1.6236e-07,20,5,3.1389999999999965e-07,5.626e-11,1.6252e-07,1.33e-07,5.900375939849616,0.8437930545234887,2.189899999999988e-07
2.7,0.1,1.9498e-07,-9.5e-13,-1.9492e-07,20,5,3.339999999999997e-07,9.5e-13,1.9498e-07,1.33e-07,6.278195488721796,0.7476755972413144,1.7550000000000458e-07
2.8000000000000003,0.1,2.2932e-07,1.478e-11,-2.2818e-07,20,5,3.490000000000006e-07,1.478e-11,2.2932e-07,1.33e-07,6.560150375939858,0.6644755588825833,1.425000000000043e-07
2.9,0.1,2.6478e-07,-1.7620000000000003e-11,-2.648e-07,20,5,3.625000000000005e-07,1.7620000000000003e-11,2.6478e-07,1.33e-07,6.813909774436096,0.5965304083355657,1.3749999999999545e-07
3.0,0.1,3.0182e-07,-1e-12,-3.0176e-07,20,5,3.764999999999997e-07,1e-12,3.0182e-07,1.33e-07,7.077067669172925,0.5434795706411539,1.1949999999999646e-07
3.1,0.1,3.4008e-07,5.437e-11,-3.3996e-07,20,5,3.863999999999998e-07,5.437e-11,3.4008e-07,1.33e-07,7.263157894736835,0.4950288482834248,9.299999999999923e-08
3.2,0.1,3.791e-07,2.6300000000000007e-12,-3.7906e-07,20,5,3.9509999999999956e-07,2.6300000000000007e-12,3.791e-07,1.33e-07,7.426691729323298,0.4536828443738901,9.150000000000337e-08
3.3000000000000003,0.1,4.191e-07,-5.7410000000000005e-11,-4.1906e-07,20,5,4.047000000000005e-07,5.7410000000000005e-11,4.191e-07,1.33e-07,7.607142857142864,0.4202090517542306,9.400000000000532e-08
3.4,0.1,4.6004e-07,-1.1100000000000001e-12,-4.5986e-07,20,5,4.139000000000006e-07,1.1100000000000001e-12,4.6004e-07,1.33e-07,7.780075187969933,0.391411142434897,8.249999999999652e-08
3.5,0.1,5.0188e-07,1.759e-11,-5.0136e-07,20,5,4.211999999999997e-07,1.759e-11,5.0188e-07,1.33e-07,7.917293233082701,0.3651339066901334,7.199999999999634e-08
3.6,0.1,5.4428e-07,-1.755e-11,-5.4444e-07,20,5,4.282999999999999e-07,1.755e-11,5.4428e-07,1.33e-07,8.050751879699243,0.3421877480119703,7.749999999999782e-08
3.7,0.1,5.8754e-07,-1.03e-12,-5.8748e-07,20,5,4.366999999999993e-07,1.03e-12,5.8754e-07,1.33e-07,8.208646616541337,0.3231674860170216,7.300000000000277e-08
3.8,0.1,6.316199999999999e-07,5.313e-11,-6.3144e-07,20,5,4.429000000000004e-07,5.313e-11,6.316199999999999e-07,1.33e-07,8.325187969924817,0.304931719358024,5.250000000000878e-08
3.9,0.1,6.7612e-07,1.74e-12,-6.761599999999999e-07,20,5,4.47200000000001e-07,1.74e-12,6.7612e-07,1.33e-07,8.406015037594,0.2875776545399503,5.600000000000005e-08
4.0,0.1,7.2106e-07,-5.949e-11,-7.2094e-07,20,5,4.5410000000000045e-07,5.949e-11,7.2106e-07,1.33e-07,8.535714285714292,0.273688031662758,8.14999999999922e-08
4.1,0.1,7.6694e-07,-1.65e-12,-7.6688e-07,20,5,4.6349999999999946e-07,1.65e-12,7.6694e-07,1.33e-07,8.712406015037581,0.2626246713445599,6.349999999999545e-08
4.2,0.1,8.1376e-07,2.367e-11,-8.1282e-07,20,5,4.667999999999995e-07,2.367e-11,8.1376e-07,1.33e-07,8.774436090225553,0.2494426688666793,3.6000000000001083e-08
4.3,0.1,8.602999999999999e-07,-1.175e-11,-8.6042e-07,20,5,4.7069999999999973e-07,1.175e-11,8.602999999999999e-07,1.33e-07,8.847744360902249,0.2377083880136152,6.150000000000086e-08
4.4,0.1,9.079e-07,-8.9e-13,-9.0768e-07,20,5,4.790999999999997e-07,8.9e-13,9.079e-07,1.33e-07,9.005639097744353,0.2293123995300081,5.400000000000031e-08
4.5,0.1,9.5612e-07,4.862e-11,-9.5552e-07,20,5,4.814999999999998e-07,4.862e-11,9.5612e-07,1.33e-07,9.05075187969924,0.2189110046999552,3.850000000000127e-08
4.6000000000000005,0.1,1.0042e-06,1.6300000000000001e-12,-1.00436e-06,20,5,4.868e-07,1.6300000000000001e-12,1.0042e-06,1.33e-07,9.15037593984962,0.2105694613297169,5.000000000000901e-08
4.7,0.1,1.05348e-06,-6.077e-11,-1.05316e-06,20,5,4.915000000000017e-07,6.077e-11,1.05348e-06,1.33e-07,9.238721804511304,0.2027919055077427,8.999999999999647e-09
4.8,0.1,1.1025e-06,-2.36e-12,-1.1026e-06,20,5,4.886e-07,2.36e-12,1.1025e-06,1.33e-07,9.184210526315786,0.1926224292794696,-2.2500000000006965e-08
4.9,0.1,1.1512e-06,-2.3100000000000003e-11,-1.1504e-06,20,5,4.870000000000002e-07,2.3100000000000003e-11,1.1512e-06,1.33e-07,9.154135338345869,0.1838322759643594,-2.999999999987517e-09
5.0,0.1,1.1999000000000001e-06,-6.067000000000001e-11,-1.1999000000000001e-06,20,5,4.880000000000025e-07,6.067000000000001e-11,1.1999000000000001e-06,1.33e-07,9.17293233082711,0.1803046511907619,5.700000000000258e-07
5.0,0.1,1.2000000000000002e-06,5.6610000000000005e-11,-1.1993e-06,20,5,5.440000000000026e-07,5.6610000000000005e-11,1.2000000000000002e-06,1.33e-07,10.22556390977448,0.2014995980733232,-4.699999999999736e-07
4.9,0.1,1.1455e-06,2.6300000000000007e-12,-1.1465000000000002e-06,20,5,5.349999999999995e-07,2.6300000000000007e-12,1.1455e-06,1.33e-07,10.056390977443598,0.2028054204896133,1.0750000000001435e-07
4.8,0.1,1.0930000000000002e-06,-6e-11,-1.0933000000000002e-06,20,5,5.224999999999998e-07,6e-11,1.0930000000000002e-06,1.33e-07,9.821428571428562,0.2077218200744022,8.949999999998176e-08
4.7,0.1,1.041e-06,-1.8100000000000002e-12,-1.0413e-06,20,5,5.171000000000033e-07,1.8100000000000002e-12,1.041e-06,1.33e-07,9.719924812030131,0.2158462629478171,5.999999999999944e-08
4.6000000000000005,0.1,9.8958e-07,-3.646e-11,-9.8882e-07,20,5,5.104999999999999e-07,3.646e-11,9.8958e-07,1.33e-07,9.59586466165413,0.2241569522545637,7.000000000001896e-08
4.5,0.1,9.389e-07,-2.998e-11,-9.3886e-07,20,5,5.030999999999994e-07,2.998e-11,9.389e-07,1.33e-07,9.45676691729322,0.2328434481931827,8.75000000000012e-08
4.4,0.1,8.889599999999999e-07,-5.7e-13,-8.8904e-07,20,5,4.929999999999997e-07,5.7e-13,8.889599999999999e-07,1.33e-07,9.266917293233073,0.2409248775819603,8.59999999999995e-08
4.3,0.1,8.403e-07,5.7670000000000006e-11,-8.399399999999999e-07,20,5,4.858999999999994e-07,5.7670000000000006e-11,8.403e-07,1.33e-07,9.133458646616528,0.2513884612319292,6.349999999999784e-08
4.2,0.1,7.9178e-07,2.8400000000000004e-12,-7.918e-07,20,5,4.803e-07,2.8400000000000004e-12,7.9178e-07,1.33e-07,9.028195488721801,0.2636067779714943,6.800000000000028e-08
4.1,0.1,7.442399999999999e-07,-5.3880000000000005e-11,-7.4402e-07,20,5,4.722999999999994e-07,5.3880000000000005e-11,7.442399999999999e-07,1.33e-07,8.877819548872166,0.2758620299435941,8.649999999999743e-08
4.0,0.1,6.9732e-07,-1.1100000000000001e-12,-6.9734e-07,20,5,4.6300000000000053e-07,1.1100000000000001e-12,6.9732e-07,1.33e-07,8.703007518797,0.2885263647076822,7.949999999999259e-08
3.9,0.1,6.5164e-07,1.542e-11,-6.5108e-07,20,5,4.5640000000000094e-07,1.542e-11,6.5164e-07,1.33e-07,8.578947368421067,0.3046541598185874,6.499999999999995e-08
3.8,0.1,6.0604e-07,-1.5010000000000002e-11,-6.061e-07,20,5,4.500000000000005e-07,1.5010000000000002e-11,6.0604e-07,1.33e-07,8.458646616541364,0.3227485216588958,8.200000000000785e-08
3.7,0.1,5.6164e-07,4.0000000000000006e-14,-5.6144e-07,20,5,4.3999999999999933e-07,4.0000000000000006e-14,5.6164e-07,1.33e-07,8.270676691729308,0.3406899740939414,8.800000000000387e-08
3.6,0.1,5.1804e-07,5.3590000000000006e-11,-5.177e-07,20,5,4.323999999999997e-07,5.3590000000000006e-11,5.1804e-07,1.33e-07,8.127819548872173,0.3630907850786077,7.899999999999819e-08
3.5,0.1,4.7516e-07,2.37e-12,-4.7516e-07,20,5,4.2419999999999974e-07,2.37e-12,4.7516e-07,1.33e-07,7.973684210526309,0.3883742337530456,8.349999999999614e-08
3.4,0.1,4.332e-07,-6.079e-11,-4.3312e-07,20,5,4.157000000000005e-07,6.079e-11,4.332e-07,1.33e-07,7.813909774436097,0.4176582466147055,8.499999999999539e-08
3.3000000000000003,0.1,3.9202e-07,-1.6100000000000002e-12,-3.9214e-07,20,5,4.072000000000007e-07,1.6100000000000002e-12,3.9202e-07,1.33e-07,7.654135338345875,0.4522099767081672,1.025000000000044e-07
3.2,0.1,3.5176e-07,2.104e-11,-3.5184e-07,20,5,3.951999999999996e-07,2.104e-11,3.5176e-07,1.33e-07,7.42857142857142,0.4889581906163349,1.2500000000000558e-07
3.1,0.1,3.1298e-07,-1.383e-11,-3.1298e-07,20,5,3.821999999999995e-07,1.383e-11,3.1298e-07,1.33e-07,7.184210526315778,0.5320434586497708,1.2599999999999957e-07
3.0,0.1,2.7532e-07,-8.300000000000001e-13,-2.753e-07,20,5,3.699999999999997e-07,8.300000000000001e-13,2.7532e-07,1.33e-07,6.954887218045106,0.5857751471035749,1.2149999999999473e-07
2.9,0.1,2.3898e-07,5.018e-11,-2.388e-07,20,5,3.579000000000005e-07,5.018e-11,2.3898e-07,1.33e-07,6.727443609022565,0.6538072952968185,1.4099999999999678e-07
2.8000000000000003,0.1,2.0374e-07,2.44e-12,-2.0384e-07,20,5,3.4180000000000043e-07,2.44e-12,2.0374e-07,1.33e-07,6.424812030075193,0.731658095864197,1.7850000000000465e-07
2.7,0.1,1.7062e-07,-6.156e-11,-1.7042e-07,20,5,3.2219999999999964e-07,6.156e-11,1.7062e-07,1.33e-07,6.0563909774436,0.8256259269918412,2.0500000000000307e-07
2.6,0.1,1.393e-07,-2.01e-12,-1.3932e-07,20,5,3.0079999999999973e-07,2.01e-12,1.393e-07,1.33e-07,5.654135338345859,0.9441244936623718,2.3817999999999881e-07
2.5,0.1,1.1046e-07,2.575e-11,-1.1042e-07,20,5,2.7456399999999984e-07,2.575e-11,1.1046e-07,1.33e-07,5.160977443609018,1.0883726967962906,2.773849999999968e-07
2.4,0.1,8.43872e-08,-1.6800000000000001e-12,-8.44186e-08,20,5,2.453230000000003e-07,1.6800000000000001e-12,8.43872e-08,1.33e-07,4.611334586466171,1.2753460284274816,3.105649999999981e-07
2.3000000000000003,0.1,6.13954e-08,2e-12,-6.146379999999999e-08,20,5,2.124510000000003e-07,2e-12,6.13954e-08,1.33e-07,3.993439849624065,1.5204682514097787,3.481750000000029e-07
2.2,0.1,4.1897e-08,1.436e-11,-4.20002e-08,20,5,1.7568799999999985e-07,1.436e-11,4.1897e-08,1.33e-07,3.3024060150375902,1.844387485629831,3.7550500000000193e-07
2.1,0.1,2.62578e-08,5.448e-11,-2.63224e-08,20,5,1.3734999999999986e-07,5.448e-11,2.62578e-08,1.33e-07,2.5817669172932294,2.315034474946398,3.899399999999989e-07
2.0,0.1,1.4427e-08,-1.9200000000000003e-12,-1.4496799999999998e-08,20,5,9.770000000000001e-08,1.9200000000000003e-12,1.4427e-08,1.33e-07,1.8364661654135332,2.9601563302101,3.8600749999999924e-07
