VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-2.5,0.1,3.7534e-12,-4.257e-11,-1.3280000000000002e-11,20,20,-2.9155999999999965e-11,4.257e-11,3.7534e-12,1.33e-07,-0.0021921804511278,3.3868957874462216,-2.974699999999997e-10
-2.4,0.1,-4.8184e-12,1.586e-11,4.308e-11,20,20,-2.505500000000003e-11,1.586e-11,4.8184e-12,1.33e-07,-0.0018838345864661,-2.3744116048289263,3.2882500000000046e-10
-2.3000000000000003,0.1,-1.2576e-12,1.86e-12,-1.32e-12,20,20,3.6609000000000046e-11,1.86e-12,1.2576e-12,1.33e-07,0.0027525563909774,-1.4218630113342832,2.5949000000000036e-10
-2.2,0.1,2.5034e-12,-1.905e-11,-6.220000000000001e-12,20,20,2.6842999999999972e-11,1.905e-11,2.5034e-12,1.33e-07,0.0020182706766917,2.572024740425076,-3.6817999999999965e-10
-2.1,0.1,4.111e-12,-5.023e-11,-2.1970000000000003e-11,20,20,-3.702699999999997e-11,5.023e-11,4.111e-12,1.33e-07,-0.002783984962406,1.4592152951019508,-1.9722499999999967e-10
-2.0,0.1,-4.902e-12,1.3000000000000001e-12,3.9900000000000006e-11,20,20,-1.2602e-11,1.3000000000000001e-12,4.902e-12,1.33e-07,-0.0009475187969924,-2.0619324933180576,2.4862499999999985e-10
-1.9,0.1,1.5906e-12,-1.2500000000000001e-12,6.900000000000001e-13,20,20,1.2698e-11,1.2500000000000001e-12,1.5906e-12,1.33e-07,0.0009547368421052,-1.5850993647951843,-7.822999999999987e-11
-1.8,0.1,-2.3624e-12,1.6980000000000002e-11,5.9200000000000014e-12,20,20,-2.8247999999999973e-11,1.6980000000000002e-11,2.3624e-12,1.33e-07,-0.002123909774436,2.034290366002736,1.1922499999999994e-10
-1.7,0.1,-4.059e-12,4.9480000000000006e-11,1.977e-11,20,20,3.654300000000001e-11,4.9480000000000006e-11,4.059e-12,1.33e-07,0.0027475939849624,1.6045911957803054,1.9242999999999987e-10
-1.6,0.1,4.9462e-12,-2.37e-12,-4.133e-11,20,20,1.0238e-11,2.37e-12,4.9462e-12,1.33e-07,0.0007697744360902,-1.5246030276248583,-2.5792500000000007e-10
-1.5,0.1,-2.0114e-12,1.83e-12,4.0000000000000006e-14,20,20,-1.5042000000000005e-11,1.83e-12,2.0114e-12,1.33e-07,-0.001130977443609,-2.0348136077155488,1.0014500000000007e-10
-1.4,0.1,1.9378e-12,-1.11e-11,-4.94e-12,20,20,3.026700000000001e-11,1.11e-11,1.9378e-12,1.33e-07,0.0022757142857142,1.5154893169348598,-9.530499999999986e-11
-1.3,0.1,4.042e-12,-4.814e-11,-1.7450000000000002e-11,20,20,-3.4102999999999965e-11,4.814e-11,4.042e-12,1.33e-07,-0.0025641353383458,2.006799921654688,-1.8692999999999987e-10
