VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-0.7,0.1,4.123e-12,1.79e-12,2.111e-11,160,5,3.3120499999999984e-10,1.79e-12,4.123e-12,1.33e-07,0.0007782072368421,5.620917261015997,1.1655279999999994e-08
-0.6,0.1,7.1622e-11,-1.2770000000000002e-11,-7.414e-11,160,5,2.3337349999999995e-09,1.2770000000000002e-11,7.1622e-11,1.33e-07,0.005483399906015,10.288438434083927,7.0288425e-08
-0.5,0.1,4.7087e-10,-1.8200000000000003e-12,-4.9783e-10,160,5,1.4388890000000004e-08,1.8200000000000003e-12,4.7087e-10,1.33e-07,0.0338084821428571,8.07343615831683,2.964745750000001e-07
-0.4,0.1,2.9494e-09,3.92e-11,-2.9368e-09,160,5,6.162864999999999e-08,3.92e-11,2.9494e-09,1.33e-07,0.1448041588345864,7.17096786617037,7.567255499999999e-07
-0.3,0.1,1.27966e-08,-3.867e-11,-1.26918e-08,160,5,1.65734e-07,3.867e-11,1.27966e-08,1.33e-07,0.3894125939849623,5.438639041888722,1.12992175e-06
-0.2,0.1,3.60962e-08,2.6030000000000003e-11,-3.5963199999999993e-08,160,5,2.87613e-07,2.6030000000000003e-11,3.60962e-08,1.33e-07,0.6757824248120298,3.6998966320315145,1.1171749999999998e-06
-0.1,0.1,7.03192e-08,-6.500000000000002e-13,-7.013559999999999e-08,160,5,3.89169e-07,6.500000000000002e-13,7.03192e-08,1.33e-07,0.9144008458646614,2.495883065444242,1.048955e-06
0.0,0.1,1.1393000000000001e-07,-1.082e-11,-1.136266e-07,160,5,4.97404e-07,1.082e-11,1.1393000000000001e-07,1.33e-07,1.1687124060150371,1.9143188232470632,1.301905e-06
0.1,0.1,1.698e-07,-4.746e-11,-1.6973999999999998e-07,160,5,6.4955e-07,4.746e-11,1.698e-07,1.33e-07,1.5261983082706765,1.6523342613992709,1.80548e-06
0.2,0.1,2.4384e-07,-2.04e-12,-2.4358e-07,160,5,8.585e-07,2.04e-12,2.4384e-07,1.33e-07,2.0171522556390973,1.5172651105480874,2.3787499999999995e-06
0.3,0.1,3.415e-07,3.9790000000000006e-11,-3.412e-07,160,5,1.1252999999999998e-06,3.9790000000000006e-11,3.415e-07,1.33e-07,2.644031954887217,1.4198764153967105,2.9449999999999998e-06
0.4,0.1,4.689e-07,1.7e-13,-4.6844e-07,160,5,1.4475e-06,1.7e-13,4.689e-07,1.33e-07,3.4010808270676685,1.3331932561329118,3.398500000000003e-06
0.5,0.1,6.31e-07,-6.7300000000000014e-12,-6.3056e-07,160,5,1.8050000000000003e-06,6.7300000000000014e-12,6.31e-07,1.33e-07,4.241071428571429,1.2397276592425537,3.5940000000000007e-06
0.6,0.1,8.299e-07,2.042e-11,-8.2954e-07,160,5,2.1663e-06,2.042e-11,8.299e-07,1.33e-07,5.089990601503758,1.1350919017105006,3.3649999999999928e-06
0.7,0.1,1.06426e-06,1.04e-12,-1.0631e-06,160,5,2.4779999999999994e-06,1.04e-12,1.06426e-06,1.33e-07,5.822368421052629,1.016769837408766,2.739500000000007e-06
0.8,0.1,1.3255e-06,1.98e-12,-1.3255e-06,160,5,2.714200000000001e-06,1.98e-12,1.3255e-06,1.33e-07,6.377349624060152,0.8949758075314397,2.0050000000000088e-06
0.9,0.1,1.6071000000000005e-06,-2.19e-12,-1.6073000000000005e-06,160,5,2.8790000000000007e-06,2.19e-12,1.6071000000000005e-06,1.33e-07,6.7645676691729335,0.783354580649567,1.2489999999999905e-06
1.0,0.1,1.9013e-06,5.0500000000000007e-11,-1.9019e-06,160,5,2.9639999999999995e-06,5.0500000000000007e-11,1.9013e-06,1.33e-07,6.964285714285712,0.681800193113755,5.724999999999994e-07
1.1,0.1,2.1999000000000003e-06,1.5400000000000001e-12,-2.2008e-06,160,5,2.9935000000000006e-06,1.5400000000000001e-12,2.1999000000000003e-06,1.33e-07,7.033599624060152,0.5944468023650585,1.8750000000000678e-07
1.2,0.1,2.5e-06,-5.003e-11,-2.4998e-06,160,5,3.001500000000001e-06,5.003e-11,2.5e-06,1.33e-07,7.052396616541354,0.5239305577676313,5.249999999998808e-08
1.3,0.1,2.8002000000000003e-06,-1.1000000000000002e-12,-2.8003e-06,160,5,3.0039999999999987e-06,1.1000000000000002e-12,2.8002000000000003e-06,1.33e-07,7.058270676691724,0.4676687334931669,-1.1499999999999797e-07
1.4,0.1,3.1008000000000004e-06,4.716e-11,-3.0992000000000003e-06,160,5,2.978500000000001e-06,4.716e-11,3.1008000000000004e-06,1.33e-07,6.998355263157896,0.4188292085126034,-2.3499999999999018e-07
1.5,0.1,3.3959000000000004e-06,1.8400000000000002e-12,-3.396e-06,160,5,2.9570000000000007e-06,1.8400000000000002e-12,3.3959000000000004e-06,1.33e-07,6.94783834586466,0.3790573129548048,-7.999999999999542e-08
1.6,0.1,3.6922e-06,-4.018e-11,-3.6924e-06,160,5,2.962500000000002e-06,4.018e-11,3.6922e-06,1.33e-07,6.960761278195493,0.3492190730623035,-6.999999999999468e-08
1.7,0.1,3.988400000000001e-06,-1.78e-12,-3.987e-06,160,5,2.9430000000000017e-06,1.78e-12,3.988400000000001e-06,1.33e-07,6.91494360902256,0.3211986000228295,-6.000000000003205e-08
1.8,0.1,4.280800000000001e-06,3.117e-11,-4.2873e-06,160,5,2.950499999999996e-06,3.117e-11,4.280800000000001e-06,1.33e-07,6.932565789473673,0.2996225546951022,4.500000000000335e-08
1.9,0.1,4.5785e-06,9.200000000000001e-13,-4.5769e-06,160,5,2.9520000000000024e-06,9.200000000000001e-13,4.5785e-06,1.33e-07,6.936090225563913,0.2805551154013397,-1.5249999999997866e-07
2.0,0.1,4.871200000000001e-06,-1.883e-11,-4.868500000000001e-06,160,5,2.92e-06,1.883e-11,4.871200000000001e-06,1.33e-07,6.860902255639096,0.2606842307082813,-2.1000000000003282e-07
2.1,0.1,5.1625e-06,-8.2e-13,-5.161600000000001e-06,160,5,2.909999999999996e-06,8.2e-13,5.1625e-06,1.33e-07,6.837406015037583,0.2450773249618707,8.750000000000542e-08
2.2,0.1,5.4532000000000006e-06,9.97e-12,-5.4627e-06,160,5,2.9375000000000007e-06,9.97e-12,5.4532000000000006e-06,1.33e-07,6.902020676691731,0.2340389001258678,2.850000000000423e-07
2.3000000000000003,0.1,5.750000000000001e-06,6.31e-12,-5.747e-06,160,5,2.9670000000000044e-06,6.31e-12,5.750000000000001e-06,1.33e-07,6.971334586466174,0.2242990684344817,7.000000000001594e-08
2.4,0.1,6.046600000000001e-06,-2.8600000000000003e-12,-6.049400000000001e-06,160,5,2.9515000000000043e-06,2.8600000000000003e-12,6.046600000000001e-06,1.33e-07,6.934915413533842,0.2122098145899545,-2.5000000000372484e-09
2.5,0.1,6.340300000000001e-06,-1.8220000000000003e-11,-6.3431e-06,160,5,2.966499999999997e-06,1.8220000000000003e-11,6.340300000000001e-06,1.33e-07,6.970159774436081,0.2032514950674089,-2.0000000000033253e-08
2.6,0.1,6.639900000000001e-06,-3.800000000000001e-13,-6.640800000000001e-06,160,5,2.9474999999999976e-06,3.800000000000001e-13,6.639900000000001e-06,1.33e-07,6.925516917293225,0.1930544653601893,-2.9499999999999013e-07
2.7,0.1,6.929800000000001e-06,3.5200000000000005e-11,-6.925500000000001e-06,160,5,2.907499999999999e-06,3.5200000000000005e-11,6.929800000000001e-06,1.33e-07,6.831531954887214,0.1822993144663163,1.8250000000002946e-07
2.8000000000000003,0.1,7.221400000000002e-06,1.2800000000000002e-12,-7.2248e-06,160,5,2.9840000000000035e-06,1.2800000000000002e-12,7.221400000000002e-06,1.33e-07,7.011278195488729,0.1793906772720846,4.225000000000271e-07
2.9,0.1,7.526600000000002e-06,-4.4380000000000006e-11,-7.5256e-06,160,5,2.992000000000004e-06,4.4380000000000006e-11,7.526600000000002e-06,1.33e-07,7.030075187969933,0.1728712200478768,-9.250000000002296e-08
3.0,0.1,7.819800000000001e-06,-1.0500000000000002e-12,-7.8398e-06,160,5,2.965499999999999e-06,1.0500000000000002e-12,7.819800000000001e-06,1.33e-07,6.967810150375936,0.1647057372402736,2.299999999999853e-07
3.1,0.1,8.119700000000001e-06,5.0610000000000007e-11,-8.131300000000001e-06,160,5,3.038000000000001e-06,5.0610000000000007e-11,8.119700000000001e-06,1.33e-07,7.138157894736843,0.1624898110945104,2.425000000000021e-07
3.2,0.1,8.427400000000002e-06,1.79e-12,-8.4151e-06,160,5,3.0139999999999994e-06,1.79e-12,8.427400000000002e-06,1.33e-07,7.081766917293232,0.1555049726900879,-2.475000000000025e-07
3.3000000000000003,0.1,8.722500000000002e-06,-4.879000000000001e-11,-8.713900000000001e-06,160,5,2.9885000000000007e-06,4.879000000000001e-11,8.722500000000002e-06,1.33e-07,7.021851503759399,0.1487920740864991,-1.125000000000033e-07
3.4,0.1,9.0251e-06,-2.3300000000000004e-12,-9.0292e-06,160,5,2.991499999999999e-06,2.3300000000000004e-12,9.0251e-06,1.33e-07,7.028900375939846,0.1440610556514478,-1.225000000000041e-07
3.5,0.1,9.3208e-06,4.548e-11,-9.3197e-06,160,5,2.964e-06,4.548e-11,9.3208e-06,1.33e-07,6.964285714285713,0.1381411730082059,1.57500000000017e-07
3.6,0.1,9.6179e-06,1.1000000000000002e-12,-9.6174e-06,160,5,3.0230000000000022e-06,1.1000000000000002e-12,9.6179e-06,1.33e-07,7.10291353383459,0.1364741444209237,1.4249999999997354e-07
3.7,0.1,9.9254e-06,-3.697e-11,-9.921e-06,160,5,2.9924999999999942e-06,3.697e-11,9.9254e-06,1.33e-07,7.031249999999987,0.1310881556251163,-3.3250000000001937e-07
3.8,0.1,1.02164e-05,-1.4700000000000002e-12,-1.02308e-05,160,5,2.9564999999999983e-06,1.4700000000000002e-12,1.02164e-05,1.33e-07,6.946663533834581,0.1256573362568149,5.625000000000399e-07
3.9,0.1,1.05167e-05,2.606e-11,-1.05167e-05,160,5,3.1050000000000025e-06,2.606e-11,1.05167e-05,1.33e-07,7.295582706766923,0.1281360736499738,7.925000000000468e-07
4.0,0.1,1.08374e-05,1.3900000000000001e-12,-1.08143e-05,160,5,3.1150000000000074e-06,1.3900000000000001e-12,1.08374e-05,1.33e-07,7.3190789473684355,0.1249700487581996,-6.450000000000091e-07
4.1,0.1,1.11397e-05,-1.432e-11,-1.1124500000000002e-05,160,5,2.976000000000001e-06,1.432e-11,1.11397e-05,1.33e-07,6.99248120300752,0.1160995283603848,-7.675000000000643e-07
4.2,0.1,1.14326e-05,-2.97e-12,-1.14287e-05,160,5,2.9614999999999944e-06,2.97e-12,1.14326e-05,1.33e-07,6.9584116541353245,0.1124927958544396,2.049999999999411e-07
4.3,0.1,1.1732e-05,4.571e-11,-1.1738e-05,160,5,3.0169999999999886e-06,4.571e-11,1.1732e-05,1.33e-07,7.0888157894736565,0.1116858513052409,1.9249999999999842e-07
4.4,0.1,1.2036e-05,1.6e-12,-1.2022e-05,160,5,2.999999999999994e-06,1.6e-12,1.2036e-05,1.33e-07,7.048872180451113,0.1083073087297802,-1.349999999999571e-07
4.5,0.1,1.2332e-05,-5.016e-11,-1.2336e-05,160,5,2.9899999999999976e-06,5.016e-11,1.2332e-05,1.33e-07,7.025375939849617,0.1052934674515303,-1.999999999999725e-07
4.6000000000000005,0.1,1.2634e-05,-2.42e-12,-1.2628e-05,160,5,2.96e-06,2.42e-12,1.2634e-05,1.33e-07,6.95488721804511,0.1018171664556798,-6.999999999999037e-07
4.7,0.1,1.2924e-05,2.712e-11,-1.2922e-05,160,5,2.8500000000000168e-06,2.712e-11,1.2924e-05,1.33e-07,6.696428571428609,0.0958232154996222,4.99999999999997e-07
4.8,0.1,1.3204e-05,-6.340000000000001e-12,-1.3204e-05,160,5,3.0599999999999987e-06,6.340000000000001e-12,1.3204e-05,1.33e-07,7.1898496240601455,0.100466981746714,8.499999999998938e-07
4.9,0.1,1.3536e-05,-1.6e-12,-1.3536e-05,160,5,3.019999999999996e-06,1.6e-12,1.3536e-05,1.33e-07,7.095864661654124,0.0971263135643062,-1.1999999999999409e-06
5.0,0.1,1.3808e-05,3.751e-11,-1.3818e-05,160,5,2.8200000000000103e-06,3.751e-11,1.3808e-05,1.33e-07,6.625939849624082,0.0895484265292537,-2.799999999999928e-06
5.0,0.1,1.3818e-05,-4.982e-11,-1.3812e-05,160,5,2.740000000000004e-06,4.982e-11,1.3818e-05,1.33e-07,6.437969924812037,0.0870460622368443,-1.8999999999998956e-06
4.9,0.1,1.3534e-05,-1.5400000000000001e-12,-1.3514e-05,160,5,3.009999999999999e-06,1.5400000000000001e-12,1.3534e-05,1.33e-07,7.072368421052628,0.0967257918578345,-1.54999999999999e-06
4.8,0.1,1.3216e-05,3.1160000000000005e-11,-1.3212e-05,160,5,3.050000000000002e-06,3.1160000000000005e-11,1.3216e-05,1.33e-07,7.16635338345865,0.1001461140092229,4.999999999999314e-07
4.7,0.1,1.2924e-05,-4.56e-12,-1.2902e-05,160,5,2.910000000000013e-06,4.56e-12,1.2924e-05,1.33e-07,6.837406015037622,0.0977957870897897,3.000000000000236e-07
4.6000000000000005,0.1,1.2634e-05,-1.5300000000000001e-12,-1.2634e-05,160,5,2.9899999999999976e-06,1.5300000000000001e-12,1.2634e-05,1.33e-07,7.025375939849617,0.1028739297547475,-7.499999999998863e-07
4.5,0.1,1.2326e-05,3.315e-11,-1.235e-05,160,5,3.05999999999999e-06,3.315e-11,1.2326e-05,1.33e-07,7.189849624060126,0.107820744628757,1.0000000000000743e-07
4.4,0.1,1.2022e-05,1.6600000000000002e-12,-1.199e-05,160,5,2.969999999999996e-06,1.6600000000000002e-12,1.2022e-05,1.33e-07,6.978383458646606,0.1072505454307125,-2.000000000000551e-07
4.3,0.1,1.1732e-05,-4.9870000000000005e-11,-1.1722e-05,160,5,3.100000000000001e-06,4.9870000000000005e-11,1.1732e-05,1.33e-07,7.283834586466168,0.1149784348224257,-7.499999999999902e-07
4.2,0.1,1.1402e-05,-1.45e-12,-1.141e-05,160,5,3.1199999999999943e-06,1.45e-12,1.1402e-05,1.33e-07,7.3308270676691585,0.1186809161514678,1.0000000000000298e-06
4.1,0.1,1.1108e-05,3.745e-11,-1.1108e-05,160,5,2.899999999999995e-06,3.745e-11,1.1108e-05,1.33e-07,6.813909774436078,0.1133675353577467,4.4999999999993386e-07
4.0,0.1,1.0822e-05,-1.1000000000000002e-12,-1.0824e-05,160,5,3.0300000000000074e-06,1.1000000000000002e-12,1.0822e-05,1.33e-07,7.119360902255656,0.1218192856359136,-1.1500000000000582e-06
3.9,0.1,1.0502e-05,-3.23e-12,-1.05e-05,160,5,3.1300000000000065e-06,3.23e-12,1.0502e-05,1.33e-07,7.35432330827069,0.129388513996669,-2.0249999999997842e-07
3.8,0.1,1.0196e-05,2.53e-11,-1.0206e-05,160,5,3.070500000000003e-06,2.53e-11,1.0196e-05,1.33e-07,7.214520676691734,0.1308397418262876,7.475000000000645e-07
3.7,0.1,9.8879e-06,1.294e-11,-9.9083e-06,160,5,2.9804999999999937e-06,1.294e-11,9.8879e-06,1.33e-07,7.00305451127818,0.1308155884103844,5.42500000000037e-07
3.6,0.1,9.5999e-06,-4.4000000000000004e-13,-9.6087e-06,160,5,2.9619999999999955e-06,4.4000000000000004e-13,9.5999e-06,1.33e-07,6.959586466165401,0.1341565519021025,-2.5000000000054797e-09
3.5,0.1,9.2955e-06,3.5410000000000004e-11,-9.2964e-06,160,5,2.980999999999995e-06,3.5410000000000004e-11,9.2955e-06,1.33e-07,7.004229323308257,0.139228465396659,1.0749999999994976e-07
3.4,0.1,9.003700000000002e-06,1.31e-12,-8.993e-06,160,5,2.9405000000000056e-06,1.31e-12,9.003700000000002e-06,1.33e-07,6.909069548872192,0.1419212984733777,-1.4750000000005894e-07
3.3000000000000003,0.1,8.7074e-06,-4.8270000000000005e-11,-8.697600000000001e-06,160,5,3.0105000000000066e-06,4.8270000000000005e-11,8.7074e-06,1.33e-07,7.07354323308272,0.1502950754641931,-4.24999999999969e-07
3.2,0.1,8.401600000000001e-06,-2.46e-12,-8.396400000000001e-06,160,5,3.0254999999999992e-06,2.46e-12,8.401600000000001e-06,1.33e-07,7.10878759398496,0.1564008797531933,1.350000000000312e-07
3.1,0.1,8.1023e-06,5.0500000000000007e-11,-8.102900000000002e-06,160,5,2.9835000000000003e-06,5.0500000000000007e-11,8.1023e-06,1.33e-07,7.010103383458646,0.1599732894564941,1.5250000000001665e-07
3.0,0.1,7.8049e-06,1.2400000000000002e-12,-7.797500000000001e-06,160,5,2.994999999999996e-06,1.2400000000000002e-12,7.8049e-06,1.33e-07,7.037124060150364,0.1667800431184306,-2.1750000000000242e-07
2.9,0.1,7.5033e-06,-4.8200000000000005e-11,-7.5044e-06,160,5,3.027000000000001e-06,4.8200000000000005e-11,7.5033e-06,1.33e-07,7.112312030075188,0.1753250350334181,-4.7500000000030105e-08
2.8000000000000003,0.1,7.199500000000001e-06,-5.9e-13,-7.203600000000001e-06,160,5,3.0045000000000015e-06,5.9e-13,7.199500000000001e-06,1.33e-07,7.059445488721808,0.1812609375695386,3.825000000000049e-07
2.7,0.1,6.902400000000001e-06,4.334e-11,-6.9060000000000005e-06,160,5,2.9505e-06,4.334e-11,6.902400000000001e-06,1.33e-07,6.932565789473683,0.1857014996775373,2.650000000000197e-07
2.6,0.1,6.609400000000001e-06,7.100000000000001e-13,-6.609200000000001e-06,160,5,2.9514999999999975e-06,7.100000000000001e-13,6.609400000000001e-06,1.33e-07,6.934915413533829,0.1941312640900914,-3.499999999999201e-08
2.5,0.1,6.312100000000001e-06,-3.209e-11,-6.3127000000000006e-06,160,5,2.9574999999999984e-06,3.209e-11,6.312100000000001e-06,1.33e-07,6.949013157894732,0.2035853467849022,2.49999999995254e-09
2.4,0.1,6.0179e-06,-1.3800000000000002e-12,-6.0164000000000005e-06,160,5,2.9510000000000074e-06,1.3800000000000002e-12,6.0179e-06,1.33e-07,6.933740601503776,0.2131680355428591,-7.500000000027043e-09
2.3000000000000003,0.1,5.7219e-06,2.071e-11,-5.7239e-06,160,5,2.959000000000004e-06,2.071e-11,5.7219e-06,1.33e-07,6.952537593984969,0.2247858672391703,-2.24999999999329e-08
2.2,0.1,5.4261e-06,1.1900000000000002e-12,-5.429800000000001e-06,160,5,2.955499999999994e-06,1.1900000000000002e-12,5.4261e-06,1.33e-07,6.94431390977442,0.2367758871464962,9.75000000000337e-08
