VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.9,0.1,1.6695e-06,-9.9998e-07,-6.691e-07,160,20,-1.5000000000000088e-08,9.9998e-07,1.6695e-06,1.33e-07,-0.1409774436090233,-0.0039031869278183,-8.199999999999949e-07
-3.8,0.1,1.6675e-06,-9.9998e-07,-6.5808e-07,160,20,-5.9499999999999256e-08,9.9998e-07,1.6675e-06,1.33e-07,-0.5592105263157823,-0.015533426626253,-6.07499999999998e-07
-3.7,0.1,1.6576000000000002e-06,-9.9998e-07,-6.5718e-07,160,20,-1.3649999999999956e-07,9.9998e-07,1.6576000000000002e-06,1.33e-07,-1.2828947368421009,-0.0358451751418309,3.0499999999999655e-07
-3.6,0.1,1.6402000000000002e-06,-9.9998e-07,-6.578e-07,160,20,1.5000000000001115e-09,9.9998e-07,1.6402000000000002e-06,1.33e-07,0.0140977443609033,0.0003929674104252,1.3549999999999934e-06
-3.5,0.1,1.6579000000000005e-06,-9.9998e-07,-6.4006e-07,160,20,1.344999999999994e-07,9.9998e-07,1.6579000000000005e-06,1.33e-07,1.2640977443608965,0.0353242197241065,1.474999999999953e-07
-3.4,0.1,1.6671e-06,-9.9998e-07,-6.505e-07,160,20,3.099999999999919e-08,9.9998e-07,1.6671e-06,1.33e-07,0.2913533834586389,0.00810544525637,-3.374999999999929e-07
-3.3000000000000003,0.1,1.6641e-06,-9.9998e-07,-6.5256e-07,160,20,6.700000000000089e-08,9.9998e-07,1.6641e-06,1.33e-07,0.629699248120309,0.0173843265022721,-3.124999999999922e-07
-3.2,0.1,1.6805000000000005e-06,-1e-06,-6.7394e-07,160,20,-3.1499999999999164e-08,1e-06,1.6805000000000005e-06,1.33e-07,-0.2960526315789394,-0.0082364264917167,-5.100000000000064e-07
-3.1,0.1,1.6578000000000005e-06,-9.9998e-07,-6.7028e-07,160,20,-3.500000000000048e-08,9.9998e-07,1.6578000000000005e-06,1.33e-07,-0.328947368421057,-0.0090640005585029,1.424999999999946e-07
-3.0,0.1,1.6735000000000002e-06,-9.9998e-07,-6.822e-07,160,20,-3.0000000000002225e-09,9.9998e-07,1.6735000000000002e-06,1.33e-07,-0.0281954887218066,-0.0007860533694925,6.950000000000046e-07
-2.9,0.1,1.6572000000000002e-06,-9.9998e-07,-6.7694e-07,160,20,1.0400000000000053e-07,9.9998e-07,1.6572000000000002e-06,1.33e-07,0.9774436090225612,0.0268229707346412,3.224999999999986e-07
-2.8000000000000003,0.1,1.6943000000000002e-06,-9.9998e-07,-6.4928e-07,160,20,6.14999999999994e-08,9.9998e-07,1.6943000000000002e-06,1.33e-07,0.5780075187969868,0.016057493820667,-6.12500000000005e-07
-2.7,0.1,1.6695e-06,-9.9998e-07,-6.7964e-07,160,20,-1.8500000000000318e-08,9.9998e-07,1.6695e-06,1.33e-07,-0.1738721804511307,-0.0047472310054574,7.500000000000483e-08
-2.6,0.1,1.6906000000000002e-06,-9.9998e-07,-6.7408e-07,160,20,7.650000000000039e-08,9.9998e-07,1.6906000000000002e-06,1.33e-07,0.7189849624060185,0.0198096522551116,-1.9999999999996176e-08
-2.5,0.1,1.6848000000000002e-06,-1e-06,-6.9498e-07,160,20,-2.2499999999999556e-08,1e-06,1.6848000000000002e-06,1.33e-07,-0.2114661654135295,-0.0057876812435786,-4.1250000000000394e-07
-2.4,0.1,1.6861000000000005e-06,-9.9998e-07,-6.7122e-07,160,20,-6.000000000000459e-09,9.9998e-07,1.6861000000000005e-06,1.33e-07,-0.0563909774436133,-0.0015471838271352,-1.5250000000000685e-07
-2.3000000000000003,0.1,1.6836e-06,-9.9998e-07,-6.6248e-07,160,20,-5.300000000000088e-08,9.9998e-07,1.6836e-06,1.33e-07,-0.4981203007518878,-0.0136944810981321,-1.8749999999999294e-07
-2.2,0.1,1.6755e-06,-9.9998e-07,-6.825e-07,160,20,-4.349999999999899e-08,9.9998e-07,1.6755e-06,1.33e-07,-0.4088345864661558,-0.0112501725294622,1.057500000000004e-06
-2.1,0.1,1.6749000000000005e-06,-1.00002e-06,-7.0896e-07,160,20,1.5850000000000013e-07,1.00002e-06,1.6749000000000005e-06,1.33e-07,1.4896616541353394,0.0406998495455246,1.7499999999999165e-07
-2.0,0.1,1.7072000000000001e-06,-9.9998e-07,-6.9236e-07,160,20,-8.50000000000064e-09,9.9998e-07,1.7072000000000001e-06,1.33e-07,-0.0798872180451187,-0.0022051333074957,-1.3174999999999982e-06
-1.9,0.1,1.6732e-06,-9.9998e-07,-6.7346e-07,160,20,-1.0499999999999944e-07,9.9998e-07,1.6732e-06,1.33e-07,-0.9868421052631524,-0.0268765855745645,-1.7249999999999695e-07
-1.8,0.1,1.6862000000000005e-06,-9.9998e-07,-6.6236e-07,160,20,-4.3000000000000014e-08,9.9998e-07,1.6862000000000005e-06,1.33e-07,-0.4041353383458646,-0.0111898280583177,-5.0000000000056655e-09
-1.7,0.1,1.6646e-06,-9.9998e-07,-6.5458e-07,160,20,-1.0600000000000059e-07,9.9998e-07,1.6646e-06,1.33e-07,-0.9962406015037648,-0.0274742356157187,1.8500000000000318e-07
-1.6,0.1,1.6650000000000002e-06,-1.00002e-06,-6.5124e-07,160,20,-5.999999999999393e-09,1.00002e-06,1.6650000000000002e-06,1.33e-07,-0.0563909774436033,-0.0015659657478073,6.250000000000049e-07
-1.5,0.1,1.6634000000000002e-06,-1e-06,-6.7528e-07,160,20,1.900000000000037e-08,1e-06,1.6634000000000002e-06,1.33e-07,0.178571428571432,0.0049502662005851,-1.4750000000000584e-07
-1.4,0.1,1.6688000000000002e-06,-1.00002e-06,-6.7862e-07,160,20,-3.550000000000056e-08,1.00002e-06,1.6688000000000002e-06,1.33e-07,-0.3336466165413585,-0.0092884764378364,-4.625000000000028e-07
-1.3,0.1,1.6563e-06,-1e-06,-6.703e-07,160,20,-7.350000000000016e-08,1e-06,1.6563e-06,1.33e-07,-0.690789473684212,-0.0192126471791453,8.825000000000021e-07
-1.2,0.1,1.6541000000000002e-06,-1e-06,-6.847e-07,160,20,1.4100000000000006e-07,1e-06,1.6541000000000002e-06,1.33e-07,1.325187969924812,0.0366600672866912,6.575000000000018e-07
-1.1,0.1,1.6845e-06,-1e-06,-6.8412e-07,160,20,5.8000000000000136e-08,1e-06,1.6845e-06,1.33e-07,0.5451127819548884,0.0151751204681849,-7.549999999999988e-07
-1.0,0.1,1.6657000000000002e-06,-1e-06,-6.9802e-07,160,20,-9.999999999999691e-09,1e-06,1.6657000000000002e-06,1.33e-07,-0.093984962406012,-0.0025797121056214,3.6250000000000076e-07
-0.9,0.1,1.6825000000000002e-06,-9.9998e-07,-6.778399999999999e-07,160,20,1.305000000000003e-07,9.9998e-07,1.6825000000000002e-06,1.33e-07,1.2265037593984989,0.0337611744168686,-2.750000000000049e-07
-0.8,0.1,1.6918000000000005e-06,-9.9998e-07,-7.0116e-07,160,20,-6.500000000000066e-08,9.9998e-07,1.6918000000000005e-06,1.33e-07,-0.6109022556391038,-0.0168432475281266,-4.575000000000029e-07
-0.7,0.1,1.6695e-06,-1e-06,-6.591e-07,160,20,3.899999999999974e-08,1e-06,1.6695e-06,1.33e-07,0.3665413533834561,0.0099885089692008,8.200000000000032e-07
-0.6,0.1,1.6996000000000002e-06,-1e-06,-6.8348e-07,160,20,9.9e-08,1e-06,1.6996000000000002e-06,1.33e-07,0.9304511278195488,0.0256017933514085,-2.3250000000000145e-07
-0.5,0.1,1.6893e-06,-9.9998e-07,-6.8858e-07,160,20,-7.500000000000563e-09,9.9998e-07,1.6893e-06,1.33e-07,-0.0704887218045165,-0.0019173021902396,-1.2749999999999889e-07
-0.4,0.1,1.6981e-06,-9.9996e-07,-6.883e-07,160,20,7.350000000000023e-08,9.9996e-07,1.6981e-06,1.33e-07,0.6907894736842125,0.0188140418500504,2.1250000000000538e-07
-0.3,0.1,1.704e-06,-9.9998e-07,-7.0682e-07,160,20,3.500000000000051e-08,9.9998e-07,1.704e-06,1.33e-07,0.3289473684210573,0.0089329620963152,2.1250000000000014e-07
-0.2,0.1,1.7051000000000002e-06,-9.9998e-07,-7.187e-07,160,20,1.1600000000000027e-07,9.9998e-07,1.7051000000000002e-06,1.33e-07,1.0902255639097769,0.0293651944774664,5.249999999999866e-08
-0.1,0.1,1.7272000000000002e-06,-1e-06,-7.1058e-07,160,20,4.550000000000024e-08,1e-06,1.7272000000000002e-06,1.33e-07,0.4276315789473706,0.0115581818384713,-3.60495e-05
0.0,0.1,1.7142000000000005e-06,-1.02178e-06,-6.989e-07,160,20,-7.093900000000001e-06,1.02178e-06,1.7142000000000005e-06,1.33e-07,-66.671992481203,-3.7410004824858456,-4.9717e-05
0.1,0.1,3.0842e-07,3.8824e-07,-7.3022e-07,160,20,-9.8979e-06,3.8824e-07,3.0842e-07,1.33e-07,-93.0253759398496,-4.050966505065694,2.08565e-05
0.2,0.1,-2.6538e-07,1.00002e-06,-7.301e-07,160,20,-2.9226e-06,1.00002e-06,2.6538e-07,1.33e-07,-27.46804511278195,-0.2403806309487111,4.914650000000001e-05
0.3,0.1,-2.761e-07,1.00002e-06,-7.4046e-07,160,20,-6.859999999999997e-08,1.00002e-06,2.761e-07,1.33e-07,-0.6447368421052627,0.1094582336769178,1.49215e-05
0.4,0.1,-2.791e-07,1e-06,-7.211e-07,160,20,6.170000000000008e-08,1e-06,2.791e-07,1.33e-07,0.5798872180451135,-0.0992873625208323,3.5750000000000044e-07
0.5,0.1,-2.6376e-07,9.9998e-07,-7.2498e-07,160,20,2.9000000000001124e-09,9.9998e-07,2.6376e-07,1.33e-07,0.0272556390977454,-0.0045172499254464,-2.945000000000005e-07
0.6,0.1,-2.7852e-07,1e-06,-7.3096e-07,160,20,2.7999999999999974e-09,1e-06,2.7852e-07,1.33e-07,0.0263157894736841,-0.0046152459658932,5.774999999999994e-07
0.7,0.1,-2.632e-07,1e-06,-7.4716e-07,160,20,1.1840000000000003e-07,1e-06,2.632e-07,1.33e-07,1.112781954887218,-0.1929439504676899,1.149999999999981e-08
0.8,0.1,-2.5484e-07,1.00002e-06,-7.2792e-07,160,20,5.0999999999999605e-09,1.00002e-06,2.5484e-07,1.33e-07,0.0479323308270672,-0.008431629070551,-1.0320000000000002e-06
0.9,0.1,-2.6218e-07,9.9998e-07,-7.5542e-07,160,20,-8.800000000000001e-08,9.9998e-07,2.6218e-07,1.33e-07,-0.8270676691729322,0.1450163760028378,8.699999999999938e-08
1.0,0.1,-2.7244e-07,9.9998e-07,-7.736399999999999e-07,160,20,2.249999999999983e-08,9.9998e-07,2.7244e-07,1.33e-07,0.2114661654135322,-0.0375942365808601,1.1544999999999986e-06
1.1,0.1,-2.5768e-07,1.00002e-06,-7.4698e-07,160,20,1.428999999999998e-07,1.00002e-06,2.5768e-07,1.33e-07,1.3430451127819527,-0.2406515107263552,2.6800000000000097e-07
1.2,0.1,-2.4386e-07,1.00002e-06,-7.511e-07,160,20,7.610000000000001e-08,1.00002e-06,2.4386e-07,1.33e-07,0.7152255639097744,-0.1322030549267206,-4.009999999999986e-07
1.3,0.1,-2.4246e-07,9.9998e-07,-7.4506e-07,160,20,6.27000000000001e-08,9.9998e-07,2.4246e-07,1.33e-07,0.5892857142857151,-0.1146369291687187,-1.6449999999999918e-07
1.4,0.1,-2.3132e-07,1e-06,-7.6346e-07,160,20,4.320000000000016e-08,1e-06,2.3132e-07,1.33e-07,0.4060150375939863,-0.0787922232497884,-8.580000000000015e-07
1.5,0.1,-2.3382e-07,9.9998e-07,-7.5262e-07,160,20,-1.0890000000000017e-07,9.9998e-07,2.3382e-07,1.33e-07,-1.0234962406015051,0.1953948076334866,-6.090000000000013e-07
1.6,0.1,-2.531e-07,1e-06,-7.493e-07,160,20,-7.860000000000008e-08,1e-06,2.531e-07,1.33e-07,-0.7387218045112786,0.141292572861218,1.1125000000000014e-06
1.7,0.1,-2.4954e-07,1.00002e-06,-7.4798e-07,160,20,1.1360000000000006e-07,1.00002e-06,2.4954e-07,1.33e-07,1.067669172932331,-0.2042368560859975,3.285000000000001e-07
1.8,0.1,-2.3038e-07,1e-06,-7.503999999999999e-07,160,20,-1.2900000000000058e-08,1e-06,2.3038e-07,1.33e-07,-0.1212406015037599,0.0223356385249972,-1.2089999999999987e-06
1.9,0.1,-2.5212e-07,1.00002e-06,-7.5764e-07,160,20,-1.2819999999999994e-07,1.00002e-06,2.5212e-07,1.33e-07,-1.204887218045112,0.2291455965095057,-1.5999999999999693e-08
2.0,0.1,-2.5602e-07,1.00002e-06,-7.463e-07,160,20,-1.6099999999999995e-08,1.00002e-06,2.5602e-07,1.33e-07,-0.1513157894736841,0.0275577779642333,3.839999999999999e-07
2.1,0.1,-2.5534e-07,1e-06,-7.3026e-07,160,20,-5.1400000000000004e-08,1e-06,2.5534e-07,1.33e-07,-0.4830827067669172,0.0854863659799275,7.900000000000085e-08
2.2,0.1,-2.663e-07,1.00002e-06,-7.3108e-07,160,20,-2.9999999999981047e-10,1.00002e-06,2.663e-07,1.33e-07,-0.0028195488721786,0.0005101944048657,9.984999999999998e-07
2.3000000000000003,0.1,-2.554e-07,1e-06,-7.5894e-07,160,20,1.4830000000000013e-07,1e-06,2.554e-07,1.33e-07,1.393796992481204,-0.256415048930623,-1.700000000000212e-08
2.4,0.1,-2.3664e-07,1e-06,-7.7312e-07,160,20,-3.7000000000002304e-09,1e-06,2.3664e-07,1.33e-07,-0.0347744360902277,0.0062825613009653,-4.140000000000014e-07
2.5,0.1,-2.5614e-07,1.00002e-06,-7.8338e-07,160,20,6.549999999999997e-08,1.00002e-06,2.5614e-07,1.33e-07,0.6156015037593981,-0.1236645502880672,7.995000000000006e-07
2.6,0.1,-2.2354e-07,1e-06,-7.6432e-07,160,20,1.5620000000000006e-07,1e-06,2.2354e-07,1.33e-07,1.4680451127819547,-0.2824397487597882,-3.9999999999999663e-08
2.7,0.1,-2.249e-07,9.9998e-07,-7.7966e-07,160,20,5.750000000000003e-08,9.9998e-07,2.249e-07,1.33e-07,0.5404135338345866,-0.1146872552040711,-1.3530000000000004e-06
2.8000000000000003,0.1,-2.1204e-07,1e-06,-7.498399999999999e-07,160,20,-1.1440000000000034e-07,1e-06,2.1204e-07,1.33e-07,-1.0751879699248146,0.2103839658675624,-6.780000000000017e-07
2.9,0.1,-2.4778e-07,1e-06,-7.3962e-07,160,20,-7.810000000000012e-08,1e-06,2.4778e-07,1.33e-07,-0.7340225563909784,0.1543446797986593,3.1750000000000215e-07
3.0,0.1,-2.2766e-07,1e-06,-7.4016e-07,160,20,-5.0899999999999966e-08,1e-06,2.2766e-07,1.33e-07,-0.4783834586466161,0.0874305982807976,5.645000000000002e-07
3.1,0.1,-2.5796e-07,1e-06,-7.7332e-07,160,20,3.479999999999999e-08,1e-06,2.5796e-07,1.33e-07,0.3270676691729321,-0.0674219917623286,1.1189999999999983e-06
3.2,0.1,-2.207e-07,1.00002e-06,-7.8498e-07,160,20,1.728999999999999e-07,1.00002e-06,2.207e-07,1.33e-07,1.624999999999999,-0.3125404083163416,-1.5750000000000027e-07
3.3000000000000003,0.1,-2.2338e-07,1.00002e-06,-7.948399999999999e-07,160,20,3.299999999999908e-09,1.00002e-06,2.2338e-07,1.33e-07,0.031015037593984,-0.0065034844196354,-2.5249999999999854e-07
3.4,0.1,-2.2004e-07,1e-06,-7.719599999999999e-07,160,20,1.2240000000000025e-07,1e-06,2.2004e-07,1.33e-07,1.150375939849626,-0.2520475173880013,-3.829999999999997e-07
3.5,0.1,-1.989e-07,9.9998e-07,-7.886799999999999e-07,160,20,-7.329999999999994e-08,9.9998e-07,1.989e-07,1.33e-07,-0.6889097744360894,0.140057266604323,-1.318e-06
3.6,0.1,-2.347e-07,1e-06,-7.6576e-07,160,20,-1.4119999999999997e-07,1e-06,2.347e-07,1.33e-07,-1.3270676691729315,0.2882941916186473,9.714999999999989e-07
3.7,0.1,-2.2714e-07,9.9998e-07,-7.664599999999999e-07,160,20,1.21e-07,9.9998e-07,2.2714e-07,1.33e-07,1.1372180451127816,-0.2363049471345266,1.2385e-06
3.8,0.1,-2.105e-07,9.9998e-07,-7.706e-07,160,20,1.065000000000002e-07,9.9998e-07,2.105e-07,1.33e-07,1.0009398496240618,-0.2138192412293762,-2.0850000000000005e-07
3.9,0.1,-2.0584e-07,1e-06,-7.7732e-07,160,20,7.930000000000003e-08,1e-06,2.0584e-07,1.33e-07,0.7453007518796994,-0.1701000212446282,-1.4250000000000054e-07
4.0,0.1,-1.9464e-07,1e-06,-8.0442e-07,160,20,7.800000000000014e-08,1e-06,1.9464e-07,1.33e-07,0.7330827067669184,-0.1711396796383681,-9.90500000000001e-07
4.1,0.1,-1.9024e-07,1.00002e-06,-7.9144e-07,160,20,-1.1879999999999989e-07,1.00002e-06,1.9024e-07,1.33e-07,-1.1165413533834572,0.2501026905496892,-1.2014999999999992e-06
4.2,0.1,-2.184e-07,1.00002e-06,-7.759799999999999e-07,160,20,-1.6229999999999996e-07,1.00002e-06,2.184e-07,1.33e-07,-1.5253759398496232,0.3420918987971075,1.0259999999999983e-06
4.3,0.1,-2.227e-07,1.00002e-06,-7.9826e-07,160,20,8.639999999999995e-08,1.00002e-06,2.227e-07,1.33e-07,0.8120300751879692,-0.1789868684540827,1.0469999999999988e-06
4.4,0.1,-2.0112e-07,9.9998e-07,-7.9286e-07,160,20,4.710000000000003e-08,9.9998e-07,2.0112e-07,1.33e-07,0.442669172932331,-0.0938504248212711,-1.1969999999999978e-06
4.5,0.1,-2.1328e-07,1e-06,-7.8638e-07,160,20,-1.5299999999999985e-07,1e-06,2.1328e-07,1.33e-07,-1.4379699248120283,0.3075412974256816,-3.535e-07
4.6000000000000005,0.1,-2.3172e-07,9.9998e-07,-7.7938e-07,160,20,-2.360000000000001e-08,9.9998e-07,2.3172e-07,1.33e-07,-0.2218045112781955,0.0475318076741082,3.874999999999977e-07
4.7,0.1,-2.18e-07,1.00002e-06,-7.861e-07,160,20,-7.550000000000025e-08,1.00002e-06,2.18e-07,1.33e-07,-0.7095864661654157,0.1370841407527039,2.190000000000008e-07
4.8,0.1,-2.4682e-07,1e-06,-7.8702e-07,160,20,2.0199999999999992e-08,1e-06,2.4682e-07,1.33e-07,0.1898496240601502,-0.0406195219081295,7.464999999999999e-07
4.9,0.1,-2.1396e-07,1.00002e-06,-7.7838e-07,160,20,7.379999999999984e-08,1.00002e-06,2.1396e-07,1.33e-07,0.6936090225563893,-0.1339003003477666,-7.030000000000013e-07
5.0,0.1,-2.3206e-07,9.9998e-07,-7.9654e-07,160,20,-1.2040000000000036e-07,9.9998e-07,2.3206e-07,1.33e-07,-1.131578947368424,0.2377584992442125,-1.2640000000000058e-06
5.0,0.1,-2.26e-07,1.00002e-06,-7.8116e-07,160,20,-5.260000000000027e-08,1.00002e-06,2.26e-07,1.33e-07,-0.4943609022556415,0.0995723768713844,1.0399999999999521e-07
4.9,0.1,-2.268e-07,1.00002e-06,-7.7898e-07,160,20,-1.3079999999999985e-07,1.00002e-06,2.268e-07,1.33e-07,-1.2293233082706747,0.2671300905866977,2.3799999999999766e-07
4.8,0.1,-1.9984e-07,1e-06,-8.0468e-07,160,20,-1.0019999999999985e-07,1e-06,1.9984e-07,1.33e-07,-0.941729323308269,0.2008826336260758,-6.399999999999986e-07
4.7,0.1,-2.0676e-07,1e-06,-7.912999999999999e-07,160,20,-2.800000000000008e-09,1e-06,2.0676e-07,1.33e-07,-0.0263157894736842,0.0060935325080535,-4.4950000000000074e-07
4.6000000000000005,0.1,-1.9928e-07,1.00002e-06,-7.8166e-07,160,20,-1.0300000000000024e-08,1.00002e-06,1.9928e-07,1.33e-07,-0.0968045112781956,0.0217434041657371,1.1849999999999977e-07
4.5,0.1,-2.047e-07,1.00002e-06,-8.1284e-07,160,20,-2.6499999999999986e-08,1.00002e-06,2.047e-07,1.33e-07,-0.2490601503759396,0.0585337976662536,3.199999999999984e-08
4.4,0.1,-1.9398e-07,9.9998e-07,-8.0412e-07,160,20,-1.6699999999999997e-08,9.9998e-07,1.9398e-07,1.33e-07,-0.156954887218045,0.0357232006109952,-1.0350000000000005e-07
4.3,0.1,-2.0136e-07,9.9998e-07,-7.7022e-07,160,20,-5.799999999999953e-09,9.9998e-07,2.0136e-07,1.33e-07,-0.0545112781954882,0.0130243823505393,1.3450000000000005e-07
4.2,0.1,-1.9282e-07,1.00002e-06,-7.8916e-07,160,20,-4.360000000000003e-08,1.00002e-06,1.9282e-07,1.33e-07,-0.4097744360902258,0.0961336648128784,-5.594999999999989e-07
4.1,0.1,-1.9264e-07,1e-06,-8.1132e-07,160,20,1.0609999999999992e-07,1e-06,1.9264e-07,1.33e-07,0.9971804511278184,-0.22671431888563,9.005000000000001e-07
4.0,0.1,-2.1404e-07,1.00002e-06,-8.2532e-07,160,20,-2.2370000000000026e-07,1.00002e-06,2.1404e-07,1.33e-07,-2.1024436090225582,0.5738914779041921,1.5125000000000035e-06
3.9,0.1,-1.479e-07,1.00002e-06,-8.2878e-07,160,20,-1.964000000000004e-07,1.00002e-06,1.479e-07,1.33e-07,-1.8458646616541383,0.4402645313234382,-1.0830000000000028e-06
3.8,0.1,-1.7476e-07,1.00002e-06,-8.2376e-07,160,20,-7.099999999999986e-09,1.00002e-06,1.7476e-07,1.33e-07,-0.0667293233082705,0.0209492135162614,-1.7135000000000038e-06
3.7,0.1,-1.4648e-07,1.00002e-06,-8.196799999999999e-07,160,20,1.4629999999999993e-07,1.00002e-06,1.4648e-07,1.33e-07,1.374999999999999,-0.3361535359586828,-3.289999999999994e-07
3.6,0.1,-2.0402e-07,1e-06,-8.3888e-07,160,20,5.8699999999999937e-08,1e-06,2.0402e-07,1.33e-07,0.5516917293233075,-0.167415244417186,1.525999999999998e-06
3.5,0.1,-1.5822e-07,1e-06,-8.3064e-07,160,20,-1.5889999999999992e-07,1e-06,1.5822e-07,1.33e-07,-1.493421052631578,0.3676936320691789,-3.5150000000000094e-07
3.4,0.1,-1.7224e-07,1e-06,-8.224799999999999e-07,160,20,1.2900000000000022e-07,1e-06,1.7224e-07,1.33e-07,1.2124060150375957,-0.3280182309452599,-9.745000000000014e-07
3.3000000000000003,0.1,-1.8402e-07,1.00002e-06,-8.2226e-07,160,20,3.6000000000000104e-08,1.00002e-06,1.8402e-07,1.33e-07,0.338345864661655,-0.0889262187974006,-4.249999999999849e-08
3.2,0.1,-1.7944e-07,1e-06,-7.949e-07,160,20,1.374999999999999e-07,1e-06,1.7944e-07,1.33e-07,1.2922932330827053,-0.3024320571970837,-3.234999999999987e-07
3.1,0.1,-2.1152e-07,1.00002e-06,-8.1138e-07,160,20,1.0069999999999989e-07,1.00002e-06,2.1152e-07,1.33e-07,0.94642857142857,-0.2309887885747928,1.5994999999999976e-06
3.0,0.1,-1.9958e-07,1e-06,-8.2672e-07,160,20,-1.8239999999999997e-07,1e-06,1.9958e-07,1.33e-07,-1.7142857142857133,0.4110706657610481,5.344999999999992e-07
2.9,0.1,-1.7503999999999998e-07,1e-06,-8.0646e-07,160,20,-6.200000000000023e-09,1e-06,1.7503999999999998e-07,1.33e-07,-0.0582706766917295,0.0135335469623898,-1.211000000000002e-06
2.8000000000000003,0.1,-1.9834e-07,9.9998e-07,-8.095999999999999e-07,160,20,5.980000000000013e-08,9.9998e-07,1.9834e-07,1.33e-07,0.562030075187971,-0.1435215094158117,-4.345000000000008e-07
2.7,0.1,-1.87e-07,1.00002e-06,-7.9918e-07,160,20,8.07e-08,1.00002e-06,1.87e-07,1.33e-07,0.758458646616541,-0.1698824603871561,1.0200000000000033e-07
2.6,0.1,-2.1448e-07,1e-06,-8.2688e-07,160,20,3.940000000000004e-08,1e-06,2.1448e-07,1.33e-07,0.3703007518796995,-0.0896283220814141,1.8779999999999969e-06
2.5,0.1,-1.9488e-07,1.00002e-06,-8.3074e-07,160,20,-2.948999999999997e-07,1.00002e-06,1.9488e-07,1.33e-07,-2.77161654135338,0.6982820380598335,8.410000000000007e-07
2.4,0.1,-1.555e-07,1e-06,-8.350799999999999e-07,160,20,-1.2880000000000025e-07,1e-06,1.555e-07,1.33e-07,-1.2105263157894757,0.3078615049471537,-1.5190000000000002e-06
2.3000000000000003,0.1,-1.6912e-07,1e-06,-8.273e-07,160,20,8.899999999999911e-09,1e-06,1.6912e-07,1.33e-07,0.0836466165413525,-0.0247155356260231,-1.4345000000000023e-06
2.2,0.1,-1.5728e-07,1.00002e-06,-8.388e-07,160,20,1.580999999999998e-07,1.00002e-06,1.5728e-07,1.33e-07,1.4859022556390955,-0.3721947492521412,-4.304999999999996e-07
2.1,0.1,-2.0074e-07,9.9998e-07,-8.1564e-07,160,20,9.499999999999992e-08,9.9998e-07,2.0074e-07,1.33e-07,0.8928571428571419,-0.2476477067491031,1.3544999999999976e-06
2.0,0.1,-1.7628e-07,1.00002e-06,-8.302e-07,160,20,-1.1279999999999996e-07,1.00002e-06,1.7628e-07,1.33e-07,-1.060150375939849,0.2588748260724216,3.409999999999992e-07
1.9,0.1,-1.7818e-07,1.00002e-06,-8.2994e-07,160,20,2.6800000000000088e-08,1.00002e-06,1.7818e-07,1.33e-07,0.251879699248121,-0.0650422569552411,-6.89e-07
