VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-5.0,0.1,3.9994e-12,1.55e-12,8.05e-12,5,5,-8.220600000000028e-11,1.55e-12,3.9994e-12,1.33e-07,-0.0061809022556391,0.2344108719814927,4.0130000000000455e-10
-4.9,0.1,-4.2212e-12,5.054e-11,2.611e-11,5,5,-4.207599999999997e-11,5.054e-11,4.2212e-12,1.33e-07,-0.0031636090225563,0.2150727643610126,5.059850000000008e-10
-4.8,0.1,-4.4158e-12,1.3800000000000002e-12,2.329e-11,5,5,1.8990999999999983e-11,1.3800000000000002e-12,4.4158e-12,1.33e-07,0.0014278947368421,-4.995477810462412,2.3804999999999966e-10
-4.7,0.1,-4.23e-13,9.5e-13,2.42e-12,5,5,5.53400000000002e-12,9.5e-13,4.23e-13,1.33e-07,0.0004160902255639,-0.6265631399086335,-1.9299000000000046e-10
-4.6000000000000005,0.1,-3.309e-12,3.406e-11,9.200000000000001e-12,5,5,-1.9606999999999978e-11,3.406e-11,3.309e-12,1.33e-07,-0.0014742105263157,5.05794718824236,-5.327500000000004e-11
-4.5,0.1,-4.3444e-12,4.967e-11,2.801e-11,5,5,-5.120999999999997e-12,4.967e-11,4.3444e-12,1.33e-07,-0.0003850375939849,0.5855598365729969,1.8185499999999968e-10
-4.4,0.1,-4.3332e-12,1.0600000000000001e-12,1.9020000000000003e-11,5,5,1.6763999999999985e-11,1.0600000000000001e-12,4.3332e-12,1.33e-07,0.0012604511278195,-3.207966434638656,1.9941499999999967e-10
-4.3,0.1,-9.916e-13,1.2000000000000001e-12,-1.45e-12,5,5,3.476199999999997e-11,1.2000000000000001e-12,9.916e-13,1.33e-07,0.0026136842105263,-1.0932003620329214,4.530999999999991e-11
-4.2,0.1,2.6192e-12,-2.058e-11,-6.55e-12,5,5,2.5825999999999972e-11,2.058e-11,2.6192e-12,1.33e-07,0.0019418045112781,3.120871528092681,-3.6200999999999935e-10
-4.1,0.1,4.1736e-12,-4.9370000000000006e-11,-2.1350000000000003e-11,5,5,-3.7639999999999966e-11,4.9370000000000006e-11,4.1736e-12,1.33e-07,-0.0028300751879699,1.3640333793250017,-1.771099999999998e-10
-4.0,0.1,-4.9088e-12,2.3800000000000004e-12,4.119e-11,5,5,-9.596000000000014e-12,2.3800000000000004e-12,4.9088e-12,1.33e-07,-0.0007215037593984,-1.3373992397451957,2.668900000000004e-10
