VD,VG,ID,IG,IS,absIg,absId,r
2.6,-5,-4.2598e-12,1.51e-12,1.9640000000000003e-11,1.51e-12,4.2598e-12,29110386585.933887
2.7,-5,2.1462e-12,-8.400000000000001e-13,-6.6e-13,8.400000000000001e-13,2.1462e-12,37910379862.00625
2.8000000000000003,-5,1.0158e-12,-1.7600000000000002e-12,1.03e-12,1.7600000000000002e-12,1.0158e-12,-92962721948.49854
2.9,-5,-5.2e-15,3.800000000000001e-13,1.98e-12,3.800000000000001e-13,5.2e-15,-100613743837.40804
3.0,-5,-9.72e-13,3.2100000000000007e-12,2.8300000000000007e-12,3.2100000000000007e-12,9.72e-13,-121300339640.9511
3.1,-5,-1.654e-12,9.180000000000002e-12,4.06e-12,9.180000000000002e-12,1.654e-12,-166251039068.99432
3.2,-5,-2.175e-12,1.606e-11,5.210000000000001e-12,1.606e-11,2.175e-12,-155472636815.92056
3.3000000000000003,-5,-2.9404e-12,2.841e-11,7.360000000000001e-12,2.841e-11,2.9404e-12,-174641983932.93726
3.4,-5,-3.3202e-12,3.664e-11,9.14e-12,3.664e-11,3.3202e-12,-263782643102.0836
3.5,-5,-3.6986e-12,4.188e-11,1.255e-11,4.188e-11,3.6986e-12,-316555872111.42786
3.6,-5,-3.952e-12,4.665e-11,1.615e-11,4.665e-11,3.952e-12,-579038795599.3048
3.7,-5,-4.044e-12,4.931e-11,2.098e-11,4.931e-11,4.044e-12,-676132521974.3085
3.8,-5,-4.2478e-12,5.012e-11,2.679e-11,5.012e-11,4.2478e-12,22844089091.94743
3.9,-5,4.711e-12,-2.036e-11,-4.1680000000000005e-11,2.036e-11,4.711e-12,23255273133.18292
4.0,-5,4.3524e-12,-1.26e-12,-2.233e-11,1.26e-12,4.3524e-12,-28822596915.982094
4.1,-5,-2.228e-12,1.95e-12,9.5e-13,1.95e-12,2.228e-12,-34817729187.70241
4.2,-5,-1.3918e-12,1.6200000000000004e-12,-1.2000000000000001e-12,1.6200000000000004e-12,1.3918e-12,121168060099.35793
4.3,-5,-5.774e-13,1.04e-12,-1.9400000000000002e-12,1.04e-12,5.774e-13,125502008032.12865
4.4,-5,2.018e-13,-7.800000000000002e-13,-2.77e-12,7.800000000000002e-13,2.018e-13,109301563012.35117
4.5,-5,1.2524e-12,-5.4000000000000004e-12,-3.4500000000000004e-12,5.4000000000000004e-12,1.2524e-12,119904076738.60922
4.6000000000000005,-5,1.8698e-12,-1.002e-11,-4.290000000000001e-12,1.002e-11,1.8698e-12,158177791838.0261
4.7,-5,2.5168e-12,-1.874e-11,-6.21e-12,1.874e-11,2.5168e-12,168861870989.52994
4.8,-5,3.0542e-12,-2.886e-11,-7.74e-12,2.886e-11,3.0542e-12,222419928825.62296
4.9,-5,3.416e-12,-3.754e-11,-1.109e-11,3.754e-11,3.416e-12,262812089356.1106
5.0,-5,3.8152e-12,-4.403e-11,-1.4190000000000002e-11,4.403e-11,3.8152e-12,250501002004.00705
0.0,-4,-4.608e-12,1.95e-12,2.136e-11,1.95e-12,4.608e-12,15440200104.99336
0.1,-4,1.8686e-12,-1.79e-12,4.3000000000000004e-13,1.79e-12,1.8686e-12,36073734713.75492
0.2,-4,9.362e-13,-1.74e-12,1.3400000000000003e-12,1.74e-12,9.362e-13,-108790252393.38554
0.3,-4,3.02e-14,-3.000000000000001e-13,1.86e-12,3.000000000000001e-13,3.02e-14,-124100273020.60065
0.4,-4,-6.754e-13,2.08e-12,2.7000000000000002e-12,2.08e-12,6.754e-13,-123762376237.62376
0.5,-4,-1.5858e-12,6.930000000000001e-12,3.43e-12,6.930000000000001e-12,1.5858e-12,-128932439401.75348
0.6,-4,-2.2266e-12,1.65e-11,5.3100000000000014e-12,1.65e-11,2.2266e-12,-170299727520.43604
0.7,-4,-2.7602e-12,2.446e-11,7.1900000000000015e-12,2.446e-11,2.7602e-12,-196927924379.67703
0.8,-4,-3.2422e-12,3.366e-11,9.02e-12,3.366e-11,3.2422e-12,-268168409761.33008
0.9,-4,-3.506e-12,4.003e-11,1.128e-11,4.003e-11,3.506e-12,-367917586460.63257
1.0,-4,-3.7858e-12,4.421e-11,1.382e-11,4.421e-11,3.7858e-12,-393545848091.30286
1.1,-4,-4.0142e-12,4.832e-11,1.7090000000000003e-11,4.832e-11,4.0142e-12,-511508951406.65027
1.2,-4,-4.1768e-12,4.9510000000000005e-11,2.245e-11,4.9510000000000005e-11,4.1768e-12,-749063670411.9836
1.3,-4,-4.2812e-12,5.023e-11,2.7180000000000003e-11,5.023e-11,4.2812e-12,22448704709.738277
1.4,-4,4.7324e-12,-1.921e-11,-4.2590000000000005e-11,1.921e-11,4.7324e-12,23317089094.597427
1.5,-4,4.2962e-12,-1.4e-13,-2.132e-11,1.4e-13,4.2962e-12,-29179189402.118404
1.6,-4,-2.1218e-12,1.9e-12,2.5e-13,1.9e-12,2.1218e-12,-35723216518.41531
1.7,-4,-1.3024e-12,1.98e-12,-1.6100000000000002e-12,1.98e-12,1.3024e-12,105607772732.07304
1.8,-4,-2.28e-13,1.5200000000000002e-12,-2.24e-12,1.5200000000000002e-12,2.28e-13,101812258195.88689
1.9,-4,6.62e-13,-1.8700000000000003e-12,-3.0300000000000002e-12,1.8700000000000003e-12,6.62e-13,121447656060.238
2.0,-4,1.4188e-12,-6.56e-12,-3.680000000000001e-12,6.56e-12,1.4188e-12,148500148500.14847
2.1,-4,2.0088e-12,-1.077e-11,-4.94e-12,1.077e-11,2.0088e-12,162654521795.7061
2.2,-4,2.6484e-12,-2.1080000000000003e-11,-6.66e-12,2.1080000000000003e-11,2.6484e-12,178539546509.55203
2.3000000000000003,-4,3.129e-12,-3.1050000000000005e-11,-8.66e-12,3.1050000000000005e-11,3.129e-12,253678335870.1163
2.4,-4,3.4368e-12,-3.842e-11,-1.029e-11,3.842e-11,3.4368e-12,352609308885.75446
2.5,-4,3.6962e-12,-4.2850000000000006e-11,-1.341e-11,4.2850000000000006e-11,3.6962e-12,382995021064.72687
2.6,-4,3.959e-12,-4.6560000000000005e-11,-1.662e-11,4.6560000000000005e-11,3.959e-12,475737392959.08685
2.7,-4,4.1166e-12,-4.943e-11,-2.047e-11,4.943e-11,4.1166e-12,638977635782.7482
2.8000000000000003,-4,4.272e-12,-4.9690000000000005e-11,-2.5210000000000003e-11,4.9690000000000005e-11,4.272e-12,-22711787417.669743
2.9,-4,-4.6894e-12,2.4960000000000004e-11,4.108e-11,2.4960000000000004e-11,4.6894e-12,322684737011.9388
3.0,-4,4.8918e-12,-1.4800000000000004e-12,-3.823e-11,1.4800000000000004e-12,4.8918e-12,27419797093.501534
3.1,-4,2.6046e-12,-1.9900000000000002e-12,-2.82e-12,1.9900000000000002e-12,2.6046e-12,-42602138627.35913
3.2,-4,1.972e-13,-3.1000000000000004e-13,-2.28e-12,3.1000000000000004e-13,1.972e-13,-127000254000.5081
3.3000000000000003,-4,1.0298e-12,-2.5500000000000002e-12,-3.5200000000000003e-12,2.5500000000000002e-12,1.0298e-12,117605550982.0062
3.4,-4,1.8978e-12,-1.0950000000000002e-11,-4.42e-12,1.0950000000000002e-11,1.8978e-12,144634075788.2555
3.5,-4,2.4126e-12,-1.6650000000000002e-11,-5.69e-12,1.6650000000000002e-11,2.4126e-12,197667523225.93408
3.6,-4,2.9096e-12,-2.559e-11,-7.6e-12,2.559e-11,2.9096e-12,220070422535.2115
3.7,-4,3.3214e-12,-3.5270000000000005e-11,-9.85e-12,3.5270000000000005e-11,3.3214e-12,297088532382.65027
3.8,-4,3.5828e-12,-4.0990000000000005e-11,-1.2570000000000002e-11,4.0990000000000005e-11,3.5828e-12,346740638002.7736
3.9,-4,3.8982e-12,-4.7070000000000005e-11,-1.637e-11,4.7070000000000005e-11,3.8982e-12,365497076023.39166
4.0,-4,4.13e-12,-4.965e-11,-2.1680000000000003e-11,4.965e-11,4.13e-12,499999999999.99945
4.1,-4,4.2982e-12,-4.9660000000000006e-11,-2.824e-11,4.9660000000000006e-11,4.2982e-12,-22402939265.63167
4.2,-4,-4.7974e-12,2.1370000000000003e-11,4.218e-11,2.1370000000000003e-11,4.7974e-12,-23221252089.91271
4.3,-4,-4.3146e-12,1.8100000000000002e-12,2.204e-11,1.8100000000000002e-12,4.3146e-12,27733096677.575043
4.4,-4,2.4142e-12,-1.6e-12,-1.8100000000000002e-12,1.6e-12,2.4142e-12,42018572208.91638
4.5,-4,4.452e-13,-1.5200000000000002e-12,-2.9800000000000002e-12,1.5200000000000002e-12,4.452e-13,-152253349573.69077
4.6000000000000005,-4,1.1006e-12,-4.910000000000001e-12,-3.86e-12,4.910000000000001e-12,1.1006e-12,143678160919.54037
4.7,-4,1.8372e-12,-9.97e-12,-4.41e-12,9.97e-12,1.8372e-12,136128505309.01125
4.8,-4,2.5698e-12,-1.968e-11,-6.5300000000000015e-12,1.968e-11,2.5698e-12,153751537515.3753
4.9,-4,3.138e-12,-3.11e-11,-8.41e-12,3.11e-11,3.138e-12,197355437142.29343
5.0,-4,3.5832e-12,-4.02e-11,-1.17e-11,4.02e-11,3.5832e-12,224618149146.45016
0.0,-3,-4.7644e-12,1.59e-12,3.19e-11,1.59e-12,4.7644e-12,12774002350.416431
0.1,-3,3.064e-12,-1.26e-12,-4.32e-12,1.26e-12,3.064e-12,43168573278.653145
0.2,-3,-1.314e-13,-1.8000000000000004e-13,-2.2700000000000002e-12,1.8000000000000004e-13,1.314e-13,-87619381407.16725
0.3,-3,7.814e-13,-2.75e-12,-3.2100000000000007e-12,2.75e-12,7.814e-13,114416475972.54004
0.4,-3,1.6166e-12,-7.92e-12,-4.28e-12,7.92e-12,1.6166e-12,130039011703.51105
0.5,-3,2.3194e-12,-1.566e-11,-5.370000000000001e-12,1.566e-11,2.3194e-12,162919517758.22742
0.6,-3,2.8442e-12,-2.5050000000000003e-11,-7.150000000000001e-12,2.5050000000000003e-11,2.8442e-12,222074172773.70648
0.7,-3,3.22e-12,-3.4400000000000005e-11,-9.45e-12,3.4400000000000005e-11,3.22e-12,268312315535.28317
0.8,-3,3.5896e-12,-4.144e-11,-1.138e-11,4.144e-11,3.5896e-12,332225913621.2626
0.9,-3,3.822e-12,-4.4520000000000005e-11,-1.4630000000000002e-11,4.4520000000000005e-11,3.822e-12,577700751010.9757
1.0,-3,3.9358e-12,-4.786e-11,-1.7760000000000002e-11,4.786e-11,3.9358e-12,611995104039.1667
1.1,-3,4.1488e-12,-4.9510000000000005e-11,-2.1280000000000003e-11,4.9510000000000005e-11,4.1488e-12,672043010752.6884
1.2,-3,4.2334e-12,-4.9470000000000005e-11,-2.5610000000000003e-11,4.9470000000000005e-11,4.2334e-12,-22638775695.010406
1.3,-3,-4.6856e-12,2.608e-11,4.087e-11,2.608e-11,4.6856e-12,305436774587.66064
1.4,-3,4.8882e-12,-1.6200000000000004e-12,-3.916e-11,1.6200000000000004e-12,4.8882e-12,26851404328.446373
1.5,-3,2.7628e-12,-2.0700000000000007e-12,-4.12e-12,2.0700000000000007e-12,2.7628e-12,-40159029757.84104
1.6,-3,-9.2e-14,9.200000000000001e-13,-2.2000000000000003e-12,9.200000000000001e-13,9.2e-14,-97068530382.44998
1.7,-3,7.024e-13,-2.4300000000000003e-12,-2.85e-12,2.4300000000000003e-12,7.024e-13,129836406128.27834
1.8,-3,1.4484e-12,-7.4e-12,-4.01e-12,7.4e-12,1.4484e-12,132766861391.39682
1.9,-3,2.2088e-12,-1.652e-11,-5.610000000000001e-12,1.652e-11,2.2088e-12,130582397492.81796
2.0,-3,2.98e-12,-2.7070000000000003e-11,-7.71e-12,2.7070000000000003e-11,2.98e-12,180570603105.8144
2.1,-3,3.3164e-12,-3.525e-11,-9.65e-12,3.525e-11,3.3164e-12,330360092500.82605
2.2,-3,3.5854e-12,-4.2160000000000006e-11,-1.252e-11,4.2160000000000006e-11,3.5854e-12,364564345606.99976
2.3000000000000003,-3,3.865e-12,-4.6270000000000005e-11,-1.6e-11,4.6270000000000005e-11,3.865e-12,427715996578.27167
2.4,-3,4.053e-12,-4.879000000000001e-11,-1.92e-11,4.879000000000001e-11,4.053e-12,756429652042.3604
2.5,-3,4.1294e-12,-5.003e-11,-2.467e-11,5.003e-11,4.1294e-12,-23073905720.021248
2.6,-3,-4.6148e-12,2.7340000000000003e-11,3.996e-11,2.7340000000000003e-11,4.6148e-12,270416441319.6325
2.7,-3,4.869e-12,-1.7600000000000002e-12,-3.885e-11,1.7600000000000002e-12,4.869e-12,27350053332.604023
2.8000000000000003,-3,2.6978e-12,-1.3900000000000001e-12,-3.28e-12,1.3900000000000001e-12,2.6978e-12,-43025557180.96544
2.9,-3,2.206e-13,-8.2e-13,-2.31e-12,8.2e-13,2.206e-13,-115767538782.12534
3.0,-3,9.702e-13,-2.87e-12,-3.0400000000000004e-12,2.87e-12,9.702e-13,127161749745.67662
3.1,-3,1.7934e-12,-9.29e-12,-4.240000000000001e-12,9.29e-12,1.7934e-12,126566257435.76772
3.2,-3,2.5504e-12,-2.209e-11,-6.71e-12,2.209e-11,2.5504e-12,151676020021.23477
3.3000000000000003,-3,3.112e-12,-3.099e-11,-8.580000000000001e-12,3.099e-11,3.112e-12,189143181388.3107
3.4,-3,3.6078e-12,-4.035e-11,-1.21e-11,4.035e-11,3.6078e-12,237473284255.52087
3.5,-3,3.9542e-12,-4.7650000000000005e-11,-1.6650000000000002e-11,4.7650000000000005e-11,3.9542e-12,458926112895.824
3.6,-3,4.0436e-12,-4.914e-11,-2.0350000000000003e-11,4.914e-11,4.0436e-12,839630562552.4794
3.7,-3,4.1924e-12,-5.1480000000000006e-11,-2.6e-11,5.1480000000000006e-11,4.1924e-12,-23284513470.09106
3.8,-3,-4.5458e-12,2.549e-11,4.068e-11,2.549e-11,4.5458e-12,284252416145.53674
3.9,-3,4.896e-12,-1.7000000000000002e-12,-3.7750000000000005e-11,1.7000000000000002e-12,4.896e-12,28140477262.49433
4.0,-3,2.5614e-12,-2.34e-12,-1.7200000000000001e-12,2.34e-12,2.5614e-12,-46794571829.66769
4.1,-3,6.22e-13,-1.4400000000000001e-12,-2.85e-12,1.4400000000000001e-12,6.22e-13,-177999288002.84818
4.2,-3,1.4378e-12,-6.45e-12,-3.680000000000001e-12,6.45e-12,1.4378e-12,130514226050.63963
4.3,-3,2.1544e-12,-1.364e-11,-5.010000000000001e-12,1.364e-11,2.1544e-12,172087420409.56824
4.4,-3,2.6e-12,-2.306e-11,-6.96e-12,2.306e-11,2.6e-12,210792580101.1806
4.5,-3,3.1032e-12,-3.048e-11,-8.84e-12,3.048e-11,3.1032e-12,218531468531.46872
4.6000000000000005,-3,3.5152e-12,-3.9860000000000005e-11,-1.121e-11,3.9860000000000005e-11,3.5152e-12,273373428102.78876
4.7,-3,3.8348e-12,-4.526e-11,-1.59e-11,4.526e-11,3.8348e-12,364963503649.63367
4.8,-3,4.0632e-12,-4.9330000000000006e-11,-2.0570000000000003e-11,4.9330000000000006e-11,4.0632e-12,441111601235.1124
4.9,-3,4.2882e-12,-5.0530000000000005e-11,-2.7160000000000003e-11,5.0530000000000005e-11,4.2882e-12,-22680365607.49361
5.0,-3,-4.755e-12,2.118e-11,4.199e-11,2.118e-11,4.755e-12,-11058032554.8478
0.0,-2,4.8806e-12,-1.21e-12,-2.997e-11,1.21e-12,4.8806e-12,-13149243918.47469
0.1,-2,-2.7244e-12,1.9900000000000002e-12,2.9e-12,1.9900000000000002e-12,2.7244e-12,-38629427898.17282
0.2,-2,-2.968e-13,8.600000000000001e-13,2.41e-12,8.600000000000001e-13,2.968e-13,126903553299.4924
0.3,-2,-1.1484e-12,4.98e-12,3.2200000000000004e-12,4.98e-12,1.1484e-12,-109445113275.69226
0.4,-2,-2.1242e-12,1.224e-11,4.97e-12,1.224e-11,2.1242e-12,-125580811252.04068
0.5,-2,-2.741e-12,2.386e-11,6.5300000000000015e-12,2.386e-11,2.741e-12,-170735871606.6245
0.6,-2,-3.2956e-12,3.357e-11,8.73e-12,3.357e-11,3.2956e-12,-211059518784.2972
0.7,-2,-3.6886e-12,4.2740000000000006e-11,1.222e-11,4.2740000000000006e-11,3.6886e-12,-315258511979.82367
0.8,-2,-3.93e-12,4.7540000000000005e-11,1.701e-11,4.7540000000000005e-11,3.93e-12,-490196078431.37256
0.9,-2,-4.0966e-12,4.909e-11,2.2410000000000003e-11,4.909e-11,4.0966e-12,-556792873051.2244
1.0,-2,-4.2892e-12,4.8530000000000006e-11,2.819e-11,4.8530000000000006e-11,4.2892e-12,22532672374.94368
1.1,-2,4.7794e-12,-1.834e-11,-4.2410000000000005e-11,1.834e-11,4.7794e-12,23782909601.160603
1.2,-2,4.1202e-12,-1.9200000000000003e-12,-1.692e-11,1.9200000000000003e-12,4.1202e-12,-31899961720.04593
1.3,-2,-1.4902e-12,1.9e-12,-1.08e-12,1.9e-12,1.4902e-12,-45913682277.31868
1.4,-2,-2.358e-13,1.3000000000000001e-12,-2.14e-12,1.3000000000000001e-12,2.358e-13,81926921186.3018
1.5,-2,9.51e-13,-2.7000000000000002e-12,-3.13e-12,2.7000000000000002e-12,9.51e-13,92174393953.35974
1.6,-2,1.934e-12,-1.22e-11,-5.07e-12,1.22e-11,1.934e-12,114285714285.71426
1.7,-2,2.701e-12,-2.46e-11,-7.100000000000001e-12,2.46e-11,2.701e-12,151125887864.5912
1.8,-2,3.2574e-12,-3.617e-11,-9.61e-12,3.617e-11,3.2574e-12,206058108386.5652
1.9,-2,3.6716e-12,-4.334e-11,-1.3e-11,4.334e-11,3.6716e-12,252780586450.9606
2.0,-2,4.0486e-12,-4.837e-11,-1.799e-11,4.837e-11,4.0486e-12,397456279809.2211
2.1,-2,4.1748e-12,-4.9870000000000005e-11,-2.287e-11,4.9870000000000005e-11,4.1748e-12,718907260963.336
2.2,-2,4.3268e-12,-4.814e-11,-3.016e-11,4.814e-11,4.3268e-12,-22481508958.88134
2.3000000000000003,-2,-4.7214e-12,1.355e-11,4.242e-11,1.355e-11,4.7214e-12,-24332676351.071823
2.4,-2,-3.8926e-12,1.3400000000000003e-12,1.285e-11,1.3400000000000003e-12,3.8926e-12,33988172116.103558
2.5,-2,1.163e-12,-2.52e-12,1.09e-12,2.52e-12,1.163e-12,49278076183.90583
2.6,-2,1.66e-13,-1.08e-12,1.6100000000000002e-12,1.08e-12,1.66e-13,-100200400801.6033
2.7,-2,-8.33e-13,2.1700000000000002e-12,2.74e-12,2.1700000000000002e-12,8.33e-13,-100674519279.17052
2.8000000000000003,-2,-1.8206e-12,9.33e-12,4.250000000000001e-12,9.33e-12,1.8206e-12,-113597637169.14674
2.9,-2,-2.5936e-12,1.996e-11,6.1e-12,1.996e-11,2.5936e-12,-155763239875.38922
3.0,-2,-3.1046e-12,3.088e-11,7.9e-12,3.088e-11,3.1046e-12,-208289939595.91763
3.1,-2,-3.5538e-12,4.153e-11,1.185e-11,4.153e-11,3.5538e-12,-249937515621.09488
3.2,-2,-3.9048e-12,4.668e-11,1.5670000000000002e-11,4.668e-11,3.9048e-12,-353107344632.7686
3.3000000000000003,-2,-4.1202e-12,4.9550000000000006e-11,2.153e-11,4.9550000000000006e-11,4.1202e-12,-489476260401.37024
3.4,-2,-4.3134e-12,4.837e-11,2.904e-11,4.837e-11,4.3134e-12,22266755733.689568
3.5,-2,4.8618e-12,-1.2160000000000002e-11,-4.2890000000000006e-11,1.2160000000000002e-11,4.8618e-12,24625083109.65552
3.6,-2,3.8084e-12,-1.3000000000000001e-12,-1.354e-11,1.3000000000000001e-12,3.8084e-12,-35242290748.89871
3.7,-2,-8.132e-13,1.4e-12,-1.5700000000000002e-12,1.4e-12,8.132e-13,-55251671363.058784
3.8,-2,1.886e-13,-5.800000000000002e-13,-2.5500000000000002e-12,5.800000000000002e-13,1.886e-13,89357519435.26035
3.9,-2,1.425e-12,-7.0900000000000015e-12,-4.200000000000001e-12,7.0900000000000015e-12,1.425e-12,95574882920.76828
4.0,-2,2.2812e-12,-1.641e-11,-5.75e-12,1.641e-11,2.2812e-12,127258844489.69186
4.1,-2,2.9966e-12,-2.833e-11,-8.390000000000001e-12,2.833e-11,2.9966e-12,158881474420.08276
4.2,-2,3.54e-12,-3.858e-11,-1.109e-11,3.858e-11,3.54e-12,209643605870.0212
4.3,-2,3.9506e-12,-4.633e-11,-1.6160000000000002e-11,4.633e-11,3.9506e-12,337837837837.8382
4.4,-2,4.132e-12,-4.994e-11,-2.183e-11,4.994e-11,4.132e-12,633312222925.9032
4.5,-2,4.2664e-12,-5.0170000000000006e-11,-2.875e-11,5.0170000000000006e-11,4.2664e-12,-22483530813.679
4.6000000000000005,-2,-4.7634e-12,1.316e-11,4.257e-11,1.316e-11,4.7634e-12,-24940765681.506447
4.7,-2,-3.7526e-12,1.7000000000000002e-12,1.362e-11,1.7000000000000002e-12,3.7526e-12,33434752081.3132
4.8,-2,1.2184e-12,-1.6200000000000004e-12,1.1100000000000001e-12,1.6200000000000004e-12,1.2184e-12,55132870217.22356
4.9,-2,-1.25e-13,5.9e-13,2.3200000000000002e-12,5.9e-13,1.25e-13,-82747207281.7543
5.0,-2,-1.1986e-12,5.720000000000001e-12,3.1700000000000004e-12,5.720000000000001e-12,1.1986e-12,-93144560357.67476
0.0,-1,-4.3212e-12,3.4140000000000004e-11,3.799e-11,3.4140000000000004e-11,4.3212e-12,10854934653.293388
0.1,-1,4.8912e-12,-1.4300000000000002e-12,-3.8150000000000005e-11,1.4300000000000002e-12,4.8912e-12,29777857185.396942
0.2,-1,2.3952e-12,-1.1900000000000002e-12,-1.2400000000000002e-12,1.1900000000000002e-12,2.3952e-12,-54191730341.94982
0.3,-1,1.2006e-12,-2.04e-12,1.3900000000000001e-12,2.04e-12,1.2006e-12,-80951995466.68826
0.4,-1,-7.54e-14,-7.200000000000002e-13,2.28e-12,7.200000000000002e-13,7.54e-14,-84111363445.20146
0.5,-1,-1.1772e-12,4.13e-12,3.2700000000000004e-12,4.13e-12,1.1772e-12,-97456388266.25081
0.6,-1,-2.1276e-12,1.49e-11,5.270000000000001e-12,1.49e-11,2.1276e-12,-110326566637.24628
0.7,-1,-2.99e-12,2.826e-11,7.680000000000001e-12,2.826e-11,2.99e-12,-153397760392.6983
0.8,-1,-3.4314e-12,3.723e-11,1.06e-11,3.723e-11,3.4314e-12,-227842333105.49088
0.9,-1,-3.8678e-12,4.549e-11,1.412e-11,4.549e-11,3.8678e-12,-337268128161.88885
1.0,-1,-4.0244e-12,4.818e-11,1.982e-11,4.818e-11,4.0244e-12,-621890547263.6824
1.1,-1,-4.1894e-12,4.983e-11,2.5980000000000004e-11,4.983e-11,4.1894e-12,22746917792.63909
1.2,-1,4.768e-12,-1.828e-11,-4.2520000000000005e-11,1.828e-11,4.768e-12,24180872929.512756
1.3,-1,4.0816e-12,-1.7200000000000001e-12,-1.666e-11,1.7200000000000001e-12,4.0816e-12,-31975442859.88364
1.4,-1,-1.4868e-12,8.2e-13,-9.600000000000002e-13,8.2e-13,1.4868e-12,-46777060529.51631
1.5,-1,-1.94e-13,1.4e-12,-2.1000000000000003e-12,1.4e-12,1.94e-13,83381972817.47685
1.6,-1,9.118e-13,-2.9300000000000002e-12,-3.05e-12,2.9300000000000002e-12,9.118e-13,98376783079.19328
1.7,-1,1.839e-12,-1.185e-11,-4.250000000000001e-12,1.185e-11,1.839e-12,114155251141.55247
1.8,-1,2.6638e-12,-2.156e-11,-6.930000000000001e-12,2.156e-11,2.6638e-12,148214021046.39114
1.9,-1,3.1884e-12,-3.324e-11,-8.82e-12,3.324e-11,3.1884e-12,196463654223.9685
2.0,-1,3.6818e-12,-4.3610000000000005e-11,-1.272e-11,4.3610000000000005e-11,3.6818e-12,242777373148.8224
2.1,-1,4.0122e-12,-4.8240000000000006e-11,-1.83e-11,4.8240000000000006e-11,4.0122e-12,382409177820.268
2.2,-1,4.2048e-12,-5.012e-11,-2.473e-11,5.012e-11,4.2048e-12,-23051566353.93377
2.3000000000000003,-1,-4.664e-12,2.232e-11,4.138e-11,2.232e-11,4.664e-12,-23666958559.155533
2.4,-1,-4.2458e-12,8.2e-13,1.917e-11,8.2e-13,4.2458e-12,31193461850.396114
2.5,-1,1.7476e-12,-1.8000000000000002e-12,4.0000000000000006e-14,1.8000000000000002e-12,1.7476e-12,41542040545.03162
2.6,-1,5.686e-13,-1.1100000000000001e-12,1.65e-12,1.1100000000000001e-12,5.686e-13,-87366765682.33453
2.7,-1,-5.416e-13,9.100000000000002e-13,2.4500000000000007e-12,9.100000000000002e-13,5.416e-13,-94867659614.83736
2.8000000000000003,-1,-1.5396e-12,7.33e-12,3.72e-12,7.33e-12,1.5396e-12,-113263110205.00607
2.9,-1,-2.3074e-12,1.662e-11,5.44e-12,1.662e-11,2.3074e-12,-130191381330.55576
