VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-2.8000000000000003,0.1,-4.0358e-12,4.834e-11,2.0060000000000003e-11,80,10,3.7342000000000047e-11,4.834e-11,4.0358e-12,1.33e-07,0.0003509586466165,1.3359751019916395,1.6735000000000036e-10
-2.7,0.1,4.848e-12,-1.86e-12,-4.0770000000000005e-11,80,10,8.929999999999994e-12,1.86e-12,4.848e-12,1.33e-07,8.392857142857136e-05,-1.2689286177763115,-2.6618999999999994e-10
-2.6,0.1,-2.2498e-12,2.4300000000000003e-12,1.08e-12,80,10,-1.5895999999999983e-11,2.4300000000000003e-12,2.2498e-12,1.33e-07,-0.0001493984962406,-2.315791600378867,1.077849999999998e-10
-2.5,0.1,1.6688e-12,-8.910000000000001e-12,-4.190000000000001e-12,80,10,3.048699999999998e-11,8.910000000000001e-12,1.6688e-12,1.33e-07,0.0002865319548872,1.1652300181053998,-8.402000000000019e-11
-2.4,0.1,3.8476e-12,-4.425e-11,-1.475e-11,80,10,-3.270000000000004e-11,4.425e-11,3.8476e-12,1.33e-07,-0.0003073308270676,2.3261583498200564,-2.755300000000004e-10
-2.3000000000000003,0.1,-4.8712e-12,8.32e-12,4.1940000000000006e-11,80,10,-2.461900000000003e-11,8.32e-12,4.8712e-12,1.33e-07,-0.0002313815789473,-2.766484641760941,3.508850000000005e-10
-2.2,0.1,-1.0762e-12,2.11e-12,-1.4800000000000004e-12,80,10,3.747699999999997e-11,2.11e-12,1.0762e-12,1.33e-07,0.000352227443609,-1.3431951494535963,2.525249999999998e-10
-2.1,0.1,2.6242e-12,-2.05e-11,-6.800000000000001e-12,80,10,2.5885999999999973e-11,2.05e-11,2.6242e-12,1.33e-07,0.0002432894736842,2.904983907885048,-3.745899999999995e-10
-2.0,0.1,4.101e-12,-4.932e-11,-2.149e-11,80,10,-3.7441e-11,4.932e-11,4.101e-12,1.33e-07,-0.0003518890977443,1.3399831755446547,-1.856999999999999e-10
-1.9,0.1,-4.864e-12,5.9e-13,3.9610000000000006e-11,80,10,-1.1254e-11,5.9e-13,4.864e-12,1.33e-07,-0.0001057706766917,-1.728355463336833,2.58545e-10
-1.8,0.1,1.8502e-12,-1.8000000000000002e-12,4.1e-13,80,10,1.4267999999999987e-11,1.8000000000000002e-12,1.8502e-12,1.33e-07,0.0001340977443609,-1.9185554534007905,-8.949999999999996e-11
-1.7,0.1,-2.0104e-12,1.312e-11,5.060000000000001e-12,80,10,-2.9154000000000006e-11,1.312e-11,2.0104e-12,1.33e-07,-0.0002740037593984,1.663649310244804,1.0106500000000012e-10
-1.6,0.1,-3.9806e-12,4.81e-11,1.699e-11,80,10,3.448100000000001e-11,4.81e-11,3.9806e-12,1.33e-07,0.0003240695488721,1.9282660479598064,1.7842000000000012e-10
-1.5,0.1,4.8858e-12,-5.100000000000001e-12,-4.1900000000000005e-11,80,10,6.530000000000003e-12,5.100000000000001e-12,4.8858e-12,1.33e-07,6.137218045112783e-05,-0.8634484919933707,-2.610200000000001e-10
-1.4,0.1,-2.6746e-12,1.6300000000000001e-12,2.6600000000000004e-12,80,10,-1.7723000000000004e-11,1.6300000000000001e-12,2.6746e-12,1.33e-07,-0.0001665695488721,-2.8072107020984927,1.2915499999999982e-10
-1.3,0.1,1.3412e-12,-6.71e-12,-4.200000000000001e-12,80,10,3.236099999999997e-11,6.71e-12,1.3412e-12,1.33e-07,0.0003041447368421,0.761251892199492,-6.584999999999993e-11
-1.2,0.1,3.7976e-12,-4.523e-11,-1.4720000000000002e-11,80,10,-3.0893e-11,4.523e-11,3.7976e-12,1.33e-07,-0.0002903477443609,2.785592277568423,-2.826099999999999e-10
-1.1,0.1,-4.8374e-12,9.57e-12,4.215e-11,80,10,-2.4161000000000003e-11,9.57e-12,4.8374e-12,1.33e-07,-0.0002270770676691,-2.823683723186195,3.3902000000000003e-10
-1.0,0.1,-1.0346e-12,1.6800000000000001e-12,-1.36e-12,80,10,3.6910999999999994e-11,1.6800000000000001e-12,1.0346e-12,1.33e-07,0.0003469078947368,-1.3947917208558007,2.4868e-10
-0.9,0.1,2.5448e-12,-1.9130000000000003e-11,-6.430000000000001e-12,80,10,2.557500000000001e-11,1.9130000000000003e-11,2.5448e-12,1.33e-07,0.0002403665413533,2.9796513241009146,-3.7015000000000006e-10
-0.8,0.1,4.0804e-12,-4.9360000000000005e-11,-2.192e-11,80,10,-3.711900000000001e-11,4.9360000000000005e-11,4.0804e-12,1.33e-07,-0.0003488627819548,1.4133858100647958,-1.8832500000000007e-10
-0.7,0.1,-4.879e-12,1.9700000000000003e-12,3.8770000000000005e-11,80,10,-1.209e-11,1.9700000000000003e-12,4.879e-12,1.33e-07,-0.0001136278195488,-1.9498360434007271,2.552199999999999e-10
-0.6,0.1,1.6624e-12,-1.23e-12,5.800000000000002e-13,80,10,1.3924999999999997e-11,1.23e-12,1.6624e-12,1.33e-07,0.0001308740601503,-1.8367707038472048,-5.682500000000001e-11
-0.5,0.1,-2.094e-12,1.325e-11,5.08e-12,80,10,-2.3455000000000005e-11,1.325e-11,2.094e-12,1.33e-07,-0.0002204417293233,1.302531938999101,3.1303000000000006e-10
-0.4,0.1,-3.0286e-12,4.763e-11,1.708e-11,80,10,7.6531e-11,4.763e-11,3.0286e-12,1.33e-07,0.0007192763157894,3.999992309348164,7.94474e-09
-0.3,0.1,1.32122e-11,1.5200000000000002e-12,1.295e-11,80,10,1.5654930000000003e-09,1.5200000000000002e-12,1.32122e-11,1.33e-07,0.0147132800751879,10.051089156234534,9.878704e-08
-0.2,0.1,3.1007000000000005e-10,1.03e-12,-2.8042e-10,80,10,1.9833939e-08,1.03e-12,3.1007000000000005e-10,1.33e-07,0.1864092011278195,12.39453966430615,4.86085785e-07
-0.1,0.1,3.98e-09,2.6500000000000002e-12,-3.9191e-09,80,10,9.878265e-08,2.6500000000000002e-12,3.98e-09,1.33e-07,0.9284083646616538,9.055070222185623,9.758403049999998e-07
0.0,0.1,2.00666e-08,1.46e-12,-2.00652e-08,80,10,2.15002e-07,1.46e-12,2.00666e-08,1.33e-07,2.020695488721804,5.360168190244483,9.4999175e-07
0.1,0.1,4.69804e-08,-1.7100000000000002e-12,-4.696919999999999e-08,80,10,2.88781e-07,1.7100000000000002e-12,4.69804e-08,1.33e-07,2.7141071428571415,2.9431652930412837,5.644700000000001e-07
0.2,0.1,7.78228e-08,-5.1e-13,-7.7764e-08,80,10,3.27896e-07,5.1e-13,7.78228e-08,1.33e-07,3.08172932330827,1.8973291548315845,4.115250000000002e-07
0.3,0.1,1.1255960000000001e-07,-4.9700000000000007e-11,-1.125428e-07,80,10,3.71086e-07,4.9700000000000007e-11,1.1255960000000001e-07,1.33e-07,3.487650375939849,1.4542550431292731,4.5252999999999994e-07
0.4,0.1,1.5204e-07,-7.580000000000001e-12,-1.5198e-07,80,10,4.18402e-07,7.580000000000001e-12,1.5204e-07,1.33e-07,3.9323496240601497,1.207024970547148,4.695699999999996e-07
0.5,0.1,1.9624e-07,-1.7000000000000002e-12,-1.963e-07,80,10,4.6500000000000005e-07,1.7000000000000002e-12,1.9624e-07,1.33e-07,4.3703007518796975,1.0363956143372512,4.36489999999999e-07
0.6,0.1,2.4504e-07,3.751e-11,-2.4496e-07,80,10,5.056999999999998e-07,3.751e-11,2.4504e-07,1.33e-07,4.752819548872178,0.9026211096032584,3.7449999999999923e-07
0.7,0.1,2.9738e-07,8.300000000000001e-13,-2.9732e-07,80,10,5.398999999999998e-07,8.300000000000001e-13,2.9738e-07,1.33e-07,5.074248120300749,0.7928116340596822,3.2050000000000174e-07
0.8,0.1,3.5302e-07,-4.9360000000000005e-11,-3.531e-07,80,10,5.698000000000002e-07,4.9360000000000005e-11,3.5302e-07,1.33e-07,5.355263157894737,0.7044459330499864,2.65000000000003e-07
0.9,0.1,4.1134e-07,-2.04e-12,-4.1106e-07,80,10,5.929000000000005e-07,2.04e-12,4.1134e-07,1.33e-07,5.5723684210526345,0.6288724290629945,2.0549999999999852e-07
1.0,0.1,4.716e-07,3.0610000000000005e-11,-4.7126e-07,80,10,6.108999999999998e-07,3.0610000000000005e-11,4.716e-07,1.33e-07,5.741541353383456,0.564748803408088,1.7799999999999797e-07
1.1,0.1,5.3352e-07,-4.89e-12,-5.3356e-07,80,10,6.285e-07,4.89e-12,5.3352e-07,1.33e-07,5.906954887218044,0.5130935916201019,1.6300000000000221e-07
1.2,0.1,5.973e-07,-1.14e-12,-5.9728e-07,80,10,6.435000000000003e-07,1.14e-12,5.973e-07,1.33e-07,6.047932330827069,0.4692579426191835,1.3699999999999658e-07
1.3,0.1,6.6222e-07,3.424e-11,-6.6216e-07,80,10,6.558999999999993e-07,3.424e-11,6.6222e-07,1.33e-07,6.1644736842105194,0.4311255910852148,1.3249999999999926e-07
1.4,0.1,7.2848e-07,1.46e-12,-7.2832e-07,80,10,6.700000000000003e-07,1.46e-12,7.2848e-07,1.33e-07,6.296992481203008,0.4001539467864391,1.3100000000000405e-07
1.5,0.1,7.9622e-07,-5.008e-11,-7.9628e-07,80,10,6.821000000000001e-07,5.008e-11,7.9622e-07,1.33e-07,6.410714285714286,0.3727413207187791,1.289999999999981e-07
1.6,0.1,8.649e-07,-5.4e-13,-8.6514e-07,80,10,6.957999999999999e-07,5.4e-13,8.649e-07,1.33e-07,6.539473684210521,0.3497749871623368,1.0050000000000017e-07
1.7,0.1,9.3538e-07,3.0720000000000005e-11,-9.3488e-07,80,10,7.022000000000001e-07,3.0720000000000005e-11,9.3538e-07,1.33e-07,6.599624060150376,0.326735326487686,7.849999999999798e-08
1.8,0.1,1.00534e-06,-4.760000000000001e-12,-1.00564e-06,80,10,7.114999999999995e-07,4.760000000000001e-12,1.00534e-06,1.33e-07,6.6870300751879626,0.3075087170182519,1.4300000000000373e-07
1.9,0.1,1.07768e-06,-1.2400000000000002e-12,-1.07768e-06,80,10,7.30800000000001e-07,1.2400000000000002e-12,1.07768e-06,1.33e-07,6.868421052631587,0.29475489947421,7.550000000001045e-08
2.0,0.1,1.1515e-06,-9.200000000000001e-13,-1.1508e-06,80,10,7.266000000000015e-07,9.200000000000001e-13,1.1515e-06,1.33e-07,6.8289473684210655,0.2746831695422314,1.5999999999992735e-08
2.1,0.1,1.2230000000000002e-06,1.18e-12,-1.224e-06,80,10,7.339999999999995e-07,1.18e-12,1.2230000000000002e-06,1.33e-07,6.898496240601497,0.2605555739732643,1.6199999999998877e-07
2.2,0.1,1.2983e-06,-4.9550000000000006e-11,-1.2990000000000002e-06,80,10,7.589999999999992e-07,4.9550000000000006e-11,1.2983e-06,1.33e-07,7.133458646616533,0.2540653321445105,1.5000000000000902e-07
2.3000000000000003,0.1,1.3748000000000002e-06,-1.5600000000000002e-12,-1.374e-06,80,10,7.640000000000014e-07,1.5600000000000002e-12,1.3748000000000002e-06,1.33e-07,7.18045112781956,0.2416114250660731,7.000000000000853e-08
2.4,0.1,1.4511000000000002e-06,4.7070000000000005e-11,-1.4521000000000005e-06,80,10,7.730000000000009e-07,4.7070000000000005e-11,1.4511000000000002e-06,1.33e-07,7.265037593984969,0.2314078119386179,1.3749999999999093e-07
2.5,0.1,1.5294e-06,1.0100000000000001e-12,-1.5306000000000002e-06,80,10,7.914999999999994e-07,1.0100000000000001e-12,1.5294e-06,1.33e-07,7.438909774436083,0.2248332744140933,1.3249999999999026e-07
2.6,0.1,1.6094000000000002e-06,-4.022e-11,-1.6096000000000002e-06,80,10,7.99499999999999e-07,4.022e-11,1.6094000000000002e-06,1.33e-07,7.51409774436089,0.2159284810388005,2.749999999999675e-08
2.7,0.1,1.6893e-06,-1e-12,-1.6893e-06,80,10,7.96999999999999e-07,1e-12,1.6893e-06,1.33e-07,7.490601503759386,0.2050736628986047,5.25000000000129e-08
2.8000000000000003,0.1,1.7688e-06,3.131e-11,-1.7703000000000002e-06,80,10,8.100000000000015e-07,3.131e-11,1.7688e-06,1.33e-07,7.612781954887231,0.1988500953668873,7.000000000001435e-08
2.9,0.1,1.8513e-06,2.2200000000000002e-12,-1.8503e-06,80,10,8.110000000000016e-07,2.2200000000000002e-12,1.8513e-06,1.33e-07,7.622180451127833,0.1905177210436861,1.2499999999986662e-08
3.0,0.1,1.931e-06,-1.8640000000000003e-11,-1.9329e-06,80,10,8.12499999999999e-07,1.8640000000000003e-11,1.931e-06,1.33e-07,7.6362781954887105,0.1826976769335873,1.5749999999999214e-07
3.1,0.1,2.0138e-06,-9.600000000000002e-13,-2.0162000000000003e-06,80,10,8.425000000000002e-07,9.600000000000002e-13,2.0138e-06,1.33e-07,7.918233082706767,0.181668025972823,3.3750000000000386e-07
3.2,0.1,2.0995000000000004e-06,1.018e-11,-2.0997000000000004e-06,80,10,8.799999999999997e-07,1.018e-11,2.0995000000000004e-06,1.33e-07,8.270676691729319,0.1819405745584477,1.475000000000046e-07
3.3000000000000003,0.1,2.1898e-06,8.12e-12,-2.1921e-06,80,10,8.72000000000001e-07,8.12e-12,2.1898e-06,1.33e-07,8.19548872180452,0.173277413478208,-3.924999999999946e-07
3.4,0.1,2.2739000000000004e-06,-3.3700000000000004e-12,-2.2745000000000004e-06,80,10,8.01500000000001e-07,3.3700000000000004e-12,2.2739000000000004e-06,1.33e-07,7.532894736842112,0.1534094553116951,-1.5000000000001042e-07
3.5,0.1,2.3501e-06,-2.1460000000000003e-11,-2.3516e-06,80,10,8.41999999999999e-07,2.1460000000000003e-11,2.3501e-06,1.33e-07,7.913533834586454,0.1551382389638343,3.8499999999999843e-07
3.6,0.1,2.4423000000000003e-06,-8.500000000000002e-13,-2.4408000000000004e-06,80,10,8.785000000000007e-07,8.500000000000002e-13,2.4423000000000003e-06,1.33e-07,8.256578947368425,0.1565630820921891,7.000000000000519e-08
3.7,0.1,2.5258000000000004e-06,3.8300000000000006e-11,-2.5247e-06,80,10,8.56e-07,3.8300000000000006e-11,2.5258000000000004e-06,1.33e-07,8.045112781954886,0.1471174748570101,-1.4750000000000674e-07
3.8,0.1,2.6135000000000005e-06,1.6800000000000001e-12,-2.6155e-06,80,10,8.489999999999993e-07,1.6800000000000001e-12,2.6135000000000005e-06,1.33e-07,7.9793233082706685,0.1412824439321582,-1.149999999999998e-07
3.9,0.1,2.6956e-06,-4.879000000000001e-11,-2.7009000000000003e-06,80,10,8.330000000000002e-07,4.879000000000001e-11,2.6956e-06,1.33e-07,7.828947368421051,0.1341895665350325,2.600000000000199e-07
4.0,0.1,2.7801000000000003e-06,-1.3900000000000001e-12,-2.7776000000000003e-06,80,10,9.010000000000033e-07,1.3900000000000001e-12,2.7801000000000003e-06,1.33e-07,8.468045112781985,0.1405161583788407,3.149999999999934e-07
4.1,0.1,2.8758000000000005e-06,4.971e-11,-2.8666e-06,80,10,8.959999999999988e-07,4.971e-11,2.8758000000000005e-06,1.33e-07,8.421052631578931,0.1356428819798781,-9.750000000002206e-08
4.2,0.1,2.9593e-06,1.7600000000000002e-12,-2.9601000000000003e-06,80,10,8.814999999999988e-07,1.7600000000000002e-12,2.9593e-06,1.33e-07,8.284774436090213,0.1292003975329824,8.000000000000593e-08
4.3,0.1,3.0521000000000004e-06,-4.567e-11,-3.0557e-06,80,10,9.120000000000001e-07,4.567e-11,3.0521000000000004e-06,1.33e-07,8.571428571428566,0.1298785894799213,3.4749999999999884e-07
4.4,0.1,3.1417000000000003e-06,-1.7100000000000002e-12,-3.1433000000000005e-06,80,10,9.509999999999986e-07,1.7100000000000002e-12,3.1417000000000003e-06,1.33e-07,8.937969924812016,0.1312721870801513,-2.47500000000002e-07
4.5,0.1,3.2423000000000003e-06,3.835e-11,-3.2445000000000004e-06,80,10,8.624999999999995e-07,3.835e-11,3.2423000000000003e-06,1.33e-07,8.10620300751879,0.1160700047241202,-5.799999999999897e-07
4.6000000000000005,0.1,3.3142000000000004e-06,1.86e-12,-3.3144000000000004e-06,80,10,8.350000000000007e-07,1.86e-12,3.3142000000000004e-06,1.33e-07,7.84774436090226,0.1090601109141563,7.325000000000179e-07
4.7,0.1,3.4093000000000005e-06,-2.711e-11,-3.4184e-06,80,10,1.0090000000000032e-06,2.711e-11,3.4093000000000005e-06,1.33e-07,9.483082706766943,0.1283507671208732,5.724999999999864e-07
4.8,0.1,3.5160000000000003e-06,-8.100000000000001e-13,-3.5123e-06,80,10,9.494999999999975e-07,8.100000000000001e-13,3.5160000000000003e-06,1.33e-07,8.923872180451102,0.1177038083831004,-6.525000000000227e-07
4.9,0.1,3.5992e-06,1.537e-11,-3.6048e-06,80,10,8.784999999999987e-07,1.537e-11,3.5992e-06,1.33e-07,8.256578947368405,0.1058876757543857,6.250000000003111e-08
5.0,0.1,3.6917e-06,2.7300000000000007e-12,-3.698800000000001e-06,80,10,9.620000000000037e-07,2.7300000000000007e-12,3.6917e-06,1.33e-07,9.04135338345868,0.1145547431638775,2.550000000000063e-07
5.0,0.1,3.6954e-06,-1.0500000000000002e-12,-3.6985e-06,80,10,9.039999999999992e-07,1.0500000000000002e-12,3.6954e-06,1.33e-07,8.496240601503747,0.1076710053186861,7.500000000000579e-07
4.9,0.1,3.601300000000001e-06,1.04e-11,-3.608200000000001e-06,80,10,8.869999999999981e-07,1.04e-11,3.601300000000001e-06,1.33e-07,8.336466165413515,0.1068280967622791,2.499999999999958e-07
4.8,0.1,3.5180000000000005e-06,7.380000000000001e-12,-3.5164000000000003e-06,80,10,8.540000000000001e-07,7.380000000000001e-12,3.5180000000000005e-06,1.33e-07,8.026315789473681,0.1055093867915689,-8.000000000002553e-08
4.7,0.1,3.4305000000000004e-06,-3.63e-12,-3.4288000000000005e-06,80,10,9.030000000000033e-07,3.63e-12,3.4305000000000004e-06,1.33e-07,8.486842105263188,0.1144378675625294,-2.449999999999976e-07
4.6000000000000005,0.1,3.3374000000000004e-06,-2.129e-11,-3.3405000000000005e-06,80,10,9.029999999999992e-07,2.129e-11,3.3374000000000004e-06,1.33e-07,8.486842105263149,0.1174371289813879,-1.4999999999980997e-08
4.5,0.1,3.2499000000000004e-06,-1.1100000000000001e-12,-3.2526000000000004e-06,80,10,9.059999999999995e-07,1.1100000000000001e-12,3.2499000000000004e-06,1.33e-07,8.515037593984957,0.1212187305663946,-1.750000000000024e-07
4.4,0.1,3.1562000000000004e-06,3.117e-11,-3.1502000000000003e-06,80,10,9.379999999999997e-07,3.117e-11,3.1562000000000004e-06,1.33e-07,8.815789473684207,0.1291113175416301,1.5000000000001114e-08
4.3,0.1,3.0623000000000003e-06,1.45e-12,-3.0645000000000005e-06,80,10,9.029999999999992e-07,1.45e-12,3.0623000000000003e-06,1.33e-07,8.486842105263149,0.1279498272965627,3.100000000000013e-07
4.2,0.1,2.9756000000000004e-06,-4.472e-11,-2.9724e-06,80,10,8.759999999999994e-07,4.472e-11,2.9756000000000004e-06,1.33e-07,8.233082706766911,0.1279295381561328,2.24999999999995e-07
4.1,0.1,2.8871000000000003e-06,-1.4900000000000001e-12,-2.8965e-06,80,10,8.580000000000004e-07,1.4900000000000001e-12,2.8871000000000003e-06,1.33e-07,8.063909774436091,0.1289827037086198,-1.0000000000000637e-07
4.0,0.1,2.804e-06,5.0530000000000005e-11,-2.8003e-06,80,10,8.960000000000007e-07,5.0530000000000005e-11,2.804e-06,1.33e-07,8.421052631578952,0.1391460223600795,-3.025000000000068e-07
3.9,0.1,2.7079000000000004e-06,1.41e-12,-2.7135000000000004e-06,80,10,9.185000000000016e-07,1.41e-12,2.7079000000000004e-06,1.33e-07,8.632518796992493,0.1471349622295605,7.250000000000025e-08
3.8,0.1,2.6203e-06,-4.877e-11,-2.6209e-06,80,10,8.815000000000009e-07,4.877e-11,2.6203e-06,1.33e-07,8.284774436090231,0.1461876762603744,1.8250000000001874e-07
3.7,0.1,2.5316000000000005e-06,-1.7200000000000001e-12,-2.5331000000000004e-06,80,10,8.819999999999979e-07,1.7200000000000001e-12,2.5316000000000005e-06,1.33e-07,8.289473684210504,0.1513379273253033,6.500000000000377e-08
3.6,0.1,2.4439000000000004e-06,4.5540000000000005e-11,-2.4444000000000003e-06,80,10,8.684999999999999e-07,4.5540000000000005e-11,2.4439000000000004e-06,1.33e-07,8.162593984962403,0.1543485227547457,9.749999999999136e-08
3.5,0.1,2.3579000000000003e-06,3.000000000000001e-13,-2.3592e-06,80,10,8.624999999999995e-07,3.000000000000001e-13,2.3579000000000003e-06,1.33e-07,8.10620300751879,0.1589490496774147,-7.500000000000451e-08
3.4,0.1,2.2714000000000004e-06,-3.918e-11,-2.2748e-06,80,10,8.835000000000008e-07,3.918e-11,2.2714000000000004e-06,1.33e-07,8.303571428571436,0.1691494671838758,7.24999999999907e-08
3.3000000000000003,0.1,2.1812000000000004e-06,-6.700000000000002e-13,-2.1829000000000003e-06,80,10,8.480000000000013e-07,6.700000000000002e-13,2.1812000000000004e-06,1.33e-07,7.9699248120300865,0.1685111687341447,2.550000000000079e-07
3.2,0.1,2.1018000000000004e-06,2.639e-11,-2.1003e-06,80,10,8.324999999999994e-07,2.639e-11,2.1018000000000004e-06,1.33e-07,7.824248120300743,0.1724255128977557,-1.524999999999965e-07
3.1,0.1,2.0147000000000004e-06,1.18e-12,-2.0147000000000004e-06,80,10,8.785000000000007e-07,1.18e-12,2.0147000000000004e-06,1.33e-07,8.256578947368425,0.1895627822983224,-2.1500000000000538e-07
3.0,0.1,1.9261e-06,-1.3990000000000002e-11,-1.9270000000000004e-06,80,10,8.755000000000003e-07,1.3990000000000002e-11,1.9261e-06,1.33e-07,8.228383458646618,0.1974349276661645,2.7250000000000067e-07
2.9,0.1,1.8396e-06,-7.06e-12,-1.8415000000000005e-06,80,10,8.240000000000005e-07,7.06e-12,1.8396e-06,1.33e-07,7.744360902255641,0.1942274807217272,4.549999999999993e-07
2.8000000000000003,0.1,1.7613000000000002e-06,2.9800000000000002e-12,-1.7616000000000002e-06,80,10,7.845000000000007e-07,2.9800000000000002e-12,1.7613000000000002e-06,1.33e-07,7.373120300751885,0.1935835308641034,1.475000000000044e-07
2.7,0.1,1.6827000000000002e-06,2.477e-11,-1.6833000000000005e-06,80,10,7.944999999999998e-07,2.477e-11,1.6827000000000002e-06,1.33e-07,7.46710526315789,0.2053119940590295,-9.249999999999256e-08
2.6,0.1,1.6024e-06,8.600000000000001e-13,-1.6029000000000001e-06,80,10,8.029999999999992e-07,8.600000000000001e-13,1.6024e-06,1.33e-07,7.546992481202999,0.2178175438596905,7.500000000000557e-09
2.5,0.1,1.5221000000000002e-06,-4.05e-11,-1.5222000000000002e-06,80,10,7.929999999999995e-07,4.05e-11,1.5221000000000002e-06,1.33e-07,7.453007518796985,0.2263194940409938,1.6999999999998773e-07
2.4,0.1,1.4438e-06,-2.1700000000000002e-12,-1.4449e-06,80,10,7.690000000000017e-07,2.1700000000000002e-12,1.4438e-06,1.33e-07,7.227443609022571,0.2313092949832021,1.749999999999938e-07
2.3000000000000003,0.1,1.3683e-06,4.881e-11,-1.3683e-06,80,10,7.580000000000008e-07,4.881e-11,1.3683e-06,1.33e-07,7.1240601503759455,0.2408865038658584,7.500000000001421e-08
