VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-4.0,0.1,1.00026e-06,-1e-06,6.030000000000001e-12,40,20,-2.999999999998112e-10,1e-06,1.00026e-06,1.33e-07,-0.0112781954887147,-0.0001302818305193,-7.499999999995271e-09
-3.9,0.1,1.00002e-06,-1e-06,-1.8000000000000002e-12,40,20,4.000000000004541e-10,1e-06,1.00002e-06,1.33e-07,0.0150375939849794,0.0001736656931505,2.4999999999949e-09
-3.8,0.1,1.00034e-06,-9.9998e-07,-2.5500000000000002e-12,40,20,1.9999999999916823e-10,9.9998e-07,1.00034e-06,1.33e-07,0.0075187969924499,8.685542217445897e-05,-3.0000000000034067e-09
-3.7,0.1,1.00006e-06,-9.9998e-07,2.365e-11,40,20,-2.0000000000022658e-10,9.9998e-07,1.00006e-06,1.33e-07,-0.0075187969924897,-8.683111043517036e-05,-3.4999999999960237e-09
-3.6,0.1,1.0003e-06,-9.9998e-07,-4.13e-11,40,20,-5.000000000000372e-10,9.9998e-07,1.0003e-06,1.33e-07,-0.0187969924812044,-0.0002171450696808,-1.1999999999997702e-08
-3.5,0.1,9.9996e-07,-1e-06,3.842e-11,40,20,-2.599999999999769e-09,1e-06,9.9996e-07,1.33e-07,-0.0977443609022469,-0.0011291205135721,4.000000000004532e-09
-3.4,0.1,9.9978e-07,-9.9998e-07,-2.493e-11,40,20,3.0000000000087004e-10,9.9998e-07,9.9978e-07,1.33e-07,0.0112781954887545,0.0001302896475063,2.099999999999737e-08
-3.3000000000000003,0.1,1.00002e-06,-9.9998e-07,6.1e-12,40,20,1.5999999999996988e-09,9.9998e-07,1.00002e-06,1.33e-07,0.0601503759398382,0.0006949128717481,-4.5000000000077546e-09
-3.2,0.1,1.0001e-06,-9.9998e-07,-2.69e-12,40,20,-6.000000000006798e-10,9.9998e-07,1.0001e-06,1.33e-07,-0.0225563909774691,-0.0002605871129413,-9.499999999997536e-09
-3.1,0.1,9.999e-07,-9.9998e-07,-1.5800000000000001e-12,40,20,-2.9999999999981047e-10,9.9998e-07,9.999e-07,1.33e-07,-0.0112781954887146,-0.0001302792250656,-1.499999999993757e-09
-3.0,0.1,1.00004e-06,-9.9998e-07,9.46e-12,40,20,-8.999999999994315e-10,9.9998e-07,1.00004e-06,1.33e-07,-0.033834586466144,-0.0003909393132373,7.500000000000562e-09
-2.9,0.1,9.9972e-07,-9.9998e-07,-3.398e-11,40,20,1.2000000000003036e-09,9.9998e-07,9.9972e-07,1.33e-07,0.0451127819548986,0.0005210700095847,1.1499999999994533e-08
-2.8000000000000003,0.1,1.00028e-06,-1e-06,3.745e-11,40,20,1.3999999999994718e-09,1e-06,1.00028e-06,1.33e-07,0.0526315789473485,0.0006080974122779,-1.200000000000304e-08
-2.7,0.1,1e-06,-1e-06,-4.024e-11,40,20,-1.2000000000003007e-09,1e-06,1e-06,1.33e-07,-0.0451127819548985,-0.0005210700095847,-2.9999999999981177e-09
-2.6,0.1,1.00004e-06,-9.9998e-07,4.2410000000000005e-11,40,20,7.999999999998476e-10,9.9998e-07,1.00004e-06,1.33e-07,0.030075187969919,0.0003474077936393,7.50000000000055e-09
-2.5,0.1,1.00016e-06,-1e-06,-3.846e-11,40,20,2.9999999999981047e-10,1e-06,1.00016e-06,1.33e-07,0.0112781954887146,0.0001302792250656,-9.999999999995452e-09
-2.4,0.1,1.0001e-06,-9.9998e-07,1.9750000000000003e-11,40,20,-1.1999999999992448e-09,9.9998e-07,1.0001e-06,1.33e-07,-0.0451127819548588,-0.0005211325354848,-3.999999999999248e-09
-2.3000000000000003,0.1,9.9992e-07,-1e-06,-8.170000000000003e-12,40,20,-5.000000000000382e-10,1e-06,9.9992e-07,1.33e-07,-0.0187969924812044,-0.0002171363843128,5.499999999993017e-09
-2.2,0.1,1e-06,-1e-06,2.5500000000000002e-12,40,20,-1.000000000006427e-10,1e-06,1e-06,1.33e-07,-0.0037593984962647,-4.3433357195254944e-05,1.2999999999998841e-08
-2.1,0.1,9.999e-07,-9.9998e-07,1.9000000000000002e-13,40,20,2.0999999999997318e-09,9.9998e-07,9.999e-07,1.33e-07,0.0789473684210425,0.0009118269417385,-1.9999999999969726e-09
-2.0,0.1,1.00042e-06,-1e-06,-1.775e-11,40,20,-5.000000000000377e-10,1e-06,1.00042e-06,1.33e-07,-0.0187969924812044,-0.0002171798181027,-2.3999999999995447e-08
-1.9,0.1,9.998e-07,-9.9998e-07,3.8190000000000006e-11,40,20,-2.699999999999356e-09,9.9998e-07,9.998e-07,1.33e-07,-0.101503759398472,-0.0011724192667372,6.000000000001508e-09
-1.8,0.1,9.9988e-07,-9.9998e-07,-4.2670000000000006e-11,40,20,7.000000000002636e-10,9.9998e-07,9.9988e-07,1.33e-07,0.0263157894736941,0.0003040456637659,1.0499999999993372e-08
-1.7,0.1,9.9994e-07,-9.9998e-07,3.9860000000000005e-11,40,20,-6.000000000006805e-10,9.9998e-07,9.9994e-07,1.33e-07,-0.0225563909774691,-0.0002606236016999,-3.5000000000013193e-09
-1.6,0.1,9.9976e-07,-1e-06,-1.2880000000000002e-11,40,20,0.0,1e-06,9.9976e-07,1.33e-07,0.0,0.0,1.050000000000397e-08
-1.5,0.1,9.9994e-07,-9.9998e-07,4.78e-12,40,20,1.5000000000001131e-09,9.9998e-07,9.9994e-07,1.33e-07,0.0563909774436132,0.0006515003627738,7.500000000000565e-09
-1.4,0.1,1.00006e-06,-1.00002e-06,-1.91e-12,40,20,1.5000000000001131e-09,1.00002e-06,1.00006e-06,1.33e-07,0.0563909774436132,0.0006513831032606,-7.500000000000565e-09
-1.3,0.1,1.00024e-06,-9.9998e-07,-6.4e-12,40,20,0.0,9.9998e-07,1.00024e-06,1.33e-07,0.0,0.0,-1.3500000000002065e-08
-1.2,0.1,1.00006e-06,-9.9998e-07,3.0320000000000005e-11,40,20,-1.200000000000302e-09,9.9998e-07,1.00006e-06,1.33e-07,-0.0451127819548985,-0.0005210908498831,-1.9999999999969747e-09
-1.1,0.1,1e-06,-1.00002e-06,-4.26e-11,40,20,-3.999999999993949e-10,1.00002e-06,1e-06,1.33e-07,-0.0150375939849396,-0.0001737143185653,5.000000000032171e-10
-1.0,0.1,9.9998e-07,-9.9998e-07,3.627e-11,40,20,-1.0999999999996587e-09,9.9998e-07,9.9998e-07,1.33e-07,-0.0413533834586337,-0.0004777764874352,6.499999999994136e-09
-0.9,0.1,9.9978e-07,-1e-06,-1.99e-11,40,20,8.999999999994324e-10,1e-06,9.9978e-07,1.33e-07,0.033834586466144,0.0003908376761296,1.4499999999997916e-08
-0.8,0.1,1.00016e-06,-1e-06,8.35e-12,40,20,1.7999999999999239e-09,1e-06,1.00016e-06,1.33e-07,0.0676691729323279,0.0007817613463201,-4.999999999979226e-10
-0.7,0.1,1.00014e-06,-1.00002e-06,-3.2100000000000007e-12,40,20,7.99999999999848e-10,1.00002e-06,1.00014e-06,1.33e-07,0.030075187969919,0.0003473522217278,-2.0499999999999416e-08
-0.6,0.1,1.00032e-06,-1e-06,-4.1e-13,40,20,-2.29999999999996e-09,1e-06,1.00032e-06,1.33e-07,-0.0864661654135323,-0.0009989672330412,-1.9999999999996205e-08
-0.5,0.1,9.9968e-07,-1e-06,2.01e-11,40,20,-3.199999999999394e-09,1e-06,9.9968e-07,1.33e-07,-0.1203007518796764,-0.0013897423895237,2.4499999999998664e-08
-0.4,0.1,9.9968e-07,-1e-06,-4.0080000000000005e-11,40,20,2.599999999999772e-09,1e-06,9.9968e-07,1.33e-07,0.097744360902247,0.001129233432402,-1.7413000000000004e-05
-0.3,0.1,1.0002e-06,-1e-06,3.922e-11,40,20,-3.4858e-06,1e-06,1.0002e-06,1.33e-07,-131.04511278195486,-2.595534559005488,-2.365588e-05
-0.2,0.1,3.0252e-07,-3.047e-07,-2.486e-11,40,20,-4.728576e-06,3.047e-07,3.0252e-07,1.33e-07,-177.76601503759397,-6.319057445807244,1.0057077500000004e-05
-0.1,0.1,5.44848e-08,-5.46658e-08,-1.178e-11,40,20,-1.4743845e-06,5.46658e-08,5.44848e-08,1.33e-07,-55.427988721804496,-7.987422749623866,2.22876715e-05
0.0,0.1,7.6431e-09,-7.5703e-09,-7.118000000000001e-11,40,20,-2.710417e-07,7.5703e-09,7.6431e-09,1.33e-07,-10.18953759398496,-11.473215286829427,7.094905e-06
0.1,0.1,2.7646000000000005e-10,-2.24e-12,-2.6296000000000004e-10,40,20,-5.540349999999999e-08,2.24e-12,2.7646000000000005e-10,1.33e-07,-2.0828383458646607,-1.7350710056172591,9.558719999999997e-07
0.2,0.1,-3.4375999999999998e-09,4.1892e-09,-6.778600000000001e-10,40,20,-7.98673e-08,4.1892e-09,3.4375999999999998e-09,1.33e-07,-3.0025300751879693,8.77092177294279,-9.842225e-07
0.3,0.1,-1.5696999999999998e-08,1.73326e-08,-1.5249e-09,40,20,-2.52248e-07,1.73326e-08,1.5696999999999998e-08,1.33e-07,-9.483007518796988,5.976151386975981,-2.9137385e-06
0.4,0.1,-5.38872e-08,5.681099999999999e-08,-3.1421e-09,40,20,-6.62615e-07,5.681099999999999e-08,5.38872e-08,1.33e-07,-24.910338345864655,4.8754507532893765,-5.65108e-06
0.5,0.1,-1.4822e-07,1.5548e-07,-5.9717e-09,40,20,-1.382464e-06,1.5548e-07,1.4822e-07,1.33e-07,-51.97233082706765,3.93764065384688,-9.597424999999997e-06
0.6,0.1,-3.3038e-07,3.3932e-07,-1.07026e-08,40,20,-2.582099999999999e-06,3.3932e-07,3.3038e-07,1.33e-07,-97.07142857142851,3.2583983296212877,-9.226179999999992e-06
0.7,0.1,-6.6464e-07,6.8552e-07,-1.81042e-08,40,20,-3.227699999999999e-06,6.8552e-07,6.6464e-07,1.33e-07,-121.34210526315783,2.352002347294552,5.140999999999993e-06
0.8,0.1,-9.7592e-07,1e-06,-2.4401e-08,40,20,-1.5539e-06,1e-06,9.7592e-07,1.33e-07,-58.417293233082695,0.833025906303453,1.6144e-05
0.9,0.1,-9.7542e-07,9.9998e-07,-2.42544e-08,40,20,1.0999999999996591e-09,9.9998e-07,9.7542e-07,1.33e-07,0.0413533834586338,-0.0004895665468884,7.749999999999999e-06
1.0,0.1,-9.757e-07,9.9998e-07,-2.43606e-08,40,20,-3.900000000000714e-09,9.9998e-07,9.757e-07,1.33e-07,-0.1466165413534103,0.001735736024031,-1.2499999999995644e-08
1.1,0.1,-9.762e-07,9.9998e-07,-2.45958e-08,40,20,-1.3999999999994703e-09,9.9998e-07,9.762e-07,1.33e-07,-0.0526315789473485,0.0006230655423378,3.650000000000698e-08
1.2,0.1,-9.7598e-07,1.00002e-06,-2.44916e-08,40,20,3.4000000000006798e-09,1.00002e-06,9.7598e-07,1.33e-07,0.1278195488722059,-0.0015131282132907,1.6999999999998098e-08
1.3,0.1,-9.7552e-07,1.00002e-06,-2.4199e-08,40,20,2.0000000000001486e-09,1.00002e-06,9.7552e-07,1.33e-07,0.0751879699248176,-0.0008901483694767,-2.1000000000002623e-08
1.4,0.1,-9.7558e-07,1.00002e-06,-2.443e-08,40,20,-7.999999999998484e-10,1.00002e-06,9.7558e-07,1.33e-07,-0.0300751879699191,0.0003561250372108,-1.2000000000003014e-08
1.5,0.1,-9.7568e-07,1e-06,-2.45432e-08,40,20,-4.0000000000045367e-10,1e-06,9.7568e-07,1.33e-07,-0.0150375939849794,0.0001780588680588,2.999999999998109e-09
1.6,0.1,-9.7566e-07,1e-06,-2.44416e-08,40,20,-2.0000000000022684e-10,1e-06,9.7566e-07,1.33e-07,-0.0075187969924897,8.902213425532325e-05,3.0000000000034034e-09
1.7,0.1,-9.7572e-07,1.00002e-06,-2.46768e-08,40,20,2.0000000000022684e-10,1.00002e-06,9.7572e-07,1.33e-07,0.0075187969924897,-8.902760894713425e-05,7.500000000000559e-09
1.8,0.1,-9.7562e-07,1e-06,-2.46354e-08,40,20,1.2999999999998847e-09,1e-06,9.7562e-07,1.33e-07,0.0488721804511234,-0.0005787091194209,1.5499999999999037e-08
1.9,0.1,-9.7546e-07,1e-06,-2.46872e-08,40,20,3.300000000000037e-09,1e-06,9.7546e-07,1.33e-07,0.1240601503759412,-0.0014694827640715,-2.0000000000001506e-08
2.0,0.1,-9.7496e-07,1.00002e-06,-2.4348e-08,40,20,-2.700000000000415e-09,1.00002e-06,9.7496e-07,1.33e-07,-0.1015037593985118,0.0012017618921911,-3.6000000000003763e-08
2.1,0.1,-9.76e-07,1e-06,-2.44732e-08,40,20,-3.900000000000712e-09,1e-06,9.76e-07,1.33e-07,-0.1466165413534102,0.0017365546416048,2.3500000000002798e-08
2.2,0.1,-9.7574e-07,1e-06,-2.48124e-08,40,20,2.0000000000001486e-09,1e-06,9.7574e-07,1.33e-07,0.0751879699248176,-0.0008901301249908,1.5000000000006384e-08
2.3000000000000003,0.1,-9.756e-07,1e-06,-2.43928e-08,40,20,-8.999999999994336e-10,1e-06,9.756e-07,1.33e-07,-0.0338345864661441,0.0004005462373823,-1.4499999999997931e-08
2.4,0.1,-9.7592e-07,1e-06,-2.44622e-08,40,20,-8.999999999994336e-10,1e-06,9.7592e-07,1.33e-07,-0.0338345864661441,0.0004006037110348,-4.000000000004527e-09
2.5,0.1,-9.7578e-07,1e-06,-2.4619e-08,40,20,-1.700000000000338e-09,1e-06,9.7578e-07,1.33e-07,-0.0639097744361029,0.0007563858114512,-9.000000000004883e-09
2.6,0.1,-9.7626e-07,1.00002e-06,-2.46076e-08,40,20,-2.7000000000004117e-09,1.00002e-06,9.7626e-07,1.33e-07,-0.1015037593985117,0.0012013678920608,2.150000000000052e-08
2.7,0.1,-9.7632e-07,1.00002e-06,-2.41668e-08,40,20,2.599999999999769e-09,1.00002e-06,9.7632e-07,1.33e-07,0.0977443609022469,-0.0011569320488336,4.450000000000017e-08
2.8000000000000003,0.1,-9.7574e-07,1.00002e-06,-2.45506e-08,40,20,6.199999999999627e-09,1.00002e-06,9.7574e-07,1.33e-07,0.2330827067669032,-0.0027596865329648,7.500000000005907e-09
2.9,0.1,-9.7508e-07,1e-06,-2.4511e-08,40,20,4.100000000000948e-09,1e-06,9.7508e-07,1.33e-07,0.1541353383459003,-0.0018256461717403,-4.249999999999799e-08
3.0,0.1,-9.7492e-07,9.9998e-07,-2.43086e-08,40,20,-2.299999999999959e-09,9.9998e-07,9.7492e-07,1.33e-07,-0.0864661654135322,0.0010241639344377,-3.100000000000867e-08
3.1,0.1,-9.7554e-07,1e-06,-2.46206e-08,40,20,-2.100000000000791e-09,1e-06,9.7554e-07,1.33e-07,-0.0789473684210823,0.0009352788101013,1.0000000000000736e-08
3.2,0.1,-9.7534e-07,9.9998e-07,-2.47058e-08,40,20,-2.9999999999981047e-10,9.9998e-07,9.7534e-07,1.33e-07,-0.0112781954887146,0.0001335509954314,-6.999999999992082e-09
3.3000000000000003,0.1,-9.756e-07,9.9998e-07,-2.48506e-08,40,20,-3.4999999999992083e-09,9.9998e-07,9.756e-07,1.33e-07,-0.1315789473683912,0.0015579033831025,2.0000000000022703e-09
3.4,0.1,-9.7604e-07,1.00002e-06,-2.45822e-08,40,20,1.0000000000064292e-10,1.00002e-06,9.7604e-07,1.33e-07,0.0037593984962647,-4.4516085848656016e-05,4.4499999999994926e-08
3.5,0.1,-9.7558e-07,1.00002e-06,-2.4474e-08,40,20,5.3999999999997655e-09,1.00002e-06,9.7558e-07,1.33e-07,0.2030075187969836,-0.0024040906630684,9.99999999995837e-10
3.6,0.1,-9.7496e-07,1e-06,-2.47032e-08,40,20,2.9999999999981047e-10,1e-06,9.7496e-07,1.33e-07,0.0112781954887146,-0.0001335537333968,-3.30000000000003e-08
3.7,0.1,-9.7552e-07,1e-06,-2.47248e-08,40,20,-1.2000000000003007e-09,1e-06,9.7552e-07,1.33e-07,-0.0451127819548985,0.0005344724339684,-8.999999999999619e-09
3.8,0.1,-9.752e-07,9.9998e-07,-2.46336e-08,40,20,-1.5000000000001148e-09,9.9998e-07,9.752e-07,1.33e-07,-0.0563909774436133,0.0006676865415444,-1.2499999999995691e-08
3.9,0.1,-9.7582e-07,9.9998e-07,-2.42184e-08,40,20,-3.6999999999994355e-09,9.9998e-07,9.7582e-07,1.33e-07,-0.139097744360881,0.0016471290220998,2.1000000000002693e-08
4.0,0.1,-9.7594e-07,9.9998e-07,-2.4591e-08,40,20,2.7000000000004183e-09,9.9998e-07,9.7594e-07,1.33e-07,0.1015037593985119,-0.0012019836308541,2.1999999999993232e-08
4.1,0.1,-9.7528e-07,9.9998e-07,-2.45608e-08,40,20,6.999999999992049e-10,9.9998e-07,9.7528e-07,1.33e-07,0.0263157894736543,-0.000311523192491,-9.500000000002846e-09
4.2,0.1,-9.758e-07,1e-06,-2.46228e-08,40,20,7.999999999998476e-10,1e-06,9.758e-07,1.33e-07,0.030075187969919,-0.0003562711098226,-1.499999999993757e-09
4.3,0.1,-9.7512e-07,1.00002e-06,-2.4527e-08,40,20,4.000000000004532e-10,1.00002e-06,9.7512e-07,1.33e-07,0.0150375939849794,-0.0001780333205481,-1.2999999999998836e-08
4.4,0.1,-9.7572e-07,1e-06,-2.43022e-08,40,20,-1.7999999999999216e-09,1e-06,9.7572e-07,1.33e-07,-0.0676691729323278,0.00080152781329,-5.5000000000035805e-09
4.5,0.1,-9.7548e-07,1e-06,-2.44686e-08,40,20,-7.000000000002636e-10,1e-06,9.7548e-07,1.33e-07,-0.0263157894736941,0.0003115487326699,9.99999999995838e-10
4.6000000000000005,0.1,-9.7586e-07,9.9998e-07,-2.42036e-08,40,20,-1.600000000000754e-09,9.9998e-07,9.7586e-07,1.33e-07,-0.0601503759398779,0.0007122208778564,1.2000000000003036e-08
4.7,0.1,-9.758e-07,1e-06,-2.43536e-08,40,20,1.7000000000003455e-09,1e-06,9.758e-07,1.33e-07,0.0639097744361032,-0.000756695904136,1.3500000000007402e-08
4.8,0.1,-9.7552e-07,1e-06,-2.44374e-08,40,20,1.1000000000007167e-09,1e-06,9.7552e-07,1.33e-07,0.0413533834586735,-0.0004896267586174,-2.5000000000002205e-09
4.9,0.1,-9.7558e-07,1e-06,-2.44712e-08,40,20,1.2000000000003007e-09,1e-06,9.7558e-07,1.33e-07,0.0451127819548985,-0.0005342970893096,-1.2500000000006245e-08
5.0,0.1,-9.7528e-07,1e-06,-2.43462e-08,40,20,-1.4000000000005335e-09,1e-06,9.7528e-07,1.33e-07,-0.0526315789473884,0.0006231868761386,6.399999999999896e-08
5.0,0.1,-9.7572e-07,9.9998e-07,-2.44016e-08,40,20,7.600000000000174e-09,9.9998e-07,9.7572e-07,1.33e-07,0.2857142857142921,-0.0033829799616302,-3.6000000000009216e-08
4.9,0.1,-9.7604e-07,9.9998e-07,-2.4488e-08,40,20,2.200000000000375e-09,9.9998e-07,9.7604e-07,1.33e-07,0.0827067669173073,-0.0009790026808742,4.899999999999741e-08
4.8,0.1,-9.7616e-07,1e-06,-2.42366e-08,40,20,-2.1999999999993158e-09,1e-06,9.7616e-07,1.33e-07,-0.0827067669172675,0.00097912307226,1.9000000000005666e-08
4.7,0.1,-9.756e-07,1e-06,-2.4334e-08,40,20,-1.600000000000761e-09,1e-06,9.756e-07,1.33e-07,-0.0601503759398782,0.0007119581734338,-3.4999999999960356e-09
4.6000000000000005,0.1,-9.7584e-07,9.9998e-07,-2.40704e-08,40,20,-1.5000000000001115e-09,9.9998e-07,9.7584e-07,1.33e-07,-0.0563909774436132,0.0006678371295221,-7.500000000005879e-09
4.5,0.1,-9.753e-07,9.9998e-07,-2.4421e-08,40,20,-9.999999999958389e-11,9.9998e-07,9.753e-07,1.33e-07,-0.0037593984962249,4.450513736209412e-05,4.999999999979184e-10
4.4,0.1,-9.7582e-07,1.00002e-06,-2.4305e-08,40,20,-1.599999999999695e-09,1.00002e-06,9.7582e-07,1.33e-07,-0.0601503759398381,0.0007125860669043,5.5000000000035805e-09
4.3,0.1,-9.7498e-07,1.00002e-06,-2.44434e-08,40,20,-1.2000000000003007e-09,1.00002e-06,9.7498e-07,1.33e-07,-0.0451127819548985,0.0005341328081476,-1.849999999999712e-08
4.2,0.1,-9.7558e-07,1.00002e-06,-2.45432e-08,40,20,2.0999999999997318e-09,1.00002e-06,9.7558e-07,1.33e-07,0.0789473684210425,-0.0009352212656965,-1.2500000000000916e-08
4.1,0.1,-9.754e-07,1.00002e-06,-2.41842e-08,40,20,1.2999999999998847e-09,1.00002e-06,9.754e-07,1.33e-07,0.0488721804511234,-0.0005786379455097,8.500000000001676e-09
4.0,0.1,-9.7584e-07,9.9998e-07,-2.45482e-08,40,20,3.9999999999939524e-10,9.9998e-07,9.7584e-07,1.33e-07,0.0150375939849396,-0.0001780917256422,8.99999999999433e-09
3.9,0.1,-9.7548e-07,1.00002e-06,-2.4658e-08,40,20,-4.999999999989793e-10,1.00002e-06,9.7548e-07,1.33e-07,-0.0187969924811646,0.0002225348088646,1.8499999999997204e-08
3.8,0.1,-9.7574e-07,1.00002e-06,-2.43554e-08,40,20,-3.3000000000000403e-09,1.00002e-06,9.7574e-07,1.33e-07,-0.1240601503759413,0.0014696937342906,-4.4999999999918735e-09
3.7,0.1,-9.7482e-07,1e-06,-2.45904e-08,40,20,3.9999999999939436e-10,1e-06,9.7482e-07,1.33e-07,0.0150375939849396,-0.0001780296715025,-3.100000000000337e-08
3.6,0.1,-9.7582e-07,9.9998e-07,-2.43726e-08,40,20,2.9000000000006385e-09,9.9998e-07,9.7582e-07,1.33e-07,0.1090225563910014,-0.0012916020086484,1.7499999999995988e-08
3.5,0.1,-9.754e-07,9.9998e-07,-2.442e-08,40,20,-3.099999999999806e-09,9.9998e-07,9.754e-07,1.33e-07,-0.1165413533834513,0.0013801118791389,1.5000000000043175e-09
3.4,0.1,-9.752e-07,1e-06,-2.44714e-08,40,20,2.599999999999775e-09,1e-06,9.752e-07,1.33e-07,0.0977443609022471,-0.0011573352189087,-3.24999999999972e-08
3.3000000000000003,0.1,-9.7592e-07,1.00002e-06,-2.45054e-08,40,20,3.3999999999996243e-09,1.00002e-06,9.7592e-07,1.33e-07,0.1278195488721663,-0.0015136245548719,2.650000000000097e-08
3.2,0.1,-9.7588e-07,9.9998e-07,-2.4567e-08,40,20,-2.7000000000004117e-09,9.9998e-07,9.7588e-07,1.33e-07,-0.1015037593985117,0.0012018604326113,1.799999999999924e-08
3.1,0.1,-9.7538e-07,1.00002e-06,-2.45028e-08,40,20,-2.0000000000022658e-10,1.00002e-06,9.7538e-07,1.33e-07,-0.0075187969924897,8.900753837082211e-05,-2.4000000000005992e-08
3.0,0.1,-9.7584e-07,1.00002e-06,-2.44934e-08,40,20,2.100000000000791e-09,1.00002e-06,9.7584e-07,1.33e-07,0.0789473684210823,-0.0009348378172013,-4.500000000002456e-09
2.9,0.1,-9.758e-07,9.9998e-07,-2.44972e-08,40,20,7.000000000002653e-10,9.9998e-07,9.758e-07,1.33e-07,0.0263157894736941,-0.000311510423967,2.4500000000004e-08
2.8000000000000003,0.1,-9.7598e-07,1e-06,-2.43206e-08,40,20,-2.8000000000000023e-09,1e-06,9.7598e-07,1.33e-07,-0.1052631578947369,0.0012465398789585,1.2999999999998872e-08
2.7,0.1,-9.7524e-07,1e-06,-2.43768e-08,40,20,-1.8999999999995054e-09,1e-06,9.7524e-07,1.33e-07,-0.0714285714285528,0.0008456322836281,-1.99999999999962e-08
2.6,0.1,-9.756e-07,1.00002e-06,-2.43902e-08,40,20,1.1999999999992419e-09,1.00002e-06,9.756e-07,1.33e-07,0.0451127819548587,-0.000534319001102,-1.7499999999995988e-08
2.5,0.1,-9.7548e-07,1e-06,-2.42754e-08,40,20,1.599999999999695e-09,1e-06,9.7548e-07,1.33e-07,0.0601503759398381,-0.0007121332881787,-3.0000000000034166e-09
2.4,0.1,-9.7592e-07,1.00002e-06,-2.46654e-08,40,20,1.799999999999926e-09,1.00002e-06,9.7592e-07,1.33e-07,0.067669172932328,-0.0008012320647488,9.499999999997542e-09
2.3000000000000003,0.1,-9.7584e-07,1e-06,-2.4443e-08,40,20,-2.999999999998112e-10,1e-06,9.7584e-07,1.33e-07,-0.0112781954887147,0.0001335072032881,1.6999999999998127e-08
2.2,0.1,-9.7586e-07,9.9998e-07,-2.4616e-08,40,20,-1.599999999999695e-09,9.9998e-07,9.7586e-07,1.33e-07,-0.0601503759398381,0.0007121916789065,3.0000000000002194e-08
2.1,0.1,-9.7552e-07,1e-06,-2.48068e-08,40,20,-6.300000000000256e-09,1e-06,9.7552e-07,1.33e-07,-0.2368421052631674,0.0028055490669798,-1.1999999999997709e-08
2.0,0.1,-9.746e-07,1.00002e-06,-2.47842e-08,40,20,7.999999999998484e-10,1.00002e-06,9.746e-07,1.33e-07,0.0300751879699191,-0.0003561250372108,-6.200000000000148e-08
1.9,0.1,-9.7568e-07,1e-06,-2.44526e-08,40,20,6.1000000000000364e-09,1e-06,9.7568e-07,1.33e-07,0.229323308270678,-0.0027165397043882,1.4999999999990572e-09
1.8,0.1,-9.7582e-07,1e-06,-2.462e-08,40,20,5.000000000000372e-10,1e-06,9.7582e-07,1.33e-07,0.0187969924812044,-0.0002225484930695,3.949999999999977e-08
1.7,0.1,-9.7578e-07,1.00002e-06,-2.46184e-08,40,20,-1.7999999999999239e-09,1.00002e-06,9.7578e-07,1.33e-07,-0.0676691729323279,0.0008012484894992,1.1499999999999809e-08
1.6,0.1,-9.7546e-07,1e-06,-2.45306e-08,40,20,-1.7999999999999239e-09,1e-06,9.7546e-07,1.33e-07,-0.0676691729323279,0.0008012813410207,-3.9999999999992426e-09
