VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
0.9,0.1,7.1206e-07,-3.51e-11,-7.121e-07,160,10,1.3308000000000005e-06,3.51e-11,7.1206e-07,1.33e-07,6.253759398496241,0.815648691546307,9.99499999999997e-07
1.0,0.1,8.4998e-07,-1.4e-12,-8.5036e-07,160,10,1.4212999999999996e-06,1.4e-12,8.4998e-07,1.33e-07,6.679041353383456,0.7294112921641369,7.804999999999991e-07
1.1,0.1,9.9632e-07,6.154e-11,-9.9578e-07,160,10,1.4869000000000003e-06,6.154e-11,9.9632e-07,1.33e-07,6.987312030075189,0.6514549912863155,5.330000000000085e-07
1.2,0.1,1.14736e-06,2.28e-12,-1.1477e-06,160,10,1.5279000000000013e-06,2.28e-12,1.14736e-06,1.33e-07,7.179981203007523,0.5808938931142028,3.4399999999999413e-07
1.3,0.1,1.3019000000000002e-06,4.338e-11,-1.3016000000000002e-06,160,10,1.5556999999999991e-06,4.338e-11,1.3019000000000002e-06,1.33e-07,7.310620300751873,0.5210336415005474,2.929999999999932e-07
1.4,0.1,1.4585e-06,6.4800000000000015e-12,-1.4592000000000001e-06,160,10,1.5865e-06,6.4800000000000015e-12,1.4585e-06,1.33e-07,7.455357142857141,0.473614340797699,2.590000000000068e-07
1.5,0.1,1.6192e-06,2.184e-11,-1.6187e-06,160,10,1.6075000000000005e-06,2.184e-11,1.6192e-06,1.33e-07,7.554041353383459,0.4325678442557113,1.6250000000000694e-07
1.6,0.1,1.78e-06,1.03e-12,-1.7812000000000002e-06,160,10,1.6190000000000014e-06,1.03e-12,1.78e-06,1.33e-07,7.608082706766923,0.3958615272003874,1.4250000000000546e-07
1.7,0.1,1.9430000000000003e-06,-3.853e-11,-1.9433e-06,160,10,1.6360000000000016e-06,3.853e-11,1.9430000000000003e-06,1.33e-07,7.687969924812035,0.3664287765440699,2.0499999999998478e-07
1.8,0.1,2.1072000000000003e-06,-1.5600000000000002e-12,-2.1079e-06,160,10,1.6599999999999983e-06,1.5600000000000002e-12,2.1072000000000003e-06,1.33e-07,7.800751879699239,0.3425430019667438,1.5249999999999018e-07
1.9,0.1,2.275e-06,5.51e-11,-2.2738e-06,160,10,1.6664999999999996e-06,5.51e-11,2.275e-06,1.33e-07,7.8312969924812,0.3188652718741603,1.0750000000001235e-07
2.0,0.1,2.4405e-06,2.1500000000000003e-12,-2.4429000000000004e-06,160,10,1.6815000000000008e-06,2.1500000000000003e-12,2.4405e-06,1.33e-07,7.901785714285715,0.2993768387529983,1.7499999999999308e-07
2.1,0.1,2.6113000000000003e-06,-6.177000000000001e-11,-2.6100000000000004e-06,160,10,1.7014999999999982e-06,6.177000000000001e-11,2.6113000000000003e-06,1.33e-07,7.99577067669172,0.2834547138801599,2.424999999999926e-07
2.2,0.1,2.7808e-06,-3.3200000000000004e-12,-2.7830000000000003e-06,160,10,1.7299999999999991e-06,3.3200000000000004e-12,2.7808e-06,1.33e-07,8.129699248120296,0.2701930726824251,2.8000000000002924e-07
2.3000000000000003,0.1,2.9573000000000005e-06,6.013e-11,-2.9564e-06,160,10,1.757500000000004e-06,6.013e-11,2.9573000000000005e-06,1.33e-07,8.25892857142859,0.258467978567363,1.650000000000105e-07
2.4,0.1,3.1323000000000005e-06,1.95e-12,-3.1325000000000005e-06,160,10,1.7630000000000014e-06,1.95e-12,3.1323000000000005e-06,1.33e-07,8.284774436090231,0.2445974480904448,1.1749999999996347e-07
2.5,0.1,3.3099000000000003e-06,-5.568e-11,-3.3103000000000003e-06,160,10,1.7809999999999968e-06,5.568e-11,3.3099000000000003e-06,1.33e-07,8.369360902255622,0.2338768841655934,2.349999999999868e-07
2.6,0.1,3.4885e-06,-8e-13,-3.4900000000000005e-06,160,10,1.8099999999999988e-06,8e-13,3.4885e-06,1.33e-07,8.505639097744353,0.225379861390391,2.750000000000088e-07
2.7,0.1,3.6719e-06,4.607e-11,-3.6717e-06,160,10,1.8359999999999984e-06,4.607e-11,3.6719e-06,1.33e-07,8.627819548872171,0.2173225406503663,1.900000000000141e-07
2.8000000000000003,0.1,3.8557e-06,1.51e-12,-3.855e-06,160,10,1.8480000000000016e-06,1.51e-12,3.8557e-06,1.33e-07,8.684210526315793,0.2082586897909302,1.725000000000291e-07
2.9,0.1,4.0415e-06,-3.073e-11,-4.0423e-06,160,10,1.8705000000000044e-06,3.073e-11,4.0415e-06,1.33e-07,8.789943609022574,0.2010829871314803,1.8749999999998786e-07
3.0,0.1,4.2298000000000006e-06,-8.600000000000001e-13,-4.2301e-06,160,10,1.8854999999999991e-06,8.600000000000001e-13,4.2298000000000006e-06,1.33e-07,8.860432330827065,0.1937105254317293,2.2499999999996373e-07
3.1,0.1,4.4186e-06,1.774e-11,-4.4194e-06,160,10,1.9154999999999967e-06,1.774e-11,4.4186e-06,1.33e-07,9.001409774436075,0.1882710352835779,2.5749999999999266e-07
3.2,0.1,4.6129e-06,3.9900000000000006e-12,-4.6102e-06,160,10,1.9369999999999977e-06,3.9900000000000006e-12,4.6129e-06,1.33e-07,9.102443609022544,0.1824953912348313,1.4500000000002138e-07
3.3000000000000003,0.1,4.806e-06,-5.930000000000001e-12,-4.8077000000000006e-06,160,10,1.944500000000001e-06,5.930000000000001e-12,4.806e-06,1.33e-07,9.137687969924816,0.1757614114286278,1.2000000000003038e-07
3.4,0.1,5.0018e-06,-2.1480000000000003e-11,-5.002100000000001e-06,160,10,1.961000000000004e-06,2.1480000000000003e-11,5.0018e-06,1.33e-07,9.21522556390979,0.1703460921825741,2.649999999999885e-07
3.5,0.1,5.1982000000000005e-06,7e-14,-5.1997e-06,160,10,1.997499999999999e-06,7e-14,5.1982000000000005e-06,1.33e-07,9.386748120300746,0.1668598870063985,2.6749999999997224e-07
3.6,0.1,5.4013e-06,3.66e-11,-5.398100000000001e-06,160,10,2.0144999999999982e-06,3.66e-11,5.4013e-06,1.33e-07,9.466635338345855,0.1621017078455543,9.499999999999648e-08
3.7,0.1,5.6011000000000005e-06,2.6600000000000004e-12,-5.603500000000001e-06,160,10,2.0164999999999984e-06,2.6600000000000004e-12,5.6011000000000005e-06,1.33e-07,9.476033834586456,0.1563699894128499,1.000000000000286e-07
3.8,0.1,5.8046e-06,-5.197e-11,-5.804400000000001e-06,160,10,2.034500000000004e-06,5.197e-11,5.8046e-06,1.33e-07,9.560620300751896,0.152282987613024,2.60000000000022e-07
3.9,0.1,6.008000000000001e-06,-2.6800000000000007e-12,-6.009200000000001e-06,160,10,2.0685000000000027e-06,2.6800000000000007e-12,6.008000000000001e-06,1.33e-07,9.720394736842115,0.1494968656025987,2.3249999999998287e-07
4.0,0.1,6.2183e-06,6.106000000000001e-11,-6.214300000000001e-06,160,10,2.0810000000000005e-06,6.106000000000001e-11,6.2183e-06,1.33e-07,9.779135338345863,0.1454456453142729,5.249999999998602e-08
4.1,0.1,6.4242e-06,2.97e-12,-6.4251000000000005e-06,160,10,2.079e-06,2.97e-12,6.4242e-06,1.33e-07,9.76973684210526,0.1405517150541734,8.49999999999936e-08
4.2,0.1,6.6341000000000006e-06,-6.100000000000001e-11,-6.633500000000001e-06,160,10,2.0979999999999992e-06,6.100000000000001e-11,6.6341000000000006e-06,1.33e-07,9.859022556390974,0.1373912818868826,2.2499999999998493e-07
4.3,0.1,6.8438e-06,-1.6600000000000002e-12,-6.8434e-06,160,10,2.123999999999997e-06,1.6600000000000002e-12,6.8438e-06,1.33e-07,9.98120300751878,0.134775079357876,2.0500000000000465e-07
4.4,0.1,7.0589e-06,5.71e-11,-7.055800000000001e-06,160,10,2.139e-06,5.71e-11,7.0589e-06,1.33e-07,10.051691729323306,0.1316633576758928,7.750000000002164e-08
4.5,0.1,7.2716e-06,1.1500000000000001e-12,-7.2704e-06,160,10,2.1395000000000013e-06,1.1500000000000001e-12,7.2716e-06,1.33e-07,10.054041353383464,0.1277960108861718,6.499999999997095e-08
4.6000000000000005,0.1,7.486800000000002e-06,-4.8170000000000007e-11,-7.4859e-06,160,10,2.1519999999999944e-06,4.8170000000000007e-11,7.486800000000002e-06,1.33e-07,10.11278195488719,0.1248676665759517,1.475000000000099e-07
4.7,0.1,7.702e-06,-1.3000000000000001e-12,-7.7021e-06,160,10,2.1690000000000037e-06,1.3000000000000001e-12,7.702e-06,1.33e-07,10.192669172932344,0.1223092488121451,2.000000000000369e-07
4.8,0.1,7.9206e-06,3.293e-11,-7.919700000000001e-06,160,10,2.1920000000000016e-06,3.293e-11,7.9206e-06,1.33e-07,10.300751879699254,0.120211156651666,1.2000000000000256e-07
4.9,0.1,8.140400000000001e-06,6.6e-13,-8.1363e-06,160,10,2.193000000000004e-06,6.6e-13,8.140400000000001e-06,1.33e-07,10.305451127819564,0.1170331736471296,-1.4499999999997264e-07
5.0,0.1,8.359200000000001e-06,-1.977e-11,-8.3602e-06,160,10,2.163000000000007e-06,1.977e-11,8.359200000000001e-06,1.33e-07,10.164473684210558,0.1138906594546455,1.2000000000001111e-06
5.0,0.1,8.3567e-06,2.8290000000000003e-11,-8.3564e-06,160,10,2.3130000000000145e-06,2.8290000000000003e-11,8.3567e-06,1.33e-07,10.869360902255703,0.1218636445285174,-1.2749999999999075e-06
4.9,0.1,8.1279e-06,1.55e-12,-8.124e-06,160,10,2.2904999999999974e-06,1.55e-12,8.1279e-06,1.33e-07,10.763627819548857,0.1224234533575162,1.5000000000008316e-07
4.8,0.1,7.898600000000001e-06,-1.3990000000000002e-11,-7.899700000000002e-06,160,10,2.2829999999999975e-06,1.3990000000000002e-11,7.898600000000001e-06,1.33e-07,10.728383458646604,0.1255469238557748,1.1999999999993694e-07
4.7,0.1,7.6713e-06,-6.25e-12,-7.670800000000001e-06,160,10,2.26650000000001e-06,6.25e-12,7.6713e-06,1.33e-07,10.6508458646617,0.1283395952097437,3.3500000000001574e-07
4.6000000000000005,0.1,7.4453e-06,6.1600000000000004e-12,-7.446700000000002e-06,160,10,2.215999999999995e-06,6.1600000000000004e-12,7.4453e-06,1.33e-07,10.41353383458644,0.1292240729854742,3.300000000000541e-07
4.5,0.1,7.228100000000002e-06,2.3920000000000003e-11,-7.223000000000001e-06,160,10,2.200499999999999e-06,2.3920000000000003e-11,7.228100000000002e-06,1.33e-07,10.340695488721796,0.1323083142366464,6.749999999997854e-08
4.4,0.1,7.0052e-06,2.4000000000000004e-13,-7.007900000000001e-06,160,10,2.2024999999999992e-06,2.4000000000000004e-13,7.0052e-06,1.33e-07,10.3500939849624,0.1365395567678272,1.2250000000001442e-07
4.3,0.1,6.787600000000001e-06,-4.123e-11,-6.787100000000001e-06,160,10,2.175999999999996e-06,4.123e-11,6.787600000000001e-06,1.33e-07,10.225563909774417,0.1392758472097409,3.17499999999995e-07
4.2,0.1,6.570000000000001e-06,-2.9900000000000004e-12,-6.5711000000000005e-06,160,10,2.139e-06,2.9900000000000004e-12,6.570000000000001e-06,1.33e-07,10.051691729323306,0.1413639131033937,2.724999999999811e-07
4.1,0.1,6.3598000000000005e-06,5.688e-11,-6.355600000000001e-06,160,10,2.1215e-06,5.688e-11,6.3598000000000005e-06,1.33e-07,9.969454887218042,0.144970065206955,1.0249999999998961e-07
4.0,0.1,6.1457e-06,1.65e-12,-6.1469e-06,160,10,2.1185000000000022e-06,1.65e-12,6.1457e-06,1.33e-07,9.955357142857151,0.1497112494172416,1.524999999999937e-07
3.9,0.1,5.936100000000001e-06,-6.215e-11,-5.9356e-06,160,10,2.091000000000001e-06,6.215e-11,5.936100000000001e-06,1.33e-07,9.826127819548876,0.1530312932847712,3.074999999999992e-07
3.8,0.1,5.727500000000001e-06,-2.6000000000000002e-12,-5.7285e-06,160,10,2.0570000000000025e-06,2.6000000000000002e-12,5.727500000000001e-06,1.33e-07,9.666353383458658,0.1559625418748746,2.625000000000064e-07
3.7,0.1,5.524700000000001e-06,5.943000000000001e-11,-5.522000000000001e-06,160,10,2.0385e-06,5.943000000000001e-11,5.524700000000001e-06,1.33e-07,9.57941729323308,0.1603489636675624,1.2000000000000894e-07
3.6,0.1,5.3198e-06,1.3300000000000002e-12,-5.319700000000001e-06,160,10,2.0330000000000007e-06,1.3300000000000002e-12,5.3198e-06,1.33e-07,9.553571428571427,0.1659996650950378,1.725000000000181e-07
3.5,0.1,5.1181e-06,-5.1950000000000005e-11,-5.1185e-06,160,10,2.0039999999999964e-06,5.1950000000000005e-11,5.1181e-06,1.33e-07,9.417293233082688,0.1700924128429547,2.725000000000044e-07
3.4,0.1,4.919000000000001e-06,-1.04e-12,-4.9193000000000005e-06,160,10,1.9785e-06,1.04e-12,4.919000000000001e-06,1.33e-07,9.297462406015034,0.1747299844196395,2.3499999999996506e-07
3.3000000000000003,0.1,4.722400000000001e-06,4.233e-11,-4.7219000000000005e-06,160,10,1.9570000000000035e-06,4.233e-11,4.722400000000001e-06,1.33e-07,9.196428571428584,0.1800438565535602,2.099999999999949e-07
3.2,0.1,4.5276000000000005e-06,8.7e-13,-4.526500000000001e-06,160,10,1.936500000000001e-06,8.7e-13,4.5276000000000005e-06,1.33e-07,9.10009398496241,0.1858182509465498,2.125000000000211e-07
3.1,0.1,4.3351e-06,-2.611e-11,-4.3362e-06,160,10,1.914499999999999e-06,2.611e-11,4.3351e-06,1.33e-07,8.996710526315784,0.1918747507618111,2.0250000000002035e-07
3.0,0.1,4.1447e-06,-1.5400000000000001e-12,-4.1454e-06,160,10,1.8959999999999968e-06,1.5400000000000001e-12,4.1447e-06,1.33e-07,8.909774436090208,0.1987690767941206,2.499999999999868e-07
2.9,0.1,3.9559000000000005e-06,1.0340000000000002e-11,-3.9569e-06,160,10,1.8645000000000016e-06,1.0340000000000002e-11,3.9559000000000005e-06,1.33e-07,8.761748120300759,0.2047222246023275,2.674999999999623e-07
2.8000000000000003,0.1,3.771800000000001e-06,1.1450000000000001e-11,-3.7702e-06,160,10,1.8425000000000044e-06,1.1450000000000001e-11,3.771800000000001e-06,1.33e-07,8.658364661654154,0.2123275043060515,1.775000000000189e-07
2.7,0.1,3.5874e-06,-3.5400000000000007e-12,-3.5885000000000005e-06,160,10,1.828999999999998e-06,3.5400000000000007e-12,3.5874e-06,1.33e-07,8.594924812030062,0.2215200627460498,1.725000000000393e-07
2.6,0.1,3.4060000000000005e-06,-2.608e-11,-3.4061000000000003e-06,160,10,1.8079999999999965e-06,2.608e-11,3.4060000000000005e-06,1.33e-07,8.496240601503741,0.230711831139496,2.674999999999924e-07
2.5,0.1,3.2258000000000005e-06,-5.7e-13,-3.2267000000000004e-06,160,10,1.7754999999999996e-06,5.7e-13,3.2258000000000005e-06,1.33e-07,8.343515037593981,0.2390833535687473,2.6749999999996276e-07
2.4,0.1,3.0509000000000003e-06,4.122e-11,-3.0493e-06,160,10,1.754500000000004e-06,4.122e-11,3.0509000000000003e-06,1.33e-07,8.244830827067686,0.2500734735399271,1.5249999999998734e-07
2.3000000000000003,0.1,2.8749e-06,2.06e-12,-2.8762e-06,160,10,1.745000000000002e-06,2.06e-12,2.8749e-06,1.33e-07,8.20018796992482,0.263793507995436,1.7500000000003244e-07
2.2,0.1,2.7019000000000003e-06,-5.481e-11,-2.7025000000000004e-06,160,10,1.7194999999999977e-06,5.481e-11,2.7019000000000003e-06,1.33e-07,8.08035714285713,0.2766529885482735,2.825000000000136e-07
