VD,VG,ID,IG,IS,absIg,absId,r
3.3000000000000003,-5,6.3754e-05,-1.00002e-08,-6.3768e-05,1.00002e-08,6.3754e-05,20798.668885191324
3.4,-5,6.8686e-05,-1.00003e-08,-6.8682e-05,1.00003e-08,6.8686e-05,19904.45859872607
3.5,-5,7.380200000000001e-05,-1.00003e-08,-7.38e-05,1.00003e-08,7.380200000000001e-05,19135.093761959448
3.6,-5,7.9138e-05,-1.00003e-08,-7.9144e-05,1.00003e-08,7.9138e-05,18325.08704416348
3.7,-5,8.4716e-05,-1.00002e-08,-8.4718e-05,1.00002e-08,8.4716e-05,17559.262510974557
3.8,-5,9.0528e-05,-1.00003e-08,-9.0556e-05,1.00003e-08,9.0528e-05,16837.85149014984
3.9,-5,9.6594e-05,-1.00002e-08,-9.6632e-05,1.00002e-08,9.6594e-05,16139.444803098751
4.0,-5,0.00010292,-1.00003e-08,-0.000102938,1.00003e-08,0.00010292,15501.472639900763
4.1,-5,0.000109496,-1.00003e-08,-0.00010952,1.00003e-08,0.000109496,14880.952380952387
4.2,-5,0.00011636,-1.00002e-08,-0.00011646,1.00002e-08,0.00011636,14343.086632243285
4.3,-5,0.00012344,-1.00001e-08,-0.00012348,1.00001e-08,0.00012344,13869.625520110956
4.4,-5,0.00013078,-1.00002e-08,-0.00013084,1.00002e-08,0.00013078,13368.983957219258
4.5,-5,0.0001384,-1.00003e-08,-0.00013846,1.00003e-08,0.0001384,12903.225806451626
4.6000000000000005,-5,0.00014628,-1.00002e-08,-0.00014634,1.00002e-08,0.00014628,12406.947890818868
4.7,-5,0.00015452,-1.00003e-08,-0.00015456,1.00003e-08,0.00015452,11976.047904191577
4.8,-5,0.00016298,-1.00002e-08,-0.00016306,1.00002e-08,0.00016298,11560.693641618498
4.9,-5,0.00017182,-1.00002e-08,-0.00017194,1.00002e-08,0.00017182,11135.857461024512
5.0,-5,0.00018094,-1.00003e-08,-0.00018112,1.00003e-08,0.00018094,10964.912280701725
0.0,-4,1.00246e-08,-1.00003e-08,2.111e-11,1.00003e-08,1.00246e-08,35300762.49646992
0.1,-4,1.28574e-08,-1.00003e-08,-2.8616e-09,1.00003e-08,1.28574e-08,15262748.210442772
0.2,-4,2.31284e-08,-1.00002e-08,-1.3112599999999998e-08,1.00002e-08,2.31284e-08,6051656.943671177
0.3,-4,4.59062e-08,-1.00003e-08,-3.57046e-08,1.00003e-08,4.59062e-08,3028054.9289164115
0.4,-4,8.917739999999999e-08,-1.00003e-08,-7.914239999999999e-08,1.00003e-08,8.917739999999999e-08,1641311.1449950682
0.5,-4,1.6776e-07,-1.00003e-08,-1.5764e-07,1.00003e-08,1.6776e-07,929529.574377703
0.6,-4,3.0434e-07,-1.00003e-08,-2.9418e-07,1.00003e-08,3.0434e-07,557786.7023650157
0.7,-4,5.2632e-07,-1.00003e-08,-5.1426e-07,1.00003e-08,5.2632e-07,358641.46612631367
0.8,-4,8.62e-07,-1.00003e-08,-8.5136e-07,1.00003e-08,8.62e-07,246493.6281397125
0.9,-4,1.3377e-06,-1.00003e-08,-1.3270000000000002e-06,1.00003e-08,1.3377e-06,177383.5920177383
1.0,-4,1.9895e-06,-1.00002e-08,-1.9799000000000003e-06,1.00002e-08,1.9895e-06,133743.48000534976
1.1,-4,2.8331000000000005e-06,-1.00002e-08,-2.8203000000000003e-06,1.00002e-08,2.8331000000000005e-06,107020.54794520549
1.2,-4,3.8583e-06,-1.00003e-08,-3.8493000000000006e-06,1.00003e-08,3.8583e-06,89237.90826343028
1.3,-4,5.074300000000001e-06,-1.00003e-08,-5.0617e-06,1.00003e-08,5.074300000000001e-06,76748.91592156266
1.4,-4,6.464200000000001e-06,-1.00003e-08,-6.456100000000001e-06,1.00003e-08,6.464200000000001e-06,68122.21124697708
1.5,-4,8.0102e-06,-1.00002e-08,-8.0018e-06,1.00002e-08,8.0102e-06,61601.0102565682
1.6,-4,9.7109e-06,-1.00003e-08,-9.7e-06,1.00003e-08,9.7109e-06,56436.5934872171
1.7,-4,1.1554e-05,-1.00002e-08,-1.1546e-05,1.00002e-08,1.1554e-05,52204.327738769534
1.8,-4,1.3542e-05,-1.00003e-08,-1.3526e-05,1.00003e-08,1.3542e-05,48473.09743092589
1.9,-4,1.568e-05,-1.00002e-08,-1.5676e-05,1.00002e-08,1.568e-05,45146.72686230247
2.0,-4,1.7972e-05,-1.00003e-08,-1.7962000000000002e-05,1.00003e-08,1.7972e-05,42265.42688081147
2.1,-4,2.0412e-05,-1.00003e-08,-2.0406e-05,1.00003e-08,2.0412e-05,39651.07057890566
2.2,-4,2.3016e-05,-1.00002e-08,-2.3012e-05,1.00002e-08,2.3016e-05,37188.54592785424
2.3000000000000003,-4,2.579e-05,-1.00003e-08,-2.5778e-05,1.00003e-08,2.579e-05,35001.750087504326
2.4,-4,2.873e-05,-1.00002e-08,-2.8728e-05,1.00002e-08,2.873e-05,33036.00925008255
2.5,-4,3.1844e-05,-1.00002e-08,-3.1838e-05,1.00002e-08,3.1844e-05,31201.24804992204
2.6,-4,3.514e-05,-1.00002e-08,-3.5132e-05,1.00002e-08,3.514e-05,29524.653085326278
2.7,-4,3.8618e-05,-1.00002e-08,-3.8614e-05,1.00002e-08,3.8618e-05,27979.8545047566
2.8000000000000003,-4,4.2288e-05,-1.00002e-08,-4.229e-05,1.00002e-08,4.2288e-05,26504.10813676117
2.9,-4,4.6164e-05,-1.00003e-08,-4.6164e-05,1.00003e-08,4.6164e-05,25207.965717166586
3.0,-4,5.0222e-05,-1.00003e-08,-5.0222e-05,1.00003e-08,5.0222e-05,23992.322456813832
3.1,-4,5.45e-05,-1.00002e-08,-5.4504000000000005e-05,1.00002e-08,5.45e-05,22862.36854138091
3.2,-4,5.897e-05,-1.00003e-08,-5.8968e-05,1.00003e-08,5.897e-05,21853.146853146864
3.3000000000000003,-4,6.3652e-05,-1.00002e-08,-6.3642e-05,1.00002e-08,6.3652e-05,20938.023450586224
3.4,-4,6.8522e-05,-1.00003e-08,-6.8514e-05,1.00003e-08,6.8522e-05,20092.42515571628
3.5,-4,7.3606e-05,-1.00003e-08,-7.36e-05,1.00003e-08,7.3606e-05,19208.605455243975
3.6,-4,7.8934e-05,-1.00003e-08,-7.893800000000002e-05,1.00003e-08,7.8934e-05,18278.194114421505
3.7,-4,8.4548e-05,-1.00003e-08,-8.4572e-05,1.00003e-08,8.4548e-05,17479.461632581726
3.8,-4,9.0376e-05,-1.00003e-08,-9.038e-05,1.00003e-08,9.0376e-05,16903.313049357646
3.9,-4,9.638000000000002e-05,-1.00003e-08,-9.644200000000001e-05,1.00003e-08,9.638000000000002e-05,16220.60016220598
4.0,-4,0.000102706,-1.00003e-08,-0.000102726,1.00003e-08,0.000102706,15547.263681592032
4.1,-4,0.000109244,-1.00002e-08,-0.000109274,1.00002e-08,0.000109244,14843.402107763111
4.2,-4,0.00011618,-1.00002e-08,-0.00011622,1.00002e-08,0.00011618,14310.246136233553
4.3,-4,0.00012322,-1.00002e-08,-0.00012328,1.00002e-08,0.00012322,13927.576601671317
4.4,-4,0.00013054,-1.00003e-08,-0.00013064,1.00003e-08,0.00013054,13368.983957219258
4.5,-4,0.00013818,-1.00003e-08,-0.00013828,1.00003e-08,0.00013818,12886.59793814433
4.6000000000000005,-4,0.00014606,-1.00003e-08,-0.00014618,1.00003e-08,0.00014606,12422.360248447209
4.7,-4,0.00015428,-1.00002e-08,-0.0001544,1.00002e-08,0.00015428,11976.047904191577
4.8,-4,0.00016276,-1.00002e-08,-0.00016286,1.00002e-08,0.00016276,11574.074074074086
4.9,-4,0.00017156,-1.00002e-08,-0.00017162,1.00002e-08,0.00017156,11198.208286674146
5.0,-4,0.00018062,-1.00002e-08,-0.0001807,1.00002e-08,0.00018062,11037.527593818948
0.0,-3,1.0004e-08,-1.00003e-08,6.5800000000000014e-12,1.00003e-08,1.0004e-08,36933077.26399766
0.1,-3,1.2711599999999998e-08,-1.00003e-08,-2.6887e-09,1.00003e-08,1.2711599999999998e-08,16070452.865361748
0.2,-3,2.24492e-08,-1.00002e-08,-1.2452799999999998e-08,1.00002e-08,2.24492e-08,6288200.819981386
0.3,-3,4.45172e-08,-1.00003e-08,-3.44208e-08,1.00003e-08,4.45172e-08,3081540.647061906
0.4,-3,8.73518e-08,-1.00003e-08,-7.711379999999999e-08,1.00003e-08,8.73518e-08,1664408.618973593
0.5,-3,1.6468e-07,-1.00002e-08,-1.5452e-07,1.00002e-08,1.6468e-07,945142.9575980514
0.6,-3,2.9896e-07,-1.00003e-08,-2.8804e-07,1.00003e-08,2.9896e-07,565291.1249293388
0.7,-3,5.1848e-07,-1.00003e-08,-5.0702e-07,1.00003e-08,5.1848e-07,361023.8636773892
0.8,-3,8.5294e-07,-1.00003e-08,-8.4254e-07,1.00003e-08,8.5294e-07,247182.12378880745
0.9,-3,1.3276000000000002e-06,-1.00003e-08,-1.3130000000000002e-06,1.00003e-08,1.3276000000000002e-06,177894.79301940821
1.0,-3,1.9772000000000003e-06,-1.00003e-08,-1.9698e-06,1.00003e-08,1.9772000000000003e-06,133949.50103810866
1.1,-3,2.8207000000000004e-06,-1.00002e-08,-2.8093000000000004e-06,1.00002e-08,2.8207000000000004e-06,107083.57873320124
1.2,-3,3.8449e-06,-1.00003e-08,-3.833900000000001e-06,1.00003e-08,3.8449e-06,89477.45168217606
1.3,-3,5.0559e-06,-1.00002e-08,-5.0429000000000005e-06,1.00002e-08,5.0559e-06,76976.36825494577
1.4,-3,6.443100000000001e-06,-1.00002e-08,-6.4323e-06,1.00002e-08,6.443100000000001e-06,68187.24216699052
1.5,-3,7.989000000000001e-06,-1.00003e-08,-7.9802e-06,1.00003e-08,7.989000000000001e-06,61667.48889985199
1.6,-3,9.6863e-06,-1.00003e-08,-9.6746e-06,1.00003e-08,9.6863e-06,56513.139304888384
1.7,-3,1.1528e-05,-1.00002e-08,-1.1516e-05,1.00002e-08,1.1528e-05,52250.698853097165
1.8,-3,1.3514e-05,-1.00003e-08,-1.3504e-05,1.00003e-08,1.3514e-05,48473.09743092589
1.9,-3,1.5654e-05,-1.00003e-08,-1.5644e-05,1.00003e-08,1.5654e-05,45207.95660036165
2.0,-3,1.7938e-05,-1.00003e-08,-1.7932e-05,1.00003e-08,1.7938e-05,42301.1844331641
2.1,-3,2.0382e-05,-1.00003e-08,-2.0374e-05,1.00003e-08,2.0382e-05,39651.07057890566
2.2,-3,2.2982e-05,-1.00002e-08,-2.2976e-05,1.00002e-08,2.2982e-05,37285.60775540646
2.3000000000000003,-3,2.5746e-05,-1.00003e-08,-2.574e-05,1.00003e-08,2.5746e-05,35038.54239663625
2.4,-3,2.869e-05,-1.00002e-08,-2.8682e-05,1.00002e-08,2.869e-05,33025.09907529719
2.5,-3,3.1802e-05,-1.00003e-08,-3.1792e-05,1.00003e-08,3.1802e-05,31259.768677711814
2.6,-3,3.5088e-05,-1.00003e-08,-3.5076e-05,1.00003e-08,3.5088e-05,29603.315571344014
2.7,-3,3.8558e-05,-1.00002e-08,-3.8554e-05,1.00002e-08,3.8558e-05,28074.11566535656
2.8000000000000003,-3,4.2212e-05,-1.00002e-08,-4.2208e-05,1.00002e-08,4.2212e-05,26602.81989890923
2.9,-3,4.6076e-05,-1.00002e-08,-4.6076e-05,1.00002e-08,4.6076e-05,25278.058645096015
3.0,-3,5.0124e-05,-1.00002e-08,-5.0112e-05,1.00002e-08,5.0124e-05,24108.003857280648
3.1,-3,5.4372e-05,-1.00002e-08,-5.438000000000001e-05,1.00002e-08,5.4372e-05,22993.79167624744
3.2,-3,5.8822e-05,-1.00003e-08,-5.8826e-05,1.00003e-08,5.8822e-05,21910.60473269065
3.3000000000000003,-3,6.35e-05,-1.00003e-08,-6.3508e-05,1.00003e-08,6.35e-05,20920.50209205019
3.4,-3,6.8382e-05,-1.00003e-08,-6.8398e-05,1.00003e-08,6.8382e-05,20028.039254956893
3.5,-3,7.3486e-05,-1.00002e-08,-7.349e-05,1.00002e-08,7.3486e-05,19175.45541706616
3.6,-3,7.8812e-05,-1.00003e-08,-7.882e-05,1.00003e-08,7.8812e-05,18378.97445322553
3.7,-3,8.4368e-05,-1.00003e-08,-8.4386e-05,1.00003e-08,8.4368e-05,17593.244194229424
3.8,-3,9.018e-05,-1.00003e-08,-9.0216e-05,1.00003e-08,9.018e-05,16889.0390136801
3.9,-3,9.621e-05,-1.00002e-08,-9.6232e-05,1.00002e-08,9.621e-05,16241.67614097774
4.0,-3,0.000102494,-1.00002e-08,-0.000102528,1.00002e-08,0.000102494,15527.950310558988
4.1,-3,0.00010909,-1.00003e-08,-0.000109086,1.00003e-08,0.00010909,14940.98311668908
4.2,-3,0.00011588,-1.00002e-08,-0.00011594,1.00002e-08,0.00011588,14503.263234227697
4.3,-3,0.00012288,-1.00003e-08,-0.00012298,1.00003e-08,0.00012288,13908.205841446455
4.4,-3,0.00013026,-1.00003e-08,-0.00013032,1.00003e-08,0.00013026,13351.134846461966
4.5,-3,0.00013786,-1.00002e-08,-0.00013794,1.00002e-08,0.00013786,12919.8966408269
4.6000000000000005,-3,0.00014574,-1.00002e-08,-0.00014582,1.00002e-08,0.00014574,12437.810945273646
4.7,-3,0.00015394,-1.00003e-08,-0.000154,1.00003e-08,0.00015394,12019.230769230724
4.8,-3,0.00016238,-1.00002e-08,-0.00016246,1.00002e-08,0.00016238,11600.928074245956
4.9,-3,0.00017118,-1.00003e-08,-0.00017132,1.00003e-08,0.00017118,11198.208286674128
5.0,-3,0.00018024,-1.00003e-08,-0.00018038,1.00003e-08,0.00018024,11037.527593818915
0.0,-2,1.00408e-08,-1.00003e-08,3.158e-11,1.00003e-08,1.00408e-08,40022412.55102859
0.1,-2,1.25394e-08,-1.00002e-08,-2.5606e-09,1.00002e-08,1.25394e-08,16909887.211052306
0.2,-2,2.18682e-08,-1.00003e-08,-1.18964e-08,1.00003e-08,2.18682e-08,6476851.731910152
0.3,-2,4.34186e-08,-1.00003e-08,-3.32938e-08,1.00003e-08,4.34186e-08,3159298.130327368
0.4,-2,8.517339999999999e-08,-1.00003e-08,-7.492499999999999e-08,1.00003e-08,8.517339999999999e-08,1692600.1215286893
0.5,-2,1.6158e-07,-1.00002e-08,-1.5126e-07,1.00002e-08,1.6158e-07,951988.3705100656
0.6,-2,2.9526e-07,-1.00003e-08,-2.8396e-07,1.00003e-08,2.9526e-07,570906.5996802924
0.7,-2,5.119e-07,-1.00002e-08,-5.0002e-07,1.00002e-08,5.119e-07,365523.79559909366
0.8,-2,8.4242e-07,-1.00003e-08,-8.318199999999999e-07,1.00003e-08,8.4242e-07,248354.65044082943
0.9,-2,1.3172e-06,-1.00003e-08,-1.3058e-06,1.00003e-08,1.3172e-06,177859.98861696065
1.0,-2,1.9669e-06,-1.00002e-08,-1.9558000000000004e-06,1.00002e-08,1.9669e-06,134643.86697185945
1.1,-2,2.8026000000000005e-06,-1.00003e-08,-2.7924e-06,1.00003e-08,2.8026000000000005e-06,107232.85614712344
1.2,-2,3.832000000000001e-06,-1.00002e-08,-3.8201e-06,1.00002e-08,3.832000000000001e-06,89293.68693633359
1.3,-2,5.0424e-06,-1.00003e-08,-5.0321000000000005e-06,1.00003e-08,5.0424e-06,76920.1184569825
1.4,-2,6.432100000000001e-06,-1.00003e-08,-6.4215e-06,1.00003e-08,6.432100000000001e-06,68110.61163329244
1.5,-2,7.9788e-06,-1.00004e-08,-7.9671e-06,1.00004e-08,7.9788e-06,61667.48889985199
1.6,-2,9.6753e-06,-1.00002e-08,-9.6648e-06,1.00002e-08,9.6753e-06,56509.94575045207
1.7,-2,1.1518e-05,-1.00003e-08,-1.1502e-05,1.00003e-08,1.1518e-05,52373.844502055676
1.8,-2,1.3494e-05,-1.00003e-08,-1.3484e-05,1.00003e-08,1.3494e-05,48614.48711716094
1.9,-2,1.5632000000000002e-05,-1.00002e-08,-1.5624e-05,1.00002e-08,1.5632000000000002e-05,45187.52824220513
2.0,-2,1.792e-05,-1.00002e-08,-1.791e-05,1.00002e-08,1.792e-05,42337.002540220165
2.1,-2,2.0356e-05,-1.00003e-08,-2.0348e-05,1.00003e-08,2.0356e-05,39714.05877680702
2.2,-2,2.2956e-05,-1.00003e-08,-2.2954e-05,1.00003e-08,2.2956e-05,37230.08190618021
2.3000000000000003,-2,2.5728e-05,-1.00003e-08,-2.5722e-05,1.00003e-08,2.5728e-05,35001.750087504326
2.4,-2,2.867e-05,-1.00003e-08,-2.8662e-05,1.00003e-08,2.867e-05,33079.72213033405
2.5,-2,3.1774000000000004e-05,-1.00001e-08,-3.1774000000000004e-05,1.00001e-08,3.1774000000000004e-05,31279.324366593708
2.6,-2,3.5064e-05,-1.00002e-08,-3.5068000000000004e-05,1.00002e-08,3.5064e-05,29489.82601002658
2.7,-2,3.8556e-05,-1.00003e-08,-3.855e-05,1.00003e-08,3.8556e-05,27964.205816554822
2.8000000000000003,-2,4.2216e-05,-1.00002e-08,-4.2206e-05,1.00002e-08,4.2216e-05,26602.819898909256
2.9,-2,4.6074e-05,-1.00003e-08,-4.6076e-05,1.00003e-08,4.6074e-05,25271.670457417204
3.0,-2,5.013e-05,-1.00003e-08,-5.012e-05,1.00003e-08,5.013e-05,24108.00385728063
3.1,-2,5.437e-05,-1.00003e-08,-5.4376e-05,1.00003e-08,5.437e-05,22999.08003679855
3.2,-2,5.8826e-05,-1.00003e-08,-5.883e-05,1.00003e-08,5.8826e-05,21891.418563922973
3.3000000000000003,-2,6.3506e-05,-1.00003e-08,-6.353e-05,1.00003e-08,6.3506e-05,20868.11352253753
3.4,-2,6.841e-05,-1.00003e-08,-6.842e-05,1.00003e-08,6.841e-05,20016.012810248158
3.5,-2,7.3498e-05,-1.00002e-08,-7.3514e-05,1.00002e-08,7.3498e-05,19149.75105323633
3.6,-2,7.8854e-05,-1.00003e-08,-7.886400000000001e-05,1.00003e-08,7.8854e-05,18311.664530305818
3.7,-2,8.442e-05,-1.00002e-08,-8.442e-05,1.00002e-08,8.442e-05,17611.835153222975
3.8,-2,9.021e-05,-1.00002e-08,-9.0242e-05,1.00002e-08,9.021e-05,16889.0390136801
3.9,-2,9.6262e-05,-1.00002e-08,-9.6278e-05,1.00002e-08,9.6262e-05,16186.468112657794
4.0,-2,0.000102566,-1.00003e-08,-0.000102598,1.00003e-08,0.000102566,15571.473061351582
4.1,-2,0.000109106,-1.00003e-08,-0.000109138,1.00003e-08,0.000109106,14865.467518953488
4.2,-2,0.00011602,-1.00003e-08,-0.00011602,1.00003e-08,0.00011602,14312.294260770002
4.3,-2,0.00012308,-1.00003e-08,-0.0001231,1.00003e-08,0.00012308,13888.888888888892
4.4,-2,0.00013042,-1.00003e-08,-0.00013046,1.00003e-08,0.00013042,13404.825737265428
4.5,-2,0.000138,-1.00002e-08,-0.0001381,1.00002e-08,0.000138,12936.610608020716
4.6000000000000005,-2,0.00014588,-1.00002e-08,-0.000146,1.00002e-08,0.00014588,12453.300124533029
4.7,-2,0.00015406,-1.00003e-08,-0.00015414,1.00003e-08,0.00015406,11961.722488038224
4.8,-2,0.0001626,-1.00003e-08,-0.00016264,1.00003e-08,0.0001626,11587.485515643111
4.9,-2,0.00017132,-1.00003e-08,-0.00017142,1.00003e-08,0.00017132,11223.344556677906
5.0,-2,0.00018042,-1.00003e-08,-0.00018058,1.00003e-08,0.00018042,10989.010989010943
0.0,-1,1.0069199999999998e-08,-1.00003e-08,2.9220000000000004e-11,1.00003e-08,1.0069199999999998e-08,42903724.04324696
0.1,-1,1.24e-08,-1.00003e-08,-2.472e-09,1.00003e-08,1.24e-08,17125340.36613978
0.2,-1,2.17478e-08,-1.00002e-08,-1.16092e-08,1.00002e-08,2.17478e-08,6581242.143642191
0.3,-1,4.27894e-08,-1.00002e-08,-3.26072e-08,1.00002e-08,4.27894e-08,3210953.2035680115
0.4,-1,8.40346e-08,-1.00003e-08,-7.38566e-08,1.00003e-08,8.40346e-08,1718056.6030928455
0.5,-1,1.592e-07,-1.00003e-08,-1.4938e-07,1.00003e-08,1.592e-07,964481.0561453357
0.6,-1,2.914e-07,-1.00003e-08,-2.8098e-07,1.00003e-08,2.914e-07,573460.2592040374
0.7,-1,5.0796e-07,-1.00002e-08,-4.9664e-07,1.00002e-08,5.0796e-07,365697.5681111722
0.8,-1,8.383e-07,-1.00003e-08,-8.2732e-07,1.00003e-08,8.383e-07,250425.7237303415
0.9,-1,1.3066e-06,-1.00002e-08,-1.295e-06,1.00002e-08,1.3066e-06,179083.0945558739
1.0,-1,1.9551e-06,-1.00003e-08,-1.9431e-06,1.00003e-08,1.9551e-06,134698.27586206901
1.1,-1,2.7914e-06,-1.00003e-08,-2.7814e-06,1.00003e-08,2.7914e-06,107359.49326319176
1.2,-1,3.8180000000000005e-06,-1.00003e-08,-3.8067e-06,1.00003e-08,3.8180000000000005e-06,89493.46697691065
1.3,-1,5.0262e-06,-1.00002e-08,-5.0197e-06,1.00002e-08,5.0262e-06,77006.00646850462
1.4,-1,6.415200000000001e-06,-1.00003e-08,-6.404800000000001e-06,1.00003e-08,6.415200000000001e-06,68112.93123999589
1.5,-1,7.9625e-06,-1.00002e-08,-7.9511e-06,1.00002e-08,7.9625e-06,61642.780089382
1.6,-1,9.6597e-06,-1.00002e-08,-9.6486e-06,1.00002e-08,9.6597e-06,56345.9642203127
1.7,-1,1.1512e-05,-1.00002e-08,-1.14982e-05,1.00002e-08,1.1512e-05,52160.75946065776
1.8,-1,1.3494e-05,-1.00002e-08,-1.3484e-05,1.00002e-08,1.3494e-05,48614.48711716098
1.9,-1,1.5626e-05,-1.00002e-08,-1.5622e-05,1.00002e-08,1.5626e-05,45228.403437358655
2.0,-1,1.7916e-05,-1.00002e-08,-1.7908000000000002e-05,1.00002e-08,1.7916e-05,42301.1844331641
2.1,-1,2.0354e-05,-1.00002e-08,-2.035e-05,1.00002e-08,2.0354e-05,39666.798889329664
2.2,-1,2.2958e-05,-1.00003e-08,-2.2958e-05,1.00003e-08,2.2958e-05,37216.226274655775
2.3000000000000003,-1,2.5728e-05,-1.00003e-08,-2.5718e-05,1.00003e-08,2.5728e-05,35026.26970227665
2.4,-1,2.8668e-05,-1.00003e-08,-2.8662e-05,1.00003e-08,2.8668e-05,33046.926635822805
2.5,-1,3.1780000000000004e-05,-1.00003e-08,-3.1782e-05,1.00003e-08,3.1780000000000004e-05,31210.98626716607
2.6,-1,3.5076e-05,-1.00003e-08,-3.5078e-05,1.00003e-08,3.5076e-05,29524.653085326278
2.7,-1,3.8554e-05,-1.00003e-08,-3.8548e-05,1.00003e-08,3.8554e-05,28050.490883590483
2.8000000000000003,-1,4.2206e-05,-1.00002e-08,-4.2198e-05,1.00002e-08,4.2206e-05,26602.819898909256
2.9,-1,4.6072e-05,-1.00003e-08,-4.6064000000000005e-05,1.00003e-08,4.6072e-05,25284.4500632111
3.0,-1,5.0116e-05,-1.00003e-08,-5.0116e-05,1.00003e-08,5.0116e-05,24078.979051288254
3.1,-1,5.4378e-05,-1.00002e-08,-5.4382e-05,1.00002e-08,5.4378e-05,22883.295194508028
3.2,-1,5.8856e-05,-1.00002e-08,-5.885e-05,1.00002e-08,5.8856e-05,21862.702229995644
3.3000000000000003,-1,6.3526e-05,-1.00003e-08,-6.3524e-05,1.00003e-08,6.3526e-05,20889.910173386208
3.4,-1,6.843000000000001e-05,-1.00003e-08,-6.8444e-05,1.00003e-08,6.843000000000001e-05,19976.0287654814
3.5,-1,7.3538e-05,-1.00003e-08,-7.3558e-05,1.00003e-08,7.3538e-05,19135.093761959448
3.6,-1,7.8882e-05,-1.00003e-08,-7.8906e-05,1.00003e-08,7.8882e-05,18335.166850018355
3.7,-1,8.4446e-05,-1.00003e-08,-8.4464e-05,1.00003e-08,8.4446e-05,17571.604287471473
3.8,-1,9.0264e-05,-1.00002e-08,-9.0296e-05,1.00002e-08,9.0264e-05,16843.523665150726
