VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-2.3000000000000003,0.1,3.866e-12,-5.520000000000001e-11,-1.1360000000000002e-11,20,10,-3.115600000000004e-11,5.520000000000001e-11,3.866e-12,1.33e-07,-0.0011712781954887,2.845145409111604,-2.9994500000000046e-10
-2.2,0.1,-4.9074e-12,1.621e-11,3.685e-11,20,10,-2.6361999999999975e-11,1.621e-11,4.9074e-12,1.33e-07,-0.0009910526315789,-2.1957649598141926,3.430899999999997e-10
-2.1,0.1,-1.4064e-12,2.0200000000000007e-12,-1.2400000000000002e-12,20,10,3.7461999999999965e-11,2.0200000000000007e-12,1.4064e-12,1.33e-07,0.0014083458646616,-1.3919545557227129,2.726349999999997e-10
-2.0,0.1,2.585e-12,-2.136e-11,-5.7e-12,20,10,2.8165000000000007e-11,2.136e-11,2.585e-12,1.33e-07,0.0010588345864661,2.389411454858195,-3.7888999999999997e-10
-1.9,0.1,4.2266e-12,-6.197000000000001e-11,-1.8930000000000003e-11,20,10,-3.831600000000001e-11,6.197000000000001e-11,4.2266e-12,1.33e-07,-0.0014404511278195,1.4662462685654278,-2.028e-10
-1.8,0.1,-5.0782e-12,2.5500000000000002e-12,3.372e-11,20,10,-1.2394999999999988e-11,2.5500000000000002e-12,5.0782e-12,1.33e-07,-0.000465977443609,-1.917745563319027,2.602199999999998e-10
-1.7,0.1,1.7476e-12,-8.600000000000001e-13,2.8e-13,20,10,1.3728000000000005e-11,8.600000000000001e-13,1.7476e-12,1.33e-07,0.0005160902255639,-1.6893476492661557,-8.71650000000001e-11
-1.6,0.1,-2.3326e-12,1.812e-11,4.47e-12,20,10,-2.9828000000000004e-11,1.812e-11,2.3326e-12,1.33e-07,-0.0011213533834586,1.9133226968296937,1.1561000000000004e-10
-1.5,0.1,-4.218e-12,6.114000000000001e-11,1.652e-11,20,10,3.685000000000001e-11,6.114000000000001e-11,4.218e-12,1.33e-07,0.0013853383458646,1.6718308327168434,2.0081500000000007e-10
-1.4,0.1,5.0374e-12,-1.5e-12,-3.5670000000000005e-11,20,10,1.0335000000000002e-11,1.5e-12,5.0374e-12,1.33e-07,0.0003885338345864,-1.4623308250800362,-2.61315e-10
-1.3,0.1,-2.151e-12,2.8100000000000003e-12,7e-14,20,10,-1.5412999999999982e-11,2.8100000000000003e-12,2.151e-12,1.33e-07,-0.0005794360902255,-2.0555205373852448,1.0391499999999992e-10
-1.2,0.1,1.9548e-12,-1.333e-11,-4.42e-12,20,10,3.111800000000001e-11,1.333e-11,1.9548e-12,1.33e-07,0.0011698496240601,1.3861567326891855,-9.635000000000012e-11
-1.1,0.1,4.0726e-12,-5.942e-11,-1.542e-11,20,10,-3.4683e-11,5.942e-11,4.0726e-12,1.33e-07,-0.0013038721804511,2.031419789753795,-2.0310500000000007e-10
-1.0,0.1,-4.9818e-12,2.14e-12,3.568e-11,20,10,-9.502999999999998e-12,2.14e-12,4.9818e-12,1.33e-07,-0.0003572556390977,-1.3650596800424435,2.496999999999999e-10
-0.9,0.1,2.172e-12,-1.7600000000000002e-12,-6.8e-13,20,10,1.5257e-11,1.7600000000000002e-12,2.172e-12,1.33e-07,0.0005735714285714,-2.0586948970308243,-1.0869000000000008e-10
-0.8,0.1,-1.9304e-12,1.194e-11,4.050000000000001e-12,20,10,-3.124100000000001e-11,1.194e-11,1.9304e-12,1.33e-07,-0.0011744736842105,1.3669783186598663,9.846499999999997e-11
-0.7,0.1,-4.0762e-12,5.921000000000001e-11,1.4670000000000003e-11,20,10,3.4949999999999987e-11,5.921000000000001e-11,4.0762e-12,1.33e-07,0.001313909774436,2.0923443750121065,1.9229499999999998e-10
-0.6,0.1,5.0596e-12,-5.4500000000000004e-12,-3.649e-11,20,10,7.217999999999997e-12,5.4500000000000004e-12,5.0596e-12,1.33e-07,0.0002713533834586,-0.9493530384418754,-2.569249999999998e-10
-0.5,0.1,-2.6326e-12,2.5500000000000002e-12,1.36e-12,20,10,-1.6435000000000003e-11,2.5500000000000002e-12,2.6326e-12,1.33e-07,-0.0006178571428571,-2.277527194674232,1.4679500000000006e-10
-0.4,0.1,1.7726e-12,-9.78e-12,-4.46e-12,20,10,3.6577000000000005e-11,9.78e-12,1.7726e-12,1.33e-07,0.0013750751879699,1.2506036636095352,9.252e-11
-0.3,0.1,4.6828e-12,-5.7710000000000007e-11,-1.437e-11,20,10,2.069000000000001e-12,5.7710000000000007e-11,4.6828e-12,1.33e-07,7.778195488721805e-05,0.4555943685815044,1.7065049999999996e-09
-0.2,0.1,2.1864e-12,6.980000000000001e-12,2.9260000000000004e-11,20,10,3.77878e-10,6.980000000000001e-12,2.1864e-12,1.33e-07,0.014205939849624,6.169924439386314,1.592749500000001e-08
-0.1,0.1,8.02584e-11,1.6300000000000001e-12,-8.171e-11,20,10,3.1875680000000006e-09,1.6300000000000001e-12,8.02584e-11,1.33e-07,0.1198333834586466,12.331233660164791,7.576915e-08
0.0,0.1,6.397000000000001e-10,1.36e-12,-6.719800000000001e-10,20,10,1.5531708e-08,1.36e-12,6.397000000000001e-10,1.33e-07,0.583898796992481,7.994185271216016,1.7258965999999997e-07
0.1,0.1,3.1866e-09,5.949e-11,-3.1682e-09,20,10,3.77055e-08,5.949e-11,3.1866e-09,1.33e-07,1.4174999999999998,5.534097123324493,2.0075146e-07
0.2,0.1,8.1808e-09,-2.22e-11,-8.2145e-09,20,10,5.5682e-08,2.22e-11,8.1808e-09,1.33e-07,2.0933082706766912,3.263532200604194,1.2798749999999998e-07
0.3,0.1,1.4323e-08,-2.174e-11,-1.4237999999999998e-08,20,10,6.3303e-08,2.174e-11,1.4323e-08,1.33e-07,2.379812030075187,2.03065556759098,6.683499999999995e-08
0.4,0.1,2.08414e-08,3.904e-11,-2.07124e-08,20,10,6.9049e-08,3.904e-11,2.08414e-08,1.33e-07,2.595827067669172,1.465894834167929,6.532000000000008e-08
0.5,0.1,2.81328e-08,3.9060000000000005e-11,-2.8227e-08,20,10,7.636700000000001e-08,3.9060000000000005e-11,2.81328e-08,1.33e-07,2.87093984962406,1.1937916261235773,6.226e-08
0.6,0.1,3.61148e-08,-2.69e-12,-3.59284e-08,20,10,8.150099999999998e-08,2.69e-12,3.61148e-08,1.33e-07,3.063947368421052,0.9924633895082464,3.553999999999972e-08
0.7,0.1,4.4433e-08,-3.1400000000000004e-12,-4.4336599999999993e-08,20,10,8.347499999999997e-08,3.1400000000000004e-12,4.4433e-08,1.33e-07,3.13815789473684,0.825146543083277,-1.4059999999999992e-08
0.8,0.1,5.28098e-08,-6.006000000000001e-11,-5.31466e-08,20,10,7.868899999999998e-08,6.006000000000001e-11,5.28098e-08,1.33e-07,2.9582330827067658,0.6584007451359054,-2.98699999999998e-08
0.9,0.1,6.017079999999999e-08,-1.03e-12,-6.20558e-08,20,10,7.7501e-08,1.03e-12,6.017079999999999e-08,1.33e-07,2.913571428571428,0.5588488129638814,4.034499999999996e-08
1.0,0.1,6.831e-08,2.9400000000000004e-12,-7.100099999999999e-08,20,10,8.675799999999998e-08,2.9400000000000004e-12,6.831e-08,1.33e-07,3.26157894736842,0.5502071189906707,8.607999999999997e-08
1.1,0.1,7.752239999999998e-08,5.0240000000000006e-11,-7.84436e-08,20,10,9.4717e-08,5.0240000000000006e-11,7.752239999999998e-08,1.33e-07,3.56078947368421,0.5314903688155104,-4.9984999999999776e-08
1.2,0.1,8.72534e-08,2.7580000000000003e-11,-8.460959999999998e-08,20,10,7.676100000000002e-08,2.7580000000000003e-11,8.72534e-08,1.33e-07,2.8857518796992485,0.392348734165684,-6.22350000000005e-08
1.3,0.1,9.28746e-08,-2.6100000000000004e-12,-9.3908e-08,20,10,8.22699999999999e-08,2.6100000000000004e-12,9.28746e-08,1.33e-07,3.0928571428571385,0.3751369365282016,-2.990000000000013e-08
1.4,0.1,1.0370740000000001e-07,-9.11e-12,-1.0009279999999998e-07,20,10,7.078099999999999e-08,9.11e-12,1.0370740000000001e-07,1.33e-07,2.660939849624059,0.3080590762427482,-1.2203499999999917e-07
1.5,0.1,1.070308e-07,-5.892e-11,-1.0595580000000001e-07,20,10,5.786300000000007e-08,5.892e-11,1.070308e-07,1.33e-07,2.1753007518797016,0.2297211070119243,1.1325000000000272e-08
1.6,0.1,1.1528e-07,-1.351e-11,-1.1012e-07,20,10,7.304600000000003e-08,1.351e-11,1.1528e-07,1.33e-07,2.746090225563911,0.2778381995311907,-1.848150000000007e-07
1.7,0.1,1.2164e-07,-7.900000000000001e-13,-1.2176e-07,20,10,2.0899999999999946e-08,7.900000000000001e-13,1.2164e-07,1.33e-07,0.7857142857142835,0.077342713025601,-2.6223000000000004e-07
1.8,0.1,1.1946e-07,5.2130000000000005e-11,-1.2232e-07,20,10,2.0600000000000045e-08,5.2130000000000005e-11,1.1946e-07,1.33e-07,0.7744360902255654,0.0723305861161893,2.795000000000001e-07
1.9,0.1,1.2576e-07,1.7000000000000002e-12,-1.2568e-07,20,10,7.680000000000001e-08,1.7000000000000002e-12,1.2576e-07,1.33e-07,2.887218045112782,0.2626590619585967,1.934999999999993e-07
2.0,0.1,1.3482e-07,-6.070000000000001e-11,-1.3314e-07,20,10,5.929999999999989e-08,6.070000000000001e-11,1.3482e-07,1.33e-07,2.229323308270672,0.1956951240752059,-2.6099999999999976e-07
2.1,0.1,1.3761999999999998e-07,-3.1600000000000007e-12,-1.3872e-07,20,10,2.460000000000008e-08,3.1600000000000007e-12,1.3761999999999998e-07,1.33e-07,0.9248120300751907,0.0778320805777576,-4.7549999999999867e-07
2.2,0.1,1.3974e-07,2.072e-11,-1.4038e-07,20,10,-3.579999999999993e-08,2.072e-11,1.3974e-07,1.33e-07,-1.3458646616541323,-0.1160208966195241,-3.5900000000000066e-07
2.3000000000000003,0.1,1.3046e-07,-1.504e-11,-1.3064e-07,20,10,-4.720000000000012e-08,1.504e-11,1.3046e-07,1.33e-07,-1.774436090225568,-0.1518816160286952,2.430000000000005e-07
2.4,0.1,1.303e-07,-1.2000000000000001e-12,-1.3258e-07,20,10,1.2800000000000105e-08,1.2000000000000001e-12,1.303e-07,1.33e-07,0.4812030075188008,0.0421978465583139,4.530000000000009e-07
2.5,0.1,1.3302e-07,5.462e-11,-1.3506e-07,20,10,4.339999999999994e-08,5.462e-11,1.3302e-07,1.33e-07,1.6315789473684186,0.1400394581542351,2.789999999999988e-07
2.6,0.1,1.3898e-07,2.01e-12,-1.4284e-07,20,10,6.85999999999999e-08,2.01e-12,1.3898e-07,1.33e-07,2.578947368421048,0.2131578562031142,-2.0999999999999937e-08
2.7,0.1,1.4674e-07,-5.884e-11,-1.481e-07,20,10,3.919999999999995e-08,5.884e-11,1.4674e-07,1.33e-07,1.4736842105263137,0.1191645619600033,-4.094999999999992e-07
2.8000000000000003,0.1,1.4682e-07,-1.5300000000000001e-12,-1.5744e-07,20,10,-1.3300000000000012e-08,1.5300000000000001e-12,1.4682e-07,1.33e-07,-0.5000000000000003,-0.0397240746363892,-7.049999999999963e-08
2.9,0.1,1.4408e-07,1.695e-11,-1.4878e-07,20,10,2.510000000000004e-08,1.695e-11,1.4408e-07,1.33e-07,0.9436090225563922,0.0730048767389225,8.315000000000004e-07
3.0,0.1,1.5184e-07,-1.897e-11,-1.5366e-07,20,10,1.5299999999999985e-07,1.897e-11,1.5184e-07,1.33e-07,5.751879699248113,0.4181974171891274,5.12499999999999e-07
3.1,0.1,1.7468e-07,-1.46e-12,-1.7808e-07,20,10,1.2759999999999992e-07,1.46e-12,1.7468e-07,1.33e-07,4.796992481203004,0.3373474251160721,-8.429999999999983e-07
3.2,0.1,1.7736e-07,5.5340000000000006e-11,-1.7744e-07,20,10,-1.559999999999994e-08,5.5340000000000006e-11,1.7736e-07,1.33e-07,-0.5864661654135314,-0.0391357284113346,-5.469999999999992e-07
3.3000000000000003,0.1,1.7156e-07,2.06e-12,-1.7932e-07,20,10,1.820000000000001e-08,2.06e-12,1.7156e-07,1.33e-07,0.6842105263157899,0.0441144738137656,3.4450000000000026e-07
3.4,0.1,1.81e-07,-5.693e-11,-1.7964e-07,20,10,5.330000000000003e-08,5.693e-11,1.81e-07,1.33e-07,2.003759398496241,0.1309000236743697,1.649999999999999e-08
3.5,0.1,1.8222e-07,-1.8000000000000002e-12,-1.8226e-07,20,10,2.1500000000000007e-08,1.8000000000000002e-12,1.8222e-07,1.33e-07,0.8082706766917293,0.0509842222485623,4.04999999999996e-08
3.6,0.1,1.853e-07,1.5180000000000003e-11,-1.8666e-07,20,10,6.139999999999995e-08,1.5180000000000003e-11,1.853e-07,1.33e-07,2.308270676691727,0.1416178167990843,1.979999999999992e-07
3.7,0.1,1.945e-07,-2.0040000000000003e-11,-1.9092e-07,20,10,6.109999999999988e-08,2.0040000000000003e-11,1.945e-07,1.33e-07,2.2969924812030027,0.1386782880248914,-3.2649999999999975e-07
3.8,0.1,1.9752e-07,-1.4700000000000002e-12,-1.9952e-07,20,10,-3.9000000000000606e-09,1.4700000000000002e-12,1.9752e-07,1.33e-07,-0.1466165413533856,-0.0087257264361229,-3.7799999999999965e-07
3.9,0.1,1.9372e-07,5.649e-11,-1.9138e-07,20,10,-1.4499999999999918e-08,5.649e-11,1.9372e-07,1.33e-07,-0.545112781954884,-0.0321180435157053,7.450000000000062e-08
4.0,0.1,1.9462e-07,2.42e-12,-1.9106e-07,20,10,1.1000000000000049e-08,2.42e-12,1.9462e-07,1.33e-07,0.4135338345864678,0.0245215587107816,2.4049999999999965e-07
4.1,0.1,1.9592e-07,-5.663e-11,-1.978e-07,20,10,3.359999999999995e-08,5.663e-11,1.9592e-07,1.33e-07,1.2631578947368398,0.0737129802731705,2.979999999999991e-07
4.2,0.1,2.0134e-07,-1.3400000000000003e-12,-2.001e-07,20,10,7.059999999999992e-08,1.3400000000000003e-12,2.0134e-07,1.33e-07,2.654135338345861,0.1511161874918041,-1.52e-07
4.3,0.1,2.1004e-07,1.408e-11,-2.024e-07,20,10,3.1999999999999203e-09,1.408e-11,2.1004e-07,1.33e-07,0.1203007518796962,0.0068915179438766,-4.949999999999993e-07
4.4,0.1,2.0198e-07,-2.169e-11,-1.9872e-07,20,10,-2.8400000000000016e-08,2.169e-11,2.0198e-07,1.33e-07,-1.067669172932331,-0.0595305780239651,2.600000000000032e-08
4.5,0.1,2.0436e-07,-1.07e-12,-2.056e-07,20,10,8.399999999999986e-09,1.07e-12,2.0436e-07,1.33e-07,0.3157894736842099,0.0179868578371111,2.734999999999999e-07
4.6000000000000005,0.1,2.0366e-07,5.7450000000000006e-11,-2.0524e-07,20,10,2.6300000000000024e-08,5.7450000000000006e-11,2.0366e-07,1.33e-07,0.9887218045112786,0.0551841131881669,2.7000000000000133e-07
4.7,0.1,2.0962e-07,2.1000000000000003e-12,-2.0604e-07,20,10,6.240000000000031e-08,2.1000000000000003e-12,2.0962e-07,1.33e-07,2.3458646616541463,0.1291470385013364,-1.2900000000000037e-07
4.8,0.1,2.1614e-07,-5.4250000000000007e-11,-2.121e-07,20,10,5.000000000000372e-10,5.4250000000000007e-11,2.1614e-07,1.33e-07,0.0187969924812044,0.0010356619691309,-4.720000000000011e-07
4.9,0.1,2.0972e-07,-9.700000000000001e-13,-2.1298e-07,20,10,-3.1999999999999995e-08,9.700000000000001e-13,2.0972e-07,1.33e-07,-1.203007518796992,-0.0652694173175527,5.6499999999999374e-08
5.0,0.1,2.0974e-07,8.95e-12,-2.1364e-07,20,10,1.1799999999999922e-08,8.95e-12,2.0974e-07,1.33e-07,0.4436090225563879,0.0243673069780126,-1.9000000000000115e-07
5.0,0.1,2.109e-07,-9.8e-13,-2.0934e-07,20,10,-5.1000000000000046e-08,9.8e-13,2.109e-07,1.33e-07,-1.917293233082708,-0.1043388003513893,1.7999999999999997e-07
4.9,0.1,2.1484e-07,5.695000000000001e-11,-2.0788e-07,20,10,-6.200000000000011e-09,5.695000000000001e-11,2.1484e-07,1.33e-07,-0.2330827067669176,-0.0127299238808387,-3.6449999999999954e-07
4.8,0.1,2.1214e-07,1.98e-12,-2.1258e-07,20,10,2.1899999999999928e-08,1.98e-12,2.1214e-07,1.33e-07,0.823308270676689,0.0447278882054424,-1.6750000000000033e-07
4.7,0.1,2.1046e-07,-5.46e-11,-2.0834e-07,20,10,2.730000000000008e-08,5.46e-11,2.1046e-07,1.33e-07,1.026315789473687,0.0566205582101544,5.499999999999639e-09
4.6000000000000005,0.1,2.0668e-07,-1.46e-12,-2.0738e-07,20,10,2.0800000000000008e-08,1.46e-12,2.0668e-07,1.33e-07,0.7819548872180451,0.0433516904461094,7.800000000000022e-08
4.5,0.1,2.063e-07,1.59e-11,-2.1028e-07,20,10,1.1700000000000022e-08,1.59e-11,2.063e-07,1.33e-07,0.4398496240601511,0.024725319143144,1.8799999999999972e-07
4.4,0.1,2.0434e-07,-2.018e-11,-2.0232e-07,20,10,-1.6799999999999975e-08,2.018e-11,2.0434e-07,1.33e-07,-0.6315789473684199,-0.0350817674369041,6.599999999999994e-08
4.3,0.1,2.0966e-07,-1.5400000000000001e-12,-2.0274e-07,20,10,-1.4999999999999791e-09,1.5400000000000001e-12,2.0966e-07,1.33e-07,-0.0563909774436082,-0.0031856904479177,-2.589999999999994e-07
4.2,0.1,2.0464e-07,5.7450000000000006e-11,-2.0906e-07,20,10,3.499999999999995e-08,5.7450000000000006e-11,2.0464e-07,1.33e-07,1.3157894736842084,0.0737377157256301,-1.7849999999999962e-07
4.1,0.1,2.0266e-07,2.26e-12,-2.1158e-07,20,10,3.419999999999997e-08,2.26e-12,2.0266e-07,1.33e-07,1.2857142857142845,0.0738211993670922,-5.650000000000029e-08
4.0,0.1,1.978e-07,-5.3810000000000006e-11,-1.9804e-07,20,10,4.630000000000002e-08,5.3810000000000006e-11,1.978e-07,1.33e-07,1.7406015037593987,0.1015578428421194,9.60000000000002e-08
3.9,0.1,1.934e-07,-1.3000000000000001e-12,-1.9296e-07,20,10,1.4999999999999956e-08,1.3000000000000001e-12,1.934e-07,1.33e-07,0.5639097744360884,0.0331866735928177,-8.500000000000064e-08
3.8,0.1,1.948e-07,8.600000000000001e-12,-1.9268e-07,20,10,6.330000000000012e-08,8.600000000000001e-12,1.948e-07,1.33e-07,2.3796992481203048,0.1470109590116221,-2.545000000000001e-07
3.7,0.1,1.8074e-07,-2.64e-11,-1.8352e-07,20,10,6.58999999999999e-08,2.64e-11,1.8074e-07,1.33e-07,2.477443609022552,0.1521264060118986,1.7550000000000085e-07
3.6,0.1,1.8162e-07,-1.17e-12,-1.816e-07,20,10,2.819999999999992e-08,1.17e-12,1.8162e-07,1.33e-07,1.0601503759398463,0.0688406593060574,1.8299999999999945e-07
3.5,0.1,1.751e-07,5.932000000000001e-11,-1.7946e-07,20,10,2.9299999999999978e-08,5.932000000000001e-11,1.751e-07,1.33e-07,1.101503759398495,0.0712181371388131,4.3649999999999997e-07
3.4,0.1,1.7576e-07,1.9200000000000003e-12,-1.739e-07,20,10,-5.910000000000013e-08,1.9200000000000003e-12,1.7576e-07,1.33e-07,-2.2218045112781994,-0.1418481313441468,7.949999999999938e-08
3.3000000000000003,0.1,1.8692e-07,-4.829e-11,-1.7374e-07,20,10,1.3400000000000125e-08,4.829e-11,1.8692e-07,1.33e-07,0.5037593984962451,0.0333657869288384,-7.28500000000002e-07
3.2,0.1,1.7308e-07,2e-13,-1.8284e-07,20,10,8.660000000000003e-08,2e-13,1.7308e-07,1.33e-07,3.2556390977443614,0.2111496221578999,-3.349999999999874e-08
3.1,0.1,1.6959999999999998e-07,4.48e-12,-1.7234e-07,20,10,2.009999999999988e-08,4.48e-12,1.6959999999999998e-07,1.33e-07,0.7556390977443562,0.0510301094352704,3.760000000000002e-07
3.0,0.1,1.6906e-07,-3.0720000000000005e-11,-1.6534e-07,20,10,1.1399999999999948e-08,3.0720000000000005e-11,1.6906e-07,1.33e-07,0.4285714285714264,0.0293899600605173,-1.3600000000000098e-07
2.9,0.1,1.6732e-07,-1.23e-12,-1.6494e-07,20,10,4.73000000000001e-08,1.23e-12,1.6732e-07,1.33e-07,1.778195488721808,0.1250398881246097,-2.030000000000006e-07
2.8000000000000003,0.1,1.596e-07,6.027e-11,-1.6118e-07,20,10,5.2e-08,6.027e-11,1.596e-07,1.33e-07,1.954887218045113,0.1393477822554702,2.0850000000000081e-07
2.7,0.1,1.5692e-07,2.36e-12,-1.5966e-07,20,10,5.5999999999999914e-09,2.36e-12,1.5692e-07,1.33e-07,0.2105263157894733,0.0152921224210977,1.4899999999999987e-07
2.6,0.1,1.5848e-07,-4.4700000000000005e-11,-1.5478e-07,20,10,2.2200000000000007e-08,4.4700000000000005e-11,1.5848e-07,1.33e-07,0.8345864661654137,0.0623270808162378,-2.1199999999999986e-07
2.5,0.1,1.5248e-07,1.02e-12,-1.515e-07,20,10,4.799999999999999e-08,1.02e-12,1.5248e-07,1.33e-07,1.804511278195488,0.1356905120388994,-4.550000000000024e-08
2.4,0.1,1.4888e-07,4.42e-12,-1.4948e-07,20,10,3.130000000000006e-08,4.42e-12,1.4888e-07,1.33e-07,1.1766917293233103,0.0910305186294114,-1.000000000000341e-09
2.3000000000000003,0.1,1.4622e-07,-3.448e-11,-1.4368e-07,20,10,4.820000000000007e-08,3.448e-11,1.4622e-07,1.33e-07,1.812030075187972,0.1453617275523024,-1.679999999999997e-07
2.2,0.1,1.3924e-07,-1.36e-12,-1.3928e-07,20,10,6.489999999999995e-08,1.36e-12,1.3924e-07,1.33e-07,2.439849624060148,0.2018607777461454,9.000000000000051e-08
2.1,0.1,1.3324e-07,6.075000000000001e-11,-1.3474e-07,20,10,3.019999999999994e-08,6.075000000000001e-11,1.3324e-07,1.33e-07,1.135338345864659,0.0962989488898412,1.7899999999999937e-07
2.0,0.1,1.332e-07,2.19e-12,-1.317e-07,20,10,2.910000000000005e-08,2.19e-12,1.332e-07,1.33e-07,1.0939849624060167,0.0969851163655821,-7.800000000000065e-08
