VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.3000000000000003,0.1,1.0004e-06,-9.9998e-07,-3.9508000000000005e-10,20,15,5.000000000000382e-10,9.9998e-07,1.0004e-06,1.33e-07,0.0281954887218066,0.0002170452298733,5.000000000032163e-10
-3.2,0.1,1.00052e-06,-9.9998e-07,-3.4919e-10,20,15,-9.999999999958389e-11,9.9998e-07,1.00052e-06,1.33e-07,-0.0056390977443374,-4.341251730988201e-05,-5.49999999999829e-09
-3.1,0.1,1.00038e-06,-9.9998e-07,-3.6047000000000005e-10,20,15,-5.99999999999621e-10,9.9998e-07,1.00038e-06,1.33e-07,-0.033834586466144,-0.0002604568792907,1.499999999993757e-09
-3.0,0.1,1.0004e-06,-9.9998e-07,-3.9179000000000005e-10,20,15,1.9999999999916779e-10,9.9998e-07,1.0004e-06,1.33e-07,0.0112781954886748,8.682416672733942e-05,2.500000000000182e-09
-2.9,0.1,1.00042e-06,-9.9998e-07,-3.1481e-10,20,15,-9.999999999958413e-11,9.9998e-07,1.00042e-06,1.33e-07,-0.0056390977443374,-4.34125173098821e-05,1.0000000000064324e-09
-2.8000000000000003,0.1,1.00038e-06,-1e-06,-3.9146e-10,20,15,4.000000000004541e-10,1e-06,1.00038e-06,1.33e-07,0.0225563909774692,0.0001736379194117,-1.000000000006427e-09
-2.7,0.1,1.0005e-06,-1e-06,-3.3944e-10,20,15,-3.0000000000086926e-10,1e-06,1.0005e-06,1.33e-07,-0.0169172932331317,-0.0001302427596439,-2.500000000000188e-09
-2.6,0.1,1.00032e-06,-9.9998e-07,-3.7189000000000005e-10,20,15,-9.999999999958389e-11,9.9998e-07,1.00032e-06,1.33e-07,-0.0056390977443374,-4.340817818526684e-05,2.5000000000054772e-09
-2.5,0.1,1.00048e-06,-9.9998e-07,-3.4591000000000005e-10,20,15,2.0000000000022658e-10,9.9998e-07,1.00048e-06,1.33e-07,0.0112781954887345,8.682937440607211e-05,-5.29505451959042e-21
-2.4,0.1,1.00036e-06,-9.9998e-07,-3.6253e-10,20,15,-1.0000000000064292e-10,9.9998e-07,1.00036e-06,1.33e-07,-0.0056390977443971,-4.340904594002388e-05,4.999999999979236e-10
-2.3000000000000003,0.1,1.00046e-06,-1e-06,-3.5996e-10,20,15,2.999999999998112e-10,1e-06,1.00046e-06,1.33e-07,0.016917293233072,0.0001302375519651,5.295054519590432e-21
-2.2,0.1,1.00042e-06,-9.9998e-07,-3.5093000000000005e-10,20,15,-9.999999999958389e-11,9.9998e-07,1.00042e-06,1.33e-07,-0.0056390977443374,-4.340991373030785e-05,-1.4999999999990547e-09
-2.1,0.1,1.00044e-06,-1e-06,-3.9646000000000005e-10,20,15,0.0,1e-06,1.00044e-06,1.33e-07,0.0,0.0,-2.000000000002267e-09
-2.0,0.1,1.00042e-06,-9.9998e-07,-3.1689000000000003e-10,20,15,-5.000000000000377e-10,9.9998e-07,1.00042e-06,1.33e-07,-0.0281954887218066,-0.0002170625867226,2.0000000000022687e-09
-1.9,0.1,1.00034e-06,-1e-06,-3.8031000000000005e-10,20,15,4.0000000000045367e-10,1e-06,1.00034e-06,1.33e-07,0.0225563909774691,0.0001736379194117,2.9999999999981086e-09
-1.8,0.1,1.0005e-06,-1.00002e-06,-3.4358e-10,20,15,9.999999999958389e-11,1.00002e-06,1.0005e-06,1.33e-07,0.0056390977443374,4.3414253201312606e-05,-3.5000000000013197e-09
-1.7,0.1,1.00036e-06,-9.9998e-07,-3.6226000000000005e-10,20,15,-2.9999999999981083e-10,9.9998e-07,1.00036e-06,1.33e-07,-0.016917293233072,-0.0001302271378555,1.000000000001135e-09
-1.6,0.1,1.00044e-06,-9.9998e-07,-3.5551000000000005e-10,20,15,2.9999999999981083e-10,9.9998e-07,1.00044e-06,1.33e-07,0.016917293233072,0.0001302375519651,9.999999999958402e-10
-1.5,0.1,1.00042e-06,-9.9998e-07,-3.4826000000000005e-10,20,15,-1.000000000006428e-10,9.9998e-07,1.00042e-06,1.33e-07,-0.0056390977443971,-4.341078155611911e-05,-9.999999999958402e-10
-1.4,0.1,1.00042e-06,-1e-06,-3.8634e-10,20,15,1.000000000006428e-10,1e-06,1.00042e-06,1.33e-07,0.0056390977443971,4.341078155611911e-05,5.29453753170758e-21
-1.3,0.1,1.00044e-06,-1e-06,-3.1417e-10,20,15,-9.999999999958389e-11,1e-06,1.00044e-06,1.33e-07,-0.0056390977443374,-4.341164941745741e-05,9.999999999958391e-10
-1.2,0.1,1.0004e-06,-9.9998e-07,-3.9061e-10,20,15,2.9999999999981083e-10,9.9998e-07,1.0004e-06,1.33e-07,0.016917293233072,0.0001302271378555,-1.500000000004349e-09
-1.1,0.1,1.0005e-06,-1e-06,-3.398e-10,20,15,-4.0000000000045367e-10,1e-06,1.0005e-06,1.33e-07,-0.0225563909774691,-0.0001736552769537,-2.9999999999981086e-09
-1.0,0.1,1.00032e-06,-9.9998e-07,-3.6322e-10,20,15,-2.999999999998107e-10,9.9998e-07,1.00032e-06,1.33e-07,-0.016917293233072,-0.0001302271378555,4.500000000002455e-09
-0.9,0.1,1.00044e-06,-9.9998e-07,-3.5378000000000004e-10,20,15,5.000000000000377e-10,9.9998e-07,1.00044e-06,1.33e-07,0.0281954887218066,0.0002170669263712,4.999999999979194e-10
-0.8,0.1,1.00042e-06,-1e-06,-3.5466000000000004e-10,20,15,-2.0000000000022684e-10,1e-06,1.00042e-06,1.33e-07,-0.0112781954887345,-8.682243097357657e-05,-2.5000000000001886e-09
-0.7,0.1,1.0004e-06,-9.9998e-07,-3.7938e-10,20,15,0.0,9.9998e-07,1.0004e-06,1.33e-07,0.0,0.0,1.000000000001134e-09
-0.6,0.1,1.00042e-06,-1e-06,-3.1538e-10,20,15,0.0,1e-06,1.00042e-06,1.33e-07,0.0,0.0,2.5000000000001874e-09
-0.5,0.1,1.0004e-06,-1e-06,-3.9554e-10,20,15,5.000000000000377e-10,1e-06,1.0004e-06,1.33e-07,0.0281954887218066,0.0002170452298733,-2.0000000000022683e-09
-0.4,0.1,1.00052e-06,-9.9998e-07,-3.3523000000000004e-10,20,15,-4.0000000000045357e-10,9.9998e-07,1.00052e-06,1.33e-07,-0.0225563909774691,-0.0001736552769537,-3.4999999999960278e-09
-0.3,0.1,1.00032e-06,-1e-06,-3.6576e-10,20,15,-1.99999999999168e-10,1e-06,1.00032e-06,1.33e-07,-0.0112781954886748,-8.681548864686307e-05,4.500000000002456e-09
-0.2,0.1,1.00048e-06,-9.9998e-07,-3.5270000000000003e-10,20,15,5.000000000000376e-10,9.9998e-07,1.00048e-06,1.33e-07,0.0281954887218066,0.0002170669263712,5.439999999999922e-07
-0.1,0.1,1.00042e-06,-1e-06,-3.5746e-10,20,15,1.0859999999999929e-07,1e-06,1.00042e-06,1.33e-07,6.124060150375897,0.0466373264131236,5.425000000000037e-07
0.0,0.1,1.0222e-06,-1.0218e-06,-3.9227e-10,20,15,1.0900000000000079e-07,1.0218e-06,1.0222e-06,1.33e-07,6.146616541353427,0.0468100419920869,-5.109249999999999e-05
0.1,0.1,1.02222e-06,-9.4946e-07,-3.1545000000000003e-10,20,15,-1.0109899999999998e-05,9.4946e-07,1.02222e-06,1.33e-07,-570.1071428571427,-0.0481571595835239,-5.1091e-05
0.2,0.1,-9.9978e-07,1e-06,-3.904e-10,20,15,-1.01092e-05,1e-06,9.9978e-07,1.33e-07,-570.0676691729323,-0.0485471852694807,5.054849999999999e-05
0.3,0.1,-9.9962e-07,1e-06,-3.4788000000000004e-10,20,15,-2.0000000000022678e-10,1e-06,9.9962e-07,1.33e-07,-0.0112781954887345,8.687627164327692e-05,5.054350000000001e-05
0.4,0.1,-9.9982e-07,1e-06,-3.6688e-10,20,15,-5.000000000000376e-10,1e-06,9.9982e-07,1.33e-07,-0.0281954887218066,0.0002172189233773,3.500000000001322e-09
0.5,0.1,-9.9972e-07,1e-06,-3.5925000000000003e-10,20,15,5.000000000000377e-10,1e-06,9.9972e-07,1.33e-07,0.0281954887218066,-0.0002171971964859,2.500000000000188e-09
0.6,0.1,-9.9972e-07,1.00002e-06,-3.5669000000000004e-10,20,15,0.0,1.00002e-06,9.9972e-07,1.33e-07,0.0,0.0,-2.5000000000001874e-09
0.7,0.1,-9.9972e-07,1e-06,-3.9003000000000005e-10,20,15,0.0,1e-06,9.9972e-07,1.33e-07,0.0,0.0,0.0
0.8,0.1,-9.9972e-07,9.9998e-07,-3.1841000000000004e-10,20,15,0.0,9.9998e-07,9.9972e-07,1.33e-07,0.0,0.0,2.5000000000001886e-09
0.9,0.1,-9.9972e-07,1e-06,-3.9629e-10,20,15,5.000000000000377e-10,1e-06,9.9972e-07,1.33e-07,0.0281954887218066,-0.0002172189233773,-4.999999999979199e-10
1.0,0.1,-9.9962e-07,1.00002e-06,-3.5384000000000004e-10,20,15,-9.999999999958397e-11,1.00002e-06,9.9962e-07,1.33e-07,-0.0056390977443374,4.344117730870066e-05,-5.000000000000375e-09
1.1,0.1,-9.9974e-07,1.00002e-06,-3.6211e-10,20,15,-5.000000000000377e-10,1.00002e-06,9.9974e-07,1.33e-07,-0.0281954887218066,0.0002172189233773,9.9999999999584e-10
1.2,0.1,-9.9972e-07,1.00002e-06,-3.6299e-10,20,15,9.999999999958401e-11,1.00002e-06,9.9972e-07,1.33e-07,0.0056390977443374,-4.344117730870068e-05,2.000000000002269e-09
1.3,0.1,-9.9972e-07,1.00002e-06,-3.2484000000000004e-10,20,15,-9.999999999958389e-11,1.00002e-06,9.9972e-07,1.33e-07,-0.0056390977443374,4.344117730870063e-05,2.000000000002266e-09
1.4,0.1,-9.9974e-07,1e-06,-4.0363e-10,20,15,5.000000000000377e-10,1e-06,9.9974e-07,1.33e-07,0.0281954887218066,-0.0002172189233773,-5.000000000032148e-10
1.5,0.1,-9.9962e-07,1e-06,-3.3400000000000004e-10,20,15,-2.0000000000022684e-10,1e-06,9.9962e-07,1.33e-07,-0.0112781954887345,8.687974753396334e-05,-2.5000000000001886e-09
1.6,0.1,-9.9978e-07,1e-06,-3.7341e-10,20,15,0.0,1e-06,9.9978e-07,1.33e-07,0.0,0.0,2.0000000000022687e-09
1.7,0.1,-9.9962e-07,1.00002e-06,-3.5482e-10,20,15,2.0000000000022684e-10,1.00002e-06,9.9962e-07,1.33e-07,0.0112781954887345,-8.687974753396334e-05,-2.500000000000186e-09
1.8,0.1,-9.9974e-07,1.00002e-06,-3.5931e-10,20,15,-5.000000000000372e-10,1.00002e-06,9.9974e-07,1.33e-07,-0.0281954887218066,0.0002172189233773,-5.000000000032136e-10
1.9,0.1,-9.9972e-07,1.00002e-06,-4.0075e-10,20,15,9.999999999958401e-11,1.00002e-06,9.9972e-07,1.33e-07,0.0056390977443374,-4.344117730870068e-05,-4.999999999979226e-10
2.0,0.1,-9.9972e-07,1e-06,-3.1985000000000004e-10,20,15,-5.999999999996217e-10,1e-06,9.9972e-07,1.33e-07,-0.033834586466144,0.0002606340289412,1.0000000000064264e-09
2.1,0.1,-9.9984e-07,1.00002e-06,-3.6879e-10,20,15,3.0000000000086926e-10,1.00002e-06,9.9984e-07,1.33e-07,0.0169172932331317,-0.0001303287465193,5.999999999996207e-09
2.2,0.1,-9.9966e-07,9.9998e-07,-3.5566000000000004e-10,20,15,5.99999999999621e-10,9.9998e-07,9.9966e-07,1.33e-07,0.033834586466144,-0.0002606340289412,-3.0000000000086936e-09
2.3000000000000003,0.1,-9.9972e-07,1.00002e-06,-3.5963000000000003e-10,20,15,-3.0000000000087004e-10,1.00002e-06,9.9972e-07,1.33e-07,-0.0169172932331317,0.0001303287465193,-2.999999999998109e-09
2.4,0.1,-9.9972e-07,9.9998e-07,-3.7657e-10,20,15,0.0,9.9998e-07,9.9972e-07,1.33e-07,0.0,0.0,2.0000000000075655e-09
2.5,0.1,-9.9972e-07,1.00002e-06,-3.2127e-10,20,15,1.000000000006427e-10,1.00002e-06,9.9972e-07,1.33e-07,0.0056390977443971,-4.3442046382402525e-05,2.5000000000001837e-09
2.6,0.1,-9.997e-07,1e-06,-4.0114e-10,20,15,5.000000000000372e-10,1e-06,9.997e-07,1.33e-07,0.0281954887218066,-0.0002172189233773,-3.500000000006609e-09
2.7,0.1,-9.9962e-07,1.00002e-06,-3.3216e-10,20,15,-6.000000000006798e-10,1.00002e-06,9.9962e-07,1.33e-07,-0.0338345864662037,0.0002606392428683,-2.9999999999981037e-09
2.8000000000000003,0.1,-9.9982e-07,1.00002e-06,-3.7278e-10,20,15,-9.999999999958413e-11,1.00002e-06,9.9982e-07,1.33e-07,-0.0056390977443374,4.3445523036922456e-05,5.000000000005675e-09
2.9,0.1,-9.9964e-07,1.00002e-06,-3.5384000000000004e-10,20,15,4.000000000004541e-10,1.00002e-06,9.9964e-07,1.33e-07,0.0225563909774692,-0.0001737560191772,-2.000000000002268e-09
3.0,0.1,-9.9974e-07,1e-06,-3.6142e-10,20,15,-5.000000000000372e-10,1e-06,9.9974e-07,1.33e-07,-0.0281954887218066,0.0002172145776491,-1.0000000000011366e-09
3.1,0.1,-9.9974e-07,1.00002e-06,-3.66e-10,20,15,2.0000000000022658e-10,1.00002e-06,9.9974e-07,1.33e-07,0.0112781954887345,-8.688322369110317e-05,2.999999999998102e-09
3.2,0.1,-9.997e-07,1e-06,-3.2901000000000004e-10,20,15,9.999999999958389e-11,1e-06,9.997e-07,1.33e-07,0.0056390977443374,-4.344117730870063e-05,-1.500000000004346e-09
3.3000000000000003,0.1,-9.9972e-07,1e-06,-4.0176e-10,20,15,-1.0000000000064292e-10,1e-06,9.9972e-07,1.33e-07,-0.0056390977443971,4.3442046382402634e-05,-2.999999999998114e-09
3.4,0.1,-9.9972e-07,9.9998e-07,-3.2566000000000004e-10,20,15,-5.000000000000382e-10,9.9998e-07,9.9972e-07,1.33e-07,-0.0281954887218066,0.0002171971964859,3.000000000003404e-09
3.5,0.1,-9.9982e-07,1.00002e-06,-3.7448e-10,20,15,5.000000000000372e-10,1.00002e-06,9.9982e-07,1.33e-07,0.0281954887218066,-0.0002172189233773,5.0000000000003715e-09
3.6,0.1,-9.9962e-07,9.9998e-07,-3.5194000000000003e-10,20,15,5.000000000000372e-10,9.9998e-07,9.9962e-07,1.33e-07,0.0281954887218066,-0.0002171971964859,-5.000000000000367e-09
3.7,0.1,-9.9972e-07,9.9998e-07,-3.6131e-10,20,15,-5.000000000000372e-10,9.9998e-07,9.9972e-07,1.33e-07,-0.0281954887218066,0.0002172189233773,-2.5000000000001837e-09
3.8,0.1,-9.9972e-07,1.00002e-06,-3.6124e-10,20,15,0.0,1.00002e-06,9.9972e-07,1.33e-07,0.0,0.0,2.5000000000001886e-09
3.9,0.1,-9.9972e-07,1.00002e-06,-3.3396e-10,20,15,0.0,1.00002e-06,9.9972e-07,1.33e-07,0.0,0.0,0.0
4.0,0.1,-9.9972e-07,1e-06,-4.0129e-10,20,15,0.0,1e-06,9.9972e-07,1.33e-07,0.0,0.0,-2.5000000000001886e-09
4.1,0.1,-9.9972e-07,9.9998e-07,-3.2347e-10,20,15,-5.000000000000372e-10,9.9998e-07,9.9972e-07,1.33e-07,-0.0281954887218066,0.0002171971964859,2.5000000000001837e-09
4.2,0.1,-9.9982e-07,1e-06,-3.7745e-10,20,15,5.000000000000372e-10,1e-06,9.9982e-07,1.33e-07,0.0281954887218066,-0.0002172189233773,5.000000000000367e-09
4.3,0.1,-9.9962e-07,1.00002e-06,-3.5050000000000003e-10,20,15,5.000000000000372e-10,1.00002e-06,9.9962e-07,1.33e-07,0.0281954887218066,-0.0002171971964859,-5.000000000000367e-09
4.4,0.1,-9.9972e-07,1.00002e-06,-3.5792000000000004e-10,20,15,-5.000000000000372e-10,1.00002e-06,9.9972e-07,1.33e-07,-0.0281954887218066,0.0002172189233773,-2.5000000000001837e-09
4.5,0.1,-9.9972e-07,1.00002e-06,-3.9388e-10,20,15,0.0,1.00002e-06,9.9972e-07,1.33e-07,0.0,0.0,0.0
4.6000000000000005,0.1,-9.9972e-07,1.00002e-06,-3.3104000000000003e-10,20,15,-5.000000000000372e-10,1.00002e-06,9.9972e-07,1.33e-07,-0.0281954887218066,0.0002171971964859,5.000000000032153e-10
4.7,0.1,-9.9982e-07,1e-06,-3.7048000000000005e-10,20,15,1.0000000000064314e-10,1e-06,9.9982e-07,1.33e-07,0.0056390977443971,-4.344204638240272e-05,5.000000000000388e-09
4.8,0.1,-9.997e-07,1.00002e-06,-3.5662e-10,20,15,5.000000000000372e-10,1.00002e-06,9.997e-07,1.33e-07,0.0281954887218066,-0.0002171971964859,-1.0000000000064283e-09
4.9,0.1,-9.9972e-07,1.00002e-06,-3.4881e-10,20,15,-1.000000000006427e-10,1.00002e-06,9.9972e-07,1.33e-07,-0.0056390977443971,4.3442046382402525e-05,-2.5000000000001837e-09
5.0,0.1,-9.9972e-07,1.00002e-06,-4.0201e-10,20,15,0.0,1.00002e-06,9.9972e-07,1.33e-07,0.0,0.0,1.0000000000064306e-09
5.0,0.1,-9.9972e-07,1.00002e-06,-3.2625000000000004e-10,20,15,-0.0,1.00002e-06,9.9972e-07,1.33e-07,-0.0,-0.0,0.0
4.9,0.1,-9.9972e-07,9.9998e-07,-4.0168000000000005e-10,20,15,-0.0,9.9998e-07,9.9972e-07,1.33e-07,-0.0,-0.0,-1.499999999999051e-09
4.8,0.1,-9.9972e-07,9.9998e-07,-3.4077e-10,20,15,2.9999999999981047e-10,9.9998e-07,9.9972e-07,1.33e-07,0.016917293233072,-0.0001303209248426,-0.0
4.7,0.1,-9.9978e-07,1.00002e-06,-3.6439e-10,20,15,-0.0,1.00002e-06,9.9978e-07,1.33e-07,-0.0,-0.0,2.9999999999981157e-09
4.6000000000000005,0.1,-9.9972e-07,9.9998e-07,-3.5613000000000004e-10,20,15,-2.9999999999981047e-10,9.9998e-07,9.9972e-07,1.33e-07,-0.016917293233072,0.0001303209248426,-0.0
4.5,0.1,-9.9972e-07,9.9998e-07,-3.5465e-10,20,15,-0.0,9.9998e-07,9.9972e-07,1.33e-07,-0.0,-0.0,-1.499999999999051e-09
4.4,0.1,-9.9972e-07,9.9998e-07,-3.99e-10,20,15,-0.0,9.9998e-07,9.9972e-07,1.33e-07,-0.0,-0.0,-2.5000000000001837e-09
4.3,0.1,-9.9972e-07,1.00002e-06,-3.1613e-10,20,15,5.000000000000372e-10,1.00002e-06,9.9972e-07,1.33e-07,0.0281954887218066,-0.0002171971964859,2.5000000000001837e-09
4.2,0.1,-9.9982e-07,9.9998e-07,-3.8305e-10,20,15,-5.000000000000372e-10,9.9998e-07,9.9982e-07,1.33e-07,-0.0281954887218066,0.0002172189233773,3.500000000001315e-09
4.1,0.1,-9.9962e-07,9.9998e-07,-3.4692000000000003e-10,20,15,-2.0000000000022658e-10,9.9998e-07,9.9962e-07,1.33e-07,-0.0112781954887345,8.687627164327684e-05,-4.499999999997158e-09
4.0,0.1,-9.9978e-07,1.00002e-06,-3.6218e-10,20,15,3.9999999999939524e-10,1.00002e-06,9.9978e-07,1.33e-07,0.0225563909774095,-0.0001737768769949,4.999999999979236e-10
3.9,0.1,-9.997e-07,1e-06,-3.5614e-10,20,15,-2.999999999998112e-10,1e-06,9.997e-07,1.33e-07,-0.016917293233072,0.0001303209248426,1.4999999999937639e-09
3.8,0.1,-9.9972e-07,1e-06,-3.4656000000000004e-10,20,15,1.0000000000064292e-10,1e-06,9.9972e-07,1.33e-07,0.0056390977443971,-4.3442046382402634e-05,-1.499999999999058e-09
3.7,0.1,-9.9972e-07,1e-06,-3.9189e-10,20,15,-0.0,1e-06,9.9972e-07,1.33e-07,-0.0,-0.0,-9.99999999995837e-10
3.6,0.1,-9.9972e-07,1.00002e-06,-3.147e-10,20,15,2.9999999999981047e-10,1.00002e-06,9.9972e-07,1.33e-07,0.016917293233072,-0.0001303209248426,2.5000000000001837e-09
3.5,0.1,-9.9978e-07,1e-06,-3.8683000000000005e-10,20,15,-5.000000000000372e-10,1e-06,9.9978e-07,1.33e-07,-0.0281954887218066,0.0002172189233773,4.99999999997917e-10
3.4,0.1,-9.9962e-07,1e-06,-3.4373e-10,20,15,2.0000000000022704e-10,1e-06,9.9962e-07,1.33e-07,0.0112781954887346,-8.687627164327707e-05,-4.4999999999971675e-09
3.3000000000000003,0.1,-9.9982e-07,1e-06,-3.626e-10,20,15,3.9999999999939524e-10,1e-06,9.9982e-07,1.33e-07,0.0225563909774095,-0.0001737768769949,3.500000000001325e-09
3.2,0.1,-9.997e-07,1e-06,-3.5486e-10,20,15,-5.000000000000372e-10,1e-06,9.997e-07,1.33e-07,-0.0281954887218066,0.0002171971964859,1.4999999999937616e-09
3.1,0.1,-9.9972e-07,1.00002e-06,-3.5078e-10,20,15,1.000000000006427e-10,1.00002e-06,9.9972e-07,1.33e-07,0.0056390977443971,-4.3442046382402525e-05,-2.999999999998102e-09
3.0,0.1,-9.9972e-07,1e-06,-3.8581e-10,20,15,9.999999999958389e-11,1e-06,9.9972e-07,1.33e-07,0.0056390977443374,-4.344117730870063e-05,5.2928573210883256e-21
2.9,0.1,-9.9974e-07,1e-06,-3.1358e-10,20,15,9.999999999958413e-11,1e-06,9.9974e-07,1.33e-07,0.0056390977443374,-4.3441177308700735e-05,3.4999999999960356e-09
2.8000000000000003,0.1,-9.9974e-07,1e-06,-3.9164000000000006e-10,20,15,-5.999999999996224e-10,1e-06,9.9974e-07,1.33e-07,-0.0338345864661441,0.000260660100686,-1.500000000004347e-09
2.7,0.1,-9.9962e-07,1e-06,-3.4045000000000005e-10,20,15,4.000000000004532e-10,1e-06,9.9962e-07,1.33e-07,0.0225563909774691,-0.0001737560191772,-4.49999999999716e-09
2.6,0.1,-9.9982e-07,1.00002e-06,-3.6444e-10,20,15,2.9999999999981047e-10,1.00002e-06,9.9982e-07,1.33e-07,0.016917293233072,-0.0001303339614988,4.000000000004527e-09
2.5,0.1,-9.9968e-07,1e-06,-3.5442e-10,20,15,-4.000000000004532e-10,1e-06,9.9968e-07,1.33e-07,-0.0225563909774691,0.0001737560191772,4.99999999997917e-10
2.4,0.1,-9.9974e-07,1.00002e-06,-3.5651000000000004e-10,20,15,2.0000000000022704e-10,1.00002e-06,9.9974e-07,1.33e-07,0.0112781954887346,-8.688496187847516e-05,-2.0000000000022687e-09
2.3000000000000003,0.1,-9.9972e-07,1e-06,-3.7618e-10,20,15,-0.0,1e-06,9.9972e-07,1.33e-07,-0.0,-0.0,5.000000000032163e-10
2.2,0.1,-9.9974e-07,1e-06,-3.1781e-10,20,15,9.999999999958389e-11,1e-06,9.9974e-07,1.33e-07,0.0056390977443374,-4.344117730870063e-05,2.5000000000001837e-09
2.1,0.1,-9.9974e-07,1.00002e-06,-3.989e-10,20,15,-5.000000000000372e-10,1.00002e-06,9.9974e-07,1.33e-07,-0.0281954887218066,0.0002172145776491,-1.0000000000011335e-09
2.0,0.1,-9.9964e-07,9.9998e-07,-3.3074000000000004e-10,20,15,2.9999999999981083e-10,9.9998e-07,9.9964e-07,1.33e-07,0.016917293233072,-0.0001303183178258,-2.999999999998106e-09
1.9,0.1,-9.998e-07,1e-06,-3.6873e-10,20,15,9.999999999958401e-11,1e-06,9.998e-07,1.33e-07,0.0056390977443374,-4.344465382111196e-05,2.9999999999981074e-09
1.8,0.1,-9.9966e-07,9.9998e-07,-3.5231000000000005e-10,20,15,-2.9999999999981047e-10,9.9998e-07,9.9966e-07,1.33e-07,-0.016917293233072,0.0001303183178258,-1.000000000006427e-09
1.7,0.1,-9.9974e-07,1.00002e-06,-3.5868000000000005e-10,20,15,3.0000000000086957e-10,1.00002e-06,9.9974e-07,1.33e-07,0.0169172932331317,-0.0001303287465193,-1.0000000000011327e-09
1.6,0.1,-9.9972e-07,9.9998e-07,-3.6536e-10,20,15,-9.999999999958401e-11,9.9998e-07,9.9972e-07,1.33e-07,-0.0056390977443374,4.344117730870068e-05,1.5000000000043483e-09
1.5,0.1,-9.9972e-07,1e-06,-3.238e-10,20,15,-0.0,1e-06,9.9972e-07,1.33e-07,-0.0,-0.0,-4.999999999979201e-10
1.4,0.1,-9.9972e-07,1.00002e-06,-3.9953e-10,20,15,-0.0,1.00002e-06,9.9972e-07,1.33e-07,-0.0,-0.0,-2.500000000000186e-09
