VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-1.9,0.1,-3.5748e-12,4.119e-11,1.184e-11,80,10,2.8180000000000006e-11,4.119e-11,3.5748e-12,1.33e-07,0.0002648496240601,3.7606005076356928,1.230349999999999e-10
-1.8,0.1,4.7886e-12,-2.027e-11,-4.3030000000000005e-11,80,10,2.8547999999999974e-11,2.027e-11,4.7886e-12,1.33e-07,0.0002683082706766,-1.1194727756555958,-3.063599999999998e-10
-1.7,0.1,2.1348e-12,-2.28e-12,-6.500000000000002e-13,80,10,-3.309200000000001e-11,2.28e-12,2.1348e-12,1.33e-07,-0.0003110150375939,-2.089024689666639,-2.9649499999999997e-10
-1.6,0.1,-1.8298e-12,9.43e-12,4.23e-12,80,10,-3.0751000000000006e-11,9.43e-12,1.8298e-12,1.33e-07,-0.0002890131578947,1.3718581026211043,3.3460000000000006e-10
-1.5,0.1,-4.0154e-12,4.723e-11,1.535e-11,80,10,3.382800000000001e-11,4.723e-11,4.0154e-12,1.33e-07,0.000317932330827,2.1547696519437225,1.7670000000000007e-10
-1.4,0.1,4.9358e-12,-8.64e-12,-4.4190000000000005e-11,80,10,4.589000000000001e-12,8.64e-12,4.9358e-12,1.33e-07,4.3129699248120296e-05,-0.5635173951373496,-2.65975e-10
-1.3,0.1,-3.0976e-12,1.36e-12,4.860000000000001e-12,80,10,-1.9366999999999984e-11,1.36e-12,3.0976e-12,1.33e-07,-0.0001820206766917,-3.335347458117909,1.4560999999999992e-10
-1.2,0.1,1.0624e-12,-2.69e-12,-3.2400000000000007e-12,80,10,3.371100000000001e-11,2.69e-12,1.0624e-12,1.33e-07,0.0003168327067669,0.3531226760402628,-4.8735000000000117e-11
-1.1,0.1,3.6446e-12,-4.255e-11,-1.261e-11,80,10,-2.9114000000000005e-11,4.255e-11,3.6446e-12,1.33e-07,-0.0002736278195488,3.2567769224891583,-3.0081e-10
-1.0,0.1,-4.7604e-12,1.797e-11,4.3390000000000005e-11,80,10,-2.6450999999999992e-11,1.797e-11,4.7604e-12,1.33e-07,-0.0002485996240601,-1.726627960748423,3.21045e-10
-0.9,0.1,-1.6456e-12,1.85e-12,-6.900000000000001e-13,80,10,3.509500000000001e-11,1.85e-12,1.6456e-12,1.33e-07,0.0003298402255639,-1.6190206135861644,2.740300000000001e-10
-0.8,0.1,2.2586e-12,-1.5650000000000002e-11,-5.820000000000001e-12,80,10,2.8355000000000008e-11,1.5650000000000002e-11,2.2586e-12,1.33e-07,0.0002664943609022,1.942423817864221,-3.560450000000001e-10
-0.7,0.1,4.0254e-12,-5.056e-11,-1.9530000000000003e-11,80,10,-3.6113999999999994e-11,5.056e-11,4.0254e-12,1.33e-07,-0.000339417293233,1.7100497321641932,-1.8548e-10
-0.6,0.1,-4.9642e-12,1.83e-12,4.2160000000000006e-11,80,10,-8.740999999999998e-12,1.83e-12,4.9642e-12,1.33e-07,-8.215225563909771e-05,-1.2370393356000071,2.630649999999998e-10
-0.5,0.1,2.2772e-12,-1.78e-12,-6.6e-13,80,10,1.6499000000000006e-11,1.78e-12,2.2772e-12,1.33e-07,0.0001550657894736,-2.3729578155823554,5.813e-11
-0.4,0.1,-1.6644e-12,1.159e-11,4.07e-12,80,10,2.8850000000000003e-12,1.159e-11,1.6644e-12,1.33e-07,2.7114661654135332e-05,0.4904161333201795,2.72634e-09
-0.3,0.1,2.8542e-12,4.879000000000001e-11,1.002e-11,80,10,5.61767e-10,4.879000000000001e-11,2.8542e-12,1.33e-07,0.0052797650375939,9.114233783935033,4.752672000000001e-08
-0.2,0.1,1.10689e-10,1.8100000000000002e-12,-1.6444e-10,80,10,9.508228999999998e-09,1.8100000000000002e-12,1.10689e-10,1.33e-07,0.0893630545112781,14.121482875967097,3.790639399999999e-07
-0.1,0.1,1.9045e-09,7.700000000000001e-13,-1.919e-09,80,10,7.637455499999998e-08,7.700000000000001e-13,1.9045e-09,1.33e-07,0.7178059680451124,10.715049867033365,1.0651463549999997e-06
0.0,0.1,1.5385599999999998e-08,-1.4e-12,-1.5275e-08,80,10,2.225375e-07,1.4e-12,1.5385599999999998e-08,1.33e-07,2.0915178571428563,6.934246532875115,1.334472225e-06
0.1,0.1,4.641199999999999e-08,1.13e-12,-4.63692e-08,80,10,3.43269e-07,1.13e-12,4.641199999999999e-08,1.33e-07,3.226212406015037,3.68684252890652,8.360125000000009e-07
0.2,0.1,8.40394e-08,4.188e-11,-8.399059999999998e-08,80,10,3.897400000000001e-07,4.188e-11,8.40394e-08,1.33e-07,3.6629699248120304,2.1402521489958337,3.8266999999999997e-07
0.3,0.1,1.2436e-07,2.939e-11,-1.2428e-07,80,10,4.19803e-07,2.939e-11,1.2436e-07,1.33e-07,3.945516917293232,1.504131693149846,3.317999999999993e-07
0.4,0.1,1.68e-07,2.0200000000000007e-12,-1.6791999999999998e-07,80,10,4.561e-07,2.0200000000000007e-12,1.68e-07,1.33e-07,4.2866541353383445,1.1946387710856898,3.7348500000000075e-07
0.5,0.1,2.1558e-07,-5.062e-11,-2.1548e-07,80,10,4.945000000000001e-07,5.062e-11,2.1558e-07,1.33e-07,4.647556390977443,1.0051964603082244,3.6999999999999884e-07
0.6,0.1,2.669e-07,-1.3800000000000002e-12,-2.669e-07,80,10,5.300999999999997e-07,1.3800000000000002e-12,2.669e-07,1.33e-07,4.982142857142853,0.8685378624406056,3.384999999999989e-07
0.7,0.1,3.216e-07,3.59e-11,-3.2142e-07,80,10,5.622e-07,3.59e-11,3.216e-07,1.33e-07,5.283834586466163,0.7634003303838097,3.0500000000000216e-07
0.8,0.1,3.7934e-07,-3.05e-12,-3.794e-07,80,10,5.911000000000003e-07,3.05e-12,3.7934e-07,1.33e-07,5.555451127819548,0.6797946706734326,2.724999999999999e-07
0.9,0.1,4.3982e-07,-1.09e-12,-4.3988e-07,80,10,6.167e-07,1.09e-12,4.3982e-07,1.33e-07,5.796052631578945,0.6113148327228757,2.39999999999999e-07
1.0,0.1,5.0268e-07,2.872e-11,-5.0254e-07,80,10,6.391e-07,2.872e-11,5.0268e-07,1.33e-07,6.00657894736842,0.5539900858384825,2.0800000000000125e-07
1.1,0.1,5.6764e-07,1.7600000000000002e-12,-5.675e-07,80,10,6.583000000000001e-07,1.7600000000000002e-12,5.6764e-07,1.33e-07,6.18703007518797,0.5051524572428968,1.800000000000009e-07
1.2,0.1,6.3434e-07,-5.0460000000000006e-11,-6.3422e-07,80,10,6.751000000000001e-07,5.0460000000000006e-11,6.3434e-07,1.33e-07,6.344924812030075,0.4633611999074905,1.754999999999968e-07
1.3,0.1,7.0266e-07,-2.09e-12,-7.0274e-07,80,10,6.933999999999995e-07,2.09e-12,7.0266e-07,1.33e-07,6.516917293233076,0.4293431625637152,1.684999999999977e-07
1.4,0.1,7.7302e-07,4.229e-11,-7.725e-07,80,10,7.087999999999998e-07,4.229e-11,7.7302e-07,1.33e-07,6.661654135338342,0.3990663980841936,1.4650000000000362e-07
1.5,0.1,8.444199999999999e-07,-4.800000000000001e-13,-8.445199999999999e-07,80,10,7.227000000000004e-07,4.800000000000001e-13,8.444199999999999e-07,1.33e-07,6.792293233082708,0.3722187117721365,1.4800000000000426e-07
1.6,0.1,9.1756e-07,-5.14e-12,-9.175e-07,80,10,7.384000000000005e-07,5.14e-12,9.1756e-07,1.33e-07,6.9398496240601535,0.3499846932811579,1.5299999999999884e-07
1.7,0.1,9.921e-07,2.376e-11,-9.9202e-07,80,10,7.533e-07,2.376e-11,9.921e-07,1.33e-07,7.079887218045111,0.3301311608257418,1.5149999999999288e-07
1.8,0.1,1.06822e-06,1.02e-12,-1.068e-06,80,10,7.686999999999993e-07,1.02e-12,1.06822e-06,1.33e-07,7.224624060150366,0.3128426464109954,1.4050000000000566e-07
1.9,0.1,1.14584e-06,-4.997e-11,-1.14562e-06,80,10,7.814000000000012e-07,4.997e-11,1.14584e-06,1.33e-07,7.343984962406022,0.2964904228549514,1.3300000000001216e-07
2.0,0.1,1.2245e-06,2.3000000000000003e-12,-1.2249e-06,80,10,7.953000000000015e-07,2.3000000000000003e-12,1.2245e-06,1.33e-07,7.474624060150387,0.2822662610647919,1.479999999999937e-07
2.1,0.1,1.3049000000000002e-06,3.146e-11,-1.3050000000000002e-06,80,10,8.109999999999999e-07,3.146e-11,1.3049000000000002e-06,1.33e-07,7.622180451127816,0.270118630460354,1.5349999999998654e-07
2.2,0.1,1.3867000000000002e-06,1.96e-12,-1.3874e-06,80,10,8.259999999999987e-07,1.96e-12,1.3867000000000002e-06,1.33e-07,7.763157894736829,0.2588482322855643,1.450000000000044e-07
2.3000000000000003,0.1,1.4701e-06,-4.3650000000000006e-11,-1.4707000000000002e-06,80,10,8.400000000000007e-07,4.3650000000000006e-11,1.4701e-06,1.33e-07,7.894736842105267,0.2483204150496346,1.550000000000108e-07
2.4,0.1,1.5547e-06,-1.04e-12,-1.5553000000000002e-06,80,10,8.57000000000001e-07,1.04e-12,1.5547e-06,1.33e-07,8.054511278195497,0.2394700473986158,1.5249999999999158e-07
2.5,0.1,1.6415e-06,5.0350000000000006e-11,-1.6416e-06,80,10,8.70499999999999e-07,5.0350000000000006e-11,1.6415e-06,1.33e-07,8.181390977443598,0.2304907765622708,1.374999999999954e-07
2.6,0.1,1.7288e-06,2.49e-12,-1.7297e-06,80,10,8.845000000000001e-07,2.49e-12,1.7288e-06,1.33e-07,8.312969924812029,0.2222426782577755,1.399999999999993e-07
2.7,0.1,1.8184e-06,-5.0790000000000006e-11,-1.8187000000000005e-06,80,10,8.98499999999999e-07,5.0790000000000006e-11,1.8184e-06,1.33e-07,8.44454887218044,0.2147370520496625,1.3500000000000368e-07
2.8000000000000003,0.1,1.9085e-06,-1.03e-12,-1.9091e-06,80,10,9.115000000000009e-07,1.03e-12,1.9085e-06,1.33e-07,8.566729323308275,0.2074627471070081,1.40000000000016e-07
2.9,0.1,2.0007e-06,4.688e-11,-2.0009e-06,80,10,9.26500000000002e-07,4.688e-11,2.0007e-06,1.33e-07,8.70770676691731,0.2012151559173872,1.3249999999999481e-07
3.0,0.1,2.0938e-06,1.79e-12,-2.0942e-06,80,10,9.379999999999997e-07,1.79e-12,2.0938e-06,1.33e-07,8.815789473684207,0.1946244410828688,1.2999999999998849e-07
3.1,0.1,2.1883000000000003e-06,-3.942e-11,-2.1887000000000003e-06,80,10,9.524999999999998e-07,3.942e-11,2.1883000000000003e-06,1.33e-07,8.952067669172928,0.1890897214646301,1.3499999999999942e-07
3.2,0.1,2.2843000000000003e-06,-6.400000000000001e-13,-2.285e-06,80,10,9.649999999999999e-07,6.400000000000001e-13,2.2843000000000003e-06,1.33e-07,9.069548872180446,0.1835362580665387,1.3500000000001e-07
3.3000000000000003,0.1,2.3813000000000004e-06,2.819e-11,-2.382e-06,80,10,9.795000000000018e-07,2.819e-11,2.3813000000000004e-06,1.33e-07,9.205827067669187,0.178667817005316,1.3750000000000522e-07
3.4,0.1,2.4802000000000004e-06,8.600000000000001e-13,-2.4799e-06,80,10,9.925000000000007e-07,8.600000000000001e-13,2.4802000000000004e-06,1.33e-07,9.328007518796996,0.1738596322558241,1.2499999999998837e-07
3.5,0.1,2.5798000000000003e-06,-1.479e-11,-2.5807e-06,80,10,1.0044999999999997e-06,1.479e-11,2.5798000000000003e-06,1.33e-07,9.440789473684205,0.1691315474589226,1.2249999999999324e-07
3.6,0.1,2.6811000000000005e-06,-5.14e-12,-2.6817e-06,80,10,1.0169999999999991e-06,5.14e-12,2.6811000000000005e-06,1.33e-07,9.55827067669172,0.1647918866008522,1.424999999999947e-07
3.7,0.1,2.7832000000000003e-06,4.68e-12,-2.7839e-06,80,10,1.0329999999999984e-06,4.68e-12,2.7832000000000003e-06,1.33e-07,9.708646616541335,0.1611953010359455,1.4000000000001144e-07
3.8,0.1,2.8877000000000003e-06,1.887e-11,-2.8869000000000003e-06,80,10,1.0450000000000016e-06,1.887e-11,2.8877000000000003e-06,1.33e-07,9.821428571428584,0.1572310143123714,9.500000000001892e-08
3.9,0.1,2.9922000000000003e-06,-5.1e-13,-2.9934000000000004e-06,80,10,1.0520000000000022e-06,5.1e-13,2.9922000000000003e-06,1.33e-07,9.8872180451128,0.1527167943951026,8.75000000000014e-08
4.0,0.1,3.0981000000000005e-06,-3.045e-11,-3.0986000000000003e-06,80,10,1.062500000000002e-06,3.045e-11,3.0981000000000005e-06,1.33e-07,9.985902255639113,0.1489838088028518,1.6249999999998386e-07
4.1,0.1,3.2047000000000004e-06,-1.2000000000000001e-12,-3.2059000000000005e-06,80,10,1.0844999999999989e-06,1.2000000000000001e-12,3.2047000000000004e-06,1.33e-07,10.192669172932318,0.1469405050010673,1.5499999999998825e-07
4.2,0.1,3.3150000000000004e-06,4.424e-11,-3.3141e-06,80,10,1.0934999999999996e-06,4.424e-11,3.3150000000000004e-06,1.33e-07,10.27725563909774,0.1433513298442477,5.49999999999935e-08
4.3,0.1,3.4234000000000005e-06,1.79e-12,-3.4244e-06,80,10,1.0954999999999976e-06,1.79e-12,3.4234000000000005e-06,1.33e-07,10.296052631578922,0.1389765064533187,9.249999999999097e-08
4.4,0.1,3.5341e-06,-5.0500000000000007e-11,-3.5345e-06,80,10,1.1119999999999978e-06,5.0500000000000007e-11,3.5341e-06,1.33e-07,10.451127819548848,0.1366759713436137,1.700000000000126e-07
4.5,0.1,3.6458e-06,-2.21e-12,-3.6464e-06,80,10,1.1295000000000002e-06,2.21e-12,3.6458e-06,1.33e-07,10.615601503759397,0.1345450544810232,1.2750000000001477e-07
4.6000000000000005,0.1,3.76e-06,5.059e-11,-3.7592e-06,80,10,1.1375000000000008e-06,5.059e-11,3.76e-06,1.33e-07,10.690789473684216,0.1314414762219539,6.750000000001453e-08
4.7,0.1,3.873300000000001e-06,7.600000000000002e-13,-3.873700000000001e-06,80,10,1.1430000000000033e-06,7.600000000000002e-13,3.873300000000001e-06,1.33e-07,10.742481203007545,0.1281631999502734,1.0749999999999259e-07
4.8,0.1,3.9886e-06,-4.6450000000000005e-11,-3.989200000000001e-06,80,10,1.1589999999999992e-06,4.6450000000000005e-11,3.9886e-06,1.33e-07,10.892857142857132,0.1262130256419479,1.3249999999998973e-07
4.9,0.1,4.105100000000001e-06,-1.4300000000000002e-12,-4.1056e-06,80,10,1.169500000000001e-06,1.4300000000000002e-12,4.105100000000001e-06,1.33e-07,10.991541353383466,0.1237458666266543,7.500000000002145e-08
5.0,0.1,4.222500000000001e-06,3.93e-11,-4.2228000000000005e-06,80,10,1.1740000000000035e-06,3.93e-11,4.222500000000001e-06,1.33e-07,11.033834586466195,0.1224591727011596,1.0500000000007181e-07
5.0,0.1,4.222500000000001e-06,-4.268e-11,-4.2231e-06,80,10,1.1800000000000082e-06,4.268e-11,4.222500000000001e-06,1.33e-07,11.090225563909849,0.1230939824107761,1.500000000004353e-08
4.9,0.1,4.1045e-06,-6.200000000000001e-13,-4.1053e-06,80,10,1.1724999999999992e-06,6.200000000000001e-13,4.1045e-06,1.33e-07,11.019736842105251,0.1240725430171351,1.1000000000005583e-07
4.8,0.1,3.988000000000001e-06,3.1340000000000005e-11,-3.9881e-06,80,10,1.157999999999997e-06,3.1340000000000005e-11,3.988000000000001e-06,1.33e-07,10.883458646616512,0.1261198827386954,1.1749999999996746e-07
4.7,0.1,3.872900000000001e-06,1.3500000000000001e-12,-3.872100000000001e-06,80,10,1.1490000000000056e-06,1.3500000000000001e-12,3.872900000000001e-06,1.33e-07,10.79887218045118,0.1288763071281455,9.24999999999808e-08
4.6000000000000005,0.1,3.7582e-06,-1.859e-11,-3.759300000000001e-06,80,10,1.1395000000000007e-06,1.859e-11,3.7582e-06,1.33e-07,10.70958646616542,0.1316937540011763,1.0000000000003284e-07
4.5,0.1,3.645e-06,-2.8100000000000003e-12,-3.6456e-06,80,10,1.1289999999999993e-06,2.8100000000000003e-12,3.645e-06,1.33e-07,10.610902255639086,0.1345500606013104,1.375000000000155e-07
4.4,0.1,3.5324000000000003e-06,5.9700000000000014e-12,-3.533500000000001e-06,80,10,1.1119999999999978e-06,5.9700000000000014e-12,3.5324000000000003e-06,1.33e-07,10.451127819548848,0.1367069332007763,1.4250000000000528e-07
4.3,0.1,3.4226000000000005e-06,1.3e-11,-3.4214000000000004e-06,80,10,1.100499999999998e-06,1.3e-11,3.4226000000000005e-06,1.33e-07,10.343045112781931,0.1397010574705691,7.999999999999534e-08
4.2,0.1,3.3123000000000005e-06,-1.7200000000000001e-12,-3.3134000000000003e-06,80,10,1.0959999999999987e-06,1.7200000000000001e-12,3.3123000000000005e-06,1.33e-07,10.300751879699234,0.1437248738614281,8.249999999999022e-08
4.1,0.1,3.2034000000000005e-06,-2.768e-11,-3.2041000000000004e-06,80,10,1.084e-06,2.768e-11,3.2034000000000005e-06,1.33e-07,10.187969924812029,0.1469942812534473,1.6999999999997873e-07
4.0,0.1,3.0955000000000003e-06,-1.14e-12,-3.0965000000000003e-06,80,10,1.0620000000000027e-06,1.14e-12,3.0955000000000003e-06,1.33e-07,9.98120300751882,0.1489737910511747,1.524999999999937e-07
3.9,0.1,2.991e-06,4.211e-11,-2.9902e-06,80,10,1.0535000000000012e-06,4.211e-11,2.991e-06,1.33e-07,9.901315789473692,0.1530754948529901,6.250000000001007e-08
3.8,0.1,2.8848000000000003e-06,2.03e-12,-2.8861e-06,80,10,1.0495000000000007e-06,2.03e-12,2.8848000000000003e-06,1.33e-07,9.863721804511282,0.157999039808492,1.0500000000000909e-07
3.7,0.1,2.7811000000000004e-06,-4.9870000000000005e-11,-2.7814e-06,80,10,1.0324999999999994e-06,4.9870000000000005e-11,2.7811000000000004e-06,1.33e-07,9.703947368421042,0.1612824403312983,1.6000000000000239e-07
3.6,0.1,2.6783000000000003e-06,-1.9900000000000002e-12,-2.6791000000000003e-06,80,10,1.0175000000000004e-06,1.9900000000000002e-12,2.6783000000000003e-06,1.33e-07,9.562969924812032,0.1650054099723828,1.3499999999999942e-07
3.5,0.1,2.5776e-06,5.016e-11,-2.5775000000000003e-06,80,10,1.0054999999999995e-06,5.016e-11,2.5776e-06,1.33e-07,9.450187969924803,0.1694907498726648,1.0750000000000269e-07
3.4,0.1,2.4772e-06,1.2800000000000002e-12,-2.4777000000000004e-06,80,10,9.959999999999999e-07,1.2800000000000002e-12,2.4772e-06,1.33e-07,9.360902255639097,0.1746531343913073,1.1249999999999273e-07
3.3000000000000003,0.1,2.3784000000000004e-06,-4.717e-11,-2.3790000000000004e-06,80,10,9.83000000000001e-07,4.717e-11,2.3784000000000004e-06,1.33e-07,9.238721804511286,0.1795597567539311,1.450000000000005e-07
3.2,0.1,2.2806e-06,-1.73e-12,-2.2814000000000003e-06,80,10,9.669999999999998e-07,1.73e-12,2.2806e-06,1.33e-07,9.088345864661651,0.1841672744522069,1.600000000000119e-07
3.1,0.1,2.1850000000000003e-06,4.064e-11,-2.1855e-06,80,10,9.509999999999986e-07,4.064e-11,2.1850000000000003e-06,1.33e-07,8.937969924812016,0.1890986163373929,1.299999999999991e-07
3.0,0.1,2.0904000000000003e-06,1.5700000000000002e-12,-2.0905e-06,80,10,9.41e-07,1.5700000000000002e-12,2.0904000000000003e-06,1.33e-07,8.843984962406012,0.1955843665205535,1.1499999999998206e-07
2.9,0.1,1.9968e-06,-2.8780000000000003e-11,-1.9974e-06,80,10,9.28000000000002e-07,2.8780000000000003e-11,1.9968e-06,1.33e-07,8.721804511278215,0.2019000716122268,1.3749999999999516e-07
2.8000000000000003,0.1,1.9048e-06,-1.2900000000000002e-12,-1.9054e-06,80,10,9.13500000000001e-07,1.2900000000000002e-12,1.9048e-06,1.33e-07,8.585526315789481,0.2083667233836242,1.4750000000001656e-07
2.7,0.1,1.8141e-06,1.675e-11,-1.8147e-06,80,10,8.98499999999999e-07,1.675e-11,1.8141e-06,1.33e-07,8.44454887218044,0.2151755361277583,1.4250000000000954e-07
2.6,0.1,1.7251000000000002e-06,1.5600000000000002e-12,-1.7251000000000002e-06,80,10,8.84999999999999e-07,1.5600000000000002e-12,1.7251000000000002e-06,1.33e-07,8.31766917293232,0.2229300741139803,1.3249999999999873e-07
2.5,0.1,1.6371000000000002e-06,-7.760000000000002e-12,-1.6379000000000002e-06,80,10,8.719999999999991e-07,7.760000000000002e-12,1.6371000000000002e-06,1.33e-07,8.195488721804502,0.2314324414195921,1.349999999999899e-07
2.4,0.1,1.5507000000000005e-06,-1.246e-11,-1.5512e-06,80,10,8.58000000000001e-07,1.246e-11,1.5507000000000005e-06,1.33e-07,8.063909774436098,0.2404469286417713,1.5249999999998628e-07
2.3000000000000003,0.1,1.4655000000000002e-06,2.1700000000000002e-12,-1.4662000000000005e-06,80,10,8.41500000000002e-07,2.1700000000000002e-12,1.4655000000000002e-06,1.33e-07,7.908834586466182,0.249470308762674,1.550000000000055e-07
2.2,0.1,1.3824e-06,2.601e-11,-1.3823e-06,80,10,8.27e-07,2.601e-11,1.3824e-06,1.33e-07,7.772556390977441,0.260045322423039,1.3250000000001408e-07
