VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-4.0,0.1,2.7124e-12,-2.497e-11,-5.53e-12,5,5,2.7388000000000036e-11,2.497e-11,2.7124e-12,1.33e-07,0.0020592481203007,2.6811879466678454,9.912000000000014e-11
-3.9,0.1,4.2432e-12,-6.171e-11,-2.078e-11,5,5,8.33400000000001e-12,6.171e-11,4.2432e-12,1.33e-07,0.0006266165413533,1.0402052218053828,-2.2696000000000055e-10
-3.8,0.1,4.3792e-12,-2.9800000000000002e-12,-1.5870000000000002e-11,5,5,-1.8004000000000024e-11,2.9800000000000002e-12,4.3792e-12,1.33e-07,-0.0013536842105263,-4.099439850590182,-2.2943000000000016e-10
-3.7,0.1,6.424e-13,-2.0200000000000007e-12,1.45e-12,5,5,-3.755199999999997e-11,2.0200000000000007e-12,6.424e-13,1.33e-07,-0.0028234586466165,-0.7284198587606198,-3.5314999999999725e-11
-3.6,0.1,-3.1312e-12,3.304e-11,6.370000000000001e-12,5,5,-2.506699999999997e-11,3.304e-11,3.1312e-12,1.33e-07,-0.0018847368421052,4.163876371095135,1.641349999999997e-10
-3.5,0.1,-4.371e-12,6.094e-11,2.282e-11,5,5,-4.724999999999996e-12,6.094e-11,4.371e-12,1.33e-07,-0.0003552631578947,0.5727233816742843,2.3232999999999978e-10
-3.4,0.1,-4.0762e-12,1.93e-12,1.3290000000000002e-11,5,5,2.1399000000000022e-11,1.93e-12,4.0762e-12,1.33e-07,0.001608947368421,-8.402929840806195,2.0715000000000047e-10
-3.3000000000000003,0.1,-9.119999999999999e-14,1.7e-13,-1.9400000000000002e-12,5,5,3.670500000000005e-11,1.7e-13,9.119999999999999e-14,1.33e-07,0.0027597744360902,-0.481994514417839,3.3849999999997845e-12
-3.2,0.1,3.2648e-12,-3.864e-11,-8.03e-12,5,5,2.2075999999999978e-11,3.864e-11,3.2648e-12,1.33e-07,0.0016598496240601,8.379454234764278,-1.6471500000000011e-10
-3.1,0.1,4.324e-12,-6.043e-11,-2.477e-11,5,5,3.761999999999998e-12,6.043e-11,4.324e-12,1.33e-07,0.0002828571428571,0.450334361276354,-2.1917499999999963e-10
-3.0,0.1,4.0172e-12,-1.59e-12,-1.152e-11,5,5,-2.1758999999999983e-11,1.59e-12,4.0172e-12,1.33e-07,-0.0016360150375939,-10.959204446815969,-2.0439000000000008e-10
-2.9,0.1,-2.78e-14,4.7e-13,1.6600000000000002e-12,5,5,-3.7116000000000047e-11,4.7e-13,2.78e-14,1.33e-07,-0.0027906766917293,-0.3583940519695177,2.296650000000004e-10
-2.8000000000000003,0.1,-3.406e-12,4.298e-11,8.790000000000003e-12,5,5,2.4174000000000037e-11,4.298e-11,3.406e-12,1.33e-07,0.0018175939849624,11.18914663105287,3.1392000000000056e-10
-2.7,0.1,4.807e-12,-2.568e-11,-3.638e-11,5,5,2.5667999999999977e-11,2.568e-11,4.807e-12,1.33e-07,0.00192992481203,-1.474007241255605,-3.054849999999997e-10
-2.6,0.1,1.7276e-12,-2.06e-12,7.600000000000002e-13,5,5,-3.692299999999997e-11,2.06e-12,1.7276e-12,1.33e-07,-0.0027761654135338,-1.353292995267522,-2.785749999999995e-10
-2.5,0.1,-2.5776e-12,2.269e-11,4.860000000000001e-12,5,5,-3.004699999999997e-11,2.269e-11,2.5776e-12,1.33e-07,-0.0022591729323308,1.9709159122668376,3.7349999999999964e-10
-2.4,0.1,-4.2818e-12,6.181e-11,1.829e-11,5,5,3.777700000000005e-11,6.181e-11,4.2818e-12,1.33e-07,0.0028403759398496,1.4291096014699998,2.2967500000000027e-10
-2.3000000000000003,0.1,4.9778e-12,-1.6300000000000001e-12,-3.2350000000000003e-11,5,5,1.588800000000002e-11,1.6300000000000001e-12,4.9778e-12,1.33e-07,0.0011945864661654,-2.942893175123546,-2.447050000000005e-10
-2.2,0.1,-1.1042e-12,2.14e-12,-1.5800000000000001e-12,5,5,-1.1163999999999988e-11,2.14e-12,1.1042e-12,1.33e-07,-0.0008393984962406,-1.2924754729151633,5.318999999999972e-11
-2.1,0.1,2.745e-12,-2.641e-11,-5.860000000000001e-12,5,5,2.6525999999999973e-11,2.641e-11,2.745e-12,1.33e-07,0.0019944360902255,2.9015246936693524,-1.3692499999999994e-10
-2.0,0.1,4.201e-12,-6.146e-11,-1.969e-11,5,5,-3.8549e-11,6.146e-11,4.201e-12,1.33e-07,-0.0028984210526315,1.2867970472699055,-2.127499999999999e-10
-1.9,0.1,-4.9648e-12,1.4800000000000004e-12,3.14e-11,5,5,-1.6024000000000002e-11,1.4800000000000004e-12,4.9648e-12,1.33e-07,-0.0012048120300751,-3.1250307207081383,2.48265e-10
-1.8,0.1,9.962e-13,-1.85e-12,1.23e-12,5,5,1.110399999999999e-11,1.85e-12,9.962e-13,1.33e-07,0.0008348872180451,-1.287588256026887,-5.1254999999999956e-11
-1.7,0.1,-2.744e-12,2.786e-11,5.8700000000000014e-12,5,5,-2.6275000000000004e-11,2.786e-11,2.744e-12,1.33e-07,-0.0019755639097744,3.1547035399942667,-9.755e-11
-1.6,0.1,-4.2588e-12,6.145e-11,2.041e-11,5,5,-8.406000000000003e-12,6.145e-11,4.2588e-12,1.33e-07,-0.0006320300751879,1.037743983423374,2.1701000000000006e-10
-1.5,0.1,-4.4252e-12,1.07e-12,1.7470000000000002e-11,5,5,1.7127e-11,1.07e-12,4.4252e-12,1.33e-07,0.0012877443609022,-3.54216874636979,2.2565000000000007e-10
-1.4,0.1,-8.334e-13,2.34e-12,-1.41e-12,5,5,3.6724000000000005e-11,2.34e-12,8.334e-13,1.33e-07,0.0027612030075187,-0.9030477437047236,4.421499999999989e-11
-1.3,0.1,2.9196e-12,-3.1630000000000005e-11,-6.220000000000001e-12,5,5,2.5969999999999976e-11,3.1630000000000005e-11,2.9196e-12,1.33e-07,0.0019526315789473,3.5934637716554327,-1.4983999999999987e-10
-1.2,0.1,4.3606e-12,-6.157e-11,-2.181e-11,5,5,6.7560000000000015e-12,6.157e-11,4.3606e-12,1.33e-07,0.000507969924812,0.825929395365135,-2.2702999999999994e-10
-1.1,0.1,4.2708e-12,-1.9400000000000002e-12,-1.4760000000000003e-11,5,5,-1.9436000000000004e-11,1.9400000000000002e-12,4.2708e-12,1.33e-07,-0.0014613533834586,-4.821589984296414,-2.1717e-10
-1.0,0.1,4.734e-13,-9.000000000000001e-13,1.41e-12,5,5,-3.667799999999999e-11,9.000000000000001e-13,4.734e-13,1.33e-07,-0.0027577443609022,-0.7205354753822488,-2.2444999999999997e-11
-0.9,0.1,-3.0648e-12,3.537e-11,6.330000000000001e-12,5,5,-2.3925000000000004e-11,3.537e-11,3.0648e-12,1.33e-07,-0.0017988721804511,4.797051048296047,1.5647e-10
-0.8,0.1,-4.3116e-12,6.137e-11,2.226e-11,5,5,-5.384000000000001e-12,6.137e-11,4.3116e-12,1.33e-07,-0.0004048120300751,0.6538300649938922,2.1268500000000003e-10
-0.7,0.1,-4.1416e-12,2.5300000000000003e-12,1.448e-11,5,5,1.8611999999999992e-11,2.5300000000000003e-12,4.1416e-12,1.33e-07,0.0013993984962406,-4.321878625408401,2.0857999999999986e-10
-0.6,0.1,-5.892e-13,1.22e-12,-2.03e-12,5,5,3.633199999999999e-11,1.22e-12,5.892e-13,1.33e-07,0.0027317293233082,-0.6117296301500994,3.0385000000000046e-11
-0.5,0.1,3.1248e-12,-3.492e-11,-7.660000000000002e-12,5,5,2.4689000000000005e-11,3.492e-11,3.1248e-12,1.33e-07,0.0018563157894736,4.340433616751583,-1.5427999999999998e-10
-0.4,0.1,4.3486e-12,-6e-11,-2.278e-11,5,5,5.476000000000002e-12,6e-11,4.3486e-12,1.33e-07,0.0004117293233082,0.6524511250894793,-2.1937000000000004e-10
-0.3,0.1,4.22e-12,-1.0500000000000002e-12,-1.412e-11,5,5,-1.9185e-11,1.0500000000000002e-12,4.22e-12,1.33e-07,-0.0014424812030075,-4.647094628571464,-2.11615e-10
-0.2,0.1,5.116e-13,-1.3000000000000001e-12,8.600000000000001e-13,5,5,-3.684700000000001e-11,1.3000000000000001e-12,5.116e-13,1.33e-07,-0.0027704511278195,-0.6354231390494469,-2.4424999999999996e-11
-0.1,0.1,-3.1494e-12,3.719e-11,7.27e-12,5,5,-2.407e-11,3.719e-11,3.1494e-12,1.33e-07,-0.0018097744360902,4.623901245363049,1.5467500000000004e-10
0.0,0.1,-4.3024e-12,6.189e-11,2.142e-11,5,5,-5.911999999999999e-12,6.189e-11,4.3024e-12,1.33e-07,-0.0004445112781954,0.6922028690426884,2.0801e-10
0.1,0.1,-4.3318e-12,3.07e-12,1.7070000000000002e-11,5,5,1.7532e-11,3.07e-12,4.3318e-12,1.33e-07,0.0013181954887218,-3.6639885857077834,2.1219e-10
0.2,0.1,-7.959999999999999e-13,1.96e-12,-1.7100000000000002e-12,5,5,3.6526e-11,1.96e-12,7.959999999999999e-13,1.33e-07,0.0027463157894736,-0.8170752993429532,3.910499999999999e-11
0.3,0.1,2.9734e-12,-2.991e-11,-6.6300000000000014e-12,5,5,2.5352999999999998e-11,2.991e-11,2.9734e-12,1.33e-07,0.0019062406015037,3.649912068421592,-1.5092e-10
0.4,0.1,4.2746e-12,-6.043e-11,-2.273e-11,5,5,6.342e-12,6.043e-11,4.2746e-12,1.33e-07,0.0004768421052631,0.771484253378949,-2.2244e-10
0.5,0.1,4.2418e-12,-1.64e-12,-1.438e-11,5,5,-1.9135000000000004e-11,1.64e-12,4.2418e-12,1.33e-07,-0.0014387218045112,-4.900027017828378,-2.1551e-10
0.6,0.1,4.476e-13,-1.1100000000000001e-12,1.3800000000000002e-12,5,5,-3.675999999999999e-11,1.1100000000000001e-12,4.476e-13,1.33e-07,-0.002763909774436,-0.6738093536654685,-2.4744999999999917e-11
0.7,0.1,-3.1102e-12,3.687e-11,7.25e-12,5,5,-2.4083999999999988e-11,3.687e-11,3.1102e-12,1.33e-07,-0.0018108270676691,4.947559235626276,1.5897999999999987e-10
0.8,0.1,-4.3692e-12,6.075000000000001e-11,2.4210000000000003e-11,5,5,-4.964000000000001e-12,6.075000000000001e-11,4.3692e-12,1.33e-07,-0.0003732330827067,0.6015659996624213,2.28635e-10
0.9,0.1,-4.103e-12,1.1100000000000001e-12,1.208e-11,5,5,2.1643000000000002e-11,1.1100000000000001e-12,4.103e-12,1.33e-07,0.0016272932330827,-10.159379457021872,2.14015e-10
1.0,0.1,-4.06e-14,2.7e-13,-2.3200000000000002e-12,5,5,3.7838999999999993e-11,2.7e-13,4.06e-14,1.33e-07,0.0028450375939849,-0.3671167312256339,-2.2729e-10
1.1,0.1,3.4648e-12,-4.3430000000000005e-11,-8.64e-12,5,5,-2.3815000000000007e-11,4.3430000000000005e-11,3.4648e-12,1.33e-07,-0.0017906015037593,10.36520401287768,-3.2514500000000007e-10
1.2,0.1,-4.8036e-12,2.8290000000000003e-11,3.5130000000000006e-11,5,5,-2.7190000000000005e-11,2.8290000000000003e-11,4.8036e-12,1.33e-07,-0.0020443609022556,-1.222535319658418,2.9290999999999997e-10
1.3,0.1,-1.9732e-12,2.4300000000000003e-12,-3.3e-13,5,5,3.4766999999999974e-11,2.4300000000000003e-12,1.9732e-12,1.33e-07,0.0026140601503759,-1.7458438880148803,2.8747999999999977e-10
1.4,0.1,2.1498e-12,-1.604e-11,-4.810000000000001e-12,5,5,3.0306e-11,1.604e-11,2.1498e-12,1.33e-07,0.0022786466165413,1.5816989016827692,-3.5185499999999997e-10
1.5,0.1,4.088e-12,-6.071e-11,-1.646e-11,5,5,-3.560400000000001e-11,6.071e-11,4.088e-12,1.33e-07,-0.002676992481203,1.820228522946224,-2.1130500000000003e-10
1.6,0.1,-4.971e-12,2.06e-12,3.412e-11,5,5,-1.1955000000000002e-11,2.06e-12,4.971e-12,1.33e-07,-0.0008988721804511,-1.9091452240449065,2.423050000000001e-10
1.7,0.1,1.697e-12,-2.7800000000000007e-12,4.2000000000000003e-13,5,5,1.2857000000000001e-11,2.7800000000000007e-12,1.697e-12,1.33e-07,0.0009666917293233,-1.581524549367899,-8.662499999999986e-11
1.8,0.1,-2.3996e-12,2.007e-11,4.63e-12,5,5,-2.927999999999997e-11,2.007e-11,2.3996e-12,1.33e-07,-0.0022015037593984,1.9465353902362883,1.2147999999999993e-10
1.9,0.1,-4.159e-12,6.074e-11,1.706e-11,5,5,3.715300000000001e-11,6.074e-11,4.159e-12,1.33e-07,0.0027934586466165,1.607577320301648,2.086549999999999e-10
2.0,0.1,5.031e-12,-1.4400000000000001e-12,-3.369e-11,5,5,1.2451e-11,1.4400000000000001e-12,5.031e-12,1.33e-07,0.0009361654135338,-1.982923146412388,-2.4734500000000004e-10
2.1,0.1,-1.6688e-12,2.3200000000000002e-12,-1.03e-12,5,5,-1.2315999999999988e-11,2.3200000000000002e-12,1.6688e-12,1.33e-07,-0.0009260150375939,-1.4604656140194892,8.964499999999976e-11
2.2,0.1,2.5678e-12,-2.123e-11,-5.270000000000001e-12,5,5,3.037999999999997e-11,2.123e-11,2.5678e-12,1.33e-07,0.0022842105263157,2.1087923414140413,-7.245000000000016e-11
2.3000000000000003,0.1,4.4072e-12,-6.132e-11,-1.93e-11,5,5,-2.6806000000000036e-11,6.132e-11,4.4072e-12,1.33e-07,-0.0020154887218045,0.1828596714425681,3.0039000000000117e-10
2.4,0.1,-2.7934e-12,1.8100000000000002e-12,3.062e-11,5,5,9.045800000000013e-11,1.8100000000000002e-12,2.7934e-12,1.33e-07,0.0068013533834586,3.53998297878023,5.082365000000002e-09
2.5,0.1,2.24988e-11,-2.2500000000000003e-12,-2.459e-11,5,5,9.896669999999992e-10,2.2500000000000003e-12,2.24988e-11,1.33e-07,0.0744110526315788,9.221065859217834,2.541448999999996e-08
2.6,0.1,1.9514e-10,2.538e-11,-1.7498000000000003e-10,5,5,5.173355999999995e-09,2.538e-11,1.9514e-10,1.33e-07,0.3889741353383454,8.359927376282618,8.099566499999986e-08
2.7,0.1,1.05717e-09,4.199e-11,-1.0226700000000002e-09,5,5,1.7188799999999985e-08,4.199e-11,1.05717e-09,1.33e-07,1.2923909774436075,6.349535714442046,1.5207897000000012e-07
2.8000000000000003,0.1,3.6329e-09,-2.2700000000000002e-12,-3.544e-09,5,5,3.558915000000005e-08,2.2700000000000002e-12,3.6329e-09,1.33e-07,2.675875939849627,4.441714654772448,1.8192350000000066e-07
2.9,0.1,8.175e-09,-2.4520000000000003e-11,-8.1808e-09,5,5,5.357350000000007e-08,2.4520000000000003e-11,8.175e-09,1.33e-07,4.028082706766922,2.9826290841791754,1.587042499999996e-07
3.0,0.1,1.43476e-08,-2.3500000000000003e-11,-1.43472e-08,5,5,6.732999999999993e-08,2.3500000000000003e-11,1.43476e-08,1.33e-07,5.062406015037588,2.113947818498028,1.165124999999992e-07
3.1,0.1,2.1641e-08,1.099e-11,-2.1652e-08,5,5,7.687599999999993e-08,1.099e-11,2.1641e-08,1.33e-07,5.780150375939843,1.581552294088556,7.971999999999987e-08
3.2,0.1,2.97228e-08,-1.18e-12,-2.97326e-08,5,5,8.32739999999999e-08,1.18e-12,2.97228e-08,1.33e-07,6.261203007518789,1.239369106714302,5.6980000000000766e-08
3.3000000000000003,0.1,3.82958e-08,-2.8690000000000003e-11,-3.8307e-08,5,5,8.82720000000001e-08,2.8690000000000003e-11,3.82958e-08,1.33e-07,6.636992481203013,1.012398355384191,4.671000000000101e-08
3.4,0.1,4.737719999999999e-08,-4.6560000000000005e-11,-4.73856e-08,5,5,9.26160000000001e-08,4.6560000000000005e-11,4.737719999999999e-08,1.33e-07,6.963609022556399,0.856712198032864,3.84949999999991e-08
3.5,0.1,5.6819e-08,1.8900000000000002e-12,-5.68102e-08,5,5,9.59709999999999e-08,1.8900000000000002e-12,5.6819e-08,1.33e-07,7.215864661654126,0.7385915000524783,3.232499999999904e-08
3.6,0.1,6.657139999999999e-08,1.07e-12,-6.652559999999999e-08,5,5,9.908099999999993e-08,1.07e-12,6.657139999999999e-08,1.33e-07,7.449699248120295,0.649673545826887,2.9409999999999904e-08
3.7,0.1,7.66352e-08,6.102e-11,-7.66134e-08,5,5,1.0185299999999989e-07,6.102e-11,7.66352e-08,1.33e-07,7.65812030075187,0.5797096806399743,2.4435000000001016e-08
3.8,0.1,8.694199999999999e-08,6.670000000000001e-12,-8.68986e-08,5,5,1.0396800000000013e-07,6.670000000000001e-12,8.694199999999999e-08,1.33e-07,7.817142857142866,0.5212952918348541,2.1625000000001588e-08
3.9,0.1,9.74288e-08,-1.18e-12,-9.74486e-08,5,5,1.061780000000002e-07,1.18e-12,9.74288e-08,1.33e-07,7.983308270676706,0.4745385782884043,2.0940000000000143e-08
4.0,0.1,1.081776e-07,-3.446e-11,-1.0820580000000001e-07,5,5,1.0815600000000016e-07,3.446e-11,1.081776e-07,1.33e-07,8.13203007518798,0.4353926235101163,1.916999999999847e-08
4.1,0.1,1.1906e-07,-5.0200000000000005e-11,-1.1916e-07,5,5,1.1001199999999989e-07,5.0200000000000005e-11,1.1906e-07,1.33e-07,8.271578947368411,0.4020346256848302,2.321999999999865e-08
4.2,0.1,1.3018e-07,-1.79e-12,-1.3026e-07,5,5,1.1279999999999989e-07,1.79e-12,1.3018e-07,1.33e-07,8.481203007518786,0.3767935591747392,2.09400000000003e-08
4.3,0.1,1.4162e-07,6.071e-11,-1.4152e-07,5,5,1.1419999999999996e-07,6.071e-11,1.4162e-07,1.33e-07,8.586466165413528,0.3510196521103822,1.500000000000012e-08
4.4,0.1,1.5302e-07,1.13e-12,-1.5316e-07,5,5,1.1579999999999993e-07,1.13e-12,1.5302e-07,1.33e-07,8.706766917293224,0.3288995423549542,2.0499999999999403e-08
4.5,0.1,1.6478e-07,-2.4430000000000003e-11,-1.6484e-07,5,5,1.1829999999999985e-07,2.4430000000000003e-11,1.6478e-07,1.33e-07,8.89473684210525,0.312195964792061,1.7000000000000073e-08
4.6000000000000005,0.1,1.7668e-07,1.1870000000000002e-11,-1.7664e-07,5,5,1.1919999999999993e-07,1.1870000000000002e-11,1.7668e-07,1.33e-07,8.962406015037587,0.2934162099794421,1.2500000000002913e-08
4.7,0.1,1.8862e-07,1.2500000000000001e-12,-1.8854e-07,5,5,1.2080000000000042e-07,1.2500000000000001e-12,1.8862e-07,1.33e-07,9.082706766917322,0.2783141105797836,1.799999999999996e-08
4.8,0.1,2.0084e-07,-4.9870000000000005e-11,-2.0096e-07,5,5,1.2279999999999993e-07,4.9870000000000005e-11,2.0084e-07,1.33e-07,9.23308270676691,0.265793586777052,2.1499999999997228e-08
4.9,0.1,2.1318e-07,-2.29e-12,-2.1328e-07,5,5,1.250999999999999e-07,2.29e-12,2.1318e-07,1.33e-07,9.40601503759397,0.2549455555111632,1.3000000000001628e-08
5.0,0.1,2.2586e-07,6.109e-11,-2.257e-07,5,5,1.2540000000000026e-07,6.109e-11,2.2586e-07,1.33e-07,9.428571428571443,0.2482358372503243,1.3000000000004464e-08
5.0,0.1,2.2572e-07,-2.8670000000000003e-11,-2.2586e-07,5,5,1.2640000000000034e-07,2.8670000000000003e-11,2.2572e-07,1.33e-07,9.503759398496262,0.2501138479026208,4.000000000003491e-09
4.9,0.1,2.1322e-07,8.06e-12,-2.1316e-07,5,5,1.249999999999999e-07,8.06e-12,2.1322e-07,1.33e-07,9.398496240601494,0.2548969664572495,1.1000000000002008e-08
4.8,0.1,2.0072e-07,1.9200000000000003e-12,-2.0068e-07,5,5,1.2419999999999993e-07,1.9200000000000003e-12,2.0072e-07,1.33e-07,9.338345864661644,0.268965732264421,1.649999999999752e-08
4.7,0.1,1.8838e-07,-4.5650000000000005e-11,-1.8844e-07,5,5,1.2170000000000038e-07,4.5650000000000005e-11,1.8838e-07,1.33e-07,9.150375939849651,0.2807065501975502,2.4999999999999986e-08
4.6000000000000005,0.1,1.7638e-07,-1.73e-12,-1.7652e-07,5,5,1.1919999999999993e-07,1.73e-12,1.7638e-07,1.33e-07,8.962406015037587,0.2938164979561006,1.7000000000002716e-08
4.5,0.1,1.6454e-07,6.16e-11,-1.6446e-07,5,5,1.1829999999999985e-07,6.16e-11,1.6454e-07,1.33e-07,8.89473684210525,0.3127671144071661,1.000000000000008e-08
4.4,0.1,1.5272e-07,2.51e-12,-1.5276e-07,5,5,1.1719999999999992e-07,2.51e-12,1.5272e-07,1.33e-07,8.81203007518796,0.3337223960791432,1.6499999999999506e-08
4.3,0.1,1.411e-07,-2.744e-11,-1.4122e-07,5,5,1.1499999999999993e-07,2.744e-11,1.411e-07,1.33e-07,8.646616541353376,0.3544448769233762,2.300000000000025e-08
4.2,0.1,1.2972e-07,9.66e-12,-1.2978e-07,5,5,1.1259999999999987e-07,9.66e-12,1.2972e-07,1.33e-07,8.466165413533822,0.3775778387270142,1.749999999999991e-08
4.1,0.1,1.1858e-07,1.59e-12,-1.185e-07,5,5,1.1149999999999997e-07,1.59e-12,1.1858e-07,1.33e-07,8.383458646616534,0.4096089598072745,1.6574999999998334e-08
4.0,0.1,1.0742e-07,-4.945e-11,-1.0752e-07,5,5,1.0928500000000021e-07,4.945e-11,1.0742e-07,1.33e-07,8.216917293233095,0.442408438463105,2.4454999999999043e-08
3.9,0.1,9.672299999999999e-08,1.5800000000000001e-12,-9.67774e-08,5,5,1.0660900000000014e-07,1.5800000000000001e-12,9.672299999999999e-08,1.33e-07,8.015714285714294,0.4804553800394024,2.1550000000000312e-08
3.8,0.1,8.609819999999999e-08,-1.052e-11,-8.60914e-08,5,5,1.0497500000000013e-07,1.052e-11,8.609819999999999e-08,1.33e-07,7.89285714285715,0.5313663559620225,2.193000000000121e-08
3.7,0.1,7.5728e-08,-5.686e-11,-7.5782e-08,5,5,1.0222299999999992e-07,5.686e-11,7.5728e-08,1.33e-07,7.685939849624051,0.5886776358850992,2.8245000000001296e-08
3.6,0.1,6.565359999999999e-08,4.0000000000000006e-14,-6.566159999999999e-08,5,5,9.932599999999985e-08,4.0000000000000006e-14,6.565359999999999e-08,1.33e-07,7.468120300751867,0.6606689357877243,2.9850000000000006e-08
3.5,0.1,5.58628e-08,1.5e-12,-5.581899999999999e-08,5,5,9.62529999999999e-08,1.5e-12,5.58628e-08,1.33e-07,7.237067669172925,0.7535624291139646,3.32199999999986e-08
3.4,0.1,4.6403e-08,5.6970000000000005e-11,-4.6385e-08,5,5,9.268200000000014e-08,5.6970000000000005e-11,4.6403e-08,1.33e-07,6.968571428571438,0.8755329709782134,3.984999999999898e-08
3.3000000000000003,0.1,3.73264e-08,1.582e-11,-3.73264e-08,5,5,8.828300000000012e-08,1.582e-11,3.73264e-08,1.33e-07,6.637819548872188,1.039812973166209,4.818000000000122e-08
3.2,0.1,2.87464e-08,-1.23e-12,-2.87794e-08,5,5,8.304599999999992e-08,1.23e-12,2.87464e-08,1.33e-07,6.244060150375931,1.2784252355341452,6.088500000000089e-08
3.1,0.1,2.07172e-08,-2.418e-11,-2.07518e-08,5,5,7.610599999999993e-08,2.418e-11,2.07172e-08,1.33e-07,5.722255639097737,1.6371988428393651,8.366499999999984e-08
3.0,0.1,1.3525199999999998e-08,-5.025e-11,-1.35328e-08,5,5,6.631299999999993e-08,5.025e-11,1.3525199999999998e-08,1.33e-07,4.985939849624053,2.219533568427672,1.1950999999999922e-07
2.9,0.1,7.4546e-09,1.7000000000000002e-12,-7.4563e-09,5,5,5.220400000000006e-08,1.7000000000000002e-12,7.4546e-09,1.33e-07,3.925112781954891,3.2098650068891343,1.652994999999997e-07
2.8000000000000003,0.1,3.0844e-09,2.2200000000000002e-12,-3.1134e-09,5,5,3.325310000000004e-08,2.2200000000000002e-12,3.0844e-09,1.33e-07,2.5002330827067687,4.8358954985480525,1.8714550000000065e-07
2.7,0.1,8.0398e-10,-1.54e-11,-8.361e-10,5,5,1.4774899999999985e-08,1.54e-11,8.0398e-10,1.33e-07,1.1108947368421038,6.885846494833275,1.465185250000001e-07
2.6,0.1,1.2942e-10,-4.345e-11,-1.5919000000000002e-10,5,5,3.949394999999996e-09,4.345e-11,1.2942e-10,1.33e-07,0.2969469924812027,8.779976663392377,7.075461499999986e-08
2.5,0.1,1.4101e-11,-3.1000000000000004e-13,-1.621e-11,5,5,6.239769999999995e-10,3.1000000000000004e-13,1.4101e-11,1.33e-07,0.0469155639097743,7.234636103196562,1.950721499999997e-08
2.4,0.1,4.6246e-12,-3.9530000000000005e-11,-8.810000000000001e-12,5,5,4.795200000000006e-11,3.9530000000000005e-11,4.6246e-12,1.33e-07,0.0036054135338345,2.475077985094399,3.1023300000000012e-09
2.3000000000000003,0.1,4.5106e-12,-5.999e-11,-2.5670000000000004e-11,5,5,3.511000000000005e-12,5.999e-11,4.5106e-12,1.33e-07,0.000263984962406,0.3576114730437756,1.2110500000000059e-10
2.2,0.1,3.9224e-12,-1.7200000000000001e-12,-1.032e-11,5,5,2.3730999999999975e-11,1.7200000000000001e-12,3.9224e-12,1.33e-07,0.0017842857142857,6.410295147281676,-1.6600499999999968e-10
2.1,0.1,-2.356e-13,-2.1000000000000001e-13,1.79e-12,5,5,3.671199999999997e-11,2.1000000000000001e-13,2.356e-13,1.33e-07,0.0027603007518796,0.2976288709099247,1.4209999999999865e-11
2.0,0.1,-3.42e-12,4.2480000000000005e-11,8.26e-12,5,5,2.0889000000000003e-11,4.2480000000000005e-11,3.42e-12,1.33e-07,0.0015706015037593,-6.362990022795057,1.7376499999999986e-10
1.9,0.1,-4.4134e-12,5.905e-11,2.582e-11,5,5,1.9589999999999984e-12,5.905e-11,4.4134e-12,1.33e-07,0.0001472932330827,-0.2355199983138423,2.2332999999999994e-10
