VD,VG,ID,IG,IS,absIg,absId,r
1.3,-4,4.8172e-12,-1.428e-11,-4.331e-11,1.428e-11,4.8172e-12,24543491066.16928
1.4,-4,3.7668e-12,-1.9700000000000003e-12,-1.2160000000000002e-11,1.9700000000000003e-12,3.7668e-12,-35295778624.87646
1.5,-4,-8.492e-13,1.0500000000000002e-12,-1.5200000000000002e-12,1.0500000000000002e-12,8.492e-13,-63926356836.92385
1.6,-4,6.382e-13,-1.65e-12,-3.1700000000000004e-12,1.65e-12,6.382e-13,83001328021.24834
1.7,-4,1.5604e-12,-7.570000000000003e-12,-4.01e-12,7.570000000000003e-12,1.5604e-12,102218133496.88232
1.8,-4,2.5948e-12,-1.959e-11,-6.3e-12,1.959e-11,2.5948e-12,114810562571.75671
1.9,-4,3.3024e-12,-3.474e-11,-9.33e-12,3.474e-11,3.3024e-12,160513643659.71106
2.0,-4,3.8408e-12,-4.364e-11,-1.3380000000000002e-11,4.364e-11,3.8408e-12,262329485834.20755
2.1,-4,4.0648e-12,-4.965e-11,-1.963e-11,4.965e-11,4.0648e-12,424448217317.4871
2.2,-4,4.312e-12,-4.9660000000000006e-11,-2.762e-11,4.9660000000000006e-11,4.312e-12,-22678822515.535007
2.3000000000000003,-4,-4.754e-12,1.7620000000000003e-11,4.284e-11,1.7620000000000003e-11,4.754e-12,-24047132379.463715
2.4,-4,-4.005e-12,1.64e-12,1.519e-11,1.64e-12,4.005e-12,33018556428.712887
2.5,-4,1.3032e-12,-1.3500000000000001e-12,1.46e-12,1.3500000000000001e-12,1.3032e-12,54179985913.203705
2.6,-4,-3.136e-13,1.93e-12,2.4500000000000007e-12,1.93e-12,3.136e-13,-71689726862.14072
2.7,-4,-1.4866e-12,5.010000000000001e-12,3.65e-12,5.010000000000001e-12,1.4866e-12,-89686098654.7086
2.8000000000000003,-4,-2.5436e-12,1.722e-11,5.3500000000000004e-12,1.722e-11,2.5436e-12,-116198001394.37584
2.9,-4,-3.2078e-12,3.1960000000000005e-11,8.74e-12,3.1960000000000005e-11,3.2078e-12,-157480314960.6297
3.0,-4,-3.8136e-12,4.32e-11,1.361e-11,4.32e-11,3.8136e-12,-232126276694.52216
3.1,-4,-4.0694e-12,4.9700000000000007e-11,1.867e-11,4.9700000000000007e-11,4.0694e-12,-411692054343.3514
3.2,-4,-4.2994e-12,5.0380000000000005e-11,2.63e-11,5.0380000000000005e-11,4.2994e-12,22721592329.19045
3.3000000000000003,-4,4.7328e-12,-1.8730000000000003e-11,-4.2780000000000006e-11,1.8730000000000003e-11,4.7328e-12,24069126531.39814
3.4,-4,4.01e-12,-1.5600000000000002e-12,-1.617e-11,1.5600000000000002e-12,4.01e-12,-34068067999.86368
3.5,-4,-1.1378e-12,1.5e-12,-1.5700000000000002e-12,1.5e-12,1.1378e-12,-52870889288.35787
3.6,-4,2.272e-13,-3.900000000000001e-13,-2.75e-12,3.900000000000001e-13,2.272e-13,79497575323.95267
3.7,-4,1.378e-12,-7.570000000000003e-12,-4.12e-12,7.570000000000003e-12,1.378e-12,93659267584.52756
3.8,-4,2.3626e-12,-1.682e-11,-5.710000000000001e-12,1.682e-11,2.3626e-12,121980970968.52876
3.9,-4,3.0176e-12,-2.945e-11,-8.97e-12,2.945e-11,3.0176e-12,159744408945.6867
4.0,-4,3.6146e-12,-4.261e-11,-1.32e-11,4.261e-11,3.6146e-12,210703750526.7592
4.1,-4,3.9668e-12,-4.8e-11,-1.752e-11,4.8e-11,3.9668e-12,357781753130.5907
4.2,-4,4.1736e-12,-5.066e-11,-2.418e-11,5.066e-11,4.1736e-12,-22709724303.946968
4.3,-4,-4.84e-12,2.476e-11,4.1e-11,2.476e-11,4.84e-12,-23591582523.355686
4.4,-4,-4.304e-12,2.0700000000000007e-12,1.992e-11,2.0700000000000007e-12,4.304e-12,30490593651.85843
4.5,-4,1.7194e-12,-1.4400000000000001e-12,3.1000000000000004e-13,1.4400000000000001e-12,1.7194e-12,41223513892.32422
4.6000000000000005,-4,5.476e-13,-8.800000000000002e-13,1.96e-12,8.800000000000002e-13,5.476e-13,-82338410868.67032
4.7,-4,-7.096e-13,2.24e-12,2.67e-12,2.24e-12,7.096e-13,-79725743442.55731
4.8,-4,-1.961e-12,1.0950000000000002e-11,4.52e-12,1.0950000000000002e-11,1.961e-12,-96899224806.20163
4.9,-4,-2.7736e-12,2.353e-11,6.620000000000001e-12,2.353e-11,2.7736e-12,-138217000691.0851
5.0,-4,-3.408e-12,3.608e-11,9.88e-12,3.608e-11,3.408e-12,-157629255989.9111
0.0,-3,-4.8266e-12,1e-12,3.894e-11,1e-12,4.8266e-12,33765532144.78661
0.1,-3,-1.865e-12,2.39e-12,-1.9000000000000002e-13,2.39e-12,1.865e-12,47911077041.01189
0.2,-3,-6.522e-13,1.4400000000000001e-12,-1.8400000000000002e-12,1.4400000000000001e-12,6.522e-13,81926921186.30182
0.3,-3,5.762e-13,-1.51e-12,-2.95e-12,1.51e-12,5.762e-13,90876045074.51837
0.4,-3,1.5486e-12,-7.150000000000001e-12,-3.95e-12,7.150000000000001e-12,1.5486e-12,109721307877.98991
0.5,-3,2.399e-12,-1.815e-11,-5.94e-12,1.815e-11,2.399e-12,117164616285.88164
0.6,-3,3.2556e-12,-3.1840000000000003e-11,-8.490000000000001e-12,3.1840000000000003e-11,3.2556e-12,140056022408.96362
0.7,-3,3.827e-12,-4.338e-11,-1.3090000000000002e-11,4.338e-11,3.827e-12,235904694503.4208
0.8,-3,4.1034e-12,-4.883e-11,-1.948e-11,4.883e-11,4.1034e-12,541125541125.54047
0.9,-3,4.1966e-12,-4.989e-11,-2.6360000000000003e-11,4.989e-11,4.1966e-12,-22606022244.32589
1.0,-3,-4.7438e-12,2.142e-11,4.2590000000000005e-11,2.142e-11,4.7438e-12,-23639544229.58726
1.1,-3,-4.2638e-12,1.7600000000000002e-12,1.812e-11,1.7600000000000002e-12,4.2638e-12,30589458872.472546
1.2,-3,1.7944e-12,-1.95e-12,6.200000000000001e-13,1.95e-12,1.7944e-12,42089313523.296425
1.3,-3,4.88e-13,-6.700000000000002e-13,1.64e-12,6.700000000000002e-13,4.88e-13,-77845243655.6127
1.4,-3,-7.748e-13,2.3200000000000002e-12,2.79e-12,2.3200000000000002e-12,7.748e-13,-86888522026.24033
1.5,-3,-1.8138e-12,9.77e-12,4.48e-12,9.77e-12,1.8138e-12,-108837614279.49496
1.6,-3,-2.6124e-12,2.039e-11,6.21e-12,2.039e-11,2.6124e-12,-140745953553.8353
1.7,-3,-3.2348e-12,3.5810000000000004e-11,9.93e-12,3.5810000000000004e-11,3.2348e-12,-170444861087.43814
1.8,-3,-3.7858e-12,4.448e-11,1.418e-11,4.448e-11,3.7858e-12,-245278390973.75543
1.9,-3,-4.0502e-12,5.03e-11,1.9440000000000003e-11,5.03e-11,4.0502e-12,-428449014567.2668
2.0,-3,-4.2526e-12,4.9700000000000007e-11,2.628e-11,4.9700000000000007e-11,4.2526e-12,22644927536.23188
2.1,-3,4.7818e-12,-1.881e-11,-4.258e-11,1.881e-11,4.7818e-12,24447486798.357147
2.2,-3,3.9282e-12,-1.27e-12,-1.4870000000000003e-11,1.27e-12,3.9282e-12,-33743883921.039345
2.3000000000000003,-3,-1.1452e-12,1.3800000000000002e-12,-1.21e-12,1.3800000000000002e-12,1.1452e-12,-51203277009.72855
2.4,-3,2.22e-14,8.000000000000001e-14,-2e-12,8.000000000000001e-14,2.22e-14,89581653677.32675
2.5,-3,1.0874e-12,-2.92e-12,-3.5400000000000007e-12,2.92e-12,1.0874e-12,92859132695.7007
2.6,-3,2.176e-12,-1.517e-11,-5.410000000000001e-12,1.517e-11,2.176e-12,106337728626.11664
2.7,-3,2.9682e-12,-2.85e-11,-8.32e-12,2.85e-11,2.9682e-12,143225436837.5825
2.8000000000000003,-3,3.5724e-12,-4.1060000000000005e-11,-1.148e-11,4.1060000000000005e-11,3.5724e-12,196232339089.4817
2.9,-3,3.9874e-12,-4.734e-11,-1.631e-11,4.734e-11,3.9874e-12,331016219794.7696
3.0,-3,4.1766e-12,-5.1080000000000006e-11,-2.246e-11,5.1080000000000006e-11,4.1766e-12,515463917525.7732
3.1,-3,4.3754e-12,-4.99e-11,-2.872e-11,4.99e-11,4.3754e-12,-22067747986.31802
3.2,-3,-4.8864e-12,1.245e-11,4.342e-11,1.245e-11,4.8864e-12,-24531449318.02573
3.3000000000000003,-3,-3.7774e-12,6.3e-13,1.331e-11,6.3e-13,3.7774e-12,34224306102.193733
3.4,-3,9.574e-13,-2.26e-12,1e-12,2.26e-12,9.574e-13,55257777532.187584
3.5,-3,-1.58e-13,-1.4e-13,2.04e-12,1.4e-13,1.58e-13,-89461442118.44702
3.6,-3,-1.2782e-12,5.95e-12,3.46e-12,5.95e-12,1.2782e-12,-101378751013.7876
3.7,-3,-2.1308e-12,1.377e-11,5.660000000000001e-12,1.377e-11,2.1308e-12,-121065375302.66356
3.8,-3,-2.9302e-12,2.782e-11,7.83e-12,2.782e-11,2.9302e-12,-137193030594.04562
3.9,-3,-3.5886e-12,4.005e-11,1.117e-11,4.005e-11,3.5886e-12,-197628458498.02344
4.0,-3,-3.9422e-12,4.702e-11,1.584e-11,4.702e-11,3.9422e-12,-348675034867.50287
4.1,-3,-4.1622e-12,4.9260000000000006e-11,2.22e-11,4.9260000000000006e-11,4.1622e-12,-442086648983.2011
4.2,-3,-4.3946e-12,4.9360000000000005e-11,2.9000000000000003e-11,4.9360000000000005e-11,4.3946e-12,21942817018.848896
4.3,-3,4.9524e-12,-1.007e-11,-4.322e-11,1.007e-11,4.9524e-12,24785604520.894287
4.4,-3,3.6746e-12,-1.4400000000000001e-12,-1.02e-11,1.4400000000000001e-12,3.6746e-12,-36675713342.62455
4.5,-3,-5.008e-13,1.6200000000000004e-12,-1.9900000000000002e-12,1.6200000000000004e-12,5.008e-13,-72077266830.04187
4.6000000000000005,-3,8.998e-13,-2.37e-12,-2.7600000000000004e-12,2.37e-12,8.998e-13,84839229659.79477
4.7,-3,1.8566e-12,-1.195e-11,-4.98e-12,1.195e-11,1.8566e-12,112069931637.34132
4.8,-3,2.6844e-12,-2.314e-11,-7.150000000000001e-12,2.314e-11,2.6844e-12,128899200824.955
4.9,-3,3.4082e-12,-3.92e-11,-1.153e-11,3.92e-11,3.4082e-12,156543519098.30942
5.0,-3,3.962e-12,-4.807e-11,-1.6540000000000002e-11,4.807e-11,3.962e-12,180570603105.81363
0.0,-2,-4.665e-12,1.03e-12,2.11e-11,1.03e-12,4.665e-12,16398819285.01148
0.1,-2,1.433e-12,-1.12e-12,8.600000000000001e-13,1.12e-12,1.433e-12,42459239130.434784
0.2,-2,4.54e-14,-9.9e-13,1.98e-12,9.9e-13,4.54e-14,-76593137254.90193
0.3,-2,-1.1782e-12,4.72e-12,3.6200000000000003e-12,4.72e-12,1.1782e-12,-89405453732.67769
0.4,-2,-2.1916e-12,1.608e-11,5.54e-12,1.608e-11,2.1916e-12,-110229276895.94356
0.5,-2,-2.9926e-12,2.814e-11,8.080000000000003e-12,2.814e-11,2.9926e-12,-147623265426.63123
0.6,-2,-3.5464e-12,4.093e-11,1.134e-11,4.093e-11,3.5464e-12,-186880956830.49905
0.7,-2,-4.0628e-12,4.905e-11,1.684e-11,4.905e-11,4.0628e-12,-284495021337.12665
0.8,-2,-4.2494e-12,5.0200000000000005e-11,2.411e-11,5.0200000000000005e-11,4.2494e-12,22692202959.063255
0.9,-2,4.7508e-12,-2.358e-11,-4.247e-11,2.358e-11,4.7508e-12,23659119407.575645
1.0,-2,4.204e-12,-5.800000000000002e-13,-2.085e-11,5.800000000000002e-13,4.204e-12,-30782490919.16519
1.1,-2,-1.7464e-12,2.3000000000000003e-12,-2.8e-13,2.3000000000000003e-12,1.7464e-12,-41600798735.3357
1.2,-2,-6.036e-13,1.46e-12,-1.78e-12,1.46e-12,6.036e-13,86229197206.174
1.3,-2,5.73e-13,-1.27e-12,-2.97e-12,1.27e-12,5.73e-13,85273300929.47905
1.4,-2,1.7418e-12,-9.46e-12,-4.5900000000000004e-12,9.46e-12,1.7418e-12,93914350112.6972
1.5,-2,2.7026e-12,-2.085e-11,-6.6e-12,2.085e-11,2.7026e-12,119161105815.06194
1.6,-2,3.4202e-12,-3.5640000000000006e-11,-1.04e-11,3.5640000000000006e-11,3.4202e-12,166500166500.1665
1.7,-2,3.9038e-12,-4.553e-11,-1.4940000000000002e-11,4.553e-11,3.9038e-12,279251605696.73267
1.8,-2,4.1364e-12,-4.978e-11,-2.1770000000000003e-11,4.978e-11,4.1364e-12,518672199170.1246
1.9,-2,4.2894e-12,-4.964e-11,-2.8360000000000003e-11,4.964e-11,4.2894e-12,-22301516503.122208
2.0,-2,-4.8316e-12,1.364e-11,4.353e-11,1.364e-11,4.8316e-12,-24691358024.691357
2.1,-2,-3.8106e-12,1.88e-12,1.208e-11,1.88e-12,3.8106e-12,35464765755.22222
2.2,-2,8.078e-13,-1.3300000000000002e-12,1.55e-12,1.3300000000000002e-12,8.078e-13,59266283411.367325
2.3000000000000003,-2,-4.36e-13,1.7600000000000002e-12,2.2200000000000002e-12,1.7600000000000002e-12,4.36e-13,-81109579041.28467
2.4,-2,-1.658e-12,8.14e-12,3.75e-12,8.14e-12,1.658e-12,-92081031307.55052
2.5,-2,-2.608e-12,2.091e-11,6.220000000000001e-12,2.091e-11,2.608e-12,-127942681678.60808
2.6,-2,-3.2212e-12,3.347e-11,9.41e-12,3.347e-11,3.2212e-12,-174307129161.58286
2.7,-2,-3.7554e-12,4.323e-11,1.3580000000000002e-11,4.323e-11,3.7554e-12,-221778664892.43756
2.8000000000000003,-2,-4.123e-12,4.844e-11,2.0370000000000003e-11,4.844e-11,4.123e-12,-337723741979.0608
2.9,-2,-4.3476e-12,4.9080000000000007e-11,2.7180000000000003e-11,4.9080000000000007e-11,4.3476e-12,22323920080.36608
3.0,-2,4.836e-12,-1.5650000000000002e-11,-4.345e-11,1.5650000000000002e-11,4.836e-12,24100450678.42771
3.1,-2,3.951e-12,-1.18e-12,-1.508e-11,1.18e-12,3.951e-12,-33819202543.20406
3.2,-2,-1.0778e-12,1.7600000000000002e-12,-1.4e-12,1.7600000000000002e-12,1.0778e-12,-55713410217.839485
3.3000000000000003,-2,3.612e-13,-1.4400000000000001e-12,-2.9300000000000002e-12,1.4400000000000001e-12,3.612e-13,76365024818.63297
3.4,-2,1.5412e-12,-6.880000000000001e-12,-4.12e-12,6.880000000000001e-12,1.5412e-12,90801779714.8823
3.5,-2,2.5638e-12,-2.1860000000000003e-11,-6.800000000000001e-12,2.1860000000000003e-11,2.5638e-12,109409190371.99136
3.6,-2,3.3692e-12,-3.704e-11,-1.015e-11,3.704e-11,3.3692e-12,150738619234.248
3.7,-2,3.8906e-12,-4.61e-11,-1.413e-11,4.61e-11,3.8906e-12,244977951984.3215
3.8,-2,4.1856e-12,-5.0460000000000006e-11,-2.122e-11,5.0460000000000006e-11,4.1856e-12,472143531633.6161
3.9,-2,4.3142e-12,-5.018e-11,-2.828e-11,5.018e-11,4.3142e-12,-22365860750.15094
4.0,-2,-4.7566e-12,1.355e-11,4.349e-11,1.355e-11,4.7566e-12,-24426585896.08927
4.1,-2,-3.8736e-12,1.8400000000000002e-12,1.447e-11,1.8400000000000002e-12,3.8736e-12,34623641022.08991
4.2,-2,1.0198e-12,-1.23e-12,1.31e-12,1.23e-12,1.0198e-12,54978283577.98674
4.3,-2,-2.358e-13,6.000000000000002e-13,2.3300000000000004e-12,6.000000000000002e-13,2.358e-13,-79560824250.1393
4.4,-2,-1.494e-12,6.6800000000000014e-12,4.08e-12,6.6800000000000014e-12,1.494e-12,-86767895878.52502
4.5,-2,-2.5408e-12,1.998e-11,5.9200000000000014e-12,1.998e-11,2.5408e-12,-109685203466.05252
4.6000000000000005,-2,-3.3174e-12,3.361e-11,9.29e-12,3.361e-11,3.3174e-12,-169176112332.9387
4.7,-2,-3.723e-12,4.393e-11,1.32e-11,4.393e-11,3.723e-12,-272182906913.4449
4.8,-2,-4.0522e-12,4.943e-11,1.869e-11,4.943e-11,4.0522e-12,-376931775348.66266
4.9,-2,-4.2536e-12,5.005e-11,2.557e-11,5.005e-11,4.2536e-12,22634676324.128586
5.0,-2,4.7838e-12,-1.7400000000000003e-11,-4.344e-11,1.7400000000000003e-11,4.7838e-12,11065129351.362078
0.0,-1,3.9674e-12,-1.98e-12,-6.330000000000001e-12,1.98e-12,3.9674e-12,-29627873903.768665
0.1,-1,5.922e-13,-1.55e-12,-3.07e-12,1.55e-12,5.922e-13,-91625435220.81728
0.2,-1,1.7846e-12,-9.58e-12,-4.700000000000001e-12,9.58e-12,1.7846e-12,95392540303.34825
0.3,-1,2.6888e-12,-2.296e-11,-6.55e-12,2.296e-11,2.6888e-12,127307447485.67792
0.4,-1,3.3556e-12,-3.5520000000000004e-11,-1.016e-11,3.5520000000000004e-11,3.3556e-12,179083094555.87396
0.5,-1,3.8056e-12,-4.5140000000000005e-11,-1.434e-11,4.5140000000000005e-11,3.8056e-12,279798545047.5656
0.6,-1,4.0704e-12,-4.994e-11,-1.963e-11,4.994e-11,4.0704e-12,419639110365.0864
0.7,-1,4.2822e-12,-5.0600000000000005e-11,-2.633e-11,5.0600000000000005e-11,4.2822e-12,-22541815066.9492
0.8,-1,-4.802e-12,1.682e-11,4.3e-11,1.682e-11,4.802e-12,-24509203205.803776
0.9,-1,-3.878e-12,1.17e-12,1.4490000000000001e-11,1.17e-12,3.878e-12,34183359540.57564
1.0,-1,1.0488e-12,-2.3000000000000003e-12,1.2500000000000001e-12,2.3000000000000003e-12,1.0488e-12,54159445407.27904
1.1,-1,-1.852e-13,7e-14,2.04e-12,7e-14,1.852e-13,-87290502793.29608
1.2,-1,-1.2424e-12,4.93e-12,3.2900000000000007e-12,4.93e-12,1.2424e-12,-98951118147.63504
1.3,-1,-2.2064e-12,1.6380000000000003e-11,5.34e-12,1.6380000000000003e-11,2.2064e-12,-105574324324.32442
1.4,-1,-3.1368e-12,3.197e-11,8.810000000000001e-12,3.197e-11,3.1368e-12,-133120340788.07242
1.5,-1,-3.7088e-12,4.1790000000000005e-11,1.243e-11,4.1790000000000005e-11,3.7088e-12,-228050171037.62836
1.6,-1,-4.0138e-12,4.837e-11,1.807e-11,4.837e-11,4.0138e-12,-379794910748.1954
1.7,-1,-4.2354e-12,5.033e-11,2.282e-11,5.033e-11,4.2354e-12,22925263640.531864
1.8,-1,4.7102e-12,-2.724e-11,-4.1940000000000006e-11,2.724e-11,4.7102e-12,23401666198.63336
1.9,-1,4.311e-12,-1.04e-12,-1.9730000000000003e-11,1.04e-12,4.311e-12,-31932558436.58193
2.0,-1,-1.553e-12,6.500000000000002e-13,-9.4e-13,6.500000000000002e-13,1.553e-12,-43802014892.68506
2.1,-1,-2.55e-13,6.6e-13,-2.1500000000000003e-12,6.6e-13,2.55e-13,82624142774.51878
2.2,-1,8.676e-13,-2.8600000000000003e-12,-3.5500000000000004e-12,2.8600000000000003e-12,8.676e-13,89493466976.91075
2.3000000000000003,-1,1.9798e-12,-1.11e-11,-4.62e-12,1.11e-11,1.9798e-12,100050025012.50612
2.4,-1,2.8666e-12,-2.631e-11,-7.63e-12,2.631e-11,2.8666e-12,131268049356.7864
2.5,-1,3.5034e-12,-3.995e-11,-1.086e-11,3.995e-11,3.5034e-12,192678227360.3084
2.6,-1,3.9046e-12,-4.717e-11,-1.526e-11,4.717e-11,3.9046e-12,339443312966.73486
2.7,-1,4.0926e-12,-5.062e-11,-2.124e-11,5.062e-11,4.0926e-12,579374275782.1561
2.8000000000000003,-1,4.2498e-12,-5.004e-11,-2.821e-11,5.004e-11,4.2498e-12,-22563686003.745544
2.9,-1,-4.7712e-12,1.561e-11,4.32e-11,1.561e-11,4.7712e-12,-24155172830.261566
3.0,-1,-4.03e-12,1.55e-12,1.509e-11,1.55e-12,4.03e-12,33231423634.18852
3.1,-1,1.2472e-12,-1.17e-12,1.08e-12,1.17e-12,1.2472e-12,49077345897.133934
