VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.8,0.1,0.0002024,-1.00002e-06,-0.00020152,160,20,1.0000000000008389e-07,1.00002e-06,0.0002024,1.33e-07,0.9398496240609384,0.0002146041815764,1.0000000000001626e-06
-3.7,0.1,0.00020238,-1e-06,-0.00020136,160,20,0.0,1e-06,0.00020238,1.33e-07,0.0,0.0,-5.000000000004189e-07
-3.6,0.1,0.0002024,-1e-06,-0.00020148,160,20,0.0,1e-06,0.0002024,1.33e-07,0.0,0.0,-4.999999999997402e-07
-3.5,0.1,0.00020238,-9.9998e-07,-0.0002014,160,20,-9.999999999994813e-08,9.9998e-07,0.00020238,1.33e-07,-0.9398496240596625,-0.0002145829745825,1.4999999999999018e-06
-3.4,0.1,0.00020238,-9.9998e-07,-0.00020142,160,20,2.999999999999806e-07,9.9998e-07,0.00020238,1.33e-07,2.8195488721802686,0.0006436853195257,1.499999999999226e-06
-3.3000000000000003,0.1,0.00020244,-9.9998e-07,-0.00020144,160,20,1.9999999999989673e-07,9.9998e-07,0.00020244,1.33e-07,1.8796992481193295,0.0004291447463633,-1.499999999999905e-06
-3.2,0.1,0.00020242,-9.9998e-07,-0.00020144,160,20,0.0,9.9998e-07,0.00020242,1.33e-07,0.0,0.0,-4.99999999999065e-07
-3.1,0.1,0.00020244,-9.9998e-07,-0.0002014,160,20,1.0000000000008365e-07,9.9998e-07,0.00020244,1.33e-07,0.9398496240609364,0.0002145405731623,-1.4999999999998982e-06
-3.0,0.1,0.00020244,-9.9998e-07,-0.00020144,160,20,-2.999999999999799e-07,9.9998e-07,0.00020244,1.33e-07,-2.819548872180262,-0.0006436853195257,-5.000000000004178e-07
-2.9,0.1,0.00020238,-9.9998e-07,-0.00020142,160,20,0.0,9.9998e-07,0.00020238,1.33e-07,0.0,0.0,1.999999999999644e-06
-2.8000000000000003,0.1,0.00020244,-1e-06,-0.00020146,160,20,9.999999999994835e-08,1e-06,0.00020244,1.33e-07,0.9398496240596648,0.0002145829745825,-1.4999999999999016e-06
-2.7,0.1,0.0002024,-9.9998e-07,-0.0002014,160,20,-2.999999999999799e-07,9.9998e-07,0.0002024,1.33e-07,-2.819548872180262,-0.0006436853195257,-1.99999999999964e-06
-2.6,0.1,0.00020238,-9.9998e-07,-0.00020146,160,20,-2.999999999999799e-07,9.9998e-07,0.00020238,1.33e-07,-2.819548872180262,-0.0006438125489216,1.4999999999998982e-06
-2.5,0.1,0.00020234,-9.9998e-07,-0.00020138,160,20,0.0,9.9998e-07,0.00020234,1.33e-07,0.0,0.0,2.5000000000000582e-06
-2.4,0.1,0.00020238,-9.9998e-07,-0.00020144,160,20,2.0000000000003226e-07,9.9998e-07,0.00020238,1.33e-07,1.8796992481206036,0.0004292295743391,-5.000000000004201e-07
-2.3000000000000003,0.1,0.00020238,-9.9998e-07,-0.00020138,160,20,-1.0000000000008389e-07,9.9998e-07,0.00020238,1.33e-07,-0.9398496240609384,-0.0002146041815764,-3.000000000000483e-06
-2.2,0.1,0.00020236,-1e-06,-0.00020146,160,20,-4.000000000000636e-07,1e-06,0.00020236,1.33e-07,-3.7593984962411984,-0.0008585440102026,5.000000000004189e-07
-2.1,0.1,0.0002023,-9.9998e-07,-0.00020142,160,20,0.0,9.9998e-07,0.0002023,1.33e-07,0.0,0.0,2.000000000000316e-06
-2.0,0.1,0.00020236,-9.9998e-07,-0.00020138,160,20,0.0,9.9998e-07,0.00020236,1.33e-07,0.0,0.0,0.0
-1.9,0.1,0.0002023,-9.9998e-07,-0.00020138,160,20,0.0,9.9998e-07,0.0002023,1.33e-07,0.0,0.0,1.4999999999999e-06
-1.8,0.1,0.00020236,-9.9998e-07,-0.00020142,160,20,2.999999999999799e-07,9.9998e-07,0.00020236,1.33e-07,2.819548872180262,0.0006439398286262,1.0000000000001592e-06
-1.7,0.1,0.00020236,-1e-06,-0.00020142,160,20,2.0000000000003202e-07,1e-06,0.00020236,1.33e-07,1.8796992481206012,0.000429187156159,-1.4999999999999e-06
-1.6,0.1,0.0002024,-9.9998e-07,-0.00020142,160,20,0.0,9.9998e-07,0.0002024,1.33e-07,0.0,0.0,-2.0000000000003205e-06
-1.5,0.1,0.00020236,-1.00002e-06,-0.00020136,160,20,-2.0000000000003202e-07,1.00002e-06,0.00020236,1.33e-07,-1.8796992481206012,-0.000429187156159,0.0
-1.4,0.1,0.00020236,-1e-06,-0.0002015,160,20,0.0,1e-06,0.00020236,1.33e-07,0.0,0.0,1.5000000000005786e-06
-1.3,0.1,0.00020236,-9.9998e-07,-0.00020138,160,20,1.0000000000008365e-07,9.9998e-07,0.00020236,1.33e-07,0.9398496240609364,0.0002146041815764,-4.999999999997409e-07
-1.2,0.1,0.00020238,-1e-06,-0.00020144,160,20,-9.999999999994825e-08,1e-06,0.00020238,1.33e-07,-0.9398496240596635,-0.0002146253927626,4.999999999990643e-07
-1.1,0.1,0.00020234,-9.9998e-07,-0.00020142,160,20,1.999999999998965e-07,9.9998e-07,0.00020234,1.33e-07,1.8796992481193275,0.0004291447463633,-6.7729548555841935e-19
-1.0,0.1,0.00020242,-9.9998e-07,-0.00020142,160,20,-1.0000000000008373e-07,9.9998e-07,0.00020242,1.33e-07,-0.9398496240609368,-0.0002146466081431,-2.4999999999993827e-06
-0.9,0.1,0.00020232,-9.9998e-07,-0.00020142,160,20,-2.9999999999998024e-07,9.9998e-07,0.00020232,1.33e-07,-2.8195488721802646,-0.0006437489279398,5.000000000004186e-07
-0.8,0.1,0.00020236,-1e-06,-0.00020144,160,20,0.0,1e-06,0.00020236,1.33e-07,0.0,0.0,2.00000000000032e-06
-0.7,0.1,0.00020232,-1e-06,-0.00020136,160,20,1.0000000000008373e-07,1e-06,0.00020232,1.33e-07,0.9398496240609368,0.0002146041815764,1.0000000000001592e-06
-0.6,0.1,0.00020238,-9.9998e-07,-0.00020148,160,20,2.000000000000319e-07,9.9998e-07,0.00020238,1.33e-07,1.8796992481206,0.0004292720009058,-5.000000000004184e-07
-0.5,0.1,0.00020236,-9.9998e-07,-0.00020138,160,20,0.0,9.9998e-07,0.00020236,1.33e-07,0.0,0.0,-2.00000000000032e-06
-0.4,0.1,0.00020238,-1e-06,-0.00020148,160,20,-2.0000000000003202e-07,1e-06,0.00020238,1.33e-07,-1.879699248120601,-0.0004292720009058,9.999999999994824e-07
-0.3,0.1,0.00020232,-1e-06,-0.00020138,160,20,1.9999999999989647e-07,1e-06,0.00020232,1.33e-07,1.879699248119327,0.0004291447463633,2.5000000000007384e-06
-0.2,0.1,0.00020242,-9.9998e-07,-0.0002015,160,20,3.000000000001157e-07,9.9998e-07,0.00020242,1.33e-07,2.8195488721815374,0.0006438761824822,-4.999999999990635e-07
-0.1,0.1,0.00020238,-9.9998e-07,-0.00020138,160,20,1.0000000000008377e-07,9.9998e-07,0.00020238,1.33e-07,0.9398496240609372,0.0002145405731623,-2.7000000000000927e-05
0.0,0.1,0.00020244,-1.0218e-06,-0.00020146,160,20,-5.10000000000007e-06,1.0218e-06,0.00020244,1.33e-07,-47.93233082706831,-0.0109719451626921,-2.7000000000000927e-05
0.1,0.1,0.00020136,1e-06,-0.00020234,160,20,-5.300000000000102e-06,1e-06,0.00020136,1.33e-07,-49.81203007518892,-0.0113999605799186,2.5000000000000608e-05
0.2,0.1,0.00020138,9.9998e-07,-0.0002024,160,20,-9.999999999994825e-08,9.9998e-07,0.00020138,1.33e-07,-0.9398496240596635,-0.0002156913246875,2.550000000000103e-05
0.3,0.1,0.00020134,1.00002e-06,-0.00020234,160,20,-1.9999999999989647e-07,1.00002e-06,0.00020134,1.33e-07,-1.879699248119327,-0.0004313612269868,4.999999999997411e-07
0.4,0.1,0.00020134,9.9998e-07,-0.00020234,160,20,0.0,9.9998e-07,0.00020134,1.33e-07,0.0,0.0,1.9999999999989644e-06
0.5,0.1,0.00020134,1e-06,-0.00020232,160,20,1.999999999998965e-07,1e-06,0.00020134,1.33e-07,1.8796992481193275,0.0004313612269868,4.99999999999741e-07
0.6,0.1,0.00020138,1e-06,-0.00020236,160,20,9.999999999994818e-08,1e-06,0.00020138,1.33e-07,0.9398496240596632,0.0002156913246875,-9.999999999994824e-07
0.7,0.1,0.00020136,1e-06,-0.0002024,160,20,0.0,1e-06,0.00020136,1.33e-07,0.0,0.0,-2.4999999999993827e-06
0.8,0.1,0.00020138,1e-06,-0.00020234,160,20,-3.999999999999285e-07,1e-06,0.00020138,1.33e-07,-3.7593984962399287,-0.0008628938756549,-4.999999999997413e-07
0.9,0.1,0.00020128,9.9998e-07,-0.00020236,160,20,-9.999999999994825e-08,9.9998e-07,0.00020128,1.33e-07,-0.9398496240596635,-0.0002156699022992,2.9999999999991247e-06
1.0,0.1,0.00020136,1e-06,-0.00020236,160,20,1.9999999999989641e-07,1e-06,0.00020136,1.33e-07,1.8796992481193264,0.0004314897996304,1.4999999999999007e-06
1.1,0.1,0.00020132,1e-06,-0.00020236,160,20,2.0000000000003202e-07,1e-06,0.00020132,1.33e-07,1.8796992481206012,0.0004313183864623,-1.499999999999223e-06
1.2,0.1,0.0002014,1e-06,-0.00020232,160,20,-9.999999999994825e-08,1e-06,0.0002014,1.33e-07,-0.9398496240596635,-0.0002157341822361,-1.5000000000005786e-06
1.3,0.1,0.0002013,9.9998e-07,-0.00020234,160,20,-1.0000000000008365e-07,9.9998e-07,0.0002013,1.33e-07,-0.9398496240609364,-0.0002156484841631,1.4999999999999e-06
1.4,0.1,0.00020138,1.00002e-06,-0.00020234,160,20,2.0000000000003202e-07,1.00002e-06,0.00020138,1.33e-07,1.8796992481206012,0.0004314469335731,1.0000000000008377e-06
1.5,0.1,0.00020134,1e-06,-0.00020238,160,20,1.0000000000008377e-07,1e-06,0.00020134,1.33e-07,0.9398496240609376,0.0002156484841631,-1.5000000000005794e-06
1.6,0.1,0.0002014,1e-06,-0.00020232,160,20,-1.0000000000008377e-07,1e-06,0.0002014,1.33e-07,-0.9398496240609376,-0.0002157127513369,-5.000000000004189e-07
1.7,0.1,0.00020132,1e-06,-0.00020238,160,20,0.0,1e-06,0.00020132,1.33e-07,0.0,0.0,1.0000000000008377e-06
1.8,0.1,0.0002014,1e-06,-0.00020232,160,20,1.0000000000008365e-07,1e-06,0.0002014,1.33e-07,0.9398496240609364,0.0002157127513369,0.0
1.9,0.1,0.00020134,1e-06,-0.00020238,160,20,0.0,1e-06,0.00020134,1.33e-07,0.0,0.0,-1.0000000000008377e-06
2.0,0.1,0.0002014,1.00002e-06,-0.00020234,160,20,-1.0000000000008377e-07,1.00002e-06,0.0002014,1.33e-07,-0.9398496240609376,-0.0002157127513369,-5.000000000004184e-07
2.1,0.1,0.00020132,1e-06,-0.00020234,160,20,-1.0000000000008365e-07,1e-06,0.00020132,1.33e-07,-0.9398496240609364,-0.0002156484841631,1.0000000000008364e-06
2.2,0.1,0.00020138,1e-06,-0.00020232,160,20,1.0000000000008365e-07,1e-06,0.00020138,1.33e-07,0.9398496240609364,0.0002157127513369,1.500000000000578e-06
2.3000000000000003,0.1,0.00020134,1.00002e-06,-0.00020238,160,20,2.0000000000003226e-07,1.00002e-06,0.00020134,1.33e-07,1.8796992481206036,0.0004312755544488,-6.76501392170369e-19
2.4,0.1,0.00020142,1e-06,-0.00020234,160,20,9.999999999994835e-08,1e-06,0.00020142,1.33e-07,0.9398496240596648,0.0002156913246875,-2.000000000000323e-06
2.5,0.1,0.00020136,1e-06,-0.00020234,160,20,-2.0000000000003178e-07,1e-06,0.00020136,1.33e-07,-1.8796992481205992,-0.0004312755544488,-9.999999999994818e-07
2.6,0.1,0.00020138,1.00002e-06,-0.00020232,160,20,-9.999999999994813e-08,1.00002e-06,0.00020138,1.33e-07,-0.9398496240596625,-0.0002156913246875,1.5000000000005758e-06
2.7,0.1,0.00020134,1.00002e-06,-0.00020234,160,20,1.0000000000008365e-07,1.00002e-06,0.00020134,1.33e-07,0.9398496240609364,0.0002156484841631,4.999999999997402e-07
2.8000000000000003,0.1,0.0002014,9.9998e-07,-0.00020234,160,20,0.0,9.9998e-07,0.0002014,1.33e-07,0.0,0.0,-1.0000000000008392e-06
2.9,0.1,0.00020134,1.00002e-06,-0.0002024,160,20,-1.0000000000008389e-07,1.00002e-06,0.00020134,1.33e-07,-0.9398496240609384,-0.0002156484841631,4.999999999997413e-07
3.0,0.1,0.00020138,1.00002e-06,-0.00020236,160,20,9.999999999994813e-08,1.00002e-06,0.00020138,1.33e-07,0.9398496240596625,0.0002156913246875,1.0000000000008368e-06
3.1,0.1,0.00020136,1e-06,-0.00020244,160,20,1.0000000000008365e-07,1e-06,0.00020136,1.33e-07,0.9398496240609364,0.0002156484841631,-1.4999999999998982e-06
3.2,0.1,0.0002014,1.00002e-06,-0.00020234,160,20,-2.0000000000003178e-07,1.00002e-06,0.0002014,1.33e-07,-1.8796992481205992,-0.0004314040760244,-1.0000000000008368e-06
3.3000000000000003,0.1,0.00020132,9.9998e-07,-0.0002024,160,20,-1.0000000000008389e-07,9.9998e-07,0.00020132,1.33e-07,-0.9398496240609384,-0.0002156484841631,2.000000000000323e-06
3.4,0.1,0.00020138,1e-06,-0.00020234,160,20,2.0000000000003226e-07,1e-06,0.00020138,1.33e-07,1.8796992481206036,0.0004314040760244,1.0000000000008392e-06
3.5,0.1,0.00020136,9.9998e-07,-0.00020236,160,20,1.0000000000008365e-07,9.9998e-07,0.00020136,1.33e-07,0.9398496240609364,0.0002156484841631,-5.000000000004201e-07
3.6,0.1,0.0002014,1e-06,-0.00020236,160,20,9.999999999994813e-08,1e-06,0.0002014,1.33e-07,0.9398496240596625,0.0002156699022992,-2.000000000000316e-06
3.7,0.1,0.00020138,1.00002e-06,-0.0002024,160,20,-2.999999999999799e-07,1.00002e-06,0.00020138,1.33e-07,-2.819548872180262,-0.0006470097111499,-1.4999999999992229e-06
3.8,0.1,0.00020134,1e-06,-0.00020236,160,20,-1.9999999999989673e-07,1e-06,0.00020134,1.33e-07,-1.8796992481193295,-0.0004313612269868,2.4999999999993865e-06
3.9,0.1,0.00020134,1.00002e-06,-0.0002024,160,20,1.9999999999989673e-07,1.00002e-06,0.00020134,1.33e-07,1.8796992481193295,0.0004313612269868,4.99999999999065e-07
4.0,0.1,0.00020138,1e-06,-0.00020234,160,20,-1.0000000000008389e-07,1e-06,0.00020138,1.33e-07,-0.9398496240609384,-0.0002157127513369,-1.499999999999226e-06
4.1,0.1,0.00020132,1e-06,-0.0002024,160,20,-9.999999999994813e-08,1e-06,0.00020132,1.33e-07,-0.9398496240596625,-0.0002156699022992,2.000000000000317e-06
4.2,0.1,0.00020136,1.00002e-06,-0.00020238,160,20,2.999999999999799e-07,1.00002e-06,0.00020136,1.33e-07,2.819548872180262,0.0006470739783237,0.0
4.3,0.1,0.00020138,1.00004e-06,-0.00020244,160,20,-9.999999999994813e-08,1.00004e-06,0.00020138,1.33e-07,-0.9398496240596625,-0.0002156913246875,-1.9999999999996382e-06
4.4,0.1,0.00020134,1e-06,-0.0002024,160,20,-9.999999999994813e-08,1e-06,0.00020134,1.33e-07,-0.9398496240596625,-0.0002156699022992,4.999999999997402e-07
4.5,0.1,0.00020136,1.00002e-06,-0.0002024,160,20,0.0,1.00002e-06,0.00020136,1.33e-07,0.0,0.0,0.0
4.6000000000000005,0.1,0.00020134,1e-06,-0.0002024,160,20,-9.999999999994813e-08,1e-06,0.00020134,1.33e-07,-0.9398496240596625,-0.0002156913246875,0.0
4.7,0.1,0.00020134,1.00002e-06,-0.00020238,160,20,0.0,1.00002e-06,0.00020134,1.33e-07,0.0,0.0,2.49999999999939e-06
4.8,0.1,0.00020134,1e-06,-0.00020242,160,20,3.9999999999992804e-07,1e-06,0.00020134,1.33e-07,3.759398496239924,0.0008626367814357,-5.000000000004178e-07
4.9,0.1,0.00020142,9.9998e-07,-0.00020246,160,20,-1.0000000000008365e-07,9.9998e-07,0.00020142,1.33e-07,-0.9398496240609364,-0.0002157127513369,-5.999999999998934e-06
5.0,0.1,0.00020132,1e-06,-0.00020238,160,20,-7.999999999998596e-07,1e-06,0.00020132,1.33e-07,-7.518796992479881,-0.0017252735628714,-7.000000000000496e-06
5.0,0.1,0.00020134,1e-06,-0.00020242,160,20,-8.000000000001308e-07,1e-06,0.00020134,1.33e-07,-7.5187969924824305,-0.0017254449249737,-7.999999999998627e-06
4.9,0.1,0.0002014,1.00002e-06,-0.00020234,160,20,-0.0,1.00002e-06,0.0002014,1.33e-07,-0.0,-0.0,-3.000000000000492e-06
4.8,0.1,0.00020134,1e-06,-0.00020238,160,20,-2.0000000000003178e-07,1e-06,0.00020134,1.33e-07,-1.8796992481205992,-0.0004312327309419,9.99999999999485e-07
4.7,0.1,0.00020144,1e-06,-0.00020238,160,20,-1.999999999998972e-07,1e-06,0.00020144,1.33e-07,-1.8796992481193335,-0.0004313612269868,-2.0000000000003247e-06
4.6000000000000005,0.1,0.00020138,1.00002e-06,-0.0002024,160,20,2.0000000000003178e-07,1.00002e-06,0.00020138,1.33e-07,1.8796992481205992,0.0004312327309419,-9.99999999999485e-07
4.5,0.1,0.0002014,1e-06,-0.0002024,160,20,-0.0,1e-06,0.0002014,1.33e-07,-0.0,-0.0,4.999999999997402e-07
4.4,0.1,0.00020138,1e-06,-0.00020238,160,20,1.0000000000008365e-07,1e-06,0.00020138,1.33e-07,0.9398496240609364,0.0002156484841631,-0.0
4.3,0.1,0.00020138,1e-06,-0.0002024,160,20,-0.0,1e-06,0.00020138,1.33e-07,-0.0,-0.0,-1.4999999999992206e-06
4.2,0.1,0.00020138,1e-06,-0.0002024,160,20,3.9999999999992804e-07,1e-06,0.00020138,1.33e-07,3.759398496239924,0.0008628081605599,-9.999999999994803e-07
4.1,0.1,0.0002013,1e-06,-0.00020238,160,20,1.9999999999989626e-07,1e-06,0.0002013,1.33e-07,1.879699248119325,0.0004313612269868,2.49999999999938e-06
4.0,0.1,0.00020134,1.00002e-06,-0.00020244,160,20,-9.999999999994835e-08,1.00002e-06,0.00020134,1.33e-07,-0.9398496240596648,-0.0002157341822361,1.999999999998968e-06
3.9,0.1,0.00020132,1e-06,-0.00020234,160,20,-1.9999999999989673e-07,1e-06,0.00020132,1.33e-07,-1.8796992481193295,-0.0004313612269868,6.776263578034411e-19
3.8,0.1,0.00020138,1e-06,-0.00020244,160,20,-1.0000000000008389e-07,1e-06,0.00020138,1.33e-07,-0.9398496240609384,-0.0002157127513369,-9.99999999999485e-07
3.7,0.1,0.00020134,1.00002e-06,-0.0002024,160,20,-0.0,1.00002e-06,0.00020134,1.33e-07,-0.0,-0.0,-1.5000000000005769e-06
3.6,0.1,0.00020138,9.9998e-07,-0.0002024,160,20,2.0000000000003178e-07,9.9998e-07,0.00020138,1.33e-07,1.8796992481205992,0.0004314469335731,-0.0
3.5,0.1,0.0002013,1.00002e-06,-0.0002024,160,20,-0.0,1.00002e-06,0.0002013,1.33e-07,-0.0,-0.0,1.000000000000158e-06
3.4,0.1,0.00020138,1.00002e-06,-0.00020244,160,20,-0.0,1.00002e-06,0.00020138,1.33e-07,-0.0,-0.0,5.000000000004201e-07
3.3000000000000003,0.1,0.0002013,1.00002e-06,-0.00020238,160,20,-1.0000000000008389e-07,1.00002e-06,0.0002013,1.33e-07,-0.9398496240609384,-0.0002156484841631,4.999999999997413e-07
3.2,0.1,0.0002014,1e-06,-0.00020238,160,20,-9.999999999994813e-08,1e-06,0.0002014,1.33e-07,-0.9398496240596625,-0.0002157341822361,-1.0000000000008368e-06
3.1,0.1,0.00020132,1e-06,-0.00020242,160,20,1.0000000000008365e-07,1e-06,0.00020132,1.33e-07,0.9398496240609364,0.0002156484841631,6.776263578034397e-19
3.0,0.1,0.00020138,1.00002e-06,-0.00020242,160,20,-1.0000000000008365e-07,1.00002e-06,0.00020138,1.33e-07,-0.9398496240609364,-0.0002157127513369,5.000000000004178e-07
2.9,0.1,0.00020134,1.00002e-06,-0.0002024,160,20,-0.0,1.00002e-06,0.00020134,1.33e-07,-0.0,-0.0,-6.76501392170369e-19
2.8000000000000003,0.1,0.00020138,1e-06,-0.00020244,160,20,-9.999999999994835e-08,1e-06,0.00020138,1.33e-07,-0.9398496240596648,-0.0002156913246875,5.000000000004189e-07
2.7,0.1,0.00020136,9.9998e-07,-0.0002024,160,20,-1.0000000000008365e-07,9.9998e-07,0.00020136,1.33e-07,-0.9398496240609364,-0.0002156484841631,-1.4999999999998992e-06
2.6,0.1,0.0002014,9.9998e-07,-0.00020248,160,20,2.0000000000003178e-07,9.9998e-07,0.0002014,1.33e-07,1.8796992481205992,0.0004314040760244,-5.000000000004178e-07
2.5,0.1,0.00020132,1.00002e-06,-0.00020242,160,20,-0.0,1.00002e-06,0.00020132,1.33e-07,-0.0,-0.0,3.0000000000004782e-06
2.4,0.1,0.0002014,1.00002e-06,-0.00020246,160,20,-4.000000000000645e-07,1.00002e-06,0.0002014,1.33e-07,-3.7593984962412073,-0.0008627224624868,-5.000000000004201e-07
2.3000000000000003,0.1,0.0002014,1e-06,-0.00020244,160,20,1.0000000000008389e-07,1e-06,0.0002014,1.33e-07,0.9398496240609384,0.0002156484841631,-3.000000000000485e-06
2.2,0.1,0.00020138,1e-06,-0.00020246,160,20,2.0000000000003178e-07,1e-06,0.00020138,1.33e-07,1.8796992481205992,0.0004313183864623,6.787513234365119e-19
2.1,0.1,0.00020136,9.9998e-07,-0.00020244,160,20,9.999999999994813e-08,9.9998e-07,0.00020136,1.33e-07,0.9398496240596625,0.0002156699022992,1.000000000000158e-06
2.0,0.1,0.00020136,1e-06,-0.00020242,160,20,-0.0,1e-06,0.00020136,1.33e-07,-0.0,-0.0,9.999999999994824e-07
1.9,0.1,0.00020136,1e-06,-0.0002024,160,20,-9.999999999994825e-08,1e-06,0.00020136,1.33e-07,-0.9398496240596635,-0.0002156699022992,4.999999999997409e-07
1.8,0.1,0.00020138,1.00002e-06,-0.00020244,160,20,-9.999999999994813e-08,1.00002e-06,0.00020138,1.33e-07,-0.9398496240596625,-0.0002156699022992,-4.999999999997409e-07
1.7,0.1,0.00020138,1.00002e-06,-0.0002024,160,20,-0.0,1.00002e-06,0.00020138,1.33e-07,-0.0,-0.0,6.782219278444785e-19
1.6,0.1,0.00020138,9.9998e-07,-0.00020246,160,20,-1.0000000000008377e-07,9.9998e-07,0.00020138,1.33e-07,-0.9398496240609376,-0.0002156484841631,-0.0
1.5,0.1,0.0002014,9.9998e-07,-0.00020242,160,20,-0.0,9.9998e-07,0.0002014,1.33e-07,-0.0,-0.0,-2.0000000000003205e-06
1.4,0.1,0.00020138,9.9998e-07,-0.00020246,160,20,2.9999999999998024e-07,9.9998e-07,0.00020138,1.33e-07,2.8195488721802646,0.0006470097111499,-0.0
1.3,0.1,0.00020134,9.9998e-07,-0.0002024,160,20,-0.0,9.9998e-07,0.00020134,1.33e-07,-0.0,-0.0,9.999999999994814e-07
1.2,0.1,0.00020138,1.00002e-06,-0.0002024,160,20,1.0000000000008377e-07,1.00002e-06,0.00020138,1.33e-07,0.9398496240609376,0.0002157127513369,-9.999999999994826e-07
1.1,0.1,0.00020132,1.00002e-06,-0.0002024,160,20,1.999999999998965e-07,1.00002e-06,0.00020132,1.33e-07,1.8796992481193275,0.0004313612269868,5.000000000004189e-07
1.0,0.1,0.00020134,1.00002e-06,-0.0002024,160,20,-0.0,1.00002e-06,0.00020134,1.33e-07,-0.0,-0.0,1.9999999999989644e-06
0.9,0.1,0.00020132,1e-06,-0.00020234,160,20,-1.999999999998965e-07,1e-06,0.00020132,1.33e-07,-1.8796992481193275,-0.0004313612269868,2.0000000000003205e-06
0.8,0.1,0.00020138,9.9998e-07,-0.00020246,160,20,-4.0000000000006404e-07,9.9998e-07,0.00020138,1.33e-07,-3.7593984962412024,-0.0008627224624868,-4.99999999999064e-07
0.7,0.1,0.0002014,1.00002e-06,-0.00020236,160,20,-1.0000000000008373e-07,1.00002e-06,0.0002014,1.33e-07,-0.9398496240609368,-0.0002156484841631,-3.5000000000002198e-06
0.6,0.1,0.0002014,1.00002e-06,-0.0002024,160,20,2.999999999999801e-07,1.00002e-06,0.0002014,1.33e-07,2.8195488721802637,0.0006470097111499,-2.000000000000319e-06
0.5,0.1,0.00020134,1e-06,-0.00020238,160,20,2.9999999999998024e-07,1e-06,0.00020134,1.33e-07,2.8195488721802646,0.0006470097111499,1.4999999999999007e-06
0.4,0.1,0.00020134,1.00002e-06,-0.00020238,160,20,-0.0,1.00002e-06,0.00020134,1.33e-07,-0.0,-0.0,1.4999999999999011e-06
0.3,0.1,0.00020134,1e-06,-0.0002024,160,20,-0.0,1e-06,0.00020134,1.33e-07,-0.0,-0.0,-1.4999999999999007e-06
0.2,0.1,0.00020134,1e-06,-0.00020238,160,20,2.999999999999802e-07,1e-06,0.00020134,1.33e-07,2.8195488721802646,0.0006472025509673,2.6499999999999834e-05
0.1,0.1,0.00020128,9.9998e-07,-0.00020238,160,20,-5.299999999999966e-06,9.9998e-07,0.00020128,1.33e-07,-49.81203007518764,-0.0114022194619622,2.9499999999999636e-05
0.0,0.1,0.0002024,-1.0218e-06,-0.00020144,160,20,-5.5999999999999455e-06,1.0218e-06,0.0002024,1.33e-07,-52.63157894736791,-0.0120494220129296,-2.600000000000009e-05
-0.1,0.1,0.0002024,-9.9998e-07,-0.0002014,160,20,-9.999999999994822e-08,9.9998e-07,0.0002024,1.33e-07,-0.9398496240596635,-0.0002145617717808,-3.0000000000000048e-05
