VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-4.0,0.1,-3.4508e-12,2.16e-12,7.0900000000000015e-12,10,5,-2.1776000000000028e-11,2.16e-12,3.4508e-12,1.33e-07,-0.0008186466165413,-5.0289533944044855,1.6221500000000043e-10
-3.9,0.1,4.768e-13,-1.2900000000000002e-12,-2.74e-12,10,5,3.4346000000000046e-11,1.2900000000000002e-12,4.768e-13,1.33e-07,0.0012912030075187,-0.0204845477835125,2.049750000000005e-10
-3.8,0.1,3.4184e-12,-4.414e-11,-8.83e-12,10,5,1.9219000000000023e-11,4.414e-11,3.4184e-12,1.33e-07,0.0007225187969924,4.786039072861825,-1.5457500000000042e-10
-3.7,0.1,4.3206e-12,-5.865e-11,-2.4450000000000003e-11,10,5,3.430999999999997e-12,5.865e-11,4.3206e-12,1.33e-07,0.000128984962406,0.3972398049952637,-1.8446999999999988e-10
-3.6,0.1,4.1046e-12,-6.700000000000002e-13,-1.455e-11,10,5,-1.7674999999999984e-11,6.700000000000002e-13,4.1046e-12,1.33e-07,-0.0006644736842105,-3.701712932628244,-1.8775499999999963e-10
-3.5,0.1,7.856e-13,-2.7000000000000002e-12,1.27e-12,10,5,-3.411999999999997e-11,2.7000000000000002e-12,7.856e-13,1.33e-07,-0.0012827067669172,-0.8939887379755698,-3.5555000000000214e-11
-3.4,0.1,-2.7194e-12,2.571e-11,5.560000000000001e-12,10,5,-2.4786000000000036e-11,2.571e-11,2.7194e-12,1.33e-07,-0.0009318045112781,3.6255059200348905,3.6208000000000047e-10
-3.3000000000000003,0.1,-4.1716e-12,6.039000000000001e-11,1.818e-11,10,5,3.829600000000005e-11,6.039000000000001e-11,4.1716e-12,1.33e-07,0.0014396992481203,1.2961813629104242,1.8163000000000039e-10
-3.2,0.1,4.9398e-12,-2.1200000000000007e-12,-3.343e-11,10,5,1.1539999999999988e-11,2.1200000000000007e-12,4.9398e-12,1.33e-07,0.0004338345864661,-1.7497497850484385,-2.6425499999999993e-10
-3.1,0.1,-1.8636e-12,1.8100000000000002e-12,-8.300000000000001e-13,10,5,-1.4554999999999986e-11,1.8100000000000002e-12,1.8636e-12,1.33e-07,-0.0005471804511278,-1.9323506479676205,8.753999999999982e-11
-3.0,0.1,2.0288e-12,-1.203e-11,-3.4200000000000004e-12,10,5,2.904799999999997e-11,1.203e-11,2.0288e-12,1.33e-07,0.0010920300751879,1.6290218956999407,-9.892000000000019e-11
-2.9,0.1,3.946e-12,-5.7700000000000005e-11,-1.2970000000000001e-11,10,5,-3.4339000000000044e-11,5.7700000000000005e-11,3.946e-12,1.33e-07,-0.001290939849624,1.8875819295349248,-1.6588000000000008e-10
-2.8000000000000003,0.1,-4.839e-12,1.324e-11,3.619e-11,10,5,-4.1280000000000034e-12,1.324e-11,4.839e-12,1.33e-07,-0.0001551879699248,-0.5097340584342287,2.726900000000005e-10
-2.7,0.1,3.1204e-12,-1.2900000000000002e-12,-4.800000000000001e-12,10,5,2.019899999999998e-11,1.2900000000000002e-12,3.1204e-12,1.33e-07,0.0007593609022556,-3.910500734453489,-1.4649499999999968e-10
-2.6,0.1,-7.992e-13,2.9100000000000003e-12,2.7000000000000002e-12,10,5,-3.342699999999997e-11,2.9100000000000003e-12,7.992e-13,1.33e-07,-0.0012566541353383,0.2892463247927865,3.620999999999993e-11
-2.5,0.1,-3.565e-12,4.894e-11,9.52e-12,10,5,2.744099999999997e-11,4.894e-11,3.565e-12,1.33e-07,0.0010316165413533,3.8421237876046153,3.1496999999999974e-10
-2.4,0.1,4.689e-12,-2.8090000000000003e-11,-3.5490000000000005e-11,10,5,2.956700000000004e-11,2.8090000000000003e-11,4.689e-12,1.33e-07,0.0011115413533834,-0.9064373124112912,-2.9466500000000045e-10
-2.3000000000000003,0.1,2.3484e-12,-2.4500000000000007e-12,-8.600000000000001e-13,10,5,-3.149200000000004e-11,2.4500000000000007e-12,2.3484e-12,1.33e-07,-0.001183909774436,-2.322081178739571,-3.0361000000000046e-10
-2.2,0.1,-1.6094e-12,7.780000000000001e-12,2.9100000000000003e-12,10,5,-3.115499999999997e-11,7.780000000000001e-12,1.6094e-12,1.33e-07,-0.0011712406015037,1.0917528925011224,3.1921999999999975e-10
-2.1,0.1,-3.8826e-12,5.492e-11,1.181e-11,10,5,3.235199999999997e-11,5.492e-11,3.8826e-12,1.33e-07,0.0012162406015037,2.4003081204180328,2.9026499999999957e-10
-2.0,0.1,4.861e-12,-1.652e-11,-3.6510000000000005e-11,10,5,2.6898000000000004e-11,1.652e-11,4.861e-12,1.33e-07,0.0010112030075187,-2.069504249313985,-3.4121999999999993e-10
-1.9,0.1,1.497e-12,-2.82e-12,8.100000000000001e-13,10,5,-3.5892e-11,2.82e-12,1.497e-12,1.33e-07,-0.0013493233082706,-1.608623092229005,-2.7474499999999996e-10
-1.8,0.1,-2.3174e-12,1.672e-11,4.6900000000000004e-12,10,5,-2.805099999999997e-11,1.672e-11,2.3174e-12,1.33e-07,-0.0010545488721804,2.194790133947107,3.593599999999997e-10
-1.7,0.1,-4.1132e-12,5.843e-11,1.484e-11,10,5,3.598000000000001e-11,5.843e-11,4.1132e-12,1.33e-07,0.0013526315789473,1.616471044097079,1.7751499999999988e-10
-1.6,0.1,4.8786e-12,-5.19e-12,-3.612e-11,10,5,7.452e-12,5.19e-12,4.8786e-12,1.33e-07,0.0002801503759398,-0.9770732606899915,-2.6972000000000013e-10
-1.5,0.1,-2.6228e-12,1.4400000000000001e-12,1.9400000000000002e-12,10,5,-1.7964000000000004e-11,1.4400000000000001e-12,2.6228e-12,1.33e-07,-0.0006753383458646,-2.8956089501134223,1.2221000000000006e-10
-1.4,0.1,1.2858e-12,-5.620000000000001e-12,-3.4100000000000002e-12,10,5,3.189400000000001e-11,5.620000000000001e-12,1.2858e-12,1.33e-07,0.0011990225563909,0.779802042997977,-6.066499999999985e-11
-1.3,0.1,3.756e-12,-5.163000000000001e-11,-1.065e-11,10,5,-3.0096999999999966e-11,5.163000000000001e-11,3.756e-12,1.33e-07,-0.0011314661654135,2.8300906742174154,-3.043549999999998e-10
-1.2,0.1,-4.7336e-12,2.1790000000000003e-11,3.6110000000000005e-11,10,5,-2.8977000000000003e-11,2.1790000000000003e-11,4.7336e-12,1.33e-07,-0.0010893609022556,-1.3261158431368438,3.169799999999999e-10
-1.1,0.1,-2.0394e-12,2.1000000000000003e-12,-5.500000000000001e-13,10,5,3.329900000000001e-11,2.1000000000000003e-12,2.0394e-12,1.33e-07,0.0012518421052631,-1.9524508887238936,2.9467000000000003e-10
-1.0,0.1,1.9262e-12,-1.225e-11,-4.33e-12,10,5,2.995699999999999e-11,1.225e-11,1.9262e-12,1.33e-07,0.0011262030075187,1.43657260474443,-3.369449999999999e-10
-0.9,0.1,3.952e-12,-5.8070000000000006e-11,-1.362e-11,10,5,-3.409e-11,5.8070000000000006e-11,3.952e-12,1.33e-07,-0.0012815789473684,2.023836570917484,-1.7254e-10
-0.8,0.1,-4.8918e-12,1.104e-11,3.625e-11,10,5,-4.551000000000003e-12,1.104e-11,4.8918e-12,1.33e-07,-0.0001710902255639,-0.5684314017883008,2.69965e-10
-0.7,0.1,3.0418e-12,-3.2600000000000002e-12,-4.340000000000001e-12,10,5,1.990299999999999e-11,3.2600000000000002e-12,3.0418e-12,1.33e-07,0.0007482330827067,-3.6492749081831537,-1.433499999999999e-10
-0.6,0.1,-9.112e-13,2.1200000000000007e-12,2.36e-12,10,5,-3.322099999999999e-11,2.1200000000000007e-12,9.112e-13,1.33e-07,-0.001248909774436,0.3673063919847318,4.049500000000007e-11
-0.5,0.1,-3.6024e-12,4.732e-11,9.31e-12,10,5,2.8002000000000008e-11,4.732e-11,3.6024e-12,1.33e-07,0.0010527067669172,3.5574252262149484,3.11915e-10
-0.4,0.1,4.6892e-12,-2.768e-11,-3.525e-11,10,5,2.9162e-11,2.768e-11,4.6892e-12,1.33e-07,0.0010963157894736,-1.0414353545335775,-2.9713500000000003e-10
-0.3,0.1,2.23e-12,-2.16e-12,-1.1600000000000001e-12,10,5,-3.1425e-11,2.16e-12,2.23e-12,1.33e-07,-0.0011813909774436,-2.3406014778848405,-2.9737499999999997e-10
-0.2,0.1,-1.5958e-12,8.600000000000001e-12,3.51e-12,10,5,-3.0313e-11,8.600000000000001e-12,1.5958e-12,1.33e-07,-0.0011395864661654,1.175943161075681,3.1454000000000003e-10
-0.1,0.1,-3.8326e-12,5.433e-11,1.184e-11,10,5,3.1483e-11,5.433e-11,3.8326e-12,1.33e-07,0.0011835714285714,2.345966566865485,3.03255e-10
0.0,0.1,4.7008e-12,-2.584e-11,-3.5670000000000005e-11,10,5,3.0338e-11,2.584e-11,4.7008e-12,1.33e-07,0.0011405263157894,-1.1710798389767074,-3.1694499999999993e-10
0.1,0.1,2.235e-12,-2.4500000000000007e-12,-8.500000000000002e-13,10,5,-3.1905999999999994e-11,2.4500000000000007e-12,2.235e-12,1.33e-07,-0.0011994736842105,-2.233795506221039,-3.05115e-10
0.2,0.1,-1.6804e-12,9.61e-12,3.3900000000000007e-12,10,5,-3.0685e-11,9.61e-12,1.6804e-12,1.33e-07,-0.0011535714285714,1.2100486879527228,3.23395e-10
0.3,0.1,-3.902e-12,5.6390000000000005e-11,1.255e-11,10,5,3.2772999999999994e-11,5.6390000000000005e-11,3.902e-12,1.33e-07,0.0012320676691729,2.312453362411029,1.6892e-10
0.4,0.1,4.8742e-12,-1.357e-11,-3.667e-11,10,5,3.099000000000001e-12,1.357e-11,4.8742e-12,1.33e-07,0.0001165037593984,-0.3756111195712819,-2.7017999999999994e-10
0.5,0.1,-3.2822e-12,2.6300000000000007e-12,5.8e-12,10,5,-2.1263000000000003e-11,2.6300000000000007e-12,3.2822e-12,1.33e-07,-0.0007993609022556,-4.471961697776515,1.5509499999999994e-10
0.6,0.1,6.216e-13,-1.3400000000000003e-12,-2.8300000000000007e-12,10,5,3.4117999999999984e-11,1.3400000000000003e-12,6.216e-13,1.33e-07,0.0012826315789473,0.1650497090375768,-2.676999999999993e-11
0.7,0.1,3.5414e-12,-4.579e-11,-9.04e-12,10,5,-2.661699999999999e-11,4.579e-11,3.5414e-12,1.33e-07,-0.0010006390977443,4.393765729238392,-3.2281499999999973e-10
0.8,0.1,-4.7018e-12,3.2830000000000005e-11,3.4280000000000003e-11,10,5,-3.0445000000000004e-11,3.2830000000000005e-11,4.7018e-12,1.33e-07,-0.0011445488721804,-0.715218713690673,2.8553000000000005e-10
0.9,0.1,-2.5476e-12,1.07e-12,2e-12,10,5,3.048900000000001e-11,1.07e-12,2.5476e-12,1.33e-07,0.0011462030075187,-2.6368936667669645,3.0895500000000005e-10
1.0,0.1,1.396e-12,-5.830000000000001e-12,-3.4100000000000002e-12,10,5,3.134599999999999e-11,5.830000000000001e-12,1.396e-12,1.33e-07,0.0011784210526315,0.8229922641736562,-3.065e-10
1.1,0.1,3.7216e-12,-5.259e-11,-1.1350000000000002e-11,10,5,-3.0811000000000004e-11,5.259e-11,3.7216e-12,1.33e-07,-0.0011583082706766,2.6664342201795854,-2.9091000000000003e-10
1.2,0.1,-4.7662e-12,1.644e-11,3.591e-11,10,5,-2.683600000000001e-11,1.644e-11,4.7662e-12,1.33e-07,-0.0010088721804511,-1.77202707180844,3.282149999999999e-10
1.3,0.1,-1.6456e-12,2.6500000000000002e-12,-8.800000000000002e-13,10,5,3.483199999999996e-11,2.6500000000000002e-12,1.6456e-12,1.33e-07,0.0013094736842105,-1.6785505098940663,2.7603999999999975e-10
1.4,0.1,2.2002e-12,-1.615e-11,-4.610000000000001e-12,10,5,2.837200000000001e-11,1.615e-11,2.2002e-12,1.33e-07,0.0010666165413533,1.9442571487055107,-3.5180499999999985e-10
1.5,0.1,4.0288e-12,-5.831e-11,-1.4200000000000002e-11,10,5,-3.5529000000000003e-11,5.831e-11,4.0288e-12,1.33e-07,-0.0013356766917293,1.741149864150176,-1.706400000000001e-10
1.6,0.1,-4.9056e-12,8.780000000000001e-12,3.6110000000000005e-11,10,5,-5.7560000000000025e-12,8.780000000000001e-12,4.9056e-12,1.33e-07,-0.0002163909774436,-0.7307264180865759,2.743500000000001e-10
1.7,0.1,2.8776e-12,-3.3700000000000004e-12,-4.01e-12,10,5,1.9341000000000003e-11,3.3700000000000004e-12,2.8776e-12,1.33e-07,0.0007271052631578,-3.373729447583581,-1.3468499999999986e-10
1.8,0.1,-1.0374e-12,3.1100000000000007e-12,2.7800000000000007e-12,10,5,-3.2692999999999967e-11,3.1100000000000007e-12,1.0374e-12,1.33e-07,-0.0012290601503759,0.5228465203553773,4.640999999999998e-11
1.9,0.1,-3.661e-12,5.08e-11,9.43e-12,10,5,2.8623000000000007e-11,5.08e-11,3.661e-12,1.33e-07,0.0010760526315789,3.274836206709476,3.0810999999999993e-10
2.0,0.1,4.6872e-12,-2.535e-11,-3.569e-11,10,5,2.8929000000000005e-11,2.535e-11,4.6872e-12,1.33e-07,0.0010875563909774,-1.1814083559680368,-3.0261499999999994e-10
2.1,0.1,2.1248e-12,-2.5800000000000003e-12,-6.6e-13,10,5,-3.189999999999997e-11,2.5800000000000003e-12,2.1248e-12,1.33e-07,-0.0011992481203007,-2.211539173221844,-2.9414499999999966e-10
2.2,0.1,-1.6928e-12,9.15e-12,3.6000000000000004e-12,10,5,-2.9899999999999976e-11,9.15e-12,1.6928e-12,1.33e-07,-0.0011240601503759,1.2936442780261437,3.2153999999999975e-10
2.3000000000000003,0.1,-3.8552e-12,5.520000000000001e-11,1.251e-11,10,5,3.240800000000004e-11,5.520000000000001e-11,3.8552e-12,1.33e-07,0.0012183458646616,2.2581052457051274,1.6826500000000014e-10
2.4,0.1,4.7888e-12,-1.325e-11,-3.652e-11,10,5,3.7530000000000055e-12,1.325e-11,4.7888e-12,1.33e-07,0.0001410902255639,-0.470206300719625,-2.617950000000005e-10
2.5,0.1,-3.1046e-12,2.67e-12,4.53e-12,10,5,-1.9950999999999982e-11,2.67e-12,3.1046e-12,1.33e-07,-0.0007500375939849,-3.889486968188983,1.449249999999997e-10
2.6,0.1,7.985999999999999e-13,-1.37e-12,-2.79e-12,10,5,3.2737999999999965e-11,1.37e-12,7.985999999999999e-13,1.33e-07,0.0012307518796992,0.2246568477772379,-3.797499999999994e-11
2.7,0.1,3.443e-12,-4.502e-11,-9.07e-12,10,5,-2.7545999999999977e-11,4.502e-11,3.443e-12,1.33e-07,-0.0010355639097744,3.853734609424336,-3.108699999999997e-10
2.8000000000000003,0.1,-4.7106e-12,3.071e-11,3.4180000000000005e-11,10,5,-2.9436000000000034e-11,3.071e-11,4.7106e-12,1.33e-07,-0.0011066165413533,-0.744001414708003,2.9339500000000046e-10
2.9,0.1,-2.4442e-12,1.7600000000000002e-12,1.21e-12,10,5,3.113300000000004e-11,1.7600000000000002e-12,2.4442e-12,1.33e-07,0.0011704135338345,-2.4618851322357687,3.224150000000004e-10
3.0,0.1,1.516e-12,-7.570000000000003e-12,-3.5500000000000004e-12,10,5,3.5046999999999966e-11,7.570000000000003e-12,1.516e-12,1.33e-07,0.0013175563909774,1.3566153441547513,-1.0009000000000013e-10
3.1,0.1,4.5652e-12,-5.46e-11,-1.291e-11,10,5,1.1114999999999992e-11,5.46e-11,4.5652e-12,1.33e-07,0.0004178571428571,1.9602813192909243,1.3187049999999979e-09
3.2,0.1,3.739e-12,1.662e-11,2.8360000000000003e-11,10,5,2.9878799999999973e-10,1.662e-11,3.739e-12,1.33e-07,0.0112326315789473,5.74452566294592,7.364200000000004e-09
3.3000000000000003,0.1,6.43228e-11,2.4800000000000003e-12,-6.584e-11,10,5,1.483955000000002e-09,2.4800000000000003e-12,6.43228e-11,1.33e-07,0.0557877819548872,9.52566183103324,2.702549000000007e-08
3.4,0.1,3.0053000000000005e-10,1.7500000000000002e-12,-3.2434000000000004e-10,10,5,5.703886000000007e-09,1.7500000000000002e-12,3.0053000000000005e-10,1.33e-07,0.2144318045112784,6.363290726340622,6.489447500000001e-08
3.5,0.1,1.2051e-09,-8.9e-13,-1.1494e-09,10,5,1.4462849999999989e-08,8.9e-13,1.2051e-09,1.33e-07,0.5437161654135332,5.131623442106696,1.1279306999999977e-07
3.6,0.1,3.1931e-09,-4.872e-11,-3.19e-09,10,5,2.8262499999999976e-08,4.872e-11,3.1931e-09,1.33e-07,1.062499999999999,3.775745314552005,1.5167324999999973e-07
3.7,0.1,6.8576e-09,-3.12e-11,-6.8592e-09,10,5,4.479749999999996e-08,3.12e-11,6.8576e-09,1.33e-07,1.6841165413533816,2.9022834182726083,1.7342750000000037e-07
3.8,0.1,1.21526e-08,-6.137e-11,-1.20508e-08,10,5,6.294800000000008e-08,6.137e-11,1.21526e-08,1.33e-07,2.3664661654135366,2.263424656284928,1.8631750000000093e-07
3.9,0.1,1.94472e-08,5.611000000000001e-11,-1.9398e-08,10,5,8.20610000000001e-08,5.611000000000001e-11,1.94472e-08,1.33e-07,3.085000000000003,1.8558099210182744,1.8825000000000046e-07
4.0,0.1,2.85648e-08,-1.3900000000000001e-12,-2.85578e-08,10,5,1.0059800000000013e-07,1.3900000000000001e-12,2.85648e-08,1.33e-07,3.781879699248124,1.542369235583154,1.7770499999999917e-07
4.1,0.1,3.95668e-08,-1.1100000000000001e-12,-3.94746e-08,10,5,1.1760199999999989e-07,1.1100000000000001e-12,3.95668e-08,1.33e-07,4.421127819548867,1.3044157424569025,1.5896999999999854e-07
4.2,0.1,5.20852e-08,-5.956e-11,-5.20344e-08,10,5,1.3239199999999985e-07,5.956e-11,5.20852e-08,1.33e-07,4.977142857142851,1.1125516596252971,1.4347499999999977e-07
4.3,0.1,6.604519999999999e-08,-1.185e-11,-6.59836e-08,10,5,1.462969999999999e-07,1.185e-11,6.604519999999999e-08,1.33e-07,5.499887218045108,0.9680719589297694,1.3019499999999982e-07
4.4,0.1,8.13446e-08,1.79e-12,-8.121819999999999e-08,10,5,1.5843099999999987e-07,1.79e-12,8.13446e-08,1.33e-07,5.956052631578941,0.8509643020632787,1.0839999999999975e-07
4.5,0.1,9.773139999999999e-08,2.852e-11,-9.75626e-08,10,5,1.6797699999999986e-07,2.852e-11,9.773139999999999e-08,1.33e-07,6.314924812030068,0.750712324399813,9.256000000000003e-08
4.6000000000000005,0.1,1.1494e-07,4.2000000000000003e-13,-1.1486e-07,10,5,1.769429999999999e-07,4.2000000000000003e-13,1.1494e-07,1.33e-07,6.651992481203002,0.6710459443679178,8.661500000000378e-08
4.7,0.1,1.3312e-07,-4.386e-11,-1.331e-07,10,5,1.853000000000006e-07,4.386e-11,1.3312e-07,1.33e-07,6.966165413533856,0.6068619757354708,7.028500000000041e-08
4.8,0.1,1.52e-07,-1.2500000000000001e-12,-1.5206e-07,10,5,1.909999999999999e-07,1.2500000000000001e-12,1.52e-07,1.33e-07,7.180451127819543,0.5478237838894136,4.899999999999636e-08
4.9,0.1,1.7132e-07,6.119000000000001e-11,-1.7124e-07,10,5,1.950999999999999e-07,6.119000000000001e-11,1.7132e-07,1.33e-07,7.3345864661654065,0.4961762639208262,2.1000000000004205e-08
5.0,0.1,1.9102e-07,3.1200000000000004e-12,-1.9114e-07,10,5,1.9520000000000077e-07,3.1200000000000004e-12,1.9102e-07,1.33e-07,7.33834586466168,0.468613421623571,1.5300000000000993e-07
5.0,0.1,1.9084e-07,2.26e-12,-1.9092e-07,10,5,2.1040000000000085e-07,2.26e-12,1.9084e-07,1.33e-07,7.909774436090254,0.5068101582485713,-1.0999999999999201e-07
4.9,0.1,1.6998e-07,1.6700000000000004e-12,-1.6982e-07,10,5,2.061999999999999e-07,1.6700000000000004e-12,1.6998e-07,1.33e-07,7.751879699248115,0.5286890717922293,5.6000000000005206e-08
4.8,0.1,1.496e-07,-3.7460000000000006e-11,-1.4964e-07,10,5,1.9919999999999977e-07,3.7460000000000006e-11,1.496e-07,1.33e-07,7.488721804511267,0.5799351125312218,7.249999999999612e-08
4.7,0.1,1.3014e-07,-2.1700000000000002e-12,-1.3016e-07,10,5,1.9170000000000066e-07,2.1700000000000002e-12,1.3014e-07,1.33e-07,7.206766917293256,0.6429626896181673,7.832499999999961e-08
4.6000000000000005,0.1,1.1126e-07,6.071e-11,-1.1128e-07,10,5,1.835349999999999e-07,6.071e-11,1.1126e-07,1.33e-07,6.899812030075183,0.7195525437581722,9.210500000000391e-08
4.5,0.1,9.343299999999999e-08,-1.37e-12,-9.33622e-08,10,5,1.732789999999999e-07,1.37e-12,9.343299999999999e-08,1.33e-07,6.514248120300746,0.8104323706691511,1.1020500000000033e-07
4.4,0.1,7.660419999999999e-08,1.74e-12,-7.66328e-08,10,5,1.6149399999999984e-07,1.74e-12,7.660419999999999e-08,1.33e-07,6.071203007518789,0.9210803011448824,1.2418500000000018e-07
4.3,0.1,6.11342e-08,6.095000000000001e-11,-6.09948e-08,10,5,1.4844199999999984e-07,6.095000000000001e-11,6.11342e-08,1.33e-07,5.580526315789466,1.064667276163366,1.4016999999999962e-07
4.2,0.1,4.69158e-08,4.660000000000001e-12,-4.687459999999999e-08,10,5,1.334599999999999e-07,4.660000000000001e-12,4.69158e-08,1.33e-07,5.017293233082701,1.245966745665722,1.647299999999995e-07
4.1,0.1,3.44422e-08,-8.300000000000001e-13,-3.4488799999999994e-08,10,5,1.1549599999999988e-07,8.300000000000001e-13,3.44422e-08,1.33e-07,4.34195488721804,1.4721968174626574,1.872999999999987e-07
4.0,0.1,2.38166e-08,-3.85e-11,-2.3862e-08,10,5,9.60000000000001e-08,3.85e-11,2.38166e-08,1.33e-07,3.609022556390981,1.77021614188017,2.0001249999999922e-07
3.9,0.1,1.52422e-08,-3.872e-11,-1.5264799999999997e-08,10,5,7.549350000000009e-08,3.872e-11,1.52422e-08,1.33e-07,2.8381015037594013,2.1823393983827564,2.0478500000000047e-07
3.8,0.1,8.7179e-09,2.09e-12,-8.7368e-09,10,5,5.504300000000007e-08,2.09e-12,8.7179e-09,1.33e-07,2.0692857142857166,2.781689167003204,2.000500000000009e-07
3.7,0.1,4.2336e-09,1.5300000000000001e-12,-4.2365e-09,10,5,3.548349999999997e-08,1.5300000000000001e-12,4.2336e-09,1.33e-07,1.3339661654135322,3.652876439997833,1.8212025000000026e-07
3.6,0.1,1.6212e-09,1.5300000000000001e-12,-1.6717e-09,10,5,1.8618949999999984e-08,1.5300000000000001e-12,1.6212e-09,1.33e-07,0.6999605263157886,4.596507362694395,1.4000924999999976e-07
3.5,0.1,5.0981e-10,-6.007e-11,-5.4391e-10,10,5,7.481649999999993e-09,6.007e-11,5.0981e-10,1.33e-07,0.2812650375939846,5.5668924167610125,8.076219499999983e-08
3.4,0.1,1.2487e-10,-5.1e-13,-1.4073e-10,10,5,2.466511000000003e-09,5.1e-13,1.2487e-10,1.33e-07,0.0927259774436091,7.448595757097358,3.4237940000000006e-08
3.3000000000000003,0.1,1.65078e-11,1.107e-11,-1.524e-11,10,5,6.340620000000008e-10,1.107e-11,1.65078e-11,1.33e-07,0.0238369172932331,9.040597211611455,1.2042710000000032e-08
3.2,0.1,-1.9424e-12,5.441e-11,1.011e-11,10,5,5.7968999999999934e-11,5.441e-11,1.9424e-12,1.33e-07,0.0021792857142857,2.6312702320249737,3.2547850000000014e-09
3.1,0.1,4.914e-12,-1.428e-11,-3.723e-11,10,5,-1.6894999999999984e-11,1.428e-11,4.914e-12,1.33e-07,-0.0006351503759398,0.6550140364894113,1.1104499999999976e-10
3.0,0.1,1.4366e-12,-2.44e-12,9.8e-13,10,5,3.575999999999997e-11,2.44e-12,1.4366e-12,1.33e-07,0.0013443609022556,1.7078753497586503,-2.2061499999999986e-10
2.9,0.1,-2.238e-12,1.69e-11,4.42e-12,10,5,2.7228000000000037e-11,1.69e-11,2.238e-12,1.33e-07,0.0010236090225563,-2.2285009707662016,3.581150000000005e-10
2.8000000000000003,0.1,-4.009e-12,5.972e-11,1.612e-11,10,5,-3.5863000000000045e-11,5.972e-11,4.009e-12,1.33e-07,-0.0013482330827067,-1.7169593610642075,1.7410500000000035e-10
2.7,0.1,4.9346e-12,-3.4700000000000004e-12,-3.5630000000000004e-11,10,5,-7.59299999999999e-12,3.4700000000000004e-12,4.9346e-12,1.33e-07,-0.0002854511278195,1.03383474288031,-2.6290499999999993e-10
2.6,0.1,-2.4904e-12,2.31e-12,1.13e-12,10,5,1.6717999999999984e-11,2.31e-12,2.4904e-12,1.33e-07,0.0006284962406015,2.4579088737929555,1.2084499999999978e-10
2.5,0.1,1.591e-12,-8.51e-12,-3.8300000000000004e-12,10,5,-3.1761999999999974e-11,8.51e-12,1.591e-12,1.33e-07,-0.0011940601503759,-0.95271580884459,-7.600500000000022e-11
2.4,0.1,3.862e-12,-5.551e-11,-1.2260000000000001e-11,10,5,3.191900000000004e-11,5.551e-11,3.862e-12,1.33e-07,0.001199962406015,-2.394595634678639,-1.733800000000001e-10
2.3000000000000003,0.1,-4.7928e-12,1.432e-11,3.624e-11,10,5,2.9140000000000056e-12,1.432e-11,4.7928e-12,1.33e-07,0.0001095488721804,0.3552218206746543,2.6024000000000044e-10
2.2,0.1,3.2792e-12,-2.2000000000000003e-12,-5.8e-12,10,5,-2.0128999999999975e-11,2.2000000000000003e-12,3.2792e-12,1.33e-07,-0.0007567293233082,3.9789697131666335,-1.5270499999999968e-10
2.1,0.1,-7.67e-13,9.100000000000002e-13,2.3000000000000003e-12,10,5,3.345499999999997e-11,9.100000000000002e-13,7.67e-13,1.33e-07,0.0012577067669172,-0.0860782977725803,3.432500000000012e-11
