VD,VG,ID,IG,IS,absIg,absId,r
0.6,-4,0.0013554,-1.00002e-08,-0.0013552,1.00002e-08,0.0013554,437.8475414860548
0.7,-4,0.0015846,-1.00002e-08,-0.001585,1.00002e-08,0.0015846,434.59365493263806
0.8,-4,0.0018156,-1.00003e-08,-0.0018154,1.00003e-08,0.0018156,431.4063848144952
0.9,-4,0.0020482,-1.00003e-08,-0.0020482,1.00003e-08,0.0020482,429.1845493562232
1.0,-4,0.0022816,-1.00003e-08,-0.0022816,1.00003e-08,0.0022816,426.6211604095564
1.1,-4,0.002517,-1.00003e-08,-0.0025168,1.00003e-08,0.002517,424.26813746287615
1.2,-4,0.002753,-1.00002e-08,-0.002753,1.00002e-08,0.002753,421.76296921130336
1.3,-4,0.0029912,-1.00002e-08,-0.0029914,1.00002e-08,0.0029912,417.3622704507517
1.4,-4,0.0032322,-1.00002e-08,-0.0032322,1.00002e-08,0.0032322,414.9377593360993
1.5,-4,0.0034732,-1.00003e-08,-0.0034732,1.00003e-08,0.0034732,413.22314049586765
1.6,-4,0.0037162,-1.00003e-08,-0.0037166,1.00003e-08,0.0037162,410.6776180698154
1.7,-4,0.0039602,-1.00002e-08,-0.0039602,1.00002e-08,0.0039602,408.997955010225
1.8,-4,0.0042052,-1.00002e-08,-0.0042052,1.00002e-08,0.0042052,406.6693777958519
1.9,-4,0.004452,-1.00003e-08,-0.0044512,1.00003e-08,0.004452,404.5307443365696
2.0,-4,0.0046996,-1.00003e-08,-0.0046994,1.00003e-08,0.0046996,402.90088638194976
2.1,-4,0.0049484,-1.00002e-08,-0.0049538,1.00002e-08,0.0049484,396.9829297340215
2.2,-4,0.0052034,-1.00002e-08,-0.0052026,1.00002e-08,0.0052034,395.8828186856695
2.3000000000000003,-4,0.0054536,-1.00003e-08,-0.0054538,1.00003e-08,0.0054536,396.8253968253962
2.4,-4,0.0057074,-1.00002e-08,-0.00571,1.00002e-08,0.0057074,392.46467817896354
2.5,-4,0.0059632,-1.00002e-08,-0.0059614,1.00002e-08,0.0059632,390.93041438624016
2.6,-4,0.006219,-1.00003e-08,-0.006216,1.00003e-08,0.006219,391.6960438699573
2.7,-4,0.0064738,-1.00003e-08,-0.0064746,1.00003e-08,0.0064738,392.6187671770713
2.8000000000000003,-4,0.0067284,-1.00003e-08,-0.006722,1.00003e-08,0.0067284,392.00313602508794
2.9,-4,0.006984,-1.00002e-08,-0.0069794,1.00002e-08,0.006984,396.5107057890555
3.0,-4,0.0072328,-1.00002e-08,-0.0072284,1.00002e-08,0.0072328,396.9829297340215
3.1,-4,0.0074878,-1.00003e-08,-0.007483,1.00003e-08,0.0074878,396.9829297340215
3.2,-4,0.0077366,-1.00003e-08,-0.0077366,1.00003e-08,0.0077366,396.66798889329607
3.3000000000000003,-4,0.007992,-1.00002e-08,-0.0079884,1.00002e-08,0.007992,396.19651347068185
3.4,-4,0.0082414,-1.00003e-08,-0.0082404,1.00003e-08,0.0082414,392.1568627450975
3.5,-4,0.008502,-1.00003e-08,-0.0084962,1.00003e-08,0.008502,385.8024691358025
3.6,-4,0.0087598,-1.00003e-08,-0.0087632,1.00003e-08,0.0087598,387.5968992248072
3.7,-4,0.009018,-1.00003e-08,-0.0090184,1.00003e-08,0.009018,385.5050115651508
3.8,-4,0.0092786,-1.00003e-08,-0.0092804,1.00003e-08,0.0092786,378.501135503406
3.9,-4,0.0095464,-1.00003e-08,-0.0095404,1.00003e-08,0.0095464,372.7171077152437
4.0,-4,0.0098152,-1.00003e-08,-0.0098218,1.00003e-08,0.0098152,441.1116012351122
4.1,-4,0.0099998,-1.00003e-08,-0.0100002,1.00003e-08,0.0099998,1082.2510822510797
4.2,-4,0.01,-1.00002e-08,-0.0100002,1.00002e-08,0.01,999999.999997266
4.3,-4,0.01,-1.00002e-08,-0.0100002,1.00002e-08,0.01,-999999.999997266
4.4,-4,0.0099998,-1.00002e-08,-0.01,1.00002e-08,0.0099998,
4.5,-4,0.01,-1.00003e-08,-0.0100002,1.00003e-08,0.01,999999.999997266
4.6000000000000005,-4,0.01,-1.00001e-08,-0.01,1.00001e-08,0.01,
4.7,-4,0.01,-1.00003e-08,-0.0100002,1.00003e-08,0.01,-999999.9999972618
4.8,-4,0.0099998,-1.00003e-08,-0.0100002,1.00003e-08,0.0099998,-999999.999997266
4.9,-4,0.0099998,-1.00002e-08,-0.01,1.00002e-08,0.0099998,
5.0,-4,0.0099998,-1.00002e-08,-0.01,1.00002e-08,0.0099998,
0.0,-3,6.353739999999999e-08,-1.00003e-08,-4.954159999999999e-08,1.00003e-08,6.353739999999999e-08,449.0013842380415
0.1,-3,0.00022278,-1.00002e-08,-0.00022278,1.00002e-08,0.00022278,448.21295663240727
0.2,-3,0.00044628,-1.00002e-08,-0.00044638,1.00002e-08,0.00044628,447.2071910916327
0.3,-3,0.00067,-1.00002e-08,-0.0006701,1.00002e-08,0.00067,445.7917261055635
0.4,-3,0.00089492,-1.00003e-08,-0.00089508,1.00003e-08,0.00089492,443.5770049680624
0.5,-3,0.00112088,-1.00003e-08,-0.00112086,1.00003e-08,0.00112088,441.42314822989306
0.6,-3,0.001348,-1.00002e-08,-0.001348,1.00002e-08,0.001348,438.86597033266054
0.7,-3,0.0015766,-1.00002e-08,-0.001577,1.00002e-08,0.0015766,436.3001745200699
0.8,-3,0.0018064,-1.00002e-08,-0.0018066,1.00002e-08,0.0018064,433.2755632582322
0.9,-3,0.0020382,-1.00002e-08,-0.002038,1.00002e-08,0.0020382,430.10752688172016
1.0,-3,0.0022714,-1.00003e-08,-0.0022704,1.00003e-08,0.0022714,427.71599657827227
1.1,-3,0.0025058,-1.00002e-08,-0.0025054,1.00002e-08,0.0025058,425.7130693912304
1.2,-3,0.0027412,-1.00002e-08,-0.002742,1.00002e-08,0.0027412,422.297297297297
1.3,-3,0.0029794,-1.00003e-08,-0.002979,1.00003e-08,0.0029794,419.1114836546524
1.4,-3,0.0032184,-1.00003e-08,-0.0032186,1.00003e-08,0.0032184,416.84035014589415
1.5,-3,0.0034592,-1.00003e-08,-0.0034596,1.00003e-08,0.0034592,414.07867494824006
1.6,-3,0.0037014,-1.00002e-08,-0.0037018,1.00002e-08,0.0037014,411.1842105263152
1.7,-3,0.0039456,-1.00003e-08,-0.003945,1.00003e-08,0.0039456,409.50040950040903
1.8,-3,0.0041898,-1.00003e-08,-0.00419,1.00003e-08,0.0041898,407.8303425774887
1.9,-3,0.004436,-1.00003e-08,-0.0044362,1.00003e-08,0.004436,405.6795131845845
2.0,-3,0.0046828,-1.00002e-08,-0.0046838,1.00002e-08,0.0046828,403.22580645161287
2.1,-3,0.004932,-1.00002e-08,-0.0049312,1.00002e-08,0.004932,400.96230954290354
2.2,-3,0.0051816,-1.00003e-08,-0.0051826,1.00003e-08,0.0051816,398.4063745019918
2.3000000000000003,-3,0.005434,-1.00002e-08,-0.0054338,1.00002e-08,0.005434,396.98292973402056
2.4,-3,0.0056854,-1.00003e-08,-0.0056864,1.00003e-08,0.0056854,396.9829297340213
2.5,-3,0.0059378,-1.00003e-08,-0.0059384,1.00003e-08,0.0059378,394.47731755424127
2.6,-3,0.0061924,-1.00003e-08,-0.0061908,1.00003e-08,0.0061924,392.3107100823853
2.7,-3,0.0064476,-1.00002e-08,-0.0064448,1.00002e-08,0.0064476,392.6187671770713
2.8000000000000003,-3,0.0067018,-1.00003e-08,-0.006701,1.00003e-08,0.0067018,390.7776475185616
2.9,-3,0.0069594,-1.00003e-08,-0.006958,1.00003e-08,0.0069594,393.3910306844999
3.0,-3,0.0072102,-1.00003e-08,-0.0072082,1.00003e-08,0.0072102,396.82539682539704
3.1,-3,0.0074634,-1.00002e-08,-0.0074584,1.00002e-08,0.0074634,395.1007506914266
3.2,-3,0.0077164,-1.00002e-08,-0.007715,1.00002e-08,0.0077164,394.7887879984216
3.3000000000000003,-3,0.00797,-1.00002e-08,-0.007966,1.00002e-08,0.00797,397.45627980922006
3.4,-3,0.0082196,-1.00003e-08,-0.008215,1.00003e-08,0.0082196,398.08917197452166
3.5,-3,0.0084724,-1.00003e-08,-0.0084694,1.00003e-08,0.0084724,395.41320680110834
3.6,-3,0.0087254,-1.00003e-08,-0.0087228,1.00003e-08,0.0087254,387.89759503491126
3.7,-3,0.008988,-1.00003e-08,-0.008983,1.00003e-08,0.008988,380.6623524933384
3.8,-3,0.0092508,-1.00002e-08,-0.0092438,1.00002e-08,0.0092508,378.9314134141714
3.9,-3,0.0095158,-1.00003e-08,-0.0095086,1.00003e-08,0.0095158,376.78975131876393
4.0,-3,0.0097816,-1.00003e-08,-0.0097924,1.00003e-08,0.0097816,413.0524576621221
4.1,-3,0.01,-1.00003e-08,-0.0100002,1.00003e-08,0.01,916.5902841429888
4.2,-3,0.0099998,-1.00002e-08,-0.0100002,1.00002e-08,0.0099998,
4.3,-3,0.01,-1.00002e-08,-0.01,1.00002e-08,0.01,499999.99999863305
4.4,-3,0.0100002,-1.00002e-08,-0.0100002,1.00002e-08,0.0100002,-999999.999997266
4.5,-3,0.0099998,-1.00002e-08,-0.0100002,1.00002e-08,0.0099998,-499999.99999863305
4.6000000000000005,-3,0.0099998,-1.00002e-08,-0.0100002,1.00002e-08,0.0099998,999999.999997266
4.7,-3,0.01,-1.00003e-08,-0.0100002,1.00003e-08,0.01,999999.9999972618
4.8,-3,0.01,-1.00002e-08,-0.0100002,1.00002e-08,0.01,
4.9,-3,0.01,-1.00003e-08,-0.01,1.00003e-08,0.01,
5.0,-3,0.01,-1.00003e-08,-0.01,1.00003e-08,0.01,
0.0,-2,6.04086e-08,-1.00003e-08,-4.78446e-08,1.00003e-08,6.04086e-08,453.268902210468
0.1,-2,0.00022068,-1.00003e-08,-0.0002207,1.00003e-08,0.00022068,452.55053833586
0.2,-2,0.000442,-1.00002e-08,-0.00044198,1.00002e-08,0.000442,451.58959537572247
0.3,-2,0.00066356,-1.00002e-08,-0.00066344,1.00002e-08,0.00066356,450.3895869927487
0.4,-2,0.00088606,-1.00003e-08,-0.00088622,1.00003e-08,0.00088606,447.86814761734144
0.5,-2,0.00111012,-1.00003e-08,-0.0011102,1.00003e-08,0.00111012,445.4938299104557
0.6,-2,0.001335,-1.00002e-08,-0.0013352,1.00002e-08,0.001335,442.791356712717
0.7,-2,0.0015618,-1.00002e-08,-0.0015618,1.00002e-08,0.0015618,439.7537379067724
0.8,-2,0.0017898,-1.00002e-08,-0.0017898,1.00002e-08,0.0017898,436.6812227074236
0.9,-2,0.0020198,-1.00003e-08,-0.0020196,1.00003e-08,0.0020198,433.8394793926248
1.0,-2,0.0022508,-1.00003e-08,-0.0022506,1.00003e-08,0.0022508,430.47783039173504
1.1,-2,0.0024844,-1.00002e-08,-0.0024842,1.00002e-08,0.0024844,427.7159965782717
1.2,-2,0.0027184,-1.00002e-08,-0.0027182,1.00002e-08,0.0027184,425.5319148936166
1.3,-2,0.0029544,-1.00003e-08,-0.0029546,1.00003e-08,0.0029544,421.58516020236146
1.4,-2,0.0031928,-1.00002e-08,-0.0031928,1.00002e-08,0.0031928,418.0602006688963
1.5,-2,0.0034328,-1.00003e-08,-0.003432,1.00003e-08,0.0034328,415.9733777038269
1.6,-2,0.0036736,-1.00003e-08,-0.0036734,1.00003e-08,0.0036736,413.90728476821187
1.7,-2,0.003916,-1.00003e-08,-0.003916,1.00003e-08,0.003916,411.0152075626796
1.8,-2,0.0041602,-1.00002e-08,-0.0041594,1.00002e-08,0.0041602,408.99795501022544
1.9,-2,0.004405,-1.00002e-08,-0.004405,1.00002e-08,0.004405,406.3388866314506
2.0,-2,0.0046524,-1.00003e-08,-0.0046512,1.00003e-08,0.0046524,405.67951318458375
2.1,-2,0.004898,-1.00003e-08,-0.004898,1.00003e-08,0.004898,403.22580645161327
2.2,-2,0.0051484,-1.00003e-08,-0.0051472,1.00003e-08,0.0051484,400.3202562049648
2.3000000000000003,-2,0.0053976,-1.00003e-08,-0.005398,1.00003e-08,0.0053976,398.8831272437171
2.4,-2,0.0056498,-1.00003e-08,-0.0056496,1.00003e-08,0.0056498,396.6679888932953
2.5,-2,0.0059018,-1.00002e-08,-0.0059006,1.00002e-08,0.0059018,396.5107057890564
2.6,-2,0.0061542,-1.00002e-08,-0.006156,1.00002e-08,0.0061542,393.70078740157527
2.7,-2,0.0064098,-1.00003e-08,-0.0064094,1.00003e-08,0.0064098,393.3910306845007
2.8000000000000003,-2,0.0066626,-1.00002e-08,-0.006662,1.00002e-08,0.0066626,393.0817610062886
2.9,-2,0.0069186,-1.00003e-08,-0.0069154,1.00003e-08,0.0069186,394.4773175542404
3.0,-2,0.0071696,-1.00002e-08,-0.0071676,1.00002e-08,0.0071696,398.2477100756678
3.1,-2,0.0074208,-1.00003e-08,-0.0074198,1.00003e-08,0.0074208,394.6329913180746
3.2,-2,0.0076764,-1.00003e-08,-0.0076772,1.00003e-08,0.0076764,391.84952978056504
3.3000000000000003,-2,0.0079312,-1.00002e-08,-0.007929,1.00002e-08,0.0079312,392.46467817896286
3.4,-2,0.008186,-1.00002e-08,-0.0081882,1.00002e-08,0.008186,391.8495297805629
3.5,-2,0.0084416,-1.00002e-08,-0.0084414,1.00002e-08,0.0084416,390.7776475185625
3.6,-2,0.0086978,-1.00002e-08,-0.008694,1.00002e-08,0.0086978,385.20801232665735
3.7,-2,0.0089608,-1.00003e-08,-0.008952,1.00003e-08,0.0089608,393.855848759355
3.8,-2,0.0092056,-1.00002e-08,-0.0092082,1.00002e-08,0.0092056,394.01103230890374
3.9,-2,0.0094684,-1.00002e-08,-0.0094696,1.00002e-08,0.0094684,373.41299477221713
4.0,-2,0.0097412,-1.00003e-08,-0.00974,1.00003e-08,0.0097412,376.22272385252006
4.1,-2,0.01,-1.00003e-08,-0.0100002,1.00003e-08,0.01,773.3952049497315
4.2,-2,0.0099998,-1.00002e-08,-0.0100002,1.00002e-08,0.0099998,
4.3,-2,0.01,-1.00003e-08,-0.0100002,1.00003e-08,0.01,999999.999997266
4.4,-2,0.01,-1.00003e-08,-0.0099998,1.00003e-08,0.01,999999.999997266
4.5,-2,0.0100002,-1.00003e-08,-0.01,1.00003e-08,0.0100002,
4.6000000000000005,-2,0.01,-1.00003e-08,-0.0100002,1.00003e-08,0.01,-499999.99999863305
4.7,-2,0.0099998,-1.00003e-08,-0.01,1.00003e-08,0.0099998,
4.8,-2,0.01,-1.00002e-08,-0.0100002,1.00002e-08,0.01,
4.9,-2,0.0099998,-1.00002e-08,-0.01,1.00002e-08,0.0099998,
5.0,-2,0.01,-1.00002e-08,-0.0100002,1.00002e-08,0.01,499999.9999986309
0.0,-1,5.5700199999999993e-08,-1.00003e-08,-4.87346e-08,1.00003e-08,5.5700199999999993e-08,458.7486350702768
0.1,-1,0.00021804,-1.00003e-08,-0.00021808,1.00003e-08,0.00021804,458.08069249802656
0.2,-1,0.00043666,-1.00002e-08,-0.00043668,1.00002e-08,0.00043666,457.0801718621446
0.3,-1,0.0006556,-1.00003e-08,-0.0006556,1.00003e-08,0.0006556,455.4978591600619
0.4,-1,0.00087574,-1.00003e-08,-0.00087566,1.00003e-08,0.00087574,452.81651874660366
0.5,-1,0.00109728,-1.00003e-08,-0.00109714,1.00003e-08,0.00109728,450.59252917586633
0.6,-1,0.0013196,-1.00003e-08,-0.0013196,1.00003e-08,0.0013196,447.30721059223504
0.7,-1,0.0015444,-1.00003e-08,-0.0015444,1.00003e-08,0.0015444,444.2470013327412
0.8,-1,0.0017698,-1.00003e-08,-0.00177,1.00003e-08,0.0017698,441.11160123511223
0.9,-1,0.0019978,-1.00003e-08,-0.001998,1.00003e-08,0.0019978,437.0629370629369
1.0,-1,0.0022274,-1.00003e-08,-0.0022278,1.00003e-08,0.0022274,434.027777777778
1.1,-1,0.0024586,-1.00002e-08,-0.0024586,1.00002e-08,0.0024586,430.84877208099937
1.2,-1,0.0026916,-1.00003e-08,-0.0026916,1.00003e-08,0.0026916,427.3504273504272
1.3,-1,0.0029266,-1.00003e-08,-0.0029268,1.00003e-08,0.0029266,424.0882103477528
1.4,-1,0.0031632,-1.00003e-08,-0.0031628,1.00003e-08,0.0031632,421.2299915754001
1.5,-1,0.0034014,-1.00003e-08,-0.0034014,1.00003e-08,0.0034014,418.76046901172526
1.6,-1,0.0036408,-1.00002e-08,-0.0036398,1.00002e-08,0.0036408,416.6666666666666
1.7,-1,0.0038814,-1.00002e-08,-0.003882,1.00002e-08,0.0038814,413.393964448119
1.8,-1,0.0041246,-1.00002e-08,-0.004124,1.00002e-08,0.0041246,410.1722723543889
1.9,-1,0.004369,-1.00003e-08,-0.0043678,1.00003e-08,0.004369,408.6636697997546
2.0,-1,0.004614,-1.00003e-08,-0.0046138,1.00003e-08,0.004614,406.66937779585214
2.1,-1,0.0048608,-1.00003e-08,-0.0048612,1.00003e-08,0.0048608,403.7141703673802
2.2,-1,0.0051094,-1.00002e-08,-0.0051096,1.00002e-08,0.0051094,403.0632809351075
2.3000000000000003,-1,0.005357,-1.00003e-08,-0.0053572,1.00003e-08,0.005357,399.99999999999915
2.4,-1,0.0056094,-1.00002e-08,-0.005608,1.00002e-08,0.0056094,398.7240829346084
2.5,-1,0.0058586,-1.00003e-08,-0.0058576,1.00003e-08,0.0058586,398.883127243718
2.6,-1,0.0061108,-1.00002e-08,-0.0061116,1.00002e-08,0.0061108,396.1965134706821
2.7,-1,0.0063634,-1.00002e-08,-0.0063632,1.00002e-08,0.0063634,395.72615749901126
2.8000000000000003,-1,0.0066162,-1.00003e-08,-0.0066174,1.00003e-08,0.0066162,393.23633503735647
2.9,-1,0.006872,-1.00003e-08,-0.00687,1.00003e-08,0.006872,394.4773175542397
3.0,-1,0.0071232,-1.00003e-08,-0.0071206,1.00003e-08,0.0071232,396.0396039603969
3.1,-1,0.007377,-1.00003e-08,-0.0073762,1.00003e-08,0.007377,393.3910306845007
3.2,-1,0.0076316,-1.00002e-08,-0.0076246,1.00002e-08,0.0076316,396.6679888932968
3.3000000000000003,-1,0.0078812,-1.00003e-08,-0.0078808,1.00003e-08,0.0078812,394.7887879984208
3.4,-1,0.0081382,-1.00002e-08,-0.0081328,1.00002e-08,0.0081382,393.2363350373572
3.5,-1,0.0083898,-1.00003e-08,-0.0083886,1.00003e-08,0.0083898,393.3910306845001
3.6,-1,0.0086466,-1.00002e-08,-0.008644,1.00002e-08,0.0086466,390.4724716907455
3.7,-1,0.008902,-1.00003e-08,-0.008904,1.00003e-08,0.008902,387.2966692486447
3.8,-1,0.009163,-1.00003e-08,-0.0091638,1.00003e-08,0.009163,380.22813688212847
3.9,-1,0.009428,-1.00003e-08,-0.009428,1.00003e-08,0.009428,378.501135503406
4.0,-1,0.0096914,-1.00002e-08,-0.0096948,1.00002e-08,0.0096914,376.364320662401
4.1,-1,0.0099594,-1.00002e-08,-0.0099564,1.00002e-08,0.0099594,648.0881399870406
4.2,-1,0.01,-1.00003e-08,-0.01,1.00003e-08,0.01,4926.108374384239
4.3,-1,0.01,-1.00002e-08,-0.0100002,1.00002e-08,0.01,-999999.999997266
4.4,-1,0.0099998,-1.00003e-08,-0.0100002,1.00003e-08,0.0099998,
4.5,-1,0.01,-1.00003e-08,-0.0100002,1.00003e-08,0.01,
4.6000000000000005,-1,0.0099998,-1.00003e-08,-0.01,1.00003e-08,0.0099998,-999999.999997266
4.7,-1,0.0099998,-1.00003e-08,-0.01,1.00003e-08,0.0099998,999999.9999972618
4.8,-1,0.01,-1.00003e-08,-0.01,1.00003e-08,0.01,999999.999997266
4.9,-1,0.01,-1.00002e-08,-0.01,1.00002e-08,0.01,
5.0,-1,0.01,-1.00003e-08,-0.01,1.00003e-08,0.01,
0.0,0,5.3301e-08,5.4968e-09,-4.997199999999999e-08,5.4968e-09,5.3301e-08,465.7082722628732
0.1,0,0.00021478,-1.00076e-08,-0.00021474,1.00076e-08,0.00021478,464.97927346751385
0.2,0,0.00043018,-1.00075e-08,-0.0004301,1.00075e-08,0.00043018,463.97253282605664
0.3,0,0.00064584,-1.00076e-08,-0.00064592,1.00076e-08,0.00064584,462.2781065088757
0.4,0,0.00086282,-1.00076e-08,-0.00086292,1.00076e-08,0.00086282,459.0525156077856
0.5,0,0.00108152,-1.00076e-08,-0.00108144,1.00076e-08,0.00108152,455.8092893933178
0.6,0,0.0013016,-1.00076e-08,-0.001302,1.00076e-08,0.0013016,452.40680419833546
0.7,0,0.0015236,-1.00076e-08,-0.0015236,1.00076e-08,0.0015236,449.4382022471911
0.8,0,0.0017466,-1.00076e-08,-0.001747,1.00076e-08,0.0017466,445.83147570218455
0.9,0,0.0019722,-1.00076e-08,-0.001972,1.00076e-08,0.0019722,442.2821760283061
1.0,0,0.0021988,-1.00076e-08,-0.002199,1.00076e-08,0.0021988,438.5964912280701
1.1,0,0.0024282,-1.00076e-08,-0.0024286,1.00076e-08,0.0024282,434.7826086956517
1.2,0,0.0026588,-1.00076e-08,-0.0026586,1.00076e-08,0.0026588,431.40638481449537
1.3,0,0.0028918,-1.00076e-08,-0.002892,1.00076e-08,0.0028918,429.0004290004295
1.4,0,0.003125,-1.00075e-08,-0.0031256,1.00075e-08,0.003125,424.8088360237893
1.5,0,0.0033626,-1.00076e-08,-0.0033622,1.00076e-08,0.0033626,421.0526315789475
1.6,0,0.0036,-1.00075e-08,-0.0036006,1.00075e-08,0.0036,419.111483654652
1.7,0,0.0038398,-1.00075e-08,-0.0038398,1.00075e-08,0.0038398,415.8004158004152
1.8,0,0.004081,-1.00076e-08,-0.0040798,1.00076e-08,0.004081,414.25020712510366
1.9,0,0.0043226,-1.00075e-08,-0.0043232,1.00075e-08,0.0043226,412.2011541632317
2.0,0,0.0045662,-1.00076e-08,-0.0045668,1.00076e-08,0.0045662,409.50040950040943
2.1,0,0.004811,-1.00076e-08,-0.0048106,1.00076e-08,0.004811,407.6640847941301
2.2,0,0.0050568,-1.00075e-08,-0.0050558,1.00075e-08,0.0050568,405.8441558441563
2.3000000000000003,0,0.0053038,-1.00076e-08,-0.0053042,1.00076e-08,0.0053038,400.3202562049632
