VD,VG,ID,IG,IS,absIg,absId,r
3.1,-5,3.5876e-06,-1.00003e-08,-3.5783000000000005e-06,1.00003e-08,3.5876e-06,364963.503649635
3.2,-5,3.867500000000001e-06,-1.00003e-08,-3.858e-06,1.00003e-08,3.867500000000001e-06,349589.23265163467
3.3000000000000003,-5,4.1597e-06,-1.00002e-08,-4.1502000000000005e-06,1.00002e-08,4.1597e-06,335176.80576504074
3.4,-5,4.4642e-06,-1.00003e-08,-4.455100000000001e-06,1.00003e-08,4.4642e-06,321646.8317787063
3.5,-5,4.781500000000001e-06,-1.00003e-08,-4.772300000000001e-06,1.00003e-08,4.781500000000001e-06,308832.61272390373
3.6,-5,5.111800000000001e-06,-1.00002e-08,-5.102600000000001e-06,1.00002e-08,5.111800000000001e-06,296823.9833778571
3.7,-5,5.455300000000001e-06,-1.00002e-08,-5.446000000000001e-06,1.00002e-08,5.455300000000001e-06,285510.34975017887
3.8,-5,5.8123e-06,-1.00003e-08,-5.8027e-06,1.00003e-08,5.8123e-06,275292.4982794216
3.9,-5,6.181800000000001e-06,-1.00002e-08,-6.172600000000001e-06,1.00002e-08,6.181800000000001e-06,265357.5693246646
4.0,-5,6.566e-06,-1.00003e-08,-6.5568000000000005e-06,1.00003e-08,6.566e-06,255983.6170485087
4.1,-5,6.9631e-06,-1.00003e-08,-6.9546e-06,1.00003e-08,6.9631e-06,247188.2338400693
4.2,-5,7.3751e-06,-1.00003e-08,-7.3654e-06,1.00003e-08,7.3751e-06,238777.4594078318
4.3,-5,7.800700000000001e-06,-1.00003e-08,-7.7911e-06,1.00003e-08,7.800700000000001e-06,230973.55352812112
4.4,-5,8.241000000000001e-06,-1.00003e-08,-8.2314e-06,1.00003e-08,8.241000000000001e-06,223538.6162959653
4.5,-5,8.695400000000001e-06,-1.00003e-08,-8.6865e-06,1.00003e-08,8.695400000000001e-06,216356.5556036352
4.6000000000000005,-5,9.1654e-06,-1.00003e-08,-9.1561e-06,1.00003e-08,9.1654e-06,209358.3167591336
4.7,-5,9.6507e-06,-1.00002e-08,-9.6423e-06,1.00002e-08,9.6507e-06,202922.07792207692
4.8,-5,1.0151000000000002e-05,-1.00003e-08,-1.0141700000000002e-05,1.00003e-08,1.0151000000000002e-05,196947.31659281143
4.9,-5,1.06662e-05,-1.00003e-08,-1.06574e-05,1.00003e-08,1.06662e-05,191040.21396503976
5.0,-5,1.1197900000000002e-05,-1.00002e-08,-1.11891e-05,1.00002e-08,1.1197900000000002e-05,188075.9826970088
0.0,-4,9.9336e-09,-1.00002e-08,1.245e-11,1.00002e-08,9.9336e-09,777604976.6718572
0.1,-4,1.00622e-08,-1.00003e-08,-1.0396e-10,1.00003e-08,1.00622e-08,512557662.73705834
0.2,-4,1.03238e-08,-1.00003e-08,-3.3915e-10,1.00003e-08,1.03238e-08,249003984.06374505
0.3,-4,1.08654e-08,-1.00003e-08,-8.7631e-10,1.00003e-08,1.08654e-08,116577290.7437631
0.4,-4,1.20394e-08,-1.00002e-08,-1.9301e-09,1.00002e-08,1.20394e-08,57240984.544934176
0.5,-4,1.4359399999999998e-08,-1.00003e-08,-4.387e-09,1.00003e-08,1.4359399999999998e-08,27886224.205242608
0.6,-4,1.92114e-08,-1.00002e-08,-9.1973e-09,1.00002e-08,1.92114e-08,14127686.026305756
0.7,-4,2.8516e-08,-1.00003e-08,-1.83364e-08,1.00003e-08,2.8516e-08,7811096.443607792
0.8,-4,4.4816e-08,-1.00002e-08,-3.4663799999999994e-08,1.00002e-08,4.4816e-08,4574084.154000265
0.9,-4,7.22406e-08,-1.00003e-08,-6.21246e-08,1.00003e-08,7.22406e-08,2853343.8336386406
1.0,-4,1.1490919999999998e-07,-1.00003e-08,-1.046288e-07,1.00003e-08,1.1490919999999998e-07,1934995.752684324
1.1,-4,1.7559999999999998e-07,-1.00003e-08,-1.6544e-07,1.00003e-08,1.7559999999999998e-07,1416522.8895933726
1.2,-4,2.561e-07,-1.00002e-08,-2.4608e-07,1.00002e-08,2.561e-07,1125365.7438667563
1.3,-4,3.5332e-07,-1.00003e-08,-3.4322e-07,1.00003e-08,3.5332e-07,960891.707504565
1.4,-4,4.6424e-07,-1.00003e-08,-4.5332e-07,1.00003e-08,4.6424e-07,873591.3339739669
1.5,-4,5.8226e-07,-1.00003e-08,-5.7222e-07,1.00003e-08,5.8226e-07,831047.9514667994
1.6,-4,7.049e-07,-1.00003e-08,-6.9494e-07,1.00003e-08,7.049e-07,798403.1936127743
1.7,-4,8.3276e-07,-1.00003e-08,-8.229e-07,1.00003e-08,8.3276e-07,762718.3281214247
1.8,-4,9.6712e-07,-1.00002e-08,-9.5692e-07,1.00002e-08,9.6712e-07,725058.0046403715
1.9,-4,1.1086e-06,-1.00002e-08,-1.09896e-06,1.00002e-08,1.1086e-06,685213.1012744957
2.0,-4,1.259e-06,-1.00003e-08,-1.2492e-06,1.00003e-08,1.259e-06,646203.5541195471
2.1,-4,1.4181000000000002e-06,-1.00003e-08,-1.4087000000000002e-06,1.00003e-08,1.4181000000000002e-06,609942.0555047274
2.2,-4,1.5869000000000002e-06,-1.00003e-08,-1.5775e-06,1.00003e-08,1.5869000000000002e-06,575705.2389176749
2.3000000000000003,-4,1.7655e-06,-1.00002e-08,-1.7561000000000002e-06,1.00002e-08,1.7655e-06,543625.9853220975
2.4,-4,1.9548000000000003e-06,-1.00003e-08,-1.9453e-06,1.00003e-08,1.9548000000000003e-06,514933.05870236777
2.5,-4,2.1539e-06,-1.00002e-08,-2.1445000000000004e-06,1.00002e-08,2.1539e-06,488639.139995114
2.6,-4,2.3641000000000004e-06,-1.00003e-08,-2.3547e-06,1.00003e-08,2.3641000000000004e-06,463177.3969430298
2.7,-4,2.5857e-06,-1.00003e-08,-2.5764000000000004e-06,1.00003e-08,2.5857e-06,440722.78536800406
2.8000000000000003,-4,2.8179e-06,-1.00003e-08,-2.809e-06,1.00003e-08,2.8179e-06,419463.08724832133
2.9,-4,3.0625000000000003e-06,-1.00003e-08,-3.0529000000000005e-06,1.00003e-08,3.0625000000000003e-06,399760.1439136512
3.0,-4,3.3182000000000003e-06,-1.00003e-08,-3.3089e-06,1.00003e-08,3.3182000000000003e-06,382043.9350525313
3.1,-4,3.5860000000000005e-06,-1.00003e-08,-3.5768e-06,1.00003e-08,3.5860000000000005e-06,365563.8822884304
3.2,-4,3.8653e-06,-1.00002e-08,-3.8562000000000005e-06,1.00002e-08,3.8653e-06,349772.64777894417
3.3000000000000003,-4,4.1578e-06,-1.00002e-08,-4.148800000000001e-06,1.00002e-08,4.1578e-06,334840.1138456382
3.4,-4,4.4626e-06,-1.00003e-08,-4.4533e-06,1.00003e-08,4.4626e-06,321595.11175430095
3.5,-4,4.7797e-06,-1.00003e-08,-4.769900000000001e-06,1.00003e-08,4.7797e-06,308975.7454039858
3.6,-4,5.109900000000001e-06,-1.00002e-08,-5.101000000000001e-06,1.00002e-08,5.109900000000001e-06,297044.40813901706
3.7,-4,5.453e-06,-1.00002e-08,-5.4439000000000005e-06,1.00002e-08,5.453e-06,285551.11364934343
3.8,-4,5.810300000000001e-06,-1.00003e-08,-5.8007e-06,1.00003e-08,5.810300000000001e-06,275103.16368638165
3.9,-4,6.180000000000001e-06,-1.00002e-08,-6.1709000000000005e-06,1.00002e-08,6.180000000000001e-06,265216.81474605453
4.0,-4,6.564400000000001e-06,-1.00003e-08,-6.5548e-06,1.00003e-08,6.564400000000001e-06,255885.3633572158
4.1,-4,6.9616e-06,-1.00003e-08,-6.9524000000000006e-06,1.00003e-08,6.9616e-06,247249.35097045396
4.2,-4,7.373300000000001e-06,-1.00003e-08,-7.364000000000001e-06,1.00003e-08,7.373300000000001e-06,238948.62604540048
4.3,-4,7.7986e-06,-1.00003e-08,-7.7894e-06,1.00003e-08,7.7986e-06,231107.0025421772
4.4,-4,8.238700000000001e-06,-1.00003e-08,-8.229300000000001e-06,1.00003e-08,8.238700000000001e-06,223538.6162959653
4.5,-4,8.6933e-06,-1.00002e-08,-8.6842e-06,1.00002e-08,8.6933e-06,216379.9632154067
4.6000000000000005,-4,9.163e-06,-1.00003e-08,-9.1541e-06,1.00003e-08,9.163e-06,209358.31675913325
4.7,-4,9.6486e-06,-1.00003e-08,-9.6398e-06,1.00003e-08,9.6486e-06,202963.2636492786
4.8,-4,1.01484e-05,-1.00002e-08,-1.0139400000000002e-05,1.00002e-08,1.01484e-05,196850.3937007876
4.9,-4,1.06646e-05,-1.00003e-08,-1.0655600000000002e-05,1.00003e-08,1.06646e-05,190930.78758949903
5.0,-4,1.11959e-05,-1.00002e-08,-1.1188e-05,1.00002e-08,1.11959e-05,188217.57952192688
0.0,-3,1.0001799999999998e-08,-1.00001e-08,2.877e-11,1.00001e-08,1.0001799999999998e-08,1587301587.30158
0.1,-3,1.00648e-08,-1.00003e-08,-6.144000000000001e-11,1.00003e-08,1.00648e-08,787401574.8031491
0.2,-3,1.0255799999999998e-08,-1.00002e-08,-3.1246e-10,1.00002e-08,1.0255799999999998e-08,270929287.45597374
0.3,-3,1.0803e-08,-1.00003e-08,-8.2389e-10,1.00003e-08,1.0803e-08,118105586.3942364
0.4,-3,1.19492e-08,-1.00003e-08,-1.9277e-09,1.00003e-08,1.19492e-08,56618729.47571057
0.5,-3,1.43354e-08,-1.00002e-08,-4.2856e-09,1.00002e-08,1.43354e-08,28067024.053439617
0.6,-3,1.9075e-08,-1.00003e-08,-9.0721e-09,1.00003e-08,1.9075e-08,14426475.467778476
0.7,-3,2.81988e-08,-1.00002e-08,-1.81322e-08,1.00002e-08,2.81988e-08,7851203.982130663
0.8,-3,4.454879999999999e-08,-1.00002e-08,-3.43284e-08,1.00002e-08,4.454879999999999e-08,4602780.079167818
0.9,-3,7.165079999999999e-08,-1.00003e-08,-6.13256e-08,1.00003e-08,7.165079999999999e-08,2882708.362160417
1.0,-3,1.1392800000000001e-07,-1.00002e-08,-1.038676e-07,1.00002e-08,1.1392800000000001e-07,1944216.5390612548
1.1,-3,1.7452e-07,-1.00003e-08,-1.6448e-07,1.00003e-08,1.7452e-07,1424379.6826482064
1.2,-3,2.5434e-07,-1.00002e-08,-2.4382e-07,1.00002e-08,2.5434e-07,1126126.126126126
1.3,-3,3.5212e-07,-1.00003e-08,-3.4206e-07,1.00003e-08,3.5212e-07,958221.5408202384
1.4,-3,4.6306e-07,-1.00003e-08,-4.5254e-07,1.00003e-08,4.6306e-07,873133.6767659124
1.5,-3,5.8118e-07,-1.00003e-08,-5.71e-07,1.00003e-08,5.8118e-07,829462.508294625
1.6,-3,7.0418e-07,-1.00002e-08,-6.9414e-07,1.00002e-08,7.0418e-07,795988.219374353
1.7,-3,8.3244e-07,-1.00003e-08,-8.2206e-07,1.00003e-08,8.3244e-07,762369.444232675
1.8,-3,9.6652e-07,-1.00002e-08,-9.564e-07,1.00002e-08,9.6652e-07,724742.7163357014
1.9,-3,1.1084e-06,-1.00002e-08,-1.09834e-06,1.00002e-08,1.1084e-06,685918.1013786948
2.0,-3,1.2581e-06,-1.00003e-08,-1.2488000000000002e-06,1.00003e-08,1.2581e-06,647249.1909385109
2.1,-3,1.4174000000000002e-06,-1.00003e-08,-1.408e-06,1.00003e-08,1.4174000000000002e-06,609198.9034419742
2.2,-3,1.5864000000000002e-06,-1.00003e-08,-1.5766e-06,1.00003e-08,1.5864000000000002e-06,575871.004894904
2.3000000000000003,-3,1.7647000000000002e-06,-1.00003e-08,-1.7553000000000002e-06,1.00003e-08,1.7647000000000002e-06,544217.6870748294
2.4,-3,1.9539e-06,-1.00003e-08,-1.9444000000000004e-06,1.00003e-08,1.9539e-06,514535.63159248687
2.5,-3,2.1534000000000004e-06,-1.00003e-08,-2.1442e-06,1.00003e-08,2.1534000000000004e-06,488639.139995114
2.6,-3,2.3632e-06,-1.00002e-08,-2.3538e-06,1.00002e-08,2.3632e-06,463606.8613815491
2.7,-3,2.5848e-06,-1.00003e-08,-2.5758000000000004e-06,1.00003e-08,2.5848e-06,440722.7853680037
2.8000000000000003,-3,2.8170000000000003e-06,-1.00002e-08,-2.8077e-06,1.00002e-08,2.8170000000000003e-06,419463.08724832133
2.9,-3,3.0616000000000005e-06,-1.00002e-08,-3.0522e-06,1.00002e-08,3.0616000000000005e-06,399920.0159968
3.0,-3,3.3171000000000004e-06,-1.00003e-08,-3.3078000000000003e-06,1.00003e-08,3.3171000000000004e-06,382262.9969418965
3.1,-3,3.5848000000000004e-06,-1.00003e-08,-3.575800000000001e-06,1.00003e-08,3.5848000000000004e-06,365430.294171387
3.2,-3,3.864400000000001e-06,-1.00002e-08,-3.854800000000001e-06,1.00002e-08,3.864400000000001e-06,349650.3496503498
3.3000000000000003,-3,4.156800000000001e-06,-1.00003e-08,-4.147200000000001e-06,1.00003e-08,4.156800000000001e-06,334952.2693016242
3.4,-3,4.4615e-06,-1.00003e-08,-4.4523000000000006e-06,1.00003e-08,4.4615e-06,321543.40836012806
3.5,-3,4.778800000000001e-06,-1.00003e-08,-4.769200000000001e-06,1.00003e-08,4.778800000000001e-06,308928.0197713936
3.6,-3,5.1089e-06,-1.00003e-08,-5.0996e-06,1.00003e-08,5.1089e-06,297176.82020802394
3.7,-3,5.451800000000001e-06,-1.00002e-08,-5.4427e-06,1.00002e-08,5.451800000000001e-06,285714.2857142859
3.8,-3,5.8089e-06,-1.00002e-08,-5.7996e-06,1.00002e-08,5.8089e-06,275216.7331773771
3.9,-3,6.1785e-06,-1.00003e-08,-6.169400000000001e-06,1.00003e-08,6.1785e-06,265146.49343762366
4.0,-3,6.563200000000001e-06,-1.00003e-08,-6.553900000000001e-06,1.00003e-08,6.563200000000001e-06,255787.18506202803
4.1,-3,6.9604e-06,-1.00002e-08,-6.950900000000001e-06,1.00002e-08,6.9604e-06,247341.0833539453
4.2,-3,7.371800000000002e-06,-1.00003e-08,-7.3626e-06,1.00003e-08,7.371800000000002e-06,239205.83662241368
4.3,-3,7.7965e-06,-1.00003e-08,-7.7872e-06,1.00003e-08,7.7965e-06,231267.3450508793
4.4,-3,8.2366e-06,-1.00002e-08,-8.227800000000001e-06,1.00002e-08,8.2366e-06,223463.687150838
4.5,-3,8.691500000000001e-06,-1.00003e-08,-8.6827e-06,1.00003e-08,8.691500000000001e-06,216379.96321540631
4.6000000000000005,-3,9.1609e-06,-1.00003e-08,-9.152e-06,1.00003e-08,9.1609e-06,209358.3167591336
4.7,-3,9.6468e-06,-1.00003e-08,-9.6382e-06,1.00003e-08,9.6468e-06,203004.46609825335
4.8,-3,1.01461e-05,-1.00003e-08,-1.0137200000000002e-05,1.00003e-08,1.01461e-05,197102.59189908352
4.9,-3,1.06615e-05,-1.00003e-08,-1.06527e-05,1.00003e-08,1.06615e-05,191076.71730199695
5.0,-3,1.11928e-05,-1.00003e-08,-1.11845e-05,1.00003e-08,1.11928e-05,188217.57952192688
0.0,-2,1.00418e-08,-1.00003e-08,3.0100000000000007e-12,1.00003e-08,1.00418e-08,1552795031.0559032
0.1,-2,1.01062e-08,-1.00003e-08,-7.752e-11,1.00003e-08,1.01062e-08,780640124.90242
0.2,-2,1.0298e-08,-1.00003e-08,-2.6395e-10,1.00003e-08,1.0298e-08,312695434.6466545
0.3,-2,1.0745799999999998e-08,-1.00002e-08,-7.8841e-10,1.00002e-08,1.0745799999999998e-08,127697612.0546546
0.4,-2,1.18642e-08,-1.00003e-08,-1.9165e-09,1.00003e-08,1.18642e-08,55395524.04165743
0.5,-2,1.43562e-08,-1.00003e-08,-4.2853e-09,1.00003e-08,1.43562e-08,27838093.647347026
0.6,-2,1.90486e-08,-1.00003e-08,-9.0039e-09,1.00003e-08,1.90486e-08,14665552.084708236
0.7,-2,2.79936e-08,-1.00003e-08,-1.7985599999999998e-08,1.00003e-08,2.79936e-08,7953930.832617484
0.8,-2,4.419339999999999e-08,-1.00002e-08,-3.40558e-08,1.00002e-08,4.419339999999999e-08,4608677.217465043
0.9,-2,7.138999999999999e-08,-1.00002e-08,-6.12316e-08,1.00002e-08,7.138999999999999e-08,2885120.2806645003
1.0,-2,1.1351460000000001e-07,-1.00001e-08,-1.03461e-07,1.00001e-08,1.1351460000000001e-07,1949887.8814468167
1.1,-2,1.7396e-07,-1.00003e-08,-1.6394e-07,1.00003e-08,1.7396e-07,1421813.75092951
1.2,-2,2.5418e-07,-1.00003e-08,-2.4358e-07,1.00003e-08,2.5418e-07,1125492.40292628
1.3,-2,3.5166e-07,-1.00003e-08,-3.4138e-07,1.00003e-08,3.5166e-07,960338.0389897253
1.4,-2,4.6244e-07,-1.00003e-08,-4.5206e-07,1.00003e-08,4.6244e-07,873362.4454148472
1.5,-2,5.8066e-07,-1.00003e-08,-5.7038e-07,1.00003e-08,5.8066e-07,829806.6550493734
1.6,-2,7.0346e-07,-1.00002e-08,-6.9348e-07,1.00002e-08,7.0346e-07,797066.7941973534
1.7,-2,8.3158e-07,-1.00003e-08,-8.2142e-07,1.00003e-08,8.3158e-07,762485.7033930614
1.8,-2,9.6576e-07,-1.00002e-08,-9.5578e-07,1.00002e-08,9.6576e-07,724847.7819657879
1.9,-2,1.1075e-06,-1.00002e-08,-1.0978e-06,1.00002e-08,1.1075e-06,685541.9208884619
2.0,-2,1.2575e-06,-1.00002e-08,-1.2482000000000002e-06,1.00002e-08,1.2575e-06,646412.411118293
2.1,-2,1.4169000000000001e-06,-1.00003e-08,-1.4073e-06,1.00003e-08,1.4169000000000001e-06,610128.1269066508
2.2,-2,1.5853e-06,-1.00003e-08,-1.5759000000000002e-06,1.00003e-08,1.5853e-06,576701.2687427917
2.3000000000000003,-2,1.7637000000000002e-06,-1.00002e-08,-1.7545e-06,1.00002e-08,1.7637000000000002e-06,543478.2608695646
2.4,-2,1.9533e-06,-1.00002e-08,-1.9440000000000004e-06,1.00002e-08,1.9533e-06,514403.29218106926
2.5,-2,2.1525e-06,-1.00003e-08,-2.1432e-06,1.00003e-08,2.1525e-06,488758.5532746824
2.6,-2,2.3625000000000003e-06,-1.00002e-08,-2.3534e-06,1.00002e-08,2.3625000000000003e-06,463177.3969430293
2.7,-2,2.5843000000000004e-06,-1.00002e-08,-2.5750000000000003e-06,1.00002e-08,2.5843000000000004e-06,440431.62299053115
2.8000000000000003,-2,2.8166000000000003e-06,-1.00003e-08,-2.8070000000000004e-06,1.00003e-08,2.8166000000000003e-06,419815.2812762381
2.9,-2,3.0607e-06,-1.00002e-08,-3.0513000000000003e-06,1.00002e-08,3.0607e-06,400400.4004003998
3.0,-2,3.3161000000000003e-06,-1.00003e-08,-3.3070000000000003e-06,1.00003e-08,3.3161000000000003e-06,382116.9277799007
3.1,-2,3.5841000000000005e-06,-1.00002e-08,-3.5746000000000005e-06,1.00002e-08,3.5841000000000005e-06,365363.5367190357
3.2,-2,3.8635e-06,-1.00003e-08,-3.8542e-06,1.00003e-08,3.8635e-06,350017.5008750442
3.3000000000000003,-2,4.1555e-06,-1.00003e-08,-4.1463e-06,1.00003e-08,4.1555e-06,334952.2693016242
3.4,-2,4.4606e-06,-1.00003e-08,-4.451200000000001e-06,1.00003e-08,4.4606e-06,321595.11175430095
3.5,-2,4.7774e-06,-1.00003e-08,-4.7682e-06,1.00003e-08,4.7774e-06,308975.7454039858
3.6,-2,5.107900000000001e-06,-1.00003e-08,-5.0985e-06,1.00003e-08,5.107900000000001e-06,297044.40813901706
3.7,-2,5.4507e-06,-1.00003e-08,-5.4418e-06,1.00003e-08,5.4507e-06,285836.7871945121
3.8,-2,5.807600000000001e-06,-1.00002e-08,-5.799000000000001e-06,1.00002e-08,5.807600000000001e-06,275103.16368638165
3.9,-2,6.177700000000001e-06,-1.00003e-08,-6.1686000000000005e-06,1.00003e-08,6.177700000000001e-06,265146.493437624
4.0,-2,6.561900000000001e-06,-1.00003e-08,-6.552700000000001e-06,1.00003e-08,6.561900000000001e-06,255885.3633572158
4.1,-2,6.9593e-06,-1.00002e-08,-6.950300000000001e-06,1.00002e-08,6.9593e-06,247371.67594310475
4.2,-2,7.3704e-06,-1.00002e-08,-7.3614e-06,1.00002e-08,7.3704e-06,239005.73613766723
4.3,-2,7.796100000000001e-06,-1.00002e-08,-7.7872e-06,1.00002e-08,7.796100000000001e-06,230973.55352812112
4.4,-2,8.236300000000001e-06,-1.00001e-08,-8.2273e-06,1.00001e-08,8.236300000000001e-06,223463.68715083844
4.5,-2,8.6911e-06,-1.00002e-08,-8.682100000000001e-06,1.00002e-08,8.6911e-06,216403.375892664
4.6000000000000005,-2,9.1605e-06,-1.00002e-08,-9.1518e-06,1.00002e-08,9.1605e-06,209358.31675913325
4.7,-2,9.6464e-06,-1.00003e-08,-9.6371e-06,1.00003e-08,9.6464e-06,202942.6686960928
4.8,-2,1.0146e-05,-1.00003e-08,-1.0137200000000002e-05,1.00003e-08,1.0146e-05,197024.9236528423
4.9,-2,1.06615e-05,-1.00003e-08,-1.06528e-05,1.00003e-08,1.06615e-05,191058.46388995048
5.0,-2,1.11928e-05,-1.00003e-08,-1.11835e-05,1.00003e-08,1.11928e-05,188217.57952192688
0.0,-1,1.0004399999999998e-08,-1.00003e-08,2.2990000000000003e-11,1.00003e-08,1.0004399999999998e-08,1538461538.4615169
0.1,-1,1.00694e-08,-1.00003e-08,-5.38e-11,1.00003e-08,1.00694e-08,859845227.8589816
0.2,-1,1.0237e-08,-1.00003e-08,-2.9337000000000004e-10,1.00003e-08,1.0237e-08,287686996.5477561
0.3,-1,1.07646e-08,-1.00003e-08,-7.907500000000001e-10,1.00003e-08,1.07646e-08,122579063.49595496
0.4,-1,1.18686e-08,-1.00002e-08,-1.8657e-09,1.00002e-08,1.18686e-08,57867021.584399074
0.5,-1,1.4220799999999998e-08,-1.00003e-08,-4.1789e-09,1.00003e-08,1.4220799999999998e-08,28317381.20858583
0.6,-1,1.89314e-08,-1.00002e-08,-8.8792e-09,1.00002e-08,1.89314e-08,14760365.46664896
0.7,-1,2.77706e-08,-1.00003e-08,-1.77892e-08,1.00003e-08,2.77706e-08,8032451.102453917
0.8,-1,4.38304e-08,-1.00003e-08,-3.37596e-08,1.00003e-08,4.38304e-08,4621520.572698829
0.9,-1,7.10464e-08,-1.00003e-08,-6.070479999999999e-08,1.00003e-08,7.10464e-08,2891460.360969912
1.0,-1,1.1299959999999998e-07,-1.00003e-08,-1.030234e-07,1.00003e-08,1.1299959999999998e-07,1954774.3408500927
1.1,-1,1.7336e-07,-1.00002e-08,-1.63e-07,1.00002e-08,1.7336e-07,1426325.9839509798
1.2,-1,2.5322e-07,-1.00003e-08,-2.4322e-07,1.00003e-08,2.5322e-07,1129433.0246216396
1.3,-1,3.5044e-07,-1.00003e-08,-3.403e-07,1.00003e-08,3.5044e-07,962000.9620009629
1.4,-1,4.6112e-07,-1.00003e-08,-4.5092e-07,1.00003e-08,4.6112e-07,870928.4096847238
1.5,-1,5.8008e-07,-1.00002e-08,-5.6982e-07,1.00002e-08,5.8008e-07,827403.6074797283
1.6,-1,7.0284e-07,-1.00002e-08,-6.9292e-07,1.00002e-08,7.0284e-07,796812.7490039838
1.7,-1,8.3108e-07,-1.00003e-08,-8.2058e-07,1.00003e-08,8.3108e-07,761788.6798202178
1.8,-1,9.6538e-07,-1.00003e-08,-9.5538e-07,1.00003e-08,9.6538e-07,724375.2263672586
1.9,-1,1.10718e-06,-1.00003e-08,-1.09716e-06,1.00003e-08,1.10718e-06,685353.985333424
2.0,-1,1.2572000000000002e-06,-1.00002e-08,-1.2474e-06,1.00002e-08,1.2572000000000002e-06,647626.4490641796
2.1,-1,1.416e-06,-1.00003e-08,-1.4064000000000002e-06,1.00003e-08,1.416e-06,610128.1269066512
2.2,-1,1.585e-06,-1.00002e-08,-1.5756000000000002e-06,1.00002e-08,1.585e-06,575705.2389176745
2.3000000000000003,-1,1.7634e-06,-1.00002e-08,-1.7539000000000005e-06,1.00002e-08,1.7634e-06,544365.8138268908
2.4,-1,1.9524e-06,-1.00003e-08,-1.9432000000000003e-06,1.00003e-08,1.9524e-06,514668.0391147701
