VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-2.5,0.1,4.1624e-12,-6.026000000000001e-11,-1.7820000000000003e-11,160,15,-3.6957999999999964e-11,6.026000000000001e-11,4.1624e-12,1.33e-07,-0.0002605122180451,1.5237726737343746,-2.099349999999997e-10
-2.4,0.1,-4.9418e-12,6.700000000000002e-13,3.3300000000000004e-11,160,15,-1.2547000000000018e-11,6.700000000000002e-13,4.9418e-12,1.33e-07,-8.844219924812042e-05,-2.0053547965826573,2.4887500000000024e-10
-2.3000000000000003,0.1,1.653e-12,-2.2200000000000002e-12,6.900000000000001e-13,160,15,1.2817000000000015e-11,2.2200000000000002e-12,1.653e-12,1.33e-07,9.03453947368422e-05,-1.5880013442831786,-7.991499999999987e-11
-2.2,0.1,-2.3784e-12,1.875e-11,5.03e-12,160,15,-2.852999999999997e-11,1.875e-11,2.3784e-12,1.33e-07,-0.0002011043233082,1.9475187508512253,1.1727999999999967e-10
-2.1,0.1,-4.053e-12,6.034000000000001e-11,1.748e-11,160,15,3.627299999999997e-11,6.034000000000001e-11,4.053e-12,1.33e-07,0.0002556837406015,1.5589830696979663,1.9949499999999968e-10
-2.0,0.1,4.8762e-12,-1.08e-12,-3.355e-11,160,15,1.1369e-11,1.08e-12,4.8762e-12,1.33e-07,8.013862781954884e-05,-1.7877591691986443,-2.494199999999999e-10
-1.9,0.1,-1.7792e-12,2.04e-12,-7.200000000000002e-13,160,15,-1.3611000000000004e-11,2.04e-12,1.7792e-12,1.33e-07,-9.59421992481203e-05,-1.7741790558725603,8.970999999999988e-11
-1.8,0.1,2.154e-12,-1.693e-11,-4.31e-12,160,15,2.931099999999997e-11,1.693e-11,2.154e-12,1.33e-07,0.0002066094924812,1.8037730501051623,-1.0971499999999992e-10
-1.7,0.1,4.083e-12,-5.910000000000001e-11,-1.5520000000000002e-11,160,15,-3.5554000000000005e-11,5.910000000000001e-11,4.083e-12,1.33e-07,-0.0002506156015037,1.8097784855857493,-1.9449999999999992e-10
-1.6,0.1,-4.9568e-12,1.4900000000000001e-12,3.442e-11,160,15,-9.589000000000004e-12,1.4900000000000001e-12,4.9568e-12,1.33e-07,-6.759163533834587e-05,-1.3774068075198722,2.5053000000000006e-10
-1.5,0.1,2.1652e-12,-2.19e-12,-3.000000000000001e-13,160,15,1.4552000000000005e-11,2.19e-12,2.1652e-12,1.33e-07,0.0001025751879699,-1.9210543447226684,-1.0876000000000003e-10
-1.4,0.1,-2.0464e-12,1.292e-11,4.41e-12,160,15,-3.134100000000001e-11,1.292e-11,2.0464e-12,1.33e-07,-0.0002209187030075,1.3880174927394509,1.0124999999999983e-10
-1.3,0.1,-4.103e-12,5.827000000000001e-11,1.4670000000000003e-11,160,15,3.480199999999997e-11,5.827000000000001e-11,4.103e-12,1.33e-07,0.000245314849624,1.9022231250474133,2.0623999999999982e-10
-1.2,0.1,4.914e-12,-2.7800000000000007e-12,-3.507e-11,160,15,9.907000000000003e-12,2.7800000000000007e-12,4.914e-12,1.33e-07,6.983317669172933e-05,-1.4321900512111707,-2.4775999999999993e-10
-1.1,0.1,-2.1216e-12,2.9300000000000002e-12,2.8e-13,160,15,-1.4750000000000004e-11,2.9300000000000002e-12,2.1216e-12,1.33e-07,-0.0001039708646616,-1.9914683434656597,1.0313999999999991e-10
-1.0,0.1,1.964e-12,-1.285e-11,-4.21e-12,160,15,3.053499999999998e-11,1.285e-11,1.964e-12,1.33e-07,0.00021523731203,1.3690420487069672,-9.6275e-11
-0.9,0.1,3.9854e-12,-5.808e-11,-1.499e-11,160,15,-3.400500000000001e-11,5.808e-11,3.9854e-12,1.33e-07,-0.0002396968984962,1.957173019687631,-1.9778499999999995e-10
-0.8,0.1,-4.837e-12,2.8400000000000004e-12,3.5050000000000004e-11,160,15,-9.022e-12,2.8400000000000004e-12,4.837e-12,1.33e-07,-6.359492481203006e-05,-1.3090812544368635,2.4261000000000005e-10
-0.7,0.1,2.181e-12,-2.31e-12,-1.4e-13,160,15,1.4516999999999996e-11,2.31e-12,2.181e-12,1.33e-07,0.0001023284774436,-1.991047249944308,-1.1061499999999992e-10
-0.6,0.1,-1.9336e-12,1.4100000000000002e-11,3.77e-12,160,15,-3.114499999999999e-11,1.4100000000000002e-11,1.9336e-12,1.33e-07,-0.0002195371240601,1.342924191265213,1.0517500000000004e-10
-0.5,0.1,-4.048e-12,5.868000000000001e-11,1.5320000000000002e-11,160,15,3.555200000000001e-11,5.868000000000001e-11,4.048e-12,1.33e-07,0.0002506015037593,2.1384737470727804,3.66335e-10
-0.4,0.1,5.1768e-12,-2.46e-12,-3.566e-11,160,15,4.212199999999999e-11,2.46e-12,5.1768e-12,1.33e-07,0.0002969125939849,0.1693825276483185,2.60782e-09
-0.3,0.1,4.3764e-12,2.4300000000000003e-12,-6.19e-12,160,15,5.57116e-10,2.4300000000000003e-12,4.3764e-12,1.33e-07,0.0039270394736842,6.763185818044216,3.810998e-08
-0.2,0.1,1.1660000000000002e-10,5.615e-11,-9.542e-11,160,15,7.664118000000001e-09,5.615e-11,1.1660000000000002e-10,1.33e-07,0.0540233881578947,12.728066832154523,2.8537442e-07
-0.1,0.1,1.5372e-09,-1.88e-12,-1.4746e-09,160,15,5.7631999999999996e-08,1.88e-12,1.5372e-09,1.33e-07,0.4062406015037592,9.996831735183411,9.198744099999998e-07
0.0,0.1,1.1643e-08,2.471e-11,-1.15694e-08,160,15,1.91639e-07,2.471e-11,1.1643e-08,1.33e-07,1.3508388157894728,7.0693069631853245,1.4239149999999998e-06
0.1,0.1,3.9864999999999993e-08,-1.324e-11,-3.97722e-08,160,15,3.42415e-07,1.324e-11,3.9864999999999993e-08,1.33e-07,2.413639567669172,4.188542826226582,1.2441800000000002e-06
0.2,0.1,8.012599999999999e-08,1.64e-12,-8.00092e-08,160,15,4.40475e-07,1.64e-12,8.012599999999999e-08,1.33e-07,3.1048519736842097,2.5324123149134654,9.062750000000008e-07
0.3,0.1,1.2796e-07,1.712e-11,-1.2788e-07,160,15,5.236700000000001e-07,1.712e-11,1.2796e-07,1.33e-07,3.6912828947368417,1.8153474299779535,9.091249999999997e-07
0.4,0.1,1.8486e-07,-1.807e-11,-1.8488e-07,160,15,6.223e-07,1.807e-11,1.8486e-07,1.33e-07,4.386513157894736,1.475247654942855,1.03865e-06
0.5,0.1,2.5242e-07,-3.900000000000001e-13,-2.5244e-07,160,15,7.314000000000001e-07,3.900000000000001e-13,2.5242e-07,1.33e-07,5.155545112781954,1.2658434787416175,1.0714999999999988e-06
0.6,0.1,3.3114e-07,5.3450000000000007e-11,-3.3104e-07,160,15,8.365999999999997e-07,5.3450000000000007e-11,3.3114e-07,1.33e-07,5.897086466165409,1.1042829789137882,9.90999999999997e-07
0.7,0.1,4.1974e-07,1.5700000000000002e-12,-4.1988e-07,160,15,9.295999999999997e-07,1.5700000000000002e-12,4.1974e-07,1.33e-07,6.552631578947364,0.9676464870064236,8.485000000000027e-07
0.8,0.1,5.1706e-07,-5.867e-11,-5.1688e-07,160,15,1.0063000000000002e-06,5.867e-11,5.1706e-07,1.33e-07,7.0932800751879705,0.8505562099659116,6.685000000000048e-07
0.9,0.1,6.21e-07,-1.6800000000000001e-12,-6.2082e-07,160,15,1.0633000000000005e-06,1.6800000000000001e-12,6.21e-07,1.33e-07,7.495065789473687,0.7480765380505217,4.579999999999985e-07
1.0,0.1,7.2972e-07,1.8220000000000003e-11,-7.2908e-07,160,15,1.0979e-06,1.8220000000000003e-11,7.2972e-07,1.33e-07,7.73895676691729,0.6574372620289679,2.754999999999973e-07
1.1,0.1,8.4058e-07,-1.703e-11,-8.4066e-07,160,15,1.1184e-06,1.703e-11,8.4058e-07,1.33e-07,7.883458646616539,0.5805944906536366,1.730000000000014e-07
1.2,0.1,9.534e-07,-3.5e-13,-9.534e-07,160,15,1.1325000000000002e-06,3.5e-13,9.534e-07,1.33e-07,7.982847744360902,0.5180896376600642,8.550000000000114e-08
1.3,0.1,1.06708e-06,5.302e-11,-1.0667e-06,160,15,1.1355000000000002e-06,5.302e-11,1.06708e-06,1.33e-07,8.003994360902254,0.4639542191186092,2.050000000000152e-08
1.4,0.1,1.1805000000000002e-06,-9.71e-12,-1.1808000000000002e-06,160,15,1.1366000000000005e-06,9.71e-12,1.1805000000000002e-06,1.33e-07,8.011748120300753,0.419357620769052,3.250000000000033e-08
1.5,0.1,1.2944e-06,-5.302e-11,-1.2949e-06,160,15,1.1420000000000005e-06,5.302e-11,1.2944e-06,1.33e-07,8.04981203007519,0.3840708885674183,7.700000000000262e-08
1.6,0.1,1.4089000000000002e-06,-2.6500000000000002e-12,-1.4096000000000002e-06,160,15,1.152000000000001e-06,2.6500000000000002e-12,1.4089000000000002e-06,1.33e-07,8.120300751879705,0.3557218951302721,7.250000000000017e-08
1.7,0.1,1.5248000000000002e-06,6.029e-11,-1.5244000000000002e-06,160,15,1.1565000000000005e-06,6.029e-11,1.5248000000000002e-06,1.33e-07,8.15202067669173,0.3300831921599556,3.749999999999118e-08
1.8,0.1,1.6402000000000002e-06,2.3800000000000004e-12,-1.6408000000000002e-06,160,15,1.1594999999999992e-06,2.3800000000000004e-12,1.6402000000000002e-06,1.33e-07,8.173167293233073,0.3074235900122832,5.499999999999879e-08
1.9,0.1,1.7567000000000005e-06,-5.977e-11,-1.7571e-06,160,15,1.1675e-06,5.977e-11,1.7567000000000005e-06,1.33e-07,8.229558270676689,0.2890162461468249,9.750000000000841e-08
2.0,0.1,1.8737e-06,-1.78e-12,-1.8745e-06,160,15,1.1790000000000007e-06,1.78e-12,1.8737e-06,1.33e-07,8.310620300751884,0.2735036438572092,1.0999999999999664e-07
2.1,0.1,1.9925000000000004e-06,5.681e-11,-1.9923000000000004e-06,160,15,1.1894999999999994e-06,5.681e-11,1.9925000000000004e-06,1.33e-07,8.38463345864661,0.2595579826966785,8.999999999998445e-08
2.2,0.1,2.1116e-06,1.7700000000000001e-12,-2.1117e-06,160,15,1.1969999999999978e-06,1.7700000000000001e-12,2.1116e-06,1.33e-07,8.437499999999982,0.246382010617103,9.500000000001553e-08
2.3000000000000003,0.1,2.2319e-06,-5.0020000000000005e-11,-2.2325e-06,160,15,1.2085000000000025e-06,5.0020000000000005e-11,2.2319e-06,1.33e-07,8.518562030075204,0.235328207398702,1.2500000000002334e-07
2.4,0.1,2.3533000000000004e-06,-1.8000000000000002e-12,-2.354e-06,160,15,1.2220000000000024e-06,1.8000000000000002e-12,2.3533000000000004e-06,1.33e-07,8.613721804511293,0.2256426273175552,1.374999999999809e-07
2.5,0.1,2.4763000000000003e-06,3.956e-11,-2.4765000000000003e-06,160,15,1.2359999999999986e-06,3.956e-11,2.4763000000000003e-06,1.33e-07,8.712406015037581,0.2168978165109478,1.1749999999997909e-07
2.6,0.1,2.6005000000000003e-06,1.4e-12,-2.6002e-06,160,15,1.2454999999999985e-06,1.4e-12,2.6005000000000003e-06,1.33e-07,8.779370300751864,0.2081349696394194,8.99999999999961e-08
2.7,0.1,2.7254e-06,-2.3100000000000003e-11,-2.7253000000000004e-06,160,15,1.253999999999998e-06,2.3100000000000003e-11,2.7254e-06,1.33e-07,8.839285714285698,0.1999302798411271,1.1000000000002195e-07
2.8000000000000003,0.1,2.8513e-06,-1.22e-12,-2.8520000000000004e-06,160,15,1.267500000000003e-06,1.22e-12,2.8513e-06,1.33e-07,8.93444548872182,0.1931283642746353,1.7500000000002718e-07
2.9,0.1,2.9789000000000004e-06,1.204e-11,-2.9797000000000005e-06,160,15,1.2890000000000032e-06,1.204e-11,2.9789000000000004e-06,1.33e-07,9.085996240601522,0.187958883419417,1.4249999999998125e-07
3.0,0.1,3.1091000000000004e-06,8.75e-12,-3.1078e-06,160,15,1.295999999999999e-06,8.75e-12,3.1091000000000004e-06,1.33e-07,9.135338345864653,0.1811716610115519,5.99999999999801e-08
3.1,0.1,3.2381000000000004e-06,-2.95e-12,-3.2394000000000003e-06,160,15,1.3009999999999993e-06,2.95e-12,3.2381000000000004e-06,1.33e-07,9.170582706766911,0.1745249560091897,8.999999999999502e-08
3.2,0.1,3.3693000000000005e-06,-2.01e-11,-3.3697000000000005e-06,160,15,1.313999999999998e-06,2.01e-11,3.3693000000000005e-06,1.33e-07,9.262218045112764,0.169447245390719,1.7750000000001109e-07
3.3000000000000003,0.1,3.5009e-06,-4.1e-13,-3.5020000000000005e-06,160,15,1.3365000000000015e-06,4.1e-13,3.5009e-06,1.33e-07,9.42081766917294,0.1657792621442768,1.6750000000002232e-07
3.4,0.1,3.636600000000001e-06,3.7130000000000005e-11,-3.634700000000001e-06,160,15,1.3475000000000023e-06,3.7130000000000005e-11,3.636600000000001e-06,1.33e-07,9.49835526315791,0.1610386051661596,4.2499999999983136e-08
3.5,0.1,3.7704e-06,2.0200000000000007e-12,-3.771800000000001e-06,160,15,1.344999999999998e-06,2.0200000000000007e-12,3.7704e-06,1.33e-07,9.480733082706752,0.1549611383973025,4.249999999998304e-08
3.6,0.1,3.9056e-06,-5.39e-11,-3.9057000000000006e-06,160,15,1.355999999999999e-06,5.39e-11,3.9056e-06,1.33e-07,9.55827067669172,0.1508295106182931,1.800000000000028e-07
3.7,0.1,4.0416e-06,-1.6e-12,-4.0422e-06,160,15,1.3809999999999987e-06,1.6e-12,4.0416e-06,1.33e-07,9.734492481202995,0.1483774810462622,1.7000000000000735e-07
3.8,0.1,4.1818e-06,6.019e-11,-4.179600000000001e-06,160,15,1.3900000000000005e-06,6.019e-11,4.1818e-06,1.33e-07,9.797932330827068,0.1444510181292193,1.7500000000011926e-08
3.9,0.1,4.3196e-06,2.67e-12,-4.3201e-06,160,15,1.384500000000001e-06,2.67e-12,4.3196e-06,1.33e-07,9.759163533834592,0.1392249694978488,3.750000000001875e-08
4.0,0.1,4.4587e-06,-6.028000000000001e-11,-4.458500000000001e-06,160,15,1.3975000000000042e-06,6.028000000000001e-11,4.4587e-06,1.33e-07,9.850798872180478,0.1361466010377922,1.7499999999998694e-07
4.1,0.1,4.5991000000000006e-06,-1.4800000000000004e-12,-4.599600000000001e-06,160,15,1.4194999999999984e-06,1.4800000000000004e-12,4.5991000000000006e-06,1.33e-07,10.005874060150362,0.1340412239157772,1.2249999999997733e-07
4.2,0.1,4.7426e-06,5.833000000000001e-11,-4.740600000000001e-06,160,15,1.4219999999999997e-06,5.833000000000001e-11,4.7426e-06,1.33e-07,10.0234962406015,0.1302916967307864,2.117582368135749e-20
4.3,0.1,4.883500000000001e-06,2.11e-12,-4.8829e-06,160,15,1.4195000000000029e-06,2.11e-12,4.883500000000001e-06,1.33e-07,10.005874060150393,0.1262459496293065,4.499999999999275e-08
4.4,0.1,5.026500000000001e-06,-5.2060000000000006e-11,-5.026400000000001e-06,160,15,1.4309999999999982e-06,5.2060000000000006e-11,5.026500000000001e-06,1.33e-07,10.086936090225548,0.123670747338047,1.1249999999997129e-07
4.5,0.1,5.169700000000001e-06,-8.300000000000001e-13,-5.169800000000001e-06,160,15,1.441999999999997e-06,8.300000000000001e-13,5.169700000000001e-06,1.33e-07,10.1644736842105,0.1211470539088431,1.0000000000000743e-07
4.6000000000000005,0.1,5.3149000000000006e-06,4.2560000000000006e-11,-5.3132e-06,160,15,1.4509999999999995e-06,4.2560000000000006e-11,5.3149000000000006e-06,1.33e-07,10.227913533834585,0.1185967349904969,3.500000000004495e-08
4.7,0.1,5.459900000000001e-06,9.4e-13,-5.4578000000000005e-06,160,15,1.449000000000006e-06,9.4e-13,5.459900000000001e-06,1.33e-07,10.213815789473722,0.1152863680741815,1.99999999999804e-08
4.8,0.1,5.604700000000001e-06,-2.799e-11,-5.604700000000001e-06,160,15,1.4549999999999958e-06,2.799e-11,5.604700000000001e-06,1.33e-07,10.25610902255636,0.1127556368868986,5.2499999999956246e-08
4.9,0.1,5.7509e-06,-1.46e-12,-5.7505e-06,160,15,1.4594999999999972e-06,1.46e-12,5.7509e-06,1.33e-07,10.2878289473684,0.1102464840921112,-2.999999999994929e-08
5.0,0.1,5.8966e-06,1.686e-11,-5.896300000000001e-06,160,15,1.449000000000006e-06,1.686e-11,5.8966e-06,1.33e-07,10.213815789473722,0.1080692686871391,1.5550000000000967e-06
5.0,0.1,5.8958e-06,-2.053e-11,-5.8954e-06,160,15,1.6150000000000063e-06,2.053e-11,5.8958e-06,1.33e-07,11.383928571428614,0.1206067323232677,-1.5099999999999049e-06
4.9,0.1,5.7351e-06,-2.9600000000000007e-12,-5.734900000000001e-06,160,15,1.599999999999996e-06,2.9600000000000007e-12,5.7351e-06,1.33e-07,11.278195488721773,0.1211777761649289,2.375000000000484e-07
4.8,0.1,5.575800000000001e-06,1.108e-11,-5.5760000000000005e-06,160,15,1.5674999999999966e-06,1.108e-11,5.575800000000001e-06,1.33e-07,11.049107142857117,0.1220676112084228,2.499999999999413e-07
4.7,0.1,5.421600000000001e-06,8.45e-12,-5.418200000000001e-06,160,15,1.5500000000000076e-06,8.45e-12,5.421600000000001e-06,1.33e-07,10.9257518796993,0.1242141368009668,1.399999999999888e-07
4.6000000000000005,0.1,5.2658000000000005e-06,-3.8900000000000006e-12,-5.267400000000001e-06,160,15,1.539499999999999e-06,3.8900000000000006e-12,5.2658000000000005e-06,1.33e-07,10.851738721804502,0.1269611324343421,1.225000000000483e-07
4.5,0.1,5.113700000000001e-06,-2.253e-11,-5.1127e-06,160,15,1.525499999999998e-06,2.253e-11,5.113700000000001e-06,1.33e-07,10.75305451127818,0.1296069822393962,1.9749999999998818e-07
4.4,0.1,4.960700000000001e-06,1.5000000000000004e-13,-4.961500000000001e-06,160,15,1.500000000000001e-06,1.5000000000000004e-13,4.960700000000001e-06,1.33e-07,10.5733082706767,0.1312811275825963,2.2499999999998493e-07
4.3,0.1,4.8137e-06,3.7820000000000005e-11,-4.8106e-06,160,15,1.480500000000001e-06,3.7820000000000005e-11,4.8137e-06,1.33e-07,10.4358552631579,0.1336427789020299,1.025000000000129e-07
4.2,0.1,4.6646e-06,1.03e-12,-4.6659000000000005e-06,160,15,1.4794999999999987e-06,1.03e-12,4.6646e-06,1.33e-07,10.428806390977432,0.1377600977321912,9.500000000001763e-08
4.1,0.1,4.5178e-06,-5.127e-11,-4.5178e-06,160,15,1.4614999999999974e-06,5.127e-11,4.5178e-06,1.33e-07,10.3019266917293,0.140522275310495,2.3499999999999097e-07
4.0,0.1,4.3723000000000005e-06,-2.49e-12,-4.3727000000000005e-06,160,15,1.4325000000000005e-06,2.49e-12,4.3723000000000005e-06,1.33e-07,10.097509398496245,0.1422659154763785,1.9249999999998296e-07
3.9,0.1,4.2313000000000005e-06,6.038e-11,-4.229100000000001e-06,160,15,1.4230000000000008e-06,6.038e-11,4.2313000000000005e-06,1.33e-07,10.030545112781958,0.1461546892582223,6.499999999999439e-08
3.8,0.1,4.087700000000001e-06,2.49e-12,-4.0887e-06,160,15,1.4195000000000016e-06,2.49e-12,4.087700000000001e-06,1.33e-07,10.005874060150385,0.1508134060301904,1.2500000000000428e-07
3.7,0.1,3.9474000000000005e-06,-5.958e-11,-3.947500000000001e-06,160,15,1.398e-06,5.958e-11,3.9474000000000005e-06,1.33e-07,9.854323308270672,0.1538533533831686,2.1250000000000522e-07
3.6,0.1,3.8081e-06,-2.0700000000000007e-12,-3.8084e-06,160,15,1.3770000000000003e-06,2.0700000000000007e-12,3.8081e-06,1.33e-07,9.706296992481203,0.1570423212581183,1.750000000000024e-07
3.5,0.1,3.672e-06,5.554e-11,-3.6707e-06,160,15,1.3629999999999997e-06,5.554e-11,3.672e-06,1.33e-07,9.60761278195488,0.1612875138737644,1.050000000000025e-07
3.4,0.1,3.5355000000000003e-06,1.8900000000000002e-12,-3.5353000000000003e-06,160,15,1.356e-06,1.8900000000000002e-12,3.5355000000000003e-06,1.33e-07,9.558270676691729,0.166607902850693,1.0749999999998813e-07
3.3000000000000003,0.1,3.4008000000000005e-06,-4.819e-11,-3.401e-06,160,15,1.341500000000002e-06,4.819e-11,3.4008000000000005e-06,1.33e-07,9.456062030075199,0.1713756058659445,1.5250000000000108e-07
3.2,0.1,3.2672e-06,-1.3300000000000002e-12,-3.2678000000000003e-06,160,15,1.3255e-06,1.3300000000000002e-12,3.2672e-06,1.33e-07,9.34328007518797,0.1762329298112506,1.8250000000001146e-07
3.1,0.1,3.1357000000000003e-06,3.7200000000000005e-11,-3.1359000000000003e-06,160,15,1.3049999999999996e-06,3.7200000000000005e-11,3.1357000000000003e-06,1.33e-07,9.198778195488718,0.1807892497101225,1.6000000000000024e-07
3.0,0.1,3.0062e-06,7.700000000000001e-13,-3.0054000000000005e-06,160,15,1.2934999999999998e-06,7.700000000000001e-13,3.0062e-06,1.33e-07,9.11771616541353,0.1869732205324535,1.0499999999999404e-07
2.9,0.1,2.877e-06,-2.246e-11,-2.8776e-06,160,15,1.2840000000000008e-06,2.246e-11,2.877e-06,1.33e-07,9.05075187969925,0.193899710663237,1.224999999999903e-07
2.8000000000000003,0.1,2.7494000000000003e-06,-8.2e-13,-2.7501e-06,160,15,1.2690000000000015e-06,8.2e-13,2.7494000000000003e-06,1.33e-07,8.94501879699249,0.2005422911450829,1.7500000000000597e-07
2.7,0.1,2.6232e-06,1.073e-11,-2.6239000000000004e-06,160,15,1.2489999999999996e-06,1.073e-11,2.6232e-06,1.33e-07,8.804041353383452,0.2068370616838686,1.675000000000209e-07
2.6,0.1,2.4996e-06,1.163e-11,-2.4987000000000003e-06,160,15,1.2354999999999975e-06,1.163e-11,2.4996e-06,1.33e-07,8.708881578947347,0.2148334467475175,1.0250000000000233e-07
2.5,0.1,2.3761000000000004e-06,-3.4000000000000005e-12,-2.3771e-06,160,15,1.2284999999999991e-06,3.4000000000000005e-12,2.3761000000000004e-06,1.33e-07,8.659539473684202,0.2246793621797536,1.0249999999997798e-07
2.4,0.1,2.2539e-06,-2.823e-11,-2.2546000000000004e-06,160,15,1.215000000000002e-06,2.823e-11,2.2539e-06,1.33e-07,8.564379699248132,0.2342674930221869,1.7749999999998393e-07
2.3000000000000003,0.1,2.1331000000000004e-06,-1.5e-12,-2.1341e-06,160,15,1.1930000000000024e-06,1.5e-12,2.1331000000000004e-06,1.33e-07,8.40930451127821,0.242974693335403,1.625000000000103e-07
