VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-2.3000000000000003,0.1,1.00084e-06,-1e-06,-6.6915e-10,80,15,2.999999999998112e-10,1e-06,1.00084e-06,1.33e-07,0.004229323308268,0.0001302011098625,-5.000000000000383e-09
-2.2,0.1,1.0007e-06,-1e-06,-6.7943e-10,80,15,-5.000000000000372e-10,1e-06,1.0007e-06,1.33e-07,-0.0070488721804516,-0.0002169758302272,-4.999999999979225e-10
-2.1,0.1,1.00074e-06,-9.9998e-07,-6.7676e-10,80,15,2.0000000000022658e-10,9.9998e-07,1.00074e-06,1.33e-07,0.0028195488721836,8.679640298492321e-05,1.99999999999697e-09
-2.0,0.1,1.00074e-06,-9.9998e-07,-6.5834e-10,80,15,-1.000000000006428e-10,9.9998e-07,1.00074e-06,1.33e-07,-0.0014097744360992,-4.339776782380512e-05,-1.000000000001133e-09
-1.9,0.1,1.00072e-06,-9.9998e-07,-7.179700000000001e-10,80,15,0.0,9.9998e-07,1.00072e-06,1.33e-07,0.0,0.0,-1.999999999996972e-09
-1.8,0.1,1.00074e-06,-9.9998e-07,-6.3948e-10,80,15,-5.000000000000372e-10,9.9998e-07,1.00074e-06,1.33e-07,-0.0070488721804516,-0.0002170018498937,2.500000000000186e-09
-1.7,0.1,1.00062e-06,-1e-06,-7.0179e-10,80,15,5.000000000000377e-10,1e-06,1.00062e-06,1.33e-07,0.0070488721804516,0.0002169758302272,3.99999999999924e-09
-1.6,0.1,1.00084e-06,-1.00002e-06,-6.685300000000001e-10,80,15,2.9999999999981083e-10,1.00002e-06,1.00084e-06,1.33e-07,0.004229323308268,0.0001302037121986,-5.500000000003591e-09
-1.5,0.1,1.00068e-06,-9.9998e-07,-6.8093e-10,80,15,-6.000000000006805e-10,9.9998e-07,1.00068e-06,1.33e-07,-0.0084586466165509,-0.000260373598051,5.2939559203393786e-21
-1.4,0.1,1.00072e-06,-1e-06,-6.765100000000001e-10,80,15,3.0000000000086957e-10,1e-06,1.00072e-06,1.33e-07,0.0042293233082829,0.0001301959055188,3.000000000003403e-09
-1.3,0.1,1.00074e-06,-1e-06,-6.6649e-10,80,15,0.0,1e-06,1.00074e-06,1.33e-07,0.0,0.0,-2.0000000000075606e-09
-1.2,0.1,1.00072e-06,-9.9998e-07,-7.1554e-10,80,15,-1.000000000006428e-10,9.9998e-07,1.00072e-06,1.33e-07,-0.0014097744360992,-4.339776782380512e-05,-1.0000000000011343e-09
-1.1,0.1,1.00072e-06,-9.9998e-07,-6.3955e-10,80,15,-2.0000000000022684e-10,9.9998e-07,1.00072e-06,1.33e-07,-0.0028195488721836,-8.67981376950766e-05,3.5000000000066153e-09
-1.0,0.1,1.00068e-06,-9.9998e-07,-7.117900000000001e-10,80,15,6.000000000006801e-10,9.9998e-07,1.00068e-06,1.33e-07,0.0084586466165509,0.000260373598051,5.000000000032139e-10
-0.9,0.1,1.00084e-06,-1e-06,-6.676400000000001e-10,80,15,-9.999999999958401e-11,1e-06,1.00084e-06,1.33e-07,-0.0014097744360843,-4.3400369942325774e-05,-5.00000000000567e-09
-0.8,0.1,1.00066e-06,-9.9998e-07,-6.872600000000001e-10,80,15,-4.0000000000045367e-10,9.9998e-07,1.00066e-06,1.33e-07,-0.0056390977443672,-0.0001735789297141,2.500000000000188e-09
-0.7,0.1,1.00076e-06,-1e-06,-6.795100000000001e-10,80,15,4.000000000004534e-10,1e-06,1.00076e-06,1.33e-07,0.0056390977443672,0.0001735962754612,2.000000000002268e-09
-0.6,0.1,1.00074e-06,-9.9998e-07,-6.7508e-10,80,15,0.0,9.9998e-07,1.00074e-06,1.33e-07,0.0,0.0,-2.000000000002266e-09
-0.5,0.1,1.00076e-06,-1e-06,-7.122600000000001e-10,80,15,0.0,1e-06,1.00076e-06,1.33e-07,0.0,0.0,-4.999999999979201e-10
-0.4,0.1,1.00074e-06,-1e-06,-6.369500000000001e-10,80,15,-9.9999999999584e-11,1e-06,1.00074e-06,1.33e-07,-0.0014097744360843,-4.3396900513137375e-05,2.500000000000188e-09
-0.3,0.1,1.00074e-06,-9.9998e-07,-7.143e-10,80,15,5.000000000000376e-10,9.9998e-07,1.00074e-06,1.33e-07,0.0070488721804516,0.0002169758302272,-2.000000000002268e-09
-0.2,0.1,1.00084e-06,-1e-06,-6.6702e-10,80,15,-5.000000000000376e-10,1e-06,1.00084e-06,1.33e-07,-0.0070488721804516,-0.0002169975128474,5.399999999999983e-07
-0.1,0.1,1.00064e-06,-9.9998e-07,-6.9179e-10,80,15,1.084999999999997e-07,9.9998e-07,1.00064e-06,1.33e-07,1.5296052631578898,0.0465782581540219,-2.0125e-06
0.0,0.1,1.02254e-06,-1.0218e-06,-6.847e-10,80,15,-4.030000000000001e-07,1.0218e-06,1.02254e-06,1.33e-07,-5.681390977443608,-0.1823557512949003,-5.109e-05
0.1,0.1,9.2004e-07,-7.2888e-07,-6.6849e-10,80,15,-1.01095e-05,7.2888e-07,9.2004e-07,1.33e-07,-142.52114661654133,-0.0497917165607697,-4.59705e-05
0.2,0.1,-9.9936e-07,9.9998e-07,-7.387e-10,80,15,-9.5971e-06,9.9998e-07,9.9936e-07,1.33e-07,-135.29746240601503,0.1796197230572138,5.0545000000000005e-05
0.3,0.1,-9.9938e-07,1.00002e-06,-6.5935e-10,80,15,-5.000000000000376e-10,1.00002e-06,9.9938e-07,1.33e-07,-0.0070488721804516,0.000217275433636,4.7988e-05
0.4,0.1,-9.9946e-07,1e-06,-7.2372e-10,80,15,5.000000000000376e-10,1e-06,9.9946e-07,1.33e-07,0.0070488721804516,-0.0002172928273225,3.0000000000034013e-09
0.5,0.1,-9.9928e-07,1e-06,-6.914800000000001e-10,80,15,1.000000000006428e-10,1e-06,9.9928e-07,1.33e-07,0.0014097744360992,-4.345334753352859e-05,-5.000000000000376e-09
0.6,0.1,-9.9944e-07,1.00002e-06,-7.0717e-10,80,15,-5.000000000000374e-10,1.00002e-06,9.9944e-07,1.33e-07,-0.0070488721804516,0.0002172928273225,9.99999999995839e-10
0.7,0.1,-9.9938e-07,9.9998e-07,-7.003400000000001e-10,80,15,2.999999999998107e-10,9.9998e-07,9.9938e-07,1.33e-07,0.004229323308268,-0.0001303652601158,2.5000000000001853e-09
0.8,0.1,-9.9938e-07,1e-06,-6.8717e-10,80,15,0.0,1e-06,9.9938e-07,1.33e-07,0.0,0.0,-1.0000000000011335e-09
0.9,0.1,-9.9938e-07,1e-06,-7.3769e-10,80,15,9.999999999958401e-11,1e-06,9.9938e-07,1.33e-07,0.0014097744360843,-4.345682598660972e-05,-2.0000000000022674e-09
1.0,0.1,-9.9936e-07,1e-06,-6.5777e-10,80,15,-4.000000000004534e-10,1e-06,9.9936e-07,1.33e-07,-0.0056390977443672,0.0001738186076494,1.5000000000043479e-09
1.1,0.1,-9.9946e-07,1e-06,-7.2706e-10,80,15,4.0000000000045367e-10,1e-06,9.9946e-07,1.33e-07,0.0056390977443672,-0.0001738360013359,2.5000000000054814e-09
1.2,0.1,-9.9928e-07,1.00002e-06,-6.878300000000001e-10,80,15,1.000000000006428e-10,1.00002e-06,9.9928e-07,1.33e-07,0.0014097744360992,-4.345334753352859e-05,-4.000000000004536e-09
1.3,0.1,-9.9944e-07,9.9998e-07,-7.0518e-10,80,15,-4.000000000004532e-10,9.9998e-07,9.9944e-07,1.33e-07,-0.0056390977443672,0.0001738360013359,1.4999999999937591e-09
1.4,0.1,-9.9936e-07,1.00002e-06,-6.9951e-10,80,15,3.999999999993949e-10,1.00002e-06,9.9936e-07,1.33e-07,0.0056390977443523,-0.0001738220861025,1.500000000004346e-09
1.5,0.1,-9.9936e-07,1.00002e-06,-6.923000000000001e-10,80,15,-9.999999999958401e-11,1.00002e-06,9.9936e-07,1.33e-07,-0.0014097744360843,4.345682598660972e-05,-1.9999999999969747e-09
1.6,0.1,-9.9938e-07,1.00002e-06,-7.3301e-10,80,15,0.0,1.00002e-06,9.9938e-07,1.33e-07,0.0,0.0,0.0
1.7,0.1,-9.9936e-07,1.00002e-06,-6.596100000000001e-10,80,15,-9.999999999958401e-11,1.00002e-06,9.9936e-07,1.33e-07,-0.0014097744360843,4.345595633115097e-05,2.000000000002266e-09
1.8,0.1,-9.994e-07,1e-06,-7.3597e-10,80,15,4.000000000004532e-10,1e-06,9.994e-07,1.33e-07,0.0056390977443672,-0.0001738360013359,-1.000000000006427e-09
1.9,0.1,-9.9928e-07,1.00002e-06,-6.8739e-10,80,15,-3.0000000000086957e-10,1.00002e-06,9.9928e-07,1.33e-07,-0.0042293233082829,0.0001303626513182,-3.5000000000013205e-09
2.0,0.1,-9.9946e-07,1.00002e-06,-7.1047e-10,80,15,-2.9999999999981083e-10,1.00002e-06,9.9946e-07,1.33e-07,-0.004229323308268,0.0001303783056405,3.5000000000066145e-09
2.1,0.1,-9.9934e-07,9.9998e-07,-7.0342e-10,80,15,4.000000000004532e-10,9.9998e-07,9.9934e-07,1.33e-07,0.0056390977443672,-0.0001738186076494,9.999999999958396e-10
2.2,0.1,-9.9938e-07,1e-06,-7.0142e-10,80,15,-1.000000000006427e-10,1e-06,9.9938e-07,1.33e-07,-0.0014097744360992,4.345769569535914e-05,-2.0000000000022637e-09
2.3000000000000003,0.1,-9.9936e-07,9.9998e-07,-7.3223e-10,80,15,0.0,9.9998e-07,9.9936e-07,1.33e-07,0.0,0.0,5.292857321088337e-21
2.4,0.1,-9.9938e-07,1.00002e-06,-6.607300000000001e-10,80,15,-9.999999999958413e-11,1.00002e-06,9.9938e-07,1.33e-07,-0.0014097744360843,4.3456825986609776e-05,2.5000000000001886e-09
2.5,0.1,-9.9938e-07,1.00002e-06,-7.4031e-10,80,15,5.000000000000372e-10,1.00002e-06,9.9938e-07,1.33e-07,0.0070488721804516,-0.0002172928273225,-1.000000000001131e-09
2.6,0.1,-9.9928e-07,9.9998e-07,-6.8582e-10,80,15,-2.9999999999981047e-10,9.9998e-07,9.9928e-07,1.33e-07,-0.004229323308268,0.0001303652601158,-3.999999999999235e-09
2.7,0.1,-9.9944e-07,9.9998e-07,-7.1393e-10,80,15,-2.9999999999981047e-10,9.9998e-07,9.9944e-07,1.33e-07,-0.004229323308268,0.0001303783056405,2.999999999998106e-09
2.8000000000000003,0.1,-9.9934e-07,1e-06,-7.0268e-10,80,15,2.999999999998112e-10,1e-06,9.9934e-07,1.33e-07,0.004229323308268,-0.0001303652601158,4.99999999997918e-10
2.9,0.1,-9.9938e-07,1e-06,-7.0479e-10,80,15,-2.0000000000022704e-10,1e-06,9.9938e-07,1.33e-07,-0.0028195488721836,8.691452168196901e-05,-1.499999999999058e-09
3.0,0.1,-9.9938e-07,1.00002e-06,-7.253e-10,80,15,0.0,1.00002e-06,9.9938e-07,1.33e-07,0.0,0.0,1.0000000000011343e-09
3.1,0.1,-9.9938e-07,1.00002e-06,-6.6585e-10,80,15,0.0,1.00002e-06,9.9938e-07,1.33e-07,0.0,0.0,2.5000000000001837e-09
3.2,0.1,-9.9938e-07,1.00002e-06,-7.4563e-10,80,15,5.000000000000372e-10,1.00002e-06,9.9938e-07,1.33e-07,0.0070488721804516,-0.0002172928273225,-2.0000000000022687e-09
3.3000000000000003,0.1,-9.9928e-07,1.00002e-06,-6.790900000000001e-10,80,15,-4.000000000004541e-10,1.00002e-06,9.9928e-07,1.33e-07,-0.0056390977443673,0.0001738186076494,-2.9999999999981103e-09
3.4,0.1,-9.9946e-07,1.00002e-06,-7.1683e-10,80,15,-9.999999999958413e-11,1.00002e-06,9.9946e-07,1.33e-07,-0.0014097744360843,4.34603050036842e-05,4.000000000004542e-09
3.5,0.1,-9.993e-07,1e-06,-7.0265e-10,80,15,4.000000000004532e-10,1e-06,9.993e-07,1.33e-07,0.0056390977443672,-0.0001738186076494,-1.000000000006425e-09
3.6,0.1,-9.9938e-07,9.9998e-07,-7.070300000000001e-10,80,15,-3.0000000000086926e-10,9.9998e-07,9.9938e-07,1.33e-07,-0.0042293233082829,0.0001303756963322,-1.500000000004345e-09
3.7,0.1,-9.9936e-07,1e-06,-7.145500000000001e-10,80,15,9.999999999958389e-11,1e-06,9.9936e-07,1.33e-07,0.0014097744360843,-4.345682598660968e-05,1.000000000006425e-09
3.8,0.1,-9.9936e-07,1e-06,-6.751700000000001e-10,80,15,-9.999999999958413e-11,1e-06,9.9936e-07,1.33e-07,-0.0014097744360843,4.3456825986609776e-05,-4.999999999979201e-10
3.9,0.1,-9.9938e-07,1e-06,-7.5172e-10,80,15,0.0,1e-06,9.9938e-07,1.33e-07,0.0,0.0,-1.0000000000011366e-09
4.0,0.1,-9.9936e-07,9.9998e-07,-6.710000000000001e-10,80,15,-2.999999999998112e-10,9.9998e-07,9.9936e-07,1.33e-07,-0.004229323308268,0.0001303652601158,2.5000000000001886e-09
4.1,0.1,-9.9944e-07,1e-06,-7.242300000000001e-10,80,15,5.000000000000372e-10,1e-06,9.9944e-07,1.33e-07,0.0070488721804516,-0.000217297176186,2.999999999998106e-09
4.2,0.1,-9.9926e-07,1e-06,-6.9854e-10,80,15,2.9999999999981047e-10,1e-06,9.9926e-07,1.33e-07,0.004229323308268,-0.0001303652601158,-5.4999999999982865e-09
4.3,0.1,-9.9938e-07,1.00002e-06,-7.115700000000001e-10,80,15,-5.99999999999621e-10,1.00002e-06,9.9938e-07,1.33e-07,-0.008458646616536,0.0002607540021726,-1.0000000000011323e-09
4.4,0.1,-9.9938e-07,1e-06,-7.0888e-10,80,15,9.999999999958389e-11,1e-06,9.9938e-07,1.33e-07,0.0014097744360843,-4.345682598660968e-05,3.499999999996021e-09
4.5,0.1,-9.9936e-07,9.9998e-07,-6.8399e-10,80,15,9.999999999958389e-11,9.9998e-07,9.9936e-07,1.33e-07,0.0014097744360843,-4.345682598660968e-05,-4.99999999997919e-10
4.6000000000000005,0.1,-9.9936e-07,9.9998e-07,-7.493500000000001e-10,80,15,0.0,9.9998e-07,9.9936e-07,1.33e-07,0.0,0.0,-2.999999999998113e-09
4.7,0.1,-9.9936e-07,1.00002e-06,-6.693400000000001e-10,80,15,-5.000000000000392e-10,1.00002e-06,9.9936e-07,1.33e-07,-0.0070488721804516,0.000217275433636,2.500000000000194e-09
4.8,0.1,-9.9946e-07,9.9998e-07,-7.3023e-10,80,15,5.000000000000372e-10,9.9998e-07,9.9946e-07,1.33e-07,0.0070488721804516,-0.000217297176186,4.000000000004539e-09
4.9,0.1,-9.9926e-07,1e-06,-7.010400000000001e-10,80,15,3.0000000000086926e-10,1e-06,9.9926e-07,1.33e-07,0.0042293233082829,-0.0001303626513182,-3.4999999999960257e-09
5.0,0.1,-9.994e-07,1.00002e-06,-7.1201e-10,80,15,-1.9999999999916866e-10,1.00002e-06,9.994e-07,1.33e-07,-0.0028195488721687,8.692234970020283e-05,-5.000000000000396e-09
5.0,0.1,-9.9928e-07,1e-06,-6.9979e-10,80,15,-1.9999999999916866e-10,1e-06,9.9928e-07,1.33e-07,-0.0028195488721687,8.691191266230223e-05,-5.99999999999624e-09
4.9,0.1,-9.9938e-07,9.9998e-07,-7.1424e-10,80,15,4.000000000004532e-10,9.9998e-07,9.9938e-07,1.33e-07,0.0056390977443672,-0.0001738360013359,5.2895615233351854e-21
4.8,0.1,-9.9936e-07,1e-06,-7.0952e-10,80,15,-2.0000000000022658e-10,1e-06,9.9936e-07,1.33e-07,-0.0028195488721836,8.691452168196881e-05,2.0000000000022637e-09
4.7,0.1,-9.9934e-07,1e-06,-6.9368e-10,80,15,-0.0,1e-06,9.9934e-07,1.33e-07,-0.0,-0.0,-1.500000000004352e-09
4.6000000000000005,0.1,-9.9936e-07,1e-06,-7.4796e-10,80,15,1.000000000006427e-10,1e-06,9.9936e-07,1.33e-07,0.0014097744360992,-4.345769569535914e-05,-1.99999999999697e-09
4.5,0.1,-9.9936e-07,1.00002e-06,-6.676000000000001e-10,80,15,3.9999999999939436e-10,1.00002e-06,9.9936e-07,1.33e-07,0.0056390977443523,-0.0001738220861025,2.5000000000054772e-09
4.4,0.1,-9.9944e-07,1.00002e-06,-7.3869e-10,80,15,-4.000000000004532e-10,1.00002e-06,9.9944e-07,1.33e-07,-0.0056390977443672,0.0001738360013359,1.99999999999697e-09
4.3,0.1,-9.9928e-07,1e-06,-6.9856e-10,80,15,-0.0,1e-06,9.9928e-07,1.33e-07,-0.0,-0.0,-3.000000000003396e-09
4.2,0.1,-9.9944e-07,9.9998e-07,-7.1897e-10,80,15,2.0000000000022658e-10,9.9998e-07,9.9944e-07,1.33e-07,0.0028195488721836,-8.69197402098009e-05,2.5000000000001837e-09
4.1,0.1,-9.9932e-07,9.9998e-07,-7.114500000000001e-10,80,15,-5.000000000000372e-10,9.9998e-07,9.9932e-07,1.33e-07,-0.0070488721804516,0.0002172797817978,-2.1971985020939776e-24
4.0,0.1,-9.9934e-07,1.00002e-06,-7.0425e-10,80,15,2.0000000000022704e-10,1.00002e-06,9.9934e-07,1.33e-07,0.0028195488721836,-8.691626112611329e-05,-3.000000000003404e-09
3.9,0.1,-9.9936e-07,1e-06,-7.4502e-10,80,15,1.0000000000064292e-10,1e-06,9.9936e-07,1.33e-07,0.0014097744360992,-4.345769569535924e-05,1.0000000000011366e-09
3.8,0.1,-9.9936e-07,1.00002e-06,-6.6798e-10,80,15,-0.0,1.00002e-06,9.9936e-07,1.33e-07,-0.0,-0.0,2.5000000000054843e-09
3.7,0.1,-9.9936e-07,1.00002e-06,-7.4576e-10,80,15,-4.000000000004532e-10,1.00002e-06,9.9936e-07,1.33e-07,-0.0056390977443672,0.0001738360013359,-1.99999999999697e-09
3.6,0.1,-9.9928e-07,9.9998e-07,-6.9323e-10,80,15,3.9999999999939436e-10,9.9998e-07,9.9928e-07,1.33e-07,0.0056390977443523,-0.0001738220861025,-3.500000000001315e-09
3.5,0.1,-9.9944e-07,1.00002e-06,-7.1845e-10,80,15,2.9999999999981047e-10,1.00002e-06,9.9944e-07,1.33e-07,0.004229323308268,-0.0001303783056405,3.499999999996024e-09
3.4,0.1,-9.9934e-07,9.9998e-07,-7.0912e-10,80,15,-2.999999999998112e-10,9.9998e-07,9.9934e-07,1.33e-07,-0.004229323308268,0.0001303652601158,4.99999999997918e-10
3.3000000000000003,0.1,-9.9938e-07,1.00002e-06,-7.1175e-10,80,15,2.0000000000022704e-10,1.00002e-06,9.9938e-07,1.33e-07,0.0028195488721836,-8.691452168196901e-05,-1.0000000000011378e-09
3.2,0.1,-9.9938e-07,1.00002e-06,-7.3608e-10,80,15,-9.999999999958389e-11,1.00002e-06,9.9938e-07,1.33e-07,-0.0014097744360843,4.345682598660968e-05,1.499999999999053e-09
3.1,0.1,-9.9936e-07,1e-06,-6.6892e-10,80,15,-9.999999999958389e-11,1e-06,9.9936e-07,1.33e-07,-0.0014097744360843,4.345682598660968e-05,2.000000000002264e-09
3.0,0.1,-9.9936e-07,1.00002e-06,-7.49e-10,80,15,-5.000000000000372e-10,1.00002e-06,9.9936e-07,1.33e-07,-0.0070488721804516,0.000217297176186,-2.999999999998108e-09
2.9,0.1,-9.9926e-07,9.9998e-07,-6.917200000000001e-10,80,15,5.000000000000382e-10,9.9998e-07,9.9926e-07,1.33e-07,0.0070488721804516,-0.000217275433636,-3.999999999999247e-09
2.8000000000000003,0.1,-9.9946e-07,9.9998e-07,-7.2246e-10,80,15,2.999999999998112e-10,9.9998e-07,9.9946e-07,1.33e-07,0.004229323308268,-0.0001303809150599,4.500000000002462e-09
2.7,0.1,-9.9932e-07,1.00002e-06,-7.0976e-10,80,15,-4.000000000004532e-10,1.00002e-06,9.9932e-07,1.33e-07,-0.0056390977443672,0.0001738186076494,4.999999999979225e-10
2.6,0.1,-9.9938e-07,1e-06,-7.152500000000001e-10,80,15,2.0000000000022658e-10,1e-06,9.9938e-07,1.33e-07,0.0028195488721836,-8.69162611261131e-05,-1.500000000004345e-09
2.5,0.1,-9.9936e-07,1.00002e-06,-7.292200000000001e-10,80,15,-9.999999999958389e-11,1.00002e-06,9.9936e-07,1.33e-07,-0.0014097744360843,4.345682598660968e-05,5.00000000003212e-10
2.4,0.1,-9.9936e-07,1e-06,-6.755800000000001e-10,80,15,9.999999999958413e-11,1e-06,9.9936e-07,1.33e-07,0.0014097744360843,-4.3456825986609776e-05,2.000000000002274e-09
2.3000000000000003,0.1,-9.9938e-07,9.9998e-07,-7.5723e-10,80,15,-5.000000000000382e-10,9.9998e-07,9.9938e-07,1.33e-07,-0.0070488721804516,0.000217297176186,-1.500000000004347e-09
2.2,0.1,-9.9926e-07,9.9998e-07,-6.852500000000001e-10,80,15,4.000000000004532e-10,9.9998e-07,9.9926e-07,1.33e-07,0.0056390977443672,-0.0001738186076494,-2.999999999998108e-09
2.1,0.1,-9.9946e-07,1.00002e-06,-7.261600000000001e-10,80,15,9.999999999958389e-11,1.00002e-06,9.9946e-07,1.33e-07,0.0014097744360843,-4.346117485010122e-05,5.000000000005664e-09
2.0,0.1,-9.9928e-07,1e-06,-7.1043e-10,80,15,-6.000000000006805e-10,1e-06,9.9928e-07,1.33e-07,-0.0084586466165509,0.0002607331293313,-2.000000000002269e-09
1.9,0.1,-9.9934e-07,9.9998e-07,-7.1528e-10,80,15,5.000000000000377e-10,9.9998e-07,9.9934e-07,1.33e-07,0.0070488721804516,-0.0002172928273225,-3.500000000006616e-09
1.8,0.1,-9.9938e-07,9.9998e-07,-7.211200000000001e-10,80,15,1.000000000006427e-10,9.9998e-07,9.9938e-07,1.33e-07,0.0014097744360992,-4.345769569535914e-05,2.9999999999981053e-09
1.7,0.1,-9.9936e-07,1.00002e-06,-6.808000000000001e-10,80,15,-9.999999999958401e-11,1.00002e-06,9.9936e-07,1.33e-07,-0.0014097744360843,4.345682598660972e-05,1.0000000000064279e-09
1.6,0.1,-9.9936e-07,1.00002e-06,-7.5764e-10,80,15,-1.000000000006428e-10,1.00002e-06,9.9936e-07,1.33e-07,-0.0014097744360992,4.3457695695359184e-05,-3.499999999996029e-09
1.5,0.1,-9.9934e-07,1e-06,-6.829700000000001e-10,80,15,5.999999999996217e-10,1e-06,9.9934e-07,1.33e-07,0.008458646616536,-0.0002607279116428,1.4999999999937606e-09
