VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-2.4,0.1,1.00034e-06,-9.9998e-07,8.590000000000001e-12,40,15,9.999999999958413e-11,9.9998e-07,1.00034e-06,1.33e-07,0.0028195488721687,4.342467147644419e-05,-1.3500000000002073e-08
-2.3000000000000003,0.1,1.00012e-06,-9.9998e-07,-3.394e-11,40,15,5.999999999996224e-10,9.9998e-07,1.00012e-06,1.33e-07,0.016917293233072,0.0002604725004529,-1.999999999996976e-09
-2.2,0.1,1.00046e-06,-1e-06,4.215e-11,40,15,-2.9999999999981047e-10,1e-06,1.00046e-06,1.33e-07,-0.008458646616536,-0.0001302766197142,-1.799999999999921e-08
-2.1,0.1,1.00006e-06,-9.9998e-07,-3.1150000000000004e-11,40,15,-3.0000000000002225e-09,9.9998e-07,1.00006e-06,1.33e-07,-0.0845864661654198,-0.0013026750567757,-6.9999999999973446e-09
-2.0,0.1,9.9986e-07,-9.9998e-07,1.4920000000000002e-11,40,15,-1.699999999999281e-09,9.9998e-07,9.9986e-07,1.33e-07,-0.0479323308270474,-0.000738381848353,2.1000000000002633e-08
-1.9,0.1,9.9972e-07,-9.9998e-07,-6.420000000000001e-12,40,15,1.200000000000302e-09,9.9998e-07,9.9972e-07,1.33e-07,0.0338345864661739,0.0005211638040636,1.949999999999299e-08
-1.8,0.1,1.0001e-06,-1e-06,1.4300000000000002e-12,40,15,2.1999999999993158e-09,1e-06,1.0001e-06,1.33e-07,0.0620300751879506,0.0009555052059173,-6.0000000000015054e-09
-1.7,0.1,1.00016e-06,-9.9998e-07,3.1600000000000007e-12,40,15,0.0,9.9998e-07,1.00016e-06,1.33e-07,0.0,0.0,-9.499999999997527e-09
-1.6,0.1,1.0001e-06,-9.9998e-07,-4.131e-11,40,15,2.9999999999981083e-10,9.9998e-07,1.0001e-06,1.33e-07,0.008458646616536,0.0001302635945243,0.0
-1.5,0.1,1.00022e-06,-9.9998e-07,4.1540000000000006e-11,40,15,0.0,9.9998e-07,1.00022e-06,1.33e-07,0.0,0.0,5.2939559203393786e-21
-1.4,0.1,1.0001e-06,-9.9998e-07,-2.806e-11,40,15,3.0000000000086957e-10,9.9998e-07,1.0001e-06,1.33e-07,0.0084586466165658,0.0001302557806681,-6.4999999999994246e-09
-1.3,0.1,1.00028e-06,-1e-06,1.112e-11,40,15,-1.2999999999998847e-09,1e-06,1.00028e-06,1.33e-07,-0.0366541353383426,-0.0005645997676495,-2.0000000000075606e-09
-1.2,0.1,9.9984e-07,-1e-06,-5.8700000000000014e-12,40,15,-1.000000000006428e-10,1e-06,9.9984e-07,1.33e-07,-0.0028195488721985,-4.3417725410499486e-05,3.09999999999981e-08
-1.1,0.1,1.00026e-06,-1e-06,8.2e-13,40,15,4.899999999999733e-09,1e-06,1.00026e-06,1.33e-07,0.1381578947368345,0.0021273411089595,-7.499999999995268e-09
-1.0,0.1,1.00082e-06,-1e-06,7.44e-12,40,15,-1.5999999999996959e-09,1e-06,1.00082e-06,1.33e-07,-0.0451127819548786,-0.0006948016967989,-3.499999999999733e-08
-0.9,0.1,9.9994e-07,-9.9998e-07,-3.3120000000000004e-11,40,15,-2.0999999999997347e-09,9.9998e-07,9.9994e-07,1.33e-07,-0.0592105263157819,-0.0009114624333017,1.3999999999999996e-08
-0.8,0.1,1.0004e-06,-9.9998e-07,4.2450000000000006e-11,40,15,1.200000000000302e-09,9.9998e-07,1.0004e-06,1.33e-07,0.0338345864661739,0.0005211221134571,1.9999999999969797e-09
-0.7,0.1,1.00018e-06,-9.9998e-07,-3.47e-11,40,15,-1.7000000000003387e-09,9.9998e-07,1.00018e-06,1.33e-07,-0.0479323308270772,-0.0007381308562459,-1.1500000000005096e-08
-0.6,0.1,1.00006e-06,-9.9998e-07,1.597e-11,40,15,-1.1000000000007175e-09,9.9998e-07,1.00006e-06,1.33e-07,-0.0310150375940051,-0.0004776904936854,5.000000000005664e-09
-0.5,0.1,9.9996e-07,-1e-06,-7.2300000000000005e-12,40,15,-6.999999999992058e-10,1e-06,9.9996e-07,1.33e-07,-0.0197368421052407,-0.0003040091779205,4.500000000007749e-09
-0.4,0.1,9.9992e-07,-9.9998e-07,1.31e-12,40,15,-1.99999999999168e-10,9.9998e-07,9.9992e-07,1.33e-07,-0.0056390977443374,-8.68641082396593e-05,3.4999999999960286e-09
-0.3,0.1,9.9992e-07,-9.9998e-07,2.4500000000000007e-12,40,15,0.0,9.9998e-07,9.9992e-07,1.33e-07,0.0,0.0,-1.771500000000001e-05
-0.2,0.1,9.9992e-07,-1e-06,-2.488e-11,40,15,-3.5432000000000007e-06,1e-06,9.9992e-07,1.33e-07,-99.90225563909776,-2.6782729456287195,-2.3674525000000004e-05
-0.1,0.1,2.9128e-07,-2.8864e-07,3.3050000000000005e-11,40,15,-4.7349050000000005e-06,2.8864e-07,2.9128e-07,1.33e-07,-133.50296052631577,-6.380947608431487,1.0445306250000004e-05
0.0,0.1,5.2939e-08,-5.428779999999999e-08,-9.719e-11,40,15,-1.45413875e-06,5.428779999999999e-08,5.2939e-08,1.33e-07,-41.000152725563915,-14.04466045197018,2.1708925e-05
0.1,0.1,4.5225e-10,-4.74e-12,-4.1814e-10,40,15,-3.9311999999999996e-07,4.74e-12,4.5225e-10,1.33e-07,-11.084210526315784,-1.5704808165248885,5.552807499999999e-06
0.2,0.1,-2.5685e-08,2.72642e-08,-1.0474e-09,40,15,-3.4357725e-07,2.72642e-08,2.5685e-08,1.33e-07,-9.687328477443604,10.894040337378184,-1.124275e-06
0.3,0.1,-6.826319999999999e-08,7.011359999999999e-08,-2.2438e-09,40,15,-6.17975e-07,7.011359999999999e-08,6.826319999999999e-08,1.33e-07,-17.42410714285714,3.821610281710344,-3.99203375e-06
0.4,0.1,-1.4928e-07,1.4998e-07,-4.3981e-09,40,15,-1.141984e-06,1.4998e-07,1.4928e-07,1.33e-07,-32.1987969924812,3.1903617469077217,-6.2656250000000015e-06
0.5,0.1,-2.9666e-07,3.0358e-07,-8.0578e-09,40,15,-1.8711e-06,3.0358e-07,2.9666e-07,1.33e-07,-52.756578947368425,2.7245752980621822,-8.687579999999997e-06
0.6,0.1,-5.235e-07,5.3284e-07,-1.4156799999999998e-08,40,15,-2.879499999999999e-06,5.3284e-07,5.235e-07,1.33e-07,-81.18890977443604,2.342681538692241,-1.8849999999999949e-06
0.7,0.1,-8.7256e-07,8.8932e-07,-2.34474e-08,40,15,-2.2480999999999997e-06,8.8932e-07,8.7256e-07,1.33e-07,-63.386278195488686,1.3462485622458815,1.1880499999999992e-05
0.8,0.1,-9.7312e-07,1.00002e-06,-2.69866e-08,40,15,-5.033999999999997e-07,1.00002e-06,9.7312e-07,1.33e-07,-14.19360902255638,0.2371232496406872,1.12375e-05
0.9,0.1,-9.7324e-07,1e-06,-2.70404e-08,40,15,-5.999999999996217e-10,1e-06,9.7324e-07,1.33e-07,-0.016917293233072,0.0002677579579035,2.465499999999996e-06
1.0,0.1,-9.7324e-07,1.00002e-06,-2.61608e-08,40,15,-1.030000000000056e-08,1.00002e-06,9.7324e-07,1.33e-07,-0.2904135338346021,0.0045913708008526,-2.8000000000005283e-08
1.1,0.1,-9.753e-07,1.00002e-06,-2.57202e-08,40,15,-6.200000000000678e-09,1.00002e-06,9.753e-07,1.33e-07,-0.1748120300752071,0.0027649006546992,8.150000000000508e-08
1.2,0.1,-9.7448e-07,1.00004e-06,-2.62574e-08,40,15,6.0000000000004524e-09,1.00004e-06,9.7448e-07,1.33e-07,0.1691729323308398,-0.0026734043506237,4.450000000000547e-08
1.3,0.1,-9.741e-07,1.00002e-06,-2.57038e-08,40,15,2.7000000000004117e-09,1.00002e-06,9.741e-07,1.33e-07,0.0761278195488838,-0.0012036369275181,-5.750000000000429e-08
1.4,0.1,-9.7394e-07,1.00002e-06,-2.6018e-08,40,15,-5.500000000000414e-09,1.00002e-06,9.7394e-07,1.33e-07,-0.1550751879699364,0.0024507463233058,-4.25000000000032e-08
1.5,0.1,-9.752e-07,1.00002e-06,-2.49116e-08,40,15,-5.800000000000225e-09,1.00002e-06,9.752e-07,1.33e-07,-0.1635338345864725,0.0025847681858293,3.7500000000002844e-08
1.6,0.1,-9.751e-07,1e-06,-2.58458e-08,40,15,2.0000000000001507e-09,1e-06,9.751e-07,1.33e-07,0.0563909774436132,-0.0008908604881918,1.4999999999990582e-09
1.7,0.1,-9.748e-07,1e-06,-2.51948e-08,40,15,-5.500000000000414e-09,1e-06,9.748e-07,1.33e-07,-0.1550751879699364,0.0024482344114096,-1.2999999999998862e-08
1.8,0.1,-9.762e-07,9.9998e-07,-2.53204e-08,40,15,-5.99999999999621e-10,9.9998e-07,9.762e-07,1.33e-07,-0.016917293233072,0.0002672965240879,9.100000000000254e-08
1.9,0.1,-9.7492e-07,1.00002e-06,-2.54934e-08,40,15,1.270000000000011e-08,1.00002e-06,9.7492e-07,1.33e-07,0.3580827067669203,-0.0056573733908882,1.6999999999998107e-08
2.0,0.1,-9.7366e-07,9.9998e-07,-2.53586e-08,40,15,2.7999999999999994e-09,9.9998e-07,9.7366e-07,1.33e-07,0.0789473684210526,-0.0012476653767379,-1.0899999999999653e-07
2.1,0.1,-9.7436e-07,1e-06,-2.48828e-08,40,15,-9.099999999999191e-09,1e-06,9.7436e-07,1.33e-07,-0.2565789473683982,0.0040552047917552,-2.1000000000002617e-08
2.2,0.1,-9.7548e-07,1.00002e-06,-2.541e-08,40,15,-1.4000000000005275e-09,1.00002e-06,9.7548e-07,1.33e-07,-0.0394736842105411,0.0006239222974313,8.749999999999593e-08
2.3000000000000003,0.1,-9.7464e-07,1e-06,-2.56264e-08,40,15,8.400000000000006e-09,1e-06,9.7464e-07,1.33e-07,0.236842105263158,-0.0037429969540037,6.500000000004724e-09
2.4,0.1,-9.738e-07,9.9998e-07,-2.557e-08,40,15,-9.999999999958413e-11,9.9998e-07,9.738e-07,1.33e-07,-0.0028195488721687,4.455901933209112e-05,-6.250000000000481e-08
2.5,0.1,-9.7466e-07,1e-06,-2.54298e-08,40,15,-4.10000000000094e-09,1e-06,9.7466e-07,1.33e-07,-0.1156015037594249,0.0018277450251291,2.199999999999844e-08
2.6,0.1,-9.7462e-07,1.00002e-06,-2.5301e-08,40,15,4.300000000000107e-09,1.00002e-06,9.7462e-07,1.33e-07,0.1212406015037624,-0.001916863978173,2.6000000000008263e-08
2.7,0.1,-9.738e-07,1.00002e-06,-2.58514e-08,40,15,1.1000000000007167e-09,1.00002e-06,9.738e-07,1.33e-07,0.0310150375940051,-0.0004902196305023,-2.7500000000002033e-08
2.8000000000000003,0.1,-9.744e-07,1e-06,-2.59692e-08,40,15,-1.2000000000003036e-09,1e-06,9.744e-07,1.33e-07,-0.0338345864661739,0.0005351090242733,3.49999999999605e-09
2.9,0.1,-9.7404e-07,1e-06,-2.64454e-08,40,15,1.799999999999926e-09,1e-06,9.7404e-07,1.33e-07,0.050751879699246,-0.0008024163703534,-1.3999999999999986e-08
3.0,0.1,-9.7404e-07,1e-06,-2.5942e-08,40,15,-4.000000000000296e-09,1e-06,9.7404e-07,1.33e-07,-0.1127819548872263,0.0017827449870599,-1.500000000000112e-08
3.1,0.1,-9.7484e-07,9.9998e-07,-2.5858e-08,40,15,-1.2000000000003007e-09,9.9998e-07,9.7484e-07,1.33e-07,-0.0338345864661738,0.0005349771915508,5.250000000000385e-08
3.2,0.1,-9.7428e-07,9.9998e-07,-2.57606e-08,40,15,6.500000000000482e-09,9.9998e-07,9.7428e-07,1.33e-07,0.1832706766917429,-0.0028977042992428,2.500000000000188e-08
3.3000000000000003,0.1,-9.7354e-07,1e-06,-2.63372e-08,40,15,3.800000000000079e-09,1e-06,9.7354e-07,1.33e-07,0.1071428571428593,-0.0016945467860995,-5.150000000000288e-08
3.4,0.1,-9.7352e-07,9.9998e-07,-2.64876e-08,40,15,-3.800000000000079e-09,9.9998e-07,9.7352e-07,1.33e-07,-0.1071428571428593,0.0016945119876199,-2.849999999999796e-08
3.5,0.1,-9.743e-07,1e-06,-2.5738e-08,40,15,-1.8999999999995054e-09,1e-06,9.743e-07,1.33e-07,-0.0535714285714146,0.0008474386892309,4.849999999999936e-08
3.6,0.1,-9.739e-07,1.00002e-06,-2.60834e-08,40,15,5.899999999999803e-09,1.00002e-06,9.739e-07,1.33e-07,0.166353383458641,-0.0026315204288973,-8.500000000006975e-09
3.7,0.1,-9.7312e-07,9.9998e-07,-2.64038e-08,40,15,-3.600000000000902e-09,9.9998e-07,9.7312e-07,1.33e-07,-0.1015037593985216,0.0016047669061736,-6.799999999999766e-08
3.8,0.1,-9.7462e-07,9.9998e-07,-2.59978e-08,40,15,-7.69999999999974e-09,9.9998e-07,9.7462e-07,1.33e-07,-0.2171052631578873,0.0034337227073599,1.950000000000889e-08
3.9,0.1,-9.7466e-07,1e-06,-2.59598e-08,40,15,3.0000000000087004e-10,1e-06,9.7466e-07,1.33e-07,0.0084586466165658,-0.0001336852877731,7.799999999999865e-08
4.0,0.1,-9.7456e-07,1e-06,-2.6517e-08,40,15,7.899999999999967e-09,1e-06,9.7456e-07,1.33e-07,0.2227443609022546,-0.0035229826974836,2.2499999999996403e-08
4.1,0.1,-9.7308e-07,1.00002e-06,-2.6558e-08,40,15,4.800000000000145e-09,1.00002e-06,9.7308e-07,1.33e-07,0.1353383458646657,-0.0021400846766894,-4.5999999999999214e-08
4.2,0.1,-9.736e-07,1.00002e-06,-2.67274e-08,40,15,-1.2999999999998847e-09,1.00002e-06,9.736e-07,1.33e-07,-0.0366541353383426,0.0005801243614778,-3.550000000000578e-08
4.3,0.1,-9.7334e-07,1.00002e-06,-2.6335e-08,40,15,-2.3000000000010173e-09,1.00002e-06,9.7334e-07,1.33e-07,-0.064849624060179,0.0010257204306185,-1.5000000000043454e-09
4.4,0.1,-9.7406e-07,1.00002e-06,-2.67166e-08,40,15,-1.600000000000754e-09,1.00002e-06,9.7406e-07,1.33e-07,-0.0451127819549084,0.0007137865200812,4.20000000000052e-08
4.5,0.1,-9.7366e-07,1.00002e-06,-2.68204e-08,40,15,6.100000000000029e-09,1.00002e-06,9.7366e-07,1.33e-07,0.1719924812030083,-0.0027214512161544,1.6000000000007525e-08
4.6000000000000005,0.1,-9.7284e-07,1.00002e-06,-2.69516e-08,40,15,1.600000000000754e-09,1.00002e-06,9.7284e-07,1.33e-07,0.0451127819549084,-0.0007137865200812,-3.649999999999635e-08
4.7,0.1,-9.7334e-07,9.9998e-07,-2.70722e-08,40,15,-1.1999999999992475e-09,9.9998e-07,9.7334e-07,1.33e-07,-0.0338345864661441,0.0005356370055586,2.2999999999994376e-08
4.8,0.1,-9.7308e-07,1e-06,-2.69964e-08,40,15,6.199999999999613e-09,1e-06,9.7308e-07,1.33e-07,0.174812030075177,-0.0027681410400148,4.999999999926525e-10
4.9,0.1,-9.721e-07,1e-06,-2.70538e-08,40,15,-1.1000000000007167e-09,1e-06,9.721e-07,1.33e-07,-0.0310150375940051,0.0004908845468287,-6.69999999999966e-08
5.0,0.1,-9.733e-07,1e-06,-2.7274e-08,40,15,-7.1999999999997195e-09,1e-06,9.733e-07,1.33e-07,-0.2030075187969845,0.0032154745825519,8.999999999994337e-09
5.0,0.1,-9.7282e-07,1e-06,-2.71076e-08,40,15,-2.0000000000128627e-10,1e-06,9.7282e-07,1.33e-07,-0.0056390977443971,8.92425653109544e-05,-1.1099999999999415e-07
4.9,0.1,-9.7328e-07,1e-06,-2.69062e-08,40,15,3.8999999999996544e-09,1e-06,9.7328e-07,1.33e-07,0.1099624060150278,-0.0017403731672382,2.149999999998993e-08
4.8,0.1,-9.736e-07,1.00002e-06,-2.71202e-08,40,15,-4.499999999999275e-09,1.00002e-06,9.736e-07,1.33e-07,-0.1268796992480998,0.0020089073198281,2.8999999999995816e-08
4.7,0.1,-9.7238e-07,1e-06,-2.69358e-08,40,15,-1.8999999999995137e-09,1e-06,9.7238e-07,1.33e-07,-0.0535714285714148,0.0008476998655204,-5.949999999999616e-08
4.6000000000000005,0.1,-9.7322e-07,1e-06,-2.69954e-08,40,15,7.399999999999913e-09,1e-06,9.7322e-07,1.33e-07,0.2086466165413509,-0.0033025523939089,-1.2499999999995665e-08
4.5,0.1,-9.7386e-07,9.9998e-07,-2.66442e-08,40,15,5.99999999999621e-10,9.9998e-07,9.7386e-07,1.33e-07,0.016917293233072,-0.0002677304470211,6.24999999999993e-08
4.4,0.1,-9.7334e-07,1.00002e-06,-2.74962e-08,40,15,-5.0999999999999555e-09,1.00002e-06,9.7334e-07,1.33e-07,-0.1437969924812017,0.0022755453438127,2.199999999999844e-08
4.3,0.1,-9.7284e-07,1e-06,-2.75492e-08,40,15,-3.8000000000000704e-09,1e-06,9.7284e-07,1.33e-07,-0.107142857142859,0.0016961839285789,-1.599999999999694e-08
4.2,0.1,-9.7258e-07,1e-06,-2.74394e-08,40,15,-1.9000000000005646e-09,1e-06,9.7258e-07,1.33e-07,-0.0535714285714444,0.0008483622331878,-8.000000000003763e-09
4.1,0.1,-9.7246e-07,1e-06,-2.71768e-08,40,15,-2.1999999999993158e-09,1e-06,9.7246e-07,1.33e-07,-0.0620300751879506,0.000982607137776,-2.9000000000001113e-08
4.0,0.1,-9.7214e-07,1.00002e-06,-2.71064e-08,40,15,3.899999999999663e-09,1.00002e-06,9.7214e-07,1.33e-07,0.109962406015028,-0.0017410171867737,-2.2499999999996433e-08
3.9,0.1,-9.7324e-07,1e-06,-2.69878e-08,40,15,2.299999999999964e-09,1e-06,9.7324e-07,1.33e-07,0.0648496240601493,-0.0010272605356043,3.599999999999857e-08
3.8,0.1,-9.726e-07,1.00002e-06,-2.75372e-08,40,15,-3.3000000000000403e-09,1.00002e-06,9.726e-07,1.33e-07,-0.093045112781956,0.0014730775151283,-2.9999999999980846e-09
3.7,0.1,-9.7258e-07,1e-06,-2.73468e-08,40,15,2.89999999999958e-09,1e-06,9.7258e-07,1.33e-07,0.0817669172932212,-0.001294549265407,-2.30000000000049e-08
3.6,0.1,-9.7318e-07,1.00002e-06,-2.70864e-08,40,15,1.3000000000009435e-09,1.00002e-06,9.7318e-07,1.33e-07,0.0366541353383724,-0.0005804225615424,2.1999999999998443e-08
3.5,0.1,-9.7284e-07,1e-06,-2.70088e-08,40,15,-1.5000000000001115e-09,1e-06,9.7284e-07,1.33e-07,-0.0422932330827099,0.0006694980915433,1.350000000000736e-08
3.4,0.1,-9.7288e-07,9.9998e-07,-2.7279e-08,40,15,-1.4000000000005306e-09,9.9998e-07,9.7288e-07,1.33e-07,-0.0394736842105412,0.0006250768776228,1.1499999999999852e-08
3.3000000000000003,0.1,-9.7256e-07,1e-06,-2.76634e-08,40,15,-3.800000000000079e-09,1e-06,9.7256e-07,1.33e-07,-0.1071428571428593,0.0016969862367322,-1.250000000000096e-08
3.2,0.1,-9.7212e-07,1.00002e-06,-2.77094e-08,40,15,1.0999999999996579e-09,1.00002e-06,9.7212e-07,1.33e-07,0.0310150375939753,-0.0004911469790691,-3.400000000000148e-08
3.1,0.1,-9.7278e-07,9.9998e-07,-2.748e-08,40,15,3.0000000000002225e-09,9.9998e-07,9.7278e-07,1.33e-07,0.0845864661654198,-0.0013398361685723,7.999999999998467e-09
3.0,0.1,-9.7272e-07,1e-06,-2.7188e-08,40,15,-5.000000000000372e-10,1e-06,9.7272e-07,1.33e-07,-0.0140977443609033,0.0002232348556541,2.04999999999994e-08
2.9,0.1,-9.7268e-07,1e-06,-2.77048e-08,40,15,-1.0999999999996606e-09,1e-06,9.7268e-07,1.33e-07,-0.0310150375939753,0.0004911772777704,-1.7500000000001358e-08
2.8000000000000003,0.1,-9.725e-07,9.9998e-07,-2.70614e-08,40,15,3.000000000000229e-09,9.9998e-07,9.725e-07,1.33e-07,0.08458646616542,-0.0013390650239397,-1.9499999999998312e-08
2.7,0.1,-9.7328e-07,1.00002e-06,-2.72766e-08,40,15,2.7999999999999957e-09,1.00002e-06,9.7328e-07,1.33e-07,0.0789473684210525,-0.0012500509703228,3.0000000000002234e-08
2.6,0.1,-9.7306e-07,1e-06,-2.71208e-08,40,15,-3.0000000000002225e-09,1e-06,9.7306e-07,1.33e-07,-0.0845864661654198,0.0013390650239397,1.8500000000002416e-08
2.5,0.1,-9.7268e-07,9.9998e-07,-2.7207e-08,40,15,-9.000000000004902e-10,9.9998e-07,9.7268e-07,1.33e-07,-0.0253759398496378,0.0004017236243925,-1.4500000000003182e-08
2.4,0.1,-9.7288e-07,1e-06,-2.69296e-08,40,15,-9.999999999958413e-11,1e-06,9.7288e-07,1.33e-07,-0.0028195488721687,4.464972518380967e-05,6.499999999994162e-09
2.3000000000000003,0.1,-9.7266e-07,9.9998e-07,-2.73344e-08,40,15,-2.1999999999993207e-09,9.9998e-07,9.7266e-07,1.33e-07,-0.0620300751879507,0.0009823040697476,-9.499999999997542e-09
2.2,0.1,-9.7244e-07,1e-06,-2.78876e-08,40,15,1.7999999999999216e-09,1e-06,9.7244e-07,1.33e-07,0.0507518796992459,-0.0008035546198215,-2.6499999999995612e-08
2.1,0.1,-9.7302e-07,9.9998e-07,-2.71144e-08,40,15,3.099999999999806e-09,9.9998e-07,9.7302e-07,1.33e-07,0.0874060150375885,-0.0013840276941401,-3.5000000000013284e-09
2.0,0.1,-9.7306e-07,9.9998e-07,-2.65802e-08,40,15,2.500000000000188e-09,9.9998e-07,9.7306e-07,1.33e-07,0.0704887218045165,-0.0011155550141639,1.100000000000187e-08
1.9,0.1,-9.7352e-07,1e-06,-2.6983e-08,40,15,8.999999999994324e-10,1e-06,9.7352e-07,1.33e-07,0.025375939849608,-0.0004016493190439,3.6000000000003763e-08
1.8,0.1,-9.7324e-07,1e-06,-2.78888e-08,40,15,-4.700000000000561e-09,1e-06,9.7324e-07,1.33e-07,-0.132518796992497,0.0020977177161363,3.599999999999315e-08
1.7,0.1,-9.7258e-07,1e-06,-2.7487e-08,40,15,-6.2999999999992044e-09,1e-06,9.7258e-07,1.33e-07,-0.1776315789473459,0.0028131066086523,-3.8500000000003945e-08
1.6,0.1,-9.7198e-07,9.9998e-07,-2.74326e-08,40,15,3.0000000000002262e-09,9.9998e-07,9.7198e-07,1.33e-07,0.0845864661654199,-0.0013392026632352,-5.449999999999565e-08
