VD,VG,ID,IG,IS,absIg,absId,r
1.9,-5,3.3844e-05,-1.00003e-08,-3.3192000000000003e-05,1.00003e-08,3.3844e-05,31867.431485022305
2.0,-5,3.6908e-05,-1.00003e-08,-3.659e-05,1.00003e-08,3.6908e-05,35448.42254519674
2.1,-5,3.9486e-05,-1.00003e-08,-3.9024e-05,1.00003e-08,3.9486e-05,46104.19548178883
2.2,-5,4.124600000000001e-05,-1.00003e-08,-4.0976e-05,1.00003e-08,4.124600000000001e-05,58685.44600938975
2.3000000000000003,-5,4.2894e-05,-1.00002e-08,-4.2094e-05,1.00002e-08,4.2894e-05,42444.821731748685
2.4,-5,4.5958e-05,-1.00003e-08,-4.5776e-05,1.00003e-08,4.5958e-05,33036.00925008255
2.5,-5,4.8948e-05,-1.00003e-08,-4.7974e-05,1.00003e-08,4.8948e-05,61996.28022318668
2.6,-5,4.9184e-05,-1.00002e-08,-4.9964000000000005e-05,1.00002e-08,4.9184e-05,55126.79162072772
2.7,-5,5.2576e-05,-1.00002e-08,-5.0314e-05,1.00002e-08,5.2576e-05,22988.505747126448
2.8000000000000003,-5,5.7884e-05,-1.00003e-08,-5.7676e-05,1.00003e-08,5.7884e-05,27670.171555063585
2.9,-5,5.9804000000000005e-05,-1.00002e-08,-6.009e-05,1.00002e-08,5.9804000000000005e-05,27754.648903691337
3.0,-5,6.509e-05,-1.00002e-08,-6.2162e-05,1.00002e-08,6.509e-05,31756.113051762528
3.1,-5,6.6102e-05,-1.00003e-08,-6.9006e-05,1.00003e-08,6.6102e-05,23331.777881474594
3.2,-5,7.3662e-05,-1.00003e-08,-7.4438e-05,1.00003e-08,7.3662e-05,10984.182776801415
3.3000000000000003,-5,8.431e-05,-1.00003e-08,-8.5394e-05,1.00003e-08,8.431e-05,12411.56758098546
3.4,-5,8.9776e-05,-1.00003e-08,-9.9968e-05,1.00003e-08,8.9776e-05,9429.514380009412
3.5,-5,0.00010552,-1.00002e-08,-9.665800000000002e-05,1.00002e-08,0.00010552,37893.14134141724
3.6,-5,9.5054e-05,-1.00003e-08,-9.9318e-05,1.00003e-08,9.5054e-05,-4341.596839317504
3.7,-5,5.9454e-05,-1.00003e-08,-6.2888e-05,1.00003e-08,5.9454e-05,-7054.176072234769
3.8,-5,6.6702e-05,-1.00002e-08,-6.1022e-05,1.00002e-08,6.6702e-05,-55897.14924538844
3.9,-5,5.5876000000000005e-05,-1.00003e-08,-5.5618e-05,1.00003e-08,5.5876000000000005e-05,-22341.376228775665
4.0,-5,5.775e-05,-1.00003e-08,-5.856e-05,1.00003e-08,5.775e-05,36832.41252302025
4.1,-5,6.1306e-05,-1.00002e-08,-6.3862e-05,1.00002e-08,6.1306e-05,24752.475247524784
4.2,-5,6.583e-05,-1.00003e-08,-6.5196e-05,1.00003e-08,6.583e-05,29985.00749625189
4.3,-5,6.7976e-05,-1.00002e-08,-6.003e-05,1.00002e-08,6.7976e-05,98231.8271119841
4.4,-5,6.7866e-05,-1.00003e-08,-7.955000000000002e-05,1.00003e-08,6.7866e-05,15666.614444618524
4.5,-5,8.0742e-05,-1.00002e-08,-7.6736e-05,1.00002e-08,8.0742e-05,201207.24346076525
4.6000000000000005,-5,6.886e-05,-1.00003e-08,-6.692e-05,1.00003e-08,6.886e-05,-26702.26969292388
4.7,-5,7.3252e-05,-1.00002e-08,-7.5612e-05,1.00002e-08,7.3252e-05,22182.78615794137
4.8,-5,7.7876e-05,-1.00003e-08,-7.991e-05,1.00003e-08,7.7876e-05,25647.60194921774
4.9,-5,8.105e-05,-1.00003e-08,-7.0906e-05,1.00003e-08,8.105e-05,-57471.264367816126
5.0,-5,7.4396e-05,-1.00003e-08,-6.661e-05,1.00003e-08,7.4396e-05,-15028.554253080783
0.0,-4,1.00356e-08,-1.00003e-08,-4.88e-11,1.00003e-08,1.00356e-08,255333.66492665288
0.1,-4,4.0168e-07,-1.00003e-08,-3.8984e-07,1.00003e-08,4.0168e-07,249767.591256336
0.2,-4,8.1078e-07,-1.00003e-08,-7.247199999999999e-07,1.00003e-08,8.1078e-07,268629.45253317564
0.3,-4,1.1462e-06,-1.00003e-08,-1.1647e-06,1.00003e-08,1.1462e-06,224714.05136963213
0.4,-4,1.7008e-06,-1.00003e-08,-1.8643e-06,1.00003e-08,1.7008e-06,174140.182847192
0.5,-4,2.2947e-06,-1.00003e-08,-2.4643000000000003e-06,1.00003e-08,2.2947e-06,128081.97246237584
0.6,-4,3.2623000000000005e-06,-1.00003e-08,-3.1581000000000003e-06,1.00003e-08,3.2623000000000005e-06,146552.35582911997
0.7,-4,3.659400000000001e-06,-1.00002e-08,-3.6332e-06,1.00002e-08,3.659400000000001e-06,176475.77869937354
0.8,-4,4.395600000000001e-06,-1.00003e-08,-4.376600000000001e-06,1.00003e-08,4.395600000000001e-06,155811.77937052035
0.9,-4,4.943000000000001e-06,-1.00003e-08,-4.963000000000001e-06,1.00003e-08,4.943000000000001e-06,175469.3805930865
1.0,-4,5.5354e-06,-1.00002e-08,-5.7004000000000005e-06,1.00002e-08,5.5354e-06,169491.52542372892
1.1,-4,6.1230000000000005e-06,-1.00002e-08,-6.242800000000001e-06,1.00002e-08,6.1230000000000005e-06,189573.45971563976
1.2,-4,6.5904000000000005e-06,-1.00002e-08,-6.844100000000001e-06,1.00002e-08,6.5904000000000005e-06,160294.94269455795
1.3,-4,7.3707e-06,-1.00003e-08,-7.510100000000002e-06,1.00003e-08,7.3707e-06,114266.12580700456
1.4,-4,8.340700000000001e-06,-1.00002e-08,-7.997600000000001e-06,1.00002e-08,8.340700000000001e-06,117130.30746705706
1.5,-4,9.0782e-06,-1.00003e-08,-8.7978e-06,1.00003e-08,9.0782e-06,152149.1061240016
1.6,-4,9.6552e-06,-1.00003e-08,-9.4361e-06,1.00003e-08,9.6552e-06,177478.03709290957
1.7,-4,1.0205100000000002e-05,-1.00003e-08,-1.0600000000000002e-05,1.00003e-08,1.0205100000000002e-05,96487.84253184096
1.8,-4,1.1728e-05,-1.00002e-08,-1.109e-05,1.00002e-08,1.1728e-05,66074.20132809154
1.9,-4,1.3232e-05,-1.00002e-08,-1.219e-05,1.00002e-08,1.3232e-05,114025.08551881408
2.0,-4,1.3482e-05,-1.00002e-08,-1.3064e-05,1.00002e-08,1.3482e-05,214592.2746781114
2.1,-4,1.4164e-05,-1.00003e-08,-1.4026e-05,1.00003e-08,1.4164e-05,93196.64492078296
2.2,-4,1.5628e-05,-1.00002e-08,-1.6058e-05,1.00002e-08,1.5628e-05,70323.48804500709
2.3000000000000003,-4,1.7008e-05,-1.00003e-08,-1.6346e-05,1.00003e-08,1.7008e-05,95419.84732824407
2.4,-4,1.7724000000000002e-05,-1.00002e-08,-1.7432000000000002e-05,1.00002e-08,1.7724000000000002e-05,169779.2869269945
2.5,-4,1.8186e-05,-1.00002e-08,-1.847e-05,1.00002e-08,1.8186e-05,156006.24024961024
2.6,-4,1.9006e-05,-1.00003e-08,-1.895e-05,1.00003e-08,1.9006e-05,84388.18565400854
2.7,-4,2.0556e-05,-1.00003e-08,-2.0276e-05,1.00003e-08,2.0556e-05,73583.51729212662
2.8000000000000003,-4,2.1724e-05,-1.00002e-08,-2.0818e-05,1.00002e-08,2.1724e-05,142653.35235378
2.9,-4,2.1958e-05,-1.00002e-08,-2.1226e-05,1.00002e-08,2.1958e-05,159489.63317384367
3.0,-4,2.2978e-05,-1.00003e-08,-2.295e-05,1.00003e-08,2.2978e-05,97276.26459143985
3.1,-4,2.4014e-05,-1.00003e-08,-2.4582e-05,1.00003e-08,2.4014e-05,74128.98443291333
3.2,-4,2.5676e-05,-1.00002e-08,-2.496e-05,1.00002e-08,2.5676e-05,67796.61016949157
3.3000000000000003,-4,2.6964e-05,-1.00002e-08,-2.6948e-05,1.00002e-08,2.6964e-05,60753.34143377875
3.4,-4,2.8968e-05,-1.00003e-08,-2.9922000000000003e-05,1.00003e-08,2.8968e-05,38226.299694189554
3.5,-4,3.2196e-05,-1.00002e-08,-3.0888e-05,1.00002e-08,3.2196e-05,48995.590396864296
3.6,-4,3.3050000000000004e-05,-1.00002e-08,-3.3854e-05,1.00002e-08,3.3050000000000004e-05,86580.08658008679
3.7,-4,3.4506e-05,-1.00002e-08,-3.5248e-05,1.00002e-08,3.4506e-05,61804.697156983966
3.8,-4,3.628600000000001e-05,-1.00003e-08,-3.6172e-05,1.00003e-08,3.628600000000001e-05,59347.181008901935
3.9,-4,3.7876e-05,-1.00002e-08,-3.7672e-05,1.00002e-08,3.7876e-05,44964.0287769784
4.0,-4,4.0734e-05,-1.00003e-08,-4.1102e-05,1.00003e-08,4.0734e-05,53361.79295624328
4.1,-4,4.1624e-05,-1.00003e-08,-4.1614e-05,1.00003e-08,4.1624e-05,40983.60655737708
4.2,-4,4.5614e-05,-1.00003e-08,-4.5196e-05,1.00003e-08,4.5614e-05,39370.07874015752
4.3,-4,4.6704e-05,-1.00003e-08,-4.668e-05,1.00003e-08,4.6704e-05,40983.60655737708
4.4,-4,5.0494e-05,-1.00002e-08,-5.2004e-05,1.00002e-08,5.0494e-05,24102.193299590283
4.5,-4,5.5002e-05,-1.00003e-08,-5.4678e-05,1.00003e-08,5.5002e-05,33886.81802778723
4.6000000000000005,-4,5.6396e-05,-1.00003e-08,-5.5092e-05,1.00003e-08,5.6396e-05,61996.28022318668
4.7,-4,5.8228e-05,-1.00002e-08,-6.157000000000001e-05,1.00002e-08,5.8228e-05,27434.84224965697
4.8,-4,6.3686e-05,-1.00002e-08,-6.4798e-05,1.00002e-08,6.3686e-05,21891.41856392296
4.9,-4,6.7364e-05,-1.00003e-08,-5.5424e-05,1.00003e-08,6.7364e-05,-42016.80672268916
5.0,-4,5.8926000000000005e-05,-1.00002e-08,-5.9536e-05,1.00002e-08,5.8926000000000005e-05,-11851.149561507427
0.0,-3,1.01054e-08,-1.00002e-08,8.26e-12,1.00002e-08,1.01054e-08,502677.76445123175
0.1,-3,2.0904e-07,-1.00002e-08,-2.0092e-07,1.00002e-08,2.0904e-07,405881.5483406954
0.2,-3,5.0286e-07,-1.00003e-08,-4.4948e-07,1.00003e-08,5.0286e-07,387431.7151602029
0.3,-3,7.2526e-07,-1.00003e-08,-8.1256e-07,1.00003e-08,7.2526e-07,367012.88215216337
0.4,-3,1.0478000000000002e-06,-1.00002e-08,-1.03498e-06,1.00002e-08,1.0478000000000002e-06,321161.3193306998
0.5,-3,1.348e-06,-1.00003e-08,-1.2624000000000002e-06,1.00003e-08,1.348e-06,386772.38445175
0.6,-3,1.5649000000000005e-06,-1.00003e-08,-1.6325000000000005e-06,1.00003e-08,1.5649000000000005e-06,292269.4724536024
0.7,-3,2.0323e-06,-1.00003e-08,-2.0545000000000004e-06,1.00003e-08,2.0323e-06,232045.48091425927
0.8,-3,2.4268e-06,-1.00002e-08,-2.4815000000000003e-06,1.00002e-08,2.4268e-06,234494.0790245045
0.9,-3,2.8852000000000003e-06,-1.00002e-08,-2.7333e-06,1.00002e-08,2.8852000000000003e-06,267094.01709401706
1.0,-3,3.1756e-06,-1.00003e-08,-3.2580000000000004e-06,1.00003e-08,3.1756e-06,201653.5591853197
1.1,-3,3.877e-06,-1.00003e-08,-3.7148e-06,1.00003e-08,3.877e-06,205909.6056831051
1.2,-3,4.1469e-06,-1.00003e-08,-4.1203e-06,1.00003e-08,4.1469e-06,178062.67806267794
1.3,-3,5.000200000000001e-06,-1.00003e-08,-4.7427e-06,1.00003e-08,5.000200000000001e-06,145985.4014598541
1.4,-3,5.5169000000000005e-06,-1.00003e-08,-5.0552e-06,1.00003e-08,5.5169000000000005e-06,245821.0422812192
1.5,-3,5.813800000000001e-06,-1.00003e-08,-5.7864e-06,1.00003e-08,5.813800000000001e-06,193274.0626207963
1.6,-3,6.5517e-06,-1.00002e-08,-6.4988e-06,1.00002e-08,6.5517e-06,114790.793778339
1.7,-3,7.5561e-06,-1.00003e-08,-7.3855e-06,1.00003e-08,7.5561e-06,123296.9607299179
1.8,-3,8.173800000000001e-06,-1.00003e-08,-8.088700000000001e-06,1.00003e-08,8.173800000000001e-06,157492.71596188674
1.9,-3,8.826000000000002e-06,-1.00003e-08,-8.691e-06,1.00003e-08,8.826000000000002e-06,122872.76525158198
2.0,-3,9.801500000000001e-06,-1.00002e-08,-9.647e-06,1.00002e-08,9.801500000000001e-06,121491.92078726763
2.1,-3,1.04722e-05,-1.00002e-08,-1.07371e-05,1.00002e-08,1.04722e-05,110101.84420589053
2.2,-3,1.1618e-05,-1.00003e-08,-1.1028e-05,1.00003e-08,1.1618e-05,119345.98400763824
2.3000000000000003,-3,1.2148e-05,-1.00003e-08,-1.214e-05,1.00003e-08,1.2148e-05,109649.1228070174
2.4,-3,1.3442e-05,-1.00003e-08,-1.3522e-05,1.00003e-08,1.3442e-05,84745.7627118643
2.5,-3,1.4508e-05,-1.00003e-08,-1.4332e-05,1.00003e-08,1.4508e-05,95877.27708533086
2.6,-3,1.5528e-05,-1.00003e-08,-1.5766e-05,1.00003e-08,1.5528e-05,80000.00000000006
2.7,-3,1.7008e-05,-1.00002e-08,-1.6558e-05,1.00002e-08,1.7008e-05,109170.30567685606
2.8000000000000003,-3,1.736e-05,-1.00002e-08,-1.7302e-05,1.00002e-08,1.736e-05,97847.35812133059
2.9,-3,1.9052e-05,-1.00002e-08,-1.8814e-05,1.00002e-08,1.9052e-05,80064.0512409926
3.0,-3,1.9858e-05,-1.00002e-08,-1.943e-05,1.00002e-08,1.9858e-05,81566.06851549764
3.1,-3,2.1504e-05,-1.00003e-08,-2.0916e-05,1.00003e-08,2.1504e-05,105152.47108307056
3.2,-3,2.176e-05,-1.00003e-08,-2.1734e-05,1.00003e-08,2.176e-05,158478.6053882724
3.3000000000000003,-3,2.2766e-05,-1.00002e-08,-2.2626e-05,1.00002e-08,2.2766e-05,86956.5217391304
3.4,-3,2.406e-05,-1.00002e-08,-2.4404e-05,1.00002e-08,2.406e-05,60313.63088057893
3.5,-3,2.6082e-05,-1.00003e-08,-2.6016e-05,1.00003e-08,2.6082e-05,60168.471720818336
3.6,-3,2.7384e-05,-1.00003e-08,-2.735e-05,1.00003e-08,2.7384e-05,69060.7734806631
3.7,-3,2.8978e-05,-1.00003e-08,-2.9042e-05,1.00003e-08,2.8978e-05,53276.50506126805
3.8,-3,3.1138e-05,-1.00002e-08,-3.0524e-05,1.00002e-08,3.1138e-05,62383.03181534609
3.9,-3,3.2184e-05,-1.00003e-08,-3.2104e-05,1.00003e-08,3.2184e-05,64892.926670992725
4.0,-3,3.422e-05,-1.00003e-08,-3.353e-05,1.00003e-08,3.422e-05,52603.89268805882
4.1,-3,3.5986000000000004e-05,-1.00003e-08,-3.6068e-05,1.00003e-08,3.5986000000000004e-05,51493.30587023693
4.2,-3,3.8104e-05,-1.00003e-08,-3.8174e-05,1.00003e-08,3.8104e-05,50125.31328320814
4.3,-3,3.9976e-05,-1.00003e-08,-3.9658e-05,1.00003e-08,3.9976e-05,52687.03898840887
4.4,-3,4.19e-05,-1.00002e-08,-4.248e-05,1.00002e-08,4.19e-05,39840.63745019922
4.5,-3,4.4996e-05,-1.00003e-08,-4.518e-05,1.00003e-08,4.4996e-05,36589.82802780831
4.6000000000000005,-3,4.7366e-05,-1.00003e-08,-4.7274e-05,1.00003e-08,4.7366e-05,40749.796251018764
4.7,-3,4.9904e-05,-1.00003e-08,-5.0306e-05,1.00003e-08,4.9904e-05,32797.638570022835
4.8,-3,5.3464e-05,-1.00002e-08,-5.3804e-05,1.00002e-08,5.3464e-05,29700.029700029725
4.9,-3,5.6638e-05,-1.00003e-08,-5.7394e-05,1.00003e-08,5.6638e-05,34650.03465003469
5.0,-3,5.9236e-05,-1.00003e-08,-5.8852000000000005e-05,1.00003e-08,5.9236e-05,38491.14703618157
0.0,-2,1.00508e-08,-1.00003e-08,-6.537e-11,1.00003e-08,1.00508e-08,448492.43752051855
0.1,-2,2.3302e-07,-1.00004e-08,-2.4936e-07,1.00004e-08,2.3302e-07,315422.9853776212
0.2,-2,6.4412e-07,-1.00002e-08,-6.0824e-07,1.00002e-08,6.4412e-07,301704.63116608834
0.3,-2,8.9592e-07,-1.00003e-08,-8.7212e-07,1.00003e-08,8.9592e-07,349113.2523390588
0.4,-2,1.2170000000000002e-06,-1.00002e-08,-1.03692e-06,1.00002e-08,1.2170000000000002e-06,335976.34726515244
0.5,-2,1.4912000000000002e-06,-1.00003e-08,-1.4350000000000002e-06,1.00003e-08,1.4912000000000002e-06,311429.461227032
0.6,-2,1.8592e-06,-1.00003e-08,-1.9134e-06,1.00003e-08,1.8592e-06,260382.76266111195
0.7,-2,2.2593e-06,-1.00003e-08,-2.2762000000000003e-06,1.00003e-08,2.2593e-06,196811.651249754
0.8,-2,2.8754000000000005e-06,-1.00003e-08,-2.8929000000000003e-06,1.00003e-08,2.8754000000000005e-06,146778.21811243205
0.9,-2,3.6219e-06,-1.00003e-08,-3.2680000000000003e-06,1.00003e-08,3.6219e-06,228232.34052265203
1.0,-2,3.7517e-06,-1.00002e-08,-3.8295e-06,1.00002e-08,3.7517e-06,255754.4757033249
1.1,-2,4.4039e-06,-1.00003e-08,-4.1243000000000005e-06,1.00003e-08,4.4039e-06,217627.85636561463
1.2,-2,4.670700000000001e-06,-1.00002e-08,-4.5121e-06,1.00002e-08,4.670700000000001e-06,415368.63966770464
1.3,-2,4.885400000000001e-06,-1.00003e-08,-4.8554e-06,1.00003e-08,4.885400000000001e-06,312158.5765568914
1.4,-2,5.3114000000000005e-06,-1.00002e-08,-5.277100000000001e-06,1.00002e-08,5.3114000000000005e-06,160359.2046183451
1.5,-2,6.1326e-06,-1.00003e-08,-6.195100000000001e-06,1.00003e-08,6.1326e-06,125968.381936134
1.6,-2,6.8991000000000006e-06,-1.00002e-08,-6.778200000000001e-06,1.00002e-08,6.8991000000000006e-06,149309.4438223217
1.7,-2,7.4721e-06,-1.00003e-08,-7.4354e-06,1.00003e-08,7.4721e-06,139421.40118508184
1.8,-2,8.333600000000001e-06,-1.00003e-08,-8.373300000000002e-06,1.00003e-08,8.333600000000001e-06,126278.57052658177
1.9,-2,9.0559e-06,-1.00003e-08,-9.5278e-06,1.00003e-08,9.0559e-06,89899.76176563127
2.0,-2,1.0558300000000002e-05,-1.00002e-08,-9.9171e-06,1.00002e-08,1.0558300000000002e-05,121884.33176915106
2.1,-2,1.06968e-05,-1.00003e-08,-1.0663200000000002e-05,1.00003e-08,1.06968e-05,246396.4518910932
2.2,-2,1.137e-05,-1.00002e-08,-1.1174e-05,1.00002e-08,1.137e-05,113688.04001819018
2.3000000000000003,-2,1.2456e-05,-1.00003e-08,-1.2628e-05,1.00003e-08,1.2456e-05,91407.67824497244
2.4,-2,1.3558e-05,-1.00002e-08,-1.3302e-05,1.00002e-08,1.3558e-05,94517.95841209819
2.5,-2,1.4572e-05,-1.00002e-08,-1.4376e-05,1.00002e-08,1.4572e-05,107758.62068965525
2.6,-2,1.5414000000000002e-05,-1.00003e-08,-1.5144e-05,1.00003e-08,1.5414000000000002e-05,98425.19685039384
2.7,-2,1.6604e-05,-1.00003e-08,-1.6526e-05,1.00003e-08,1.6604e-05,87489.06386701677
2.8000000000000003,-2,1.77e-05,-1.00003e-08,-1.711e-05,1.00003e-08,1.77e-05,120627.2617611576
2.9,-2,1.8262e-05,-1.00002e-08,-1.8658e-05,1.00002e-08,1.8262e-05,82850.04142502056
3.0,-2,2.0114e-05,-1.00002e-08,-1.992e-05,1.00002e-08,2.0114e-05,64935.06493506504
3.1,-2,2.1342e-05,-1.00002e-08,-2.1844e-05,1.00002e-08,2.1342e-05,68073.51940095305
3.2,-2,2.3052e-05,-1.00002e-08,-2.2692e-05,1.00002e-08,2.3052e-05,58207.21769499419
3.3000000000000003,-2,2.4778e-05,-1.00003e-08,-2.438e-05,1.00003e-08,2.4778e-05,65876.1528326745
3.4,-2,2.6088e-05,-1.00002e-08,-2.5656e-05,1.00002e-08,2.6088e-05,110619.46902654853
3.5,-2,2.6586000000000003e-05,-1.00003e-08,-2.6694e-05,1.00003e-08,2.6586000000000003e-05,106496.27263045816
3.6,-2,2.7966e-05,-1.00002e-08,-2.7888e-05,1.00002e-08,2.7966e-05,79239.30269413642
3.7,-2,2.911e-05,-1.00003e-08,-2.9072e-05,1.00003e-08,2.911e-05,69348.12760055473
3.8,-2,3.0850000000000004e-05,-1.00003e-08,-3.0678e-05,1.00003e-08,3.0850000000000004e-05,49975.012493753005
3.9,-2,3.3112000000000004e-05,-1.00003e-08,-3.2494000000000004e-05,1.00003e-08,3.3112000000000004e-05,52493.43832020992
4.0,-2,3.4660000000000004e-05,-1.00003e-08,-3.4920000000000004e-05,1.00003e-08,3.4660000000000004e-05,64391.50032195741
4.1,-2,3.621800000000001e-05,-1.00002e-08,-3.5924000000000004e-05,1.00002e-08,3.621800000000001e-05,70571.63020465778
4.2,-2,3.7494e-05,-1.00002e-08,-3.7672e-05,1.00002e-08,3.7494e-05,47573.73929590875
4.3,-2,4.0422e-05,-1.00003e-08,-4.1474e-05,1.00003e-08,4.0422e-05,32840.72249589495
4.4,-2,4.3584e-05,-1.00003e-08,-4.5502e-05,1.00003e-08,4.3584e-05,36403.34910811799
4.5,-2,4.5916e-05,-1.00002e-08,-4.528200000000001e-05,1.00002e-08,4.5916e-05,65530.79947575373
4.6000000000000005,-2,4.6636e-05,-1.00003e-08,-4.6664e-05,1.00003e-08,4.6636e-05,75187.96992481197
4.7,-2,4.8576e-05,-1.00003e-08,-5.036e-05,1.00003e-08,4.8576e-05,29411.76470588224
4.8,-2,5.3436e-05,-1.00002e-08,-5.4212e-05,1.00002e-08,5.3436e-05,25953.802232027025
4.9,-2,5.6282e-05,-1.00002e-08,-5.5856e-05,1.00002e-08,5.6282e-05,40700.04070004073
5.0,-2,5.835e-05,-1.00002e-08,-5.881e-05,1.00002e-08,5.835e-05,48355.89941972901
0.0,-1,1.00124e-08,-1.00003e-08,5.926000000000001e-11,1.00003e-08,1.00124e-08,549125.9013901672
0.1,-1,1.9212e-07,-1.00001e-08,-1.6058e-07,1.00001e-08,1.9212e-07,591947.8517620511
0.2,-1,3.4788e-07,-1.00002e-08,-3.3582e-07,1.00002e-08,3.4788e-07,427222.6257102576
0.3,-1,6.6026e-07,-1.00003e-08,-6.2e-07,1.00003e-08,6.6026e-07,335818.38941500435
0.4,-1,9.4344e-07,-1.00002e-08,-9.165e-07,1.00002e-08,9.4344e-07,312627.0047206678
0.5,-1,1.3e-06,-1.00003e-08,-1.2548e-06,1.00003e-08,1.3e-06,292757.1871889453
0.6,-1,1.6266000000000002e-06,-1.00002e-08,-1.6281e-06,1.00002e-08,1.6266000000000002e-06,295508.27423167846
0.7,-1,1.9768000000000003e-06,-1.00003e-08,-1.9238e-06,1.00003e-08,1.9768000000000003e-06,255427.8416347383
0.8,-1,2.4096e-06,-1.00003e-08,-2.3171e-06,1.00003e-08,2.4096e-06,221361.37244050912
0.9,-1,2.8803e-06,-1.00003e-08,-2.9262000000000005e-06,1.00003e-08,2.8803e-06,203894.38270975623
1.0,-1,3.3905000000000004e-06,-1.00003e-08,-3.3755000000000005e-06,1.00003e-08,3.3905000000000004e-06,330961.4429918914
1.1,-1,3.4846000000000005e-06,-1.00003e-08,-3.5848000000000004e-06,1.00003e-08,3.4846000000000005e-06,270416.44131963217
1.2,-1,4.1301000000000005e-06,-1.00003e-08,-4.0778e-06,1.00003e-08,4.1301000000000005e-06,140656.86757155915
1.3,-1,4.9065e-06,-1.00002e-08,-4.4635000000000005e-06,1.00002e-08,4.9065e-06,186271.7705131788
1.4,-1,5.203800000000001e-06,-1.00002e-08,-5.0499000000000006e-06,1.00002e-08,5.203800000000001e-06,219925.225423356
1.5,-1,5.8159000000000005e-06,-1.00003e-08,-5.6927000000000006e-06,1.00003e-08,5.8159000000000005e-06,165343.9153439154
1.6,-1,6.4134e-06,-1.00002e-08,-6.0572e-06,1.00002e-08,6.4134e-06,197647.9889317125
1.7,-1,6.827800000000001e-06,-1.00002e-08,-7.0424000000000005e-06,1.00002e-08,6.827800000000001e-06,132380.19592268986
1.8,-1,7.924200000000001e-06,-1.00003e-08,-7.9811e-06,1.00003e-08,7.924200000000001e-06,97756.48858693005
1.9,-1,8.873700000000001e-06,-1.00003e-08,-8.754700000000001e-06,1.00003e-08,8.873700000000001e-06,95378.8926510563
2.0,-1,1.00211e-05,-1.00003e-08,-9.4851e-06,1.00003e-08,1.00211e-05,120656.3706563707
2.1,-1,1.05313e-05,-1.00001e-08,-1.04769e-05,1.00001e-08,1.05313e-05,137655.72303668543
2.2,-1,1.1474e-05,-1.00003e-08,-1.0952e-05,1.00003e-08,1.1474e-05,112315.38159150908
2.3000000000000003,-1,1.2312e-05,-1.00003e-08,-1.224e-05,1.00003e-08,1.2312e-05,116686.11435239196
2.4,-1,1.3188e-05,-1.00003e-08,-1.3142e-05,1.00003e-08,1.3188e-05,93370.68160597555
2.5,-1,1.4454e-05,-1.00003e-08,-1.4142e-05,1.00003e-08,1.4454e-05,99304.865938431
2.6,-1,1.5202e-05,-1.00002e-08,-1.5168e-05,1.00002e-08,1.5202e-05,108108.10810810816
2.7,-1,1.6304000000000002e-05,-1.00002e-08,-1.6334e-05,1.00002e-08,1.6304000000000002e-05,97370.98344693285
2.8000000000000003,-1,1.7256000000000002e-05,-1.00003e-08,-1.7464e-05,1.00003e-08,1.7256000000000002e-05,88417.32979664003
2.9,-1,1.8566e-05,-1.00003e-08,-1.8594e-05,1.00003e-08,1.8566e-05,66312.99734748002
