VD,VG,ID,IG,IS,absIg,absId,r
0.7,-4,-4.055e-12,5.729e-11,1.346e-11,5.729e-11,4.055e-12,-404203718674.212
0.8,-4,-4.1772e-12,6.039000000000001e-11,1.959e-11,6.039000000000001e-11,4.1772e-12,23052097740.894413
0.9,-4,4.621e-12,-3.2100000000000004e-11,-3.4510000000000005e-11,3.2100000000000004e-11,4.621e-12,23451607607.701504
1.0,-4,4.351e-12,-1.18e-12,-1.783e-11,1.18e-12,4.351e-12,-29584923522.972706
1.1,-4,-2.1392e-12,1.1100000000000001e-12,2.0000000000000003e-14,1.1100000000000001e-12,2.1392e-12,-40531776913.09985
1.2,-4,-5.834e-13,1.03e-12,-1.7100000000000002e-12,1.03e-12,5.834e-13,70616481886.87238
1.3,-4,6.93e-13,-2.7300000000000007e-12,-2.47e-12,2.7300000000000007e-12,6.93e-13,79789356099.89633
1.4,-4,1.9232e-12,-1.142e-11,-4.12e-12,1.142e-11,1.9232e-12,98775187672.85657
1.5,-4,2.7178e-12,-2.4700000000000003e-11,-5.370000000000001e-12,2.4700000000000003e-11,2.7178e-12,129516901955.7052
1.6,-4,3.4674e-12,-4.33e-11,-8.780000000000001e-12,4.33e-11,3.4674e-12,187828700225.39447
1.7,-4,3.7826e-12,-5.383e-11,-1.203e-11,5.383e-11,3.7826e-12,325520833333.33325
1.8,-4,4.0818e-12,-5.936e-11,-1.748e-11,5.936e-11,4.0818e-12,381679389312.977
1.9,-4,4.3066e-12,-6.128000000000001e-11,-2.3280000000000003e-11,6.128000000000001e-11,4.3066e-12,-22321926828.72385
2.0,-4,-4.878e-12,1.721e-11,3.561e-11,1.721e-11,4.878e-12,-24170936865.512897
2.1,-4,-3.9678e-12,1.2500000000000001e-12,1.2070000000000002e-11,1.2500000000000001e-12,3.9678e-12,34261828896.42652
2.2,-4,9.594e-13,-2.26e-12,1.14e-12,2.26e-12,9.594e-13,53599185292.383606
2.3000000000000003,-4,-2.364e-13,-1.17e-12,1.8400000000000002e-12,1.17e-12,2.364e-13,-82596844800.5285
2.4,-4,-1.462e-12,7.380000000000001e-12,2.9300000000000002e-12,7.380000000000001e-12,1.462e-12,-97172286463.90034
2.5,-4,-2.2946e-12,1.898e-11,4.87e-12,1.898e-11,2.2946e-12,-111408199643.49388
2.6,-4,-3.2572e-12,4.053e-11,8.290000000000001e-12,4.053e-11,3.2572e-12,-134825401105.56837
2.7,-4,-3.778e-12,5.172e-11,1.164e-11,5.172e-11,3.778e-12,-222370469201.69012
2.8000000000000003,-4,-4.1566e-12,5.959000000000001e-11,1.662e-11,5.959000000000001e-11,4.1566e-12,-386398763523.9567
2.9,-4,-4.2956e-12,6.038e-11,2.242e-11,6.038e-11,4.2956e-12,22462319459.10732
3.0,-4,4.7472e-12,-1.9330000000000003e-11,-3.6260000000000006e-11,1.9330000000000003e-11,4.7472e-12,24719434419.340508
3.1,-4,3.7952e-12,-2.26e-12,-1.205e-11,2.26e-12,3.7952e-12,-35464765755.22222
3.2,-4,-8.922e-13,8.600000000000001e-13,-1.64e-12,8.600000000000001e-13,8.922e-13,-58058522991.17516
3.3000000000000003,-4,3.504e-13,-2.06e-12,-2.64e-12,2.06e-12,3.504e-13,78443677439.59825
3.4,-4,1.6574e-12,-9.11e-12,-4.02e-12,9.11e-12,1.6574e-12,81307423367.75337
3.5,-4,2.8102e-12,-2.875e-11,-6.080000000000001e-12,2.875e-11,2.8102e-12,108471634667.53456
3.6,-4,3.5012e-12,-4.63e-11,-9.21e-12,4.63e-11,3.5012e-12,181917409496.08887
3.7,-4,3.9096e-12,-5.5590000000000005e-11,-1.2980000000000002e-11,5.5590000000000005e-11,3.9096e-12,341880341880.34216
3.8,-4,4.0862e-12,-6.020000000000001e-11,-1.925e-11,6.020000000000001e-11,4.0862e-12,-23354118498.79723
3.9,-4,-4.6542e-12,3.049e-11,3.456e-11,3.049e-11,4.6542e-12,-24000384006.144066
4.0,-4,-4.247e-12,1.5e-12,1.557e-11,1.5e-12,4.247e-12,32530904359.14114
4.1,-4,1.4938e-12,-2.75e-12,9.200000000000001e-13,2.75e-12,1.4938e-12,45353530772.37067
4.2,-4,1.628e-13,2.2000000000000002e-13,1.8100000000000002e-12,2.2000000000000002e-13,1.628e-13,-72108451110.4702
4.3,-4,-1.2798e-12,5.49e-12,3.0600000000000007e-12,5.49e-12,1.2798e-12,-78727759407.96732
4.4,-4,-2.3776e-12,1.896e-11,4.43e-12,1.896e-11,2.3776e-12,-118119536971.4152
4.5,-4,-2.973e-12,3.183e-11,6.26e-12,3.183e-11,2.973e-12,-172473266643.67038
4.6000000000000005,-4,-3.5372e-12,4.7140000000000005e-11,9.41e-12,4.7140000000000005e-11,3.5372e-12,-192752505782.57532
4.7,-4,-4.0106e-12,5.6940000000000006e-11,1.401e-11,5.6940000000000006e-11,4.0106e-12,-310945273631.83954
4.8,-4,-4.1804e-12,6.006000000000001e-11,1.942e-11,6.006000000000001e-11,4.1804e-12,-512295081967.21405
4.9,-4,-4.401e-12,5.823e-11,2.54e-11,5.823e-11,4.401e-12,22062392445.83685
5.0,-4,4.8848e-12,-8.42e-12,-3.631e-11,8.42e-12,4.8848e-12,10769131361.864311
0.0,-3,3.2738e-12,-2.3300000000000004e-12,-1.5300000000000001e-12,2.3300000000000004e-12,3.2738e-12,-38959015116.09787
0.1,-3,7.07e-13,-2.51e-12,1.3300000000000002e-12,2.51e-12,7.07e-13,-53250971830.23591
0.2,-3,-4.82e-13,4.500000000000001e-13,2.28e-12,4.500000000000001e-13,4.82e-13,-77453334366.04446
0.3,-3,-1.8752e-12,1.246e-11,3.9400000000000006e-12,1.246e-11,1.8752e-12,-87336244541.48471
0.4,-3,-2.772e-12,2.697e-11,5.710000000000001e-12,2.697e-11,2.772e-12,-132432790358.89284
0.5,-3,-3.3854e-12,4.446e-11,8.680000000000001e-12,4.446e-11,3.3854e-12,-173611111111.11108
0.6,-3,-3.924e-12,5.546e-11,1.246e-11,5.546e-11,3.924e-12,-258732212160.41415
0.7,-3,-4.1584e-12,5.98e-11,1.759e-11,5.98e-11,4.1584e-12,-448631673396.1416
0.8,-3,-4.3698e-12,5.888000000000001e-11,2.318e-11,5.888000000000001e-11,4.3698e-12,22397921472.887318
0.9,-3,4.771e-12,-1.666e-11,-3.631e-11,1.666e-11,4.771e-12,24510404666.781044
1.0,-3,3.79e-12,-1.45e-12,-1.11e-11,1.45e-12,3.79e-12,-35161744022.503525
1.1,-3,-9.17e-13,1.2000000000000001e-12,-1.95e-12,1.2000000000000001e-12,9.17e-13,-59973611610.8912
1.2,-3,4.552e-13,-1.5700000000000002e-12,-2.19e-12,1.5700000000000002e-12,4.552e-13,85704490915.32393
1.3,-3,1.4166e-12,-7.1900000000000015e-12,-3.3600000000000002e-12,7.1900000000000015e-12,1.4166e-12,97751710654.93655
1.4,-3,2.5012e-12,-2.198e-11,-5.100000000000001e-12,2.198e-11,2.5012e-12,107758620689.65514
1.5,-3,3.2726e-12,-3.752e-11,-7.4e-12,3.752e-11,3.2726e-12,155666251556.66245
1.6,-3,3.786e-12,-5.121e-11,-1.065e-11,5.121e-11,3.786e-12,264061262212.83347
1.7,-3,4.03e-12,-5.7880000000000005e-11,-1.56e-11,5.7880000000000005e-11,4.03e-12,478468899521.5309
1.8,-3,4.204e-12,-6.106000000000001e-11,-2.1700000000000003e-11,6.106000000000001e-11,4.204e-12,-22674194499.24044
1.9,-3,-4.7906e-12,2.1060000000000003e-11,3.558e-11,2.1060000000000003e-11,4.7906e-12,-24274790629.930813
2.0,-3,-4.035e-12,1.5600000000000002e-12,1.214e-11,1.5600000000000002e-12,4.035e-12,34467307758.590965
2.1,-3,1.012e-12,-1.9200000000000003e-12,9.5e-13,1.9200000000000003e-12,1.012e-12,58261477511.06974
2.2,-3,-6.022e-13,1.8200000000000003e-12,1.9700000000000003e-12,1.8200000000000003e-12,6.022e-13,-72139662386.3801
2.3000000000000003,-3,-1.7604e-12,9.35e-12,3.75e-12,9.35e-12,1.7604e-12,-89750493627.71481
2.4,-3,-2.8306e-12,2.799e-11,5.910000000000001e-12,2.799e-11,2.8306e-12,-116090085906.66342
2.5,-3,-3.4832e-12,4.4710000000000006e-11,8.84e-12,4.4710000000000006e-11,3.4832e-12,-186880956830.4992
2.6,-3,-3.9008e-12,5.47e-11,1.2990000000000002e-11,5.47e-11,3.9008e-12,-297353553374.9632
2.7,-3,-4.1558e-12,5.957000000000001e-11,1.892e-11,5.957000000000001e-11,4.1558e-12,-411861614497.529
2.8000000000000003,-3,-4.3864e-12,5.910000000000001e-11,2.487e-11,5.910000000000001e-11,4.3864e-12,22208403659.944893
2.9,-3,4.8498e-12,-1.5650000000000002e-11,-3.654e-11,1.5650000000000002e-11,4.8498e-12,24645110410.094604
3.0,-3,3.7288e-12,-1.37e-12,-9.280000000000001e-12,1.37e-12,3.7288e-12,-35821750967.18731
3.1,-3,-7.334e-13,2.0200000000000007e-12,-1.73e-12,2.0200000000000007e-12,7.334e-13,-61267001592.942085
3.2,-3,4.644e-13,-1.02e-12,-2.5600000000000004e-12,1.02e-12,4.644e-13,84260195483.6536
3.3000000000000003,-3,1.6402e-12,-8.910000000000001e-12,-4.17e-12,8.910000000000001e-12,1.6402e-12,86692674469.00723
3.4,-3,2.7714e-12,-2.8220000000000004e-11,-6.230000000000001e-12,2.8220000000000004e-11,2.7714e-12,107215610592.9022
3.5,-3,3.5056e-12,-4.435e-11,-8.86e-12,4.435e-11,3.5056e-12,170357751277.68335
3.6,-3,3.9454e-12,-5.473e-11,-1.2360000000000001e-11,5.473e-11,3.9454e-12,314465408805.0317
3.7,-3,4.1416e-12,-5.836e-11,-1.6630000000000002e-11,5.836e-11,4.1416e-12,662690523525.5138
3.8,-3,4.2472e-12,-6.181e-11,-2.2370000000000003e-11,6.181e-11,4.2472e-12,-22662889518.41357
3.9,-3,-4.6834e-12,2.1460000000000003e-11,3.543e-11,2.1460000000000003e-11,4.6834e-12,-24105098228.27525
4.0,-3,-4.0498e-12,1.5200000000000002e-12,1.26e-11,1.5200000000000002e-12,4.0498e-12,33530042918.454887
4.1,-3,1.2814e-12,-2.06e-12,1.21e-12,2.06e-12,1.2814e-12,48847205939.82028
4.2,-3,4.46e-14,-3.000000000000001e-13,1.74e-12,3.000000000000001e-13,4.46e-14,-81953778069.16905
4.3,-3,-1.159e-12,4.68e-12,2.24e-12,4.68e-12,1.159e-12,-92635479388.60593
4.4,-3,-2.1144e-12,1.5670000000000002e-11,4.28e-12,1.5670000000000002e-11,2.1144e-12,-110472823685.37352
4.5,-3,-2.9694e-12,3.0720000000000005e-11,5.9e-12,3.0720000000000005e-11,2.9694e-12,-143430866322.43274
4.6000000000000005,-3,-3.5088e-12,4.677e-11,8.96e-12,4.677e-11,3.5088e-12,-227427791676.14288
4.7,-3,-3.8488e-12,5.3990000000000006e-11,1.282e-11,5.3990000000000006e-11,3.8488e-12,-324675324675.3236
4.8,-3,-4.1248e-12,6.058e-11,1.8330000000000003e-11,6.058e-11,4.1248e-12,-393855848759.3545
4.9,-3,-4.3566e-12,5.905e-11,2.4540000000000003e-11,5.905e-11,4.3566e-12,22198051011.121243
5.0,-3,4.885e-12,-1.374e-11,-3.634e-11,1.374e-11,4.885e-12,10820637119.113531
0.0,-2,3.779e-12,-1.74e-12,-4.51e-12,1.74e-12,3.779e-12,-32849352867.74851
0.1,-2,7.348e-13,-1.8200000000000003e-12,-2.85e-12,1.8200000000000003e-12,7.348e-13,-95785440613.02681
0.2,-2,1.691e-12,-8.87e-12,-3.5400000000000007e-12,8.87e-12,1.691e-12,113122171945.70135
0.3,-2,2.5028e-12,-2.172e-11,-5.3500000000000004e-12,2.172e-11,2.5028e-12,147297098247.16452
0.4,-2,3.0488e-12,-3.656e-11,-7.280000000000001e-12,3.656e-11,3.0488e-12,173130193905.81717
0.5,-2,3.658e-12,-4.986e-11,-1.035e-11,4.986e-11,3.658e-12,198530871550.52612
0.6,-2,4.0562e-12,-5.675e-11,-1.466e-11,5.675e-11,4.0562e-12,400320256204.96405
0.7,-2,4.1576e-12,-6.057e-11,-1.896e-11,6.057e-11,4.1576e-12,644329896907.2168
0.8,-2,4.3666e-12,-5.937000000000001e-11,-2.6050000000000003e-11,5.937000000000001e-11,4.3666e-12,-22263781280.612694
0.9,-2,-4.8256e-12,1.2980000000000002e-11,3.602e-11,1.2980000000000002e-11,4.8256e-12,-24451671271.73141
1.0,-2,-3.8128e-12,2.01e-12,1.08e-11,2.01e-12,3.8128e-12,33345560038.680855
1.1,-2,1.1722e-12,-2.28e-12,1.08e-12,2.28e-12,1.1722e-12,54893780534.665405
1.2,-2,-1.694e-13,8.7e-13,1.7600000000000002e-12,8.7e-13,1.694e-13,-85888516705.31648
1.3,-2,-1.1564e-12,4.87e-12,2.97e-12,4.87e-12,1.1564e-12,-105318588730.9111
1.4,-2,-2.0684e-12,1.4100000000000002e-11,3.8800000000000004e-12,1.4100000000000002e-11,2.0684e-12,-121743364986.6082
1.5,-2,-2.7992e-12,2.833e-11,5.610000000000001e-12,2.833e-11,2.7992e-12,-157480314960.62988
1.6,-2,-3.3384e-12,4.166e-11,8.200000000000001e-12,4.166e-11,3.3384e-12,-204582651391.162
1.7,-2,-3.7768e-12,5.2830000000000007e-11,1.178e-11,5.2830000000000007e-11,3.7768e-12,-272257010618.0233
1.8,-2,-4.073e-12,6.021e-11,1.6270000000000002e-11,6.021e-11,4.073e-12,-379075056861.25867
1.9,-2,-4.3044e-12,5.989e-11,2.138e-11,5.989e-11,4.3044e-12,22706630336.05813
2.0,-2,4.735e-12,-2.61e-11,-3.5380000000000005e-11,2.61e-11,4.735e-12,23278009264.64768
2.1,-2,4.2874e-12,-6.500000000000002e-13,-1.692e-11,6.500000000000002e-13,4.2874e-12,-29914146399.832508
2.2,-2,-1.9508e-12,2.87e-12,-2.4000000000000004e-13,2.87e-12,1.9508e-12,-40097838726.49268
2.3000000000000003,-2,-7.004e-13,1.98e-12,-1.7600000000000002e-12,1.98e-12,7.004e-13,84947332653.75455
2.4,-2,4.036e-13,-1.9200000000000003e-12,-2.1700000000000002e-12,1.9200000000000003e-12,4.036e-13,91818933063.99767
2.5,-2,1.4778e-12,-7.1900000000000015e-12,-3.6000000000000004e-12,7.1900000000000015e-12,1.4778e-12,107886503398.42496
2.6,-2,2.2574e-12,-1.849e-11,-4.98e-12,1.849e-11,2.2574e-12,119976004799.0403
2.7,-2,3.1448e-12,-3.485e-11,-7.0900000000000015e-12,3.485e-11,3.1448e-12,146049364685.26376
2.8000000000000003,-2,3.6268e-12,-4.8530000000000006e-11,-1.012e-11,4.8530000000000006e-11,3.6268e-12,216543958423.5597
2.9,-2,4.0684e-12,-5.6650000000000006e-11,-1.366e-11,5.6650000000000006e-11,4.0684e-12,356760613628.25507
3.0,-2,4.1874e-12,-6.118e-11,-1.826e-11,6.118e-11,4.1874e-12,856898029134.5331
3.1,-2,4.3018e-12,-5.958e-11,-2.317e-11,5.958e-11,4.3018e-12,-22452736988.638935
3.2,-2,-4.7202e-12,2.3920000000000003e-11,3.576e-11,2.3920000000000003e-11,4.7202e-12,-23676484515.579147
3.3000000000000003,-2,-4.1454e-12,1.46e-12,1.473e-11,1.46e-12,4.1454e-12,31512936060.252693
3.4,-2,1.6264e-12,-2.03e-12,1.0100000000000001e-12,2.03e-12,1.6264e-12,43116457551.84749
3.5,-2,4.932e-13,-2.3500000000000007e-12,1.6e-12,2.3500000000000007e-12,4.932e-13,-86692674469.00746
3.6,-2,-6.806e-13,1.8900000000000002e-12,2.01e-12,1.8900000000000002e-12,6.806e-13,-90637179370.97804
3.7,-2,-1.7134e-12,1.036e-11,3.81e-12,1.036e-11,1.7134e-12,-104920784807.47044
3.8,-2,-2.5868e-12,2.3230000000000003e-11,5.18e-12,2.3230000000000003e-11,2.5868e-12,-125156445556.94604
3.9,-2,-3.3114e-12,3.955e-11,7.8e-12,3.955e-11,3.3114e-12,-177116542685.08655
4.0,-2,-3.716e-12,5.034e-11,9.86e-12,5.034e-11,3.716e-12,-324254215304.79834
4.1,-2,-3.9282e-12,5.6210000000000005e-11,1.387e-11,5.6210000000000005e-11,3.9282e-12,-507356671740.23376
4.2,-2,-4.1102e-12,6.029e-11,1.826e-11,6.029e-11,4.1102e-12,-463606861381.5489
4.3,-2,-4.3596e-12,6.01e-11,2.3940000000000003e-11,6.01e-11,4.3596e-12,22256348623.444855
4.4,-2,4.876e-12,-1.7310000000000003e-11,-3.643e-11,1.7310000000000003e-11,4.876e-12,24724323789.744373
4.5,-2,3.7296e-12,-1.8900000000000002e-12,-1e-11,1.8900000000000002e-12,3.7296e-12,-34181022696.1991
4.6000000000000005,-2,-9.752e-13,4.500000000000001e-13,-1.45e-12,4.500000000000001e-13,9.752e-13,-55370985603.54379
4.7,-2,1.176e-13,-8.100000000000001e-13,-2.3200000000000002e-12,8.100000000000001e-13,1.176e-13,97570494682.40771
4.8,-2,1.0746e-12,-4.090000000000001e-12,-3.0800000000000002e-12,4.090000000000001e-12,1.0746e-12,106202209005.9474
4.9,-2,2.0008e-12,-1.511e-11,-4.46e-12,1.511e-11,2.0008e-12,117343346632.24606
5.0,-2,2.779e-12,-2.633e-11,-6.130000000000001e-12,2.633e-11,2.779e-12,128501670521.7164
0.0,-1,-4.9286e-12,2.0660000000000003e-11,3.59e-11,2.0660000000000003e-11,4.9286e-12,85280573085.45113
0.1,-1,-3.756e-12,1.7600000000000002e-12,9.280000000000001e-12,1.7600000000000002e-12,3.756e-12,34676468548.44303
0.2,-1,8.39e-13,-1.7500000000000002e-12,1.4300000000000002e-12,1.7500000000000002e-12,8.39e-13,54809536859.413536
0.3,-1,-1.07e-13,-6.000000000000001e-14,1.74e-12,6.000000000000001e-14,1.07e-13,-94135366657.25311
0.4,-1,-1.2856e-12,5.610000000000001e-12,3.25e-12,5.610000000000001e-12,1.2856e-12,-96190842631.78143
0.5,-1,-2.1862e-12,1.652e-11,4.250000000000001e-12,1.652e-11,2.1862e-12,-120380402070.54288
0.6,-1,-2.947e-12,3.074e-11,5.8e-12,3.074e-11,2.947e-12,-164989275697.0798
0.7,-1,-3.3984e-12,4.142e-11,8.44e-12,4.142e-11,3.3984e-12,-224719101123.5956
0.8,-1,-3.837e-12,5.2540000000000007e-11,1.0840000000000001e-11,5.2540000000000007e-11,3.837e-12,-296912114014.2518
0.9,-1,-4.072e-12,5.797000000000001e-11,1.5320000000000002e-11,5.797000000000001e-11,4.072e-12,-606796116504.8547
1.0,-1,-4.1666e-12,6.025e-11,1.932e-11,6.025e-11,4.1666e-12,-899280575539.5673
1.1,-1,-4.2944e-12,5.744e-11,2.604e-11,5.744e-11,4.2944e-12,22163120567.37588
1.2,-1,4.8574e-12,-1.3780000000000001e-11,-3.6110000000000005e-11,1.3780000000000001e-11,4.8574e-12,24588148512.417007
1.3,-1,3.8396e-12,-8.7e-13,-1.063e-11,8.7e-13,3.8396e-12,-34350096180.269337
1.4,-1,-9.65e-13,1.78e-12,-1.9900000000000002e-12,1.78e-12,9.65e-13,-53358945627.2344
1.5,-1,9.14e-14,3.900000000000001e-13,-2.42e-12,3.900000000000001e-13,9.14e-14,95904862376.52248
1.6,-1,1.1204e-12,-4.660000000000001e-12,-3.48e-12,4.660000000000001e-12,1.1204e-12,104155817102.38516
1.7,-1,2.0116e-12,-1.33e-11,-4.42e-12,1.33e-11,2.0116e-12,125125125125.12508
1.8,-1,2.7188e-12,-2.7740000000000003e-11,-5.680000000000001e-12,2.7740000000000003e-11,2.7188e-12,165535507366.33023
1.9,-1,3.2198e-12,-3.933e-11,-8.080000000000003e-12,3.933e-11,3.2198e-12,191864927091.32773
2.0,-1,3.7612e-12,-5.037e-11,-1.048e-11,5.037e-11,3.7612e-12,239291696578.12875
2.1,-1,4.0556e-12,-5.7740000000000006e-11,-1.4200000000000002e-11,5.7740000000000006e-11,4.0556e-12,427533133817.8712
2.2,-1,4.229e-12,-5.967e-11,-1.883e-11,5.967e-11,4.229e-12,681663258350.3748
2.3000000000000003,-1,4.349e-12,-5.957000000000001e-11,-2.4500000000000003e-11,5.957000000000001e-11,4.349e-12,-22185739006.966293
2.4,-1,-4.7858e-12,1.891e-11,3.5670000000000005e-11,1.891e-11,4.7858e-12,-23916006983.47401
2.5,-1,-4.0136e-12,1.78e-12,1.314e-11,1.78e-12,4.0136e-12,31378455552.417736
2.6,-1,1.588e-12,-2.03e-12,3.600000000000001e-13,2.03e-12,1.588e-12,42504356696.56144
2.7,-1,6.918e-13,-2.0700000000000007e-12,1.8200000000000003e-12,2.0700000000000007e-12,6.918e-13,-113610543058.39594
2.8000000000000003,-1,-1.724e-13,-2.7e-13,2e-12,2.7e-13,1.724e-13,-97210070963.35168
2.9,-1,-1.3656e-12,5.69e-12,3.05e-12,5.69e-12,1.3656e-12,-99108027750.24765
