VD,VG,ID,IG,IS,absIg,absId,r
2.1,-5,2.3512e-05,-1.00003e-08,-2.3406e-05,1.00003e-08,2.3512e-05,38565.36829926728
2.2,-5,2.6146e-05,-1.00002e-08,-2.6082e-05,1.00002e-08,2.6146e-05,36509.67506389196
2.3000000000000003,-5,2.899e-05,-1.00003e-08,-2.8974e-05,1.00003e-08,2.899e-05,34094.783498124714
2.4,-5,3.2012000000000005e-05,-1.00003e-08,-3.2016e-05,1.00003e-08,3.2012000000000005e-05,32185.387833923345
2.5,-5,3.5204000000000004e-05,-1.00003e-08,-3.5176e-05,1.00003e-08,3.5204000000000004e-05,30376.67071688947
2.6,-5,3.8596e-05,-1.00002e-08,-3.8614e-05,1.00002e-08,3.8596e-05,28710.881424059746
2.7,-5,4.217000000000001e-05,-1.00003e-08,-4.2156e-05,1.00003e-08,4.217000000000001e-05,27262.813522355536
2.8000000000000003,-5,4.5932e-05,-1.00003e-08,-4.5868e-05,1.00003e-08,4.5932e-05,26205.450733752597
2.9,-5,4.9802e-05,-1.00003e-08,-4.9868e-05,1.00003e-08,4.9802e-05,25329.28064842955
3.0,-5,5.3828e-05,-1.00003e-08,-5.3928e-05,1.00003e-08,5.3828e-05,24044.24140418373
3.1,-5,5.812e-05,-1.00003e-08,-5.8030000000000005e-05,1.00003e-08,5.812e-05,23121.387283237
3.2,-5,6.247800000000001e-05,-1.00001e-08,-6.2532e-05,1.00001e-08,6.247800000000001e-05,21896.21195533173
3.3000000000000003,-5,6.7254e-05,-1.00003e-08,-6.733000000000001e-05,1.00003e-08,6.7254e-05,20644.09578860445
3.4,-5,7.2166e-05,-1.00003e-08,-7.2134e-05,1.00003e-08,7.2166e-05,20052.135552436317
3.5,-5,7.7228e-05,-1.00003e-08,-7.7204e-05,1.00003e-08,7.7228e-05,19153.41888527103
3.6,-5,8.2608e-05,-1.00002e-08,-8.256600000000002e-05,1.00002e-08,8.2608e-05,18221.574344023345
3.7,-5,8.8204e-05,-1.00002e-08,-8.8046e-05,1.00002e-08,8.8204e-05,17774.617845716344
3.8,-5,9.386e-05,-1.00002e-08,-9.3806e-05,1.00002e-08,9.386e-05,17024.174327545075
3.9,-5,9.9952e-05,-1.00003e-08,-0.000100014,1.00003e-08,9.9952e-05,16331.8634656214
4.0,-5,0.000106106,-1.00002e-08,-0.000106156,1.00002e-08,0.000106106,15588.464536243162
4.1,-5,0.000112782,-1.00003e-08,-0.000112878,1.00003e-08,0.000112782,15415.446277169736
4.2,-5,0.00011908,-1.00003e-08,-0.00011922,1.00003e-08,0.00011908,15062.509414068409
4.3,-5,0.00012606,-1.00003e-08,-0.00012622,1.00003e-08,0.00012606,14025.245441795229
4.4,-5,0.00013334,-1.00003e-08,-0.0001333,1.00003e-08,0.00013334,13679.890560875509
4.5,-5,0.00014068,-1.00002e-08,-0.00014056,1.00002e-08,0.00014068,13513.513513513544
4.6000000000000005,-5,0.00014814,-1.00003e-08,-0.00014836,1.00003e-08,0.00014814,13037.809647979151
4.7,-5,0.00015602,-1.00003e-08,-0.00015614,1.00003e-08,0.00015602,12484.394506866372
4.8,-5,0.00016416,-1.00003e-08,-0.00016424,1.00003e-08,0.00016416,12019.230769230777
4.9,-5,0.00017266,-1.00003e-08,-0.00017272,1.00003e-08,0.00017266,11534.02537485582
5.0,-5,0.0001815,-1.00002e-08,-0.0001813,1.00002e-08,0.0001815,11312.217194570092
0.0,-4,9.947199999999999e-09,-1.00003e-08,4.067e-11,1.00003e-08,9.947199999999999e-09,23898288.88251601
0.1,-4,1.41316e-08,-1.00002e-08,-4.2614e-09,1.00002e-08,1.41316e-08,11345844.017336452
0.2,-4,2.75748e-08,-1.00003e-08,-1.7502199999999998e-08,1.00003e-08,2.75748e-08,4476496.1569280485
0.3,-4,5.88094e-08,-1.00003e-08,-4.9969e-08,1.00003e-08,5.88094e-08,2172845.5150295724
0.4,-4,1.1962e-07,-1.00003e-08,-1.1056e-07,1.00003e-08,1.1962e-07,1104663.5581434143
0.5,-4,2.3986e-07,-1.00002e-08,-2.1578e-07,1.00002e-08,2.3986e-07,648256.1908466226
0.6,-4,4.2814e-07,-1.00003e-08,-4.175e-07,1.00003e-08,4.2814e-07,361193.3829372247
0.7,-4,7.9358e-07,-1.00003e-08,-7.857e-07,1.00003e-08,7.9358e-07,245802.91522257455
0.8,-4,1.2418e-06,-1.00003e-08,-1.2278e-06,1.00003e-08,1.2418e-06,168631.22038414187
0.9,-4,1.9796e-06,-1.00002e-08,-1.962e-06,1.00002e-08,1.9796e-06,120127.33497507352
1.0,-4,2.9067000000000005e-06,-1.00002e-08,-2.8953000000000005e-06,1.00002e-08,2.9067000000000005e-06,96693.09611293756
1.1,-4,4.048e-06,-1.00003e-08,-4.0376e-06,1.00003e-08,4.048e-06,81649.31618697691
1.2,-4,5.3562000000000005e-06,-1.00003e-08,-5.345500000000001e-06,1.00003e-08,5.3562000000000005e-06,71471.96512168099
1.3,-4,6.846300000000001e-06,-1.00002e-08,-6.821700000000001e-06,1.00002e-08,6.846300000000001e-06,64756.35421725762
1.4,-4,8.4447e-06,-1.00004e-08,-8.404800000000001e-06,1.00004e-08,8.4447e-06,60563.84943827027
1.5,-4,1.01486e-05,-1.00003e-08,-1.01051e-05,1.00003e-08,1.01486e-05,56894.14843683326
1.6,-4,1.196e-05,-1.00002e-08,-1.2048e-05,1.00002e-08,1.196e-05,51607.57599215566
1.7,-4,1.4024e-05,-1.00002e-08,-1.4018e-05,1.00002e-08,1.4024e-05,49019.60784313727
1.8,-4,1.604e-05,-1.00002e-08,-1.6078e-05,1.00002e-08,1.604e-05,46168.051708217936
1.9,-4,1.8356e-05,-1.00003e-08,-1.8326e-05,1.00003e-08,1.8356e-05,41841.00418410039
2.0,-4,2.082e-05,-1.00002e-08,-2.0672e-05,1.00002e-08,2.082e-05,40502.22762251924
2.1,-4,2.3294e-05,-1.00003e-08,-2.3388e-05,1.00003e-08,2.3294e-05,38270.187523918896
2.2,-4,2.6046e-05,-1.00002e-08,-2.5978e-05,1.00002e-08,2.6046e-05,35348.179568752246
2.3000000000000003,-4,2.8952e-05,-1.00002e-08,-2.885e-05,1.00002e-08,2.8952e-05,33467.2021419009
2.4,-4,3.2022e-05,-1.00003e-08,-3.1918e-05,1.00003e-08,3.2022e-05,32916.3923633969
2.5,-4,3.5028000000000004e-05,-1.00002e-08,-3.516e-05,1.00002e-08,3.5028000000000004e-05,30826.140567201
2.6,-4,3.851e-05,-1.00002e-08,-3.8496e-05,1.00002e-08,3.851e-05,28851.7022504328
2.7,-4,4.1960000000000005e-05,-1.00003e-08,-4.205e-05,1.00003e-08,4.1960000000000005e-05,27639.579878385888
2.8000000000000003,-4,4.5746e-05,-1.00003e-08,-4.5802e-05,1.00003e-08,4.5746e-05,25974.02597402595
2.9,-4,4.966e-05,-1.00003e-08,-4.9642e-05,1.00003e-08,4.966e-05,24844.72049689436
3.0,-4,5.3796000000000005e-05,-1.00002e-08,-5.3804e-05,1.00002e-08,5.3796000000000005e-05,23601.60490913384
3.1,-4,5.8134e-05,-1.00003e-08,-5.8042e-05,1.00003e-08,5.8134e-05,22768.670309653942
3.2,-4,6.258e-05,-1.00002e-08,-6.256e-05,1.00002e-08,6.258e-05,22128.789555211355
3.3000000000000003,-4,6.7172e-05,-1.00002e-08,-6.7368e-05,1.00002e-08,6.7172e-05,21003.99075824402
3.4,-4,7.210200000000002e-05,-1.00003e-08,-7.2302e-05,1.00003e-08,7.210200000000002e-05,19916.351324437343
3.5,-4,7.7214e-05,-1.00003e-08,-7.7338e-05,1.00003e-08,7.7214e-05,19131.432944327564
3.6,-4,8.2556e-05,-1.00003e-08,-8.2538e-05,1.00003e-08,8.2556e-05,18171.90623296384
3.7,-4,8.822e-05,-1.00003e-08,-8.805e-05,1.00003e-08,8.822e-05,17550.01755001757
3.8,-4,9.3952e-05,-1.00002e-08,-9.3912e-05,1.00002e-08,9.3952e-05,17179.17883525166
3.9,-4,9.9862e-05,-1.00003e-08,-9.9818e-05,1.00003e-08,9.9862e-05,16644.47403462048
4.0,-4,0.000105968,-1.00003e-08,-0.000106042,1.00003e-08,0.000105968,15745.551881593428
4.1,-4,0.000112564,-1.00003e-08,-0.000112692,1.00003e-08,0.000112564,15092.061575611226
4.2,-4,0.00011922,-1.00003e-08,-0.0001193,1.00003e-08,0.00011922,14974.543276430068
4.3,-4,0.00012592,-1.00003e-08,-0.00012618,1.00003e-08,0.00012592,14347.202295552388
4.4,-4,0.00013316,-1.00002e-08,-0.0001333,1.00002e-08,0.00013316,13586.956521739148
4.5,-4,0.00014064,-1.00003e-08,-0.00014068,1.00003e-08,0.00014064,13245.03311258278
4.6000000000000005,-4,0.00014826,-1.00003e-08,-0.00014826,1.00003e-08,0.00014826,12853.470437018012
4.7,-4,0.0001562,-1.00003e-08,-0.00015608,1.00003e-08,0.0001562,12515.64455569458
4.8,-4,0.00016424,-1.00003e-08,-0.00016434,1.00003e-08,0.00016424,12048.19277108435
4.9,-4,0.0001728,-1.00002e-08,-0.00017298,1.00002e-08,0.0001728,11614.401858304307
5.0,-4,0.00018146,-1.00003e-08,-0.0001814,1.00003e-08,0.00018146,11547.34411085444
0.0,-3,1.0034e-08,-1.00003e-08,2.686e-11,1.00003e-08,1.0034e-08,26445231.924683984
0.1,-3,1.3815399999999998e-08,-1.00003e-08,-3.9789e-09,1.00003e-08,1.3815399999999998e-08,11996161.228406912
0.2,-3,2.6706e-08,-1.00003e-08,-1.7266199999999998e-08,1.00003e-08,2.6706e-08,4565188.610767454
0.3,-3,5.762519999999999e-08,-1.00002e-08,-4.82104e-08,1.00002e-08,5.762519999999999e-08,2046370.7614545608
0.4,-3,1.2444e-07,-1.00003e-08,-1.1162e-07,1.00003e-08,1.2444e-07,1057335.0504454554
0.5,-3,2.4678e-07,-1.00003e-08,-2.3756e-07,1.00003e-08,2.4678e-07,607681.0889645113
0.6,-3,4.5356e-07,-1.00002e-08,-4.2402e-07,1.00002e-08,4.5356e-07,361219.4769541975
0.7,-3,8.0046e-07,-1.00002e-08,-7.3552e-07,1.00002e-08,8.0046e-07,228874.85123134672
0.8,-3,1.3274000000000002e-06,-1.00002e-08,-1.2926e-06,1.00002e-08,1.3274000000000002e-06,161012.446262096
0.9,-3,2.0426e-06,-1.00003e-08,-2.0479000000000003e-06,1.00003e-08,2.0426e-06,118518.5185185185
1.0,-3,3.0149e-06,-1.00003e-08,-2.9973000000000005e-06,1.00003e-08,3.0149e-06,100290.84344599342
1.1,-3,4.0368e-06,-1.00002e-08,-4.0395e-06,1.00002e-08,4.0368e-06,83717.03641691078
1.2,-3,5.403900000000001e-06,-1.00003e-08,-5.4361e-06,1.00003e-08,5.403900000000001e-06,71464.30358036158
1.3,-3,6.835400000000001e-06,-1.00003e-08,-6.877700000000001e-06,1.00003e-08,6.835400000000001e-06,65634.02467839333
1.4,-3,8.451100000000001e-06,-1.00002e-08,-8.522300000000001e-06,1.00002e-08,8.451100000000001e-06,58353.27070082276
1.5,-3,1.02628e-05,-1.00003e-08,-1.01954e-05,1.00003e-08,1.02628e-05,55022.1464139316
1.6,-3,1.2086e-05,-1.00003e-08,-1.1908e-05,1.00003e-08,1.2086e-05,52559.65520866184
1.7,-3,1.4068e-05,-1.00003e-08,-1.4048e-05,1.00003e-08,1.4068e-05,49529.47003467063
1.8,-3,1.6124e-05,-1.00002e-08,-1.6098e-05,1.00002e-08,1.6124e-05,46339.202965709
1.9,-3,1.8384e-05,-1.00003e-08,-1.8406e-05,1.00003e-08,1.8384e-05,42918.45493562232
2.0,-3,2.0784e-05,-1.00003e-08,-2.0608e-05,1.00003e-08,2.0784e-05,40209.08725371933
2.1,-3,2.3358e-05,-1.00003e-08,-2.3316e-05,1.00003e-08,2.3358e-05,38610.03861003864
2.2,-3,2.5964e-05,-1.00003e-08,-2.5954000000000003e-05,1.00003e-08,2.5964e-05,35919.540229885104
2.3000000000000003,-3,2.8926e-05,-1.00003e-08,-2.894e-05,1.00003e-08,2.8926e-05,32722.513089005184
2.4,-3,3.2076e-05,-1.00002e-08,-3.1876000000000004e-05,1.00002e-08,3.2076e-05,32573.28990228009
2.5,-3,3.5066e-05,-1.00002e-08,-3.5088e-05,1.00002e-08,3.5066e-05,31104.199066874065
2.6,-3,3.8506e-05,-1.00002e-08,-3.835e-05,1.00002e-08,3.8506e-05,29377.203290246794
2.7,-3,4.1874e-05,-1.00003e-08,-4.1976e-05,1.00003e-08,4.1874e-05,28232.63692828912
2.8000000000000003,-3,4.559e-05,-1.00003e-08,-4.5618e-05,1.00003e-08,4.559e-05,26007.80234070217
2.9,-3,4.9564e-05,-1.00002e-08,-4.9528e-05,1.00002e-08,4.9564e-05,24527.839097375498
3.0,-3,5.3744e-05,-1.00003e-08,-5.3538e-05,1.00003e-08,5.3744e-05,23512.814483893733
3.1,-3,5.8070000000000005e-05,-1.00003e-08,-5.7904e-05,1.00003e-08,5.8070000000000005e-05,22946.305644791184
3.2,-3,6.246000000000001e-05,-1.00002e-08,-6.241600000000001e-05,1.00002e-08,6.246000000000001e-05,22002.20022002203
3.3000000000000003,-3,6.716e-05,-1.00003e-08,-6.7186e-05,1.00003e-08,6.716e-05,20785.69943878609
3.4,-3,7.2082e-05,-1.00003e-08,-7.209e-05,1.00003e-08,7.2082e-05,20080.32128514052
3.5,-3,7.712e-05,-1.00003e-08,-7.7106e-05,1.00003e-08,7.712e-05,19142.419601837704
3.6,-3,8.253e-05,-1.00002e-08,-8.2558e-05,1.00002e-08,8.253e-05,18178.512997636808
3.7,-3,8.8122e-05,-1.00002e-08,-8.8112e-05,1.00002e-08,8.8122e-05,17664.723547076486
3.8,-3,9.385200000000002e-05,-1.00003e-08,-9.3912e-05,1.00003e-08,9.385200000000002e-05,17038.677798602803
3.9,-3,9.986e-05,-1.00003e-08,-9.9718e-05,1.00003e-08,9.986e-05,16496.205872649276
4.0,-3,0.000105976,-1.00003e-08,-0.000106016,1.00003e-08,0.000105976,16079.755587715055
4.1,-3,0.000112298,-1.00002e-08,-0.000112538,1.00002e-08,0.000112298,15309.246785058178
4.2,-3,0.00011904,-1.00002e-08,-0.0001191,1.00002e-08,0.00011904,14703.720041170433
4.3,-3,0.0001259,-1.00003e-08,-0.00012596,1.00003e-08,0.0001259,14285.714285714295
4.4,-3,0.00013304,-1.00003e-08,-0.00013318,1.00003e-08,0.00013304,13717.421124828532
4.5,-3,0.00014048,-1.00003e-08,-0.00014046,1.00003e-08,0.00014048,13262.599469496035
4.6000000000000005,-3,0.00014812,-1.00002e-08,-0.0001482,1.00002e-08,0.00014812,12886.597938144352
4.7,-3,0.000156,-1.00003e-08,-0.00015612,1.00003e-08,0.000156,12626.262626262573
4.8,-3,0.00016396,-1.00002e-08,-0.00016398,1.00002e-08,0.00016396,12239.902080783348
4.9,-3,0.00017234,-1.00003e-08,-0.0001724,1.00003e-08,0.00017234,11709.601873536316
5.0,-3,0.00018104,-1.00003e-08,-0.0001812,1.00003e-08,0.00018104,11494.252873563184
0.0,-2,9.937399999999997e-09,-1.00003e-08,-2.55e-11,1.00003e-08,9.937399999999997e-09,27196083.76393799
0.1,-2,1.36144e-08,-1.00003e-08,-3.4518e-09,1.00003e-08,1.36144e-08,13576995.139435742
0.2,-2,2.46682e-08,-1.00003e-08,-1.4976799999999998e-08,1.00003e-08,2.46682e-08,4997476.274481386
0.3,-2,5.36346e-08,-1.00002e-08,-4.3743e-08,1.00002e-08,5.36346e-08,2272448.381335018
0.4,-2,1.1267900000000001e-07,-1.00003e-08,-1.034434e-07,1.00003e-08,1.1267900000000001e-07,1148333.7103695683
0.5,-2,2.278e-07,-1.00003e-08,-2.1638e-07,1.00003e-08,2.278e-07,618886.561187767
0.6,-2,4.3584e-07,-1.00002e-08,-4.3234e-07,1.00002e-08,4.3584e-07,389241.3685726521
0.7,-2,7.416199999999999e-07,-1.00002e-08,-7.2884e-07,1.00002e-08,7.416199999999999e-07,253466.14959572157
0.8,-2,1.2249e-06,-1.00002e-08,-1.2085000000000002e-06,1.00002e-08,1.2249e-06,167521.0238884979
0.9,-2,1.9355000000000004e-06,-1.00002e-08,-1.9157e-06,1.00002e-08,1.9355000000000004e-06,123046.6346745416
1.0,-2,2.8503000000000005e-06,-1.00003e-08,-2.8329000000000004e-06,1.00003e-08,2.8503000000000005e-06,98169.145437589
1.1,-2,3.9728e-06,-1.00002e-08,-3.9623e-06,1.00002e-08,3.9728e-06,82230.07976317735
1.2,-2,5.282500000000001e-06,-1.00003e-08,-5.2751000000000005e-06,1.00003e-08,5.282500000000001e-06,71715.43316121625
1.3,-2,6.761600000000001e-06,-1.00003e-08,-6.750800000000001e-06,1.00003e-08,6.761600000000001e-06,64932.956722184404
1.4,-2,8.3626e-06,-1.00002e-08,-8.354600000000001e-06,1.00002e-08,8.3626e-06,59950.2412997212
1.5,-2,1.0097700000000002e-05,-1.00002e-08,-1.0085400000000002e-05,1.00002e-08,1.0097700000000002e-05,56220.83544161464
1.6,-2,1.192e-05,-1.00002e-08,-1.1886e-05,1.00002e-08,1.192e-05,53102.514404057045
1.7,-2,1.3864e-05,-1.00003e-08,-1.3864e-05,1.00003e-08,1.3864e-05,49019.60784313727
1.8,-2,1.6e-05,-1.00003e-08,-1.5952e-05,1.00003e-08,1.6e-05,45892.61128958242
1.9,-2,1.8222e-05,-1.00003e-08,-1.821e-05,1.00003e-08,1.8222e-05,43327.5563258232
2.0,-2,2.0616e-05,-1.00002e-08,-2.0608e-05,1.00002e-08,2.0616e-05,40080.16032064126
2.1,-2,2.3212e-05,-1.00002e-08,-2.3136e-05,1.00002e-08,2.3212e-05,38240.91778202681
2.2,-2,2.5846e-05,-1.00002e-08,-2.5868e-05,1.00002e-08,2.5846e-05,36376.86431429614
2.3000000000000003,-2,2.871e-05,-1.00003e-08,-2.8734e-05,1.00003e-08,2.871e-05,33840.947546531264
2.4,-2,3.1756e-05,-1.00003e-08,-3.1726e-05,1.00003e-08,3.1756e-05,32051.282051282004
2.5,-2,3.495e-05,-1.00002e-08,-3.4960000000000004e-05,1.00002e-08,3.495e-05,30553.00947143296
2.6,-2,3.8302e-05,-1.00002e-08,-3.828e-05,1.00002e-08,3.8302e-05,28810.141169691746
2.7,-2,4.1892000000000005e-05,-1.00001e-08,-4.1884e-05,1.00001e-08,4.1892000000000005e-05,27464.98214776162
2.8000000000000003,-2,4.5584e-05,-1.00003e-08,-4.5574e-05,1.00003e-08,4.5584e-05,26455.02645502644
2.9,-2,4.9452e-05,-1.00002e-08,-4.9514e-05,1.00002e-08,4.9452e-05,24950.09980039917
3.0,-2,5.36e-05,-1.00003e-08,-5.3562e-05,1.00003e-08,5.36e-05,23707.918444760555
3.1,-2,5.7888000000000005e-05,-1.00003e-08,-5.7856e-05,1.00003e-08,5.7888000000000005e-05,22768.670309653928
3.2,-2,6.2384e-05,-1.00003e-08,-6.235e-05,1.00003e-08,6.2384e-05,21853.146853146864
3.3000000000000003,-2,6.704000000000001e-05,-1.00002e-08,-6.7026e-05,1.00002e-08,6.704000000000001e-05,20920.50209205019
3.4,-2,7.1944e-05,-1.00003e-08,-7.195e-05,1.00003e-08,7.1944e-05,20036.064916850304
3.5,-2,7.702200000000002e-05,-1.00003e-08,-7.7042e-05,1.00003e-08,7.702200000000002e-05,19116.80367042633
3.6,-2,8.2406e-05,-1.00002e-08,-8.238e-05,1.00002e-08,8.2406e-05,18477.45750184778
3.7,-2,8.7846e-05,-1.00003e-08,-8.7844e-05,1.00003e-08,8.7846e-05,17857.14285714287
3.8,-2,9.3606e-05,-1.00001e-08,-9.364200000000002e-05,1.00001e-08,9.3606e-05,16943.409013893557
3.9,-2,9.965e-05,-1.00003e-08,-9.9506e-05,1.00003e-08,9.965e-05,16570.008285004104
4.0,-2,0.000105676,-1.00003e-08,-0.000105694,1.00003e-08,0.000105676,16007.683688170308
4.1,-2,0.000112144,-1.00003e-08,-0.000112116,1.00003e-08,0.000112144,15216.068167985411
4.2,-2,0.00011882,-1.00002e-08,-0.0001189,1.00002e-08,0.00011882,14731.879787860937
4.3,-2,0.00012572,-1.00002e-08,-0.00012576,1.00002e-08,0.00012572,14285.714285714284
4.4,-2,0.00013282,-1.00003e-08,-0.0001329,1.00003e-08,0.00013282,13831.258644536672
4.5,-2,0.00014018,-1.00002e-08,-0.00014032,1.00002e-08,0.00014018,13280.212483399762
4.6000000000000005,-2,0.00014788,-1.00003e-08,-0.00014796,1.00003e-08,0.00014788,12919.89664082688
4.7,-2,0.00015566,-1.00003e-08,-0.0001558,1.00003e-08,0.00015566,12499.999999999947
4.8,-2,0.00016388,-1.00003e-08,-0.00016388,1.00003e-08,0.00016388,12033.69434416366
4.9,-2,0.00017228,-1.00002e-08,-0.00017232,1.00002e-08,0.00017228,11655.011655011662
5.0,-2,0.00018104,-1.00003e-08,-0.00018108,1.00003e-08,0.00018104,11415.525114155223
0.0,-1,1.0023e-08,-1.00003e-08,3.88e-11,1.00003e-08,1.0023e-08,29886431.560071737
0.1,-1,1.3369e-08,-1.00002e-08,-3.3602e-09,1.00002e-08,1.3369e-08,13706516.077743364
0.2,-1,2.46146e-08,-1.00003e-08,-1.4934999999999998e-08,1.00003e-08,2.46146e-08,5253204.454717377
0.3,-1,5.1441e-08,-1.00003e-08,-4.06482e-08,1.00003e-08,5.1441e-08,2401963.845640196
0.4,-1,1.0787980000000001e-07,-1.00002e-08,-9.79104e-08,1.00002e-08,1.0787980000000001e-07,1192897.4883543383
0.5,-1,2.191e-07,-1.00003e-08,-2.0754e-07,1.00003e-08,2.191e-07,661637.7784585294
0.6,-1,4.1016e-07,-1.00003e-08,-4.0054e-07,1.00003e-08,4.1016e-07,389014.237921108
0.7,-1,7.332199999999999e-07,-1.00002e-08,-7.2944e-07,1.00002e-08,7.332199999999999e-07,252703.93207318315
0.8,-1,1.2016e-06,-1.00003e-08,-1.1941e-06,1.00003e-08,1.2016e-06,172268.25612844314
0.9,-1,1.8942e-06,-1.00002e-08,-1.8805000000000005e-06,1.00002e-08,1.8942e-06,124595.06603538497
1.0,-1,2.8068000000000004e-06,-1.00002e-08,-2.7936e-06,1.00002e-08,2.8068000000000004e-06,98289.75820719489
1.1,-1,3.929e-06,-1.00003e-08,-3.917700000000001e-06,1.00003e-08,3.929e-06,82101.80623973724
1.2,-1,5.242800000000001e-06,-1.00003e-08,-5.229700000000001e-06,1.00003e-08,5.242800000000001e-06,71828.7602355983
1.3,-1,6.713400000000001e-06,-1.00003e-08,-6.697300000000001e-06,1.00003e-08,6.713400000000001e-06,65019.505851755595
1.4,-1,8.3188e-06,-1.00002e-08,-8.305300000000002e-06,1.00002e-08,8.3188e-06,59919.707591826926
1.5,-1,1.00512e-05,-1.00003e-08,-1.0029700000000002e-05,1.00003e-08,1.00512e-05,56192.40278714317
1.6,-1,1.1878e-05,-1.00003e-08,-1.1858e-05,1.00003e-08,1.1878e-05,52842.95075036989
1.7,-1,1.3836e-05,-1.00004e-08,-1.3822e-05,1.00004e-08,1.3836e-05,49358.341559723565
1.8,-1,1.593e-05,-1.00003e-08,-1.5936e-05,1.00003e-08,1.593e-05,45998.1600735971
1.9,-1,1.8184e-05,-1.00003e-08,-1.8172e-05,1.00003e-08,1.8184e-05,43047.78303917348
2.0,-1,2.0576e-05,-1.00003e-08,-2.056e-05,1.00003e-08,2.0576e-05,40436.71653861706
2.1,-1,2.313e-05,-1.00003e-08,-2.31e-05,1.00003e-08,2.313e-05,38299.50210647265
2.2,-1,2.5798e-05,-1.00003e-08,-2.578e-05,1.00003e-08,2.5798e-05,36088.054853843394
2.3000000000000003,-1,2.8672000000000003e-05,-1.00002e-08,-2.8666e-05,1.00002e-08,2.8672000000000003e-05,34141.34516899959
2.4,-1,3.1656e-05,-1.00003e-08,-3.1666e-05,1.00003e-08,3.1656e-05,32278.889606197525
2.5,-1,3.4868e-05,-1.00003e-08,-3.486e-05,1.00003e-08,3.4868e-05,30534.35114503821
2.6,-1,3.8206e-05,-1.00003e-08,-3.821e-05,1.00003e-08,3.8206e-05,28935.185185185197
2.7,-1,4.178e-05,-1.00003e-08,-4.1752e-05,1.00003e-08,4.178e-05,27555.800496004416
2.8000000000000003,-1,4.5464e-05,-1.00003e-08,-4.5476e-05,1.00003e-08,4.5464e-05,26205.450733752597
2.9,-1,4.9412e-05,-1.00002e-08,-4.9394e-05,1.00002e-08,4.9412e-05,24999.99999999997
3.0,-1,5.3464e-05,-1.00003e-08,-5.3504e-05,1.00003e-08,5.3464e-05,23837.90226460074
3.1,-1,5.7802e-05,-1.00004e-08,-5.7820000000000005e-05,1.00004e-08,5.7802e-05,22732.43919072517
3.2,-1,6.226200000000001e-05,-1.00003e-08,-6.228000000000001e-05,1.00003e-08,6.226200000000001e-05,21805.49498473617
3.3000000000000003,-1,6.6974e-05,-1.00003e-08,-6.6982e-05,1.00003e-08,6.6974e-05,20785.69943878609
3.4,-1,7.1884e-05,-1.00002e-08,-7.188e-05,1.00002e-08,7.1884e-05,19980.019980019937
3.5,-1,7.6984e-05,-1.00002e-08,-7.6938e-05,1.00002e-08,7.6984e-05,19290.12345679016
3.6,-1,8.2252e-05,-1.00003e-08,-8.2274e-05,1.00003e-08,8.2252e-05,18583.906337112072
