VD,VG,ID,IG,IS,absIg,absId,r
4.8,-4,4.0534e-12,-5.769e-11,-1.4290000000000002e-11,5.769e-11,4.0534e-12,494315373208.1071
4.9,-4,4.1314e-12,-6.037000000000001e-11,-2.058e-11,6.037000000000001e-11,4.1314e-12,-22945252627.23145
5.0,-4,-4.663e-12,2.81e-11,3.4510000000000005e-11,2.81e-11,4.663e-12,-11370872373.328442
0.0,-3,4.9312e-12,-1.21e-12,-2.136e-11,1.21e-12,4.9312e-12,-14334040479.330317
0.1,-3,-2.0452e-12,1.65e-12,-8.2e-13,1.65e-12,2.0452e-12,-35195157146.37666
0.2,-3,-7.514e-13,2.0700000000000007e-12,-1.65e-12,2.0700000000000007e-12,7.514e-13,81752779594.50621
0.3,-3,4.012e-13,-1.4800000000000004e-12,-2.2700000000000002e-12,1.4800000000000004e-12,4.012e-13,86813091414.18526
0.4,-3,1.5524e-12,-6.180000000000001e-12,-3.5000000000000004e-12,6.180000000000001e-12,1.5524e-12,102796052631.57896
0.5,-3,2.3468e-12,-1.708e-11,-4.84e-12,1.708e-11,2.3468e-12,141924496168.03857
0.6,-3,2.9616e-12,-3.256e-11,-6.850000000000001e-12,3.256e-11,2.9616e-12,182282172803.4999
0.7,-3,3.444e-12,-4.658e-11,-9.25e-12,4.658e-11,3.444e-12,204164965291.9559
0.8,-3,3.9412e-12,-5.675e-11,-1.3480000000000002e-11,5.675e-11,3.9412e-12,248880039820.80637
0.9,-3,4.2476e-12,-5.948000000000001e-11,-1.795e-11,5.948000000000001e-11,4.2476e-12,382995021064.7264
1.0,-3,4.4634e-12,-5.915000000000001e-11,-2.5410000000000003e-11,5.915000000000001e-11,4.4634e-12,-22018671833.715
1.1,-3,-4.8356e-12,1.164e-11,3.624e-11,1.164e-11,4.8356e-12,-24912805181.86348
1.2,-3,-3.5646e-12,1.64e-12,8.080000000000003e-12,1.64e-12,3.5646e-12,36500346753.29414
1.3,-3,6.438e-13,-1.5300000000000001e-12,1.69e-12,1.5300000000000001e-12,6.438e-13,70150824272.18526
1.4,-3,-7.136e-13,3.07e-12,2.42e-12,3.07e-12,7.136e-13,-82054648395.8316
1.5,-3,-1.7936e-12,1.001e-11,3.6200000000000003e-12,1.001e-11,1.7936e-12,-106700810926.16304
1.6,-3,-2.588e-12,2.349e-11,4.89e-12,2.349e-11,2.588e-12,-132415254237.2881
1.7,-3,-3.304e-12,4.09e-11,8.080000000000003e-12,4.09e-11,3.304e-12,-167112299465.24063
1.8,-3,-3.7848e-12,5.298000000000001e-11,1.075e-11,5.298000000000001e-11,3.7848e-12,-241487563390.4857
1.9,-3,-4.1322e-12,5.879000000000001e-11,1.5120000000000002e-11,5.879000000000001e-11,4.1322e-12,-492610837438.42285
2.0,-3,-4.1908e-12,6.017000000000001e-11,1.9350000000000003e-11,6.017000000000001e-11,4.1908e-12,22846176692.33053
2.1,-3,4.622e-12,-3.0360000000000006e-11,-3.5190000000000003e-11,3.0360000000000006e-11,4.622e-12,23402213849.43018
2.2,-3,4.3554e-12,-2.1000000000000001e-13,-1.845e-11,2.1000000000000001e-13,4.3554e-12,-29696501752.093628
2.3000000000000003,-3,-2.1128e-12,2.8e-12,-1.6000000000000005e-13,2.8e-12,2.1128e-12,-38070582860.62355
2.4,-3,-8.98e-13,2.13e-12,-2.0500000000000004e-12,2.13e-12,8.98e-13,79365079365.07925
2.5,-3,4.072e-13,-1.36e-12,-2.57e-12,1.36e-12,4.072e-13,82617316589.55725
2.6,-3,1.5228e-12,-8.13e-12,-3.5400000000000007e-12,8.13e-12,1.5228e-12,95138426410.42728
2.7,-3,2.5094e-12,-2.142e-11,-5.08e-12,2.142e-11,2.5094e-12,120264582080.57738
2.8000000000000003,-3,3.1858e-12,-3.813e-11,-7.45e-12,3.813e-11,3.1858e-12,161838485191.77838
2.9,-3,3.7452e-12,-5.1400000000000005e-11,-1.068e-11,5.1400000000000005e-11,3.7452e-12,237473284255.52087
3.0,-3,4.028e-12,-5.894e-11,-1.529e-11,5.894e-11,4.028e-12,422119037568.5949
3.1,-3,4.219e-12,-6.032e-11,-2.11e-11,6.032e-11,4.219e-12,-22857665318.064438
3.2,-3,-4.7218e-12,2.742e-11,3.4730000000000006e-11,2.742e-11,4.7218e-12,-23562121533.422894
3.3000000000000003,-3,-4.2692e-12,2.64e-12,1.766e-11,2.64e-12,4.2692e-12,30060722659.7727
3.4,-3,1.9314e-12,-3.61e-12,8.000000000000001e-14,3.61e-12,1.9314e-12,40304703558.90527
3.5,-3,6.93e-13,-2.18e-12,1.51e-12,2.18e-12,6.93e-13,-87017055342.84726
3.6,-3,-3.67e-13,-4e-13,2.0700000000000007e-12,4e-13,3.67e-13,-102082482645.97804
3.7,-3,-1.2662e-12,5.19e-12,2.8100000000000003e-12,5.19e-12,1.2662e-12,-106564364876.38544
3.8,-3,-2.2438e-12,1.661e-11,4.12e-12,1.661e-11,2.2438e-12,-115955473098.33008
3.9,-3,-2.991e-12,3.1380000000000006e-11,6.120000000000001e-12,3.1380000000000006e-11,2.991e-12,-164826108455.57913
4.0,-3,-3.4572e-12,4.3500000000000005e-11,8.56e-12,4.3500000000000005e-11,3.4572e-12,-228258388495.77707
4.1,-3,-3.8672e-12,5.408e-11,1.162e-11,5.408e-11,3.8672e-12,-301204819277.1087
4.2,-3,-4.1212e-12,6.020000000000001e-11,1.5920000000000002e-11,6.020000000000001e-11,4.1212e-12,-567214974475.3254
4.3,-3,-4.2198e-12,6.065e-11,2.226e-11,6.065e-11,4.2198e-12,22703021772.197903
4.4,-3,4.6882e-12,-2.448e-11,-3.606e-11,2.448e-11,4.6882e-12,23748456350.33725
4.5,-3,4.2018e-12,-2.0700000000000007e-12,-1.388e-11,2.0700000000000007e-12,4.2018e-12,-31973398132.75357
4.6000000000000005,-3,-1.567e-12,2.19e-12,-1.3000000000000001e-12,2.19e-12,1.567e-12,-45089728559.83411
4.7,-3,-2.338e-13,5.2e-13,-2.01e-12,5.2e-13,2.338e-13,79535512606.37848
4.8,-3,9.476e-13,-1.9e-12,-3.28e-12,1.9e-12,9.476e-13,89855332914.00853
4.9,-3,1.992e-12,-1.265e-11,-4.050000000000001e-12,1.265e-11,1.992e-12,112082492714.63806
5.0,-3,2.732e-12,-2.462e-11,-5.780000000000001e-12,2.462e-11,2.732e-12,135135135135.13464
0.0,-2,4.43e-12,-1.4800000000000004e-12,-1.109e-11,1.4800000000000004e-12,4.43e-12,-19771442128.988888
0.1,-2,-6.278e-13,1.26e-12,-2.03e-12,1.26e-12,6.278e-13,-50986590526.69148
0.2,-2,5.074e-13,-5.1e-13,-2.5800000000000003e-12,5.1e-13,5.074e-13,98309083759.33936
0.3,-2,1.4066e-12,-5.14e-12,-3.5500000000000004e-12,5.14e-12,1.4066e-12,108506944444.44444
0.4,-2,2.3506e-12,-1.8310000000000003e-11,-4.63e-12,1.8310000000000003e-11,2.3506e-12,115406809001.73108
0.5,-2,3.1396e-12,-3.332e-11,-7.01e-12,3.332e-11,3.1396e-12,154607297464.44028
0.6,-2,3.6442e-12,-4.881e-11,-9.68e-12,4.881e-11,3.6442e-12,257599175682.638
0.7,-2,3.916e-12,-5.779e-11,-1.3780000000000001e-11,5.779e-11,3.916e-12,404694455685.9572
0.8,-2,4.1384e-12,-6.134e-11,-1.948e-11,6.134e-11,4.1384e-12,488997555012.2244
0.9,-2,4.325e-12,-5.853e-11,-2.546e-11,5.853e-11,4.325e-12,-22181310028.170258
1.0,-2,-4.8782e-12,1.281e-11,3.588e-11,1.281e-11,4.8782e-12,-25041945258.307674
1.1,-2,-3.6616e-12,2.41e-12,7.65e-12,2.41e-12,3.6616e-12,36748493311.77421
1.2,-2,5.642e-13,-2.85e-12,1.3000000000000001e-12,2.85e-12,5.642e-13,66172578083.64213
1.3,-2,-6.392e-13,8.800000000000002e-13,2.1200000000000007e-12,8.800000000000002e-13,6.392e-13,-85616438356.16446
1.4,-2,-1.7718e-12,8.77e-12,3.48e-12,8.77e-12,1.7718e-12,-101471334348.04666
1.5,-2,-2.6102e-12,2.526e-11,5.74e-12,2.526e-11,2.6102e-12,-124177325220.41472
1.6,-2,-3.3824e-12,4.266e-11,8.180000000000003e-12,4.266e-11,3.3824e-12,-169721656483.3672
1.7,-2,-3.7886e-12,5.27e-11,1.083e-11,5.27e-11,3.7886e-12,-267165375367.35223
1.8,-2,-4.131e-12,5.862e-11,1.546e-11,5.862e-11,4.131e-12,-430663221360.89667
1.9,-2,-4.253e-12,6.092000000000001e-11,2.142e-11,6.092000000000001e-11,4.253e-12,22547405920.94879
2.0,-2,4.7392e-12,-2.039e-11,-3.609e-11,2.039e-11,4.7392e-12,24065651096.190407
2.1,-2,4.0576e-12,-1.6e-12,-1.2260000000000001e-11,1.6e-12,4.0576e-12,-34317089910.7756
2.2,-2,-1.0888e-12,2.28e-12,-1.37e-12,2.28e-12,1.0888e-12,-51501261780.91367
2.3000000000000003,-2,1.742e-13,2.5e-13,-2.26e-12,2.5e-13,1.742e-13,80276149955.84802
2.4,-2,1.4026e-12,-6.96e-12,-3.53e-12,6.96e-12,1.4026e-12,83395880243.51585
2.5,-2,2.5724e-12,-1.99e-11,-4.98e-12,1.99e-11,2.5724e-12,103423311614.438
2.6,-2,3.3364e-12,-4.071e-11,-7.880000000000001e-12,4.071e-11,3.3364e-12,165508109897.38507
2.7,-2,3.7808e-12,-5.2830000000000007e-11,-1.112e-11,5.2830000000000007e-11,3.7808e-12,274197970935.0153
2.8000000000000003,-2,4.0658e-12,-5.986e-11,-1.6450000000000002e-11,5.986e-11,4.0658e-12,393391030684.50006
2.9,-2,4.2892e-12,-6.026000000000001e-11,-2.271e-11,6.026000000000001e-11,4.2892e-12,-22666999115.987003
3.0,-2,-4.7576e-12,1.86e-11,3.588e-11,1.86e-11,4.7576e-12,-24479804161.56673
3.1,-2,-3.8808e-12,1.26e-12,1.089e-11,1.26e-12,3.8808e-12,36015270474.6813
3.2,-2,7.956e-13,-1.86e-12,1.1900000000000002e-12,1.86e-12,7.956e-13,60934738894.64388
3.3000000000000003,-2,-5.986e-13,9.4e-13,2.39e-12,9.4e-13,5.986e-13,-75431847325.94093
3.4,-2,-1.8558e-12,1.13e-11,3.48e-12,1.13e-11,1.8558e-12,-89533530307.09987
3.5,-2,-2.8324e-12,2.7910000000000004e-11,5.74e-12,2.7910000000000004e-11,2.8324e-12,-121684108055.48808
3.6,-2,-3.4994e-12,4.7070000000000005e-11,9.41e-12,4.7070000000000005e-11,3.4994e-12,-178762960314.62302
3.7,-2,-3.9512e-12,5.822000000000001e-11,1.377e-11,5.822000000000001e-11,3.9512e-12,-298418382572.3669
3.8,-2,-4.1696e-12,5.992e-11,1.957e-11,5.992e-11,4.1696e-12,23080296351.00512
3.9,-2,4.7142e-12,-2.775e-11,-3.562e-11,2.775e-11,4.7142e-12,23890295761.861504
4.0,-2,4.202e-12,-1.4400000000000001e-12,-1.4830000000000002e-11,1.4400000000000001e-12,4.202e-12,-32794411832.223747
4.1,-2,-1.3844e-12,1.7000000000000002e-12,-1.4e-12,1.7000000000000002e-12,1.3844e-12,-48466049532.302666
4.2,-2,7.54e-14,2.900000000000001e-13,-2.3300000000000004e-12,2.900000000000001e-13,7.54e-14,74074074074.07411
4.3,-2,1.3156e-12,-4.5900000000000004e-12,-3.1400000000000004e-12,4.5900000000000004e-12,1.3156e-12,90810025426.8072
4.4,-2,2.2778e-12,-1.918e-11,-5.29e-12,1.918e-11,2.2778e-12,108330625067.70674
4.5,-2,3.1618e-12,-3.8410000000000006e-11,-7.25e-12,3.8410000000000006e-11,3.1618e-12,131527028804.41943
4.6000000000000005,-2,3.7984e-12,-5.3480000000000006e-11,-1.14e-11,5.3480000000000006e-11,3.7984e-12,210216523018.7095
4.7,-2,4.1132e-12,-5.942e-11,-1.6400000000000003e-11,5.942e-11,4.1132e-12,404040404040.4021
4.8,-2,4.2934e-12,-6.111000000000001e-11,-2.296e-11,6.111000000000001e-11,4.2934e-12,-22378874342.620583
4.9,-2,-4.8238e-12,1.4090000000000002e-11,3.595e-11,1.4090000000000002e-11,4.8238e-12,-25290205103.563408
5.0,-2,-3.6148e-12,1.04e-12,9.22e-12,1.04e-12,3.6148e-12,82712985938.79211
0.0,-1,4.3162e-12,-4.7800000000000006e-11,-3.038e-11,4.7800000000000006e-11,4.3162e-12,-10775165398.788872
0.1,-1,-4.9644e-12,5.1e-13,3.275e-11,5.1e-13,4.9644e-12,-30289262456.459187
0.2,-1,-2.2868e-12,2.37e-12,8.600000000000001e-13,2.37e-12,2.2868e-12,51200655368.38872
0.3,-1,-1.0582e-12,2.5800000000000003e-12,-1.2800000000000002e-12,2.5800000000000003e-12,1.0582e-12,71808128680.1666
0.4,-1,4.984e-13,-9.5e-13,-2.37e-12,9.5e-13,4.984e-13,70298769771.529
0.5,-1,1.7868e-12,-1.055e-11,-4.08e-12,1.055e-11,1.7868e-12,84509422800.64227
0.6,-1,2.865e-12,-2.712e-11,-6.430000000000001e-12,2.712e-11,2.865e-12,118077695123.39124
0.7,-1,3.4806e-12,-4.5760000000000005e-11,-8.690000000000003e-12,4.5760000000000005e-11,3.4806e-12,191901746305.89145
0.8,-1,3.9072e-12,-5.7e-11,-1.325e-11,5.7e-11,3.9072e-12,286368843069.874
0.9,-1,4.179e-12,-6.12e-11,-1.942e-11,6.12e-11,4.179e-12,-23222869882.260044
1.0,-1,-4.705e-12,2.8780000000000003e-11,3.4870000000000005e-11,2.8780000000000003e-11,4.705e-12,-23906287353.574
1.1,-1,-4.187e-12,1.1600000000000001e-12,1.588e-11,1.1600000000000001e-12,4.187e-12,30741799624.95004
1.2,-1,1.8008e-12,-2.6000000000000002e-12,5.2e-13,2.6000000000000002e-12,1.8008e-12,44933722758.930565
1.3,-1,2.64e-13,-7.700000000000001e-13,1.6600000000000002e-12,7.700000000000001e-13,2.64e-13,-69662138627.65593
1.4,-1,-1.0702e-12,2.3200000000000002e-12,2.69e-12,2.3200000000000002e-12,1.0702e-12,-84990651028.38684
1.5,-1,-2.0892e-12,1.4560000000000003e-11,4.17e-12,1.4560000000000003e-11,2.0892e-12,-114246544042.04272
1.6,-1,-2.8208e-12,2.9340000000000005e-11,5.910000000000001e-12,2.9340000000000005e-11,2.8208e-12,-135630001356.3
1.7,-1,-3.5638e-12,4.877e-11,9.35e-12,4.877e-11,3.5638e-12,-169290672083.9681
1.8,-1,-4.0022e-12,5.633000000000001e-11,1.27e-11,5.633000000000001e-11,4.0022e-12,-318471337579.61804
1.9,-1,-4.1918e-12,5.941e-11,1.7620000000000003e-11,5.941e-11,4.1918e-12,-648508430609.5983
2.0,-1,-4.3106e-12,5.877000000000001e-11,2.251e-11,5.877000000000001e-11,4.3106e-12,22374868547.64728
2.1,-1,4.7468e-12,-1.871e-11,-3.63e-11,1.871e-11,4.7468e-12,24449877750.61127
2.2,-1,3.8694e-12,-1.3400000000000003e-12,-1.102e-11,1.3400000000000003e-12,3.8694e-12,-35432094391.099495
2.3000000000000003,-1,-8.978e-13,2.13e-12,-1.65e-12,2.13e-12,8.978e-13,-55521625673.19964
2.4,-1,2.672e-13,-4.7e-13,-2.13e-12,4.7e-13,2.672e-13,83257014403.4634
2.5,-1,1.5044e-12,-7.62e-12,-3.48e-12,7.62e-12,1.5044e-12,84824836712.1894
2.6,-1,2.625e-12,-2.154e-11,-5.420000000000001e-12,2.154e-11,2.625e-12,105552037154.31715
2.7,-1,3.3992e-12,-4.286e-11,-8.66e-12,4.286e-11,3.3992e-12,156788962057.07132
2.8000000000000003,-1,3.9006e-12,-5.509000000000001e-11,-1.211e-11,5.509000000000001e-11,3.9006e-12,315556958030.92395
2.9,-1,4.033e-12,-5.985e-11,-1.804e-11,5.985e-11,4.033e-12,577034045008.6544
3.0,-1,4.2472e-12,-5.946000000000001e-11,-2.442e-11,5.946000000000001e-11,4.2472e-12,-22641851197.753952
