VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
2.7,0.1,4.0914e-09,1.00002e-06,-1.00424e-06,20,5,1.6985000000000003e-09,1.00002e-06,4.0914e-09,1.33e-07,0.0319266917293233,0.1831775724702742,1.6850000000000005e-08
2.8000000000000003,0.1,4.1992e-09,1.00002e-06,-1.00448e-06,20,5,3.129000000000004e-09,1.00002e-06,4.1992e-09,1.33e-07,0.0588157894736842,0.3090617451971948,1.0367500000000031e-08
2.9,0.1,4.7172e-09,1e-06,-1.00402e-06,20,5,3.772000000000004e-09,1e-06,4.7172e-09,1.33e-07,0.0709022556390978,0.3587718745334816,-1.719000000000004e-08
3.0,0.1,4.9536e-09,1e-06,-1.00494e-06,20,5,-3.0899999999999935e-10,1e-06,4.9536e-09,1.33e-07,-0.0058082706766917,-0.028636438079923,-4.270499999999996e-08
3.1,0.1,4.6554e-09,9.9998e-07,-1.0041e-06,20,5,-4.768999999999994e-09,9.9998e-07,4.6554e-09,1.33e-07,-0.089642857142857,-0.464413293028993,-7.997499999999986e-09
3.2,0.1,3.9998e-09,9.9998e-07,-1.0043e-06,20,5,-1.908499999999998e-09,9.9998e-07,3.9998e-09,1.33e-07,-0.0358740601503759,-0.1857648471504179,4.402499999999995e-08
3.3000000000000003,0.1,4.2737e-09,1.00002e-06,-1.00498e-06,20,5,4.036000000000003e-09,1.00002e-06,4.2737e-09,1.33e-07,0.0758646616541353,0.3991792303383251,3.454750000000007e-08
3.4,0.1,4.807e-09,1.00002e-06,-1.00414e-06,20,5,5.001000000000006e-09,1.00002e-06,4.807e-09,1.33e-07,0.0940037593984963,0.4566392896294241,-2.4192500000000043e-08
3.5,0.1,5.2739e-09,1.00002e-06,-1.00558e-06,20,5,-8.024999999999993e-10,1.00002e-06,5.2739e-09,1.33e-07,-0.0150845864661653,-0.0737409032132862,-3.018e-08
3.6,0.1,4.6465e-09,1e-06,-1.00568e-06,20,5,-1.0349999999999982e-09,1e-06,4.6465e-09,1.33e-07,-0.019454887218045,-0.086947787895859,1.519249999999999e-08
3.7,0.1,5.0669e-09,1.00002e-06,-1.00454e-06,20,5,2.236000000000001e-09,1.00002e-06,5.0669e-09,1.33e-07,0.0420300751879699,0.1995371078190986,-8.745000000000031e-09
3.8,0.1,5.0937e-09,1.00002e-06,-1.00426e-06,20,5,-2.7840000000000053e-09,1.00002e-06,5.0937e-09,1.33e-07,-0.0523308270676692,-0.2527808090387843,-2.7960000000000063e-08
3.9,0.1,4.5101e-09,1e-06,-1.00454e-06,20,5,-3.3560000000000037e-09,1e-06,4.5101e-09,1.33e-07,-0.0630827067669173,-0.3068276073402391,2.435750000000008e-08
4.0,0.1,4.4225e-09,1.00002e-06,-1.00476e-06,20,5,2.087500000000004e-09,1.00002e-06,4.4225e-09,1.33e-07,0.0392387218045113,0.192246375947809,1.8377500000000027e-08
4.1,0.1,4.9276e-09,1e-06,-1.0048e-06,20,5,3.1949999999999636e-10,1e-06,4.9276e-09,1.33e-07,0.0060056390977442,0.0311507518439224,2.643749999999992e-08
4.2,0.1,4.4864e-09,1e-06,-1.0048e-06,20,5,7.374999999999993e-09,1e-06,4.4864e-09,1.33e-07,0.138627819548872,0.568604618694612,2.9992499999999976e-08
4.3,0.1,6.4026e-09,1e-06,-1.00516e-06,20,5,6.317999999999997e-09,1e-06,6.4026e-09,1.33e-07,0.1187593984962405,0.5388492636954285,-6.828999999999988e-08
4.4,0.1,5.75e-09,1.00002e-06,-1.00548e-06,20,5,-6.282999999999993e-09,1.00002e-06,5.75e-09,1.33e-07,-0.1181015037593983,-0.4744329420737964,-7.295499999999987e-08
4.5,0.1,5.146e-09,1.00002e-06,-1.0041e-06,20,5,-8.272999999999994e-09,1.00002e-06,5.146e-09,1.33e-07,-0.1555075187969923,-0.7368575936876713,3.2049999999999835e-09
4.6000000000000005,0.1,4.0954e-09,1e-06,-1.0047e-06,20,5,-5.641999999999996e-09,1e-06,4.0954e-09,1.33e-07,-0.1060526315789472,-0.5375154325273974,3.593249999999992e-08
4.7,0.1,4.0176e-09,1.00002e-06,-1.00386e-06,20,5,-1.0865000000000043e-09,1.00002e-06,4.0176e-09,1.33e-07,-0.0204229323308271,-0.1183866121220238,1.8265000000000055e-08
4.8,0.1,3.8781e-09,1e-06,-1.00326e-06,20,5,-1.9889999999999984e-09,1e-06,3.8781e-09,1.33e-07,-0.0373872180451127,-0.2264105983439977,4.810000000000024e-09
4.9,0.1,3.6198e-09,1.00002e-06,-1.0036e-06,20,5,-1.244999999999988e-10,1.00002e-06,3.6198e-09,1.33e-07,-0.0023402255639097,-0.0139872595678269,1.0531500000000025e-07
5.0,0.1,3.8532e-09,9.9998e-07,-1.0034e-06,20,5,1.9074000000000065e-08,9.9998e-07,3.8532e-09,1.33e-07,0.3585338345864673,1.838206039757899,-1.2165000000000124e-08
5.0,0.1,5.5272e-09,1e-06,-1.00394e-06,20,5,-1.3410000000000064e-09,1e-06,5.5272e-09,1.33e-07,-0.0252067669172933,-0.1485736110948471,1.326950000000012e-07
4.9,0.1,3.9873e-09,1.00002e-06,-1.00414e-06,20,5,5.804499999999995e-09,1.00002e-06,3.9873e-09,1.33e-07,0.1091071428571427,0.5119580387323892,2.134999999999959e-09
4.8,0.1,4.3663e-09,1e-06,-1.0039e-06,20,5,-1.7679999999999987e-09,1e-06,4.3663e-09,1.33e-07,-0.0332330827067668,-0.1845043425986857,2.0174999999999928e-08
4.7,0.1,4.3409e-09,9.9998e-07,-1.00406e-06,20,5,1.7695000000000051e-09,9.9998e-07,4.3409e-09,1.33e-07,0.0332612781954888,0.1835467509489869,-1.986000000000007e-08
4.6000000000000005,0.1,4.0124e-09,1.00002e-06,-1.00404e-06,20,5,2.204e-09,1.00002e-06,4.0124e-09,1.33e-07,0.0414285714285714,0.2325201930183327,1.2705000000000004e-08
4.5,0.1,3.9001e-09,9.9998e-07,-1.00364e-06,20,5,-7.71499999999998e-10,9.9998e-07,3.9001e-09,1.33e-07,-0.014501879699248,-0.0819400544539483,1.637749999999998e-08
4.4,0.1,4.1667e-09,1.00002e-06,-1.00374e-06,20,5,-1.0714999999999986e-09,1.00002e-06,4.1667e-09,1.33e-07,-0.0201409774436089,-0.1161538433667618,-8.62249999999997e-09
4.3,0.1,4.1144e-09,1.00002e-06,-1.0043e-06,20,5,9.529999999999976e-10,1.00002e-06,4.1144e-09,1.33e-07,0.0179135338345864,0.1016746707149528,1.1000000000000043e-09
4.2,0.1,3.9761e-09,1e-06,-1.00394e-06,20,5,-1.2915e-09,1e-06,3.9761e-09,1.33e-07,-0.0242763157894736,-0.1322158559836593,1.5519999999999976e-08
4.1,0.1,4.3727e-09,1.00002e-06,-1.00432e-06,20,5,-2.151e-09,1.00002e-06,4.3727e-09,1.33e-07,-0.0404323308270676,-0.2230838199224292,-1.3619999999999992e-08
4.0,0.1,4.4063e-09,1.00002e-06,-1.00548e-06,20,5,1.4325000000000006e-09,1.00002e-06,4.4063e-09,1.33e-07,0.0269266917293233,0.1471503152484301,-2.4287500000000058e-08
3.9,0.1,4.0862e-09,9.9998e-07,-1.00384e-06,20,5,2.7065000000000047e-09,9.9998e-07,4.0862e-09,1.33e-07,0.050874060150376,0.2846228210875171,-8.552500000000031e-09
3.8,0.1,3.865e-09,1.00002e-06,-1.00338e-06,20,5,3.1430000000000046e-09,1.00002e-06,3.865e-09,1.33e-07,0.0590789473684211,0.3627243496045733,5.912500000000038e-09
3.7,0.1,3.4576e-09,9.9998e-07,-1.00362e-06,20,5,1.5239999999999987e-09,9.9998e-07,3.4576e-09,1.33e-07,0.0286466165413533,0.1783755120019845,8.610000000000014e-09
3.6,0.1,3.5602e-09,1e-06,-1.00318e-06,20,5,1.4210000000000004e-09,1e-06,3.5602e-09,1.33e-07,0.0267105263157894,0.1862496606826889,1.641499999999996e-08
3.5,0.1,3.1734e-09,9.9998e-07,-1.00322e-06,20,5,-1.7589999999999959e-09,9.9998e-07,3.1734e-09,1.33e-07,-0.033063909774436,-0.204622251308084,1.7040000000000006e-08
3.4,0.1,3.912e-09,1.00002e-06,-1.00452e-06,20,5,-1.987000000000004e-09,1.00002e-06,3.912e-09,1.33e-07,-0.0373496240601504,-0.2562035434959767,-1.1109999999999985e-08
3.3000000000000003,0.1,3.5708e-09,1e-06,-1.00404e-06,20,5,4.6299999999999783e-10,1e-06,3.5708e-09,1.33e-07,0.0087030075187969,0.052018511772447,-2.048750000000004e-08
3.2,0.1,3.8194e-09,1.00002e-06,-1.00324e-06,20,5,2.110499999999998e-09,1.00002e-06,3.8194e-09,1.33e-07,0.0396710526315789,0.273171209751206,-6.750000000000145e-10
3.1,0.1,3.1487e-09,1.00002e-06,-1.00396e-06,20,5,5.980000000000008e-10,1.00002e-06,3.1487e-09,1.33e-07,0.0112406015037594,0.0690844785298593,4.427499999999991e-08
3.0,0.1,3.6998e-09,1e-06,-1.0042e-06,20,5,-6.744499999999993e-09,1e-06,3.6998e-09,1.33e-07,-0.1267763157894735,-0.7742477205589176,3.7025000000000037e-09
2.9,0.1,4.4976e-09,9.9998e-07,-1.00456e-06,20,5,-1.4250000000000046e-10,9.9998e-07,4.4976e-09,1.33e-07,-0.0026785714285714,-0.016663014055025,-2.6892499999999988e-08
2.8000000000000003,0.1,3.7283e-09,1.00002e-06,-1.0038e-06,20,5,-1.3660000000000031e-09,1.00002e-06,3.7283e-09,1.33e-07,-0.0256766917293233,-0.1280519115920421,-1.1900000000000006e-08
2.7,0.1,4.7708e-09,9.9998e-07,-1.0032e-06,20,5,2.2374999999999973e-09,9.9998e-07,4.7708e-09,1.33e-07,0.0420582706766916,0.2776554729333911,-4.5404999999999936e-08
2.6,0.1,3.2808e-09,1.00002e-06,-1.00306e-06,20,5,7.714999999999993e-09,1.00002e-06,3.2808e-09,1.33e-07,0.145018796992481,0.8484229666291024,1.617499999999997e-08
2.5,0.1,3.2278e-09,9.9998e-07,-1.0036e-06,20,5,-9.97499999999999e-10,9.9998e-07,3.2278e-09,1.33e-07,-0.0187499999999999,-0.1281846261648044,4.4219999999999935e-08
2.4,0.1,3.4803e-09,1.00002e-06,-1.0029e-06,20,5,-1.1290000000000022e-09,1.00002e-06,3.4803e-09,1.33e-07,-0.0212218045112782,-0.1468270919612903,1.3325000000000092e-09
2.3000000000000003,0.1,3.4536e-09,9.9998e-07,-1.00358e-06,20,5,-1.2640000000000004e-09,9.9998e-07,3.4536e-09,1.33e-07,-0.0237593984962406,-0.1522647109237242,-1.140000000000021e-09
2.2,0.1,3.7331e-09,9.9998e-07,-1.0036e-06,20,5,-9.009999999999983e-10,9.9998e-07,3.7331e-09,1.33e-07,-0.0169360902255638,-0.1104449246671189,-8.400000000000014e-10
2.1,0.1,3.6338e-09,1e-06,-1.00454e-06,20,5,-1.096e-09,1e-06,3.6338e-09,1.33e-07,-0.0206015037593984,-0.1239013933286957,-8.337499999999983e-09
2.0,0.1,3.9523e-09,1e-06,-1.00376e-06,20,5,7.664999999999997e-10,1e-06,3.9523e-09,1.33e-07,0.014407894736842,0.0935969124241342,1.0450000000000013e-08
1.9,0.1,3.4805e-09,1.00002e-06,-1.00358e-06,20,5,-3.186000000000002e-09,1.00002e-06,3.4805e-09,1.33e-07,-0.0598872180451128,-0.3245773591518919,2.4182499999999985e-08
1.8,0.1,4.5895e-09,1e-06,-1.00552e-06,20,5,-4.069999999999995e-09,1e-06,4.5895e-09,1.33e-07,-0.0765037593984961,-0.4563548449023531,-1.58375e-08
1.7,0.1,4.2945e-09,1e-06,-1.00444e-06,20,5,-1.8499999999999477e-11,1e-06,4.2945e-09,1.33e-07,-0.0003477443609022,-0.0017499097977768,-1.7417499999999984e-08
1.6,0.1,4.5932e-09,1e-06,-1.00458e-06,20,5,-5.865000000000001e-10,1e-06,4.5932e-09,1.33e-07,-0.0110244360902255,-0.0585160463905243,-1.2175000000000016e-08
1.5,0.1,4.4118e-09,1.00002e-06,-1.00388e-06,20,5,2.4165000000000034e-09,1.00002e-06,4.4118e-09,1.33e-07,0.0454229323308271,0.2414205059050278,-7.082499999999993e-09
1.4,0.1,4.1099e-09,1e-06,-1.00502e-06,20,5,8.299999999999982e-10,1e-06,4.1099e-09,1.33e-07,0.0156015037593984,0.083281418239487,8.772500000000041e-09
