VD,VG,ID,IG,IS,absIg,absId,r
2.3000000000000003,-5,-4.6434e-12,2.178e-11,4.1720000000000006e-11,2.178e-11,4.6434e-12,-23366669782.222603
2.4,-5,-4.284e-12,1.3500000000000001e-12,2.0170000000000003e-11,1.3500000000000001e-12,4.284e-12,29980512666.76656
2.5,-5,2.0276e-12,-1.5200000000000002e-12,-7.600000000000002e-13,1.5200000000000002e-12,2.0276e-12,37138824927.57932
2.6,-5,1.1012e-12,-1.5300000000000001e-12,1.2900000000000002e-12,1.5300000000000001e-12,1.1012e-12,-111123458162.0181
2.7,-5,2.278e-13,5e-14,1.7600000000000002e-12,5e-14,2.278e-13,-114298777003.08617
2.8000000000000003,-5,-6.486e-13,1.96e-12,2.9400000000000004e-12,1.96e-12,6.486e-13,-108318890814.55792
2.9,-5,-1.6186e-12,8.41e-12,3.65e-12,8.41e-12,1.6186e-12,-112372176649.06154
3.0,-5,-2.4284e-12,1.9840000000000003e-11,6.170000000000001e-12,1.9840000000000003e-11,2.4284e-12,-143369175627.24026
3.1,-5,-3.0136e-12,3.011e-11,8.400000000000001e-12,3.011e-11,3.0136e-12,-203873598369.0114
3.2,-5,-3.4094e-12,4.069e-11,1.144e-11,4.069e-11,3.4094e-12,-289184499710.81573
3.3000000000000003,-5,-3.7052e-12,4.588e-11,1.5520000000000002e-11,4.588e-11,3.7052e-12,-458505272810.637
3.4,-5,-3.8456e-12,4.883e-11,2.04e-11,4.883e-11,3.8456e-12,-987166831194.4708
3.5,-5,-3.9078e-12,5.011e-11,2.726e-11,5.011e-11,3.9078e-12,21992522542.335625
3.6,-5,5.2484e-12,-1.976e-11,-4.195e-11,1.976e-11,5.2484e-12,23124595319.58193
3.7,-5,4.741e-12,-1.93e-12,-1.841e-11,1.93e-12,4.741e-12,-31494079113.12676
3.8,-5,-1.102e-12,7.3e-13,-3.4e-13,7.3e-13,1.102e-12,-42331625957.752975
3.9,-5,1.6399999999999998e-14,4.7e-13,-1.6800000000000001e-12,4.7e-13,1.6399999999999998e-14,83864475008.38634
4.0,-5,1.2828e-12,-2.4000000000000007e-12,-2.6000000000000002e-12,2.4000000000000007e-12,1.2828e-12,81786210844.85144
4.1,-5,2.4618e-12,-8.980000000000003e-12,-4.01e-12,8.980000000000003e-12,2.4618e-12,100240577385.72581
4.2,-5,3.278e-12,-1.454e-11,-4.88e-12,1.454e-11,3.278e-12,112561909049.97755
4.3,-5,4.2386e-12,-2.553e-11,-7.52e-12,2.553e-11,4.2386e-12,107898144151.9207
4.4,-5,5.1316e-12,-3.9530000000000005e-11,-1.078e-11,3.9530000000000005e-11,5.1316e-12,131891321551.0421
4.5,-5,5.755e-12,-4.6490000000000006e-11,-1.4650000000000002e-11,4.6490000000000006e-11,5.755e-12,176553672316.3843
4.6000000000000005,-5,6.2644e-12,-5.1840000000000005e-11,-2.081e-11,5.1840000000000005e-11,6.2644e-12,216590859865.7139
4.7,-5,6.6784e-12,-5.278e-11,-2.6340000000000003e-11,5.278e-11,6.6784e-12,-24501996912.748302
4.8,-5,-1.8982e-12,1.939e-11,4.181e-11,1.939e-11,1.8982e-12,-25267200646.840363
4.9,-5,-1.237e-12,-1.8400000000000002e-12,1.94e-11,1.8400000000000002e-12,1.237e-12,28167427187.200745
5.0,-5,5.2022e-12,-4.68e-12,1.3e-13,4.68e-12,5.2022e-12,15529879488.13512
0.0,-4,-3.8612e-12,4.8460000000000006e-11,1.998e-11,4.8460000000000006e-11,3.8612e-12,-215703192407.24734
0.1,-4,-4.3248e-12,4.9080000000000007e-11,2.883e-11,4.9080000000000007e-11,4.3248e-12,23371584827.167133
0.2,-4,4.6962e-12,-1.497e-11,-4.265e-11,1.497e-11,4.6962e-12,24163928088.150005
0.3,-4,3.952e-12,-1.6300000000000001e-12,-1.684e-11,1.6300000000000001e-12,3.952e-12,-32180209171.359615
0.4,-4,-1.5188e-12,2.1200000000000007e-12,-1.3300000000000002e-12,2.1200000000000007e-12,1.5188e-12,-47680350927.38283
0.5,-4,-2.426e-13,7e-13,-1.85e-12,7e-13,2.426e-13,90900827197.52748
0.6,-4,6.814e-13,-2.1700000000000002e-12,-3.0100000000000007e-12,2.1700000000000002e-12,6.814e-13,109890109890.10992
0.7,-4,1.5774e-12,-7.21e-12,-4.200000000000001e-12,7.21e-12,1.5774e-12,119175306876.41524
0.8,-4,2.3596e-12,-1.748e-11,-5.54e-12,1.748e-11,2.3596e-12,146649068778.4132
0.9,-4,2.9412e-12,-2.814e-11,-7.85e-12,2.814e-11,2.9412e-12,184911242603.55023
1.0,-4,3.4412e-12,-3.821e-11,-1.159e-11,3.821e-11,3.4412e-12,230043708304.578
1.1,-4,3.8106e-12,-4.3870000000000006e-11,-1.488e-11,4.3870000000000006e-11,3.8106e-12,317561130517.6246
1.2,-4,4.071e-12,-4.863e-11,-2.005e-11,4.863e-11,4.071e-12,426803243704.65216
1.3,-4,4.2792e-12,-4.949e-11,-2.5230000000000003e-11,4.949e-11,4.2792e-12,-22921059869.8084
1.4,-4,-4.6546e-12,2.5160000000000003e-11,4.082e-11,2.5160000000000003e-11,4.6546e-12,-23156188491.37432
1.5,-4,-4.3578e-12,7.700000000000001e-13,2.2480000000000003e-11,7.700000000000001e-13,4.3578e-12,29251740478.558468
1.6,-4,2.1826e-12,-2.2500000000000003e-12,-9.200000000000001e-13,2.2500000000000003e-12,2.1826e-12,36135000361.35
1.7,-4,1.177e-12,-2.42e-12,1.6100000000000002e-12,2.42e-12,1.177e-12,-96581031485.41624
1.8,-4,1.118e-13,1.5000000000000004e-13,2.28e-12,1.5000000000000004e-13,1.118e-13,-91617040769.58322
1.9,-4,-1.006e-12,3.9900000000000006e-12,3.5900000000000007e-12,3.9900000000000006e-12,1.006e-12,-99960015993.60252
2.0,-4,-1.889e-12,1.062e-11,4.84e-12,1.062e-11,1.889e-12,-122189638318.67056
2.1,-4,-2.6428e-12,2.0680000000000003e-11,6.230000000000001e-12,2.0680000000000003e-11,2.6428e-12,-152718387293.83032
2.2,-4,-3.1986e-12,3.237e-11,8.61e-12,3.237e-11,3.1986e-12,-198019801980.1982
2.3000000000000003,-4,-3.6528e-12,4.072e-11,1.215e-11,4.072e-11,3.6528e-12,-263713080168.776
2.4,-4,-3.957e-12,4.5360000000000005e-11,1.5980000000000003e-11,4.5360000000000005e-11,3.957e-12,-506072874493.9268
2.5,-4,-4.048e-12,4.941000000000001e-11,2.02e-11,4.941000000000001e-11,4.048e-12,-1326259946949.6057
2.6,-4,-4.1078e-12,4.9440000000000006e-11,2.524e-11,4.9440000000000006e-11,4.1078e-12,22827923115.55497
2.7,-4,4.7132e-12,-2.2920000000000003e-11,-4.175e-11,2.2920000000000003e-11,4.7132e-12,23961852730.453136
2.8000000000000003,-4,4.2388e-12,-1.18e-12,-1.888e-11,1.18e-12,4.2388e-12,-30076092514.060528
2.9,-4,-1.9366e-12,1.7700000000000001e-12,1.6000000000000005e-13,1.7700000000000001e-12,1.9366e-12,-38616002471.4241
3.0,-4,-9.404e-13,3.600000000000001e-13,-1.6100000000000002e-12,3.600000000000001e-13,9.404e-13,104144969797.95885
3.1,-4,-1.62e-14,1e-13,-1.91e-12,1e-13,1.62e-14,111061750333.18536
3.2,-4,8.603999999999999e-13,-3.0900000000000004e-12,-3.13e-12,3.0900000000000004e-12,8.603999999999999e-13,110204981265.15327
3.3000000000000003,-4,1.7986e-12,-1.124e-11,-4.650000000000001e-12,1.124e-11,1.7986e-12,127877237851.66222
3.4,-4,2.4244e-12,-2.009e-11,-6.220000000000001e-12,2.009e-11,2.4244e-12,165453342157.51138
3.5,-4,3.0074e-12,-2.9230000000000005e-11,-8.590000000000001e-12,2.9230000000000005e-11,3.0074e-12,170415814587.5939
3.6,-4,3.598e-12,-4.0950000000000005e-11,-1.168e-11,4.0950000000000005e-11,3.598e-12,224064530584.80865
3.7,-4,3.9e-12,-4.5430000000000005e-11,-1.56e-11,4.5430000000000005e-11,3.9e-12,384319754035.35767
3.8,-4,4.1184e-12,-4.956e-11,-2.123e-11,4.956e-11,4.1184e-12,685871056241.4257
3.9,-4,4.1916e-12,-5.0820000000000005e-11,-2.673e-11,5.0820000000000005e-11,4.1916e-12,-22719011268.62956
4.0,-4,-4.6848e-12,1.88e-11,4.2300000000000005e-11,1.88e-11,4.6848e-12,-24158090544.523327
4.1,-4,-4.0872e-12,8.7e-13,1.6760000000000002e-11,8.7e-13,4.0872e-12,31307723615.41595
4.2,-4,1.7034e-12,-1.73e-12,6.400000000000001e-13,1.73e-12,1.7034e-12,41900611748.931564
4.3,-4,6.86e-13,-2.67e-12,1.26e-12,2.67e-12,6.86e-13,-91717875813.99625
4.4,-4,-4.772e-13,1.08e-12,2.5000000000000007e-12,1.08e-12,4.772e-13,-95730423128.4703
4.5,-4,-1.4032e-12,5.23e-12,3.5000000000000004e-12,5.23e-12,1.4032e-12,-124054087582.18594
4.6000000000000005,-4,-2.0894e-12,1.464e-11,5.19e-12,1.464e-11,2.0894e-12,-147623265426.63138
4.7,-4,-2.758e-12,2.568e-11,6.8700000000000004e-12,2.568e-11,2.758e-12,-173190162798.75244
4.8,-4,-3.2442e-12,3.303e-11,9.74e-12,3.303e-11,3.2442e-12,-236406619385.34293
4.9,-4,-3.604e-12,4.254e-11,1.306e-11,4.254e-11,3.604e-12,-324464633354.96454
5.0,-4,-3.8606e-12,4.633e-11,1.666e-11,4.633e-11,3.8606e-12,-389711613406.0782
0.0,-3,-4.8566e-12,1.3400000000000003e-12,3.1960000000000005e-11,1.3400000000000003e-12,4.8566e-12,12886265817.891293
0.1,-3,2.9036e-12,-1.6800000000000001e-12,-3.9300000000000004e-12,1.6800000000000001e-12,2.9036e-12,39171138705.00215
0.2,-3,2.492e-13,-5.800000000000002e-13,-2.7100000000000004e-12,5.800000000000002e-13,2.492e-13,-117564072419.4686
0.3,-3,1.2024e-12,-4.93e-12,-3.63e-12,4.93e-12,1.2024e-12,117605550982.00636
0.4,-3,1.9498e-12,-1.209e-11,-4.78e-12,1.209e-11,1.9498e-12,145454545454.54547
0.5,-3,2.5774e-12,-2.058e-11,-6.61e-12,2.058e-11,2.5774e-12,158052789631.737
0.6,-3,3.2152e-12,-3.2720000000000004e-11,-8.97e-12,3.2720000000000004e-11,3.2152e-12,178890876565.29526
0.7,-3,3.6954e-12,-4.171e-11,-1.3070000000000001e-11,4.171e-11,3.6954e-12,246366100024.63675
0.8,-3,4.027e-12,-4.783e-11,-1.835e-11,4.783e-11,4.027e-12,473260766682.44165
0.9,-3,4.118e-12,-5.012e-11,-2.256e-11,5.012e-11,4.118e-12,946969696969.6945
1.0,-3,4.2382e-12,-4.9880000000000006e-11,-2.864e-11,4.9880000000000006e-11,4.2382e-12,-22574892204.88973
1.1,-3,-4.7414e-12,1.646e-11,4.2160000000000006e-11,1.646e-11,4.7414e-12,-24023446884.158928
1.2,-3,-4.087e-12,1.4800000000000004e-12,1.5470000000000003e-11,1.4800000000000004e-12,4.087e-12,33127940104.684284
1.3,-3,1.2958e-12,-1.17e-12,1.07e-12,1.17e-12,1.2958e-12,46208585555.1962
1.4,-3,2.412e-13,-4.9e-13,1.88e-12,4.9e-13,2.412e-13,-87466106883.5826
1.5,-3,-9.908e-13,4.33e-12,3e-12,4.33e-12,9.908e-13,-82932492950.73808
1.6,-3,-2.1704e-12,1.343e-11,4.750000000000001e-12,1.343e-11,2.1704e-12,-107020547945.20544
1.7,-3,-2.8596e-12,2.491e-11,6.880000000000001e-12,2.491e-11,2.8596e-12,-167280026764.80426
1.8,-3,-3.366e-12,3.671e-11,1.023e-11,3.671e-11,3.366e-12,-215842866393.26587
1.9,-3,-3.7862e-12,4.443e-11,1.515e-11,4.443e-11,3.7862e-12,-303214069132.8076
2.0,-3,-4.0256e-12,4.8020000000000006e-11,1.921e-11,4.8020000000000006e-11,4.0256e-12,-461893764434.1806
2.1,-3,-4.2192e-12,4.914e-11,2.404e-11,4.914e-11,4.2192e-12,22793061791.99054
2.2,-3,4.749e-12,-2.211e-11,-4.1280000000000005e-11,2.211e-11,4.749e-12,23757483607.33633
2.3000000000000003,-3,4.1992e-12,-1.2400000000000002e-12,-1.9220000000000003e-11,1.2400000000000002e-12,4.1992e-12,-30259932822.949093
2.4,-3,-1.8604e-12,2.11e-12,-4.1e-13,2.11e-12,1.8604e-12,-40891433244.735176
2.5,-3,-6.918e-13,1.0600000000000001e-12,-1.5800000000000001e-12,1.0600000000000001e-12,6.918e-13,94029149036.2013
2.6,-3,2.666e-13,-8e-13,-2.4300000000000003e-12,8e-13,2.666e-13,98357430903.90488
2.7,-3,1.3416e-12,-6.080000000000001e-12,-3.9900000000000006e-12,6.080000000000001e-12,1.3416e-12,106621174965.34822
2.8000000000000003,-3,2.1424e-12,-1.504e-11,-5.44e-12,1.504e-11,2.1424e-12,136184120931.49922
2.9,-3,2.8102e-12,-2.544e-11,-7.71e-12,2.544e-11,2.8102e-12,154870682979.71173
3.0,-3,3.4338e-12,-3.719e-11,-1.031e-11,3.719e-11,3.4338e-12,190985485103.1323
3.1,-3,3.8574e-12,-4.494e-11,-1.48e-11,4.494e-11,3.8574e-12,298062593144.5605
3.2,-3,4.1048e-12,-4.921e-11,-2.059e-11,4.921e-11,4.1048e-12,598802395209.5814
3.3000000000000003,-3,4.1914e-12,-5.0020000000000005e-11,-2.717e-11,5.0020000000000005e-11,4.1914e-12,-22727272727.272697
3.4,-3,-4.6952e-12,1.876e-11,4.185e-11,1.876e-11,4.6952e-12,-24185551551.503098
3.5,-3,-4.078e-12,1.3300000000000002e-12,1.524e-11,1.3300000000000002e-12,4.078e-12,33559299281.831028
3.6,-3,1.2644e-12,-1.74e-12,1.4400000000000001e-12,1.74e-12,1.2644e-12,49677098857.426765
3.7,-3,-5.2e-14,1.1000000000000001e-13,2.0700000000000007e-12,1.1000000000000001e-13,5.2e-14,-88370448921.8806
3.8,-3,-9.988e-13,3.5200000000000003e-12,2.82e-12,3.5200000000000003e-12,9.988e-13,-105329681904.3605
3.9,-3,-1.9508e-12,1.16e-11,5.02e-12,1.16e-11,1.9508e-12,-110217127741.65088
4.0,-3,-2.8134e-12,2.471e-11,6.86e-12,2.471e-11,2.8134e-12,-133404482390.60815
4.1,-3,-3.45e-12,3.723e-11,1.038e-11,3.723e-11,3.45e-12,-203293352307.37976
4.2,-3,-3.7972e-12,4.305e-11,1.4630000000000002e-11,4.305e-11,3.7972e-12,-357909806728.70496
4.3,-3,-4.0088e-12,4.7910000000000006e-11,1.937e-11,4.7910000000000006e-11,4.0088e-12,-460193281178.09546
4.4,-3,-4.2318e-12,4.923e-11,2.757e-11,4.923e-11,4.2318e-12,22664430442.862995
4.5,-3,4.8156e-12,-1.5320000000000002e-11,-4.247e-11,1.5320000000000002e-11,4.8156e-12,24484599187.11133
4.6000000000000005,-3,3.9366e-12,-1.5300000000000001e-12,-1.6070000000000002e-11,1.5300000000000001e-12,3.9366e-12,-33238050920.69404
4.7,-3,-1.2016e-12,2.1000000000000003e-12,-1.4300000000000002e-12,2.1000000000000003e-12,1.2016e-12,-49103854652.59005
4.8,-3,-1.364e-13,3.600000000000001e-13,-2.3300000000000004e-12,3.600000000000001e-13,1.364e-13,89903802930.86406
4.9,-3,1.023e-12,-4.350000000000001e-12,-3.2900000000000007e-12,4.350000000000001e-12,1.023e-12,91466203237.90369
5.0,-3,2.0502e-12,-1.353e-11,-5.410000000000001e-12,1.353e-11,2.0502e-12,97352024922.11804
0.0,-2,-4.8438e-12,1.32e-12,3.991e-11,1.32e-12,4.8438e-12,40773057163.82615
0.1,-2,-2.3912e-12,2.2200000000000002e-12,2.13e-12,2.2200000000000002e-12,2.3912e-12,58851224105.4614
0.2,-2,-1.4454e-12,9.8e-13,-1.17e-12,9.8e-13,1.4454e-12,101071356377.6026
0.3,-2,-4.124e-13,4.9e-13,-1.5800000000000001e-12,4.9e-13,4.124e-13,105552037154.31708
0.4,-2,4.494e-13,-2e-12,-3.0600000000000007e-12,2e-12,4.494e-13,107365256602.96329
0.5,-2,1.4504e-12,-7.100000000000001e-12,-4.02e-12,7.100000000000001e-12,1.4504e-12,98222178567.92062
0.6,-2,2.4856e-12,-1.898e-11,-6.470000000000001e-12,1.898e-11,2.4856e-12,113791533909.87714
0.7,-2,3.208e-12,-3.154e-11,-9.06e-12,3.154e-11,3.208e-12,165590329524.75583
0.8,-2,3.6934e-12,-4.109e-11,-1.221e-11,4.109e-11,3.6934e-12,287026406429.3914
0.9,-2,3.9048e-12,-4.657e-11,-1.6960000000000002e-11,4.657e-11,3.9048e-12,506329113924.0497
1.0,-2,4.0884e-12,-4.989e-11,-2.264e-11,4.989e-11,4.0884e-12,505561172901.92175
1.1,-2,4.3004e-12,-4.839000000000001e-11,-3.049e-11,4.839000000000001e-11,4.3004e-12,-22605511223.63632
1.2,-2,-4.759e-12,1.164e-11,4.232e-11,1.164e-11,4.759e-12,-24928331048.23632
1.3,-2,-3.7226e-12,1.32e-12,1.121e-11,1.32e-12,3.7226e-12,37411148522.259674
1.4,-2,5.87e-13,-3.000000000000001e-13,1.64e-12,3.000000000000001e-13,5.87e-13,67581266472.93368
1.5,-2,-7.632e-13,3.53e-12,3.0400000000000004e-12,3.53e-12,7.632e-13,-85426277122.84297
1.6,-2,-1.7542e-12,9.400000000000001e-12,4.500000000000001e-12,9.400000000000001e-12,1.7542e-12,-112511251125.1125
1.7,-2,-2.5408e-12,1.9440000000000003e-11,5.960000000000001e-12,1.9440000000000003e-11,2.5408e-12,-145730107840.27975
1.8,-2,-3.1266e-12,3.135e-11,9.090000000000001e-12,3.135e-11,3.1266e-12,-191644308164.04767
1.9,-2,-3.5844e-12,4.1790000000000005e-11,1.252e-11,4.1790000000000005e-11,3.5844e-12,-270562770562.7705
2.0,-2,-3.8658e-12,4.677e-11,1.7000000000000003e-11,4.677e-11,3.8658e-12,-376647834274.9528
2.1,-2,-4.1154e-12,4.923e-11,2.2410000000000003e-11,4.923e-11,4.1154e-12,-523012552301.25616
2.2,-2,-4.2482e-12,4.8960000000000005e-11,2.9620000000000003e-11,4.8960000000000005e-11,4.2482e-12,22459292532.285248
2.3000000000000003,-2,4.7896e-12,-1.333e-11,-4.244e-11,1.333e-11,4.7896e-12,24554338751.657383
2.4,-2,3.897e-12,-1.08e-12,-1.436e-11,1.08e-12,3.897e-12,-32654127481.71365
2.5,-2,-1.3352e-12,2.37e-12,-1.17e-12,2.37e-12,1.3352e-12,-48381634331.607765
2.6,-2,-2.368e-13,2.900000000000001e-13,-2.37e-12,2.900000000000001e-13,2.368e-13,85258760337.62477
2.7,-2,1.0106e-12,-4.46e-12,-3.75e-12,4.46e-12,1.0106e-12,90473174703.70047
2.8000000000000003,-2,1.9738e-12,-1.224e-11,-5.000000000000001e-12,1.224e-11,1.9738e-12,120554550934.29762
2.9,-2,2.6696e-12,-2.396e-11,-7.470000000000003e-12,2.396e-11,2.6696e-12,155836060464.39127
3.0,-2,3.2572e-12,-3.324e-11,-9.200000000000001e-12,3.324e-11,3.2572e-12,201857085183.6901
3.1,-2,3.6604e-12,-4.151e-11,-1.2270000000000002e-11,4.151e-11,3.6604e-12,282805429864.2538
3.2,-2,3.9644e-12,-4.666e-11,-1.7270000000000002e-11,4.666e-11,3.9644e-12,415110004151.1006
3.3000000000000003,-2,4.1422e-12,-4.964e-11,-2.36e-11,4.964e-11,4.1422e-12,673854447439.3519
3.4,-2,4.2612e-12,-4.865e-11,-2.969e-11,4.865e-11,4.2612e-12,-22604489251.565327
3.5,-2,-4.7056e-12,1.24e-11,4.2160000000000006e-11,1.24e-11,4.7056e-12,-24919013207.077023
3.6,-2,-3.7648e-12,1.8900000000000002e-12,1.3180000000000002e-11,1.8900000000000002e-12,3.7648e-12,35582123541.132965
3.7,-2,9.152e-13,-1.69e-12,1.1600000000000001e-12,1.69e-12,9.152e-13,57110222729.86869
3.8,-2,-2.628e-13,-2.300000000000001e-13,2.16e-12,2.300000000000001e-13,2.628e-13,-94304036212.74977
3.9,-2,-1.2056e-12,4.950000000000001e-12,3e-12,4.950000000000001e-12,1.2056e-12,-107365256602.96313
4.0,-2,-2.1256e-12,1.452e-11,4.800000000000001e-12,1.452e-11,2.1256e-12,-119360229171.63986
4.1,-2,-2.8812e-12,2.744e-11,7.74e-12,2.744e-11,2.8812e-12,-145053669857.84756
4.2,-2,-3.5044e-12,4.051e-11,1.122e-11,4.051e-11,3.5044e-12,-203998368013.0561
4.3,-2,-3.8616e-12,4.53e-11,1.602e-11,4.53e-11,3.8616e-12,-343524562006.18365
4.4,-2,-4.0866e-12,4.874e-11,2.158e-11,4.874e-11,4.0866e-12,-538213132400.43024
4.5,-2,-4.2332e-12,4.912e-11,2.813e-11,4.912e-11,4.2332e-12,22584069197.588043
4.6000000000000005,-2,4.7692e-12,-1.868e-11,-4.2120000000000006e-11,1.868e-11,4.7692e-12,24116143346.35607
4.7,-2,4.06e-12,-1.4200000000000002e-12,-1.735e-11,1.4200000000000002e-12,4.06e-12,-31454453950.67931
4.8,-2,-1.5892e-12,2.1000000000000003e-12,-9.200000000000001e-13,2.1000000000000003e-12,1.5892e-12,-42970092815.40052
4.9,-2,-5.944e-13,8.2e-13,-1.8000000000000002e-12,8.2e-13,5.944e-13,93703148425.7872
5.0,-2,5.452e-13,-7.5e-13,-2.8400000000000004e-12,7.5e-13,5.452e-13,87750087750.08746
0.0,-1,-4.5138e-12,2.6030000000000003e-11,4.0550000000000005e-11,2.6030000000000003e-11,4.5138e-12,234852043212.77597
0.1,-1,-4.088e-12,1.7700000000000001e-12,1.8440000000000003e-11,1.7700000000000001e-12,4.088e-12,31805604147.450783
0.2,-1,1.7744e-12,-1.1500000000000001e-12,-2.5e-13,1.1500000000000001e-12,1.7744e-12,41449059106.35829
0.3,-1,7.372e-13,-8.400000000000001e-13,1.2800000000000002e-12,8.400000000000001e-13,7.372e-13,-97866510080.25056
0.4,-1,-2.692e-13,3.5e-13,2.03e-12,3.5e-13,2.692e-13,-99423344601.3124
0.5,-1,-1.2744e-12,6.7300000000000014e-12,3.4200000000000004e-12,6.7300000000000014e-12,1.2744e-12,-106157112526.53925
0.6,-1,-2.1532e-12,1.533e-11,5.53e-12,1.533e-11,2.1532e-12,-128122998078.15508
0.7,-1,-2.8354e-12,2.63e-11,7.29e-12,2.63e-11,2.8354e-12,-157828282828.28293
0.8,-1,-3.4204e-12,3.5750000000000006e-11,9.61e-12,3.5750000000000006e-11,3.4204e-12,-204290091930.54135
0.9,-1,-3.8144e-12,4.29e-11,1.316e-11,4.29e-11,3.8144e-12,-342817963661.296
1.0,-1,-4.0038e-12,4.702e-11,1.8130000000000003e-11,4.702e-11,4.0038e-12,-677966101694.914
1.1,-1,-4.1094e-12,4.873e-11,2.293e-11,4.873e-11,4.1094e-12,-817661488143.9083
1.2,-1,-4.2484e-12,4.7800000000000006e-11,3.045e-11,4.7800000000000006e-11,4.2484e-12,22588150256.3755
1.3,-1,4.7448e-12,-1.1050000000000002e-11,-4.254e-11,1.1050000000000002e-11,4.7448e-12,24735331948.15477
1.4,-1,3.8372e-12,-2.01e-12,-1.1860000000000002e-11,2.01e-12,3.8372e-12,-35018910211.514206
1.5,-1,-9.664e-13,1.59e-12,-1.6e-12,1.59e-12,9.664e-13,-55639014076.670555
1.6,-1,2.426e-13,-5.500000000000001e-13,-2.57e-12,5.500000000000001e-13,2.426e-13,91709464416.7278
1.7,-1,1.2144e-12,-4.84e-12,-3.23e-12,4.84e-12,1.2144e-12,99453008453.50568
1.8,-1,2.2536e-12,-1.613e-11,-5.59e-12,1.613e-11,2.2536e-12,118722545411.37372
1.9,-1,2.899e-12,-2.8510000000000004e-11,-7.93e-12,2.8510000000000004e-11,2.899e-12,166333998669.328
2.0,-1,3.456e-12,-3.763e-11,-1.151e-11,3.763e-11,3.456e-12,217202432667.24597
2.1,-1,3.8198e-12,-4.5580000000000006e-11,-1.5140000000000002e-11,4.5580000000000006e-11,3.8198e-12,339789330615.01886
2.2,-1,4.0446e-12,-4.9220000000000006e-11,-2.052e-11,4.9220000000000006e-11,4.0446e-12,464037122969.8378
2.3000000000000003,-1,4.2508e-12,-4.9770000000000006e-11,-2.69e-11,4.9770000000000006e-11,4.2508e-12,-22766078542.970943
2.4,-1,-4.7404e-12,1.7820000000000003e-11,4.166e-11,1.7820000000000003e-11,4.7404e-12,-24191402375.595684
2.5,-1,-4.0166e-12,1.7700000000000001e-12,1.5760000000000002e-11,1.7700000000000001e-12,4.0166e-12,31965221838.639587
2.6,-1,1.5164e-12,-1.73e-12,6.400000000000001e-13,1.73e-12,1.5164e-12,45867351619.11755
2.7,-1,3.438e-13,-3.4e-13,1.59e-12,3.4e-13,3.438e-13,-87496718873.04234
2.8000000000000003,-1,-7.694e-13,2.34e-12,2.9900000000000004e-12,2.34e-12,7.694e-13,-96366965404.2593
2.9,-1,-1.7316e-12,1.005e-11,4.01e-12,1.005e-11,1.7316e-12,-108459869848.15604
