VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
-3.8,0.1,1.4038e-05,-1e-06,-1.3038e-05,80,15,-4.9999999999999594e-08,1e-06,1.4038e-05,1.33e-07,-0.7048872180451069,-0.0015478455352901,8.000000000000161e-07
-3.7,0.1,1.4024e-05,-1e-06,-1.3144e-05,80,15,3.3999999999999987e-07,1e-06,1.4024e-05,1.33e-07,4.793233082706764,0.0104932071619456,6.0999999999999806e-06
-3.6,0.1,1.4106e-05,-9.9998e-07,-1.3136e-05,80,15,1.169999999999998e-06,9.9998e-07,1.4106e-05,1.33e-07,16.494360902255607,0.035933536456163,5.0000000000024886e-08
-3.5,0.1,1.4258e-05,-9.9998e-07,-1.3258e-05,80,15,3.500000000000048e-07,9.9998e-07,1.4258e-05,1.33e-07,4.934210526315857,0.0107491251719604,-6.399999999999962e-06
-3.4,0.1,1.4176e-05,-9.9998e-07,-1.317e-05,80,15,-1.099999999999957e-07,9.9998e-07,1.4176e-05,1.33e-07,-1.5507518796991873,-0.0033531552258114,-6.500000000000255e-07
-3.3000000000000003,0.1,1.4236e-05,-1e-06,-1.3194e-05,80,15,2.199999999999999e-07,1e-06,1.4236e-05,1.33e-07,3.101503759398494,0.0067294592538624,1.199999999999965e-06
-3.2,0.1,1.422e-05,-1.00002e-06,-1.332e-05,80,15,1.2999999999999698e-07,1.00002e-06,1.422e-05,1.33e-07,1.8327067669172497,0.0039622639000791,7.999999999999718e-07
-3.1,0.1,1.4262e-05,-1e-06,-1.3264e-05,80,15,3.7999999999999446e-07,1e-06,1.4262e-05,1.33e-07,5.357142857142777,0.011574715519198,3.00000000000022e-07
-3.0,0.1,1.4296e-05,-1e-06,-1.3376e-05,80,15,1.900000000000014e-07,1e-06,1.4296e-05,1.33e-07,2.6785714285714484,0.0057780267661877,-2.449999999999948e-06
-2.9,0.1,1.43e-05,-9.9998e-07,-1.3242e-05,80,15,-1.099999999999957e-07,9.9998e-07,1.43e-05,1.33e-07,-1.5507518796991873,-0.0033442353833868,-5.30000000000003e-06
-2.8000000000000003,0.1,1.4274e-05,-1.00002e-06,-1.3242e-05,80,15,-8.70000000000003e-07,1.00002e-06,1.4274e-05,1.33e-07,-12.265037593985,-0.0265841777495668,4.999999999999544e-07
-2.7,0.1,1.4126e-05,-1e-06,-1.326e-05,80,15,-1.0000000000004978e-08,1e-06,1.4126e-05,1.33e-07,-0.1409774436090927,-0.0003042769443117,9.600000000000035e-06
-2.6,0.1,1.4272e-05,-9.9998e-07,-1.3296e-05,80,15,1.050000000000006e-06,9.9998e-07,1.4272e-05,1.33e-07,14.802631578947452,0.0320439520145088,7.000000000000514e-07
-2.5,0.1,1.4336e-05,-9.9998e-07,-1.339e-05,80,15,1.3000000000000545e-07,9.9998e-07,1.4336e-05,1.33e-07,1.8327067669173691,0.0039522784902601,-4.350000000000041e-06
-2.4,0.1,1.4298e-05,-1e-06,-1.3314e-05,80,15,1.7999999999999685e-07,1e-06,1.4298e-05,1.33e-07,2.5375939849623608,0.0054460810728107,3.499999999999651e-07
-2.3000000000000003,0.1,1.4372e-05,-9.9998e-07,-1.3308e-05,80,15,1.9999999999999838e-07,9.9998e-07,1.4372e-05,1.33e-07,2.819548872180428,0.0060664165995882,1.250000000000029e-06
-2.2,0.1,1.4338e-05,-1e-06,-1.3404e-05,80,15,4.3000000000000234e-07,1e-06,1.4338e-05,1.33e-07,6.062030075188002,0.0129550593916904,2.400000000000005e-06
-2.1,0.1,1.4458e-05,-1.00002e-06,-1.3372e-05,80,15,6.799999999999996e-07,1.00002e-06,1.4458e-05,1.33e-07,9.58646616541353,0.0204999612000866,-1.5000000000000246e-06
-2.0,0.1,1.4474e-05,-1e-06,-1.351e-05,80,15,1.299999999999971e-07,1e-06,1.4474e-05,1.33e-07,1.832706766917252,0.0039014786701185,-2.799999999999996e-06
-1.9,0.1,1.4484e-05,-9.9998e-07,-1.3536e-05,80,15,1.2000000000000057e-07,9.9998e-07,1.4484e-05,1.33e-07,1.6917293233082786,0.0035976356309097,1.8000000000000065e-06
-1.8,0.1,1.4498e-05,-9.9998e-07,-1.3562e-05,80,15,4.899999999999984e-07,9.9998e-07,1.4498e-05,1.33e-07,6.90789473684208,0.0146428887717586,-8.499999999999998e-07
-1.7,0.1,1.4582e-05,-9.9998e-07,-1.3472e-05,80,15,-4.9999999999999535e-08,9.9998e-07,1.4582e-05,1.33e-07,-0.7048872180451061,-0.0014982905510718,-8.250000000000004e-06
-1.6,0.1,1.4488e-05,-9.9998e-07,-1.3432e-05,80,15,-1.1600000000000029e-06,9.9998e-07,1.4488e-05,1.33e-07,-16.35338345864665,-0.034825964146572,-1.0999999999999984e-06
-1.5,0.1,1.435e-05,-9.9998e-07,-1.3446e-05,80,15,-2.699999999999992e-07,9.9998e-07,1.435e-05,1.33e-07,-3.8063909774435967,-0.0081086817212394,1.1100000000000034e-05
-1.4,0.1,1.4434e-05,-9.9998e-07,-1.3484e-05,80,15,1.0600000000000036e-06,9.9998e-07,1.4434e-05,1.33e-07,14.94360902255644,0.0318456282278312,3.299999999999993e-06
-1.3,0.1,1.4562e-05,-9.9998e-07,-1.3556e-05,80,15,3.8999999999999934e-07,9.9998e-07,1.4562e-05,1.33e-07,5.498120300751868,0.0117028437713262,-8.80000000000002e-06
-1.2,0.1,1.4512e-05,-1e-06,-1.3594e-05,80,15,-7.000000000000019e-07,1e-06,1.4512e-05,1.33e-07,-9.868421052631604,-0.0209776774533621,-1.2000000000000035e-06
-1.1,0.1,1.4422e-05,-1e-06,-1.3508e-05,80,15,1.4999999999999862e-07,1e-06,1.4422e-05,1.33e-07,2.1146616541353183,0.0044843529591309,3.35000000000002e-06
-1.0,0.1,1.4542e-05,-9.9998e-07,-1.3506e-05,80,15,-2.9999999999998005e-08,9.9998e-07,1.4542e-05,1.33e-07,-0.4229323308270394,-0.0009035879495877,-5.849999999999994e-06
-0.9,0.1,1.4416e-05,-9.9998e-07,-1.3382e-05,80,15,-1.0200000000000006e-06,9.9998e-07,1.4416e-05,1.33e-07,-14.379699248120309,-0.0306778212891423,4.999999999998251e-08
-0.8,0.1,1.4338e-05,-1e-06,-1.3416e-05,80,15,-2.0000000000001506e-08,1e-06,1.4338e-05,1.33e-07,-0.2819548872180663,-0.0006026009222859,8.600000000000013e-06
-0.7,0.1,1.4412e-05,-1.00002e-06,-1.3452e-05,80,15,7.000000000000017e-07,1.00002e-06,1.4412e-05,1.33e-07,9.868421052631598,0.0210999812120604,2.5000000000000167e-06
-0.6,0.1,1.4478e-05,-9.9998e-07,-1.3478e-05,80,15,4.80000000000002e-07,9.9998e-07,1.4478e-05,1.33e-07,6.766917293233108,0.0144164672893287,-5.8000000000000105e-06
-0.5,0.1,1.4508e-05,-9.9998e-07,-1.334e-05,80,15,-4.6000000000000084e-07,9.9998e-07,1.4508e-05,1.33e-07,-6.484962406015048,-0.0138425816383103,-5.35e-06
-0.4,0.1,1.4386e-05,-1e-06,-1.339e-05,80,15,-5.899999999999978e-07,1e-06,1.4386e-05,1.33e-07,-8.317669172932298,-0.0177337648589537,1.2499999999999885e-06
-0.3,0.1,1.439e-05,-9.9998e-07,-1.3388e-05,80,15,-2.100000000000031e-07,9.9998e-07,1.439e-05,1.33e-07,-2.9605263157895165,-0.0063488970532032,3.1999999999999863e-06
-0.2,0.1,1.4344e-05,-1.00002e-06,-1.3418e-05,80,15,4.999999999999953e-08,1.00002e-06,1.4344e-05,1.33e-07,0.704887218045106,0.0015084907932205,5.000000000000037e-06
-0.1,0.1,1.44e-05,-1e-06,-1.3396e-05,80,15,7.900000000000044e-07,1e-06,1.44e-05,1.33e-07,11.13721804511284,0.023788121185837,-4.190000000000001e-05
0.0,0.1,1.4502e-05,-1.02178e-06,-1.365e-05,80,15,-8.330000000000003e-06,1.02178e-06,1.4502e-05,1.33e-07,-117.43421052631582,-0.2669882328371331,-5.155000000000004e-05
0.1,0.1,1.2734e-05,1.00002e-06,-1.3596e-05,80,15,-9.520000000000004e-06,1.00002e-06,1.2734e-05,1.33e-07,-134.2105263157895,-0.3056314838872031,3.770000000000004e-05
0.2,0.1,1.2598e-05,9.9998e-07,-1.358e-05,80,15,-7.899999999999959e-07,9.9998e-07,1.2598e-05,1.33e-07,-11.137218045112723,-0.0271115841624514,4.970000000000001e-05
0.3,0.1,1.2576e-05,1e-06,-1.3508e-05,80,15,4.199999999999977e-07,1e-06,1.2576e-05,1.33e-07,5.921052631578913,0.0144307241854457,4.899999999999945e-06
0.4,0.1,1.2682e-05,1.00002e-06,-1.3648e-05,80,15,1.899999999999931e-07,1.00002e-06,1.2682e-05,1.33e-07,2.6785714285713307,0.0065514898098406,-5.999999999999986e-06
0.5,0.1,1.2614e-05,9.9998e-07,-1.37e-05,80,15,-7.799999999999996e-07,9.9998e-07,1.2614e-05,1.33e-07,-10.996240601503752,-0.0268767074282649,-1.799999999999966e-06
0.6,0.1,1.2526e-05,9.9998e-07,-1.3634e-05,80,15,-1.7000000000000001e-07,9.9998e-07,1.2526e-05,1.33e-07,-2.396616541353383,-0.005860927740251,4.950000000000011e-06
0.7,0.1,1.258e-05,1.00002e-06,-1.3652e-05,80,15,2.10000000000003e-07,1.00002e-06,1.258e-05,1.33e-07,2.960526315789516,0.007268823333133,-8.500000000000005e-07
0.8,0.1,1.2568e-05,1e-06,-1.3606e-05,80,15,-3.400000000000002e-07,1e-06,1.2568e-05,1.33e-07,-4.793233082706768,-0.0117695269673889,-1.7000000000000009e-06
0.9,0.1,1.2512e-05,1e-06,-1.353e-05,80,15,-1.299999999999971e-07,1e-06,1.2512e-05,1.33e-07,-1.832706766917252,-0.004496877962925,4.600000000000007e-06
1.0,0.1,1.2542e-05,1e-06,-1.3624e-05,80,15,5.80000000000001e-07,1e-06,1.2542e-05,1.33e-07,8.17669172932332,0.020039187522034,3.849999999999971e-06
1.1,0.1,1.2628e-05,1e-06,-1.3586e-05,80,15,6.399999999999974e-07,1e-06,1.2628e-05,1.33e-07,9.022556390977407,0.0220490922205485,-1.4999999999999846e-06
1.2,0.1,1.267e-05,9.9998e-07,-1.375e-05,80,15,2.8000000000000415e-07,9.9998e-07,1.267e-05,1.33e-07,3.9473684210526896,0.0096083006743574,-2.8000000000000003e-06
1.3,0.1,1.2684e-05,9.9998e-07,-1.3684e-05,80,15,7.999999999999747e-08,9.9998e-07,1.2684e-05,1.33e-07,1.1278195488721443,0.0027404608900205,-3.6000000000000142e-06
1.4,0.1,1.2686e-05,1e-06,-1.3646e-05,80,15,-4.3999999999999933e-07,1e-06,1.2686e-05,1.33e-07,-6.203007518796982,-0.0151179069527263,-2.799999999999999e-06
1.5,0.1,1.2596e-05,1e-06,-1.3562e-05,80,15,-4.800000000000024e-07,1e-06,1.2596e-05,1.33e-07,-6.7669172932331145,-0.0164948847679147,2.0999999999999888e-06
1.6,0.1,1.259e-05,9.9998e-07,-1.3556e-05,80,15,-2.0000000000001506e-08,9.9998e-07,1.259e-05,1.33e-07,-0.2819548872180663,-0.0006896847475834,6.000000000000453e-07
1.7,0.1,1.2592e-05,1e-06,-1.3622e-05,80,15,-3.599999999999933e-07,1e-06,1.2592e-05,1.33e-07,-5.075187969924717,-0.0124539144529256,1.749999999999982e-06
1.8,0.1,1.2518e-05,1.00002e-06,-1.3806e-05,80,15,3.299999999999949e-07,1.00002e-06,1.2518e-05,1.33e-07,4.652255639097671,0.0113518816176938,1.099999999999955e-06
1.9,0.1,1.2658e-05,9.9998e-07,-1.3584e-05,80,15,-1.400000000000021e-07,9.9998e-07,1.2658e-05,1.33e-07,-1.9736842105263448,-0.004862544215709,-6.549999999999964e-06
2.0,0.1,1.249e-05,1e-06,-1.351e-05,80,15,-9.799999999999976e-07,1e-06,1.249e-05,1.33e-07,-13.815789473684172,-0.033886722098928,1.249999999999988e-06
2.1,0.1,1.2462e-05,1e-06,-1.3542e-05,80,15,1.0999999999999549e-07,1e-06,1.2462e-05,1.33e-07,1.550751879699184,0.0038214867081887,9.19999999999996e-06
2.2,0.1,1.2512e-05,1.00002e-06,-1.3606e-05,80,15,8.599999999999962e-07,1.00002e-06,1.2512e-05,1.33e-07,12.124060150375884,0.0297656281980351,3.3500000000000217e-06
2.3000000000000003,0.1,1.2634e-05,1.00002e-06,-1.3708e-05,80,15,7.800000000000004e-07,1.00002e-06,1.2634e-05,1.33e-07,10.996240601503764,0.0269065949205061,7.500000000000462e-07
2.4,0.1,1.2668e-05,1e-06,-1.3686e-05,80,15,1.0100000000000052e-06,1e-06,1.2668e-05,1.33e-07,14.238721804511348,0.0344441793255834,2.6000000000000187e-06
2.5,0.1,1.2836e-05,1.00002e-06,-1.3874e-05,80,15,1.3000000000000034e-06,1.00002e-06,1.2836e-05,1.33e-07,18.327067669172976,0.0441164436531859,-4.550000000000027e-06
2.6,0.1,1.2928e-05,1.00002e-06,-1.381e-05,80,15,9.999999999999896e-08,1.00002e-06,1.2928e-05,1.33e-07,1.4097744360902105,0.003380776659112,-9.850000000000024e-06
2.7,0.1,1.2856e-05,1e-06,-1.3852e-05,80,15,-6.700000000000032e-07,1e-06,1.2856e-05,1.33e-07,-9.445488721804555,-0.0226249852448345,-4.79999999999998e-06
2.8000000000000003,0.1,1.2794e-05,1e-06,-1.3694e-05,80,15,-8.59999999999998e-07,1e-06,1.2794e-05,1.33e-07,-12.124060150375907,-0.0292481520011867,1.5500000000000495e-06
2.9,0.1,1.2684e-05,1e-06,-1.3758e-05,80,15,-3.599999999999937e-07,1e-06,1.2684e-05,1.33e-07,-5.0751879699247215,-0.0122547757051538,5.299999999999987e-06
3.0,0.1,1.2722e-05,1.00002e-06,-1.3714e-05,80,15,1.999999999999979e-07,1.00002e-06,1.2722e-05,1.33e-07,2.819548872180421,0.0068371354013718,1.4999999999995158e-07
3.1,0.1,1.2724e-05,1e-06,-1.38e-05,80,15,-3.300000000000033e-07,1e-06,1.2724e-05,1.33e-07,-4.652255639097791,-0.0112946254345613,-4.499999999999695e-07
3.2,0.1,1.2656e-05,1e-06,-1.369e-05,80,15,1.1000000000000395e-07,1e-06,1.2656e-05,1.33e-07,1.5507518796993032,0.0037512685426088,4.550000000000023e-06
3.3000000000000003,0.1,1.2746e-05,1.00002e-06,-1.3834e-05,80,15,5.80000000000002e-07,1.00002e-06,1.2746e-05,1.33e-07,8.176691729323334,0.0198122185690286,1.799999999999972e-06
3.4,0.1,1.2772e-05,1e-06,-1.38e-05,80,15,4.699999999999978e-07,1e-06,1.2772e-05,1.33e-07,6.625939849624028,0.0159555479449347,-5.500000000000268e-07
3.5,0.1,1.284e-05,1e-06,-1.385e-05,80,15,4.699999999999968e-07,1e-06,1.284e-05,1.33e-07,6.625939849624014,0.0159231859847119,-3.500000000000008e-06
3.6,0.1,1.2866e-05,1e-06,-1.3718e-05,80,15,-2.3000000000000442e-07,1e-06,1.2866e-05,1.33e-07,-3.24248120300758,-0.0077933867564494,-1.6499999999999728e-06
3.7,0.1,1.2794e-05,1e-06,-1.386e-05,80,15,1.4000000000000194e-07,1e-06,1.2794e-05,1.33e-07,1.9736842105263424,0.0047205940536887,1.4500000000000435e-06
3.8,0.1,1.2894e-05,1e-06,-1.3772e-05,80,15,6.000000000000459e-08,1e-06,1.2894e-05,1.33e-07,0.8458646616541998,0.002035755533023,-2.2000000000000005e-06
3.9,0.1,1.2806e-05,9.9998e-07,-1.3918e-05,80,15,-2.999999999999976e-07,9.9998e-07,1.2806e-05,1.33e-07,-4.229323308270641,-0.0101281545995757,1.4999999999999897e-06
4.0,0.1,1.2834e-05,1e-06,-1.3922e-05,80,15,3.600000000000021e-07,1e-06,1.2834e-05,1.33e-07,5.0751879699248414,0.0121746163397818,2.899999999999969e-06
4.1,0.1,1.2878e-05,9.9998e-07,-1.3796e-05,80,15,2.7999999999999536e-07,9.9998e-07,1.2878e-05,1.33e-07,3.947368421052565,0.0094544119911565,-4.5000000000001597e-07
4.2,0.1,1.289e-05,1e-06,-1.38e-05,80,15,2.6999999999999884e-07,1e-06,1.289e-05,1.33e-07,3.8063909774435913,0.0090863759170645,-3.1499999999999554e-06
4.3,0.1,1.2932e-05,1.00002e-06,-1.3828e-05,80,15,-3.499999999999964e-07,1.00002e-06,1.2932e-05,1.33e-07,-4.934210526315737,-0.0118244608530204,-1.4500000000000003e-06
4.4,0.1,1.282e-05,1e-06,-1.3906e-05,80,15,-2.000000000000149e-08,1e-06,1.282e-05,1.33e-07,-0.281954887218066,-0.0006717625450347,2.7499999999999686e-06
4.5,0.1,1.2928e-05,1.00002e-06,-1.3898e-05,80,15,1.999999999999979e-07,1.00002e-06,1.2928e-05,1.33e-07,2.819548872180421,0.0067647170270212,-3.2500000000000053e-06
4.6000000000000005,0.1,1.286e-05,9.9998e-07,-1.3794e-05,80,15,-6.700000000000032e-07,9.9998e-07,1.286e-05,1.33e-07,-9.445488721804555,-0.0226249852448345,1.950000000000008e-06
4.7,0.1,1.2794e-05,1e-06,-1.3764e-05,80,15,5.9e-07,1e-06,1.2794e-05,1.33e-07,8.317669172932327,0.0198340061726565,3.550000000000043e-06
4.8,0.1,1.2978e-05,1.00002e-06,-1.3912e-05,80,15,4.0000000000002965e-08,1.00002e-06,1.2978e-05,1.33e-07,0.563909774436132,0.0013573823911361,-6.749999999999979e-06
4.9,0.1,1.2802e-05,1e-06,-1.3772e-05,80,15,-7.599999999999972e-07,1e-06,1.2802e-05,1.33e-07,-10.714285714285673,-0.0255826712075712,9.000000000000285e-07
5.0,0.1,1.2826e-05,1e-06,-1.3872e-05,80,15,2.2000000000000885e-07,1e-06,1.2826e-05,1.33e-07,3.101503759398621,0.007456864863169,-8.0000000000001e-06
5.0,0.1,1.2824e-05,1.00002e-06,-1.3868e-05,80,15,-1.560000000000004e-06,1.00002e-06,1.2824e-05,1.33e-07,-21.99248120300757,-0.0525036921388368,2.8000000000000583e-06
4.9,0.1,1.2982e-05,1.00002e-06,-1.3884e-05,80,15,-5.999999999999598e-08,1.00002e-06,1.2982e-05,1.33e-07,-0.8458646616540785,-0.002030995386888,-1.1749999999999986e-05
4.8,0.1,1.2836e-05,1e-06,-1.391e-05,80,15,7.899999999999953e-07,1e-06,1.2836e-05,1.33e-07,11.137218045112713,0.0265904772450786,2.400000000000018e-06
4.7,0.1,1.2824e-05,1e-06,-1.387e-05,80,15,-5.400000000000001e-07,1e-06,1.2824e-05,1.33e-07,-7.612781954887217,-0.0181939792236552,5.349999999999971e-06
4.6000000000000005,0.1,1.2944e-05,1.00002e-06,-1.3716e-05,80,15,-2.7999999999999536e-07,1.00002e-06,1.2944e-05,1.33e-07,-3.947368421052565,-0.0094617683885234,-3.1999999999999927e-06
4.5,0.1,1.288e-05,1.00002e-06,-1.3862e-05,80,15,9.999999999999896e-08,1.00002e-06,1.288e-05,1.33e-07,1.4097744360902105,0.0033577746129553,-1.1499999999999784e-06
4.4,0.1,1.2924e-05,9.9996e-07,-1.3846e-05,80,15,-4.999999999999948e-08,9.9996e-07,1.2924e-05,1.33e-07,-0.7048872180451052,-0.0016852716480508,1.2000000000000031e-06
4.3,0.1,1.289e-05,1.00002e-06,-1.3874e-05,80,15,-1.4000000000000194e-07,1.00002e-06,1.289e-05,1.33e-07,-1.9736842105263424,-0.0046994319985538,-9.50000000000006e-07
4.2,0.1,1.2952e-05,1.00002e-06,-1.392e-05,80,15,1.4000000000000194e-07,1.00002e-06,1.2952e-05,1.33e-07,1.9736842105263424,0.0047220605332709,-3.200000000000023e-06
4.1,0.1,1.2862e-05,1e-06,-1.3936e-05,80,15,5.000000000000034e-07,1e-06,1.2862e-05,1.33e-07,7.048872180451172,0.0168305943291802,1.1000000000000392e-06
4.0,0.1,1.2852e-05,1e-06,-1.379e-05,80,15,-8.000000000000612e-08,1e-06,1.2852e-05,1.33e-07,-1.1278195488722664,-0.0026995775467808,2.0000000000001e-07
3.9,0.1,1.2878e-05,1.00002e-06,-1.3746e-05,80,15,4.600000000000013e-07,1.00002e-06,1.2878e-05,1.33e-07,6.484962406015056,0.0156002124716892,-2.4500000000000426e-06
3.8,0.1,1.276e-05,1.00002e-06,-1.3796e-05,80,15,4.1000000000000174e-07,1.00002e-06,1.276e-05,1.33e-07,5.780075187969948,0.0138709467201803,1.3000000000000189e-06
3.7,0.1,1.2796e-05,1.00002e-06,-1.3818e-05,80,15,1.999999999999979e-07,1.00002e-06,1.2796e-05,1.33e-07,2.819548872180421,0.0068178153637399,-7.000000000000044e-07
3.6,0.1,1.272e-05,9.9998e-07,-1.374e-05,80,15,5.500000000000027e-07,9.9998e-07,1.272e-05,1.33e-07,7.753759398496276,0.0187476217531212,3.99999999999987e-07
3.5,0.1,1.2686e-05,1e-06,-1.3746e-05,80,15,1.2000000000000044e-07,1e-06,1.2686e-05,1.33e-07,1.6917293233082766,0.0041009878280151,1.4499999999999971e-06
3.4,0.1,1.2696e-05,1e-06,-1.3716e-05,80,15,2.6000000000000296e-07,1e-06,1.2696e-05,1.33e-07,3.665413533834627,0.008919172515478,-1.499999999999919e-07
3.3000000000000003,0.1,1.2634e-05,1e-06,-1.3658e-05,80,15,1.499999999999988e-07,1e-06,1.2634e-05,1.33e-07,2.1146616541353205,0.005137150277461,7.65000000000005e-06
3.2,0.1,1.2666e-05,1.00002e-06,-1.386e-05,80,15,-1.2700000000000054e-06,1.00002e-06,1.2666e-05,1.33e-07,-17.904135338345935,-0.0432232742640614,1.6999999999999994e-06
3.1,0.1,1.2888e-05,1.00002e-06,-1.38e-05,80,15,-1.900000000000014e-07,1.00002e-06,1.2888e-05,1.33e-07,-2.6785714285714484,-0.0065050069586058,-1.1000000000000045e-05
3.0,0.1,1.2704e-05,1e-06,-1.363e-05,80,15,9.300000000000056e-07,1e-06,1.2704e-05,1.33e-07,13.110902255639171,0.0315670950405299,1.4500000000000058e-06
2.9,0.1,1.2702e-05,9.9998e-07,-1.3714e-05,80,15,-4.800000000000028e-07,9.9998e-07,1.2702e-05,1.33e-07,-6.766917293233121,-0.0163474228242366,4.400000000000035e-06
2.8000000000000003,0.1,1.28e-05,1e-06,-1.3744e-05,80,15,4.9999999999999594e-08,1e-06,1.28e-05,1.33e-07,0.7048872180451069,0.0017102248734035,-6.200000000000051e-06
2.7,0.1,1.2692e-05,1e-06,-1.3768e-05,80,15,7.600000000000056e-07,1e-06,1.2692e-05,1.33e-07,10.714285714285793,0.025940563618576,6.549999999999994e-06
2.6,0.1,1.2648e-05,1.00002e-06,-1.3702e-05,80,15,-1.2600000000000004e-06,1.00002e-06,1.2648e-05,1.33e-07,-17.763157894736842,-0.0426922041991106,1.0600000000000015e-05
2.5,0.1,1.2944e-05,1e-06,-1.388e-05,80,15,-1.3599999999999993e-06,1e-06,1.2944e-05,1.33e-07,-19.172932330827056,-0.0462032836745595,-8.999999999999987e-06
2.4,0.1,1.292e-05,1e-06,-1.3866e-05,80,15,5.39999999999999e-07,1e-06,1.292e-05,1.33e-07,7.612781954887201,0.0181939792236552,-8.850000000000015e-06
2.3000000000000003,0.1,1.2836e-05,1e-06,-1.3698e-05,80,15,4.1000000000000174e-07,1e-06,1.2836e-05,1.33e-07,5.780075187969948,0.0138257115540296,2.650000000000016e-06
2.2,0.1,1.2838e-05,1e-06,-1.3734e-05,80,15,9.99999999999651e-09,1e-06,1.2838e-05,1.33e-07,0.1409774436089733,0.0003383673414703,4.2500000000000415e-06
2.1,0.1,1.2834e-05,1e-06,-1.3836e-05,80,15,-4.4000000000000733e-07,1e-06,1.2834e-05,1.33e-07,-6.203007518797095,-0.0148339011919773,-3.350000000000016e-06
2.0,0.1,1.2926e-05,9.9998e-07,-1.3752e-05,80,15,6.800000000000005e-07,9.9998e-07,1.2926e-05,1.33e-07,9.586466165413537,0.0231335610841965,-6.30000000000005e-06
1.9,0.1,1.2698e-05,1.00002e-06,-1.3696e-05,80,15,8.200000000000026e-07,1.00002e-06,1.2698e-05,1.33e-07,11.560150375939884,0.0277270565014076,8.099999999999972e-06
1.8,0.1,1.2762e-05,9.9998e-07,-1.3736e-05,80,15,-9.399999999999936e-07,9.9998e-07,1.2762e-05,1.33e-07,-13.251879699248027,-0.0319140213599755,1.08e-05
1.7,0.1,1.2886e-05,9.9998e-07,-1.394e-05,80,15,-1.3399999999999992e-06,9.9998e-07,1.2886e-05,1.33e-07,-18.890977443609007,-0.0451283771310606,-4.4999999999999535e-06
1.6,0.1,1.303e-05,1.00002e-06,-1.3874e-05,80,15,-4.000000000000301e-08,1.00002e-06,1.303e-05,1.33e-07,-0.5639097744361325,-0.0013476943237966,-1.2400000000000003e-05
1.5,0.1,1.2894e-05,9.9998e-07,-1.3928e-05,80,15,1.1400000000000012e-06,9.9998e-07,1.2894e-05,1.33e-07,16.071428571428584,0.0383329642640673,9.99999999999652e-08
1.4,0.1,1.2802e-05,9.9996e-07,-1.3818e-05,80,15,-5.999999999999605e-08,9.9996e-07,1.2802e-05,1.33e-07,-0.8458646616540795,-0.0020199744800919,9.30000000000002e-06
1.3,0.1,1.2906e-05,1.00002e-06,-1.3824e-05,80,15,-7.200000000000026e-07,1.00002e-06,1.2906e-05,1.33e-07,-10.15037593984966,-0.0242888991107026,3.550000000000032e-06
