VD,VG,ID,IG,IS,absIg,absId,r
3.0,-4,-4.1024e-12,2.0200000000000007e-12,1.414e-11,2.0200000000000007e-12,4.1024e-12,30554876558.298733
3.1,-4,1.7518e-12,-2.28e-12,4.1e-13,2.28e-12,1.7518e-12,39886721710.34266
3.2,-4,9.118e-13,-1.2800000000000002e-12,1.2800000000000002e-12,1.2800000000000002e-12,9.118e-13,-100060036021.61308
3.3000000000000003,-4,-2.47e-13,-2.6e-13,1.93e-12,2.6e-13,2.47e-13,-103939299449.12157
3.4,-4,-1.0124e-12,3.840000000000001e-12,2.8e-12,3.840000000000001e-12,1.0124e-12,-131337010769.63472
3.5,-4,-1.7698e-12,1.113e-11,3.6000000000000004e-12,1.113e-11,1.7698e-12,-136556056261.09528
3.6,-4,-2.477e-12,2.178e-11,4.710000000000001e-12,2.178e-11,2.477e-12,-159948816378.75894
3.7,-4,-3.0202e-12,3.2830000000000005e-11,6.380000000000001e-12,3.2830000000000005e-11,3.0202e-12,-223663609930.6645
3.8,-4,-3.3712e-12,4.439e-11,8.480000000000001e-12,4.439e-11,3.3712e-12,-264690312334.5681
3.9,-4,-3.7758e-12,5.259e-11,1.154e-11,5.259e-11,3.7758e-12,-305810397553.5163
4.0,-4,-4.0252e-12,5.8140000000000006e-11,1.355e-11,5.8140000000000006e-11,4.0252e-12,-552181115405.8533
4.1,-4,-4.138e-12,6.082e-11,1.754e-11,6.082e-11,4.138e-12,-764525993883.7937
4.2,-4,-4.2868e-12,6e-11,2.14e-11,6e-11,4.2868e-12,22480498167.839424
4.3,-4,4.7586e-12,-2.7450000000000003e-11,-3.562e-11,2.7450000000000003e-11,4.7586e-12,22942094154.354427
4.4,-4,4.4308e-12,-1.0100000000000001e-12,-1.9150000000000003e-11,1.0100000000000001e-12,4.4308e-12,-27767750534.52922
4.5,-4,-2.444e-12,1.7000000000000002e-12,8.2e-13,1.7000000000000002e-12,2.444e-12,-40743155149.934845
4.6000000000000005,-4,-4.78e-13,1.13e-12,2.3200000000000002e-12,1.13e-12,4.78e-13,195694716242.6616
4.7,-4,-1.422e-12,7.27e-12,3.18e-12,7.27e-12,1.422e-12,-122443981878.29024
4.8,-4,-2.1114e-12,1.581e-11,4.27e-12,1.581e-11,2.1114e-12,-147514382652.30872
4.9,-4,-2.7778e-12,2.61e-11,5.670000000000001e-12,2.61e-11,2.7778e-12,-183183733284.48453
5.0,-4,-3.2032e-12,3.8440000000000005e-11,7.61e-12,3.8440000000000005e-11,3.2032e-12,-235072872590.50235
0.0,-3,-4.828e-12,5.6e-13,3.343e-11,5.6e-13,4.828e-12,41104899704.04472
0.1,-3,-2.3952e-12,2.6000000000000002e-12,8.9e-13,2.6000000000000002e-12,2.3952e-12,59290881062.49259
0.2,-3,-1.4548e-12,2.04e-12,-1.32e-12,2.04e-12,1.4548e-12,107781849536.53804
0.3,-3,-5.396e-13,1.37e-12,-1.7000000000000002e-12,1.37e-12,5.396e-13,105730598435.18712
0.4,-3,4.368e-13,-6.000000000000002e-13,-2.3200000000000002e-12,6.000000000000002e-13,4.368e-13,112309074573.22554
0.5,-3,1.2412e-12,-3.38e-12,-3.46e-12,3.38e-12,1.2412e-12,129015610888.91753
0.6,-3,1.987e-12,-1.137e-11,-3.8900000000000006e-12,1.137e-11,1.987e-12,147383935151.06857
0.7,-3,2.5982e-12,-2.183e-11,-5.04e-12,2.183e-11,2.5982e-12,188643652141.10556
0.8,-3,3.0472e-12,-3.5e-11,-6.980000000000001e-12,3.5e-11,3.0472e-12,213949507916.1317
0.9,-3,3.533e-12,-4.575e-11,-9.05e-12,4.575e-11,3.533e-12,265674814027.63007
1.0,-3,3.8e-12,-5.175e-11,-1.149e-11,5.175e-11,3.8e-12,371057513914.6572
1.1,-3,4.072e-12,-5.731000000000001e-11,-1.4310000000000002e-11,5.731000000000001e-11,4.072e-12,472813238770.68536
1.2,-3,4.223e-12,-5.964e-11,-1.682e-11,5.964e-11,4.223e-12,762776506483.5995
1.3,-3,4.3342e-12,-6.152000000000001e-11,-2.138e-11,6.152000000000001e-11,4.3342e-12,-22464337863.641487
1.4,-3,-4.68e-12,3.2910000000000006e-11,3.449e-11,3.2910000000000006e-11,4.68e-12,-22742779167.61428
1.5,-3,-4.4598e-12,1.5400000000000001e-12,1.926e-11,1.5400000000000001e-12,4.4598e-12,27650279267.8206
1.6,-3,2.5532e-12,-1.5e-12,-2.04e-12,1.5e-12,2.5532e-12,40706667752.1778
1.7,-3,4.534e-13,-1.6600000000000002e-12,-2.37e-12,1.6600000000000002e-12,4.534e-13,-147514382652.30856
1.8,-3,1.1974e-12,-4.400000000000001e-12,-3.4200000000000004e-12,4.400000000000001e-12,1.1974e-12,123167877817.46532
1.9,-3,2.0772e-12,-1.454e-11,-4.6900000000000004e-12,1.454e-11,2.0772e-12,128733264675.59216
2.0,-3,2.751e-12,-2.544e-11,-6.04e-12,2.544e-11,2.751e-12,151285930408.472
2.1,-3,3.3992e-12,-4.113e-11,-7.990000000000001e-12,4.113e-11,3.3992e-12,201857085183.6901
2.2,-3,3.7418e-12,-5.083000000000001e-11,-1.096e-11,5.083000000000001e-11,3.7418e-12,326690623979.0922
2.3000000000000003,-3,4.0114e-12,-5.7380000000000006e-11,-1.373e-11,5.7380000000000006e-11,4.0114e-12,546149645002.7304
2.4,-3,4.108e-12,-5.947e-11,-1.752e-11,5.947e-11,4.108e-12,739098300073.9084
2.5,-3,4.282e-12,-6.097000000000001e-11,-2.267e-11,6.097000000000001e-11,4.282e-12,-22572344363.68563
2.6,-3,-4.7524e-12,2.396e-11,3.554e-11,2.396e-11,4.7524e-12,-23202932850.71235
2.7,-3,-4.3376e-12,1.0500000000000002e-12,1.639e-11,1.0500000000000002e-12,4.3376e-12,29555194325.40272
2.8000000000000003,-3,2.0146e-12,-2.37e-12,-5.9e-13,2.37e-12,2.0146e-12,36577782654.81541
2.9,-3,1.1302e-12,-2.75e-12,8.100000000000001e-13,2.75e-12,1.1302e-12,-98892405063.29102
3.0,-3,-7.8e-15,8.000000000000001e-14,1.6100000000000002e-12,8.000000000000001e-14,7.8e-15,-109673173941.65396
3.1,-3,-6.934e-13,2.8600000000000003e-12,2.0700000000000007e-12,2.8600000000000003e-12,6.934e-13,-128915817970.86514
3.2,-3,-1.5592e-12,8.06e-12,3.3700000000000004e-12,8.06e-12,1.5592e-12,-127567291746.39632
3.3000000000000003,-3,-2.2612e-12,1.61e-11,4.5900000000000004e-12,1.61e-11,2.2612e-12,-168804861580.01328
3.4,-3,-2.744e-12,2.6940000000000003e-11,5.560000000000001e-12,2.6940000000000003e-11,2.744e-12,-186671644577.1885
3.5,-3,-3.3326e-12,3.8770000000000005e-11,7.360000000000001e-12,3.8770000000000005e-11,3.3326e-12,-209731543624.1613
3.6,-3,-3.6976e-12,5.044e-11,1.018e-11,5.044e-11,3.6976e-12,-305064063453.3252
3.7,-3,-3.9882e-12,5.717e-11,1.381e-11,5.717e-11,3.9882e-12,-515463917525.7732
3.8,-3,-4.0856e-12,5.944e-11,1.688e-11,5.944e-11,4.0856e-12,-751314800901.5773
3.9,-3,-4.2544e-12,6.086000000000001e-11,2.192e-11,6.086000000000001e-11,4.2544e-12,22450720668.13341
4.0,-3,4.8228e-12,-2.8820000000000004e-11,-3.548e-11,2.8820000000000004e-11,4.8228e-12,22938936550.90147
4.1,-3,4.4644e-12,-2.11e-12,-1.96e-11,2.11e-12,4.4644e-12,-28219093038.349773
4.2,-3,-2.2646e-12,1.7500000000000002e-12,1e-12,1.7500000000000002e-12,2.2646e-12,-39068604469.448395
4.3,-3,-6.548e-13,9.200000000000001e-13,2.42e-12,9.200000000000001e-13,6.548e-13,237529691211.40167
4.4,-3,-1.4226e-12,6.6300000000000014e-12,3e-12,6.6300000000000014e-12,1.4226e-12,-138946783381.9648
4.5,-3,-2.0942e-12,1.488e-11,4.31e-12,1.488e-11,2.0942e-12,-158503724837.53384
4.6000000000000005,-3,-2.6844e-12,2.755e-11,6.15e-12,2.755e-11,2.6844e-12,-171556013038.25717
4.7,-3,-3.26e-12,4.0190000000000005e-11,8.12e-12,4.0190000000000005e-11,3.26e-12,-200280392549.56876
4.8,-3,-3.683e-12,5.132e-11,1.077e-11,5.132e-11,3.683e-12,-255036980362.15265
4.9,-3,-4.0442e-12,5.861e-11,1.464e-11,5.861e-11,4.0442e-12,-430292598967.298
5.0,-3,-4.1478e-12,6.032e-11,1.841e-11,6.032e-11,4.1478e-12,-965250965250.9648
0.0,-2,4.253e-12,-1.6300000000000001e-12,-1.03e-11,1.6300000000000001e-12,4.253e-12,-21051745189.676228
0.1,-2,-4.972e-13,4.9e-13,-1.6300000000000001e-12,4.9e-13,4.972e-13,-50301810865.19115
0.2,-2,2.77e-13,-5.4e-13,-2.3200000000000002e-12,5.4e-13,2.77e-13,111744328975.3045
0.3,-2,1.2926e-12,-6.930000000000001e-12,-3.07e-12,6.930000000000001e-12,1.2926e-12,111074086415.63924
0.4,-2,2.0776e-12,-1.5560000000000002e-11,-4.250000000000001e-12,1.5560000000000002e-11,2.0776e-12,135648399348.88773
0.5,-2,2.767e-12,-2.761e-11,-5.880000000000001e-12,2.761e-11,2.767e-12,167280026764.80426
0.6,-2,3.2732e-12,-3.778e-11,-7.2300000000000005e-12,3.778e-11,3.2732e-12,207082211638.0204
0.7,-2,3.7328e-12,-4.939e-11,-9.93e-12,4.939e-11,3.7328e-12,305903946160.90564
0.8,-2,3.927e-12,-5.485e-11,-1.282e-11,5.485e-11,3.927e-12,572082379862.7001
0.9,-2,4.0824e-12,-5.933e-11,-1.648e-11,5.933e-11,4.0824e-12,664010624169.9857
1.0,-2,4.2282e-12,-6.033e-11,-2.0970000000000003e-11,6.033e-11,4.2282e-12,-22651595804.924465
1.1,-2,-4.747e-12,3.0860000000000004e-11,3.435e-11,3.0860000000000004e-11,4.747e-12,275103163686.38245
1.2,-2,4.9552e-12,-1.03e-12,-3.26e-11,1.03e-12,4.9552e-12,27070925825.663235
1.3,-2,2.641e-12,-1.83e-12,-1.8900000000000002e-12,1.83e-12,2.641e-12,-45069406886.605415
1.4,-2,5.176e-13,-1.59e-12,-2.41e-12,1.59e-12,5.176e-13,-156396621832.9684
1.5,-2,1.3622e-12,-4.800000000000001e-12,-3.0800000000000002e-12,4.800000000000001e-12,1.3622e-12,132013201320.132
1.6,-2,2.0326e-12,-1.432e-11,-4.150000000000001e-12,1.432e-11,2.0326e-12,154846701765.25238
1.7,-2,2.6538e-12,-2.6780000000000003e-11,-5.28e-12,2.6780000000000003e-11,2.6538e-12,169750466813.7837
1.8,-2,3.2108e-12,-3.878e-11,-7.53e-12,3.878e-11,3.2108e-12,196927924379.67725
1.9,-2,3.6694e-12,-5.131e-11,-1.006e-11,5.131e-11,3.6694e-12,246184145741.01425
2.0,-2,4.0232e-12,-5.631e-11,-1.3600000000000002e-11,5.631e-11,4.0232e-12,372300819061.8015
2.1,-2,4.2066e-12,-6.005e-11,-1.797e-11,6.005e-11,4.2066e-12,695894224077.9413
2.2,-2,4.3106e-12,-6.066e-11,-2.3010000000000003e-11,6.066e-11,4.3106e-12,-22324916839.68479
2.3000000000000003,-2,-4.752e-12,2.6070000000000003e-11,3.537e-11,2.6070000000000003e-11,4.752e-12,-23250406882.120407
2.4,-2,-4.2914e-12,1.91e-12,1.69e-11,1.91e-12,4.2914e-12,28857530372.55068
2.5,-2,2.1786e-12,-2.49e-12,-3.0000000000000005e-14,2.49e-12,2.1786e-12,36956280719.90838
2.6,-2,1.1204e-12,-9.600000000000002e-13,1.1900000000000002e-12,9.600000000000002e-13,1.1204e-12,-89734386216.79836
2.7,-2,-5.02e-14,7e-14,1.6300000000000001e-12,7e-14,5.02e-14,-91407678244.97264
2.8000000000000003,-2,-1.0676e-12,3.33e-12,2.7100000000000004e-12,3.33e-12,1.0676e-12,-108601216333.6228
2.9,-2,-1.8918e-12,1.19e-11,4.090000000000001e-12,1.19e-11,1.8918e-12,-138427464008.85916
3.0,-2,-2.5124e-12,2.175e-11,4.860000000000001e-12,2.175e-11,2.5124e-12,-162866449511.4008
3.1,-2,-3.1198e-12,3.6290000000000005e-11,7.29e-12,3.6290000000000005e-11,3.1198e-12,-195618153364.63245
3.2,-2,-3.5348e-12,4.818e-11,9.92e-12,4.818e-11,3.5348e-12,-268528464017.186
3.3000000000000003,-2,-3.8646e-12,5.671e-11,1.263e-11,5.671e-11,3.8646e-12,-320204931155.93915
3.4,-2,-4.1594e-12,6e-11,1.642e-11,6e-11,4.1594e-12,-473036896877.9565
3.5,-2,-4.2874e-12,6.113e-11,1.99e-11,6.113e-11,4.2874e-12,22516436999.009296
3.6,-2,4.723e-12,-3.558e-11,-3.4280000000000003e-11,3.558e-11,4.723e-12,-334224598930.4814
3.7,-2,-4.8858e-12,1.14e-12,3.354e-11,1.14e-12,4.8858e-12,-27120850509.872013
3.8,-2,-2.6514e-12,3.740000000000001e-12,2.62e-12,3.740000000000001e-12,2.6514e-12,43571086227.17958
3.9,-2,-2.956e-13,5.2e-13,2.06e-12,5.2e-13,2.956e-13,143184421534.93683
4.0,-2,-1.2546e-12,6.3e-12,3.0400000000000004e-12,6.3e-12,1.2546e-12,-108225108225.10808
4.1,-2,-2.1436e-12,1.519e-11,4.42e-12,1.519e-11,2.1436e-12,-132187706543.29158
4.2,-2,-2.7676e-12,2.7340000000000003e-11,5.59e-12,2.7340000000000003e-11,2.7676e-12,-166251039068.99432
4.3,-2,-3.3466e-12,3.8550000000000005e-11,7.93e-12,3.8550000000000005e-11,3.3466e-12,-189035916824.19675
4.4,-2,-3.8256e-12,5.1400000000000005e-11,1.053e-11,5.1400000000000005e-11,3.8256e-12,-322268772155.97815
4.5,-2,-3.9672e-12,5.598e-11,1.4200000000000002e-11,5.598e-11,3.9672e-12,-707213578500.709
4.6000000000000005,-2,-4.1084e-12,6.108000000000001e-11,1.815e-11,6.108000000000001e-11,4.1084e-12,-739644970414.2035
4.7,-2,-4.2376e-12,6.101e-11,2.1390000000000003e-11,6.101e-11,4.2376e-12,22484541877.459167
4.8,-2,4.7866e-12,-2.8180000000000003e-11,-3.572e-11,2.8180000000000003e-11,4.7866e-12,22937358075.096928
4.9,-2,4.4818e-12,-1.98e-12,-1.804e-11,1.98e-12,4.4818e-12,-29655111058.390938
5.0,-2,-1.9576e-12,2.14e-12,-3.1000000000000004e-13,2.14e-12,1.9576e-12,-15529397148.802628
0.0,-1,3.2898e-12,-1.275e-11,-4.090000000000001e-12,1.275e-11,3.2898e-12,-249003984063.7449
0.1,-1,2.8882e-12,-2.947e-11,-6.0600000000000004e-12,2.947e-11,2.8882e-12,4098360655737.709
0.2,-1,3.3386e-12,-4.1830000000000006e-11,-8.66e-12,4.1830000000000006e-11,3.3386e-12,230893558069.72968
0.3,-1,3.7544e-12,-5.262e-11,-1.104e-11,5.262e-11,3.7544e-12,275178866263.071
0.4,-1,4.0654e-12,-5.7560000000000006e-11,-1.4810000000000002e-11,5.7560000000000006e-11,4.0654e-12,458085203847.9158
0.5,-1,4.191e-12,-6.128000000000001e-11,-1.839e-11,6.128000000000001e-11,4.191e-12,884173297966.4012
0.6,-1,4.2916e-12,-6.027e-11,-2.2300000000000003e-11,6.027e-11,4.2916e-12,-22436113167.754826
0.7,-1,-4.7232e-12,2.946e-11,3.546e-11,2.946e-11,4.7232e-12,-22885913720.10528
0.8,-1,-4.4474e-12,1.31e-12,1.936e-11,1.31e-12,4.4474e-12,27880004460.80071
0.9,-1,2.4504e-12,-1.6800000000000001e-12,-2.01e-12,1.6800000000000001e-12,2.4504e-12,33495226930.16245
1.0,-1,1.5236e-12,-2.6800000000000007e-12,1.1000000000000002e-12,2.6800000000000007e-12,1.5236e-12,-96385542168.67471
1.1,-1,3.754e-13,-9.3e-13,1.7100000000000002e-12,9.3e-13,3.754e-13,-95319797922.02838
1.2,-1,-5.746e-13,9.8e-13,2.75e-12,9.8e-13,5.746e-13,-108483402039.48792
1.3,-1,-1.4682e-12,7.5e-12,3e-12,7.5e-12,1.4682e-12,-126855258150.45045
1.4,-1,-2.1512e-12,1.5430000000000002e-11,4.350000000000001e-12,1.5430000000000002e-11,2.1512e-12,-155981906098.8925
1.5,-1,-2.7504e-12,2.6980000000000003e-11,5.9200000000000014e-12,2.6980000000000003e-11,2.7504e-12,-188394875659.38205
1.6,-1,-3.2128e-12,3.7460000000000006e-11,7.44e-12,3.7460000000000006e-11,3.2128e-12,-260960334029.22748
1.7,-1,-3.5168e-12,4.8490000000000005e-11,9.55e-12,4.8490000000000005e-11,3.5168e-12,-302938503483.79254
1.8,-1,-3.873e-12,5.3960000000000007e-11,1.181e-11,5.3960000000000007e-11,3.873e-12,-397614314115.3084
1.9,-1,-4.0198e-12,5.722e-11,1.397e-11,5.722e-11,4.0198e-12,-676589986468.2009
2.0,-1,-4.1686e-12,5.921000000000001e-11,1.626e-11,5.921000000000001e-11,4.1686e-12,-894454382826.4757
2.1,-1,-4.2434e-12,6.168e-11,1.959e-11,6.168e-11,4.2434e-12,-1589825119236.8838
2.2,-1,-4.2944e-12,6.002e-11,2.367e-11,6.002e-11,4.2944e-12,22181802049.59853
2.3000000000000003,-1,4.773e-12,-2.031e-11,-3.6400000000000005e-11,2.031e-11,4.773e-12,23471423541.837784
2.4,-1,4.2266e-12,-1.3000000000000001e-12,-1.555e-11,1.3000000000000001e-12,4.2266e-12,-29509841532.15093
2.5,-1,-2.0044e-12,2.19e-12,-5.800000000000002e-13,2.19e-12,2.0044e-12,-37260600640.88236
2.6,-1,-1.141e-12,1.6300000000000001e-12,-1.7000000000000002e-12,1.6300000000000001e-12,1.141e-12,109649122807.01764
2.7,-1,-1.804e-13,1.22e-12,-2.0200000000000007e-12,1.22e-12,1.804e-13,113675116516.99454
2.8000000000000003,-1,6.184e-13,-1.6100000000000002e-12,-2.8400000000000004e-12,1.6100000000000002e-12,6.184e-13,139198218262.80606
2.9,-1,1.2564e-12,-5.64e-12,-3.25e-12,5.64e-12,1.2564e-12,139879703455.02847
3.0,-1,2.0482e-12,-1.2990000000000002e-11,-4.090000000000001e-12,1.2990000000000002e-11,2.0482e-12,155014726399.00803
