VD,VG,ID,IG,IS,absIg,absId,r
4.3,-5,4.1492e-12,-5.853e-11,-1.529e-11,5.853e-11,4.1492e-12,998003992015.9696
4.4,-5,4.1738e-12,-6.132e-11,-1.852e-11,6.132e-11,4.1738e-12,2024291497975.72
4.5,-5,4.248e-12,-6.119000000000001e-11,-2.08e-11,6.119000000000001e-11,4.248e-12,873362445414.8481
4.6000000000000005,-5,4.4028e-12,-6.114000000000001e-11,-2.326e-11,6.114000000000001e-11,4.4028e-12,-22340877102.83508
4.7,-5,-4.7042e-12,2.7980000000000003e-11,3.481e-11,2.7980000000000003e-11,4.7042e-12,-22370864186.483444
4.8,-5,-4.5374e-12,1.79e-12,2.24e-11,1.79e-12,4.5374e-12,25434290510.466232
4.9,-5,3.1592e-12,-2.09e-12,-4.5400000000000004e-12,2.09e-12,3.1592e-12,45620437956.204414
5.0,-5,-1.534e-13,5.6e-13,-1.8100000000000002e-12,5.6e-13,1.534e-13,-30187767916.440147
0.0,-4,-4.357e-12,4.4670000000000006e-11,3.067e-11,4.4670000000000006e-11,4.357e-12,10703658510.478882
0.1,-4,4.9856e-12,-2.1500000000000003e-12,-3.482e-11,2.1500000000000003e-12,4.9856e-12,25877908029.914864
0.2,-4,3.3716e-12,-1.9700000000000003e-12,-6.640000000000001e-12,1.9700000000000003e-12,3.3716e-12,-35687520074.23004
0.3,-4,-6.186e-13,9.600000000000002e-13,-1.79e-12,9.600000000000002e-13,6.186e-13,-63621325868.4311
0.4,-4,2.28e-13,-1.6100000000000002e-12,-2.26e-12,1.6100000000000002e-12,2.28e-13,126470216264.06982
0.5,-4,9.628e-13,-3.56e-12,-3.4500000000000004e-12,3.56e-12,9.628e-13,137080191912.26865
0.6,-4,1.687e-12,-8.490000000000001e-12,-3.7e-12,8.490000000000001e-12,1.687e-12,168747890651.36688
0.7,-4,2.148e-12,-1.524e-11,-4.48e-12,1.524e-11,2.148e-12,225428313796.2129
0.8,-4,2.5742e-12,-2.466e-11,-5.58e-12,2.466e-11,2.5742e-12,208333333333.33328
0.9,-4,3.108e-12,-3.5930000000000005e-11,-7.52e-12,3.5930000000000005e-11,3.108e-12,206100577081.61575
1.0,-4,3.5446e-12,-4.6640000000000006e-11,-9.090000000000001e-12,4.6640000000000006e-11,3.5446e-12,259067357512.9536
1.1,-4,3.88e-12,-5.46e-11,-1.2060000000000002e-11,5.46e-11,3.88e-12,365497076023.3918
1.2,-4,4.0918e-12,-5.837e-11,-1.5070000000000003e-11,5.837e-11,4.0918e-12,713775874375.4451
1.3,-4,4.1602e-12,-6.027e-11,-1.752e-11,6.027e-11,4.1602e-12,1164144353899.8865
1.4,-4,4.2636e-12,-6.058e-11,-2.118e-11,6.058e-11,4.2636e-12,1428571428571.4302
1.5,-4,4.3002e-12,-5.92e-11,-2.495e-11,5.92e-11,4.3002e-12,-22124872781.9815
1.6,-4,-4.776e-12,2.233e-11,3.557e-11,2.233e-11,4.776e-12,-23057412958.26608
1.7,-4,-4.3738e-12,1.8100000000000002e-12,1.7870000000000002e-11,1.8100000000000002e-12,4.3738e-12,27765437583.296307
1.8,-4,2.4272e-12,-2.16e-12,-1.1100000000000001e-12,2.16e-12,2.4272e-12,41718815185.648766
1.9,-4,4.202e-13,-1.0600000000000001e-12,-2.5500000000000002e-12,1.0600000000000001e-12,4.202e-13,-142653352353.78027
2.0,-4,1.0252e-12,-3.5000000000000004e-12,-3.07e-12,3.5000000000000004e-12,1.0252e-12,150920615756.11224
2.1,-4,1.7454e-12,-1.06e-11,-3.6000000000000004e-12,1.06e-11,1.7454e-12,168010752688.17218
2.2,-4,2.2156e-12,-1.7380000000000002e-11,-4.84e-12,1.7380000000000002e-11,2.2156e-12,212269157291.4457
2.3000000000000003,-4,2.6876e-12,-2.5030000000000003e-11,-5.620000000000001e-12,2.5030000000000003e-11,2.6876e-12,241662638956.01712
2.4,-4,3.0432e-12,-3.444e-11,-6.71e-12,3.444e-11,3.0432e-12,296120817293.45526
2.5,-4,3.363e-12,-4.2880000000000005e-11,-8.24e-12,4.2880000000000005e-11,3.363e-12,313479623824.45154
2.6,-4,3.6812e-12,-4.876e-11,-9.690000000000003e-12,4.876e-11,3.6812e-12,402090872537.19385
2.7,-4,3.8604e-12,-5.324e-11,-1.2160000000000002e-11,5.324e-11,3.8604e-12,610128126906.652
2.8000000000000003,-4,4.009e-12,-5.634e-11,-1.4510000000000002e-11,5.634e-11,4.009e-12,781860828772.478
2.9,-4,4.1162e-12,-5.944e-11,-1.77e-11,5.944e-11,4.1162e-12,832639467110.738
3.0,-4,4.2492e-12,-6.084000000000001e-11,-2.111e-11,6.084000000000001e-11,4.2492e-12,1319261213720.3154
3.1,-4,4.2678e-12,-6.067000000000001e-11,-2.3610000000000003e-11,6.067000000000001e-11,4.2678e-12,-22231114668.08948
3.2,-4,-4.7472e-12,2.757e-11,3.5270000000000005e-11,2.757e-11,4.7472e-12,-22794620469.5692
3.3000000000000003,-4,-4.5062e-12,1.1100000000000001e-12,1.983e-11,1.1100000000000001e-12,4.5062e-12,26713682748.30365
3.4,-4,2.7396e-12,-2.16e-12,-2.5500000000000002e-12,2.16e-12,2.7396e-12,43288169343.31842
3.5,-4,1.14e-13,3.900000000000001e-13,-2.13e-12,3.900000000000001e-13,1.14e-13,-92772984506.91168
3.6,-4,5.838e-13,-1.7500000000000002e-12,-2.74e-12,1.7500000000000002e-12,5.838e-13,184808722971.72443
3.7,-4,1.1962e-12,-5.670000000000001e-12,-3.25e-12,5.670000000000001e-12,1.1962e-12,178699070764.83218
3.8,-4,1.703e-12,-9.25e-12,-3.9e-12,9.25e-12,1.703e-12,229673863114.3773
3.9,-4,2.067e-12,-1.317e-11,-4.62e-12,1.317e-11,2.067e-12,272108843537.4146
4.0,-4,2.438e-12,-2.113e-11,-5.43e-12,2.113e-11,2.438e-12,260484501172.1799
4.1,-4,2.8348e-12,-2.777e-11,-5.9700000000000014e-12,2.777e-11,2.8348e-12,255819902788.4371
4.2,-4,3.2198e-12,-3.681e-11,-7.280000000000001e-12,3.681e-11,3.2198e-12,321336760925.45026
4.3,-4,3.4572e-12,-4.501e-11,-9.01e-12,4.501e-11,3.4572e-12,397614314115.3084
4.4,-4,3.7228e-12,-4.978e-11,-1.017e-11,4.978e-11,3.7228e-12,527148128624.1436
4.5,-4,3.8366e-12,-5.4250000000000007e-11,-1.162e-11,5.4250000000000007e-11,3.8366e-12,714285714285.716
4.6000000000000005,-4,4.0028e-12,-5.6290000000000007e-11,-1.385e-11,5.6290000000000007e-11,4.0028e-12,808407437348.4244
4.7,-4,4.084e-12,-5.809e-11,-1.646e-11,5.809e-11,4.084e-12,877192982456.1364
4.8,-4,4.2308e-12,-5.989e-11,-1.835e-11,5.989e-11,4.2308e-12,673400673400.674
4.9,-4,4.381e-12,-6.112e-11,-2.079e-11,6.112e-11,4.381e-12,865051903114.1875
5.0,-4,4.462e-12,-6.008e-11,-2.517e-11,6.008e-11,4.462e-12,1234567901234.561
0.0,-3,-4.8586e-12,1e-12,3.038e-11,1e-12,4.8586e-12,34862641193.696846
0.1,-3,-1.9902e-12,3.61e-12,-5.500000000000001e-13,3.61e-12,1.9902e-12,58448769653.3988
0.2,-3,-1.4368e-12,2.1500000000000003e-12,-6.400000000000001e-13,2.1500000000000003e-12,1.4368e-12,211104074308.6341
0.3,-3,-1.0428e-12,2.26e-12,-1.6e-12,2.26e-12,1.0428e-12,150353330326.26675
0.4,-3,-1.066e-13,3.5e-13,-1.6800000000000001e-12,3.5e-13,1.066e-13,117910623747.19965
0.5,-3,6.534e-13,-1.5400000000000001e-12,-2.5300000000000003e-12,1.5400000000000001e-12,6.534e-13,146821318455.4397
0.6,-3,1.2556e-12,-5.320000000000001e-12,-3.13e-12,5.320000000000001e-12,1.2556e-12,184331797235.0231
0.7,-3,1.7384e-12,-1.103e-11,-3.5000000000000004e-12,1.103e-11,1.7384e-12,198728139904.6106
0.8,-3,2.262e-12,-1.918e-11,-4.400000000000001e-12,1.918e-11,2.262e-12,221238938053.0973
0.9,-3,2.6424e-12,-2.628e-11,-6.030000000000001e-12,2.628e-11,2.6424e-12,281610813855.252
1.0,-3,2.9722e-12,-3.3260000000000003e-11,-6.7300000000000014e-12,3.3260000000000003e-11,2.9722e-12,320615581917.2814
1.1,-3,3.2662e-12,-3.701e-11,-7.51e-12,3.701e-11,3.2662e-12,465549348230.9122
1.2,-3,3.4018e-12,-4.446e-11,-8.500000000000001e-12,4.446e-11,3.4018e-12,488042947779.4043
1.3,-3,3.676e-12,-4.881e-11,-9.77e-12,4.881e-11,3.676e-12,491159135559.9222
1.4,-3,3.809e-12,-5.303e-11,-1.1150000000000002e-11,5.303e-11,3.809e-12,1075268817204.2996
1.5,-3,3.862e-12,-5.528e-11,-1.3090000000000002e-11,5.528e-11,3.862e-12,970873786407.7642
1.6,-3,4.015e-12,-5.857000000000001e-11,-1.533e-11,5.857000000000001e-11,4.015e-12,837520938023.4526
1.7,-3,4.1008e-12,-6.093e-11,-1.699e-11,6.093e-11,4.1008e-12,1072961373390.5573
1.8,-3,4.2014e-12,-5.997e-11,-1.846e-11,5.997e-11,4.2014e-12,1187648456057.0083
1.9,-3,4.2692e-12,-6.103000000000001e-11,-2.289e-11,6.103000000000001e-11,4.2692e-12,-22469385462.3076
2.0,-3,-4.6996e-12,3.335e-11,3.4540000000000004e-11,3.335e-11,4.6996e-12,309789343246.59204
2.1,-3,4.9148e-12,-1.2500000000000001e-12,-3.4180000000000005e-11,1.2500000000000001e-12,4.9148e-12,25241052047.049343
2.2,-3,3.224e-12,-1.73e-12,-6.14e-12,1.73e-12,3.224e-12,-36782285651.2304
2.3000000000000003,-3,-5.226e-13,1.2900000000000002e-12,-1.5e-12,1.2900000000000002e-12,5.226e-13,-61618091071.53852
2.4,-3,-2.18e-14,1.9000000000000002e-13,-2.3800000000000004e-12,1.9000000000000002e-13,2.18e-14,171174255391.9888
2.5,-3,6.458e-13,-2.5800000000000003e-12,-2.5800000000000003e-12,2.5800000000000003e-12,6.458e-13,182648401826.48416
2.6,-3,1.0732e-12,-3.2900000000000007e-12,-2.85e-12,3.2900000000000007e-12,1.0732e-12,193087468623.2865
2.7,-3,1.6816e-12,-8.15e-12,-3.71e-12,8.15e-12,1.6816e-12,183992640294.3884
2.8000000000000003,-3,2.1602e-12,-1.424e-11,-4.38e-12,1.424e-11,2.1602e-12,241312741312.74103
2.9,-3,2.5104e-12,-2.187e-11,-5.4000000000000004e-12,2.187e-11,2.5104e-12,331564986737.4
3.0,-3,2.7634e-12,-2.8110000000000004e-11,-5.980000000000001e-12,2.8110000000000004e-11,2.7634e-12,338524035206.50006
3.1,-3,3.1012e-12,-3.6550000000000006e-11,-7.33e-12,3.6550000000000006e-11,3.1012e-12,362844702467.3444
3.2,-3,3.3146e-12,-4.006e-11,-8.200000000000001e-12,4.006e-11,3.3146e-12,404694455685.9574
3.3000000000000003,-3,3.5954e-12,-4.742e-11,-9.62e-12,4.742e-11,3.5954e-12,410509031198.68567
3.4,-3,3.8018e-12,-5.134000000000001e-11,-1.093e-11,5.134000000000001e-11,3.8018e-12,630517023959.6455
3.5,-3,3.9126e-12,-5.3990000000000006e-11,-1.239e-11,5.3990000000000006e-11,3.9126e-12,836820083682.0088
3.6,-3,4.0408e-12,-5.860000000000001e-11,-1.5050000000000002e-11,5.860000000000001e-11,4.0408e-12,924214417744.9188
3.7,-3,4.129e-12,-6.096e-11,-1.735e-11,6.096e-11,4.129e-12,1426533523537.807
3.8,-3,4.181e-12,-6.213000000000001e-11,-2.029e-11,6.213000000000001e-11,4.181e-12,1379310344827.5857
3.9,-3,4.274e-12,-6.096e-11,-2.3410000000000003e-11,6.096e-11,4.274e-12,-22444673878.888508
4.0,-3,-4.7298e-12,2.8470000000000003e-11,3.5050000000000004e-11,2.8470000000000003e-11,4.7298e-12,283205890682.5257
4.1,-3,4.9802e-12,-1.4e-12,-3.38e-11,1.4e-12,4.9802e-12,25072710861.498367
4.2,-3,3.247e-12,-2.6000000000000002e-12,-5.730000000000001e-12,2.6000000000000002e-12,3.247e-12,-34857780256.55329
4.3,-3,-7.574e-13,1.59e-12,-1.5600000000000002e-12,1.59e-12,7.574e-13,-59955632831.70459
4.4,-3,-8.88e-14,1.31e-12,-2.2500000000000003e-12,1.31e-12,8.88e-14,168123739071.95712
4.5,-3,4.322e-13,-1.36e-12,-2.4800000000000003e-12,1.36e-12,4.322e-13,197199763360.2841
4.6000000000000005,-3,9.254e-13,-3.4100000000000002e-12,-2.9600000000000007e-12,3.4100000000000002e-12,9.254e-13,200481154771.45163
4.7,-3,1.4298e-12,-7.43e-12,-3.5900000000000007e-12,7.43e-12,1.4298e-12,177179305457.122
4.8,-3,2.0542e-12,-1.4110000000000002e-11,-4.32e-12,1.4110000000000002e-11,2.0542e-12,194325689856.1992
4.9,-3,2.459e-12,-2.161e-11,-5.07e-12,2.161e-11,2.459e-12,224517287831.16315
5.0,-3,2.945e-12,-2.9550000000000004e-11,-6.19e-12,2.9550000000000004e-11,2.945e-12,205761316872.4272
0.0,-2,4.4558e-12,-1.6600000000000002e-12,-1.233e-11,1.6600000000000002e-12,4.4558e-12,-17395539783.599487
0.1,-2,-1.2928e-12,1.7000000000000002e-12,-1.5200000000000002e-12,1.7000000000000002e-12,1.2928e-12,-39269585705.87081
0.2,-2,-6.372e-13,1.6600000000000002e-12,-1.6700000000000004e-12,1.6600000000000002e-12,6.372e-13,153233220962.30463
0.3,-2,1.24e-14,3.2000000000000005e-13,-2.1000000000000003e-12,3.2000000000000005e-13,1.24e-14,158302991926.54742
0.4,-2,6.262e-13,-2.2000000000000003e-12,-2.6100000000000004e-12,2.2000000000000003e-12,6.262e-13,188857412653.44662
0.5,-2,1.0714e-12,-3.730000000000001e-12,-2.95e-12,3.730000000000001e-12,1.0714e-12,213720880530.02768
0.6,-2,1.562e-12,-7.680000000000001e-12,-3.51e-12,7.680000000000001e-12,1.562e-12,190150218672.75156
0.7,-2,2.1232e-12,-1.31e-11,-4.38e-12,1.31e-11,2.1232e-12,211014982063.72656
0.8,-2,2.5098e-12,-2.212e-11,-5.170000000000001e-12,2.212e-11,2.5098e-12,281214848143.98193
0.9,-2,2.8344e-12,-2.7650000000000003e-11,-6.070000000000001e-12,2.7650000000000003e-11,2.8344e-12,348918353105.3732
1.0,-2,3.083e-12,-3.607e-11,-7.1400000000000015e-12,3.607e-11,3.083e-12,375375375375.3756
1.1,-2,3.3672e-12,-4.4230000000000005e-11,-8.780000000000001e-12,4.4230000000000005e-11,3.3672e-12,328191663931.73615
1.2,-2,3.6924e-12,-5.138e-11,-1.073e-11,5.138e-11,3.6924e-12,365363536719.0352
1.3,-2,3.9146e-12,-5.641e-11,-1.302e-11,5.641e-11,3.9146e-12,518672199170.1246
1.4,-2,4.078e-12,-5.843e-11,-1.5450000000000002e-11,5.843e-11,4.078e-12,699300699300.7007
1.5,-2,4.2006e-12,-6.062e-11,-1.88e-11,6.062e-11,4.2006e-12,1111111111111.113
1.6,-2,4.258e-12,-6.174000000000001e-11,-2.173e-11,6.174000000000001e-11,4.258e-12,-22561649707.826637
1.7,-2,-4.664e-12,3.4430000000000004e-11,3.39e-11,3.4430000000000004e-11,4.664e-12,289100896212.7782
1.8,-2,4.9498e-12,-1.07e-12,-3.475e-11,1.07e-12,4.9498e-12,25005001000.200066
1.9,-2,3.3344e-12,-2.2000000000000003e-12,-6.280000000000001e-12,2.2000000000000003e-12,3.3344e-12,-34596090641.75748
2.0,-2,-8.312e-13,2.1000000000000003e-12,-1.6200000000000004e-12,2.1000000000000003e-12,8.312e-13,-58826989822.93074
2.1,-2,-6.54e-14,-5.4e-13,-2.2500000000000003e-12,5.4e-13,6.54e-14,129584035246.8577
2.2,-2,7.122e-13,-1.0600000000000001e-12,-2.8400000000000004e-12,1.0600000000000001e-12,7.122e-13,152462265589.2668
2.3000000000000003,-2,1.2464e-12,-5.980000000000001e-12,-2.8900000000000004e-12,5.980000000000001e-12,1.2464e-12,179759122775.48062
2.4,-2,1.8248e-12,-1.104e-11,-4.040000000000001e-12,1.104e-11,1.8248e-12,207039337474.11975
2.5,-2,2.2124e-12,-1.757e-11,-4.47e-12,1.757e-11,2.2124e-12,241837968561.0643
2.6,-2,2.6518e-12,-2.528e-11,-5.880000000000001e-12,2.528e-11,2.6518e-12,230414746543.77905
2.7,-2,3.0804e-12,-3.369e-11,-7.16e-12,3.369e-11,3.0804e-12,228519195612.4317
2.8000000000000003,-2,3.527e-12,-4.5250000000000005e-11,-9.47e-12,4.5250000000000005e-11,3.527e-12,266808964781.2165
2.9,-2,3.83e-12,-5.266e-11,-1.116e-11,5.266e-11,3.83e-12,424088210347.752
3.0,-2,3.9986e-12,-5.659e-11,-1.343e-11,5.659e-11,3.9986e-12,824402308326.462
3.1,-2,4.0726e-12,-5.9e-11,-1.57e-11,5.9e-11,4.0726e-12,1972386587771.198
3.2,-2,4.1e-12,-6.158000000000001e-11,-1.888e-11,6.158000000000001e-11,4.1e-12,1234567901234.5728
3.3000000000000003,-2,4.2346e-12,-6.084000000000001e-11,-2.2190000000000003e-11,6.084000000000001e-11,4.2346e-12,-22626994003.84656
3.4,-2,-4.739e-12,3.376e-11,3.4390000000000004e-11,3.376e-11,4.739e-12,-22566741136.912388
3.5,-2,-4.628e-12,2.42e-12,2.109e-11,2.42e-12,4.628e-12,26038276266.11121
3.6,-2,2.942e-12,-2.6600000000000004e-12,-3.740000000000001e-12,2.6600000000000004e-12,2.942e-12,43267566632.05265
3.7,-2,-5.6e-15,1.41e-12,-2.14e-12,1.41e-12,5.6e-15,-83284750562.17215
3.8,-2,5.406e-13,-1.7500000000000002e-12,-2.5500000000000002e-12,1.7500000000000002e-12,5.406e-13,142653352353.78012
3.9,-2,1.3964e-12,-5.930000000000001e-12,-3.2900000000000007e-12,5.930000000000001e-12,1.3964e-12,145243282498.18427
4.0,-2,1.9176e-12,-1.403e-11,-4.31e-12,1.403e-11,1.9176e-12,178603322021.78934
4.1,-2,2.5162e-12,-2.313e-11,-5.2600000000000014e-12,2.313e-11,2.5162e-12,195045835771.40643
4.2,-2,2.943e-12,-3.2680000000000004e-11,-6.6300000000000014e-12,3.2680000000000004e-11,2.943e-12,206185567010.3095
4.3,-2,3.4862e-12,-4.3580000000000006e-11,-8.710000000000001e-12,4.3580000000000006e-11,3.4862e-12,234796900680.9112
4.4,-2,3.7948e-12,-5.125e-11,-1.075e-11,5.125e-11,3.7948e-12,432713111207.2701
4.5,-2,3.9484e-12,-5.573e-11,-1.333e-11,5.573e-11,3.9484e-12,853970964987.1914
4.6000000000000005,-2,4.029e-12,-5.856e-11,-1.582e-11,5.856e-11,4.029e-12,862068965517.2399
4.7,-2,4.1804e-12,-6.094e-11,-1.937e-11,6.094e-11,4.1804e-12,717360114777.6158
4.8,-2,4.3078e-12,-6.056000000000001e-11,-2.324e-11,6.056000000000001e-11,4.3078e-12,-22271218903.810627
4.9,-2,-4.7998e-12,2.617e-11,3.546e-11,2.617e-11,4.7998e-12,-22728305832.083298
5.0,-2,-4.4918e-12,1.18e-12,1.981e-11,1.18e-12,4.4918e-12,324675324675.3236
0.0,-1,4.0062e-12,-6.021e-11,-1.803e-11,6.021e-11,4.0062e-12,309214594928.8806
0.1,-1,4.3296e-12,-6.064000000000001e-11,-2.4900000000000003e-11,6.064000000000001e-11,4.3296e-12,-22960003673.60059
0.2,-1,-4.7046e-12,2.601e-11,3.5450000000000004e-11,2.601e-11,4.7046e-12,-22836263987.211693
0.3,-1,-4.4284e-12,1.31e-12,1.8620000000000003e-11,1.31e-12,4.4284e-12,27516372241.483685
0.4,-1,2.5638e-12,-2.37e-12,-2.1700000000000002e-12,2.37e-12,2.5638e-12,42744176106.00556
0.5,-1,2.506e-13,5e-13,-2.37e-12,5e-13,2.506e-13,-117605550982.00632
0.6,-1,8.632e-13,-3.48e-12,-2.57e-12,3.48e-12,8.632e-13,179436569172.7975
0.7,-1,1.3652e-12,-5.9200000000000014e-12,-3.2e-12,5.9200000000000014e-12,1.3652e-12,183385292499.5416
0.8,-1,1.9538e-12,-1.315e-11,-3.67e-12,1.315e-11,1.9538e-12,220070422535.21124
0.9,-1,2.274e-12,-1.732e-11,-4.650000000000001e-12,1.732e-11,2.274e-12,239635753654.4452
1.0,-1,2.7884e-12,-2.8070000000000003e-11,-6.230000000000001e-12,2.8070000000000003e-11,2.7884e-12,240963855421.68677
1.1,-1,3.104e-12,-3.5740000000000004e-11,-7.380000000000001e-12,3.5740000000000004e-11,3.104e-12,274197970935.01517
1.2,-1,3.5178e-12,-4.6240000000000007e-11,-9.180000000000002e-12,4.6240000000000007e-11,3.5178e-12,277315585135.88446
1.3,-1,3.8252e-12,-5.277e-11,-1.2e-11,5.277e-11,3.8252e-12,418060200668.8963
1.4,-1,3.9962e-12,-5.5550000000000005e-11,-1.3180000000000002e-11,5.5550000000000005e-11,3.9962e-12,609384521633.1516
1.5,-1,4.1534e-12,-6.087e-11,-1.761e-11,6.087e-11,4.1534e-12,945179584120.9844
1.6,-1,4.2078e-12,-6.03e-11,-2.141e-11,6.03e-11,4.2078e-12,-22670082292.39872
1.7,-1,-4.6688e-12,3.0720000000000005e-11,3.4790000000000003e-11,3.0720000000000005e-11,4.6688e-12,267308206361.93512
1.8,-1,4.956e-12,-9.200000000000001e-13,-3.393e-11,9.200000000000001e-13,4.956e-12,25929575273.557045
1.9,-1,3.0444e-12,-2.23e-12,-3.8e-12,2.23e-12,3.0444e-12,-38875714341.25101
2.0,-1,-1.886e-13,7.400000000000001e-13,-2.0500000000000004e-12,7.400000000000001e-13,1.886e-13,-87588683542.08635
2.1,-1,7.61e-13,-2.01e-12,-2.8400000000000004e-12,2.01e-12,7.61e-13,135299688810.71588
2.2,-1,1.2896e-12,-4.89e-12,-3.4000000000000005e-12,4.89e-12,1.2896e-12,164880461665.29285
2.3000000000000003,-1,1.974e-12,-1.2370000000000002e-11,-4.18e-12,1.2370000000000002e-11,1.974e-12,173882802990.784
2.4,-1,2.4398e-12,-1.957e-11,-4.89e-12,1.957e-11,2.4398e-12,254323499491.35263
2.5,-1,2.7604e-12,-2.843e-11,-6.270000000000001e-12,2.843e-11,2.7604e-12,289603243556.32794
2.6,-1,3.1304e-12,-3.5380000000000005e-11,-6.890000000000001e-12,3.5380000000000005e-11,3.1304e-12,278706800445.9311
2.7,-1,3.478e-12,-4.48e-11,-8.74e-12,4.48e-11,3.478e-12,327118089630.3569
2.8000000000000003,-1,3.7418e-12,-5.0460000000000006e-11,-1.096e-11,5.0460000000000006e-11,3.7418e-12,354735721887.19354
2.9,-1,4.0418e-12,-5.718e-11,-1.351e-11,5.718e-11,4.0418e-12,444247001332.7406
