VD,VG,ID,IG,IS,absIg,absId,r
2.9,-1,-3.8202e-12,5.532e-11,1.177e-11,5.532e-11,3.8202e-12,-319284802043.4224
3.0,-1,-4.0476e-12,5.970000000000001e-11,1.693e-11,5.970000000000001e-11,4.0476e-12,-475285171102.6621
3.1,-1,-4.241e-12,6.175000000000001e-11,2.175e-11,6.175000000000001e-11,4.241e-12,22711787417.669792
3.2,-1,4.7584e-12,-2.468e-11,-3.536e-11,2.468e-11,4.7584e-12,23601047886.52618
3.3000000000000003,-1,4.2332e-12,-1.21e-12,-1.4720000000000002e-11,1.21e-12,4.2332e-12,-32931568201.277702
3.4,-1,-1.3148e-12,1.88e-12,-1.55e-12,1.88e-12,1.3148e-12,-49089391782.43575
3.5,-1,1.59e-13,1.0000000000000002e-14,-1.7200000000000001e-12,1.0000000000000002e-14,1.59e-13,81953778069.16905
3.6,-1,1.1256e-12,-3.58e-12,-3.28e-12,3.58e-12,1.1256e-12,101864113272.89406
3.7,-1,2.1224e-12,-1.5050000000000002e-11,-4.240000000000001e-12,1.5050000000000002e-11,2.1224e-12,112334306897.32654
3.8,-1,2.906e-12,-3.133e-11,-6.290000000000001e-12,3.133e-11,2.906e-12,143760782058.6542
3.9,-1,3.5136e-12,-4.8970000000000006e-11,-9.56e-12,4.8970000000000006e-11,3.5136e-12,184094256259.2045
4.0,-1,3.9924e-12,-5.507e-11,-1.386e-11,5.507e-11,3.9924e-12,276472214542.4382
4.1,-1,4.237e-12,-6.062e-11,-2.007e-11,6.062e-11,4.237e-12,-22928943205.0077
4.2,-1,-4.7302e-12,2.639e-11,3.5130000000000006e-11,2.639e-11,4.7302e-12,-23985416866.54516
4.3,-1,-4.1014e-12,2.6100000000000004e-12,1.361e-11,2.6100000000000004e-12,4.1014e-12,33707486432.736736
4.4,-1,1.2032e-12,-2.9400000000000004e-12,1.09e-12,2.9400000000000004e-12,1.2032e-12,48569624556.802216
4.5,-1,1.6399999999999998e-14,3.0000000000000005e-14,2.1000000000000003e-12,3.0000000000000005e-14,1.6399999999999998e-14,-95492742551.56616
4.6000000000000005,-1,-8.912e-13,2.04e-12,2.5300000000000003e-12,2.04e-12,8.912e-13,-102333196889.07092
4.7,-1,-1.938e-12,1.361e-11,4.07e-12,1.361e-11,1.938e-12,-104964836779.67844
4.8,-1,-2.7966e-12,2.821e-11,5.84e-12,2.821e-11,2.7966e-12,-126135216952.57327
4.9,-1,-3.5236e-12,4.537e-11,8.42e-12,4.537e-11,3.5236e-12,-177053824362.60638
5.0,-1,-3.9262e-12,5.4570000000000005e-11,1.254e-11,5.4570000000000005e-11,3.9262e-12,-248385494287.1328
0.0,0,-4.8532e-12,2.497e-11,3.5560000000000004e-11,2.497e-11,4.8532e-12,97962382445.14108
0.1,0,-3.8324e-12,1.17e-12,1.092e-11,1.17e-12,3.8324e-12,33500837520.938023
0.2,0,1.1168e-12,-1.73e-12,1.17e-12,1.73e-12,1.1168e-12,57080883612.07832
0.3,0,-3.286e-13,-2.8e-13,2.29e-12,2.8e-13,3.286e-13,-83319446758.87352
0.4,0,-1.2836e-12,6.490000000000001e-12,2.97e-12,6.490000000000001e-12,1.2836e-12,-104373238701.59692
0.5,0,-2.2448e-12,1.7470000000000002e-11,4.860000000000001e-12,1.7470000000000002e-11,2.2448e-12,-113882245757.88632
0.6,0,-3.0398e-12,3.328e-11,6.61e-12,3.328e-11,3.0398e-12,-144717800289.43564
0.7,0,-3.6268e-12,4.811e-11,9.57e-12,4.811e-11,3.6268e-12,-230786983614.1244
0.8,0,-3.9064e-12,5.662000000000001e-11,1.3480000000000002e-11,5.662000000000001e-11,3.9064e-12,-397456279809.2211
0.9,0,-4.13e-12,6.058e-11,1.907e-11,6.058e-11,4.13e-12,-396196513470.6813
1.0,0,-4.4112e-12,5.8070000000000006e-11,2.5160000000000003e-11,5.8070000000000006e-11,4.4112e-12,22209390130.147038
1.1,0,4.8752e-12,-1.202e-11,-3.635e-11,1.202e-11,4.8752e-12,24896678783.050335
1.2,0,3.622e-12,-2.2500000000000003e-12,-8.710000000000001e-12,2.2500000000000003e-12,3.622e-12,-37250884708.51182
1.3,0,-4.938e-13,9.9e-13,-1.73e-12,9.9e-13,4.938e-13,-67967103921.70196
1.4,0,6.794e-13,-1.6800000000000001e-12,-2.69e-12,1.6800000000000001e-12,6.794e-13,97049689440.99376
1.5,0,1.567e-12,-8.14e-12,-3.65e-12,8.14e-12,1.567e-12,114337983077.97849
1.6,0,2.4286e-12,-2.1350000000000003e-11,-5.360000000000001e-12,2.1350000000000003e-11,2.4286e-12,129098889749.54813
1.7,0,3.1162e-12,-3.8620000000000005e-11,-7.360000000000001e-12,3.8620000000000005e-11,3.1162e-12,154130702836.00488
1.8,0,3.7262e-12,-5.084e-11,-1.067e-11,5.084e-11,3.7262e-12,205423171733.77176
1.9,0,4.0898e-12,-5.904000000000001e-11,-1.597e-11,5.904000000000001e-11,4.0898e-12,356125356125.3563
2.0,0,4.2878e-12,-6.055e-11,-2.2210000000000003e-11,6.055e-11,4.2878e-12,-22692717906.823696
2.1,0,-4.7236e-12,2.155e-11,3.561e-11,2.155e-11,4.7236e-12,-24375380865.32605
2.2,0,-3.9172e-12,1.13e-12,1.198e-11,1.13e-12,3.9172e-12,34044871140.16277
2.3000000000000003,0,1.151e-12,-3.0100000000000007e-12,1.03e-12,3.0100000000000007e-12,1.151e-12,54851626350.721214
2.4,0,-2.71e-13,-6.000000000000001e-14,2.08e-12,6.000000000000001e-14,2.71e-13,-75312547070.34181
2.5,0,-1.5046e-12,7.43e-12,3.18e-12,7.43e-12,1.5046e-12,-88683930471.7986
2.6,0,-2.5262e-12,2.09e-11,5.28e-12,2.09e-11,2.5262e-12,-113032666440.60144
2.7,0,-3.274e-12,3.619e-11,7.26e-12,3.619e-11,3.274e-12,-154320987654.32117
2.8000000000000003,0,-3.8222e-12,5.1700000000000006e-11,1.096e-11,5.1700000000000006e-11,3.8222e-12,-257599175682.63757
2.9,0,-4.0504e-12,5.828e-11,1.528e-11,5.828e-11,4.0504e-12,-595592614651.5771
3.0,0,-4.158e-12,6.119000000000001e-11,2.0950000000000003e-11,6.119000000000001e-11,4.158e-12,22837828579.258705
3.1,0,4.707e-12,-2.6980000000000003e-11,-3.5810000000000004e-11,2.6980000000000003e-11,4.707e-12,24042507152.6459
3.2,0,4.1606e-12,-1.31e-12,-1.5270000000000003e-11,1.31e-12,4.1606e-12,-31422825540.47263
3.3000000000000003,0,-1.6578e-12,1.8100000000000002e-12,-9.600000000000002e-13,1.8100000000000002e-12,1.6578e-12,-46490004649.0004
3.4,0,-1.414e-13,1.46e-12,-1.9e-12,1.46e-12,1.414e-13,74321813452.24812
3.5,0,1.0332e-12,-3.4200000000000004e-12,-3.2e-12,3.4200000000000004e-12,1.0332e-12,88621056362.9919
3.6,0,2.1154e-12,-1.4940000000000002e-11,-4.62e-12,1.4940000000000002e-11,2.1154e-12,106292517006.8028
3.7,0,2.9148e-12,-3.1120000000000005e-11,-6.330000000000001e-12,3.1120000000000005e-11,2.9148e-12,146412884333.8215
3.8,0,3.4814e-12,-4.593e-11,-9.34e-12,4.593e-11,3.4814e-12,198137507430.1563
3.9,0,3.9242e-12,-5.5740000000000006e-11,-1.336e-11,5.5740000000000006e-11,3.9242e-12,297973778307.5086
4.0,0,4.1526e-12,-6.085e-11,-1.8130000000000003e-11,6.085e-11,4.1526e-12,478240076518.4116
4.1,0,4.3424e-12,-5.926000000000001e-11,-2.5560000000000003e-11,5.926000000000001e-11,4.3424e-12,-22058012573.067184
4.2,0,-4.9144e-12,1.245e-11,3.612e-11,1.245e-11,4.9144e-12,-25094732615.624
4.3,0,-3.6274e-12,1.4900000000000001e-12,8.480000000000001e-12,1.4900000000000001e-12,3.6274e-12,36560397777.127846
4.4,0,5.56e-13,-1.98e-12,1.37e-12,1.98e-12,5.56e-13,70776417297.75644
4.5,0,-8.015999999999999e-13,1.59e-12,1.95e-12,1.59e-12,8.015999999999999e-13,-83056478405.31569
4.6000000000000005,0,-1.852e-12,1.205e-11,3.77e-12,1.205e-11,1.852e-12,-102092904543.13434
4.7,0,-2.7606e-12,2.628e-11,5.620000000000001e-12,2.628e-11,2.7606e-12,-134156157767.64104
4.8,0,-3.3428e-12,4.266e-11,8.380000000000001e-12,4.266e-11,3.3428e-12,-239177230327.673
4.9,0,-3.5968e-12,5.491000000000001e-11,1.204e-11,5.491000000000001e-11,3.5968e-12,-253485424588.08643
5.0,0,-4.1318e-12,6.028000000000001e-11,1.6450000000000002e-11,6.028000000000001e-11,4.1318e-12,-186915887850.4666
0.0,1,4.155e-11,-5.551e-11,-6.306e-11,5.551e-11,4.155e-11,799626.0948380538
0.1,1,1.251e-07,-2.62e-12,-1.2504e-07,2.62e-12,1.251e-07,1002212.6349447996
0.2,1,1.996e-07,1.08e-12,-1.9964e-07,1.08e-12,1.996e-07,1741250.2176562774
0.3,1,2.3996e-07,-3.3400000000000007e-12,-2.4048e-07,3.3400000000000007e-12,2.3996e-07,3321155.7622052464
0.4,1,2.5982e-07,4.6130000000000006e-11,-2.6018e-07,4.6130000000000006e-11,2.5982e-07,6968641.114982584
0.5,1,2.6866e-07,-5.957000000000001e-11,-2.6898e-07,5.957000000000001e-11,2.6866e-07,16025641.025641069
0.6,1,2.723e-07,3.707e-11,-2.7218e-07,3.707e-11,2.723e-07,42553191.4893614
0.7,1,2.7336e-07,-2.3480000000000003e-11,-2.735e-07,2.3480000000000003e-11,2.7336e-07,138888888.88888463
0.8,1,2.7374e-07,-1.83e-12,-2.7358e-07,1.83e-12,2.7374e-07,322580645.1613101
0.9,1,2.7398e-07,2.2500000000000003e-12,-2.7388e-07,2.2500000000000003e-12,2.7398e-07,-4999999999.994329
1.0,1,2.737e-07,-1.8700000000000003e-12,-2.7402e-07,1.8700000000000003e-12,2.737e-07,-1666666666.6669831
1.1,1,2.7386e-07,1.1000000000000002e-12,-2.738e-07,1.1000000000000002e-12,2.7386e-07,909090909.090753
1.2,1,2.7392e-07,-1.279e-11,-2.7384e-07,1.279e-11,2.7392e-07,833333333.3333071
1.3,1,2.741e-07,5.3080000000000006e-11,-2.7382e-07,5.3080000000000006e-11,2.741e-07,-1666666666.6662488
1.4,1,2.738e-07,-1.454e-11,-2.7402e-07,1.454e-11,2.738e-07,-714285714.2857145
1.5,1,2.7382e-07,-1.98e-12,-2.7374e-07,1.98e-12,2.7382e-07,-1250000000.0002367
1.6,1,2.7364e-07,2.46e-12,-2.7368e-07,2.46e-12,2.7364e-07,-999999999.9999247
1.7,1,2.7362e-07,-9.5e-13,-2.7348e-07,9.5e-13,2.7362e-07,-999999999.9999247
1.8,1,2.7344e-07,3.088e-11,-2.734e-07,3.088e-11,2.7344e-07,-714285714.2857152
1.9,1,2.7334e-07,-6.054e-11,-2.7338e-07,6.054e-11,2.7334e-07,9999999999.988659
2.0,1,2.7346e-07,5.986e-11,-2.7316e-07,5.986e-11,2.7346e-07,9999999999.988659
2.1,1,2.7336e-07,-5.543e-11,-2.733e-07,5.543e-11,2.7336e-07,-833333333.3333081
2.2,1,2.7322e-07,4.355e-11,-2.7316e-07,4.355e-11,2.7322e-07,-526315789.4736745
2.3000000000000003,1,2.7298e-07,-4.700000000000001e-12,-2.731e-07,4.700000000000001e-12,2.7298e-07,-1666666666.6662452
2.4,1,2.731e-07,-3.2100000000000007e-12,-2.7318e-07,3.2100000000000007e-12,2.731e-07,3333333333.3324904
2.5,1,2.7304e-07,2.13e-12,-2.7288e-07,2.13e-12,2.7304e-07,-833333333.3333081
2.6,1,2.7286e-07,-4.77e-12,-2.7296e-07,4.77e-12,2.7286e-07,
2.7,1,2.7304e-07,1.7180000000000002e-11,-2.729e-07,1.7180000000000002e-11,2.7304e-07,1666666666.6662488
2.8000000000000003,1,2.7298e-07,-4.847e-11,-2.73e-07,4.847e-11,2.7298e-07,-2499999999.998816
2.9,1,2.7296e-07,9.22e-12,-2.7276e-07,9.22e-12,2.7296e-07,-1666666666.6662452
3.0,1,2.7286e-07,2.6000000000000002e-12,-2.7302e-07,2.6000000000000002e-12,2.7286e-07,-454545454.5454865
3.1,1,2.7252e-07,-2.6600000000000004e-12,-2.729e-07,2.6600000000000004e-12,2.7252e-07,-5000000000.000953
3.2,1,2.7282e-07,2.568e-11,-2.727e-07,2.568e-11,2.7282e-07,714285714.2857152
3.3000000000000003,1,2.728e-07,-6.158000000000001e-11,-2.73e-07,6.158000000000001e-11,2.728e-07,-10000000000.015118
3.4,1,2.728e-07,9.280000000000001e-12,-2.7266e-07,9.280000000000001e-12,2.728e-07,-1428571428.5714273
3.5,1,2.7266e-07,1.41e-12,-2.7242e-07,1.41e-12,2.7266e-07,-588235294.1176217
3.6,1,2.7246e-07,-1.13e-12,-2.726e-07,1.13e-12,2.7246e-07,-1999999999.9998517
3.7,1,2.7256e-07,3.4500000000000004e-11,-2.7238e-07,3.4500000000000004e-11,2.7256e-07,1428571428.5714304
3.8,1,2.726e-07,-6.095000000000001e-11,-2.7254e-07,6.095000000000001e-11,2.726e-07,-5000000000.000941
3.9,1,2.7252e-07,2.007e-11,-2.7202e-07,2.007e-11,2.7252e-07,-1249999999.9998217
4.0,1,2.7244e-07,2.49e-12,-2.7248e-07,2.49e-12,2.7244e-07,-999999999.9999237
4.1,1,2.7232e-07,-8.400000000000001e-13,-2.7254e-07,8.400000000000001e-13,2.7232e-07,-10000000000.01514
4.2,1,2.7242e-07,1.265e-11,-2.7236e-07,1.265e-11,2.7242e-07,1428571428.5714304
4.3,1,2.7246e-07,-4.107e-11,-2.7226e-07,4.107e-11,2.7246e-07,-3333333333.3324976
4.4,1,2.7236e-07,5.63e-12,-2.7232e-07,5.63e-12,2.7236e-07,-714285714.2857152
4.5,1,2.7218e-07,1.32e-12,-2.7214e-07,1.32e-12,2.7218e-07,-1428571428.5714304
4.6000000000000005,1,2.7222e-07,-1.95e-12,-2.7226e-07,1.95e-12,2.7222e-07,999999999.9999256
4.7,1,2.7238e-07,5.885000000000001e-11,-2.7234e-07,5.885000000000001e-11,2.7238e-07,-2500000000.000465
4.8,1,2.7214e-07,-1.071e-11,-2.7226e-07,1.071e-11,2.7214e-07,-1428571428.5714304
4.9,1,2.7224e-07,-1.4900000000000001e-12,-2.721e-07,1.4900000000000001e-12,2.7224e-07,909090909.0909728
5.0,1,2.7236e-07,2.0700000000000007e-12,-2.7228e-07,2.0700000000000007e-12,2.7236e-07,833333333.3334883
0.0,2,4.0873000000000005e-10,-3.007e-11,-4.9501e-10,3.007e-11,4.0873000000000005e-10,84204.0544807979
0.1,2,1.188e-06,-6.056000000000001e-11,-1.1872e-06,6.056000000000001e-11,1.188e-06,88948.53303121787
0.2,2,2.2489e-06,-4.9910000000000005e-11,-2.2489e-06,4.9910000000000005e-11,2.2489e-06,99980.00399920014
0.3,2,3.1884000000000003e-06,3.215e-11,-3.1879000000000004e-06,3.215e-11,3.1884000000000003e-06,113404.40009072352
0.4,2,4.0125e-06,1.9200000000000003e-12,-4.013e-06,1.9200000000000003e-12,4.0125e-06,129811.12481339651
0.5,2,4.7291e-06,-3.900000000000001e-13,-4.729800000000001e-06,3.900000000000001e-13,4.7291e-06,150319.42878617055
0.6,2,5.343e-06,6.123e-11,-5.3426e-06,6.123e-11,5.343e-06,176226.98035069162
0.7,2,5.864000000000001e-06,-1.011e-11,-5.865000000000001e-06,1.011e-11,5.864000000000001e-06,209139.39140437095
0.8,2,6.299300000000001e-06,-7.400000000000001e-13,-6.300500000000001e-06,7.400000000000001e-13,6.299300000000001e-06,251193.16754584268
0.9,2,6.660200000000001e-06,5.6280000000000005e-11,-6.660800000000001e-06,5.6280000000000005e-11,6.660200000000001e-06,306278.71362940286
1.0,2,6.9523e-06,-2.777e-11,-6.953400000000001e-06,2.777e-11,6.9523e-06,380083.6183960477
1.1,2,7.1864e-06,-2.42e-12,-7.186700000000001e-06,2.42e-12,7.1864e-06,480653.68901706295
1.2,2,7.3684e-06,1.6600000000000002e-12,-7.368200000000002e-06,1.6600000000000002e-12,7.3684e-06,622665.0062266492
1.3,2,7.5076e-06,-4.295e-11,-7.506600000000002e-06,4.295e-11,7.5076e-06,834028.3569641353
1.4,2,7.608200000000002e-06,-1.1600000000000001e-12,-7.609000000000001e-06,1.1600000000000001e-12,7.608200000000002e-06,1153402.5374855772
1.5,2,7.681000000000002e-06,5.704e-11,-7.6807e-06,5.704e-11,7.681000000000002e-06,1640689.08941756
1.6,2,7.7301e-06,-2.104e-11,-7.7306e-06,2.104e-11,7.7301e-06,2460024.600246041
1.7,2,7.7623e-06,-2.7800000000000007e-12,-7.764e-06,2.7800000000000007e-12,7.7623e-06,3752345.2157598506
1.8,2,7.7834e-06,1.5360000000000002e-11,-7.782200000000001e-06,1.5360000000000002e-11,7.7834e-06,6079027.355622923
1.9,2,7.795200000000001e-06,-5.854e-11,-7.795400000000002e-06,5.854e-11,7.795200000000001e-06,10256410.25641004
2.0,2,7.802900000000001e-06,-2.28e-12,-7.8024e-06,2.28e-12,7.802900000000001e-06,17241379.31034479
2.1,2,7.806800000000001e-06,1.748e-11,-7.806200000000002e-06,1.748e-11,7.806800000000001e-06,29850746.268659215
2.2,2,7.8096e-06,-5.387e-11,-7.8094e-06,5.387e-11,7.8096e-06,37037037.0370372
2.3000000000000003,2,7.812200000000001e-06,-2.9300000000000002e-12,-7.811600000000002e-06,2.9300000000000002e-12,7.812200000000001e-06,54054054.0540592
2.4,2,7.8133e-06,1.5120000000000002e-11,-7.813000000000001e-06,1.5120000000000002e-11,7.8133e-06,117647058.82350576
2.5,2,7.813900000000002e-06,-2.416e-11,-7.813900000000002e-06,2.416e-11,7.813900000000002e-06,68965517.24134901
2.6,2,7.816200000000001e-06,-3.0900000000000004e-12,-7.815300000000001e-06,3.0900000000000004e-12,7.816200000000001e-06,83333333.33338597
2.7,2,7.8163e-06,1.46e-12,-7.8163e-06,1.46e-12,7.8163e-06,133333333.33334224
2.8000000000000003,2,7.817700000000001e-06,-6.093e-11,-7.8164e-06,6.093e-11,7.817700000000001e-06,90909090.90903144
2.9,2,7.818500000000001e-06,9.47e-12,-7.8182e-06,9.47e-12,7.818500000000001e-06,105263157.89478745
3.0,2,7.8196e-06,1.96e-12,-7.819200000000001e-06,1.96e-12,7.8196e-06,71428571.42858773
3.1,2,7.8213e-06,-7.460000000000003e-12,-7.820600000000001e-06,7.460000000000003e-12,7.8213e-06,117647058.82350604
3.2,2,7.8213e-06,5.638e-11,-7.821600000000001e-06,5.638e-11,7.8213e-06,181818181.8180633
3.3000000000000003,2,7.822400000000002e-06,2.7000000000000002e-12,-7.8228e-06,2.7000000000000002e-12,7.822400000000002e-06,105263157.8946936
3.4,2,7.823200000000002e-06,-1.23e-12,-7.8228e-06,1.23e-12,7.823200000000002e-06,285714285.7143503
3.5,2,7.823100000000001e-06,6.025e-11,-7.8228e-06,6.025e-11,7.823100000000001e-06,333333333.3335439
3.6,2,7.823800000000001e-06,1.8700000000000003e-12,-7.8243e-06,1.8700000000000003e-12,7.823800000000001e-06,133333333.33334224
3.7,2,7.824600000000001e-06,-2e-12,-7.8248e-06,2e-12,7.824600000000001e-06,83333333.33332713
3.8,2,7.826200000000001e-06,5.572e-11,-7.825500000000002e-06,5.572e-11,7.826200000000001e-06,100000000.00003472
3.9,2,7.8266e-06,-1.249e-11,-7.826200000000001e-06,1.249e-11,7.8266e-06,285714285.7143503
4.0,2,7.826900000000001e-06,-2.74e-12,-7.8266e-06,2.74e-12,7.826900000000001e-06,133333333.33334196
4.1,2,7.8281e-06,1.6890000000000003e-11,-7.8264e-06,1.6890000000000003e-11,7.8281e-06,222222222.22215343
4.2,2,7.827800000000002e-06,-2.2410000000000003e-11,-7.828e-06,2.2410000000000003e-11,7.827800000000002e-06,222222222.22215343
4.3,2,7.829e-06,-1.4200000000000002e-12,-7.8287e-06,1.4200000000000002e-12,7.829e-06,80000000.0000415
4.4,2,7.8303e-06,3.766e-11,-7.8295e-06,3.766e-11,7.8303e-06,90909090.90910167
4.5,2,7.8312e-06,-1.8220000000000003e-11,-7.830700000000001e-06,1.8220000000000003e-11,7.8312e-06,199999999.9999005
4.6000000000000005,2,7.8313e-06,-1.31e-12,-7.831e-06,1.31e-12,7.8313e-06,111111111.11107671
4.7,2,7.833000000000001e-06,4.393e-11,-7.8321e-06,4.393e-11,7.833000000000001e-06,83333333.33332677
4.8,2,7.833700000000001e-06,-4.083e-11,-7.8321e-06,4.083e-11,7.833700000000001e-06,
4.9,2,7.833000000000001e-06,-1.8900000000000002e-12,-7.8333e-06,1.8900000000000002e-12,7.833000000000001e-06,999999999.9978082
5.0,2,7.833900000000001e-06,1.5600000000000002e-12,-7.8333e-06,1.5600000000000002e-12,7.833900000000001e-06,111111111.11107622
0.0,3,9.504e-10,8.400000000000001e-13,-7.7074e-10,8.400000000000001e-13,9.504e-10,38020.650992627954
0.1,3,2.6311e-06,1.266e-11,-2.6317e-06,1.266e-11,2.6311e-06,39102.59849279816
0.2,3,5.115700000000001e-06,4.3140000000000006e-11,-5.115e-06,4.3140000000000006e-11,5.115700000000001e-06,41469.685659782685
0.3,3,7.4539e-06,1.5600000000000002e-12,-7.455500000000002e-06,1.5600000000000002e-12,7.4539e-06,44128.67922863069
0.4,3,9.6479e-06,-1.5000000000000004e-13,-9.6417e-06,1.5000000000000004e-13,9.6479e-06,47124.24306684575
0.5,3,1.1698e-05,-1.098e-11,-1.1684e-05,1.098e-11,1.1698e-05,50760.13299154843
0.6,3,1.3588e-05,5.895e-11,-1.359e-05,5.895e-11,1.3588e-05,54525.627044711015
0.7,3,1.5366e-05,-5.481e-11,-1.5360000000000002e-05,5.481e-11,1.5366e-05,58582.308142940856
0.8,3,1.7002e-05,2.579e-11,-1.6998000000000002e-05,2.579e-11,1.7002e-05,63572.7908455181
0.9,3,1.8512e-05,-1.04e-12,-1.8508e-05,1.04e-12,1.8512e-05,69348.12760055473
1.0,3,1.9886e-05,-2.0200000000000007e-12,-1.9894e-05,2.0200000000000007e-12,1.9886e-05,75528.70090634444
1.1,3,2.116e-05,1.14e-12,-2.1158e-05,1.14e-12,2.116e-05,82850.04142502078
1.2,3,2.23e-05,-6.144000000000001e-11,-2.2306e-05,6.144000000000001e-11,2.23e-05,91659.02841429875
1.3,3,2.3342e-05,2.5980000000000004e-11,-2.3344e-05,2.5980000000000004e-11,2.3342e-05,100806.45161290331
1.4,3,2.4284e-05,2.900000000000001e-13,-2.4288e-05,2.900000000000001e-13,2.4284e-05,112359.55056179772
1.5,3,2.5122e-05,-2.79e-12,-2.5126e-05,2.79e-12,2.5122e-05,126103.40479192924
1.6,3,2.587e-05,9.27e-12,-2.5862e-05,9.27e-12,2.587e-05,142653.35235378015
1.7,3,2.6524e-05,-4.942e-11,-2.6526e-05,4.942e-11,2.6524e-05,162337.66233766216
1.8,3,2.7102e-05,5.844000000000001e-11,-2.7096e-05,5.844000000000001e-11,2.7102e-05,185873.60594795592
1.9,3,2.76e-05,-3.7280000000000006e-11,-2.7594e-05,3.7280000000000006e-11,2.76e-05,216450.2164502164
2.0,3,2.8026e-05,-2.3000000000000003e-12,-2.803e-05,2.3000000000000003e-12,2.8026e-05,251256.28140703496
2.1,3,2.8396e-05,9.9e-13,-2.8398e-05,9.9e-13,2.8396e-05,293255.13196481054
2.2,3,2.8708e-05,-2.03e-12,-2.8706000000000003e-05,2.03e-12,2.8708e-05,350877.1929824567
2.3000000000000003,3,2.8966e-05,2.509e-11,-2.8964000000000003e-05,2.509e-11,2.8966e-05,429184.5493562208
2.4,3,2.9174e-05,-5.899000000000001e-11,-2.9176e-05,5.899000000000001e-11,2.9174e-05,526315.7894736838
2.5,3,2.9346e-05,3.4360000000000005e-11,-2.9348e-05,3.4360000000000005e-11,2.9346e-05,657894.7368421077
2.6,3,2.9478e-05,-3.6200000000000003e-12,-2.948e-05,3.6200000000000003e-12,2.9478e-05,854700.85470085
2.7,3,2.958e-05,-2.6600000000000004e-12,-2.9576e-05,2.6600000000000004e-12,2.958e-05,1123595.5056179743
2.8000000000000003,3,2.9656e-05,2.2000000000000003e-12,-2.9654e-05,2.2000000000000003e-12,2.9656e-05,1492537.3134328444
2.9,3,2.9714e-05,-5e-11,-2.9716e-05,5e-11,2.9714e-05,2000000.0000000163
3.0,3,2.9756e-05,5.684000000000001e-11,-2.976e-05,5.684000000000001e-11,2.9756e-05,2702702.702702719
3.1,3,2.9788e-05,-3.219e-11,-2.979e-05,3.219e-11,2.9788e-05,3448275.862069062
3.2,3,2.9814e-05,-1.73e-12,-2.9812e-05,1.73e-12,2.9814e-05,5000000.000000052
3.3000000000000003,3,2.9828e-05,2.16e-12,-2.983e-05,2.16e-12,2.9828e-05,5882352.94117646
3.4,3,2.9848e-05,-1.23e-12,-2.9844e-05,1.23e-12,2.9848e-05,5882352.94117646
3.5,3,2.9862e-05,3.976e-11,-2.9862e-05,3.976e-11,2.9862e-05,8333333.333332714
3.6,3,2.9872e-05,-6.086000000000001e-11,-2.9876e-05,6.086000000000001e-11,2.9872e-05,10000000.000000104
3.7,3,2.9882e-05,1.357e-11,-2.9882e-05,1.357e-11,2.9882e-05,8333333.333333891
3.8,3,2.9896e-05,1.8100000000000002e-12,-2.9896e-05,1.8100000000000002e-12,2.9896e-05,8333333.333332696
3.9,3,2.9906e-05,-2.01e-12,-2.9906e-05,2.01e-12,2.9906e-05,9090909.090908743
4.0,3,2.9918e-05,1.4630000000000002e-11,-2.9916e-05,1.4630000000000002e-11,2.9918e-05,10000000.000000082
4.1,3,2.9926e-05,-6.082e-11,-2.9928e-05,6.082e-11,2.9926e-05,10000000.000000104
4.2,3,2.9938e-05,1.894e-11,-2.994e-05,1.894e-11,2.9938e-05,9090909.090908764
4.3,3,2.9948e-05,-1e-13,-2.9952e-05,1e-13,2.9948e-05,11111111.111109763
4.4,3,2.9956000000000003e-05,-4.08e-12,-2.9958e-05,4.08e-12,2.9956000000000003e-05,10000000.000000104
4.5,3,2.9968e-05,1.1100000000000001e-12,-2.9966e-05,1.1100000000000001e-12,2.9968e-05,11111111.111111855
4.6000000000000005,3,2.9974e-05,-2.1060000000000003e-11,-2.9976e-05,2.1060000000000003e-11,2.9974e-05,11111111.111111855
4.7,3,2.9986e-05,5.6980000000000006e-11,-2.9984e-05,5.6980000000000006e-11,2.9986e-05,10000000.00000006
4.8,3,2.9994e-05,-5.584e-11,-2.9994e-05,5.584e-11,2.9994e-05,16666666.666667782
4.9,3,2.9998e-05,2.608e-11,-3e-05,2.608e-11,2.9998e-05,11111111.111111855
5.0,3,3.0012e-05,-1.0500000000000002e-12,-3.001e-05,1.0500000000000002e-12,3.0012e-05,7142857.142857012
0.0,4,1.1818e-09,-2.8e-12,-1.0524e-09,2.8e-12,1.1818e-09,23635.53140781592
0.1,4,4.2321000000000005e-06,-2.37e-12,-4.219800000000001e-06,2.37e-12,4.2321000000000005e-06,24144.03889353568
0.2,4,8.2848e-06,-8.000000000000001e-14,-8.285200000000002e-06,8.000000000000001e-14,8.2848e-06,25125.943793263727
0.3,4,1.2192e-05,-2.5300000000000003e-12,-1.2172e-05,2.5300000000000003e-12,1.2192e-05,26221.942521502
0.4,4,1.5912e-05,2.06e-12,-1.5914e-05,2.06e-12,1.5912e-05,27434.842249657067
0.5,4,1.9482e-05,-3.02e-12,-1.9494e-05,3.02e-12,1.9482e-05,28401.022436807714
0.6,4,2.2954e-05,4.348e-11,-2.293e-05,4.348e-11,2.2954e-05,29594.554601953256
0.7,4,2.624e-05,-6.018e-11,-2.6238e-05,6.018e-11,2.624e-05,31201.248049922
0.8,4,2.9364e-05,4.6120000000000005e-11,-2.9362e-05,4.6120000000000005e-11,2.9364e-05,32776.138970829204
